lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
847534384795208483573,2025,Frank-Dowd-Duhaime,WSH,line,5on5,24,4891.0,225.0,0.4,0.42,0.47,37.87,2.62,2.51,9.85,1.29,21.12,15.61,2.52,2.62,2.52,32.0,21.0,17.0,70.0,4.0,3.0,0.0,8.0,0.0,19.0,19.0,28.0,49.0,9.0,21.0,51.0,37.0,6.0,16.0,43.0,9.0,1.0,1.15,1.23,0.24,3.0,1.0,0.0,69.66,53.0,52.91,5.0,0.52,0.54,0.54,2.59,2.59,2.54,44.76,3.88,2.87,11.82,1.45,23.41,16.58,3.75,3.88,3.75,41.0,19.0,35.0,95.0,3.0,7.0,1.0,6.0,0.0,17.0,27.0,38.0,57.0,6.0,18.0,52.0,26.0,4.0,25.0,46.0,8.0,6.0,1.24,1.08,1.55,1.0,0.0,2.0,94.12,60.0,60.21,16.0,0.6,1.41,1.41,3.06,3.08,3.06
847749784817168482660,2025,Voronkov-Monahan-Johnson,CBJ,line,5on5,8,720.0,104.0,0.59,0.39,0.43,9.21,1.05,0.6,2.37,0.36,4.25,3.38,0.93,1.05,0.94,10.0,2.0,2.0,14.0,1.0,2.0,0.0,0.0,0.0,5.0,4.0,9.0,11.0,1.0,2.0,4.0,4.0,0.0,4.0,8.0,1.0,3.0,0.15,0.12,0.78,1.0,0.0,0.0,14.07,12.0,12.08,4.0,0.13,0.55,0.55,0.62,0.62,0.59,11.46,0.71,0.66,3.5,0.41,6.0,4.72,0.69,0.74,0.71,8.0,8.0,6.0,22.0,1.0,3.0,1.0,3.0,0.0,4.0,5.0,7.0,15.0,1.0,2.0,9.0,4.0,1.0,8.0,15.0,0.0,1.0,0.38,0.0,0.33,0.0,0.0,1.0,22.45,16.0,16.41,6.0,0.14,0.38,0.38,0.47,0.48,0.47
84769238478500,2025,Provorov-Severson,CBJ,pairing,5on5,49,25442.0,196.0,0.54,0.51,0.5,222.99,20.59,14.78,55.89,7.58,115.67,85.49,19.51,20.52,19.47,209.0,91.0,137.0,437.0,21.0,28.0,5.0,48.0,0.0,109.0,94.0,188.0,279.0,26.0,64.0,226.0,160.0,37.0,131.0,228.0,44.0,28.0,7.1,5.44,8.06,10.0,7.0,4.0,440.38,300.0,301.7,72.0,3.1,6.2,6.34,17.34,17.4,17.0,222.11,17.43,13.92,56.79,7.35,119.86,88.63,16.17,17.69,16.38,200.0,104.0,110.0,414.0,14.0,17.0,2.0,40.0,0.0,133.0,100.0,186.0,290.0,19.0,47.0,208.0,105.0,36.0,127.0,250.0,33.0,21.0,7.57,4.01,5.85,11.0,1.0,2.0,416.23,304.0,306.84,59.0,2.89,4.24,4.24,16.07,16.3,15.57
847793484784588481617,2025,Roslovic-Draisaitl-Podkolzin,EDM,line,5on5,24,10017.0,134.0,0.44,0.52,0.52,94.17,6.64,5.31,23.74,2.9,48.4,38.02,6.51,6.7,6.57,89.0,36.0,42.0,167.0,8.0,2.0,1.0,20.0,0.0,39.0,56.0,81.0,117.0,9.0,18.0,72.0,56.0,17.0,67.0,100.0,23.0,2.0,3.34,2.62,0.68,4.0,4.0,0.0,167.95,125.0,124.82,30.0,1.09,0.29,0.29,7.44,7.5,7.43,85.45,8.6,5.8,20.3,2.83,45.86,33.61,8.29,8.64,8.34,73.0,44.0,39.0,156.0,8.0,8.0,1.0,12.0,0.0,37.0,52.0,65.0,109.0,8.0,14.0,85.0,48.0,15.0,53.0,81.0,27.0,9.0,2.8,3.53,2.27,4.0,3.0,1.0,156.99,117.0,117.84,25.0,1.21,1.71,1.71,8.1,8.16,8.08
847418984763938478020,2025,Cousins-Eller-Amadio,OTT,line,5on5,13,1154.0,121.0,0.4,0.38,0.39,4.68,0.23,0.29,1.32,0.19,2.79,2.18,0.22,0.24,0.23,6.0,1.0,4.0,11.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,6.0,7.0,1.0,2.0,9.0,16.0,4.0,5.0,7.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,11.02,7.0,7.19,1.0,0.06,0.0,0.0,0.29,0.3,0.28,7.77,0.34,0.42,2.3,0.29,4.33,3.33,0.33,0.36,0.35,8.0,3.0,7.0,18.0,1.0,1.0,0.0,2.0,0.0,6.0,1.0,7.0,10.0,0.0,0.0,4.0,17.0,2.0,6.0,10.0,1.0,0.0,0.18,0.15,0.0,1.0,0.0,0.0,18.39,11.0,11.33,3.0,0.08,0.05,0.05,0.37,0.39,0.38
84752798481542,2025,Chiarot-Seider,DET,pairing,5on5,43,12362.0,264.0,0.53,0.52,0.52,105.63,7.82,6.9,27.61,3.57,57.29,41.81,7.63,7.69,7.51,102.0,43.0,64.0,209.0,8.0,6.0,1.0,23.0,1.0,64.0,43.0,94.0,137.0,10.0,23.0,123.0,101.0,13.0,63.0,113.0,28.0,4.0,3.22,3.44,1.16,5.0,2.0,1.0,204.92,145.0,142.74,34.0,1.44,1.29,1.3,7.96,7.84,7.73,95.15,6.86,6.09,24.47,3.24,51.6,39.74,6.62,7.0,6.75,93.0,39.0,58.0,190.0,8.0,8.0,0.0,20.0,0.0,47.0,49.0,85.0,124.0,11.0,25.0,109.0,70.0,9.0,58.0,105.0,22.0,5.0,2.97,2.5,1.4,4.0,1.0,3.0,192.5,132.0,133.31,30.0,1.27,0.91,0.91,7.23,7.37,7.15
847742984793378481077,2025,Leonard-Copp-Debrincat,DET,line,5on5,6,3327.0,14.0,0.58,0.53,0.53,31.86,2.77,1.92,8.16,1.08,17.02,13.05,2.73,2.82,2.78,27.0,17.0,18.0,62.0,2.0,4.0,1.0,7.0,0.0,12.0,19.0,25.0,42.0,3.0,6.0,27.0,16.0,8.0,15.0,30.0,11.0,3.0,0.77,1.25,0.75,1.0,0.0,1.0,62.14,44.0,44.39,3.0,0.4,0.7,0.7,2.47,2.48,2.46,27.81,1.99,1.76,7.04,1.0,15.42,11.79,1.96,2.04,2.02,19.0,20.0,17.0,56.0,4.0,1.0,0.0,4.0,0.0,16.0,14.0,15.0,35.0,2.0,4.0,23.0,20.0,4.0,14.0,31.0,7.0,1.0,0.93,0.81,0.25,0.0,4.0,0.0,56.27,39.0,39.74,9.0,0.36,0.01,0.01,2.34,2.4,2.38
84820728484258,2025,Ahcan-Malinski,COL,pairing,5on5,9,3283.0,39.0,0.66,0.64,0.64,40.03,4.06,2.89,9.43,1.34,20.98,15.3,3.97,4.29,4.2,36.0,18.0,20.0,74.0,4.0,4.0,1.0,6.0,0.0,21.0,19.0,32.0,50.0,2.0,7.0,23.0,20.0,3.0,12.0,38.0,11.0,5.0,1.33,1.39,1.34,2.0,1.0,1.0,80.06,54.0,57.45,6.0,0.6,0.84,0.84,3.82,4.04,3.98,22.84,2.05,1.5,5.46,0.75,12.15,9.09,2.01,1.96,1.92,17.0,14.0,11.0,42.0,0.0,3.0,0.0,4.0,0.0,13.0,11.0,17.0,31.0,7.0,17.0,21.0,31.0,2.0,19.0,24.0,5.0,2.0,0.84,0.68,0.52,0.0,0.0,0.0,40.08,31.0,29.75,11.0,0.31,0.55,0.55,1.8,1.74,1.72
847690784820558482691,2025,Maceachern-Raty-O'Connor,VAN,line,5on5,4,1283.0,19.0,0.59,0.44,0.5,12.1,0.94,0.85,3.25,0.41,6.11,4.43,0.94,0.98,0.98,9.0,7.0,6.0,22.0,2.0,1.0,1.0,1.0,0.0,6.0,6.0,7.0,14.0,2.0,4.0,8.0,12.0,1.0,6.0,12.0,4.0,0.0,0.35,0.59,0.0,1.0,1.0,0.0,22.17,16.0,16.25,4.0,0.18,0.19,0.19,0.94,0.97,0.97,11.36,0.66,0.79,2.73,0.38,6.69,4.75,0.65,0.63,0.63,5.0,11.0,12.0,28.0,1.0,0.0,0.0,3.0,0.0,10.0,2.0,4.0,15.0,4.0,8.0,11.0,7.0,1.0,9.0,14.0,2.0,0.0,0.46,0.2,0.0,0.0,1.0,0.0,27.21,16.0,15.63,3.0,0.16,0.0,0.0,0.82,0.79,0.78
84752188476967,2025,Ekholm-Kulak,EDM,pairing,5on5,20,1086.0,147.0,0.2,0.39,0.42,7.01,0.29,0.39,1.83,0.25,4.07,3.18,0.29,0.3,0.3,4.0,6.0,4.0,14.0,1.0,0.0,0.0,4.0,0.0,3.0,2.0,3.0,9.0,1.0,2.0,4.0,6.0,2.0,6.0,9.0,1.0,0.0,0.15,0.14,0.0,0.0,1.0,0.0,14.37,10.0,10.26,3.0,0.08,0.0,0.0,0.37,0.38,0.38,10.26,1.14,0.65,2.49,0.31,5.32,4.09,1.13,1.14,1.12,8.0,6.0,8.0,22.0,3.0,2.0,1.0,1.0,0.0,2.0,6.0,5.0,11.0,2.0,4.0,2.0,10.0,2.0,6.0,12.0,0.0,2.0,0.43,0.0,0.71,2.0,0.0,1.0,22.65,14.0,14.11,5.0,0.13,0.71,0.71,0.56,0.58,0.57
847745684834648484471,2025,Kasper-Compher-Finnie,DET,line,5on5,3,758.0,19.0,0.76,0.68,0.75,11.41,1.13,0.88,2.97,0.43,5.74,3.84,1.06,1.1,1.03,8.0,7.0,4.0,19.0,1.0,2.0,0.0,2.0,0.0,7.0,3.0,7.0,14.0,0.0,0.0,5.0,6.0,1.0,1.0,11.0,3.0,1.0,0.4,0.5,0.23,0.0,1.0,0.0,18.49,15.0,14.66,0.0,0.19,0.41,0.41,0.91,0.88,0.85,3.59,0.35,0.24,0.68,0.11,2.03,1.59,0.35,0.36,0.36,3.0,2.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,5.0,0.0,0.0,4.0,8.0,0.0,5.0,3.0,2.0,0.0,0.08,0.27,0.0,0.0,0.0,0.0,9.23,5.0,5.09,3.0,0.05,0.0,0.0,0.4,0.42,0.42
847798784827038483450,2025,Dach-Greene-Donato,CHI,line,5on5,13,933.0,196.0,0.56,0.55,0.58,10.21,0.82,0.65,2.73,0.38,5.53,3.88,0.71,0.8,0.69,7.0,7.0,3.0,17.0,0.0,3.0,0.0,1.0,1.0,5.0,4.0,7.0,14.0,2.0,4.0,10.0,8.0,0.0,2.0,11.0,2.0,1.0,0.28,0.32,0.23,0.0,0.0,0.0,16.04,14.0,13.61,2.0,0.14,0.42,0.42,0.54,0.52,0.49,6.84,0.65,0.51,2.13,0.32,3.76,2.64,0.61,0.64,0.61,5.0,5.0,4.0,14.0,1.0,1.0,0.0,1.0,0.0,5.0,2.0,4.0,9.0,0.0,0.0,8.0,6.0,1.0,6.0,8.0,1.0,1.0,0.22,0.1,0.33,1.0,0.0,0.0,14.09,10.0,9.93,3.0,0.11,0.33,0.33,0.43,0.42,0.41
84793248482858,2025,Lindgren-Evans,SEA,pairing,5on5,24,4605.0,166.0,0.49,0.37,0.39,27.4,2.94,2.02,6.63,0.86,13.86,9.69,2.73,2.85,2.64,23.0,13.0,13.0,49.0,8.0,3.0,2.0,5.0,0.0,10.0,10.0,15.0,28.0,8.0,22.0,25.0,31.0,6.0,16.0,26.0,6.0,4.0,0.93,0.78,1.23,5.0,1.0,2.0,48.17,36.0,35.31,8.0,0.42,0.8,0.8,2.57,2.48,2.45,40.6,3.1,2.97,11.01,1.48,22.38,16.06,2.99,3.1,3.0,33.0,24.0,26.0,83.0,1.0,4.0,0.0,12.0,0.0,18.0,22.0,32.0,56.0,7.0,20.0,24.0,30.0,4.0,13.0,47.0,7.0,3.0,1.31,0.91,0.89,1.0,0.0,0.0,83.61,57.0,57.22,6.0,0.62,0.81,0.81,2.91,2.96,2.92
84770188477447,2025,Theodore-Hutton,VGK,pairing,5on5,20,1133.0,142.0,0.48,0.37,0.34,9.05,1.24,0.71,1.82,0.28,4.45,3.51,1.19,1.15,1.1,10.0,2.0,5.0,17.0,1.0,1.0,0.0,2.0,0.0,5.0,3.0,9.0,11.0,1.0,2.0,2.0,11.0,2.0,6.0,7.0,3.0,2.0,0.33,0.39,0.53,0.0,0.0,1.0,15.79,12.0,11.21,3.0,0.15,0.31,0.31,1.08,1.0,0.97,17.15,1.33,1.04,4.66,0.6,8.9,6.48,1.25,1.34,1.26,15.0,8.0,6.0,29.0,0.0,2.0,0.0,4.0,0.0,10.0,7.0,15.0,23.0,2.0,4.0,3.0,4.0,1.0,10.0,19.0,3.0,1.0,0.63,0.4,0.3,0.0,0.0,0.0,29.33,23.0,23.31,3.0,0.21,0.38,0.38,1.17,1.18,1.16
84770188481527,2025,Hutton-Korczak,VGK,pairing,5on5,43,17972.0,191.0,0.54,0.49,0.51,129.67,11.24,8.24,32.83,4.3,69.61,50.78,10.82,11.42,11.0,110.0,67.0,82.0,259.0,14.0,13.0,2.0,29.0,0.0,73.0,48.0,96.0,163.0,15.0,33.0,114.0,114.0,20.0,86.0,131.0,37.0,9.0,4.01,4.41,2.81,6.0,6.0,2.0,261.53,177.0,178.61,43.0,1.73,3.19,3.19,9.77,9.92,9.77,125.85,9.63,8.19,32.25,4.28,68.66,49.98,9.34,9.59,9.3,106.0,67.0,96.0,269.0,10.0,10.0,1.0,22.0,0.0,65.0,66.0,96.0,163.0,13.0,29.0,120.0,159.0,26.0,85.0,136.0,28.0,9.0,3.82,3.31,2.51,6.0,4.0,0.0,269.16,173.0,173.43,39.0,1.69,1.96,1.96,9.37,9.35,9.2
848266084827058484166,2025,Johnson-Fantilli-Sillinger,CBJ,line,5on5,13,633.0,142.0,0.6,0.31,0.31,3.1,0.45,0.16,0.76,0.09,1.44,1.1,0.43,0.42,0.4,3.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,3.0,1.0,7.0,3.0,0.0,1.0,0.12,0.0,0.33,0.0,0.0,0.0,3.75,4.0,3.76,5.0,0.03,0.33,0.33,0.15,0.14,0.14,6.23,0.3,0.33,1.51,0.19,4.04,2.62,0.3,0.3,0.3,6.0,3.0,0.0,9.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,4.0,7.0,0.0,0.0,2.0,8.0,0.0,2.0,8.0,1.0,0.0,0.21,0.1,0.0,1.0,1.0,0.0,9.27,9.0,9.27,2.0,0.07,0.0,0.0,0.36,0.37,0.37
847415084820748482679,2025,Zary-Backlund-Coronato,CGY,line,5on5,16,606.0,170.0,0.24,0.35,0.47,6.66,0.33,0.51,1.45,0.19,3.75,2.78,0.33,0.34,0.34,6.0,3.0,0.0,9.0,1.0,0.0,0.0,3.0,0.0,2.0,3.0,5.0,8.0,0.0,0.0,1.0,2.0,2.0,2.0,8.0,1.0,0.0,0.23,0.1,0.0,1.0,0.0,0.0,9.23,9.0,9.22,1.0,0.1,0.0,0.0,0.43,0.45,0.45,7.82,1.07,0.59,1.79,0.25,3.64,2.66,1.01,1.1,1.04,7.0,3.0,7.0,17.0,0.0,1.0,0.0,1.0,0.0,4.0,4.0,7.0,10.0,1.0,2.0,2.0,3.0,2.0,6.0,4.0,5.0,1.0,0.16,0.6,0.31,0.0,0.0,0.0,18.07,10.0,10.42,1.0,0.13,0.18,0.18,1.02,1.05,1.0
847167584758108477511,2025,Rust-Crosby-Mantha,PIT,line,5on5,15,607.0,162.0,0.55,0.41,0.39,5.46,0.85,0.42,1.13,0.15,2.56,1.89,0.83,0.92,0.9,6.0,1.0,2.0,9.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,4.0,1.0,2.0,1.0,3.0,1.0,4.0,4.0,2.0,1.0,0.11,0.29,0.46,1.0,1.0,1.0,9.27,7.0,7.36,3.0,0.09,0.46,0.46,0.48,0.51,0.51,8.11,0.7,0.57,1.93,0.28,4.24,3.27,0.67,0.7,0.67,6.0,5.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,6.0,11.0,1.0,2.0,1.0,2.0,0.0,3.0,8.0,3.0,0.0,0.32,0.39,0.0,0.0,0.0,0.0,13.58,11.0,11.36,2.0,0.12,0.0,0.0,0.83,0.82,0.78
847846384815808481656,2025,Beauvillier-Mcmichael-Protas,WSH,line,5on5,7,843.0,92.0,0.47,0.57,0.53,6.68,0.35,0.36,1.68,0.23,3.24,3.14,0.35,0.34,0.34,7.0,2.0,8.0,17.0,0.0,1.0,0.0,3.0,0.0,2.0,3.0,7.0,9.0,2.0,4.0,7.0,1.0,1.0,5.0,8.0,1.0,0.0,0.2,0.16,0.0,0.0,0.0,0.0,16.18,9.0,8.64,2.0,0.07,0.01,0.01,0.42,0.4,0.4,5.92,0.39,0.32,1.56,0.22,2.95,2.56,0.38,0.42,0.4,5.0,3.0,5.0,13.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,5.0,8.0,1.0,2.0,8.0,3.0,0.0,7.0,6.0,2.0,0.0,0.18,0.21,0.0,0.0,0.0,0.0,13.75,8.0,8.38,3.0,0.07,0.04,0.04,0.41,0.44,0.42
84769678478854,2025,Kulak-Shea,PIT,pairing,5on5,7,672.0,45.0,0.74,0.5,0.5,5.5,0.73,0.35,1.2,0.18,2.39,2.17,0.62,0.71,0.6,5.0,2.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,7.0,0.0,0.0,4.0,3.0,1.0,1.0,5.0,0.0,2.0,0.11,0.0,0.62,0.0,0.0,0.0,7.23,7.0,7.17,0.0,0.07,0.62,0.62,0.18,0.19,0.18,4.59,0.25,0.33,1.16,0.17,3.09,2.0,0.25,0.23,0.23,4.0,3.0,0.0,7.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,6.0,1.0,2.0,3.0,3.0,0.0,3.0,7.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,6.3,7.0,6.34,2.0,0.07,0.0,0.0,0.32,0.3,0.29
84788828482073,2025,Gavrikov-Schneider,NYR,pairing,5on5,48,26800.0,159.0,0.44,0.46,0.45,188.29,14.93,12.26,48.53,6.36,103.39,74.54,14.28,15.04,14.38,161.0,99.0,117.0,377.0,11.0,23.0,0.0,36.0,0.0,100.0,90.0,150.0,249.0,23.0,46.0,247.0,251.0,29.0,127.0,200.0,47.0,13.0,5.56,5.73,3.64,8.0,3.0,0.0,370.69,260.0,257.74,65.0,2.55,4.48,4.48,13.0,13.09,12.9,228.41,18.88,15.16,57.79,8.09,124.58,92.49,18.27,19.01,18.42,211.0,106.0,117.0,434.0,27.0,24.0,3.0,34.0,0.0,116.0,116.0,184.0,290.0,17.0,38.0,179.0,166.0,39.0,118.0,249.0,51.0,17.0,7.64,6.85,4.38,13.0,10.0,4.0,442.31,317.0,322.35,59.0,3.15,4.43,4.43,17.6,17.8,17.52
847578684784028478458,2025,Hyman-Mcdavid-Roslovic,EDM,line,5on5,5,709.0,55.0,0.35,0.54,0.44,6.03,0.58,0.42,1.59,0.2,3.11,2.1,0.57,0.62,0.6,5.0,3.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,8.0,0.0,0.0,8.0,6.0,0.0,3.0,4.0,4.0,0.0,0.09,0.49,0.0,0.0,0.0,0.0,13.61,8.0,8.36,2.0,0.09,0.0,0.0,0.67,0.71,0.7,7.83,1.09,0.54,1.96,0.23,3.66,2.52,0.86,1.0,0.79,9.0,1.0,1.0,11.0,0.0,3.0,0.0,1.0,0.0,4.0,2.0,9.0,10.0,1.0,2.0,9.0,3.0,1.0,3.0,6.0,2.0,2.0,0.16,0.23,0.7,0.0,0.0,0.0,10.12,10.0,9.22,1.0,0.12,0.83,0.83,0.38,0.35,0.29
847523184812378484221,2025,Maclean-Cizikas-Ritchie,NYI,line,5on5,3,771.0,14.0,0.21,0.32,0.25,3.12,0.36,0.22,0.89,0.1,1.46,0.97,0.36,0.34,0.34,4.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,1.0,2.0,8.0,9.0,0.0,6.0,3.0,0.0,1.0,0.09,0.0,0.28,0.0,0.0,0.0,6.59,4.0,3.83,2.0,0.05,0.0,0.0,0.41,0.39,0.39,9.52,1.36,0.68,2.42,0.33,4.18,3.04,1.21,1.46,1.3,7.0,5.0,3.0,15.0,1.0,4.0,0.0,0.0,0.0,3.0,4.0,6.0,11.0,1.0,2.0,3.0,4.0,2.0,3.0,5.0,5.0,2.0,0.17,0.67,0.53,1.0,0.0,0.0,16.56,12.0,13.02,2.0,0.14,0.87,0.87,0.64,0.7,0.69
847692584816048483890,2025,Dorofeyev-Sissons-Bowman,VGK,line,5on5,3,647.0,26.0,0.85,0.44,0.7,5.46,0.27,0.29,1.21,0.15,2.78,2.29,0.27,0.27,0.27,2.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,7.0,0.0,0.0,4.0,8.0,0.0,2.0,6.0,1.0,0.0,0.12,0.15,0.0,0.0,0.0,0.0,6.6,7.0,6.65,0.0,0.06,0.0,0.0,0.33,0.33,0.33,2.17,0.05,0.09,0.83,0.07,1.15,0.8,0.05,0.06,0.05,2.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,2.0,6.0,7.0,0.0,5.0,3.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,9.71,3.0,3.42,2.0,0.02,0.0,0.0,0.07,0.08,0.07
848044884808358484149,2025,Kelly-Drury-Brindley,COL,line,5on5,15,1009.0,226.0,0.34,0.47,0.38,6.18,0.49,0.37,1.45,0.22,3.57,2.9,0.49,0.48,0.47,7.0,2.0,8.0,17.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,8.0,1.0,2.0,9.0,7.0,1.0,0.0,7.0,1.0,1.0,0.2,0.09,0.21,1.0,0.0,0.0,17.35,9.0,8.92,0.0,0.08,0.0,0.0,0.57,0.55,0.55,11.36,0.95,0.73,3.31,0.36,5.72,3.93,0.86,0.93,0.84,5.0,10.0,4.0,19.0,0.0,2.0,0.0,1.0,0.0,9.0,3.0,5.0,15.0,1.0,2.0,8.0,3.0,2.0,3.0,11.0,2.0,2.0,0.24,0.25,0.45,0.0,0.0,0.0,18.43,15.0,14.53,3.0,0.15,0.45,0.45,0.65,0.64,0.62
84779698480058,2025,Pettersson-Joseph,VAN,pairing,5on5,5,1104.0,30.0,0.79,0.63,0.74,12.55,0.88,0.89,3.04,0.39,7.04,4.77,0.87,0.91,0.89,14.0,3.0,5.0,22.0,0.0,1.0,0.0,1.0,0.0,7.0,8.0,14.0,17.0,0.0,0.0,1.0,11.0,1.0,8.0,13.0,4.0,0.0,0.33,0.55,0.0,0.0,0.0,0.0,22.76,17.0,17.59,3.0,0.18,0.11,0.11,0.94,0.98,0.98,4.34,0.24,0.28,0.9,0.13,2.64,1.81,0.23,0.23,0.23,5.0,1.0,7.0,13.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,5.0,3.0,6.0,9.0,4.0,1.0,5.0,6.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,12.72,6.0,5.87,3.0,0.06,0.0,0.0,0.29,0.29,0.29
847690584779558480009,2025,Mccann-Stephenson-Tolvanen,SEA,line,5on5,8,605.0,111.0,0.43,0.43,0.43,6.47,0.47,0.39,1.64,0.21,3.71,2.58,0.47,0.46,0.46,6.0,3.0,3.0,12.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0,8.0,0.0,0.0,9.0,2.0,0.0,3.0,7.0,2.0,0.0,0.17,0.3,0.0,1.0,0.0,0.0,11.64,9.0,8.77,1.0,0.08,0.0,0.0,0.55,0.54,0.54,8.58,0.61,0.61,2.43,0.28,4.75,3.31,0.48,0.64,0.51,8.0,4.0,4.0,16.0,0.0,1.0,0.0,4.0,0.0,3.0,4.0,8.0,12.0,1.0,2.0,3.0,7.0,1.0,2.0,9.0,3.0,0.0,0.27,0.35,0.0,0.0,0.0,0.0,16.82,12.0,12.47,1.0,0.13,0.16,0.16,0.58,0.61,0.54
847638984764688482157,2025,Cuylle-Trocheck-Miller,NYR,line,5on5,7,1077.0,47.0,0.63,0.45,0.43,4.01,0.49,0.42,0.84,0.17,2.52,1.57,0.46,0.44,0.42,4.0,2.0,3.0,9.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,4.0,6.0,3.0,6.0,11.0,12.0,1.0,2.0,3.0,2.0,1.0,0.08,0.17,0.24,0.0,0.0,0.0,7.97,6.0,5.32,2.0,0.09,0.01,0.01,0.57,0.52,0.49,5.69,0.29,0.34,1.44,0.19,3.2,2.54,0.28,0.31,0.3,5.0,3.0,3.0,11.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,7.0,1.0,2.0,8.0,7.0,1.0,5.0,7.0,1.0,0.0,0.18,0.1,0.0,1.0,0.0,0.0,12.02,8.0,8.68,4.0,0.07,0.0,0.0,0.35,0.38,0.38
