lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
84746128481607,2025,Johansson-Hamonic,DET,pairing,5on5,18,10124.0,54.0,0.42,0.44,0.45,80.64,6.07,5.16,20.91,2.66,42.77,31.43,5.96,6.0,5.9,62.0,47.0,44.0,153.0,2.0,5.0,0.0,20.0,0.0,33.0,49.0,60.0,107.0,12.0,30.0,92.0,62.0,10.0,53.0,85.0,20.0,4.0,2.45,2.67,0.95,0.0,2.0,0.0,149.71,109.0,106.49,31.0,1.07,0.82,0.84,6.29,6.2,6.15,97.67,8.4,6.39,24.68,3.14,51.47,38.93,8.02,8.63,8.23,91.0,42.0,60.0,193.0,13.0,9.0,1.0,22.0,0.0,50.0,39.0,78.0,120.0,15.0,36.0,83.0,75.0,17.0,37.0,96.0,28.0,9.0,2.63,3.36,2.42,5.0,7.0,1.0,197.61,133.0,136.56,14.0,1.33,2.31,2.31,7.41,7.55,7.43
847935184821458484829,2025,Steel-Bourque-Hryckowian,DAL,line,5on5,25,1725.0,333.0,0.67,0.63,0.65,17.11,1.36,1.21,4.39,0.53,10.0,6.51,1.3,1.38,1.32,17.0,7.0,8.0,32.0,1.0,1.0,0.0,3.0,0.0,16.0,3.0,16.0,23.0,5.0,16.0,9.0,15.0,0.0,2.0,19.0,3.0,2.0,0.59,0.3,0.48,1.0,0.0,0.0,32.41,24.0,24.21,0.0,0.24,0.26,0.26,1.35,1.35,1.3,9.88,0.68,0.59,2.58,0.33,4.8,4.02,0.68,0.67,0.67,10.0,3.0,6.0,19.0,2.0,1.0,0.0,2.0,0.0,3.0,5.0,8.0,11.0,4.0,14.0,11.0,17.0,2.0,7.0,9.0,4.0,0.0,0.21,0.47,0.0,1.0,1.0,0.0,18.95,13.0,13.23,4.0,0.12,0.03,0.03,0.78,0.76,0.76
84769678480834,2025,Kulak-Emberson,EDM,pairing,5on5,26,20237.0,66.0,0.48,0.46,0.47,132.4,12.15,8.5,33.55,4.55,72.23,54.02,11.85,12.43,12.11,118.0,67.0,80.0,265.0,12.0,18.0,3.0,29.0,0.0,57.0,69.0,106.0,173.0,22.0,44.0,130.0,125.0,27.0,68.0,135.0,37.0,13.0,3.43,4.98,3.75,3.0,5.0,4.0,272.08,185.0,189.19,43.0,1.76,3.68,3.68,10.24,10.47,10.34,150.11,13.04,10.06,35.43,4.97,83.37,61.13,12.83,13.07,12.86,116.0,92.0,108.0,316.0,11.0,10.0,3.0,27.0,0.0,80.0,80.0,105.0,197.0,14.0,28.0,110.0,159.0,24.0,87.0,160.0,36.0,12.0,5.26,4.58,3.2,7.0,1.0,3.0,312.19,208.0,206.48,42.0,2.07,2.14,2.14,12.97,12.99,12.89
847576384834878485414,2025,Mcgroarty-Kindel-Hayes,PIT,line,5on5,1,729.0,2.0,0.52,0.69,0.64,4.87,0.13,0.24,1.24,0.17,3.01,2.21,0.13,0.13,0.13,3.0,4.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,7.0,0.0,0.0,4.0,3.0,0.0,4.0,7.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,8.18,7.0,6.69,2.0,0.05,0.0,0.0,0.18,0.17,0.17,2.96,0.12,0.14,0.58,0.08,1.62,1.46,0.12,0.12,0.12,2.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,5.0,5.0,0.0,1.0,4.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,4.21,4.0,4.17,0.0,0.03,0.0,0.0,0.15,0.15,0.15
84808658481593,2025,Struble-Dobson,MTL,pairing,5on5,14,1660.0,131.0,0.53,0.42,0.49,11.97,1.18,0.72,2.98,0.46,6.69,4.97,1.14,1.18,1.14,11.0,6.0,3.0,20.0,1.0,1.0,0.0,1.0,0.0,7.0,7.0,10.0,16.0,2.0,4.0,9.0,8.0,3.0,8.0,13.0,3.0,1.0,0.53,0.31,0.33,1.0,0.0,0.0,19.76,17.0,16.62,5.0,0.14,0.33,0.42,0.9,0.86,0.85,13.87,1.06,0.74,3.63,0.44,6.7,5.43,1.06,1.11,1.1,13.0,5.0,10.0,28.0,1.0,0.0,0.0,5.0,0.0,5.0,7.0,12.0,17.0,4.0,8.0,9.0,12.0,4.0,6.0,14.0,4.0,0.0,0.44,0.63,0.0,0.0,1.0,0.0,28.98,18.0,18.61,1.0,0.15,0.0,0.0,1.22,1.27,1.27
847515184775008482476,2025,Heineman-Horvat-Palmieri,NYI,line,5on5,12,6542.0,36.0,0.49,0.56,0.52,56.57,5.56,3.67,14.16,1.89,30.92,21.81,5.44,5.75,5.63,51.0,27.0,40.0,118.0,4.0,7.0,0.0,13.0,0.0,27.0,27.0,47.0,74.0,7.0,14.0,53.0,47.0,6.0,27.0,55.0,18.0,5.0,1.7,2.35,1.5,0.0,4.0,0.0,119.62,78.0,79.57,14.0,0.76,1.81,1.81,4.51,4.61,4.57,55.04,5.82,3.82,13.01,1.7,28.26,20.39,5.54,5.7,5.42,41.0,32.0,21.0,94.0,5.0,6.0,0.0,7.0,0.0,29.0,26.0,36.0,68.0,6.0,12.0,53.0,39.0,7.0,32.0,46.0,20.0,7.0,1.51,2.48,1.83,1.0,3.0,1.0,93.14,73.0,72.56,14.0,0.8,1.07,1.07,5.54,5.45,5.31
847645384780108479542,2025,Hagel-Point-Kucherov,TBL,line,5on5,15,3522.0,121.0,0.55,0.52,0.53,32.36,2.6,2.2,7.38,1.09,17.8,13.93,2.55,2.77,2.72,24.0,21.0,19.0,64.0,2.0,3.0,0.0,6.0,0.0,13.0,21.0,22.0,43.0,4.0,8.0,25.0,12.0,4.0,17.0,36.0,8.0,1.0,1.3,1.08,0.22,2.0,0.0,0.0,67.44,45.0,48.15,4.0,0.45,0.4,0.4,2.65,2.83,2.79,28.61,2.11,1.74,7.34,0.95,15.95,11.91,2.1,2.09,2.08,27.0,13.0,19.0,59.0,1.0,2.0,0.0,7.0,0.0,10.0,20.0,26.0,39.0,2.0,4.0,28.0,22.0,5.0,8.0,32.0,7.0,1.0,0.98,0.91,0.21,1.0,0.0,0.0,58.05,40.0,39.3,5.0,0.36,0.04,0.04,2.43,2.4,2.38
84775048483510,2025,Morrissey-Salomonsson,WPG,pairing,5on5,2,729.0,9.0,0.36,0.47,0.27,4.25,0.41,0.29,1.0,0.17,2.35,1.78,0.4,0.42,0.4,2.0,4.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,6.0,1.0,2.0,6.0,6.0,0.0,2.0,4.0,2.0,0.0,0.16,0.25,0.0,0.0,0.0,0.0,14.64,6.0,6.03,0.0,0.06,0.0,0.0,0.47,0.47,0.46,11.77,0.73,0.69,2.9,0.38,6.59,4.72,0.73,0.72,0.72,10.0,6.0,1.0,17.0,1.0,0.0,0.0,4.0,0.0,8.0,3.0,9.0,15.0,0.0,0.0,9.0,2.0,1.0,2.0,13.0,3.0,0.0,0.36,0.37,0.0,1.0,0.0,0.0,17.07,16.0,16.06,1.0,0.14,0.0,0.0,0.88,0.86,0.86
847638984773808478550,2025,Panarin-Trocheck-Brodzinski,NYR,line,5on5,7,1069.0,74.0,0.31,0.52,0.52,9.24,0.65,0.67,1.98,0.27,5.77,3.67,0.65,0.63,0.62,8.0,5.0,4.0,17.0,1.0,0.0,0.0,3.0,0.0,5.0,4.0,7.0,12.0,0.0,0.0,9.0,9.0,2.0,4.0,10.0,3.0,0.0,0.24,0.41,0.0,1.0,0.0,0.0,16.71,13.0,12.84,1.0,0.13,0.0,0.0,0.79,0.76,0.75,9.5,1.42,0.57,2.42,0.3,3.99,3.3,1.3,1.42,1.3,9.0,3.0,4.0,16.0,0.0,3.0,0.0,2.0,0.0,4.0,3.0,9.0,12.0,1.0,2.0,6.0,6.0,2.0,4.0,8.0,1.0,3.0,0.24,0.17,1.01,0.0,0.0,0.0,15.92,12.0,12.02,0.0,0.12,1.01,1.01,0.53,0.56,0.54
847749784817168482705,2025,Voronkov-Monahan-Sillinger,CBJ,line,5on5,2,637.0,11.0,0.52,0.66,0.55,8.89,0.99,0.6,2.13,0.29,4.39,3.6,0.93,1.0,0.93,8.0,4.0,11.0,23.0,0.0,1.0,0.0,3.0,0.0,6.0,2.0,8.0,12.0,1.0,2.0,8.0,2.0,1.0,2.0,8.0,3.0,1.0,0.37,0.42,0.21,0.0,0.0,0.0,22.77,12.0,11.7,1.0,0.13,0.21,0.21,0.91,0.92,0.89,7.91,0.92,0.45,2.03,0.22,3.5,2.87,0.75,0.94,0.77,8.0,2.0,2.0,12.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,6.0,8.0,0.0,0.0,3.0,3.0,1.0,4.0,6.0,3.0,1.0,0.13,0.44,0.34,0.0,2.0,0.0,12.78,10.0,10.68,2.0,0.1,0.34,0.34,0.67,0.69,0.65
847584284817268482460,2025,Edstrom-Carrick-Rempe,NYR,line,5on5,8,3920.0,25.0,0.59,0.56,0.51,33.54,3.52,2.22,8.42,1.1,17.22,12.51,3.39,3.62,3.49,27.0,18.0,30.0,75.0,2.0,4.0,1.0,8.0,0.0,16.0,15.0,25.0,43.0,4.0,8.0,27.0,54.0,5.0,16.0,32.0,6.0,7.0,0.93,0.81,1.77,1.0,0.0,1.0,76.14,45.0,45.61,11.0,0.47,0.52,0.52,3.47,3.52,3.48,31.29,2.49,1.9,7.67,1.03,17.26,12.65,2.45,2.55,2.51,31.0,12.0,16.0,59.0,2.0,1.0,1.0,6.0,0.0,18.0,16.0,29.0,41.0,2.0,4.0,27.0,33.0,3.0,29.0,33.0,8.0,2.0,0.91,1.0,0.57,0.0,1.0,1.0,60.24,43.0,44.4,16.0,0.39,0.37,0.37,2.51,2.54,2.51
847823384784028485493,2025,Mangiapane-Mcdavid-Tomasek,EDM,line,5on5,3,611.0,23.0,0.65,0.47,0.62,5.87,0.66,0.5,1.24,0.2,3.11,2.28,0.66,0.71,0.71,7.0,1.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,7.0,8.0,0.0,0.0,3.0,1.0,2.0,4.0,6.0,1.0,1.0,0.25,0.18,0.22,0.0,0.0,0.0,9.58,8.0,8.46,1.0,0.11,0.0,0.0,0.76,0.82,0.82,3.72,0.35,0.29,0.79,0.11,2.01,1.44,0.35,0.35,0.35,3.0,2.0,5.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,1.0,2.0,5.0,1.0,2.0,3.0,3.0,2.0,0.0,0.08,0.28,0.0,0.0,1.0,0.0,9.67,5.0,4.91,0.0,0.06,0.0,0.0,0.41,0.4,0.4
84769318478443,2025,Mccabe-Carlo,TOR,pairing,5on5,16,3776.0,108.0,0.43,0.41,0.46,23.28,1.8,1.48,5.99,0.73,12.71,9.29,1.78,1.73,1.71,21.0,11.0,12.0,44.0,3.0,1.0,0.0,5.0,0.0,13.0,10.0,18.0,29.0,7.0,20.0,35.0,23.0,8.0,17.0,26.0,5.0,1.0,0.83,0.66,0.31,1.0,1.0,1.0,41.68,32.0,30.69,5.0,0.31,0.08,0.08,2.03,1.95,1.92,27.25,2.36,1.73,6.6,0.94,14.83,11.54,2.29,2.44,2.36,25.0,13.0,25.0,63.0,2.0,3.0,0.0,5.0,0.0,13.0,15.0,23.0,36.0,7.0,20.0,18.0,19.0,4.0,20.0,30.0,5.0,3.0,0.84,0.63,0.89,2.0,0.0,0.0,65.72,38.0,39.07,7.0,0.35,0.69,0.69,2.02,2.1,2.04
848018884808018482116,2025,Tkachuk-Sttzle-Zetterlund,OTT,line,5on5,13,5791.0,52.0,0.69,0.64,0.66,74.62,6.36,4.86,18.85,2.26,39.21,27.46,6.13,6.38,6.16,73.0,26.0,42.0,141.0,6.0,4.0,0.0,20.0,1.0,33.0,35.0,67.0,93.0,4.0,8.0,50.0,58.0,13.0,24.0,74.0,20.0,5.0,2.28,2.62,1.46,5.0,0.0,1.0,141.97,99.0,99.19,7.0,1.01,1.05,1.05,6.32,6.37,6.26,38.65,2.82,2.51,9.67,1.24,20.43,15.35,2.78,2.87,2.83,36.0,16.0,28.0,80.0,5.0,5.0,0.0,6.0,0.0,19.0,17.0,31.0,47.0,13.0,30.0,45.0,43.0,5.0,31.0,41.0,9.0,2.0,1.18,1.13,0.51,1.0,2.0,2.0,80.49,52.0,52.97,18.0,0.51,0.34,0.34,2.99,3.04,3.02
847579184807628480829,2025,Hall-Kotkaniemi-Robinson,CAR,line,5on5,8,3587.0,26.0,0.56,0.58,0.59,34.31,2.97,2.05,9.29,1.27,17.93,12.5,2.71,2.94,2.69,33.0,13.0,21.0,67.0,5.0,1.0,0.0,10.0,0.0,21.0,9.0,28.0,41.0,2.0,4.0,38.0,28.0,5.0,14.0,35.0,9.0,2.0,1.12,1.25,0.6,3.0,2.0,0.0,67.67,46.0,46.11,8.0,0.44,0.28,0.6,2.8,2.78,2.58,23.28,2.3,1.43,5.73,0.76,12.32,9.46,2.1,2.27,2.08,20.0,12.0,16.0,48.0,3.0,4.0,1.0,7.0,0.0,10.0,8.0,17.0,29.0,3.0,6.0,48.0,41.0,5.0,20.0,22.0,7.0,3.0,0.55,0.89,0.86,1.0,0.0,2.0,47.99,32.0,32.34,9.0,0.3,0.92,0.92,1.68,1.7,1.66
847517284826798484860,2025,Gridin-Kadri-Coronato,CGY,line,5on5,4,2138.0,8.0,0.38,0.47,0.46,15.94,1.06,0.97,4.3,0.57,8.33,6.77,1.05,1.04,1.03,12.0,10.0,14.0,36.0,2.0,1.0,0.0,1.0,0.0,9.0,9.0,10.0,20.0,1.0,2.0,15.0,3.0,8.0,13.0,18.0,4.0,0.0,0.59,0.47,0.0,2.0,0.0,0.0,35.13,22.0,21.83,10.0,0.21,0.15,0.15,1.12,1.09,1.08,19.88,1.75,1.23,5.3,0.62,9.55,7.54,1.73,1.77,1.74,22.0,4.0,14.0,40.0,4.0,3.0,1.0,7.0,0.0,3.0,9.0,18.0,22.0,1.0,2.0,30.0,20.0,4.0,7.0,19.0,4.0,3.0,0.48,0.55,0.73,2.0,1.0,1.0,40.15,26.0,25.98,4.0,0.26,0.58,0.58,1.44,1.45,1.44
847528784780478484241,2025,Bunting-Haula-Wood,NSH,line,5on5,14,1054.0,207.0,0.4,0.43,0.38,10.3,0.86,0.65,2.55,0.37,5.98,4.59,0.86,0.85,0.84,10.0,5.0,5.0,20.0,3.0,0.0,0.0,5.0,0.0,4.0,3.0,7.0,12.0,3.0,6.0,7.0,3.0,2.0,8.0,13.0,1.0,1.0,0.39,0.12,0.35,2.0,1.0,0.0,19.04,15.0,14.52,5.0,0.13,0.0,0.0,0.99,0.98,0.97,16.13,1.27,1.13,3.96,0.57,9.78,7.3,1.25,1.3,1.28,17.0,7.0,2.0,26.0,2.0,2.0,0.0,5.0,0.0,11.0,4.0,15.0,22.0,2.0,4.0,11.0,8.0,1.0,6.0,18.0,6.0,0.0,0.57,0.7,0.0,1.0,1.0,0.0,26.63,24.0,24.57,4.0,0.23,0.18,0.18,1.32,1.36,1.34
847360484801138482787,2025,Iafallo-Toews-Chibrikov,WPG,line,5on5,5,1640.0,18.0,0.42,0.44,0.34,8.11,0.79,0.54,2.06,0.26,4.37,2.98,0.79,0.78,0.77,5.0,6.0,13.0,24.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,10.0,3.0,6.0,23.0,14.0,4.0,12.0,7.0,3.0,1.0,0.17,0.42,0.2,0.0,0.0,1.0,22.93,11.0,10.88,6.0,0.11,0.0,0.0,0.91,0.89,0.89,14.58,1.12,1.03,3.46,0.5,8.61,6.29,1.11,1.18,1.17,12.0,9.0,9.0,30.0,2.0,1.0,0.0,3.0,0.0,5.0,10.0,10.0,19.0,2.0,4.0,9.0,16.0,4.0,5.0,17.0,3.0,1.0,0.55,0.36,0.21,1.0,0.0,1.0,30.82,21.0,21.48,4.0,0.21,0.15,0.15,1.18,1.23,1.23
847688784827688484241,2025,Forsberg-Svechkov-Wood,NSH,line,5on5,13,1646.0,112.0,0.61,0.66,0.67,21.71,1.69,1.33,5.53,0.7,11.7,9.05,1.66,1.69,1.66,19.0,11.0,12.0,42.0,2.0,1.0,0.0,2.0,0.0,13.0,12.0,17.0,28.0,1.0,2.0,13.0,13.0,1.0,4.0,23.0,5.0,2.0,0.7,0.56,0.43,0.0,1.0,1.0,40.0,30.0,29.22,2.0,0.28,0.07,0.07,1.9,1.89,1.86,11.05,1.06,0.82,2.73,0.36,5.98,4.05,0.99,1.11,1.03,10.0,5.0,7.0,22.0,2.0,1.0,0.0,1.0,0.0,6.0,5.0,8.0,13.0,1.0,2.0,13.0,12.0,1.0,7.0,11.0,3.0,1.0,0.42,0.4,0.24,0.0,2.0,0.0,23.05,15.0,15.57,0.0,0.17,0.24,0.24,0.99,1.02,1.0
84815638481605,2025,Lacombe-Helleson,ANA,pairing,5on5,32,16084.0,107.0,0.46,0.5,0.48,131.64,12.08,8.62,31.98,4.39,70.81,52.12,11.73,12.03,11.69,119.0,61.0,76.0,256.0,11.0,14.0,2.0,20.0,0.0,68.0,67.0,108.0,169.0,24.0,53.0,145.0,82.0,22.0,66.0,130.0,37.0,13.0,3.83,4.68,3.56,4.0,4.0,3.0,258.14,180.0,180.7,29.0,1.79,2.96,2.69,11.18,11.15,10.97,145.97,14.38,9.76,36.72,4.79,75.15,54.2,13.2,14.25,13.1,132.0,63.0,62.0,257.0,17.0,18.0,2.0,19.0,2.0,72.0,67.0,115.0,178.0,25.0,53.0,142.0,98.0,27.0,80.0,129.0,50.0,16.0,3.91,6.25,4.22,6.0,10.0,1.0,255.05,195.0,193.76,43.0,2.05,3.14,3.14,13.29,13.23,12.73
848345584835128485493,2025,Howard-Tomasek-Savoie,EDM,line,5on5,4,957.0,25.0,0.64,0.48,0.6,6.97,0.43,0.36,1.54,0.21,3.39,3.06,0.43,0.41,0.41,5.0,4.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,5.0,9.0,4.0,8.0,10.0,5.0,2.0,3.0,8.0,1.0,0.0,0.26,0.17,0.0,0.0,0.0,0.0,11.19,9.0,8.39,1.0,0.07,0.0,0.0,0.5,0.48,0.48,4.79,0.24,0.27,1.1,0.14,2.24,2.0,0.24,0.25,0.25,4.0,2.0,7.0,13.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,5.0,1.0,2.0,10.0,3.0,0.0,3.0,5.0,1.0,0.0,0.13,0.11,0.0,1.0,0.0,0.0,13.75,6.0,6.15,1.0,0.06,0.0,0.0,0.3,0.31,0.31
84765258480049,2025,Samberg-Miller,WPG,pairing,5on5,6,600.0,37.0,0.56,0.33,0.31,2.78,0.21,0.19,0.61,0.08,1.64,1.27,0.21,0.22,0.22,3.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,1.0,2.0,4.0,1.0,2.0,4.0,3.0,1.0,0.0,0.12,0.1,0.0,0.0,0.0,0.0,5.96,4.0,4.12,1.0,0.04,0.0,0.0,0.25,0.26,0.26,6.67,0.17,0.29,1.82,0.21,3.51,3.0,0.16,0.17,0.17,9.0,0.0,3.0,12.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,9.0,9.0,0.0,0.0,3.0,11.0,0.0,1.0,9.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,12.76,9.0,9.47,0.0,0.06,0.03,0.03,0.19,0.2,0.2
84799828482671,2025,Power-Timmins,BUF,pairing,5on5,29,9626.0,151.0,0.47,0.47,0.47,79.93,7.66,5.4,20.86,2.73,41.98,30.37,7.14,7.55,7.04,65.0,44.0,37.0,146.0,7.0,12.0,1.0,14.0,0.0,38.0,38.0,58.0,102.0,10.0,20.0,67.0,59.0,18.0,41.0,75.0,24.0,10.0,2.09,2.94,2.63,2.0,4.0,1.0,142.75,109.0,106.77,18.0,1.13,2.57,2.57,6.22,6.13,5.93,92.2,8.58,5.64,23.8,3.16,47.35,35.47,8.26,8.8,8.47,86.0,38.0,44.0,168.0,7.0,12.0,1.0,22.0,0.0,44.0,39.0,79.0,117.0,12.0,24.0,88.0,66.0,15.0,53.0,92.0,22.0,10.0,2.61,2.74,3.22,1.0,5.0,1.0,172.63,124.0,127.08,22.0,1.17,2.56,2.56,7.18,7.42,7.29
84781788482655,2025,Moser-Raddysh,TBL,pairing,5on5,24,16624.0,59.0,0.65,0.61,0.6,180.84,18.01,12.18,46.95,6.33,93.91,67.63,16.61,18.1,16.68,154.0,91.0,83.0,328.0,14.0,36.0,4.0,33.0,1.0,89.0,72.0,140.0,231.0,17.0,40.0,148.0,104.0,28.0,64.0,173.0,50.0,22.0,5.3,6.32,6.38,7.0,3.0,4.0,329.48,245.0,245.01,20.0,2.55,7.23,7.23,13.33,13.37,12.94,120.04,9.57,7.42,31.14,4.01,64.68,47.18,9.29,9.53,9.25,107.0,57.0,45.0,209.0,2.0,10.0,1.0,24.0,0.0,59.0,69.0,105.0,162.0,21.0,48.0,129.0,118.0,19.0,79.0,124.0,32.0,8.0,3.44,3.97,2.16,0.0,1.0,1.0,207.56,164.0,163.6,46.0,1.53,1.49,1.49,9.61,9.59,9.35
847638984785508482109,2025,Lafrenire-Trocheck-Panarin,NYR,line,5on5,16,6693.0,73.0,0.51,0.57,0.55,54.79,4.75,3.61,12.73,1.86,31.73,23.32,4.63,4.85,4.73,49.0,29.0,35.0,113.0,10.0,3.0,1.0,11.0,0.0,29.0,25.0,39.0,68.0,3.0,4.0,58.0,59.0,8.0,39.0,60.0,15.0,3.0,2.0,1.83,0.91,7.0,3.0,0.0,115.68,78.0,79.28,18.0,0.74,0.8,0.8,4.69,4.79,4.74,48.4,4.64,3.08,11.82,1.64,24.95,18.88,4.48,4.54,4.39,47.0,18.0,21.0,86.0,5.0,8.0,1.0,10.0,0.0,13.0,29.0,42.0,60.0,6.0,12.0,61.0,44.0,14.0,36.0,46.0,12.0,7.0,1.4,1.52,1.72,0.0,2.0,3.0,84.82,65.0,64.33,25.0,0.64,1.29,1.29,3.99,3.92,3.85
84817198482655,2025,Moser-Crozier,TBL,pairing,5on5,14,1328.0,95.0,0.66,0.6,0.59,17.67,2.39,1.04,4.46,0.55,8.21,6.36,2.18,2.43,2.22,15.0,8.0,7.0,30.0,2.0,5.0,0.0,4.0,0.0,8.0,4.0,13.0,21.0,3.0,6.0,6.0,7.0,1.0,1.0,13.0,5.0,5.0,0.35,0.56,1.49,2.0,0.0,0.0,31.26,23.0,23.63,0.0,0.22,1.46,1.46,1.14,1.18,1.14,12.22,1.24,0.68,2.95,0.4,5.91,4.83,1.21,1.23,1.21,12.0,4.0,4.0,20.0,1.0,2.0,0.0,2.0,0.0,6.0,5.0,11.0,15.0,0.0,0.0,10.0,10.0,1.0,4.0,12.0,2.0,2.0,0.34,0.23,0.66,0.0,0.0,1.0,19.21,16.0,15.87,2.0,0.14,0.45,0.45,0.92,0.93,0.93
847646884778398482109,2025,Sheary-Miller-Lafrenire,NYR,line,5on5,6,3111.0,15.0,0.73,0.61,0.61,30.4,3.6,2.32,7.54,1.12,16.45,11.96,3.47,3.7,3.56,26.0,17.0,14.0,57.0,1.0,3.0,0.0,4.0,0.0,21.0,14.0,25.0,42.0,2.0,4.0,40.0,19.0,4.0,12.0,25.0,14.0,4.0,0.87,1.75,0.98,0.0,1.0,0.0,57.63,43.0,43.75,5.0,0.5,0.67,0.67,3.43,3.54,3.42,19.49,1.36,1.16,4.82,0.61,10.9,8.15,1.35,1.35,1.33,14.0,13.0,9.0,36.0,1.0,2.0,0.0,2.0,0.0,11.0,11.0,13.0,26.0,2.0,4.0,28.0,16.0,5.0,10.0,22.0,5.0,0.0,0.72,0.65,0.0,1.0,0.0,0.0,36.02,27.0,27.02,6.0,0.24,0.24,0.24,1.35,1.32,1.32
848480184849118484994,2025,Chernyshov-Celebrini-Graf,SJS,line,5on5,3,2135.0,4.0,0.74,0.57,0.54,24.96,3.86,2.11,5.89,0.82,11.33,7.99,3.61,3.69,3.45,18.0,14.0,11.0,43.0,4.0,5.0,2.0,4.0,0.0,12.0,7.0,14.0,28.0,1.0,2.0,17.0,10.0,2.0,11.0,13.0,14.0,5.0,0.43,1.94,1.48,1.0,1.0,2.0,41.16,32.0,31.13,3.0,0.45,0.97,0.97,3.34,3.19,3.11,18.52,1.32,1.24,5.1,0.66,10.85,7.83,1.29,1.39,1.36,20.0,7.0,6.0,33.0,2.0,2.0,0.0,4.0,0.0,13.0,6.0,18.0,25.0,4.0,8.0,25.0,6.0,3.0,7.0,21.0,5.0,1.0,0.5,0.56,0.27,1.0,1.0,0.0,34.49,27.0,28.16,5.0,0.26,0.43,0.43,1.15,1.23,1.2
