lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
847794984800648483500,2025,Ostlund-Norris-Tuch,BUF,line,5on5,9,5158.0,25.0,0.51,0.5,0.51,46.31,3.09,2.94,12.78,1.53,24.58,18.09,3.01,3.16,3.07,44.0,19.0,21.0,84.0,7.0,2.0,1.0,9.0,0.0,22.0,23.0,37.0,56.0,6.0,12.0,61.0,18.0,7.0,26.0,53.0,6.0,4.0,1.46,0.61,1.02,4.0,2.0,1.0,86.19,63.0,64.62,13.0,0.62,0.51,0.51,3.2,3.27,3.23,43.65,2.96,2.83,10.99,1.45,24.57,18.19,2.87,2.86,2.77,37.0,24.0,23.0,84.0,3.0,2.0,1.0,6.0,1.0,25.0,24.0,34.0,58.0,3.0,6.0,51.0,31.0,2.0,22.0,51.0,8.0,2.0,1.6,0.9,0.46,2.0,0.0,1.0,81.33,61.0,59.23,15.0,0.6,0.31,0.31,3.25,3.13,3.04
847571484775038478104,2025,Blais-Domi-Jarnkrok,TOR,line,5on5,3,949.0,14.0,0.22,0.33,0.33,6.68,0.45,0.36,1.79,0.22,3.59,2.59,0.44,0.44,0.44,5.0,4.0,4.0,13.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,5.0,9.0,2.0,4.0,10.0,18.0,1.0,6.0,8.0,1.0,0.0,0.33,0.12,0.0,0.0,0.0,0.0,13.11,9.0,8.86,5.0,0.07,0.0,0.0,0.52,0.52,0.51,13.88,1.6,1.05,3.45,0.48,6.76,4.67,1.52,1.66,1.58,11.0,7.0,8.0,26.0,1.0,0.0,1.0,3.0,0.0,11.0,3.0,10.0,17.0,0.0,0.0,9.0,5.0,2.0,7.0,13.0,1.0,4.0,0.45,0.09,1.06,0.0,0.0,1.0,26.13,18.0,18.27,4.0,0.22,0.0,0.62,1.21,1.23,1.19
84808718481014,2025,Romanov-Boqvist,NYI,pairing,5on5,3,1161.0,10.0,0.27,0.38,0.29,4.82,0.41,0.35,1.04,0.2,2.79,2.22,0.4,0.41,0.41,2.0,5.0,7.0,14.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,6.0,0.0,0.0,4.0,6.0,0.0,7.0,6.0,1.0,0.0,0.27,0.14,0.0,1.0,0.0,0.0,13.7,7.0,6.92,4.0,0.07,0.0,0.0,0.48,0.48,0.48,12.28,1.13,0.91,2.89,0.42,6.98,4.68,1.04,1.11,1.02,12.0,5.0,6.0,23.0,2.0,0.0,0.0,2.0,0.0,9.0,4.0,10.0,15.0,1.0,2.0,8.0,12.0,1.0,3.0,10.0,7.0,0.0,0.27,0.86,0.0,0.0,2.0,0.0,23.28,17.0,16.73,2.0,0.19,0.0,0.0,1.32,1.29,1.19
847688984794148480840,2025,Bck-Faksa-Bastian,DAL,line,5on5,7,1670.0,59.0,0.3,0.38,0.43,8.33,0.43,0.55,2.3,0.35,5.37,4.01,0.42,0.44,0.44,9.0,4.0,2.0,15.0,1.0,0.0,0.0,4.0,0.0,3.0,5.0,8.0,12.0,1.0,2.0,11.0,10.0,4.0,7.0,13.0,0.0,0.0,0.43,0.0,0.0,1.0,0.0,0.0,15.71,13.0,13.46,0.0,0.12,0.0,0.0,0.54,0.56,0.56,12.4,1.0,0.88,3.24,0.51,6.38,4.99,0.96,1.03,0.99,13.0,4.0,7.0,24.0,0.0,3.0,0.0,3.0,0.0,5.0,6.0,13.0,17.0,1.0,2.0,13.0,20.0,0.0,9.0,12.0,4.0,1.0,0.33,0.42,0.25,0.0,0.0,0.0,23.47,17.0,16.88,3.0,0.18,0.34,0.34,0.84,0.86,0.83
84747168482641,2025,Kiersted-Spurgeon,MIN,pairing,5on5,3,1154.0,18.0,0.32,0.48,0.5,11.76,0.73,0.76,2.85,0.39,7.27,5.0,0.72,0.75,0.74,10.0,7.0,5.0,22.0,0.0,1.0,0.0,1.0,0.0,11.0,4.0,10.0,17.0,0.0,0.0,5.0,6.0,1.0,8.0,15.0,2.0,0.0,0.47,0.26,0.0,0.0,0.0,0.0,22.74,17.0,17.62,4.0,0.16,0.08,0.08,0.81,0.83,0.82,12.94,1.54,0.92,3.21,0.41,6.14,4.78,1.38,1.49,1.34,8.0,9.0,7.0,24.0,0.0,1.0,0.0,1.0,0.0,11.0,4.0,8.0,17.0,1.0,2.0,13.0,10.0,1.0,8.0,12.0,3.0,2.0,0.51,0.49,0.54,0.0,0.0,0.0,23.16,17.0,16.51,7.0,0.19,0.17,0.17,1.56,1.51,1.4
847360484746798481043,2025,Koepke-Toews-Nyquist,WPG,line,5on5,4,1279.0,18.0,0.45,0.61,0.59,13.1,0.69,0.82,3.83,0.42,6.53,4.71,0.67,0.7,0.68,14.0,3.0,5.0,22.0,0.0,2.0,0.0,2.0,0.0,4.0,9.0,14.0,17.0,1.0,2.0,16.0,8.0,0.0,4.0,13.0,4.0,0.0,0.3,0.39,0.0,0.0,0.0,0.0,22.58,17.0,17.15,3.0,0.17,0.22,0.22,0.64,0.65,0.64,9.38,0.84,0.64,2.47,0.29,4.5,3.26,0.82,0.82,0.81,8.0,4.0,2.0,14.0,0.0,1.0,0.0,3.0,0.0,2.0,6.0,8.0,12.0,0.0,0.0,6.0,8.0,2.0,3.0,10.0,1.0,1.0,0.39,0.17,0.27,0.0,0.0,0.0,13.51,12.0,11.88,2.0,0.14,0.17,0.17,0.8,0.79,0.79
848344584841538484762,2025,Gauthier-Carlsson-Sennecke,ANA,line,5on5,24,2497.0,253.0,0.4,0.52,0.54,26.31,1.55,1.51,6.6,0.9,15.19,11.25,1.51,1.49,1.45,18.0,19.0,13.0,50.0,3.0,3.0,1.0,3.0,0.0,18.0,10.0,15.0,34.0,4.0,8.0,18.0,11.0,2.0,15.0,32.0,4.0,1.0,0.87,0.37,0.31,1.0,1.0,1.0,47.56,37.0,35.53,7.0,0.31,0.45,0.45,1.4,1.34,1.33,23.02,2.29,1.58,5.32,0.77,12.4,9.63,2.28,2.41,2.4,21.0,11.0,15.0,47.0,1.0,1.0,0.0,5.0,1.0,9.0,15.0,20.0,31.0,2.0,4.0,21.0,18.0,0.0,19.0,21.0,9.0,2.0,0.66,1.05,0.57,0.0,1.0,0.0,49.52,32.0,33.64,10.0,0.33,0.33,0.33,2.29,2.39,2.38
847360484764808482149,2025,Perfetti-Toews-Namestnikov,WPG,line,5on5,16,6420.0,97.0,0.49,0.52,0.5,57.37,4.58,3.94,15.05,2.05,30.78,23.59,4.28,4.8,4.48,48.0,32.0,38.0,118.0,2.0,8.0,0.0,18.0,0.0,29.0,23.0,46.0,78.0,8.0,19.0,65.0,56.0,6.0,39.0,64.0,10.0,6.0,1.59,1.28,1.7,0.0,2.0,0.0,121.22,80.0,82.17,21.0,0.83,1.68,1.68,3.72,3.87,3.8,57.42,4.84,3.94,14.99,2.13,31.7,22.39,4.64,4.69,4.5,46.0,34.0,31.0,111.0,4.0,7.0,0.0,11.0,0.0,28.0,30.0,42.0,76.0,3.0,9.0,44.0,41.0,6.0,24.0,62.0,13.0,5.0,1.92,1.45,1.47,1.0,3.0,0.0,109.62,80.0,78.11,9.0,0.82,1.29,1.29,4.38,4.29,4.21
84779328478055,2025,Forsling-Ekblad,FLA,pairing,5on5,47,40610.0,71.0,0.51,0.52,0.51,361.32,30.84,23.33,92.14,11.98,191.31,140.41,29.75,30.97,29.86,328.0,162.0,189.0,679.0,34.0,33.0,6.0,89.0,1.0,182.0,151.0,294.0,456.0,52.0,111.0,361.0,298.0,63.0,166.0,361.0,105.0,24.0,10.78,12.93,7.13,10.0,17.0,7.0,676.44,490.0,490.17,72.0,4.88,6.24,6.45,29.27,29.28,28.72,341.4,29.17,22.76,85.94,11.41,179.32,135.41,28.03,29.31,28.17,302.0,162.0,153.0,617.0,39.0,42.0,7.0,65.0,1.0,148.0,169.0,263.0,425.0,45.0,103.0,343.0,212.0,55.0,194.0,351.0,78.0,35.0,10.01,9.69,9.47,21.0,11.0,7.0,620.25,464.0,464.73,96.0,4.73,8.39,8.39,25.52,25.81,25.4
84779328478859,2025,Mikkola-Ekblad,FLA,pairing,5on5,37,1993.0,296.0,0.21,0.47,0.38,7.88,0.37,0.46,1.98,0.25,4.42,3.52,0.37,0.35,0.35,10.0,1.0,14.0,25.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,9.0,10.0,5.0,10.0,5.0,15.0,2.0,7.0,10.0,1.0,0.0,0.27,0.1,0.0,1.0,0.0,0.0,24.38,11.0,10.62,3.0,0.09,0.0,0.0,0.46,0.44,0.44,13.76,1.41,0.84,3.64,0.42,6.32,5.37,1.37,1.4,1.36,16.0,2.0,10.0,28.0,1.0,2.0,0.0,2.0,0.0,5.0,8.0,15.0,17.0,3.0,6.0,8.0,13.0,5.0,8.0,11.0,6.0,1.0,0.33,0.78,0.3,0.0,1.0,0.0,27.6,18.0,17.82,4.0,0.18,0.45,0.45,1.14,1.12,1.1
84706138482470,2025,Solovyov-Burns,COL,pairing,5on5,15,927.0,155.0,0.65,0.49,0.54,9.76,0.86,0.61,2.68,0.32,5.1,3.42,0.82,0.88,0.84,7.0,6.0,5.0,18.0,1.0,1.0,0.0,1.0,0.0,6.0,4.0,6.0,12.0,0.0,0.0,7.0,6.0,1.0,3.0,9.0,3.0,1.0,0.18,0.44,0.23,1.0,0.0,0.0,18.14,13.0,12.99,2.0,0.13,0.23,0.23,0.75,0.76,0.75,7.78,0.46,0.48,1.82,0.23,4.6,3.41,0.46,0.46,0.46,10.0,1.0,8.0,19.0,2.0,0.0,0.0,3.0,0.0,2.0,4.0,8.0,9.0,1.0,2.0,4.0,13.0,1.0,6.0,10.0,1.0,0.0,0.32,0.14,0.0,1.0,1.0,0.0,18.81,11.0,10.89,3.0,0.1,0.0,0.0,0.56,0.56,0.56
848080284820978482659,2025,Quinn-Mcleod-Doan,BUF,line,5on5,12,635.0,165.0,0.64,0.57,0.57,8.95,0.58,0.55,2.01,0.27,4.92,3.68,0.57,0.55,0.54,7.0,5.0,1.0,13.0,0.0,0.0,0.0,2.0,0.0,6.0,4.0,7.0,12.0,2.0,4.0,2.0,5.0,1.0,4.0,9.0,3.0,0.0,0.27,0.31,0.0,0.0,0.0,0.0,12.42,12.0,11.53,1.0,0.12,0.0,0.0,0.69,0.65,0.65,5.89,0.33,0.37,1.58,0.21,3.76,2.75,0.32,0.34,0.33,6.0,3.0,1.0,10.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,7.0,2.0,4.0,6.0,5.0,2.0,2.0,9.0,0.0,0.0,0.33,0.0,0.0,2.0,0.0,0.0,10.44,9.0,9.36,0.0,0.08,0.0,0.0,0.41,0.42,0.41
847887484808488484911,2025,Graf-Dellandrea-Gaudette,SJS,line,5on5,10,2220.0,90.0,0.39,0.34,0.35,13.04,0.96,0.84,3.31,0.51,7.15,5.24,0.93,0.94,0.91,13.0,5.0,4.0,22.0,2.0,2.0,0.0,2.0,0.0,6.0,6.0,11.0,16.0,4.0,8.0,19.0,21.0,2.0,7.0,14.0,2.0,2.0,0.28,0.22,0.46,1.0,0.0,1.0,21.68,18.0,18.02,4.0,0.17,0.29,0.29,0.84,0.83,0.82,24.1,1.49,1.47,6.06,0.79,13.18,10.01,1.48,1.48,1.48,22.0,11.0,10.0,43.0,2.0,0.0,0.0,3.0,0.0,11.0,17.0,20.0,31.0,5.0,10.0,15.0,16.0,2.0,8.0,28.0,4.0,1.0,0.77,0.5,0.21,1.0,1.0,0.0,44.11,33.0,33.36,2.0,0.31,0.0,0.0,1.79,1.78,1.78
847740484774168477426,2025,Guentzel-Paul-Bjorkstrand,TBL,line,5on5,9,2068.0,64.0,0.79,0.57,0.59,20.53,2.33,1.47,5.2,0.73,9.83,7.43,2.23,2.33,2.23,15.0,12.0,8.0,35.0,1.0,5.0,1.0,2.0,0.0,11.0,8.0,14.0,26.0,6.0,12.0,25.0,12.0,3.0,6.0,16.0,9.0,2.0,0.59,1.24,0.51,0.0,0.0,1.0,35.5,27.0,27.13,2.0,0.32,1.02,1.02,1.63,1.63,1.61,12.84,0.62,0.75,3.26,0.45,7.9,6.02,0.61,0.64,0.63,17.0,2.0,7.0,26.0,2.0,1.0,0.0,4.0,0.0,6.0,6.0,15.0,17.0,5.0,10.0,19.0,17.0,3.0,13.0,19.0,0.0,0.0,0.62,0.0,0.0,2.0,0.0,0.0,26.02,19.0,19.24,9.0,0.15,0.01,0.01,0.76,0.78,0.77
847528784768878484241,2025,Forsberg-Haula-Wood,NSH,line,5on5,6,1060.0,43.0,0.48,0.53,0.55,7.94,0.42,0.49,1.99,0.27,4.5,3.34,0.42,0.42,0.42,7.0,4.0,7.0,18.0,0.0,0.0,0.0,3.0,0.0,6.0,2.0,7.0,11.0,0.0,0.0,18.0,6.0,3.0,6.0,9.0,2.0,0.0,0.23,0.19,0.0,0.0,0.0,0.0,17.93,11.0,11.04,5.0,0.1,0.0,0.0,0.52,0.52,0.52,6.27,0.46,0.39,1.52,0.21,3.78,2.65,0.45,0.45,0.45,4.0,5.0,7.0,16.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,4.0,9.0,4.0,8.0,7.0,15.0,2.0,2.0,7.0,2.0,0.0,0.28,0.18,0.0,0.0,0.0,0.0,16.18,9.0,9.02,1.0,0.08,0.0,0.0,0.53,0.53,0.53
847783984793908483690,2025,Sheary-Laba-Raddysh,NYR,line,5on5,10,3020.0,63.0,0.36,0.49,0.49,24.27,1.52,1.34,5.93,0.75,13.33,10.13,1.52,1.53,1.53,20.0,13.0,14.0,47.0,0.0,0.0,0.0,3.0,0.0,14.0,16.0,20.0,33.0,0.0,0.0,22.0,22.0,6.0,12.0,27.0,5.0,1.0,0.65,0.58,0.29,0.0,0.0,0.0,47.91,33.0,33.9,6.0,0.27,0.0,0.0,1.79,1.81,1.81,26.9,2.69,1.72,6.42,0.84,13.38,9.96,2.6,2.83,2.74,20.0,15.0,14.0,49.0,3.0,3.0,0.0,2.0,0.0,15.0,12.0,17.0,32.0,1.0,2.0,18.0,24.0,4.0,14.0,24.0,7.0,4.0,0.59,1.03,1.07,1.0,2.0,0.0,51.34,35.0,36.82,4.0,0.36,0.63,0.63,2.42,2.51,2.5
84778108478397,2025,Hanley-Andersson,CGY,pairing,5on5,33,1598.0,266.0,0.53,0.55,0.56,19.55,1.39,1.26,4.35,0.62,10.85,8.53,1.39,1.39,1.39,18.0,9.0,7.0,34.0,2.0,0.0,0.0,4.0,0.0,12.0,9.0,16.0,25.0,1.0,2.0,8.0,7.0,1.0,5.0,23.0,3.0,1.0,0.69,0.36,0.34,0.0,1.0,1.0,33.02,27.0,26.4,3.0,0.26,0.0,0.0,1.66,1.65,1.64,14.85,1.24,0.93,3.58,0.51,8.19,6.55,1.21,1.26,1.23,14.0,7.0,7.0,28.0,2.0,1.0,0.0,4.0,0.0,7.0,7.0,12.0,19.0,2.0,4.0,3.0,14.0,1.0,7.0,17.0,2.0,2.0,0.48,0.23,0.52,0.0,1.0,1.0,28.61,21.0,21.12,3.0,0.19,0.32,0.32,1.11,1.12,1.1
84752188477498,2025,Ekholm-Nurse,EDM,pairing,5on5,45,3039.0,304.0,0.71,0.64,0.63,32.48,2.85,2.24,7.92,1.25,16.97,13.77,2.74,2.85,2.74,28.0,17.0,19.0,64.0,5.0,3.0,0.0,4.0,0.0,11.0,22.0,23.0,40.0,4.0,11.0,7.0,18.0,7.0,14.0,31.0,12.0,2.0,0.84,1.57,0.44,3.0,1.0,1.0,63.95,45.0,44.55,4.0,0.47,0.26,0.25,3.07,3.09,3.0,19.51,1.14,1.15,4.95,0.84,10.45,7.47,1.14,1.17,1.16,19.0,7.0,10.0,36.0,2.0,1.0,1.0,8.0,0.0,5.0,10.0,17.0,24.0,3.0,9.0,12.0,17.0,6.0,17.0,24.0,1.0,1.0,0.71,0.19,0.24,0.0,1.0,1.0,36.54,26.0,26.52,4.0,0.24,0.24,0.24,1.14,1.16,1.16
847952084815178482148,2025,Duhaime-Lapierre-Leason,WSH,line,5on5,4,801.0,42.0,0.31,0.56,0.5,4.96,0.19,0.27,1.35,0.19,2.88,2.11,0.19,0.2,0.2,3.0,4.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,7.0,2.0,4.0,9.0,10.0,2.0,5.0,7.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,9.43,7.0,7.31,4.0,0.05,0.0,0.0,0.24,0.26,0.26,5.09,0.42,0.33,1.35,0.18,2.6,2.12,0.41,0.39,0.38,4.0,3.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,7.0,1.0,2.0,7.0,11.0,2.0,7.0,5.0,1.0,1.0,0.11,0.1,0.21,0.0,0.0,0.0,6.59,7.0,6.65,3.0,0.07,0.21,0.21,0.29,0.27,0.27
847414184774568483464,2025,Kasper-Compher-Kane,DET,line,5on5,5,751.0,41.0,0.68,0.56,0.58,7.77,0.68,0.61,1.86,0.29,4.27,3.3,0.63,0.65,0.6,6.0,5.0,4.0,15.0,0.0,1.0,0.0,1.0,0.0,5.0,4.0,6.0,11.0,1.0,2.0,5.0,8.0,0.0,1.0,8.0,2.0,1.0,0.19,0.22,0.27,0.0,0.0,0.0,14.88,11.0,10.88,0.0,0.13,0.27,0.27,0.54,0.52,0.5,5.24,0.32,0.36,1.29,0.19,3.54,2.29,0.32,0.33,0.33,4.0,4.0,4.0,12.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,6.0,0.0,0.0,7.0,2.0,1.0,3.0,8.0,0.0,0.0,0.32,0.0,0.0,2.0,0.0,0.0,12.5,8.0,8.03,0.0,0.07,0.0,0.0,0.39,0.4,0.4
847531484764198477494,2025,Lee-Pageau-Drouin,NYI,line,5on5,4,819.0,28.0,0.69,0.7,0.68,11.76,1.17,0.9,2.91,0.47,6.9,4.65,1.09,1.25,1.17,8.0,9.0,6.0,23.0,0.0,4.0,0.0,3.0,0.0,4.0,6.0,8.0,17.0,0.0,0.0,7.0,5.0,0.0,3.0,12.0,4.0,1.0,0.36,0.46,0.34,0.0,0.0,0.0,24.68,17.0,18.19,2.0,0.18,0.65,0.65,0.7,0.75,0.72,5.86,0.53,0.41,1.25,0.18,3.37,2.26,0.53,0.49,0.49,6.0,2.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,8.0,1.0,2.0,4.0,4.0,1.0,4.0,5.0,2.0,1.0,0.16,0.17,0.2,0.0,0.0,0.0,9.18,8.0,7.41,2.0,0.09,0.0,0.0,0.62,0.57,0.57
847578684779348478402,2025,Hyman-Draisaitl-Mcdavid,EDM,line,5on5,28,5333.0,151.0,0.7,0.66,0.7,65.54,6.14,4.72,15.07,2.05,34.32,25.71,5.81,6.18,5.86,53.0,35.0,29.0,117.0,5.0,7.0,1.0,17.0,0.0,28.0,31.0,48.0,83.0,3.0,6.0,47.0,17.0,8.0,28.0,60.0,23.0,5.0,1.89,2.92,1.33,2.0,1.0,2.0,115.33,88.0,86.61,12.0,0.98,1.41,1.41,5.72,5.76,5.61,28.02,2.65,1.73,7.09,0.95,14.93,10.66,2.49,2.69,2.53,31.0,7.0,21.0,59.0,5.0,3.0,1.0,7.0,0.0,11.0,12.0,26.0,33.0,4.0,8.0,45.0,31.0,12.0,25.0,29.0,5.0,4.0,0.83,0.57,1.24,2.0,2.0,1.0,62.04,38.0,39.64,15.0,0.36,1.0,1.0,2.0,2.04,2.03
84751818475200,2025,Orlov-Leddy,SJS,pairing,5on5,11,2436.0,60.0,0.45,0.46,0.45,13.11,0.83,0.94,3.14,0.47,7.48,5.15,0.81,0.83,0.82,15.0,3.0,7.0,25.0,1.0,1.0,0.0,1.0,0.0,6.0,9.0,14.0,17.0,4.0,8.0,17.0,19.0,4.0,15.0,15.0,3.0,0.0,0.44,0.39,0.0,1.0,0.0,0.0,25.73,18.0,18.41,4.0,0.19,0.08,0.08,0.94,0.95,0.94,16.29,1.02,1.06,4.02,0.51,8.98,6.42,1.0,1.03,1.02,12.0,10.0,7.0,29.0,0.0,1.0,0.0,2.0,0.0,6.0,13.0,12.0,22.0,1.0,2.0,19.0,11.0,5.0,12.0,16.0,6.0,0.0,0.41,0.61,0.0,0.0,0.0,0.0,28.96,22.0,22.1,7.0,0.22,0.13,0.13,1.1,1.12,1.12
847749284795258480039,2025,Colton-Mackinnon-Necas,COL,line,5on5,21,899.0,268.0,0.78,0.77,0.72,10.05,0.94,0.53,2.34,0.29,4.68,4.22,0.94,0.95,0.95,9.0,4.0,11.0,24.0,1.0,0.0,0.0,1.0,0.0,7.0,4.0,8.0,12.0,1.0,2.0,1.0,6.0,2.0,3.0,10.0,1.0,2.0,0.27,0.15,0.52,0.0,1.0,0.0,25.03,13.0,13.38,2.0,0.11,0.0,0.0,1.05,1.07,1.06,3.31,0.27,0.19,0.77,0.12,2.19,1.47,0.27,0.26,0.26,2.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,5.0,3.0,6.0,6.0,5.0,3.0,3.0,3.0,2.0,0.0,0.05,0.22,0.0,0.0,0.0,0.0,6.72,5.0,4.86,3.0,0.04,0.0,0.0,0.3,0.3,0.3
847744684793708482103,2025,Jost-Mccarron-Wiesblatt,NSH,line,5on5,8,2496.0,45.0,0.35,0.54,0.5,15.39,0.81,1.02,3.56,0.49,9.36,6.75,0.8,0.8,0.78,10.0,12.0,7.0,29.0,0.0,1.0,0.0,5.0,0.0,9.0,7.0,10.0,22.0,6.0,12.0,30.0,26.0,6.0,8.0,20.0,2.0,0.0,0.62,0.19,0.0,0.0,0.0,0.0,28.52,22.0,21.86,5.0,0.21,0.03,0.03,0.99,0.98,0.96,16.64,1.49,1.1,4.19,0.52,8.34,6.35,1.27,1.56,1.32,15.0,7.0,3.0,25.0,3.0,2.0,1.0,1.0,0.0,10.0,6.0,12.0,19.0,1.0,2.0,20.0,15.0,3.0,13.0,15.0,5.0,2.0,0.35,0.56,0.58,2.0,0.0,1.0,25.93,22.0,22.83,7.0,0.23,0.58,0.58,1.15,1.18,1.12
847575484775018478109,2025,Olofsson-Nelson-Nichushkin,COL,line,5on5,8,713.0,85.0,0.79,0.56,0.62,9.54,0.86,0.58,2.45,0.33,5.06,3.71,0.82,0.88,0.84,9.0,4.0,2.0,15.0,2.0,2.0,0.0,3.0,0.0,2.0,4.0,7.0,11.0,1.0,2.0,4.0,1.0,1.0,4.0,9.0,4.0,0.0,0.23,0.63,0.0,1.0,1.0,0.0,15.31,13.0,13.22,3.0,0.12,0.32,0.32,0.66,0.67,0.67,5.83,0.22,0.38,1.43,0.17,3.43,2.36,0.22,0.22,0.22,6.0,2.0,4.0,12.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,7.0,0.0,0.0,6.0,5.0,0.0,2.0,7.0,1.0,0.0,0.13,0.09,0.0,1.0,0.0,0.0,12.02,8.0,8.09,2.0,0.08,0.0,0.0,0.3,0.3,0.29
84751818484806,2025,Dickinson-Leddy,SJS,pairing,5on5,15,6612.0,76.0,0.36,0.36,0.33,33.33,3.56,2.47,7.48,1.08,17.21,12.21,3.44,3.6,3.49,30.0,14.0,23.0,67.0,5.0,4.0,1.0,5.0,0.0,13.0,17.0,25.0,39.0,7.0,17.0,53.0,53.0,10.0,29.0,31.0,10.0,3.0,1.39,1.34,0.82,2.0,2.0,1.0,67.12,44.0,44.36,15.0,0.52,0.69,0.69,3.38,3.42,3.39,64.82,6.42,4.91,15.3,2.34,35.57,24.47,6.27,6.39,6.24,55.0,34.0,28.0,117.0,5.0,7.0,0.0,9.0,0.0,39.0,29.0,50.0,84.0,7.0,17.0,50.0,29.0,8.0,27.0,63.0,20.0,6.0,1.91,2.83,1.68,2.0,3.0,0.0,117.02,89.0,88.7,14.0,1.03,1.52,1.52,5.93,5.89,5.83
847528784765398476887,2025,Forsberg-Haula-Marchessault,NSH,line,5on5,13,2029.0,146.0,0.43,0.47,0.49,17.8,0.95,1.0,4.37,0.58,10.13,7.97,0.94,0.98,0.98,13.0,12.0,4.0,29.0,1.0,1.0,0.0,1.0,0.0,11.0,11.0,12.0,24.0,3.0,6.0,22.0,15.0,2.0,10.0,22.0,2.0,1.0,0.54,0.2,0.21,0.0,0.0,1.0,30.04,25.0,25.67,5.0,0.2,0.07,0.07,1.09,1.13,1.12,18.95,1.25,1.18,4.92,0.63,10.6,7.42,1.23,1.26,1.25,21.0,5.0,7.0,33.0,2.0,1.0,0.0,8.0,0.0,7.0,8.0,19.0,24.0,1.0,2.0,25.0,11.0,4.0,13.0,21.0,5.0,0.0,0.68,0.56,0.0,1.0,1.0,0.0,33.1,26.0,26.1,7.0,0.24,0.04,0.04,1.45,1.47,1.46
