lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
847805784784628481582,2025,Robertson-Roy-Joshua,TOR,line,5on5,7,803.0,105.0,0.55,0.47,0.5,8.36,0.78,0.5,2.1,0.26,4.2,3.17,0.77,0.8,0.8,8.0,3.0,3.0,14.0,1.0,1.0,0.0,0.0,0.0,5.0,4.0,7.0,10.0,2.0,4.0,11.0,6.0,1.0,2.0,7.0,4.0,0.0,0.19,0.58,0.0,1.0,0.0,0.0,14.39,11.0,11.32,1.0,0.1,0.19,0.19,0.69,0.71,0.71,8.2,0.63,0.48,2.15,0.27,4.33,3.13,0.63,0.65,0.64,7.0,4.0,5.0,16.0,2.0,0.0,0.0,1.0,0.0,5.0,3.0,5.0,9.0,2.0,4.0,5.0,5.0,2.0,5.0,9.0,1.0,1.0,0.21,0.17,0.25,1.0,1.0,0.0,16.33,11.0,11.05,2.0,0.1,0.0,0.0,0.73,0.75,0.74
84775078481219,2025,Zadorov-Aspirot,BOS,pairing,5on5,19,8022.0,112.0,0.5,0.49,0.49,69.52,6.08,4.48,18.07,2.26,35.63,26.5,5.63,6.17,5.71,61.0,32.0,35.0,128.0,8.0,8.0,0.0,15.0,0.0,38.0,24.0,53.0,85.0,12.0,27.0,59.0,75.0,14.0,37.0,73.0,11.0,9.0,2.18,1.35,2.55,3.0,3.0,2.0,130.14,93.0,93.83,17.0,0.94,1.83,1.83,5.18,5.28,5.18,70.69,5.97,4.92,18.77,2.6,38.36,27.39,5.79,5.87,5.69,60.0,38.0,33.0,131.0,3.0,12.0,0.0,14.0,0.0,31.0,38.0,57.0,95.0,9.0,21.0,54.0,50.0,4.0,44.0,72.0,22.0,4.0,1.99,2.76,1.22,1.0,2.0,0.0,128.28,98.0,96.32,20.0,1.03,1.83,1.83,5.17,5.08,5.01
84770348480727,2025,Megna-Whitecloud,VGK,pairing,5on5,3,1208.0,16.0,0.28,0.38,0.36,5.78,0.4,0.34,1.34,0.18,3.09,2.64,0.4,0.42,0.42,5.0,3.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,5.0,8.0,1.0,2.0,9.0,14.0,1.0,6.0,7.0,1.0,0.0,0.25,0.15,0.0,0.0,0.0,0.0,11.2,8.0,8.25,4.0,0.07,0.0,0.0,0.47,0.49,0.49,10.36,1.06,0.82,2.88,0.37,5.39,3.49,1.01,0.99,0.95,7.0,7.0,4.0,18.0,2.0,2.0,1.0,1.0,0.0,5.0,4.0,5.0,12.0,0.0,0.0,5.0,8.0,1.0,3.0,9.0,4.0,1.0,0.29,0.52,0.26,1.0,1.0,0.0,17.13,14.0,13.24,1.0,0.17,0.26,0.26,0.97,0.9,0.88
847798784816248483450,2025,Donato-Greene-Mikheyev,CHI,line,5on5,15,931.0,171.0,0.47,0.3,0.3,7.58,0.91,0.56,2.09,0.28,3.73,2.43,0.82,0.88,0.8,9.0,1.0,1.0,11.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,9.0,10.0,2.0,4.0,4.0,7.0,2.0,6.0,5.0,4.0,1.0,0.17,0.5,0.23,0.0,0.0,0.0,10.98,10.0,9.97,4.0,0.12,0.27,0.27,0.75,0.73,0.67,17.28,1.04,1.12,4.49,0.54,9.07,6.74,0.99,1.08,1.03,21.0,2.0,3.0,26.0,0.0,1.0,0.0,6.0,0.0,14.0,2.0,21.0,23.0,2.0,4.0,7.0,8.0,2.0,7.0,19.0,4.0,0.0,0.56,0.48,0.0,0.0,0.0,0.0,26.67,23.0,23.23,4.0,0.23,0.16,0.16,1.11,1.14,1.09
847846284815828482259,2025,Robertson-Roy-Mcmann,TOR,line,5on5,13,1740.0,173.0,0.29,0.35,0.38,11.86,0.69,0.72,3.44,0.41,6.06,4.68,0.69,0.73,0.72,9.0,7.0,3.0,19.0,2.0,3.0,0.0,1.0,0.0,5.0,5.0,7.0,14.0,4.0,8.0,5.0,21.0,5.0,10.0,15.0,1.0,0.0,0.54,0.16,0.0,2.0,0.0,0.0,19.42,16.0,16.43,5.0,0.15,0.23,0.23,0.62,0.64,0.63,18.75,1.66,1.21,4.67,0.59,10.45,7.42,1.6,1.62,1.56,15.0,11.0,9.0,35.0,0.0,1.0,0.0,4.0,0.0,10.0,11.0,15.0,26.0,2.0,4.0,14.0,13.0,3.0,8.0,18.0,7.0,1.0,0.52,0.93,0.21,0.0,0.0,0.0,34.47,26.0,25.49,4.0,0.25,0.21,0.21,1.7,1.66,1.6
847793484793658481617,2025,Frederic-Draisaitl-Podkolzin,EDM,line,5on5,6,721.0,57.0,0.44,0.33,0.4,4.01,0.46,0.3,0.98,0.14,2.41,1.7,0.46,0.49,0.49,3.0,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,5.0,3.0,6.0,7.0,7.0,1.0,3.0,5.0,0.0,1.0,0.25,0.0,0.21,0.0,0.0,1.0,6.23,6.0,6.19,2.0,0.06,0.0,0.0,0.53,0.56,0.56,6.59,0.59,0.47,1.68,0.21,3.6,2.44,0.56,0.58,0.55,7.0,2.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,7.0,9.0,3.0,6.0,9.0,4.0,0.0,4.0,7.0,1.0,1.0,0.24,0.14,0.21,0.0,0.0,0.0,11.8,9.0,9.1,1.0,0.1,0.0,0.0,0.69,0.68,0.64
847456484752878484241,2025,Stamkos-Haula-Wood,NSH,line,5on5,7,1090.0,76.0,0.29,0.5,0.44,8.05,0.46,0.39,2.63,0.27,4.14,3.12,0.45,0.42,0.42,4.0,7.0,6.0,17.0,0.0,1.0,0.0,1.0,0.0,4.0,5.0,4.0,11.0,2.0,4.0,13.0,3.0,6.0,8.0,10.0,0.0,1.0,0.17,0.0,0.29,0.0,0.0,0.0,15.19,11.0,10.08,4.0,0.08,0.29,0.29,0.25,0.23,0.22,10.33,1.14,0.78,2.49,0.33,5.36,3.89,1.07,1.25,1.18,8.0,6.0,3.0,17.0,2.0,1.0,0.0,3.0,0.0,3.0,5.0,6.0,12.0,0.0,0.0,8.0,10.0,3.0,4.0,10.0,2.0,2.0,0.37,0.26,0.51,1.0,1.0,0.0,18.79,14.0,15.19,2.0,0.17,0.26,0.26,1.04,1.15,1.14
84769028480878,2025,Lindell-Lundkvist,DAL,pairing,5on5,16,1630.0,127.0,0.23,0.28,0.27,4.43,0.33,0.29,1.16,0.15,2.36,1.7,0.33,0.35,0.35,4.0,2.0,5.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,6.0,0.0,0.0,13.0,8.0,0.0,6.0,4.0,2.0,0.0,0.13,0.2,0.0,0.0,0.0,0.0,11.3,6.0,6.42,5.0,0.06,0.0,0.0,0.39,0.42,0.42,11.9,1.13,0.78,3.11,0.39,6.2,4.39,1.04,1.12,1.03,13.0,3.0,12.0,28.0,1.0,1.0,0.0,1.0,0.0,5.0,8.0,12.0,15.0,0.0,0.0,11.0,19.0,3.0,5.0,13.0,1.0,2.0,0.42,0.1,0.61,1.0,0.0,0.0,26.66,16.0,15.77,2.0,0.17,0.4,0.4,0.89,0.88,0.87
847648084801138483471,2025,Iafallo-Namestnikov-Lambert,WPG,line,5on5,2,722.0,6.0,0.19,0.39,0.4,5.87,0.25,0.35,1.47,0.16,3.44,2.34,0.24,0.25,0.24,6.0,2.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,6.0,8.0,2.0,4.0,2.0,7.0,0.0,5.0,7.0,1.0,0.0,0.11,0.13,0.0,0.0,0.0,0.0,10.69,8.0,7.78,4.0,0.07,0.0,0.0,0.32,0.32,0.32,8.97,1.02,0.57,2.15,0.29,4.72,3.25,1.02,1.06,1.06,11.0,1.0,5.0,17.0,1.0,1.0,1.0,3.0,0.0,3.0,4.0,10.0,11.0,1.0,2.0,6.0,7.0,0.0,1.0,9.0,2.0,1.0,0.22,0.34,0.46,0.0,0.0,1.0,17.5,12.0,12.46,0.0,0.12,0.46,0.46,0.68,0.68,0.68
847572284820978483500,2025,Zucker-Ostlund-Quinn,BUF,line,5on5,10,2356.0,64.0,0.48,0.43,0.43,16.12,1.35,1.06,3.95,0.48,8.85,6.3,1.33,1.33,1.31,16.0,6.0,9.0,31.0,1.0,0.0,0.0,3.0,0.0,7.0,11.0,15.0,21.0,1.0,2.0,11.0,10.0,2.0,6.0,16.0,4.0,2.0,0.46,0.4,0.49,0.0,0.0,1.0,30.89,22.0,21.99,3.0,0.22,0.0,0.0,1.57,1.54,1.52,21.28,1.47,1.38,5.4,0.72,11.49,8.55,1.44,1.53,1.49,20.0,9.0,12.0,41.0,1.0,2.0,1.0,6.0,0.0,7.0,13.0,19.0,28.0,1.0,2.0,19.0,20.0,4.0,8.0,23.0,6.0,0.0,0.76,0.72,0.0,0.0,1.0,0.0,41.75,29.0,29.65,3.0,0.29,0.27,0.27,1.48,1.53,1.52
847686784808068482475,2025,Lundestrm-Gaunce-Chinakhov,CBJ,line,5on5,3,982.0,13.0,0.14,0.42,0.23,2.37,0.08,0.15,0.52,0.07,1.18,1.01,0.08,0.08,0.08,1.0,2.0,8.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,13.0,7.0,2.0,8.0,3.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,11.07,3.0,3.09,6.0,0.03,0.0,0.0,0.11,0.12,0.12,7.22,0.49,0.34,1.68,0.21,4.04,3.24,0.49,0.49,0.49,7.0,3.0,5.0,15.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,9.0,1.0,2.0,8.0,4.0,0.0,3.0,9.0,0.0,1.0,0.25,0.0,0.24,1.0,0.0,0.0,15.37,10.0,10.24,2.0,0.07,0.0,0.0,0.56,0.56,0.56
847523184816018484958,2025,Holmstrom-Cizikas-Tsyplakov,NYI,line,5on5,4,627.0,31.0,0.26,0.44,0.4,5.85,0.22,0.33,1.69,0.2,3.32,2.25,0.22,0.21,0.21,4.0,4.0,3.0,11.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,3.0,7.0,2.0,4.0,1.0,2.0,1.0,3.0,8.0,0.0,0.0,0.22,0.0,0.0,1.0,0.0,0.0,10.59,8.0,7.82,3.0,0.07,0.02,0.02,0.26,0.25,0.25,8.9,0.63,0.61,1.95,0.25,4.84,3.71,0.63,0.66,0.66,9.0,3.0,2.0,14.0,3.0,0.0,0.0,1.0,0.0,6.0,2.0,6.0,9.0,0.0,0.0,8.0,5.0,2.0,1.0,10.0,2.0,0.0,0.37,0.26,0.0,2.0,1.0,0.0,15.0,12.0,12.53,1.0,0.13,0.0,0.0,0.76,0.79,0.79
847931684800038480021,2025,Boqvist-Kunin-Studnicka,FLA,line,5on5,8,2145.0,33.0,0.5,0.48,0.44,14.22,1.23,0.85,3.67,0.44,6.85,4.96,1.16,1.17,1.1,14.0,4.0,11.0,29.0,0.0,1.0,0.0,6.0,0.0,4.0,7.0,14.0,18.0,3.0,6.0,28.0,26.0,2.0,9.0,13.0,3.0,2.0,0.37,0.36,0.49,0.0,0.0,0.0,27.87,18.0,17.3,6.0,0.18,0.29,0.29,1.12,1.06,1.05,16.15,1.24,1.05,4.47,0.66,8.83,6.76,1.22,1.29,1.26,11.0,12.0,9.0,32.0,1.0,1.0,0.0,2.0,0.0,14.0,5.0,10.0,22.0,3.0,6.0,17.0,24.0,3.0,7.0,16.0,6.0,1.0,0.39,0.64,0.21,1.0,0.0,0.0,33.2,23.0,23.67,3.0,0.22,0.09,0.09,1.37,1.42,1.4
847584884815238482737,2025,Bolduc-Dach-Gallagher,MTL,line,5on5,14,5360.0,57.0,0.58,0.53,0.55,51.37,4.34,3.18,13.04,1.7,26.61,20.13,4.25,4.31,4.21,50.0,19.0,25.0,94.0,8.0,6.0,2.0,9.0,0.0,23.0,23.0,42.0,61.0,10.0,26.0,38.0,48.0,5.0,21.0,53.0,12.0,4.0,1.57,1.59,1.19,3.0,4.0,1.0,93.33,69.0,68.83,6.0,0.66,1.39,1.39,3.62,3.61,3.56,41.69,3.13,2.46,10.58,1.35,22.41,17.07,3.07,3.23,3.17,35.0,22.0,26.0,83.0,5.0,2.0,0.0,9.0,0.0,25.0,16.0,30.0,52.0,9.0,24.0,48.0,49.0,4.0,26.0,43.0,13.0,1.0,1.19,1.6,0.35,3.0,2.0,0.0,85.52,57.0,58.72,16.0,0.51,0.37,0.37,3.27,3.36,3.31
84764678477986,2025,Oleksiak-Montour,SEA,pairing,5on5,17,1060.0,127.0,0.64,0.68,0.63,12.67,0.95,0.78,2.68,0.38,6.91,5.32,0.91,0.94,0.9,12.0,5.0,6.0,23.0,1.0,1.0,0.0,1.0,0.0,6.0,8.0,11.0,16.0,0.0,0.0,3.0,5.0,2.0,2.0,14.0,2.0,1.0,0.49,0.19,0.28,0.0,1.0,0.0,22.44,17.0,16.58,0.0,0.16,0.28,0.28,0.83,0.83,0.81,7.34,0.54,0.48,1.72,0.22,4.13,2.9,0.49,0.54,0.49,9.0,1.0,1.0,11.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,9.0,10.0,0.0,0.0,1.0,6.0,2.0,1.0,8.0,2.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,10.85,10.0,9.89,1.0,0.1,0.15,0.15,0.49,0.5,0.45
847745084774798482172,2025,Slaggert-Dickinson-Bertuzzi,CHI,line,5on5,4,1299.0,31.0,0.62,0.54,0.63,9.56,1.24,0.68,2.01,0.34,4.29,3.44,1.22,1.19,1.17,8.0,4.0,3.0,15.0,3.0,1.0,0.0,2.0,0.0,3.0,3.0,5.0,9.0,0.0,0.0,10.0,12.0,0.0,5.0,6.0,4.0,2.0,0.23,0.42,0.59,2.0,1.0,0.0,14.23,12.0,11.47,2.0,0.14,0.25,0.25,1.13,1.06,1.06,5.35,0.75,0.43,0.91,0.15,2.8,1.96,0.75,0.76,0.76,5.0,2.0,6.0,13.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,6.0,1.0,2.0,18.0,7.0,3.0,7.0,3.0,4.0,0.0,0.16,0.59,0.0,1.0,0.0,0.0,13.75,7.0,7.2,3.0,0.09,0.0,0.0,0.84,0.86,0.86
84779698483768,2025,Pettersson-Mancini,VAN,pairing,5on5,6,2188.0,31.0,0.57,0.44,0.47,16.44,1.77,1.05,4.27,0.5,7.63,5.78,1.73,1.78,1.74,16.0,5.0,7.0,28.0,1.0,2.0,1.0,3.0,0.0,10.0,5.0,15.0,20.0,2.0,7.0,10.0,15.0,5.0,14.0,13.0,6.0,2.0,0.45,0.77,0.56,0.0,0.0,1.0,27.55,21.0,20.5,6.0,0.22,0.56,0.56,1.43,1.4,1.39,17.33,1.36,1.14,3.99,0.58,9.6,7.34,1.34,1.41,1.38,17.0,7.0,11.0,35.0,1.0,2.0,0.0,1.0,0.0,9.0,11.0,16.0,23.0,1.0,5.0,10.0,20.0,7.0,13.0,18.0,6.0,0.0,0.59,0.78,0.0,1.0,0.0,0.0,35.98,24.0,24.84,6.0,0.23,0.23,0.23,1.37,1.41,1.38
847690784810248484136,2025,Maceachern-Sasson-Karlsson,VAN,line,5on5,3,872.0,12.0,0.43,0.67,0.59,7.17,0.56,0.43,1.73,0.23,4.05,3.0,0.56,0.54,0.54,7.0,3.0,6.0,16.0,1.0,0.0,0.0,2.0,0.0,5.0,2.0,6.0,9.0,1.0,2.0,4.0,3.0,0.0,5.0,7.0,3.0,0.0,0.2,0.36,0.0,0.0,1.0,0.0,15.25,10.0,9.76,3.0,0.09,0.0,0.0,0.65,0.63,0.62,5.02,0.75,0.4,1.08,0.18,2.59,2.0,0.74,0.81,0.8,5.0,2.0,1.0,8.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,5.0,3.0,6.0,5.0,5.0,1.0,8.0,4.0,2.0,1.0,0.16,0.35,0.24,1.0,1.0,0.0,8.27,7.0,7.24,5.0,0.08,0.18,0.18,0.65,0.71,0.71
84764678478407,2025,Oleksiak-Dunn,SEA,pairing,5on5,22,1182.0,169.0,0.32,0.52,0.44,7.88,0.42,0.47,2.09,0.24,4.45,3.33,0.4,0.42,0.4,9.0,2.0,11.0,22.0,0.0,1.0,0.0,3.0,0.0,3.0,4.0,9.0,11.0,2.0,4.0,3.0,5.0,1.0,7.0,10.0,1.0,0.0,0.26,0.16,0.0,0.0,0.0,0.0,22.05,11.0,11.01,2.0,0.1,0.16,0.16,0.36,0.36,0.35,10.02,0.91,0.73,2.39,0.34,5.78,3.85,0.89,0.92,0.9,7.0,7.0,6.0,20.0,0.0,2.0,0.0,1.0,0.0,4.0,7.0,7.0,14.0,1.0,2.0,0.0,9.0,3.0,6.0,10.0,3.0,1.0,0.32,0.35,0.24,0.0,0.0,0.0,20.7,14.0,14.26,2.0,0.15,0.38,0.38,0.67,0.67,0.67
847966184803558483489,2025,Jeannot-Kastelic-Minten,BOS,line,5on5,26,11594.0,95.0,0.55,0.51,0.51,102.71,9.47,6.44,28.23,3.57,51.84,37.46,8.81,9.44,8.79,79.0,58.0,56.0,193.0,7.0,15.0,0.0,24.0,0.0,48.0,43.0,72.0,130.0,21.0,63.0,114.0,156.0,15.0,60.0,96.0,29.0,12.0,2.53,3.73,3.21,3.0,4.0,0.0,192.37,137.0,136.34,29.0,1.36,2.9,2.9,7.93,7.94,7.81,98.03,7.6,6.26,25.96,3.45,52.3,38.42,7.31,7.48,7.19,85.0,49.0,53.0,187.0,4.0,10.0,0.0,24.0,0.0,48.0,48.0,81.0,130.0,16.0,53.0,94.0,106.0,11.0,70.0,103.0,25.0,6.0,2.65,3.3,1.66,3.0,1.0,0.0,185.97,134.0,132.48,34.0,1.31,2.09,2.09,6.82,6.75,6.62
84751888480727,2025,Mcnabb-Whitecloud,VGK,pairing,5on5,24,1683.0,163.0,0.41,0.37,0.41,6.87,0.74,0.46,1.5,0.24,3.41,2.65,0.74,0.75,0.75,5.0,4.0,4.0,13.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,8.0,1.0,2.0,3.0,9.0,0.0,2.0,4.0,5.0,0.0,0.12,0.61,0.0,1.0,0.0,0.0,12.71,9.0,8.84,1.0,0.09,0.0,0.0,0.83,0.84,0.84,9.94,1.05,0.72,2.16,0.3,5.15,3.62,1.04,1.01,1.01,6.0,7.0,9.0,22.0,2.0,1.0,0.0,2.0,0.0,1.0,7.0,4.0,11.0,2.0,4.0,7.0,10.0,2.0,6.0,8.0,3.0,2.0,0.26,0.36,0.43,1.0,0.0,1.0,21.71,13.0,12.99,3.0,0.15,0.16,0.16,1.04,1.0,1.0
84785008481161,2025,Provorov-Christiansen,CBJ,pairing,5on5,14,653.0,130.0,0.77,0.53,0.53,6.45,0.92,0.3,1.58,0.24,2.35,2.62,0.87,0.87,0.83,6.0,2.0,2.0,10.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,6.0,8.0,0.0,0.0,2.0,3.0,0.0,4.0,6.0,0.0,2.0,0.17,0.0,0.75,0.0,0.0,0.0,9.83,8.0,7.75,1.0,0.07,0.75,0.75,0.23,0.23,0.21,5.12,0.28,0.26,1.48,0.18,2.73,2.07,0.28,0.29,0.28,3.0,4.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,7.0,0.0,0.0,2.0,3.0,0.0,2.0,6.0,1.0,0.0,0.17,0.11,0.0,0.0,0.0,0.0,9.01,7.0,7.04,2.0,0.05,0.0,0.0,0.33,0.34,0.34
847752784783668478424,2025,Johnston-Harkins-Vatrano,ANA,line,5on5,9,3029.0,46.0,0.26,0.33,0.32,14.73,0.96,0.92,3.57,0.52,7.69,6.34,0.93,0.99,0.96,14.0,6.0,8.0,28.0,2.0,0.0,0.0,1.0,0.0,10.0,7.0,12.0,18.0,2.0,4.0,23.0,43.0,5.0,12.0,15.0,5.0,0.0,0.38,0.58,0.0,1.0,1.0,0.0,29.01,20.0,20.41,7.0,0.19,0.0,0.0,1.15,1.18,1.15,32.54,2.67,2.09,8.73,1.11,16.29,12.11,2.53,2.65,2.51,28.0,15.0,13.0,56.0,1.0,5.0,0.0,8.0,0.0,16.0,13.0,27.0,42.0,4.0,8.0,28.0,22.0,5.0,17.0,31.0,9.0,3.0,0.9,1.0,0.78,0.0,1.0,0.0,55.54,43.0,42.73,11.0,0.44,0.74,0.74,2.37,2.32,2.21
847342284780438482172,2025,Slaggert-Foligno-Lafferty,CHI,line,5on5,2,637.0,7.0,0.45,0.56,0.58,4.58,0.2,0.3,1.09,0.16,3.16,2.09,0.2,0.2,0.2,5.0,2.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,5.0,0.0,0.0,2.0,13.0,1.0,4.0,7.0,0.0,0.0,0.2,0.0,0.0,2.0,0.0,0.0,8.84,7.0,7.01,1.0,0.06,0.0,0.0,0.26,0.26,0.26,3.7,0.25,0.26,1.11,0.13,1.91,1.35,0.25,0.25,0.25,1.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,5.0,0.0,0.0,6.0,4.0,0.0,4.0,3.0,2.0,0.0,0.04,0.21,0.0,0.0,0.0,0.0,6.82,5.0,4.82,2.0,0.06,0.0,0.0,0.3,0.3,0.3
84775078482511,2025,Zadorov-Lohrei,BOS,pairing,5on5,31,2427.0,246.0,0.23,0.4,0.39,17.83,0.83,0.83,4.45,0.52,8.38,7.98,0.8,0.81,0.79,18.0,5.0,11.0,34.0,0.0,0.0,0.0,4.0,0.0,4.0,15.0,18.0,23.0,11.0,25.0,8.0,17.0,1.0,12.0,21.0,2.0,0.0,0.57,0.26,0.0,0.0,0.0,0.0,33.35,23.0,22.41,4.0,0.17,0.0,0.0,1.0,0.98,0.95,26.99,2.73,1.9,6.98,0.96,13.6,9.83,2.49,2.72,2.48,28.0,8.0,15.0,51.0,0.0,7.0,0.0,2.0,0.0,12.0,15.0,28.0,36.0,5.0,13.0,7.0,10.0,5.0,9.0,28.0,5.0,3.0,0.98,0.81,0.94,0.0,0.0,0.0,51.01,36.0,36.01,5.0,0.4,1.41,1.41,1.71,1.69,1.66
847714984774268480876,2025,Douglas-Paul-Sabourin,TBL,line,5on5,4,1585.0,14.0,0.39,0.4,0.42,7.7,0.44,0.49,2.07,0.31,4.22,3.48,0.43,0.43,0.43,8.0,3.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,7.0,10.0,8.0,22.0,13.0,19.0,3.0,8.0,9.0,2.0,0.0,0.24,0.2,0.0,0.0,1.0,0.0,11.64,11.0,10.76,2.0,0.1,0.02,0.02,0.52,0.51,0.51,11.57,0.68,0.67,3.03,0.38,5.77,4.48,0.67,0.64,0.63,12.0,3.0,3.0,18.0,2.0,2.0,0.0,2.0,0.0,5.0,4.0,10.0,13.0,3.0,12.0,18.0,15.0,3.0,8.0,12.0,3.0,0.0,0.4,0.28,0.0,1.0,1.0,0.0,16.29,15.0,13.87,6.0,0.14,0.13,0.13,0.69,0.65,0.64
84769028481581,2025,Lindell-Harley,DAL,pairing,5on5,33,3157.0,262.0,0.62,0.53,0.49,22.89,2.37,1.53,4.94,0.71,11.2,9.27,2.32,2.43,2.38,23.0,7.0,15.0,45.0,1.0,2.0,0.0,2.0,0.0,12.0,13.0,22.0,29.0,2.0,4.0,7.0,9.0,5.0,16.0,18.0,11.0,1.0,0.69,1.41,0.27,0.0,1.0,0.0,44.9,30.0,30.53,7.0,0.32,0.39,0.39,2.3,2.34,2.33,22.3,1.44,1.26,5.17,0.78,12.25,10.1,1.43,1.43,1.42,18.0,13.0,9.0,40.0,1.0,1.0,0.0,2.0,0.0,14.0,13.0,17.0,30.0,0.0,0.0,5.0,25.0,4.0,23.0,27.0,4.0,0.0,0.92,0.52,0.0,1.0,0.0,0.0,40.25,31.0,30.93,8.0,0.26,0.03,0.03,1.66,1.65,1.64
84789118479345,2025,Chychrun-Roy,WSH,pairing,5on5,43,29765.0,84.0,0.56,0.55,0.55,299.66,25.47,19.34,75.39,10.29,160.74,121.77,24.38,25.84,24.68,265.0,148.0,149.0,562.0,32.0,31.0,7.0,58.0,0.0,138.0,154.0,233.0,381.0,36.0,77.0,221.0,167.0,41.0,119.0,317.0,71.0,25.0,9.81,8.62,7.04,14.0,12.0,6.0,564.7,413.0,416.25,58.0,4.04,6.23,6.48,23.03,23.17,22.66,245.67,20.36,15.6,62.4,8.29,131.47,97.88,19.94,20.45,20.03,228.0,108.0,128.0,464.0,12.0,23.0,2.0,54.0,0.0,119.0,128.0,216.0,324.0,40.0,81.0,245.0,170.0,43.0,147.0,258.0,56.0,22.0,7.95,6.75,5.67,4.0,3.0,5.0,464.55,336.0,336.45,72.0,3.24,3.92,4.27,19.33,19.47,19.25
