lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
847798784816248484197,2025,Moore-Donato-Mikheyev,CHI,line,5on5,6,1525.0,42.0,0.69,0.54,0.54,16.44,1.81,1.18,4.55,0.55,7.64,5.28,1.66,1.9,1.75,12.0,9.0,6.0,27.0,1.0,5.0,0.0,2.0,0.0,7.0,6.0,11.0,20.0,1.0,2.0,10.0,3.0,3.0,11.0,12.0,8.0,1.0,0.31,1.16,0.34,0.0,1.0,0.0,27.93,21.0,21.62,5.0,0.25,0.72,0.72,1.33,1.41,1.37,12.81,0.81,0.82,3.26,0.41,7.48,5.22,0.8,0.76,0.75,12.0,6.0,5.0,23.0,0.0,0.0,0.0,6.0,0.0,4.0,8.0,12.0,18.0,0.0,0.0,13.0,18.0,3.0,6.0,16.0,1.0,1.0,0.41,0.19,0.21,0.0,0.0,0.0,22.22,18.0,17.24,4.0,0.17,0.0,0.0,0.98,0.92,0.9
847714984774268480876,2025,Douglas-Paul-Sabourin,TBL,line,5on5,3,1399.0,10.0,0.48,0.44,0.48,6.97,0.54,0.46,1.86,0.27,3.79,3.08,0.53,0.52,0.51,7.0,3.0,1.0,11.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,6.0,9.0,5.0,16.0,12.0,15.0,3.0,8.0,8.0,2.0,0.0,0.27,0.27,0.0,0.0,1.0,0.0,10.49,10.0,9.61,2.0,0.1,0.02,0.02,0.61,0.59,0.58,8.48,0.58,0.49,2.2,0.28,4.14,3.31,0.57,0.56,0.56,8.0,3.0,3.0,14.0,2.0,1.0,0.0,1.0,0.0,5.0,2.0,6.0,9.0,3.0,12.0,14.0,13.0,3.0,8.0,9.0,2.0,0.0,0.31,0.27,0.0,1.0,1.0,0.0,12.69,11.0,10.27,6.0,0.1,0.04,0.04,0.64,0.62,0.62
84781788482655,2025,Moser-Raddysh,TBL,pairing,5on5,23,15795.0,58.0,0.64,0.61,0.59,168.29,16.05,10.93,44.06,5.81,87.19,62.97,14.76,16.21,14.89,141.0,86.0,80.0,307.0,12.0,30.0,2.0,32.0,1.0,83.0,69.0,129.0,215.0,16.0,38.0,145.0,98.0,27.0,62.0,162.0,47.0,18.0,4.87,5.99,5.18,7.0,3.0,2.0,309.51,227.0,227.73,20.0,2.29,6.01,6.01,12.32,12.42,12.01,113.73,9.21,7.0,29.28,3.77,60.93,44.83,8.94,9.15,8.89,102.0,53.0,41.0,196.0,2.0,8.0,1.0,22.0,0.0,57.0,66.0,100.0,153.0,19.0,44.0,123.0,114.0,16.0,76.0,116.0,31.0,8.0,3.24,3.8,2.16,0.0,1.0,1.0,194.07,155.0,154.14,44.0,1.45,1.28,1.28,9.37,9.33,9.1
84773658477435,2025,Graves-Clifton,PIT,pairing,5on5,11,8993.0,20.0,0.63,0.55,0.6,75.72,7.68,5.04,17.96,2.43,41.1,29.79,7.45,7.64,7.41,68.0,36.0,43.0,147.0,3.0,10.0,2.0,18.0,0.0,37.0,36.0,65.0,101.0,12.0,26.0,51.0,61.0,17.0,35.0,74.0,20.0,10.0,2.21,2.53,2.94,1.0,0.0,2.0,147.74,104.0,104.15,17.0,1.05,2.26,2.26,6.47,6.42,6.29,51.42,4.6,3.46,12.66,1.74,27.42,20.12,4.42,4.66,4.47,45.0,25.0,51.0,121.0,3.0,4.0,1.0,9.0,0.0,31.0,23.0,42.0,67.0,8.0,16.0,69.0,80.0,12.0,45.0,52.0,12.0,6.0,1.38,1.7,1.52,2.0,1.0,0.0,120.69,70.0,69.87,22.0,0.72,0.96,0.96,4.37,4.45,4.4
848022084815538483733,2025,Grebenkin-Cates-Brink,PHI,line,5on5,9,3125.0,63.0,0.3,0.43,0.39,15.07,1.09,1.0,3.51,0.46,8.9,6.04,1.08,1.06,1.05,16.0,5.0,14.0,35.0,2.0,0.0,0.0,4.0,0.0,7.0,8.0,14.0,19.0,1.0,2.0,20.0,21.0,7.0,11.0,16.0,5.0,0.0,0.5,0.6,0.0,1.0,1.0,0.0,34.53,21.0,20.53,6.0,0.2,0.0,0.0,1.29,1.26,1.24,25.04,2.61,1.56,6.34,0.77,12.48,9.24,2.43,2.61,2.45,25.0,8.0,14.0,47.0,1.0,3.0,0.0,5.0,0.0,10.0,14.0,24.0,32.0,1.0,2.0,18.0,27.0,4.0,17.0,21.0,9.0,3.0,0.55,1.0,1.05,1.0,0.0,0.0,46.61,33.0,33.41,9.0,0.33,1.01,1.01,1.93,1.95,1.9
84751678478416,2025,Hedman-Cernak,TBL,pairing,5on5,15,1171.0,120.0,0.17,0.16,0.18,4.54,0.36,0.37,1.07,0.13,2.28,1.79,0.35,0.38,0.38,3.0,3.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,3.0,6.0,1.0,9.0,0.0,6.0,4.0,2.0,0.0,0.11,0.25,0.0,1.0,1.0,0.0,7.23,6.0,6.18,2.0,0.07,0.1,0.1,0.33,0.35,0.35,19.21,1.74,1.25,4.81,0.71,11.31,8.17,1.71,1.79,1.76,18.0,10.0,10.0,38.0,0.0,2.0,0.0,6.0,0.0,11.0,9.0,18.0,28.0,4.0,8.0,6.0,5.0,2.0,3.0,21.0,5.0,2.0,0.67,0.61,0.47,0.0,0.0,0.0,38.44,28.0,28.43,1.0,0.25,0.28,0.28,1.72,1.77,1.75
84820728484258,2025,Ahcan-Malinski,COL,pairing,5on5,6,2911.0,17.0,0.69,0.65,0.65,39.4,4.46,2.81,9.18,1.31,20.37,14.86,4.36,4.72,4.61,35.0,18.0,18.0,71.0,4.0,4.0,1.0,6.0,0.0,21.0,18.0,31.0,49.0,2.0,7.0,23.0,20.0,3.0,10.0,34.0,13.0,6.0,1.23,1.65,1.58,2.0,1.0,1.0,77.11,53.0,56.31,4.0,0.59,0.96,0.96,4.09,4.32,4.25,20.69,2.02,1.27,5.03,0.68,10.86,8.13,1.98,1.93,1.88,17.0,11.0,11.0,39.0,0.0,3.0,0.0,4.0,0.0,12.0,9.0,17.0,28.0,7.0,17.0,21.0,25.0,2.0,18.0,21.0,5.0,2.0,0.66,0.75,0.61,0.0,0.0,0.0,37.31,28.0,26.96,11.0,0.26,0.65,0.65,1.64,1.58,1.56
84780138480803,2025,Walman-Bouchard,EDM,pairing,5on5,14,798.0,106.0,0.93,0.68,0.83,7.62,0.73,0.43,1.87,0.23,3.71,3.03,0.72,0.7,0.69,10.0,0.0,3.0,13.0,2.0,1.0,1.0,2.0,0.0,4.0,1.0,8.0,8.0,1.0,2.0,5.0,1.0,1.0,7.0,8.0,1.0,1.0,0.34,0.12,0.27,0.0,1.0,1.0,12.54,10.0,9.65,2.0,0.09,0.12,0.12,0.7,0.67,0.67,1.47,0.05,0.07,0.37,0.04,0.85,0.62,0.05,0.05,0.05,2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,5.0,2.0,1.0,4.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6.3,2.0,2.01,2.0,0.01,0.0,0.0,0.07,0.07,0.07
847648084800148482149,2025,Perfetti-Namestnikov-Vilardi,WPG,line,5on5,2,687.0,10.0,0.56,0.38,0.4,2.87,0.42,0.24,0.77,0.11,1.47,0.98,0.39,0.39,0.35,2.0,2.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,4.0,5.0,0.0,1.0,1.0,3.0,0.0,0.01,0.41,0.0,0.0,1.0,0.0,5.48,4.0,3.66,0.0,0.05,0.12,0.12,0.36,0.32,0.3,4.17,0.34,0.21,0.97,0.13,2.4,1.94,0.34,0.37,0.37,5.0,1.0,4.0,10.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,3.0,4.0,3.0,1.0,4.0,2.0,0.0,0.13,0.21,0.0,1.0,1.0,0.0,11.17,6.0,6.64,0.0,0.04,0.0,0.0,0.38,0.42,0.42
847959184826348483489,2025,Eyssimont-Minten-Steeves,BOS,line,5on5,3,1432.0,8.0,0.54,0.52,0.57,15.77,0.93,0.84,4.4,0.51,8.29,6.05,0.92,0.9,0.89,17.0,4.0,4.0,25.0,2.0,0.0,0.0,5.0,0.0,10.0,4.0,15.0,19.0,3.0,6.0,16.0,12.0,0.0,5.0,17.0,4.0,0.0,0.33,0.6,0.0,0.0,2.0,0.0,24.05,21.0,20.4,1.0,0.18,0.0,0.0,1.11,1.07,1.06,11.56,0.8,0.87,2.53,0.38,6.5,4.91,0.79,0.84,0.83,9.0,7.0,7.0,23.0,0.0,0.0,0.0,5.0,0.0,7.0,4.0,9.0,16.0,2.0,4.0,12.0,12.0,3.0,5.0,12.0,4.0,0.0,0.35,0.45,0.0,0.0,0.0,0.0,23.93,16.0,16.58,2.0,0.18,0.0,0.0,0.98,1.03,1.02
84768798479998,2025,Anderson-Ceci,LAK,pairing,5on5,21,8843.0,119.0,0.52,0.53,0.52,74.21,7.16,4.95,18.9,2.61,38.38,29.0,6.79,7.22,6.83,69.0,32.0,42.0,143.0,5.0,8.0,0.0,13.0,0.0,42.0,33.0,64.0,96.0,11.0,22.0,64.0,53.0,11.0,41.0,68.0,26.0,7.0,1.61,3.3,2.25,2.0,3.0,0.0,140.95,101.0,100.13,21.0,1.04,1.7,1.7,6.5,6.44,6.32,67.81,6.62,4.53,16.12,2.28,37.38,27.06,6.52,6.59,6.49,60.0,34.0,35.0,129.0,3.0,5.0,1.0,11.0,0.0,42.0,33.0,57.0,91.0,4.0,8.0,78.0,49.0,7.0,38.0,61.0,28.0,5.0,1.5,3.71,1.42,1.0,1.0,1.0,130.16,94.0,94.35,19.0,0.94,1.06,1.06,6.5,6.47,6.42
84784698482245,2025,Chabot-Zub,OTT,pairing,5on5,17,1250.0,108.0,0.18,0.34,0.33,6.97,0.31,0.38,1.64,0.22,4.0,3.46,0.31,0.32,0.32,8.0,2.0,3.0,13.0,3.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,7.0,2.0,4.0,2.0,11.0,2.0,5.0,10.0,0.0,0.0,0.31,0.0,0.0,3.0,0.0,0.0,13.33,10.0,10.13,3.0,0.08,0.0,0.0,0.39,0.39,0.39,14.19,1.41,1.05,3.13,0.5,7.7,6.21,1.36,1.41,1.37,16.0,4.0,5.0,25.0,2.0,2.0,1.0,3.0,0.0,6.0,7.0,14.0,18.0,0.0,0.0,1.0,7.0,2.0,3.0,13.0,7.0,0.0,0.34,1.07,0.0,0.0,2.0,0.0,25.52,20.0,20.1,2.0,0.22,0.34,0.34,1.28,1.3,1.29
84795768479983,2025,Ferraro-Desharnais,SJS,pairing,5on5,19,2632.0,136.0,0.37,0.43,0.38,12.7,1.02,0.85,3.03,0.45,7.37,5.29,0.98,1.0,0.96,11.0,7.0,16.0,34.0,2.0,2.0,0.0,1.0,0.0,7.0,6.0,9.0,16.0,2.0,4.0,14.0,21.0,0.0,12.0,14.0,3.0,1.0,0.34,0.38,0.3,1.0,1.0,0.0,34.66,18.0,18.1,7.0,0.17,0.34,0.34,0.85,0.85,0.82,21.08,1.71,1.23,5.29,0.69,11.29,8.79,1.7,1.7,1.69,21.0,8.0,16.0,45.0,1.0,1.0,0.0,7.0,0.0,12.0,8.0,20.0,28.0,3.0,6.0,6.0,11.0,4.0,6.0,22.0,5.0,2.0,0.65,0.6,0.46,1.0,0.0,0.0,44.56,29.0,28.64,2.0,0.26,0.23,0.23,1.74,1.72,1.72
847528784768878484241,2025,Forsberg-Haula-Wood,NSH,line,5on5,6,1060.0,43.0,0.51,0.53,0.55,7.94,0.51,0.48,1.97,0.27,4.46,3.31,0.51,0.51,0.51,7.0,4.0,7.0,18.0,0.0,0.0,0.0,3.0,0.0,6.0,2.0,7.0,11.0,0.0,0.0,18.0,6.0,3.0,6.0,9.0,2.0,0.0,0.23,0.28,0.0,0.0,0.0,0.0,17.93,11.0,11.04,4.0,0.1,0.0,0.0,0.61,0.61,0.61,6.27,0.49,0.39,1.51,0.21,3.76,2.65,0.48,0.48,0.48,4.0,5.0,7.0,16.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,4.0,9.0,4.0,8.0,7.0,15.0,2.0,2.0,7.0,2.0,0.0,0.28,0.21,0.0,0.0,0.0,0.0,16.18,9.0,9.02,1.0,0.08,0.0,0.0,0.56,0.56,0.55
847414184774568479337,2025,Kane-Compher-Debrincat,DET,line,5on5,12,2493.0,112.0,0.5,0.48,0.51,28.4,2.6,1.69,6.85,0.94,15.19,11.72,2.55,2.48,2.42,25.0,14.0,9.0,48.0,2.0,3.0,1.0,2.0,0.0,17.0,15.0,23.0,37.0,6.0,14.0,27.0,10.0,2.0,11.0,30.0,5.0,4.0,0.87,0.68,1.06,1.0,0.0,1.0,44.64,39.0,36.54,5.0,0.35,0.69,0.69,2.26,2.12,2.1,27.88,2.65,1.72,6.56,0.88,13.91,11.28,2.56,2.75,2.65,26.0,11.0,14.0,51.0,4.0,2.0,0.0,7.0,0.0,11.0,13.0,22.0,33.0,2.0,4.0,18.0,14.0,3.0,7.0,26.0,8.0,3.0,0.8,1.03,0.83,1.0,3.0,0.0,53.85,37.0,38.94,3.0,0.36,0.45,0.45,2.56,2.68,2.66
848001584815338484387,2025,Tippett-Zegras-Michkov,PHI,line,5on5,14,1274.0,114.0,0.76,0.6,0.58,15.42,1.93,1.09,3.45,0.47,8.12,5.94,1.88,1.94,1.89,15.0,6.0,5.0,26.0,3.0,3.0,0.0,2.0,0.0,6.0,7.0,12.0,18.0,2.0,4.0,5.0,4.0,0.0,11.0,13.0,5.0,3.0,0.49,0.62,0.81,3.0,0.0,0.0,25.99,21.0,21.01,4.0,0.23,0.74,0.74,1.42,1.43,1.41,11.01,0.59,0.56,3.12,0.38,5.93,4.43,0.59,0.63,0.63,8.0,7.0,2.0,17.0,1.0,0.0,0.0,1.0,0.0,8.0,5.0,7.0,14.0,2.0,4.0,18.0,8.0,0.0,6.0,14.0,1.0,0.0,0.45,0.14,0.0,1.0,0.0,0.0,17.87,15.0,15.87,4.0,0.11,0.0,0.0,0.7,0.74,0.74
847801084785198479542,2025,Hagel-Cirelli-Point,TBL,line,5on5,6,644.0,52.0,0.71,0.58,0.64,9.59,0.81,0.62,2.75,0.4,5.23,4.19,0.8,0.83,0.82,8.0,6.0,0.0,14.0,0.0,1.0,0.0,2.0,0.0,4.0,7.0,8.0,14.0,0.0,0.0,7.0,3.0,2.0,0.0,11.0,1.0,2.0,0.23,0.12,0.47,0.0,0.0,0.0,13.86,14.0,13.88,0.0,0.13,0.01,0.01,0.93,0.95,0.94,5.46,0.33,0.32,1.24,0.2,3.37,2.55,0.33,0.33,0.33,4.0,4.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,4.0,8.0,1.0,2.0,11.0,2.0,0.0,1.0,7.0,1.0,0.0,0.25,0.08,0.0,0.0,0.0,0.0,10.03,8.0,8.07,1.0,0.07,0.0,0.0,0.39,0.39,0.39
84808078482671,2025,Power-Samuelsson,BUF,pairing,5on5,24,4610.0,163.0,0.51,0.44,0.45,36.04,2.99,2.15,8.79,1.17,19.42,14.48,2.92,3.02,2.95,29.0,20.0,19.0,68.0,3.0,3.0,0.0,4.0,0.0,25.0,14.0,26.0,46.0,5.0,13.0,24.0,18.0,9.0,20.0,33.0,13.0,3.0,0.79,1.44,0.76,1.0,1.0,1.0,67.68,49.0,48.73,10.0,0.44,0.58,0.72,2.72,2.75,2.73,44.73,2.86,2.54,11.79,1.43,23.94,18.44,2.68,2.81,2.64,37.0,24.0,24.0,85.0,4.0,4.0,0.0,12.0,0.0,19.0,22.0,33.0,57.0,3.0,9.0,36.0,29.0,6.0,26.0,49.0,11.0,1.0,1.28,1.33,0.25,2.0,2.0,0.0,84.78,61.0,60.74,15.0,0.52,0.62,0.62,2.76,2.73,2.69
847750084824768485702,2025,Heineman-Horvat-Shabanov,NYI,line,5on5,9,4271.0,35.0,0.39,0.45,0.49,39.52,2.97,2.34,9.73,1.34,22.14,16.47,2.88,2.91,2.82,40.0,15.0,16.0,71.0,2.0,5.0,2.0,7.0,0.0,22.0,19.0,38.0,53.0,3.0,6.0,35.0,28.0,6.0,25.0,44.0,9.0,2.0,1.41,1.06,0.51,0.0,0.0,2.0,70.89,55.0,54.46,13.0,0.48,0.82,0.82,2.63,2.56,2.53,42.49,4.75,3.04,10.91,1.46,21.74,16.1,4.32,4.85,4.42,39.0,19.0,30.0,88.0,3.0,9.0,0.0,5.0,0.0,23.0,18.0,36.0,55.0,7.0,14.0,30.0,32.0,7.0,16.0,39.0,10.0,9.0,1.09,1.15,2.51,2.0,1.0,0.0,88.44,58.0,58.63,9.0,0.65,2.2,2.2,3.19,3.3,3.23
847844484807488484136,2025,Sherwood-Sasson-Boeser,VAN,line,5on5,4,998.0,18.0,0.19,0.37,0.38,6.5,0.33,0.33,1.7,0.2,3.68,2.76,0.32,0.32,0.32,7.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,9.0,0.0,0.0,6.0,6.0,2.0,4.0,8.0,1.0,0.0,0.22,0.11,0.0,0.0,0.0,0.0,10.44,9.0,8.68,1.0,0.07,0.0,0.0,0.39,0.39,0.38,11.89,1.4,0.79,2.68,0.32,5.88,3.92,1.31,1.35,1.25,8.0,7.0,4.0,19.0,1.0,1.0,0.0,2.0,0.0,4.0,7.0,7.0,14.0,0.0,0.0,11.0,2.0,0.0,5.0,9.0,4.0,2.0,0.38,0.53,0.48,0.0,1.0,0.0,18.38,15.0,14.66,1.0,0.17,0.28,0.28,1.29,1.24,1.14
847414184774568483464,2025,Kasper-Compher-Kane,DET,line,5on5,5,751.0,41.0,0.64,0.56,0.58,7.77,0.71,0.61,1.85,0.29,4.26,3.29,0.65,0.68,0.62,6.0,5.0,4.0,15.0,0.0,1.0,0.0,1.0,0.0,5.0,4.0,6.0,11.0,1.0,2.0,5.0,8.0,0.0,1.0,8.0,2.0,1.0,0.2,0.24,0.27,0.0,0.0,0.0,14.88,11.0,10.88,0.0,0.13,0.27,0.27,0.57,0.54,0.53,5.24,0.39,0.36,1.28,0.19,3.5,2.27,0.39,0.4,0.4,4.0,4.0,4.0,12.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,6.0,0.0,0.0,7.0,2.0,1.0,3.0,7.0,1.0,0.0,0.29,0.1,0.0,1.0,1.0,0.0,12.5,8.0,8.03,0.0,0.07,0.0,0.0,0.46,0.47,0.46
847464184775088479365,2025,Frederic-Lazar-Henrique,EDM,line,5on5,4,726.0,57.0,0.52,0.45,0.58,4.8,0.26,0.31,1.28,0.19,2.83,2.13,0.25,0.25,0.25,3.0,4.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,7.0,0.0,0.0,6.0,13.0,1.0,1.0,6.0,1.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,8.67,7.0,6.78,0.0,0.06,0.0,0.0,0.32,0.32,0.31,3.53,0.23,0.19,0.9,0.12,2.05,1.51,0.23,0.23,0.23,4.0,1.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,3.0,6.0,2.0,4.0,3.0,2.0,0.0,0.04,0.19,0.0,0.0,0.0,0.0,11.27,5.0,5.07,3.0,0.04,0.0,0.0,0.27,0.27,0.27
84768918482176,2025,Grzelcyk-Kaiser,CHI,pairing,5on5,6,1162.0,49.0,0.64,0.63,0.53,6.73,0.77,0.39,1.71,0.2,3.52,2.41,0.76,0.85,0.84,8.0,1.0,6.0,15.0,1.0,1.0,0.0,1.0,0.0,4.0,2.0,7.0,8.0,0.0,0.0,9.0,1.0,3.0,4.0,8.0,0.0,1.0,0.2,0.0,0.57,1.0,0.0,0.0,16.65,9.0,9.92,2.0,0.08,0.57,0.57,0.28,0.3,0.3,5.66,0.44,0.37,1.39,0.18,3.16,2.46,0.43,0.43,0.43,4.0,4.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,4.0,8.0,0.0,0.0,5.0,10.0,1.0,4.0,6.0,2.0,0.0,0.15,0.29,0.0,0.0,0.0,0.0,9.02,8.0,7.97,1.0,0.08,0.03,0.03,0.48,0.48,0.47
847805784784628481711,2025,Maccelli-Roy-Joshua,TOR,line,5on5,10,3555.0,77.0,0.48,0.45,0.44,22.14,1.94,1.41,5.46,0.76,13.01,9.41,1.93,1.94,1.92,16.0,16.0,13.0,45.0,2.0,1.0,0.0,1.0,0.0,14.0,14.0,14.0,30.0,2.0,4.0,33.0,22.0,3.0,19.0,22.0,8.0,2.0,0.62,0.82,0.5,2.0,0.0,0.0,45.26,32.0,32.1,9.0,0.29,0.01,0.01,2.22,2.22,2.2,29.56,2.11,1.87,7.97,0.98,15.46,11.61,2.06,2.13,2.08,24.0,16.0,15.0,55.0,2.0,2.0,0.0,6.0,0.0,16.0,14.0,22.0,38.0,4.0,8.0,26.0,24.0,2.0,16.0,32.0,8.0,0.0,1.06,1.06,0.0,0.0,2.0,0.0,54.6,40.0,39.88,7.0,0.39,0.23,0.23,2.27,2.3,2.25
84768538481122,2025,Rielly-Benoit,TOR,pairing,5on5,22,1206.0,192.0,0.53,0.4,0.5,10.87,1.35,0.72,2.65,0.38,5.66,4.25,1.32,1.34,1.31,8.0,7.0,2.0,17.0,0.0,1.0,0.0,2.0,0.0,4.0,8.0,8.0,15.0,1.0,2.0,4.0,8.0,1.0,8.0,10.0,3.0,2.0,0.32,0.36,0.67,0.0,0.0,0.0,16.46,15.0,14.64,3.0,0.15,0.29,0.67,0.83,0.8,0.8,10.75,1.18,0.79,2.57,0.33,5.9,4.24,1.14,1.25,1.2,10.0,5.0,10.0,25.0,1.0,2.0,0.0,3.0,0.0,4.0,5.0,9.0,14.0,2.0,4.0,3.0,7.0,2.0,0.0,9.0,5.0,1.0,0.3,0.63,0.25,0.0,1.0,0.0,25.63,15.0,15.37,0.0,0.16,0.38,0.38,0.96,1.0,1.0
847745184788648481557,2025,Boldy-Hartman-Kaprizov,MIN,line,5on5,15,746.0,171.0,0.5,0.54,0.55,11.3,1.54,1.01,2.65,0.41,6.0,4.39,1.29,1.49,1.24,11.0,5.0,4.0,20.0,0.0,3.0,0.0,1.0,0.0,6.0,6.0,11.0,16.0,2.0,4.0,3.0,0.0,1.0,3.0,11.0,2.0,3.0,0.34,0.33,0.87,0.0,0.0,0.0,18.97,16.0,15.22,1.0,0.21,0.81,0.81,0.94,0.89,0.85,9.65,1.57,0.77,1.93,0.31,5.04,3.38,1.34,1.54,1.32,10.0,3.0,4.0,17.0,1.0,2.0,0.0,1.0,0.0,5.0,4.0,9.0,12.0,1.0,2.0,6.0,5.0,1.0,1.0,7.0,3.0,3.0,0.35,0.34,0.88,0.0,0.0,1.0,16.89,13.0,12.9,1.0,0.16,0.51,0.51,1.22,1.21,1.02
847517284807978482074,2025,Farabee-Kadri-Zary,CGY,line,5on5,9,2184.0,78.0,0.53,0.43,0.43,16.08,1.16,1.01,4.21,0.55,9.14,6.92,1.13,1.16,1.13,19.0,4.0,9.0,32.0,1.0,2.0,0.0,3.0,0.0,5.0,12.0,18.0,22.0,3.0,12.0,21.0,13.0,3.0,11.0,19.0,3.0,1.0,0.55,0.41,0.2,0.0,1.0,0.0,32.85,23.0,23.22,3.0,0.21,0.24,0.24,1.13,1.15,1.14,21.67,1.04,1.06,6.31,0.74,11.4,9.44,1.04,1.03,1.03,23.0,7.0,12.0,42.0,0.0,1.0,0.0,9.0,0.0,10.0,10.0,23.0,30.0,3.0,12.0,17.0,14.0,4.0,14.0,26.0,4.0,0.0,0.57,0.47,0.0,0.0,0.0,0.0,41.15,30.0,29.73,3.0,0.21,0.04,0.04,1.22,1.21,1.21
84764578479372,2025,Mahura-Larsson,SEA,pairing,5on5,11,675.0,88.0,0.51,0.5,0.44,5.72,0.59,0.42,1.35,0.19,3.52,1.94,0.58,0.6,0.59,3.0,5.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,8.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,3.0,0.0,0.16,0.42,0.0,0.0,0.0,0.0,13.43,8.0,8.36,1.0,0.08,0.0,0.0,0.67,0.68,0.68,6.94,0.56,0.46,1.84,0.26,3.84,3.04,0.56,0.55,0.55,7.0,3.0,3.0,13.0,1.0,0.0,0.0,3.0,0.0,2.0,4.0,6.0,9.0,0.0,0.0,1.0,3.0,1.0,7.0,9.0,0.0,1.0,0.35,0.0,0.21,1.0,0.0,0.0,13.17,10.0,10.0,3.0,0.09,0.0,0.0,0.66,0.64,0.64
