lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
847799384790668483609,2025,Lomberg-Kirkland-Klapka,CGY,line,5on5,2,607.0,8.0,0.46,0.56,0.67,4.38,0.32,0.23,1.07,0.14,2.33,1.9,0.32,0.33,0.33,2.0,4.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,6.0,4.0,11.0,5.0,10.0,0.0,2.0,5.0,1.0,0.0,0.16,0.16,0.0,0.0,0.0,0.0,9.05,6.0,6.05,1.0,0.05,0.0,0.0,0.37,0.38,0.38,2.44,0.38,0.13,0.48,0.08,1.11,0.82,0.38,0.39,0.39,3.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,7.0,6.0,10.0,1.0,2.0,2.0,0.0,1.0,0.1,0.0,0.28,0.0,0.0,1.0,7.34,3.0,3.13,2.0,0.03,0.0,0.0,0.41,0.41,0.41
847847284804598483516,2025,Snuggerud-Suter-Joseph,STL,line,5on5,3,1191.0,14.0,0.65,0.53,0.62,16.85,1.57,1.21,4.48,0.66,8.99,6.1,1.44,1.71,1.58,15.0,8.0,5.0,28.0,1.0,5.0,1.0,2.0,0.0,10.0,5.0,14.0,22.0,0.0,0.0,5.0,7.0,3.0,5.0,15.0,8.0,0.0,0.35,1.22,0.0,0.0,1.0,0.0,29.77,23.0,24.58,2.0,0.25,0.68,0.68,1.14,1.23,1.17,10.17,0.85,0.72,2.3,0.31,5.69,4.13,0.83,0.84,0.82,8.0,6.0,11.0,25.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,8.0,14.0,1.0,2.0,10.0,5.0,3.0,8.0,9.0,5.0,0.0,0.3,0.55,0.0,0.0,0.0,0.0,25.75,14.0,13.87,2.0,0.15,0.0,0.0,0.99,0.98,0.97
84784508478854,2025,Shea-Wotherspoon,PIT,pairing,5on5,6,871.0,34.0,0.74,0.56,0.53,6.15,0.56,0.39,1.56,0.18,2.93,2.38,0.54,0.53,0.52,5.0,3.0,2.0,10.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,5.0,8.0,0.0,0.0,7.0,6.0,0.0,4.0,5.0,2.0,1.0,0.16,0.2,0.2,0.0,0.0,0.0,9.36,8.0,7.54,1.0,0.08,0.12,0.12,0.52,0.48,0.48,4.76,0.2,0.29,1.09,0.15,3.1,2.18,0.2,0.2,0.2,4.0,3.0,1.0,8.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,6.0,0.0,0.0,3.0,3.0,2.0,4.0,7.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,8.14,7.0,6.88,3.0,0.06,0.0,0.0,0.25,0.26,0.26
84745688477938,2025,Fleury-Schenn,WPG,pairing,5on5,3,1270.0,11.0,0.26,0.41,0.4,7.32,0.56,0.48,1.63,0.21,4.12,2.99,0.56,0.61,0.6,8.0,2.0,4.0,14.0,0.0,0.0,0.0,4.0,0.0,3.0,3.0,8.0,10.0,1.0,2.0,11.0,10.0,0.0,4.0,8.0,1.0,1.0,0.27,0.08,0.22,0.0,0.0,0.0,15.57,10.0,10.79,3.0,0.1,0.0,0.0,0.67,0.71,0.71,10.96,1.64,0.94,2.58,0.4,5.54,3.91,1.56,1.65,1.57,8.0,7.0,5.0,20.0,2.0,2.0,0.0,0.0,0.0,5.0,6.0,6.0,13.0,2.0,4.0,7.0,7.0,2.0,9.0,7.0,6.0,2.0,0.25,0.83,0.56,1.0,1.0,0.0,19.09,15.0,14.57,3.0,0.2,0.56,0.56,1.28,1.3,1.28
84818068482176,2025,Kaiser-Crevier,CHI,pairing,5on5,5,1650.0,18.0,0.38,0.33,0.35,12.23,0.89,0.76,3.16,0.37,6.44,4.38,0.8,0.89,0.8,8.0,8.0,2.0,18.0,1.0,2.0,0.0,4.0,0.0,3.0,6.0,7.0,15.0,6.0,15.0,21.0,18.0,8.0,7.0,11.0,4.0,1.0,0.22,0.43,0.23,0.0,1.0,0.0,18.77,16.0,16.42,3.0,0.16,0.18,0.14,0.91,0.92,0.83,21.3,1.43,1.34,5.62,0.75,11.89,8.96,1.4,1.39,1.36,23.0,7.0,6.0,36.0,1.0,2.0,0.0,3.0,0.0,15.0,9.0,22.0,29.0,4.0,11.0,6.0,11.0,2.0,7.0,25.0,4.0,1.0,0.6,0.6,0.23,1.0,0.0,0.0,34.4,30.0,28.83,5.0,0.27,0.38,0.38,1.32,1.29,1.27
84763728477948,2025,Sanheim-Seeler,PHI,pairing,5on5,5,2777.0,13.0,0.35,0.37,0.42,16.3,1.59,1.2,4.0,0.64,9.33,7.24,1.57,1.62,1.6,13.0,11.0,7.0,31.0,1.0,1.0,0.0,3.0,0.0,13.0,6.0,12.0,23.0,3.0,6.0,36.0,21.0,2.0,17.0,16.0,7.0,1.0,0.5,0.88,0.21,0.0,1.0,0.0,31.39,24.0,24.32,11.0,0.25,0.01,0.01,1.83,1.87,1.84,24.38,2.92,1.69,6.12,0.87,12.34,9.07,2.61,2.86,2.56,22.0,11.0,19.0,52.0,2.0,4.0,0.0,6.0,0.0,12.0,9.0,20.0,31.0,2.0,4.0,26.0,19.0,1.0,16.0,19.0,10.0,4.0,0.39,1.29,1.23,1.0,1.0,0.0,51.54,33.0,32.64,7.0,0.35,0.94,0.94,2.33,2.29,2.2
84774958478055,2025,Forsling-Jones,FLA,pairing,5on5,6,685.0,41.0,0.46,0.62,0.6,6.79,0.39,0.4,1.66,0.2,3.58,2.77,0.38,0.38,0.38,6.0,3.0,4.0,13.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,8.0,1.0,2.0,2.0,5.0,0.0,0.0,7.0,2.0,0.0,0.19,0.19,0.0,1.0,0.0,0.0,12.64,9.0,8.89,0.0,0.08,0.0,0.0,0.47,0.46,0.45,4.35,0.45,0.27,0.98,0.14,2.47,1.68,0.43,0.47,0.44,3.0,3.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,5.0,4.0,8.0,4.0,5.0,0.0,3.0,4.0,2.0,0.0,0.13,0.32,0.0,1.0,0.0,0.0,8.42,6.0,6.2,1.0,0.06,0.16,0.16,0.35,0.36,0.36
847519184764388476448,2025,Saad-Karlsson-Smith,VGK,line,5on5,4,1482.0,18.0,0.28,0.51,0.42,10.4,0.61,0.57,2.84,0.36,5.41,4.21,0.6,0.61,0.6,10.0,4.0,12.0,26.0,0.0,0.0,0.0,2.0,0.0,8.0,4.0,10.0,14.0,0.0,0.0,10.0,6.0,1.0,4.0,11.0,3.0,0.0,0.28,0.33,0.0,0.0,0.0,0.0,26.06,14.0,13.97,2.0,0.12,0.0,0.0,0.73,0.73,0.72,14.54,1.54,0.88,3.16,0.42,7.59,5.41,1.53,1.59,1.58,13.0,6.0,6.0,25.0,2.0,1.0,1.0,5.0,0.0,6.0,5.0,11.0,17.0,0.0,0.0,15.0,11.0,2.0,9.0,14.0,3.0,2.0,0.32,0.46,0.76,1.0,0.0,1.0,24.76,19.0,18.83,4.0,0.18,0.55,0.55,1.18,1.18,1.18
84779508480871,2025,Deangelo-Boqvist,NYI,pairing,5on5,1,870.0,3.0,0.27,0.32,0.23,3.9,0.56,0.23,0.99,0.12,1.75,1.35,0.56,0.57,0.57,3.0,2.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,5.0,1.0,2.0,8.0,9.0,0.0,2.0,1.0,4.0,0.0,0.02,0.54,0.0,0.0,0.0,0.0,9.17,5.0,5.02,0.0,0.05,0.0,0.0,0.61,0.63,0.62,12.61,1.53,1.0,2.95,0.43,6.55,4.53,1.38,1.5,1.35,14.0,3.0,2.0,19.0,0.0,4.0,0.0,4.0,0.0,4.0,5.0,14.0,17.0,0.0,0.0,5.0,7.0,0.0,4.0,11.0,4.0,2.0,0.42,0.52,0.6,0.0,0.0,0.0,18.93,17.0,16.99,2.0,0.2,0.94,0.94,0.8,0.78,0.76
84795768484806,2025,Desharnais-Dickinson,SJS,pairing,5on5,2,1346.0,5.0,0.59,0.61,0.59,11.72,1.45,0.92,3.13,0.47,6.45,4.58,1.28,1.35,1.2,14.0,3.0,10.0,27.0,1.0,3.0,0.0,5.0,0.0,3.0,5.0,13.0,16.0,0.0,0.0,8.0,14.0,0.0,8.0,12.0,3.0,2.0,0.36,0.27,0.81,1.0,0.0,0.0,25.66,17.0,16.24,3.0,0.19,0.84,0.84,0.8,0.77,0.75,9.26,1.0,0.6,2.29,0.27,4.67,3.17,1.0,1.01,1.0,7.0,5.0,5.0,17.0,1.0,0.0,0.0,2.0,0.0,3.0,6.0,6.0,11.0,1.0,2.0,10.0,6.0,1.0,9.0,9.0,0.0,3.0,0.21,0.0,0.79,0.0,0.0,1.0,17.68,12.0,12.3,7.0,0.13,0.0,0.0,1.13,1.14,1.13
847645984785508482157,2025,Cuylle-Zibanejad-Panarin,NYR,line,5on5,3,1235.0,20.0,0.7,0.66,0.69,13.26,0.95,0.79,3.21,0.41,7.33,5.32,0.94,0.97,0.96,10.0,8.0,1.0,19.0,1.0,0.0,0.0,1.0,0.0,8.0,8.0,9.0,17.0,0.0,0.0,8.0,9.0,3.0,5.0,15.0,2.0,1.0,0.41,0.27,0.27,1.0,0.0,0.0,19.19,18.0,18.13,0.0,0.16,0.0,0.0,1.11,1.13,1.12,6.06,0.41,0.32,1.76,0.18,3.06,2.28,0.4,0.41,0.4,5.0,3.0,2.0,10.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,4.0,7.0,1.0,2.0,7.0,6.0,1.0,14.0,7.0,1.0,0.0,0.27,0.14,0.0,0.0,1.0,0.0,10.2,8.0,8.24,9.0,0.07,0.0,0.0,0.47,0.47,0.46
84817198482929,2025,Lilleberg-Crozier,TBL,pairing,5on5,4,2138.0,11.0,0.45,0.51,0.51,18.19,1.3,1.04,4.93,0.59,8.94,7.2,1.25,1.4,1.33,16.0,8.0,7.0,31.0,2.0,3.0,1.0,1.0,0.0,9.0,9.0,14.0,22.0,5.0,13.0,10.0,28.0,2.0,11.0,20.0,2.0,2.0,0.55,0.31,0.44,1.0,0.0,1.0,32.11,24.0,25.48,3.0,0.22,0.6,0.6,0.92,0.96,0.94,17.46,1.61,1.08,4.44,0.54,8.73,6.6,1.56,1.62,1.57,17.0,6.0,7.0,30.0,1.0,2.0,0.0,6.0,0.0,5.0,9.0,16.0,22.0,6.0,15.0,19.0,29.0,3.0,13.0,16.0,4.0,3.0,0.27,0.56,0.79,0.0,0.0,1.0,30.57,23.0,22.66,10.0,0.23,0.55,0.55,1.29,1.32,1.31
847692584784348479353,2025,Howden-Sissons-Kolesar,VGK,line,5on5,3,1620.0,8.0,0.45,0.55,0.5,11.34,0.94,0.81,2.61,0.37,6.6,4.66,0.94,0.95,0.95,12.0,4.0,10.0,26.0,1.0,0.0,0.0,3.0,0.0,8.0,4.0,11.0,15.0,3.0,6.0,20.0,27.0,2.0,10.0,11.0,5.0,0.0,0.29,0.65,0.0,0.0,1.0,0.0,25.9,16.0,15.79,7.0,0.17,0.0,0.0,1.11,1.12,1.12,11.86,1.16,0.79,3.34,0.39,5.91,4.41,1.08,1.15,1.07,11.0,5.0,5.0,21.0,1.0,3.0,1.0,3.0,0.0,5.0,4.0,10.0,15.0,3.0,9.0,10.0,27.0,1.0,16.0,12.0,2.0,2.0,0.38,0.3,0.48,0.0,0.0,1.0,21.31,16.0,16.17,6.0,0.17,0.52,0.52,0.81,0.8,0.78
847682684774168480995,2025,Bjorkstrand-Gourde-Holmberg,TBL,line,5on5,6,2507.0,30.0,0.63,0.48,0.47,21.04,1.91,1.23,5.19,0.64,9.83,8.2,1.87,2.1,2.04,18.0,9.0,10.0,37.0,3.0,4.0,1.0,3.0,0.0,8.0,9.0,15.0,24.0,3.0,6.0,23.0,11.0,1.0,11.0,19.0,4.0,4.0,0.38,0.55,0.99,1.0,1.0,1.0,39.7,27.0,29.01,5.0,0.26,0.73,0.73,1.44,1.56,1.56,22.58,1.1,1.36,6.17,0.73,12.64,9.0,1.08,1.03,1.01,20.0,11.0,9.0,40.0,0.0,1.0,0.0,6.0,0.0,9.0,15.0,20.0,31.0,3.0,6.0,29.0,22.0,2.0,13.0,27.0,4.0,0.0,0.68,0.42,0.0,0.0,0.0,0.0,37.86,31.0,29.37,6.0,0.28,0.03,0.03,1.35,1.27,1.25
84799838482861,2025,Ferraro-Iorio,SJS,pairing,5on5,2,901.0,8.0,0.25,0.3,0.32,5.19,0.43,0.31,1.39,0.16,2.73,1.97,0.43,0.43,0.43,5.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,7.0,1.0,2.0,8.0,6.0,1.0,9.0,6.0,1.0,0.0,0.26,0.17,0.0,0.0,0.0,0.0,8.49,7.0,6.83,5.0,0.07,0.0,0.0,0.5,0.49,0.49,11.23,1.3,0.59,3.04,0.37,5.57,4.13,1.24,1.27,1.22,8.0,7.0,6.0,21.0,2.0,2.0,0.0,0.0,0.0,6.0,5.0,6.0,13.0,2.0,4.0,8.0,2.0,0.0,5.0,10.0,3.0,2.0,0.26,0.44,0.61,0.0,1.0,1.0,21.13,15.0,15.02,2.0,0.12,0.41,0.41,1.01,1.0,0.99
847641984816018485702,2025,Shabanov-Pageau-Holmstrom,NYI,line,5on5,2,925.0,7.0,0.29,0.39,0.41,7.83,0.75,0.45,2.01,0.27,4.45,3.07,0.73,0.72,0.7,5.0,6.0,2.0,13.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,10.0,1.0,2.0,11.0,8.0,2.0,6.0,8.0,2.0,1.0,0.25,0.27,0.22,1.0,0.0,0.0,12.3,11.0,10.39,5.0,0.09,0.0,0.0,0.84,0.81,0.79,12.55,1.86,0.91,2.92,0.41,5.61,4.29,1.75,1.91,1.79,15.0,1.0,4.0,20.0,2.0,3.0,0.0,2.0,0.0,7.0,2.0,13.0,14.0,1.0,2.0,7.0,10.0,1.0,4.0,7.0,5.0,4.0,0.2,0.62,1.05,1.0,1.0,0.0,21.33,16.0,16.87,2.0,0.19,0.84,0.84,1.21,1.27,1.21
84816078482762,2025,Edvinsson-Johansson,DET,pairing,5on5,5,724.0,27.0,0.65,0.53,0.58,5.18,0.42,0.34,1.44,0.18,2.66,1.96,0.41,0.43,0.43,3.0,4.0,3.0,10.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,3.0,7.0,0.0,0.0,10.0,5.0,1.0,3.0,5.0,1.0,1.0,0.11,0.09,0.22,0.0,0.0,0.0,10.03,7.0,7.04,2.0,0.07,0.03,0.03,0.46,0.47,0.47,3.65,0.23,0.24,0.96,0.14,1.96,1.48,0.22,0.22,0.22,4.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,3.0,4.0,1.0,3.0,5.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,8.78,5.0,4.86,2.0,0.05,0.0,0.0,0.28,0.27,0.27
847353384769218477478,2025,Martinook-Staal-Carrier,CAR,line,5on5,5,2933.0,12.0,0.61,0.61,0.62,30.92,3.02,1.93,8.29,1.03,16.31,11.42,2.82,3.14,2.95,26.0,16.0,20.0,62.0,4.0,5.0,0.0,7.0,0.0,18.0,8.0,22.0,38.0,4.0,8.0,52.0,30.0,4.0,14.0,28.0,10.0,4.0,0.74,1.19,1.08,2.0,2.0,0.0,65.19,42.0,43.98,7.0,0.4,1.07,1.07,2.35,2.47,2.43,19.49,1.95,1.22,5.02,0.66,9.68,7.46,1.92,1.88,1.85,21.0,5.0,13.0,39.0,0.0,2.0,0.0,2.0,0.0,15.0,7.0,21.0,26.0,6.0,12.0,27.0,26.0,1.0,16.0,17.0,7.0,2.0,0.44,1.06,0.45,0.0,0.0,0.0,37.29,26.0,25.02,9.0,0.26,0.05,0.05,2.17,2.09,2.06
84779388480145,2025,Fleury-Pionk,WPG,pairing,5on5,4,1369.0,17.0,0.18,0.46,0.36,6.45,0.28,0.35,1.75,0.2,3.67,2.75,0.28,0.26,0.26,3.0,6.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,9.0,2.0,4.0,13.0,12.0,2.0,7.0,9.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,16.84,9.0,8.54,0.0,0.07,0.0,0.0,0.35,0.33,0.33,12.39,1.27,0.86,3.12,0.4,6.14,4.2,1.19,1.36,1.28,10.0,6.0,5.0,21.0,2.0,2.0,1.0,2.0,0.0,6.0,4.0,8.0,14.0,3.0,6.0,7.0,15.0,3.0,10.0,11.0,4.0,1.0,0.46,0.42,0.39,1.0,0.0,1.0,21.91,16.0,16.75,5.0,0.18,0.41,0.41,1.04,1.1,1.08
84763128484258,2025,Malinski-Manson,COL,pairing,5on5,5,1468.0,24.0,0.5,0.6,0.65,14.13,0.88,0.95,3.99,0.48,8.13,5.56,0.87,0.88,0.86,14.0,6.0,12.0,32.0,1.0,0.0,0.0,3.0,0.0,10.0,6.0,13.0,19.0,3.0,9.0,13.0,15.0,1.0,9.0,16.0,4.0,0.0,0.46,0.43,0.0,1.0,0.0,0.0,33.31,20.0,20.5,5.0,0.2,0.0,0.0,1.08,1.08,1.06,8.21,0.89,0.51,1.77,0.23,4.25,3.35,0.87,0.89,0.88,9.0,2.0,10.0,21.0,0.0,1.0,0.0,4.0,0.0,3.0,3.0,9.0,11.0,4.0,11.0,9.0,15.0,1.0,12.0,7.0,3.0,1.0,0.14,0.46,0.29,0.0,0.0,0.0,20.05,11.0,10.74,4.0,0.11,0.29,0.29,0.7,0.69,0.69
847645484779348478458,2025,Nugent-Hopkins-Draisaitl-Roslovic,EDM,line,5on5,2,844.0,6.0,0.53,0.42,0.43,8.88,0.87,0.55,2.0,0.26,4.67,3.65,0.86,0.93,0.91,8.0,4.0,2.0,14.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0,7.0,11.0,1.0,2.0,12.0,1.0,2.0,2.0,10.0,1.0,1.0,0.32,0.15,0.4,1.0,0.0,0.0,14.87,12.0,12.65,0.0,0.11,0.4,0.4,0.59,0.63,0.62,11.38,0.77,0.7,3.04,0.36,6.62,4.52,0.74,0.73,0.7,8.0,8.0,3.0,19.0,0.0,2.0,0.0,5.0,0.0,5.0,4.0,8.0,16.0,0.0,0.0,4.0,4.0,0.0,5.0,13.0,2.0,1.0,0.21,0.22,0.34,0.0,0.0,0.0,17.93,16.0,15.21,2.0,0.14,0.38,0.38,0.54,0.5,0.49
84706138479398,2025,Girard-Burns,COL,pairing,5on5,2,1260.0,5.0,0.59,0.55,0.49,11.74,1.2,0.72,3.33,0.42,6.73,4.61,1.18,1.18,1.17,14.0,3.0,11.0,28.0,1.0,1.0,0.0,1.0,0.0,10.0,4.0,13.0,16.0,2.0,4.0,15.0,13.0,2.0,10.0,11.0,5.0,1.0,0.29,0.63,0.28,0.0,1.0,0.0,28.83,17.0,17.65,5.0,0.15,0.28,0.28,1.07,1.07,1.06,13.12,0.82,0.68,3.88,0.42,7.14,5.05,0.81,0.8,0.79,10.0,8.0,5.0,23.0,0.0,1.0,0.0,3.0,0.0,6.0,8.0,10.0,18.0,2.0,4.0,10.0,11.0,1.0,13.0,16.0,1.0,1.0,0.4,0.1,0.32,0.0,0.0,0.0,22.29,18.0,17.38,7.0,0.14,0.32,0.32,0.64,0.63,0.63
84793258482511,2025,Lohrei-Mcavoy,BOS,pairing,5on5,6,4277.0,11.0,0.42,0.51,0.49,35.39,2.77,2.18,8.7,1.21,19.55,14.59,2.72,2.79,2.74,33.0,16.0,26.0,75.0,4.0,2.0,1.0,6.0,0.0,18.0,19.0,29.0,45.0,6.0,12.0,57.0,27.0,3.0,19.0,41.0,6.0,2.0,1.24,0.77,0.76,3.0,0.0,1.0,74.3,49.0,48.52,6.0,0.45,0.66,0.66,2.56,2.54,2.5,37.27,3.8,2.61,9.97,1.26,19.11,13.25,3.68,3.96,3.83,29.0,21.0,22.0,72.0,4.0,6.0,1.0,9.0,0.0,16.0,15.0,25.0,46.0,8.0,16.0,43.0,38.0,8.0,23.0,34.0,11.0,5.0,1.0,1.51,1.29,2.0,0.0,2.0,73.76,50.0,51.63,12.0,0.55,1.09,1.09,3.27,3.34,3.29
84757538481006,2025,Tucker-Faulk,STL,pairing,5on5,5,1910.0,25.0,0.47,0.47,0.48,19.28,1.66,1.21,4.45,0.57,9.74,7.38,1.64,1.71,1.69,22.0,3.0,6.0,31.0,3.0,1.0,0.0,2.0,0.0,8.0,11.0,19.0,22.0,1.0,2.0,10.0,18.0,2.0,13.0,17.0,7.0,1.0,0.45,1.0,0.21,2.0,1.0,0.0,31.32,25.0,25.36,6.0,0.25,0.16,0.16,1.75,1.79,1.76,20.34,1.9,1.28,5.7,0.75,9.93,7.43,1.74,1.96,1.79,15.0,12.0,8.0,35.0,2.0,7.0,1.0,5.0,0.0,7.0,6.0,13.0,25.0,0.0,0.0,10.0,7.0,6.0,10.0,20.0,3.0,4.0,0.57,0.36,0.97,1.0,0.0,1.0,36.9,27.0,28.05,4.0,0.26,1.11,1.11,1.06,1.08,1.05
847847484788318479977,2025,Crouse-Stenlund-Yamamoto,UTA,line,5on5,3,678.0,24.0,0.27,0.48,0.44,8.1,0.41,0.37,2.03,0.25,4.39,3.54,0.41,0.42,0.42,6.0,5.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,6.0,11.0,1.0,2.0,8.0,3.0,0.0,10.0,9.0,2.0,0.0,0.16,0.25,0.0,0.0,0.0,0.0,15.08,11.0,10.89,5.0,0.08,0.0,0.0,0.49,0.5,0.5,9.67,1.09,0.65,2.67,0.37,5.36,3.85,1.07,1.06,1.04,10.0,4.0,2.0,16.0,0.0,2.0,0.0,2.0,0.0,7.0,3.0,10.0,14.0,1.0,2.0,10.0,3.0,0.0,10.0,8.0,4.0,2.0,0.19,0.41,0.5,0.0,0.0,0.0,15.93,14.0,13.95,5.0,0.14,0.5,0.5,0.73,0.7,0.69
847795384814918481617,2025,Kapanen-Philp-Podkolzin,EDM,line,5on5,2,1173.0,4.0,0.5,0.69,0.71,12.64,0.73,0.7,3.0,0.38,7.22,4.97,0.7,0.72,0.7,14.0,3.0,5.0,22.0,1.0,0.0,0.0,4.0,0.0,9.0,3.0,13.0,16.0,2.0,4.0,11.0,16.0,2.0,5.0,13.0,3.0,1.0,0.25,0.27,0.21,0.0,1.0,0.0,22.37,17.0,17.29,2.0,0.14,0.0,0.0,0.87,0.86,0.83,5.53,0.72,0.4,1.12,0.16,2.65,1.96,0.7,0.73,0.72,5.0,2.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,2.0,4.0,5.0,9.0,1.0,7.0,5.0,1.0,1.0,0.23,0.2,0.29,1.0,0.0,1.0,9.92,7.0,6.93,4.0,0.08,0.0,0.0,0.8,0.82,0.8
84794108484386,2025,Sergachev-Simashev,UTA,pairing,5on5,5,1853.0,31.0,0.51,0.55,0.57,18.49,1.61,1.1,5.09,0.67,9.38,7.15,1.52,1.57,1.48,14.0,11.0,6.0,31.0,1.0,4.0,0.0,4.0,0.0,6.0,10.0,13.0,24.0,3.0,6.0,12.0,9.0,1.0,9.0,18.0,6.0,1.0,0.38,0.85,0.38,0.0,1.0,0.0,30.4,25.0,24.28,2.0,0.22,0.79,0.79,1.04,1.03,1.02,14.42,1.56,0.99,3.82,0.5,6.98,5.14,1.46,1.54,1.45,9.0,10.0,6.0,25.0,0.0,5.0,0.0,2.0,0.0,6.0,6.0,9.0,19.0,1.0,2.0,16.0,16.0,2.0,5.0,12.0,6.0,1.0,0.31,0.93,0.32,0.0,0.0,0.0,24.67,19.0,18.89,3.0,0.21,0.76,0.76,1.0,1.0,0.98
847517284764568480797,2025,Farabee-Kadri-Huberdeau,CGY,line,5on5,1,738.0,1.0,0.71,0.75,0.77,7.18,0.66,0.55,1.72,0.25,4.05,2.78,0.65,0.64,0.64,6.0,4.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,6.0,10.0,1.0,2.0,11.0,1.0,1.0,2.0,7.0,2.0,1.0,0.17,0.28,0.21,0.0,0.0,0.0,16.71,10.0,9.58,1.0,0.11,0.0,0.0,0.77,0.76,0.75,2.39,0.27,0.2,0.42,0.06,1.2,0.85,0.27,0.28,0.28,2.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,2.0,6.0,2.0,0.0,4.0,1.0,2.0,0.0,0.04,0.23,0.0,0.0,0.0,0.0,6.46,3.0,3.15,1.0,0.04,0.0,0.0,0.31,0.32,0.32
