lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
847168584779608482155,2025,Kempe-Kopitar-Laferriere,LAK,line,5on5,13,3400.0,110.0,0.45,0.57,0.54,33.04,2.13,1.81,8.47,1.05,17.02,13.52,2.1,2.21,2.19,31.0,13.0,16.0,60.0,3.0,1.0,0.0,10.0,0.0,17.0,13.0,28.0,41.0,1.0,2.0,38.0,25.0,0.0,22.0,36.0,7.0,1.0,1.05,0.77,0.31,1.0,1.0,1.0,61.54,44.0,44.59,6.0,0.37,0.17,0.17,2.33,2.41,2.39,27.92,2.59,1.85,6.86,0.89,14.21,10.59,2.49,2.6,2.51,25.0,12.0,9.0,46.0,1.0,3.0,0.0,7.0,0.0,12.0,14.0,24.0,36.0,1.0,2.0,29.0,16.0,1.0,9.0,26.0,9.0,2.0,0.77,1.31,0.51,0.0,1.0,0.0,45.77,37.0,36.97,4.0,0.39,0.44,0.44,2.54,2.57,2.51
847750584826678484911,2025,Eklund-Wennberg-Graf,SJS,line,5on5,8,1812.0,56.0,0.69,0.45,0.47,13.35,1.97,0.96,3.01,0.45,6.88,4.74,1.85,1.89,1.77,11.0,7.0,5.0,23.0,0.0,3.0,0.0,2.0,0.0,5.0,8.0,11.0,18.0,0.0,0.0,9.0,10.0,2.0,7.0,12.0,2.0,4.0,0.3,0.31,1.36,0.0,0.0,0.0,23.12,18.0,18.06,1.0,0.2,1.1,1.1,1.07,1.07,1.06,13.86,0.9,0.82,3.36,0.47,8.08,6.38,0.89,0.91,0.91,11.0,9.0,8.0,28.0,0.0,0.0,0.0,3.0,0.0,10.0,7.0,11.0,20.0,1.0,2.0,12.0,9.0,2.0,6.0,15.0,5.0,0.0,0.39,0.5,0.0,0.0,0.0,0.0,27.93,20.0,20.09,0.0,0.17,0.0,0.0,1.06,1.08,1.07
847692584784348479353,2025,Sissons-Howden-Kolesar,VGK,line,5on5,7,2600.0,26.0,0.4,0.48,0.48,18.01,1.5,1.3,4.7,0.58,9.94,6.97,1.47,1.54,1.5,18.0,7.0,14.0,39.0,1.0,1.0,0.0,4.0,0.0,10.0,9.0,17.0,24.0,4.0,11.0,39.0,45.0,4.0,15.0,19.0,5.0,1.0,0.5,0.65,0.35,0.0,1.0,0.0,38.62,25.0,24.51,8.0,0.27,0.35,0.35,1.43,1.44,1.43,20.71,2.3,1.5,5.62,0.67,9.87,7.04,2.12,2.3,2.12,20.0,7.0,15.0,42.0,3.0,5.0,2.0,5.0,0.0,7.0,7.0,17.0,24.0,5.0,16.0,19.0,39.0,4.0,19.0,17.0,6.0,4.0,0.45,0.9,0.95,0.0,1.0,2.0,43.09,27.0,27.62,6.0,0.32,0.97,0.97,1.65,1.65,1.55
847578484808488484911,2025,Skinner-Dellandrea-Graf,SJS,line,5on5,12,2675.0,97.0,0.49,0.38,0.38,16.79,2.06,1.1,4.24,0.61,8.4,6.58,1.9,2.05,1.89,16.0,7.0,9.0,32.0,2.0,5.0,1.0,3.0,0.0,6.0,7.0,14.0,21.0,2.0,4.0,20.0,27.0,1.0,15.0,15.0,5.0,3.0,0.44,0.77,0.85,1.0,0.0,1.0,32.81,23.0,23.38,8.0,0.23,1.15,1.15,1.14,1.13,1.12,27.22,2.13,1.67,7.23,0.86,14.68,10.42,2.11,2.12,2.1,29.0,8.0,15.0,52.0,3.0,1.0,1.0,7.0,0.0,15.0,11.0,26.0,34.0,4.0,8.0,24.0,24.0,5.0,12.0,29.0,6.0,2.0,0.89,0.79,0.45,1.0,1.0,1.0,51.79,37.0,37.02,6.0,0.34,0.12,0.12,2.34,2.34,2.32
847938584820778484164,2025,Holloway-Dvorsky-Kyrou,STL,line,5on5,9,1187.0,107.0,0.32,0.33,0.38,8.75,0.51,0.44,2.19,0.27,4.57,4.01,0.51,0.51,0.51,11.0,1.0,1.0,13.0,1.0,1.0,0.0,3.0,0.0,2.0,5.0,10.0,11.0,2.0,4.0,9.0,11.0,1.0,3.0,11.0,0.0,1.0,0.31,0.0,0.2,1.0,0.0,0.0,13.29,12.0,12.31,1.0,0.09,0.2,0.2,0.4,0.4,0.4,14.41,1.1,0.88,3.93,0.5,8.18,5.41,1.1,1.08,1.07,16.0,4.0,7.0,27.0,2.0,1.0,0.0,1.0,0.0,8.0,8.0,14.0,18.0,2.0,4.0,8.0,5.0,3.0,1.0,16.0,2.0,2.0,0.43,0.2,0.47,2.0,0.0,0.0,26.38,20.0,19.56,0.0,0.18,0.21,0.21,1.07,1.06,1.05
847418984763938480188,2025,Zetterlund-Eller-Cousins,OTT,line,5on5,10,1259.0,96.0,0.53,0.58,0.53,7.25,0.55,0.38,1.59,0.23,3.88,3.38,0.55,0.57,0.57,9.0,1.0,8.0,18.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,9.0,10.0,2.0,4.0,13.0,12.0,2.0,8.0,9.0,1.0,0.0,0.4,0.15,0.0,0.0,0.0,0.0,19.75,10.0,10.82,6.0,0.08,0.0,0.0,0.62,0.65,0.65,6.36,0.48,0.36,1.62,0.22,3.65,2.67,0.48,0.49,0.48,5.0,4.0,4.0,13.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,5.0,9.0,3.0,6.0,16.0,15.0,2.0,10.0,7.0,2.0,0.0,0.19,0.29,0.0,0.0,0.0,0.0,12.61,9.0,8.91,4.0,0.08,0.0,0.0,0.56,0.57,0.56
847645384780108482201,2025,Goncalves-Point-Kucherov,TBL,line,5on5,3,680.0,27.0,0.4,0.57,0.53,5.86,0.47,0.35,1.51,0.2,3.15,2.31,0.46,0.46,0.45,4.0,4.0,4.0,12.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,3.0,7.0,1.0,2.0,7.0,3.0,0.0,9.0,6.0,2.0,0.0,0.19,0.27,0.0,1.0,0.0,0.0,12.02,8.0,8.11,3.0,0.07,0.13,0.13,0.41,0.4,0.39,5.26,0.7,0.32,1.33,0.17,2.54,1.93,0.7,0.73,0.73,5.0,2.0,2.0,9.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,5.0,0.0,0.0,5.0,5.0,2.0,1.0,4.0,2.0,1.0,0.2,0.26,0.23,0.0,2.0,0.0,9.34,7.0,7.32,1.0,0.07,0.0,0.0,0.77,0.8,0.8
847749484784458482476,2025,Drouin-Barzal-Heineman,NYI,line,5on5,14,2001.0,154.0,0.57,0.52,0.56,22.06,2.71,1.42,5.54,0.74,11.15,8.44,2.48,2.71,2.49,17.0,13.0,9.0,39.0,2.0,5.0,0.0,2.0,0.0,9.0,12.0,15.0,28.0,2.0,4.0,15.0,8.0,0.0,10.0,20.0,5.0,5.0,0.52,0.56,1.63,2.0,0.0,0.0,40.83,30.0,31.12,5.0,0.3,1.19,1.18,1.83,1.83,1.8,18.47,2.07,1.22,4.84,0.61,8.99,6.26,2.01,2.03,1.96,13.0,11.0,12.0,36.0,0.0,3.0,0.0,2.0,0.0,11.0,8.0,13.0,24.0,6.0,12.0,12.0,7.0,2.0,9.0,14.0,7.0,3.0,0.39,0.91,0.77,0.0,0.0,0.0,35.13,24.0,23.61,4.0,0.26,0.61,0.61,1.72,1.68,1.67
84740138478507,2025,Cole-Marino,UTA,pairing,5on5,33,4476.0,237.0,0.56,0.49,0.51,37.49,3.72,2.38,8.88,1.23,19.34,14.45,3.65,3.77,3.71,31.0,19.0,13.0,63.0,8.0,2.0,1.0,6.0,0.0,21.0,13.0,23.0,42.0,3.0,6.0,29.0,29.0,4.0,30.0,32.0,15.0,3.0,0.9,1.96,0.86,0.0,5.0,3.0,64.51,50.0,50.57,12.0,0.5,0.44,0.44,3.77,3.83,3.77,36.5,2.9,2.23,9.64,1.21,18.76,14.25,2.81,2.83,2.74,26.0,23.0,17.0,66.0,2.0,4.0,0.0,8.0,0.0,17.0,18.0,24.0,47.0,3.0,6.0,30.0,25.0,4.0,18.0,37.0,10.0,2.0,1.23,1.16,0.52,1.0,1.0,0.0,65.0,49.0,48.6,7.0,0.46,0.52,0.52,2.85,2.79,2.73
847698184781338482749,2025,Roy-Evans-Anderson,MTL,line,5on5,2,899.0,7.0,0.75,0.59,0.63,7.26,0.7,0.5,2.0,0.24,3.78,2.78,0.61,0.7,0.62,9.0,1.0,6.0,16.0,1.0,1.0,0.0,1.0,0.0,6.0,1.0,8.0,9.0,2.0,4.0,9.0,8.0,1.0,6.0,8.0,0.0,2.0,0.2,0.0,0.5,0.0,0.0,1.0,15.67,10.0,9.85,1.0,0.11,0.27,0.27,0.53,0.54,0.51,4.47,0.23,0.24,1.15,0.13,2.4,1.85,0.23,0.24,0.24,6.0,0.0,5.0,11.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,5.0,1.0,2.0,7.0,4.0,0.0,4.0,5.0,1.0,0.0,0.08,0.15,0.0,0.0,1.0,0.0,11.7,6.0,6.47,3.0,0.05,0.0,0.0,0.28,0.29,0.29
847647484784148480002,2025,Meier-Hischier-Noesen,NJD,line,5on5,7,1672.0,58.0,0.29,0.42,0.41,13.07,1.0,0.66,3.41,0.45,7.11,5.37,0.99,0.99,0.97,17.0,1.0,7.0,25.0,1.0,2.0,0.0,6.0,0.0,4.0,5.0,16.0,17.0,0.0,0.0,21.0,11.0,2.0,12.0,14.0,2.0,2.0,0.25,0.2,0.56,0.0,1.0,0.0,23.86,18.0,17.44,6.0,0.14,0.36,0.36,0.78,0.75,0.74,20.0,2.47,1.47,5.24,0.63,9.48,6.7,2.15,2.48,2.17,21.0,5.0,9.0,35.0,2.0,5.0,1.0,4.0,0.0,9.0,6.0,19.0,24.0,1.0,2.0,17.0,10.0,1.0,9.0,16.0,7.0,3.0,0.47,0.99,1.01,0.0,1.0,1.0,34.99,26.0,25.92,0.0,0.32,1.36,1.36,1.43,1.44,1.39
847793584800038482713,2025,Boqvist-Bennett-Samoskevich,FLA,line,5on5,12,5027.0,67.0,0.51,0.48,0.5,44.55,3.07,2.59,11.68,1.5,24.18,17.98,2.96,3.11,3.0,34.0,27.0,20.0,81.0,2.0,5.0,1.0,6.0,0.0,28.0,20.0,32.0,59.0,6.0,17.0,52.0,50.0,0.0,17.0,50.0,8.0,3.0,1.25,1.06,0.75,1.0,0.0,1.0,81.3,61.0,60.88,8.0,0.53,0.8,0.8,2.8,2.83,2.79,42.73,2.99,2.78,10.86,1.48,24.81,18.08,2.95,2.97,2.93,43.0,18.0,28.0,89.0,1.0,2.0,0.0,13.0,0.0,21.0,24.0,42.0,60.0,5.0,13.0,39.0,28.0,10.0,19.0,51.0,8.0,2.0,1.37,1.05,0.57,1.0,0.0,0.0,86.81,61.0,60.26,8.0,0.57,0.45,0.45,3.11,3.07,3.04
847794684793378482078,2025,Raymond-Larkin-Debrincat,DET,line,5on5,18,3878.0,151.0,0.71,0.67,0.68,47.38,4.56,3.17,10.55,1.43,24.27,18.02,4.45,4.45,4.34,46.0,16.0,17.0,79.0,6.0,6.0,1.0,7.0,0.0,18.0,25.0,40.0,56.0,4.0,8.0,35.0,16.0,9.0,17.0,42.0,15.0,5.0,1.42,1.98,1.16,1.0,5.0,0.0,77.93,62.0,61.1,6.0,0.65,1.18,1.18,4.02,3.94,3.89,21.44,1.87,1.39,4.95,0.7,11.35,8.74,1.83,1.9,1.85,20.0,9.0,10.0,39.0,3.0,2.0,1.0,7.0,0.0,9.0,8.0,17.0,26.0,3.0,6.0,24.0,11.0,5.0,23.0,21.0,7.0,1.0,0.76,0.9,0.21,1.0,1.0,1.0,39.09,29.0,29.26,12.0,0.29,0.32,0.32,1.85,1.87,1.85
847959184796618483489,2025,Jeannot-Minten-Eyssimont,BOS,line,5on5,18,4401.0,142.0,0.5,0.51,0.52,49.15,3.35,3.16,12.65,1.59,25.13,19.12,3.3,3.31,3.26,40.0,25.0,20.0,85.0,3.0,6.0,1.0,8.0,0.0,20.0,28.0,37.0,62.0,5.0,10.0,44.0,34.0,3.0,21.0,52.0,11.0,2.0,1.48,1.44,0.42,1.0,1.0,1.0,82.66,65.0,63.46,13.0,0.65,0.75,0.75,3.25,3.24,3.21,43.88,3.34,2.79,11.88,1.42,22.72,16.85,3.22,3.5,3.37,39.0,20.0,24.0,83.0,7.0,7.0,2.0,13.0,0.0,15.0,17.0,32.0,52.0,2.0,4.0,37.0,41.0,6.0,20.0,44.0,14.0,1.0,1.31,1.81,0.22,3.0,3.0,1.0,84.98,59.0,60.66,4.0,0.58,1.09,1.09,2.83,2.93,2.87
847750084784458482476,2025,Heineman-Horvat-Barzal,NYI,line,5on5,8,2531.0,49.0,0.65,0.65,0.64,28.73,3.47,1.75,7.05,0.87,14.59,10.27,3.22,3.4,3.15,31.0,7.0,15.0,53.0,3.0,4.0,0.0,9.0,0.0,13.0,9.0,28.0,35.0,4.0,8.0,27.0,12.0,4.0,12.0,24.0,10.0,4.0,0.83,1.28,1.37,2.0,1.0,0.0,51.84,38.0,37.29,4.0,0.36,1.23,1.23,2.6,2.55,2.49,16.54,1.88,1.0,3.78,0.48,7.36,6.49,1.82,1.96,1.89,17.0,4.0,7.0,28.0,4.0,1.0,1.0,3.0,0.0,8.0,5.0,13.0,17.0,1.0,2.0,12.0,9.0,3.0,15.0,11.0,8.0,2.0,0.28,1.11,0.49,0.0,3.0,1.0,29.15,21.0,21.71,9.0,0.21,0.23,0.23,1.86,1.93,1.88
84773468478397,2025,Weegar-Andersson,CGY,pairing,5on5,18,859.0,162.0,0.39,0.69,0.64,10.33,0.66,0.63,2.86,0.33,5.27,4.25,0.6,0.65,0.6,8.0,6.0,11.0,25.0,1.0,1.0,0.0,0.0,0.0,7.0,5.0,7.0,13.0,1.0,2.0,8.0,1.0,0.0,5.0,12.0,1.0,1.0,0.2,0.2,0.26,1.0,0.0,0.0,24.34,14.0,13.63,1.0,0.13,0.26,0.26,0.53,0.53,0.52,6.3,1.02,0.47,1.23,0.18,3.03,2.07,1.01,1.09,1.08,8.0,0.0,3.0,11.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,1.0,2.0,10.0,2.0,1.0,2.0,5.0,1.0,2.0,0.2,0.15,0.66,1.0,1.0,1.0,12.11,8.0,8.53,1.0,0.1,0.0,0.0,1.11,1.19,1.19
84779328478859,2025,Mikkola-Ekblad,FLA,pairing,5on5,25,1408.0,186.0,0.15,0.42,0.35,5.33,0.21,0.25,1.29,0.14,2.81,2.31,0.21,0.2,0.2,6.0,1.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,7.0,4.0,8.0,3.0,11.0,1.0,6.0,7.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,14.98,7.0,6.87,2.0,0.05,0.0,0.0,0.26,0.24,0.24,9.63,1.2,0.63,2.47,0.3,4.75,3.65,1.16,1.18,1.14,11.0,2.0,8.0,21.0,1.0,2.0,0.0,1.0,0.0,4.0,5.0,10.0,12.0,1.0,2.0,5.0,10.0,3.0,5.0,7.0,5.0,1.0,0.23,0.67,0.3,0.0,1.0,0.0,20.34,13.0,12.64,2.0,0.13,0.47,0.47,0.86,0.83,0.81
848209784827658483500,2025,Rosen-Ostlund-Quinn,BUF,line,5on5,7,2499.0,27.0,0.62,0.46,0.5,16.72,1.85,1.05,4.07,0.6,9.08,6.36,1.8,1.88,1.83,13.0,10.0,6.0,29.0,4.0,3.0,0.0,2.0,0.0,9.0,5.0,9.0,19.0,1.0,2.0,7.0,4.0,6.0,15.0,11.0,11.0,1.0,0.26,1.33,0.25,0.0,4.0,0.0,28.86,23.0,23.04,10.0,0.21,0.52,0.52,1.55,1.58,1.56,16.8,1.13,0.95,4.3,0.51,9.25,6.87,1.08,1.11,1.06,13.0,10.0,11.0,34.0,1.0,0.0,0.0,8.0,0.0,9.0,5.0,12.0,22.0,1.0,2.0,37.0,14.0,5.0,10.0,20.0,2.0,1.0,0.64,0.25,0.25,1.0,0.0,0.0,34.37,23.0,23.5,6.0,0.19,0.0,0.0,1.32,1.31,1.25
847579484800278482740,2025,Robertson-Johnston-Seguin,DAL,line,5on5,17,1536.0,199.0,0.37,0.34,0.33,11.3,1.23,0.8,2.7,0.35,5.82,4.1,1.15,1.24,1.16,9.0,6.0,5.0,20.0,0.0,3.0,0.0,2.0,0.0,3.0,7.0,9.0,15.0,0.0,0.0,10.0,8.0,3.0,9.0,9.0,4.0,2.0,0.32,0.45,0.47,0.0,0.0,0.0,19.35,15.0,14.74,4.0,0.17,0.65,0.65,0.75,0.74,0.73,21.48,2.08,1.39,5.27,0.75,11.63,8.87,2.02,2.07,2.01,22.0,8.0,8.0,38.0,0.0,4.0,0.0,2.0,0.0,11.0,13.0,22.0,30.0,1.0,2.0,6.0,10.0,0.0,7.0,21.0,7.0,2.0,0.64,0.95,0.49,0.0,0.0,0.0,38.76,30.0,30.52,1.0,0.29,0.59,0.59,1.78,1.79,1.78
847939084817048483690,2025,Parssinen-Laba-Raddysh,NYR,line,5on5,7,2539.0,27.0,0.39,0.44,0.42,15.02,1.11,0.99,3.54,0.48,8.82,6.07,1.09,1.17,1.16,13.0,8.0,12.0,33.0,2.0,0.0,0.0,3.0,0.0,10.0,6.0,11.0,19.0,0.0,0.0,14.0,19.0,2.0,11.0,16.0,5.0,0.0,0.43,0.68,0.0,0.0,2.0,0.0,33.48,21.0,21.59,6.0,0.21,0.0,0.0,1.31,1.38,1.36,20.02,1.7,1.45,5.12,0.7,11.89,8.15,1.65,1.67,1.63,14.0,15.0,13.0,42.0,2.0,1.0,0.0,2.0,0.0,8.0,16.0,12.0,27.0,3.0,6.0,20.0,20.0,0.0,7.0,20.0,7.0,2.0,0.44,0.82,0.44,2.0,0.0,0.0,41.93,29.0,28.7,4.0,0.3,0.23,0.23,1.77,1.76,1.75
847398684751848484153,2025,Killorn-Carlsson-Kreider,ANA,line,5on5,9,1871.0,85.0,0.6,0.61,0.61,22.13,2.6,1.7,5.17,0.74,11.87,7.92,2.47,2.59,2.46,19.0,11.0,9.0,39.0,3.0,3.0,0.0,3.0,0.0,12.0,9.0,16.0,27.0,1.0,2.0,12.0,12.0,3.0,9.0,19.0,8.0,3.0,0.74,1.09,0.77,3.0,0.0,0.0,37.75,30.0,29.27,3.0,0.36,0.72,0.72,2.24,2.21,2.15,14.21,1.75,1.04,3.11,0.44,7.5,5.16,1.71,1.85,1.81,11.0,8.0,6.0,25.0,2.0,0.0,0.0,1.0,1.0,6.0,9.0,9.0,17.0,4.0,8.0,18.0,11.0,3.0,11.0,10.0,7.0,2.0,0.33,0.84,0.58,1.0,1.0,0.0,26.4,19.0,19.77,5.0,0.22,0.0,0.0,1.97,2.08,2.04
847516684822598484158,2025,Mcmann-Tavares-Cowan,TOR,line,5on5,7,1317.0,59.0,0.51,0.62,0.55,18.09,1.44,1.07,4.54,0.6,9.12,7.23,1.42,1.57,1.55,16.0,8.0,13.0,37.0,1.0,1.0,0.0,1.0,0.0,13.0,8.0,15.0,23.0,0.0,0.0,13.0,10.0,0.0,7.0,19.0,4.0,1.0,0.63,0.53,0.28,1.0,0.0,0.0,40.04,24.0,26.02,2.0,0.22,0.13,0.13,1.53,1.66,1.64,14.92,1.39,1.04,3.56,0.5,7.85,5.66,1.37,1.32,1.3,13.0,7.0,3.0,23.0,3.0,1.0,0.0,2.0,0.0,7.0,7.0,10.0,17.0,3.0,6.0,7.0,13.0,1.0,11.0,11.0,9.0,0.0,0.37,1.02,0.0,1.0,2.0,0.0,21.74,20.0,19.04,4.0,0.22,0.12,0.12,1.49,1.42,1.41
848022084815538482159,2025,Foerster-Cates-Brink,PHI,line,5on5,17,8895.0,57.0,0.52,0.46,0.48,51.17,5.48,3.83,11.68,1.81,27.34,19.86,5.3,5.39,5.22,48.0,22.0,29.0,99.0,3.0,7.0,1.0,5.0,0.0,21.0,34.0,45.0,67.0,9.0,18.0,65.0,49.0,9.0,33.0,45.0,19.0,6.0,1.41,2.38,1.69,2.0,0.0,1.0,97.22,70.0,68.69,21.0,0.8,1.76,1.76,4.52,4.45,4.41,55.07,5.15,3.5,14.29,1.92,29.61,21.53,4.88,5.21,4.94,42.0,34.0,40.0,116.0,4.0,5.0,1.0,12.0,0.0,27.0,28.0,38.0,72.0,9.0,18.0,89.0,60.0,10.0,34.0,58.0,10.0,8.0,1.45,1.24,2.47,3.0,0.0,1.0,118.31,76.0,77.84,12.0,0.73,1.27,1.27,4.61,4.68,4.56
847846284815828482259,2025,Robertson-Roy-Mcmann,TOR,line,5on5,7,684.0,110.0,0.23,0.22,0.29,3.44,0.26,0.2,1.06,0.13,1.91,1.44,0.25,0.26,0.25,3.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,5.0,2.0,4.0,4.0,8.0,3.0,4.0,4.0,1.0,0.0,0.17,0.09,0.0,0.0,0.0,0.0,5.04,5.0,5.03,2.0,0.04,0.0,0.0,0.3,0.3,0.3,8.1,0.85,0.59,1.79,0.28,5.02,3.46,0.8,0.84,0.78,6.0,6.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,6.0,12.0,1.0,2.0,7.0,10.0,2.0,3.0,7.0,5.0,0.0,0.18,0.67,0.0,0.0,0.0,0.0,17.81,12.0,11.72,1.0,0.12,0.0,0.0,0.97,0.96,0.89
847936584814918481617,2025,Frederic-Philp-Podkolzin,EDM,line,5on5,4,688.0,28.0,0.01,0.16,0.07,0.67,0.01,0.03,0.2,0.02,0.45,0.29,0.01,0.01,0.01,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,7.0,10.0,0.0,2.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.67,1.0,0.88,1.0,0.01,0.0,0.0,0.02,0.02,0.02,9.63,1.34,0.82,2.18,0.43,5.53,3.7,1.26,1.43,1.35,10.0,4.0,2.0,16.0,2.0,2.0,2.0,2.0,0.0,4.0,4.0,8.0,12.0,0.0,0.0,4.0,4.0,1.0,7.0,11.0,1.0,2.0,0.44,0.14,0.76,0.0,0.0,2.0,16.68,14.0,14.5,0.0,0.17,0.76,0.76,0.74,0.79,0.78
847584884808138484403,2025,Xhekaj-Veleno-Gallagher,MTL,line,5on5,3,1232.0,12.0,0.27,0.3,0.23,3.75,0.24,0.22,1.07,0.11,1.85,1.51,0.24,0.26,0.26,4.0,1.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,1.0,2.0,8.0,18.0,0.0,4.0,4.0,1.0,0.0,0.09,0.15,0.0,0.0,0.0,0.0,10.62,5.0,4.98,2.0,0.05,0.0,0.0,0.28,0.31,0.31,11.31,0.65,0.76,3.1,0.45,6.93,5.11,0.65,0.63,0.63,12.0,5.0,9.0,26.0,1.0,1.0,0.0,2.0,0.0,8.0,5.0,11.0,16.0,2.0,4.0,12.0,5.0,3.0,4.0,16.0,1.0,0.0,0.54,0.11,0.0,0.0,1.0,0.0,25.09,17.0,16.63,1.0,0.15,0.04,0.04,0.77,0.75,0.75
847790384790228483733,2025,Hathaway-Abols-Grebenkin,PHI,line,5on5,12,3787.0,68.0,0.45,0.5,0.49,23.74,2.07,1.52,6.45,0.78,12.46,8.72,1.98,2.08,1.99,17.0,15.0,18.0,50.0,0.0,1.0,0.0,6.0,0.0,11.0,14.0,17.0,32.0,11.0,28.0,36.0,61.0,6.0,15.0,21.0,10.0,1.0,0.48,1.2,0.39,0.0,0.0,0.0,50.0,32.0,31.87,7.0,0.31,0.39,0.39,2.0,2.0,1.96,25.18,2.57,1.74,6.4,0.82,12.55,8.92,2.44,2.55,2.42,20.0,13.0,17.0,50.0,3.0,1.0,0.0,5.0,0.0,13.0,11.0,17.0,30.0,8.0,22.0,37.0,32.0,8.0,15.0,22.0,8.0,3.0,0.73,1.01,0.82,2.0,1.0,0.0,50.05,33.0,33.06,7.0,0.37,0.23,0.23,2.7,2.7,2.56
84774988480831,2025,Nurse-Regula,EDM,pairing,5on5,17,12350.0,44.0,0.54,0.48,0.51,110.46,10.06,7.32,27.72,3.72,59.22,41.96,9.49,10.18,9.6,95.0,55.0,36.0,186.0,5.0,15.0,0.0,22.0,0.0,50.0,58.0,90.0,145.0,16.0,35.0,97.0,90.0,14.0,61.0,104.0,33.0,13.0,2.74,3.97,3.36,1.0,4.0,0.0,191.39,150.0,152.9,27.0,1.53,2.87,2.87,8.72,8.86,8.7,107.61,8.57,7.07,25.8,3.36,57.37,42.81,8.35,8.57,8.35,97.0,48.0,56.0,201.0,10.0,7.0,4.0,15.0,0.0,53.0,60.0,87.0,135.0,19.0,43.0,84.0,90.0,20.0,61.0,117.0,20.0,8.0,4.02,2.43,2.13,4.0,3.0,3.0,200.54,145.0,144.45,28.0,1.46,1.22,1.22,8.82,8.84,8.73
