lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
847579884783668478873,2025,Terry-Granlund-Vatrano,ANA,line,5on5,6,1602.0,52.0,0.42,0.39,0.38,12.99,1.11,0.79,3.35,0.45,7.21,5.1,1.1,1.09,1.09,13.0,5.0,7.0,25.0,0.0,0.0,0.0,1.0,0.0,6.0,11.0,13.0,18.0,1.0,2.0,16.0,15.0,1.0,6.0,14.0,2.0,2.0,0.33,0.27,0.51,0.0,0.0,0.0,24.22,18.0,17.59,3.0,0.16,0.0,0.0,1.27,1.25,1.25,20.63,1.55,1.46,4.74,0.69,12.11,8.45,1.5,1.62,1.57,18.0,11.0,10.0,39.0,1.0,2.0,1.0,4.0,0.0,15.0,7.0,17.0,28.0,1.0,2.0,11.0,3.0,0.0,6.0,23.0,6.0,0.0,0.81,0.74,0.0,0.0,1.0,0.0,40.59,29.0,29.95,3.0,0.3,0.12,0.12,1.73,1.8,1.74
84784688481527,2025,Lauzon-Korczak,VGK,pairing,5on5,9,6808.0,22.0,0.56,0.5,0.52,46.62,3.54,2.86,11.68,1.54,26.09,20.28,3.5,3.61,3.57,39.0,27.0,38.0,104.0,7.0,1.0,0.0,10.0,0.0,22.0,26.0,32.0,59.0,15.0,41.0,66.0,85.0,5.0,34.0,52.0,12.0,2.0,1.5,1.42,0.63,3.0,3.0,1.0,105.15,66.0,66.22,13.0,0.59,0.35,0.35,3.78,3.84,3.82,44.28,2.77,2.78,11.8,1.52,24.14,17.99,2.73,2.76,2.73,38.0,23.0,41.0,102.0,5.0,3.0,0.0,9.0,0.0,25.0,19.0,33.0,56.0,10.0,32.0,54.0,70.0,5.0,32.0,50.0,10.0,1.0,1.23,1.32,0.22,2.0,3.0,0.0,100.8,61.0,60.67,15.0,0.58,0.21,0.21,3.14,3.13,3.1
847646884778398482157,2025,Cuylle-Miller-Sheary,NYR,line,5on5,8,3197.0,51.0,0.54,0.52,0.43,21.97,2.7,1.47,5.62,0.76,10.68,7.77,2.43,2.61,2.36,15.0,14.0,24.0,53.0,0.0,5.0,0.0,4.0,0.0,10.0,10.0,15.0,29.0,4.0,8.0,36.0,25.0,3.0,15.0,18.0,8.0,3.0,0.57,1.17,0.95,0.0,0.0,0.0,53.15,29.0,28.67,9.0,0.31,1.23,1.26,1.75,1.7,1.6,29.56,2.32,1.83,7.86,0.9,14.85,11.23,2.18,2.41,2.26,24.0,15.0,10.0,49.0,2.0,2.0,0.0,6.0,0.0,9.0,20.0,22.0,37.0,4.0,8.0,22.0,15.0,7.0,17.0,31.0,5.0,3.0,0.92,0.53,0.87,1.0,1.0,0.0,50.31,39.0,39.9,9.0,0.38,0.67,0.67,2.04,2.07,2.03
84752798481542,2025,Chiarot-Seider,DET,pairing,5on5,9,7830.0,15.0,0.48,0.52,0.51,65.05,5.21,4.09,17.1,2.22,34.88,25.49,5.11,5.11,5.02,59.0,30.0,42.0,131.0,3.0,2.0,0.0,12.0,1.0,42.0,29.0,56.0,86.0,6.0,12.0,76.0,74.0,9.0,38.0,66.0,20.0,3.0,1.99,2.41,0.81,1.0,2.0,0.0,129.09,89.0,87.94,18.0,0.85,0.48,0.49,5.57,5.48,5.43,62.74,5.56,3.99,15.92,2.09,33.98,25.47,5.23,5.66,5.33,62.0,25.0,34.0,121.0,6.0,6.0,0.0,12.0,0.0,31.0,32.0,56.0,81.0,4.0,8.0,75.0,40.0,6.0,38.0,62.0,21.0,4.0,1.7,2.45,1.4,3.0,2.0,1.0,121.55,87.0,87.01,21.0,0.83,1.0,1.0,5.39,5.5,5.23
847398684834458484153,2025,Gauthier-Carlsson-Killorn,ANA,line,5on5,3,1694.0,5.0,0.43,0.55,0.49,14.33,1.36,0.98,3.67,0.47,8.08,5.44,1.34,1.43,1.41,17.0,3.0,13.0,33.0,2.0,1.0,1.0,9.0,0.0,5.0,3.0,15.0,18.0,0.0,0.0,16.0,4.0,3.0,7.0,15.0,4.0,1.0,0.42,0.58,0.36,1.0,0.0,1.0,34.03,20.0,20.65,4.0,0.21,0.36,0.36,1.2,1.25,1.23,15.64,1.82,1.12,3.58,0.55,7.97,5.96,1.34,1.72,1.27,13.0,8.0,6.0,27.0,0.0,4.0,0.0,3.0,0.0,5.0,9.0,13.0,21.0,3.0,6.0,16.0,11.0,2.0,16.0,11.0,7.0,3.0,0.25,0.88,0.69,0.0,0.0,0.0,25.42,21.0,19.81,5.0,0.24,0.53,0.53,1.52,1.44,1.26
847796484784038478483,2025,Barbashev-Eichel-Marner,VGK,line,5on5,6,2043.0,20.0,0.53,0.47,0.51,20.38,1.79,1.19,4.97,0.66,10.05,8.35,1.73,1.81,1.75,14.0,13.0,7.0,34.0,2.0,2.0,0.0,0.0,0.0,8.0,15.0,12.0,25.0,0.0,0.0,16.0,17.0,3.0,10.0,18.0,8.0,1.0,0.48,1.05,0.25,1.0,1.0,0.0,34.16,27.0,26.95,2.0,0.25,0.29,0.29,1.74,1.75,1.75,18.04,1.59,1.12,4.57,0.63,10.18,7.9,1.57,1.55,1.53,16.0,10.0,13.0,39.0,0.0,2.0,0.0,6.0,0.0,10.0,8.0,16.0,26.0,2.0,4.0,13.0,16.0,2.0,7.0,20.0,5.0,1.0,0.5,0.68,0.41,0.0,0.0,0.0,39.46,26.0,26.13,3.0,0.23,0.42,0.42,1.41,1.38,1.36
847935984815228482896,2025,Malenstyn-Krebs-Kozak,BUF,line,5on5,3,619.0,18.0,0.46,0.43,0.4,4.39,0.44,0.27,1.18,0.13,2.33,1.65,0.43,0.44,0.43,4.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,6.0,0.0,0.0,10.0,7.0,1.0,2.0,5.0,0.0,1.0,0.1,0.0,0.34,0.0,0.0,0.0,9.64,6.0,5.8,2.0,0.06,0.0,0.0,0.49,0.49,0.48,6.4,0.51,0.4,1.71,0.22,3.59,2.57,0.5,0.52,0.52,4.0,5.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,9.0,0.0,0.0,8.0,4.0,0.0,1.0,7.0,2.0,0.0,0.19,0.32,0.0,0.0,0.0,0.0,13.22,9.0,9.07,1.0,0.08,0.0,0.0,0.59,0.61,0.6
84740138484386,2025,Cole-Simashev,UTA,pairing,5on5,10,1909.0,74.0,0.62,0.48,0.55,17.4,1.66,1.3,4.54,0.68,8.7,6.13,1.36,1.77,1.45,19.0,4.0,7.0,30.0,2.0,3.0,0.0,4.0,0.0,7.0,7.0,17.0,21.0,4.0,8.0,5.0,14.0,1.0,10.0,16.0,6.0,1.0,0.44,0.84,0.38,1.0,1.0,0.0,31.48,23.0,24.34,6.0,0.27,0.65,0.65,1.29,1.35,1.26,13.44,1.03,0.82,3.5,0.49,7.43,5.73,1.03,1.02,1.02,13.0,6.0,13.0,32.0,1.0,0.0,0.0,5.0,0.0,6.0,7.0,12.0,18.0,2.0,4.0,19.0,23.0,5.0,9.0,15.0,4.0,0.0,0.43,0.6,0.0,1.0,0.0,0.0,31.84,19.0,18.87,4.0,0.17,0.0,0.0,1.2,1.19,1.18
847843884808428485414,2025,Hallander-Kindel-Novak,PIT,line,5on5,5,2260.0,18.0,0.6,0.5,0.56,26.08,3.02,1.96,6.63,0.89,12.59,8.91,2.64,3.03,2.63,27.0,7.0,9.0,43.0,2.0,7.0,0.0,4.0,0.0,10.0,11.0,25.0,32.0,3.0,6.0,12.0,10.0,4.0,18.0,22.0,6.0,6.0,0.68,0.84,1.5,2.0,0.0,0.0,43.19,34.0,34.5,12.0,0.42,1.53,1.53,1.91,1.88,1.82,20.71,2.01,1.28,5.35,0.63,10.46,7.27,1.91,2.06,1.95,18.0,9.0,16.0,43.0,1.0,2.0,0.0,9.0,0.0,11.0,4.0,17.0,26.0,5.0,10.0,19.0,23.0,4.0,10.0,19.0,4.0,4.0,0.51,0.5,1.0,1.0,0.0,0.0,43.04,27.0,26.74,3.0,0.27,0.34,0.34,1.93,1.95,1.93
847464184764548478458,2025,Henrique-Nugent-Hopkins-Roslovic,EDM,line,5on5,4,682.0,49.0,0.8,0.71,0.68,8.68,0.86,0.69,2.45,0.39,5.05,3.56,0.81,0.85,0.81,10.0,3.0,7.0,20.0,0.0,4.0,0.0,1.0,0.0,7.0,1.0,10.0,13.0,2.0,4.0,7.0,4.0,0.0,3.0,10.0,2.0,1.0,0.29,0.27,0.3,0.0,0.0,0.0,19.38,13.0,12.57,0.0,0.14,0.58,0.58,0.42,0.42,0.41,4.33,0.21,0.23,0.95,0.13,2.54,1.94,0.21,0.22,0.22,5.0,1.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,3.0,4.0,1.0,4.0,6.0,0.0,0.0,0.21,0.0,0.0,1.0,0.0,0.0,8.28,6.0,6.3,3.0,0.05,0.0,0.0,0.26,0.27,0.27
84774888482684,2025,Hughes-Pesce,NJD,pairing,5on5,9,6812.0,18.0,0.6,0.58,0.59,70.86,6.54,4.86,17.76,2.28,37.93,26.64,6.22,6.8,6.46,63.0,33.0,32.0,128.0,4.0,6.0,0.0,14.0,0.0,43.0,29.0,59.0,92.0,9.0,18.0,49.0,47.0,5.0,32.0,69.0,20.0,7.0,2.16,2.69,1.68,3.0,0.0,1.0,133.43,96.0,99.82,13.0,1.01,1.06,1.06,6.49,6.68,6.5,50.48,4.35,3.28,12.98,1.61,26.74,19.03,4.23,4.26,4.14,43.0,25.0,25.0,93.0,2.0,7.0,0.0,9.0,0.0,28.0,22.0,41.0,66.0,5.0,10.0,65.0,49.0,13.0,41.0,48.0,16.0,4.0,1.21,2.14,1.0,0.0,2.0,0.0,89.68,68.0,65.77,21.0,0.69,1.51,1.51,3.53,3.45,3.39
84820958482245,2025,Kleven-Zub,OTT,pairing,5on5,8,693.0,48.0,0.61,0.59,0.55,7.41,0.66,0.48,1.97,0.3,4.46,3.13,0.63,0.62,0.6,7.0,4.0,5.0,16.0,0.0,2.0,0.0,4.0,0.0,4.0,1.0,7.0,11.0,0.0,0.0,1.0,3.0,0.0,4.0,8.0,2.0,1.0,0.21,0.21,0.24,0.0,0.0,0.0,14.82,11.0,10.23,0.0,0.1,0.28,0.28,0.47,0.45,0.44,6.55,0.42,0.42,1.63,0.22,3.41,2.9,0.42,0.4,0.4,8.0,1.0,2.0,11.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,7.0,8.0,0.0,0.0,2.0,4.0,0.0,2.0,7.0,2.0,0.0,0.14,0.28,0.0,0.0,1.0,0.0,10.5,9.0,8.75,1.0,0.09,0.0,0.0,0.51,0.48,0.48
84754628483490,2025,Mintyukov-Gudas,ANA,pairing,5on5,6,1399.0,40.0,0.35,0.44,0.43,13.05,1.2,0.94,2.96,0.43,7.41,5.05,1.18,1.22,1.21,12.0,6.0,4.0,22.0,1.0,2.0,1.0,3.0,0.0,4.0,8.0,11.0,17.0,1.0,2.0,15.0,19.0,5.0,7.0,14.0,4.0,0.0,0.44,0.76,0.0,0.0,1.0,0.0,22.36,18.0,18.15,3.0,0.2,0.37,0.37,1.02,1.04,1.04,18.33,2.21,1.23,4.65,0.6,8.96,6.34,1.97,2.15,1.92,18.0,6.0,4.0,28.0,2.0,4.0,1.0,3.0,0.0,8.0,7.0,16.0,22.0,2.0,4.0,10.0,7.0,5.0,9.0,17.0,4.0,3.0,0.62,0.56,1.03,0.0,1.0,1.0,27.27,24.0,23.59,5.0,0.26,1.16,1.16,1.31,1.28,1.22
848028984810438484135,2025,Koepke-Barron-Ford,WPG,line,5on5,2,927.0,6.0,0.24,0.41,0.47,4.7,0.23,0.27,1.27,0.16,2.9,2.17,0.23,0.24,0.24,4.0,3.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,7.0,2.0,4.0,10.0,9.0,2.0,3.0,7.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,9.96,7.0,7.56,2.0,0.05,0.0,0.0,0.28,0.3,0.3,5.67,0.71,0.4,1.52,0.21,2.97,2.19,0.69,0.69,0.68,0.0,8.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,8.0,1.0,2.0,6.0,12.0,1.0,1.0,4.0,4.0,0.0,0.15,0.56,0.0,0.0,0.0,0.0,12.15,8.0,7.55,1.0,0.09,0.0,0.0,0.8,0.78,0.77
847643884768818481604,2025,Saad-Hertl-Dorofeyev,VGK,line,5on5,5,1689.0,29.0,0.39,0.57,0.53,14.25,0.81,0.78,3.98,0.43,8.22,5.78,0.81,0.81,0.81,14.0,6.0,10.0,30.0,1.0,1.0,0.0,6.0,0.0,5.0,7.0,13.0,19.0,2.0,4.0,18.0,14.0,3.0,6.0,17.0,3.0,0.0,0.44,0.37,0.0,1.0,0.0,0.0,29.12,20.0,19.46,2.0,0.16,0.14,0.14,0.83,0.83,0.83,13.13,1.25,0.85,3.11,0.5,6.86,5.44,1.15,1.26,1.15,10.0,8.0,5.0,23.0,2.0,2.0,0.0,1.0,0.0,5.0,8.0,8.0,16.0,1.0,2.0,15.0,18.0,0.0,14.0,12.0,5.0,1.0,0.25,0.63,0.37,0.0,2.0,0.0,23.13,18.0,18.32,5.0,0.18,0.55,0.55,0.88,0.88,0.86
847692784807488482055,2025,O'Connor-Blueger-Sherwood,VAN,line,5on5,2,985.0,4.0,0.1,0.22,0.22,2.94,0.12,0.12,0.84,0.09,1.65,1.18,0.12,0.14,0.14,2.0,2.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,3.0,9.0,8.0,9.0,1.0,6.0,3.0,1.0,0.0,0.04,0.09,0.0,0.0,0.0,0.0,5.6,4.0,4.38,3.0,0.03,0.0,0.0,0.15,0.17,0.17,10.29,1.08,0.72,3.11,0.35,5.37,3.36,0.9,1.04,0.86,7.0,7.0,4.0,18.0,1.0,2.0,1.0,1.0,0.0,8.0,2.0,6.0,13.0,4.0,11.0,10.0,9.0,0.0,1.0,9.0,3.0,2.0,0.28,0.37,0.43,0.0,0.0,1.0,17.18,14.0,13.63,0.0,0.15,0.24,0.24,0.99,0.94,0.83
847752784800688481754,2025,Johnston-Poehling-Nesterenko,ANA,line,5on5,4,1136.0,28.0,0.11,0.32,0.31,3.16,0.13,0.25,1.09,0.14,1.99,1.4,0.13,0.12,0.12,1.0,4.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,5.0,1.0,5.0,6.0,14.0,0.0,5.0,5.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,6.67,5.0,4.75,1.0,0.05,0.0,0.0,0.18,0.17,0.17,8.33,1.04,0.57,2.21,0.28,3.98,2.91,0.94,1.12,1.02,10.0,1.0,4.0,15.0,1.0,1.0,0.0,2.0,0.0,5.0,2.0,9.0,10.0,3.0,9.0,10.0,12.0,1.0,5.0,7.0,2.0,2.0,0.24,0.29,0.51,0.0,0.0,1.0,16.35,11.0,12.03,4.0,0.12,0.31,0.31,0.85,0.92,0.88
847889184799928481725,2025,Soderblom-Rasmussen-Appleton,DET,line,5on5,4,1158.0,19.0,0.42,0.53,0.44,8.66,0.56,0.58,2.25,0.29,4.8,3.51,0.56,0.53,0.53,3.0,9.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,12.0,2.0,4.0,10.0,11.0,0.0,4.0,10.0,2.0,0.0,0.31,0.25,0.0,0.0,0.0,0.0,18.41,12.0,11.24,0.0,0.12,0.0,0.0,0.68,0.64,0.64,10.14,0.76,0.78,2.51,0.37,6.17,4.41,0.75,0.8,0.79,11.0,4.0,3.0,18.0,2.0,2.0,0.0,4.0,0.0,3.0,4.0,9.0,13.0,1.0,2.0,7.0,5.0,2.0,5.0,13.0,1.0,1.0,0.4,0.12,0.24,2.0,0.0,0.0,19.91,15.0,15.92,3.0,0.16,0.36,0.36,0.56,0.59,0.59
847418984763938480245,2025,Cousins-Eller-Lycksell,OTT,line,5on5,3,907.0,12.0,0.8,0.61,0.69,8.29,0.63,0.43,2.24,0.29,4.18,3.23,0.6,0.62,0.59,9.0,2.0,8.0,19.0,1.0,1.0,0.0,2.0,0.0,4.0,3.0,8.0,10.0,0.0,0.0,6.0,4.0,2.0,5.0,7.0,4.0,0.0,0.13,0.5,0.0,0.0,1.0,0.0,18.15,11.0,10.61,1.0,0.09,0.14,0.14,0.58,0.57,0.55,3.66,0.15,0.17,0.98,0.11,2.02,1.56,0.15,0.16,0.16,4.0,1.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,5.0,3.0,6.0,8.0,8.0,3.0,2.0,5.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,12.63,5.0,5.26,2.0,0.03,0.0,0.0,0.19,0.2,0.2
84784548480874,2025,Juulsen-Ginning,PHI,pairing,5on5,5,2054.0,20.0,0.19,0.26,0.2,4.57,0.33,0.24,1.16,0.15,2.38,1.75,0.32,0.34,0.33,2.0,4.0,6.0,12.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,5.0,5.0,13.0,9.0,23.0,2.0,13.0,5.0,1.0,0.0,0.16,0.17,0.0,1.0,0.0,0.0,11.8,6.0,5.94,4.0,0.05,0.0,0.0,0.38,0.39,0.38,17.21,1.42,1.13,4.24,0.58,9.62,7.0,1.39,1.47,1.44,16.0,8.0,11.0,35.0,2.0,1.0,0.0,1.0,0.0,9.0,11.0,14.0,22.0,6.0,15.0,18.0,18.0,3.0,11.0,19.0,4.0,1.0,0.62,0.55,0.26,2.0,0.0,0.0,36.59,24.0,25.01,4.0,0.23,0.16,0.16,1.5,1.56,1.54
84784548481178,2025,Zamula-Juulsen,PHI,pairing,5on5,4,2086.0,11.0,0.52,0.48,0.46,12.81,1.23,0.88,3.19,0.37,6.7,4.63,1.22,1.26,1.25,14.0,3.0,10.0,27.0,2.0,2.0,1.0,1.0,0.0,8.0,4.0,12.0,15.0,3.0,9.0,19.0,20.0,0.0,11.0,13.0,2.0,2.0,0.24,0.31,0.68,0.0,1.0,1.0,27.71,17.0,17.24,6.0,0.18,0.49,0.49,0.92,0.92,0.92,15.21,1.12,0.85,4.15,0.56,7.74,5.58,1.1,1.1,1.08,13.0,7.0,9.0,29.0,1.0,3.0,0.0,2.0,0.0,7.0,7.0,12.0,19.0,4.0,11.0,18.0,18.0,1.0,10.0,15.0,3.0,2.0,0.32,0.34,0.46,1.0,0.0,0.0,29.34,20.0,20.13,6.0,0.17,0.44,0.44,0.85,0.84,0.84
84768758478851,2025,Matheson-Carrier,MTL,pairing,5on5,9,1790.0,53.0,0.64,0.58,0.6,18.66,1.85,1.26,4.26,0.61,10.25,7.77,1.76,1.88,1.8,16.0,10.0,12.0,38.0,3.0,1.0,0.0,2.0,0.0,15.0,5.0,13.0,23.0,5.0,10.0,19.0,5.0,3.0,3.0,18.0,6.0,2.0,0.57,0.78,0.49,2.0,0.0,1.0,38.18,26.0,26.23,1.0,0.26,0.01,0.01,2.1,2.13,2.04,12.71,1.05,0.95,3.36,0.49,6.55,4.6,1.03,1.04,1.02,10.0,7.0,11.0,28.0,1.0,3.0,0.0,1.0,0.0,5.0,7.0,9.0,16.0,3.0,6.0,12.0,15.0,1.0,6.0,14.0,2.0,1.0,0.48,0.3,0.27,0.0,1.0,0.0,27.76,17.0,17.0,5.0,0.2,0.12,0.12,1.13,1.12,1.1
84811678484768,2025,Parekh-Pachal,CGY,pairing,5on5,2,1057.0,5.0,0.49,0.55,0.52,12.14,1.07,0.69,2.91,0.36,5.83,5.14,1.06,1.06,1.05,8.0,8.0,7.0,23.0,0.0,0.0,0.0,1.0,0.0,9.0,6.0,8.0,16.0,1.0,2.0,4.0,12.0,3.0,5.0,11.0,5.0,0.0,0.33,0.74,0.0,0.0,0.0,0.0,22.48,16.0,15.69,2.0,0.15,0.0,0.0,1.22,1.2,1.19,11.57,1.12,0.71,2.9,0.35,5.57,4.35,1.1,1.15,1.13,10.0,5.0,4.0,19.0,1.0,2.0,0.0,1.0,0.0,4.0,7.0,9.0,14.0,3.0,6.0,8.0,13.0,3.0,3.0,12.0,1.0,2.0,0.45,0.14,0.52,0.0,0.0,1.0,19.41,15.0,15.37,3.0,0.15,0.31,0.31,0.96,0.98,0.97
84763128478038,2025,Toews-Manson,COL,pairing,5on5,10,789.0,75.0,0.15,0.41,0.44,5.55,0.17,0.3,1.4,0.16,3.42,2.54,0.17,0.17,0.17,4.0,4.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,4.0,8.0,1.0,2.0,6.0,2.0,0.0,4.0,8.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,8.82,8.0,7.88,3.0,0.06,0.0,0.0,0.23,0.23,0.23,7.44,0.95,0.48,1.7,0.23,3.79,2.85,0.93,0.91,0.89,6.0,4.0,3.0,13.0,1.0,1.0,0.0,1.0,0.0,2.0,5.0,5.0,9.0,0.0,0.0,1.0,3.0,0.0,3.0,6.0,3.0,1.0,0.17,0.44,0.33,1.0,0.0,0.0,12.72,10.0,9.8,1.0,0.1,0.33,0.33,0.72,0.7,0.7
847519184764388476448,2025,Saad-Karlsson-Smith,VGK,line,5on5,4,1482.0,18.0,0.28,0.51,0.42,10.4,0.61,0.57,2.84,0.36,5.41,4.21,0.6,0.61,0.6,10.0,4.0,12.0,26.0,0.0,0.0,0.0,2.0,0.0,8.0,4.0,10.0,14.0,0.0,0.0,10.0,6.0,1.0,4.0,11.0,3.0,0.0,0.28,0.33,0.0,0.0,0.0,0.0,26.06,14.0,13.97,2.0,0.12,0.0,0.0,0.73,0.73,0.72,14.54,1.54,0.88,3.16,0.42,7.59,5.41,1.53,1.59,1.58,13.0,6.0,6.0,25.0,2.0,1.0,1.0,5.0,0.0,6.0,5.0,11.0,17.0,0.0,0.0,15.0,11.0,2.0,9.0,14.0,3.0,2.0,0.32,0.46,0.76,1.0,0.0,1.0,24.76,19.0,18.83,4.0,0.18,0.55,0.55,1.18,1.18,1.18
84815248482671,2025,Power-Byram,BUF,pairing,5on5,8,1028.0,65.0,0.63,0.54,0.52,11.65,1.47,0.76,2.88,0.37,5.98,4.55,1.4,1.49,1.42,12.0,4.0,4.0,20.0,0.0,3.0,0.0,2.0,0.0,7.0,4.0,12.0,16.0,1.0,2.0,2.0,12.0,1.0,3.0,11.0,2.0,3.0,0.16,0.26,1.05,0.0,0.0,0.0,20.3,16.0,16.13,2.0,0.16,0.94,0.94,0.69,0.7,0.69,10.96,0.85,0.63,3.19,0.37,5.78,4.19,0.83,0.86,0.84,9.0,6.0,2.0,17.0,0.0,1.0,0.0,2.0,0.0,6.0,6.0,9.0,15.0,0.0,0.0,6.0,6.0,0.0,4.0,12.0,2.0,1.0,0.39,0.24,0.22,0.0,0.0,0.0,16.7,15.0,14.85,2.0,0.13,0.07,0.07,0.91,0.92,0.91
84740138479410,2025,Sergachev-Cole,UTA,pairing,5on5,10,1190.0,82.0,0.23,0.28,0.4,5.82,0.2,0.29,1.58,0.18,3.26,2.5,0.2,0.22,0.22,8.0,0.0,1.0,9.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,6.0,6.0,2.0,4.0,13.0,6.0,0.0,4.0,8.0,0.0,0.0,0.2,0.0,0.0,2.0,0.0,0.0,9.64,8.0,8.51,1.0,0.06,0.0,0.0,0.26,0.28,0.28,8.57,0.69,0.57,2.12,0.32,4.9,3.4,0.6,0.65,0.57,8.0,4.0,11.0,23.0,0.0,1.0,0.0,2.0,0.0,5.0,4.0,8.0,12.0,0.0,0.0,9.0,8.0,2.0,9.0,9.0,3.0,0.0,0.32,0.37,0.0,0.0,0.0,0.0,21.74,12.0,11.34,1.0,0.12,0.08,0.08,0.73,0.69,0.6
84778458479345,2025,Chychrun-Van Riemsdyk,WSH,pairing,5on5,7,2909.0,35.0,0.52,0.51,0.47,20.56,1.88,1.23,5.71,0.75,10.78,7.65,1.81,1.94,1.86,17.0,11.0,9.0,37.0,2.0,2.0,0.0,4.0,0.0,4.0,16.0,15.0,26.0,4.0,8.0,22.0,28.0,5.0,12.0,18.0,8.0,2.0,0.56,0.88,0.44,1.0,1.0,0.0,38.75,28.0,28.56,7.0,0.26,0.04,0.04,2.09,2.16,2.07,23.74,1.75,1.44,6.48,0.74,11.73,8.86,1.72,1.8,1.77,16.0,15.0,4.0,35.0,0.0,4.0,0.0,5.0,0.0,8.0,14.0,16.0,31.0,5.0,10.0,27.0,15.0,6.0,17.0,25.0,5.0,1.0,0.75,0.69,0.31,0.0,0.0,0.0,35.65,31.0,31.35,8.0,0.3,0.73,0.73,1.32,1.36,1.35
