team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
PIT,2025,PIT,PIT,Team Level,4on5,77,0.13,0.13,0.16,21188.0,59.6,5.06,3.12,8.93,2.03,20.12,42.74,4.98,5.06,4.98,56.0,26.0,8.0,90.0,4.0,8.0,1.0,2.0,0.0,13.0,55.0,52.0,78.0,9.0,18.0,166.0,78.0,25.0,43.0,59.0,19.0,4.0,1.72,2.29,1.05,1.0,2.0,1.0,90.0,82.0,82.0,39.0,0.73,0.66,0.66,5.12,5.12,5.08,317.32,35.31,30.18,67.19,10.67,194.84,96.81,31.7,35.31,31.7,256.0,179.0,155.0,590.0,36.0,24.0,3.0,57.0,2.0,193.0,123.0,220.0,399.0,16.0,32.0,209.0,18.0,18.0,64.0,321.0,68.0,46.0,7.39,7.76,20.15,5.0,10.0,21.0,590.0,435.0,435.0,4.0,7.98,4.46,4.46,38.83,38.83,35.73
PIT,2025,PIT,PIT,Team Level,5on4,77,0.86,0.86,0.84,20592.0,331.16,44.62,32.25,72.41,11.58,192.2,99.95,40.52,44.62,40.52,302.0,151.0,119.0,572.0,48.0,54.0,6.0,54.0,0.0,166.0,131.0,254.0,405.0,5.0,8.0,220.0,16.0,14.0,72.0,288.0,101.0,64.0,9.12,11.45,24.04,11.0,12.0,25.0,572.0,453.0,453.0,2.0,8.42,11.33,11.33,41.7,41.7,39.06,66.27,7.55,3.61,9.82,2.05,19.84,43.13,7.23,7.55,7.23,71.0,15.0,10.0,96.0,9.0,6.0,0.0,8.0,0.0,18.0,45.0,62.0,77.0,8.0,16.0,157.0,39.0,19.0,48.0,52.0,23.0,11.0,1.71,2.89,2.95,2.0,4.0,3.0,96.0,86.0,86.0,37.0,0.82,1.3,1.45,6.92,6.92,6.84
VAN,2025,VAN,VAN,Team Level,other,76,0.4,0.5,0.48,11722.0,156.94,28.1,12.92,30.09,5.91,91.7,48.3,24.56,28.1,24.56,143.0,74.0,84.0,301.0,21.0,25.0,2.0,24.0,0.0,81.0,66.0,122.0,196.0,8.0,14.0,118.0,25.0,13.0,29.0,118.0,55.0,44.0,4.15,6.89,17.06,5.0,4.0,12.0,301.0,217.0,217.0,11.0,3.69,6.4,6.4,25.38,25.38,22.66,170.54,42.04,11.88,30.7,6.3,87.48,58.6,39.47,42.04,39.47,146.0,91.0,60.0,297.0,44.0,19.0,4.0,26.0,0.0,82.0,66.0,102.0,193.0,7.0,14.0,131.0,25.0,18.0,38.0,117.0,53.0,67.0,4.59,6.61,30.83,4.0,8.0,32.0,297.0,237.0,237.0,23.0,3.37,3.96,3.96,41.44,41.44,39.5
VAN,2025,VAN,VAN,Team Level,all,76,0.45,0.48,0.48,277163.0,2293.93,219.85,162.66,553.59,77.95,1239.63,885.33,207.13,217.65,205.06,1988.0,1151.0,1102.0,4241.0,196.0,290.0,27.0,415.0,0.0,1118.0,1120.0,1792.0,2943.0,255.0,540.0,2058.0,1622.0,341.0,1178.0,2363.0,522.0,254.0,69.73,66.52,83.59,68.0,65.0,63.0,4161.82,3139.0,3095.54,540.0,36.54,58.75,58.75,197.63,195.95,189.45,2557.79,266.39,179.32,603.98,85.18,1357.21,973.92,253.56,269.73,256.81,2262.0,1204.0,1148.0,4614.0,293.0,270.0,34.0,451.0,1.0,1237.0,1214.0,1969.0,3173.0,258.0,551.0,2107.0,1434.0,315.0,1114.0,2483.0,697.0,286.0,77.3,88.15,100.93,106.0,98.0,89.0,4712.48,3466.0,3528.41,477.0,39.95,51.87,51.87,254.46,257.73,250.15
VAN,2025,VAN,VAN,Team Level,5on5,76,0.45,0.47,0.47,226145.0,1751.79,142.64,116.0,444.44,59.4,945.24,698.27,136.87,140.45,134.81,1503.0,903.0,878.0,3284.0,124.0,210.0,17.0,325.0,0.0,853.0,894.0,1379.0,2282.0,229.0,490.0,1584.0,1517.0,296.0,1053.0,1880.0,383.0,143.0,55.84,49.11,37.69,56.0,47.0,21.0,3204.82,2406.0,2362.54,498.0,24.13,38.17,38.17,128.6,126.92,124.41,2021.84,174.85,135.9,499.4,66.78,1079.36,791.72,167.54,178.2,170.79,1786.0,962.0,977.0,3725.0,193.0,203.0,25.0,368.0,1.0,1004.0,979.0,1593.0,2555.0,228.0,491.0,1625.0,1351.0,263.0,981.0,2054.0,538.0,156.0,63.87,68.6,42.38,91.0,75.0,27.0,3823.48,2748.0,2810.41,427.0,28.4,38.49,38.49,164.77,168.03,164.26
VAN,2025,VAN,VAN,Team Level,4on5,76,0.1,0.13,0.15,19155.0,56.29,4.89,2.43,8.0,1.68,16.79,40.21,4.76,4.89,4.76,55.0,19.0,6.0,80.0,6.0,4.0,0.0,7.0,0.0,18.0,39.0,49.0,68.0,10.0,20.0,175.0,62.0,25.0,31.0,53.0,18.0,3.0,1.61,2.47,0.81,2.0,4.0,0.0,80.0,74.0,74.0,28.0,0.55,0.57,0.57,4.87,4.87,4.78,316.7,44.87,29.01,66.08,10.44,175.04,90.55,42.07,44.87,42.07,280.0,136.0,100.0,516.0,53.0,45.0,5.0,53.0,0.0,136.0,129.0,227.0,363.0,16.0,32.0,185.0,17.0,10.0,67.0,269.0,89.0,58.0,7.7,10.8,26.37,9.0,14.0,30.0,516.0,416.0,416.0,7.0,7.6,8.7,8.7,43.77,43.77,41.97
VAN,2025,VAN,VAN,Team Level,5on4,76,0.91,0.88,0.87,20141.0,328.9,44.21,31.31,71.06,10.96,185.9,98.55,40.94,44.21,40.94,287.0,155.0,134.0,576.0,45.0,51.0,8.0,59.0,0.0,166.0,121.0,242.0,397.0,8.0,16.0,181.0,18.0,7.0,65.0,312.0,66.0,64.0,8.14,8.05,28.03,5.0,10.0,30.0,576.0,442.0,442.0,3.0,8.18,13.61,13.61,38.77,38.77,37.6,48.7,4.62,2.53,7.81,1.67,15.33,33.05,4.48,4.62,4.48,50.0,15.0,11.0,76.0,3.0,3.0,0.0,4.0,0.0,15.0,40.0,47.0,62.0,7.0,14.0,166.0,41.0,24.0,28.0,43.0,17.0,5.0,1.13,2.14,1.34,2.0,1.0,0.0,76.0,65.0,65.0,20.0,0.59,0.72,0.72,4.49,4.49,4.42
FLA,2025,FLA,FLA,Team Level,other,76,0.4,0.53,0.51,11009.0,162.29,31.61,11.72,31.48,5.78,88.59,55.81,29.15,31.61,29.15,146.0,79.0,80.0,305.0,26.0,19.0,2.0,29.0,0.0,83.0,68.0,120.0,199.0,12.0,24.0,131.0,36.0,15.0,33.0,114.0,69.0,42.0,4.51,8.62,18.47,5.0,8.0,13.0,305.0,225.0,225.0,13.0,3.33,4.94,4.94,30.01,30.01,28.8,155.3,46.99,10.87,26.71,5.54,74.92,47.96,43.57,46.99,43.57,136.0,77.0,57.0,270.0,40.0,17.0,7.0,21.0,2.0,68.0,65.0,96.0,173.0,7.0,14.0,138.0,28.0,21.0,40.0,96.0,50.0,67.0,3.62,6.05,37.33,6.0,5.0,29.0,270.0,213.0,213.0,25.0,3.19,6.74,7.12,43.06,43.06,41.66
FLA,2025,FLA,FLA,Team Level,all,76,0.5,0.53,0.52,276463.0,2491.17,246.05,173.66,600.48,84.55,1330.88,950.36,231.73,245.95,231.63,2141.0,1245.0,1274.0,4660.0,223.0,285.0,33.0,484.0,7.0,1212.0,1175.0,1918.0,3163.0,330.0,729.0,2056.0,1876.0,320.0,1090.0,2462.0,665.0,259.0,75.15,82.65,88.26,79.0,83.0,61.0,4645.39,3386.0,3382.21,514.0,39.17,54.98,55.03,230.18,230.12,222.36,2305.12,245.88,158.03,555.67,79.26,1211.91,885.24,232.08,247.25,233.34,2045.0,1091.0,1020.0,4156.0,256.0,259.0,38.0,407.0,7.0,1019.0,1188.0,1789.0,2880.0,331.0,743.0,2317.0,1520.0,381.0,1168.0,2252.0,600.0,284.0,65.95,73.52,106.41,88.0,91.0,77.0,4183.43,3136.0,3151.93,576.0,35.51,57.65,58.03,223.36,224.54,218.55
FLA,2025,FLA,FLA,Team Level,5on5,76,0.49,0.52,0.51,218520.0,1847.29,150.22,120.44,471.84,62.48,987.49,724.53,144.59,150.11,144.49,1563.0,954.0,968.0,3485.0,143.0,200.0,24.0,373.0,6.0,897.0,898.0,1420.0,2374.0,286.0,634.0,1543.0,1755.0,254.0,932.0,1935.0,448.0,134.0,58.04,55.84,36.34,64.0,54.0,25.0,3470.39,2517.0,2513.21,457.0,25.08,35.99,36.04,139.26,139.19,136.63,1788.66,154.41,116.84,453.58,61.17,941.15,705.84,147.17,155.79,148.42,1585.0,848.0,808.0,3241.0,170.0,205.0,27.0,333.0,5.0,796.0,924.0,1415.0,2263.0,286.0,647.0,1738.0,1420.0,309.0,992.0,1821.0,449.0,163.0,52.6,56.16,45.66,73.0,69.0,28.0,3268.43,2433.0,2448.93,502.0,24.41,42.08,42.57,136.26,137.45,134.61
FLA,2025,FLA,FLA,Team Level,4on5,76,0.16,0.16,0.19,23398.0,73.38,7.61,3.58,10.43,2.3,22.68,49.41,7.51,7.61,7.51,72.0,24.0,15.0,111.0,6.0,6.0,0.0,7.0,0.0,13.0,64.0,66.0,90.0,11.0,27.0,166.0,58.0,29.0,46.0,67.0,17.0,12.0,2.41,2.02,3.19,2.0,3.0,1.0,111.0,96.0,96.0,38.0,0.81,1.17,1.17,7.25,7.25,7.21,309.25,39.78,27.57,67.72,10.79,178.37,94.79,36.69,39.78,36.69,264.0,155.0,145.0,564.0,41.0,35.0,4.0,50.0,0.0,145.0,148.0,223.0,378.0,25.0,56.0,229.0,30.0,20.0,85.0,282.0,89.0,48.0,8.05,9.81,21.92,7.0,14.0,20.0,564.0,419.0,419.0,4.0,7.26,8.56,8.07,38.96,38.96,37.24
FLA,2025,FLA,FLA,Team Level,5on4,76,0.92,0.9,0.89,23536.0,408.21,56.61,37.92,86.72,14.0,232.13,120.61,50.48,56.61,50.48,360.0,188.0,211.0,759.0,48.0,60.0,7.0,75.0,1.0,219.0,145.0,312.0,500.0,21.0,44.0,216.0,27.0,22.0,79.0,346.0,131.0,71.0,10.19,16.17,30.25,8.0,18.0,22.0,759.0,548.0,548.0,6.0,9.94,12.89,12.89,53.67,53.67,49.71,51.9,4.7,2.76,7.66,1.76,17.48,36.64,4.65,4.7,4.65,60.0,11.0,10.0,81.0,5.0,2.0,0.0,3.0,0.0,10.0,51.0,55.0,66.0,13.0,26.0,212.0,42.0,31.0,51.0,53.0,12.0,6.0,1.68,1.51,1.52,2.0,3.0,0.0,81.0,71.0,71.0,45.0,0.64,0.26,0.26,5.08,5.08,5.04
BUF,2025,BUF,BUF,Team Level,other,77,0.48,0.45,0.44,11648.0,137.88,40.17,9.12,24.16,4.51,67.05,45.01,37.8,40.17,37.8,116.0,74.0,73.0,263.0,31.0,11.0,1.0,13.0,0.0,75.0,60.0,85.0,159.0,8.0,19.0,116.0,35.0,20.0,37.0,95.0,42.0,53.0,3.84,5.32,31.01,4.0,4.0,23.0,263.0,190.0,190.0,11.0,2.6,3.6,3.6,39.18,39.18,38.12,180.04,42.88,13.24,32.12,6.29,95.03,54.44,39.33,42.88,39.33,166.0,78.0,81.0,325.0,43.0,24.0,3.0,34.0,0.0,86.0,57.0,123.0,201.0,5.0,13.0,148.0,33.0,20.0,22.0,115.0,65.0,64.0,4.88,8.11,29.89,5.0,12.0,26.0,325.0,244.0,244.0,6.0,3.84,7.33,7.33,39.4,39.4,36.87
BUF,2025,BUF,BUF,Team Level,all,77,0.49,0.49,0.49,279782.0,2443.22,244.03,170.77,582.28,81.15,1317.29,937.48,233.19,244.84,233.98,2176.0,1157.0,1095.0,4428.0,261.0,228.0,21.0,434.0,4.0,1219.0,1187.0,1915.0,3072.0,277.0,635.0,2015.0,1476.0,387.0,1202.0,2466.0,617.0,250.0,75.24,74.77,94.02,98.0,98.0,65.0,4457.77,3333.0,3349.26,565.0,38.0,46.75,46.79,235.25,236.4,230.0,2533.02,252.3,173.99,614.87,85.35,1337.34,966.15,238.96,251.72,238.45,2259.0,1171.0,1213.0,4643.0,231.0,281.0,33.0,523.0,8.0,1206.0,1181.0,2028.0,3199.0,300.0,677.0,2391.0,1770.0,360.0,1137.0,2506.0,649.0,275.0,74.02,79.76,98.53,76.0,85.0,70.0,4609.27,3430.0,3416.56,548.0,39.39,59.58,59.58,232.1,231.63,223.73
BUF,2025,BUF,BUF,Team Level,5on5,77,0.5,0.49,0.5,226119.0,1921.15,161.42,127.58,480.87,64.21,1032.98,756.94,155.6,162.24,156.4,1713.0,911.0,890.0,3514.0,175.0,187.0,15.0,353.0,3.0,949.0,957.0,1538.0,2449.0,253.0,582.0,1580.0,1366.0,315.0,1054.0,1996.0,482.0,146.0,60.91,58.7,41.81,83.0,71.0,21.0,3543.77,2624.0,2640.26,514.0,26.58,38.48,38.52,149.48,150.64,147.81,1957.63,162.16,125.98,496.72,65.67,1030.34,775.12,156.29,161.59,155.78,1724.0,932.0,960.0,3616.0,152.0,213.0,24.0,409.0,7.0,931.0,944.0,1572.0,2504.0,271.0,608.0,1807.0,1676.0,297.0,1035.0,2017.0,491.0,148.0,59.57,60.55,42.04,65.0,65.0,22.0,3582.27,2656.0,2642.56,509.0,26.29,41.44,41.44,147.02,146.54,143.98
BUF,2025,BUF,BUF,Team Level,4on5,77,0.09,0.09,0.1,20112.0,39.44,4.34,2.21,5.68,1.29,12.9,26.59,4.29,4.34,4.29,43.0,10.0,7.0,60.0,8.0,1.0,0.0,3.0,0.0,10.0,31.0,35.0,45.0,6.0,12.0,157.0,67.0,37.0,40.0,37.0,9.0,7.0,1.16,1.26,1.92,2.0,4.0,2.0,60.0,53.0,53.0,36.0,0.5,0.41,0.41,4.43,4.43,4.39,346.05,42.76,31.98,78.15,11.57,195.08,102.46,38.94,42.76,38.94,315.0,147.0,161.0,623.0,32.0,42.0,6.0,77.0,1.0,172.0,138.0,283.0,430.0,16.0,40.0,221.0,12.0,16.0,45.0,327.0,77.0,58.0,8.26,9.25,25.26,6.0,6.0,20.0,623.0,462.0,462.0,4.0,8.62,10.72,10.72,40.65,40.65,37.95
BUF,2025,BUF,BUF,Team Level,5on4,77,0.89,0.88,0.87,21903.0,344.76,38.1,31.87,71.56,11.14,204.38,108.96,35.5,38.1,35.5,304.0,162.0,125.0,591.0,47.0,29.0,5.0,65.0,1.0,185.0,139.0,257.0,419.0,10.0,22.0,162.0,8.0,15.0,71.0,338.0,84.0,44.0,9.34,9.48,19.28,9.0,19.0,19.0,591.0,466.0,466.0,4.0,8.32,4.26,4.26,42.15,42.15,39.68,49.3,4.5,2.8,7.88,1.81,16.89,34.12,4.41,4.5,4.41,54.0,14.0,11.0,79.0,4.0,2.0,0.0,3.0,0.0,17.0,42.0,50.0,64.0,8.0,16.0,215.0,49.0,27.0,35.0,47.0,16.0,5.0,1.31,1.86,1.34,0.0,2.0,2.0,79.0,68.0,68.0,29.0,0.63,0.09,0.09,5.04,5.04,4.94
CBJ,2025,CBJ,CBJ,Team Level,other,77,0.5,0.48,0.49,9988.0,154.52,34.24,10.01,27.74,5.05,76.86,54.09,32.25,34.24,32.25,145.0,63.0,63.0,271.0,32.0,10.0,2.0,22.0,2.0,79.0,63.0,113.0,176.0,3.0,6.0,116.0,32.0,21.0,33.0,113.0,49.0,46.0,4.72,5.59,23.93,1.0,9.0,22.0,271.0,208.0,208.0,12.0,2.95,3.18,3.18,34.02,34.02,32.23,159.16,34.3,11.56,28.09,5.46,84.58,53.01,30.43,34.3,30.43,136.0,81.0,73.0,290.0,35.0,15.0,1.0,19.0,0.0,76.0,72.0,101.0,182.0,6.0,12.0,124.0,24.0,18.0,32.0,107.0,61.0,49.0,4.54,7.63,22.14,8.0,8.0,19.0,290.0,217.0,217.0,11.0,3.37,5.74,5.74,31.94,31.94,30.42
CBJ,2025,CBJ,CBJ,Team Level,all,77,0.5,0.5,0.49,281843.0,2469.97,242.03,165.79,595.51,83.43,1296.81,965.43,227.72,243.63,229.35,2243.0,1106.0,1281.0,4630.0,235.0,276.0,25.0,481.0,4.0,1214.0,1139.0,2008.0,3114.0,256.0,581.0,2210.0,1501.0,388.0,1189.0,2472.0,609.0,268.0,75.71,74.25,92.08,95.0,83.0,57.0,4689.52,3349.0,3389.44,576.0,36.75,58.94,58.94,219.84,221.63,214.06,2520.67,246.84,174.33,611.5,85.84,1359.82,971.68,231.6,246.27,231.06,2236.0,1214.0,1267.0,4717.0,236.0,265.0,24.0,522.0,10.0,1218.0,1199.0,2000.0,3214.0,222.0,520.0,2179.0,1412.0,358.0,1203.0,2591.0,589.0,270.0,78.8,72.75,95.3,110.0,57.0,69.0,4683.22,3450.0,3433.01,569.0,38.97,60.46,61.41,224.4,224.03,217.55
CBJ,2025,CBJ,CBJ,Team Level,5on5,77,0.52,0.51,0.5,233835.0,1998.29,169.62,129.72,502.08,67.78,1052.91,793.89,161.3,171.23,162.93,1786.0,930.0,1095.0,3811.0,167.0,232.0,19.0,396.0,2.0,991.0,928.0,1619.0,2549.0,227.0,522.0,1768.0,1434.0,331.0,1064.0,2075.0,463.0,178.0,62.57,57.63,49.42,86.0,64.0,17.0,3870.52,2716.0,2756.44,530.0,27.09,46.42,46.42,150.3,152.08,148.69,1955.09,159.05,126.68,501.76,66.72,1051.51,781.28,151.79,158.48,151.24,1730.0,957.0,1047.0,3734.0,151.0,194.0,15.0,437.0,7.0,970.0,928.0,1579.0,2536.0,204.0,481.0,1720.0,1329.0,293.0,1078.0,2115.0,413.0,159.0,62.55,51.42,45.08,92.0,36.0,23.0,3700.22,2687.0,2670.01,531.0,26.37,41.2,41.2,144.23,143.85,140.8
CBJ,2025,CBJ,CBJ,Team Level,4on5,77,0.08,0.11,0.13,20260.0,51.88,4.45,2.59,7.55,1.62,16.33,37.46,4.41,4.45,4.41,60.0,10.0,7.0,77.0,5.0,3.0,0.0,3.0,0.0,11.0,48.0,55.0,65.0,8.0,16.0,157.0,20.0,30.0,36.0,49.0,19.0,2.0,1.61,2.24,0.6,3.0,2.0,0.0,77.0,70.0,70.0,28.0,0.6,0.32,0.32,4.73,4.73,4.7,363.78,49.83,33.98,75.07,12.25,209.26,107.62,45.75,49.83,45.75,326.0,162.0,145.0,633.0,47.0,56.0,8.0,62.0,3.0,163.0,157.0,279.0,441.0,5.0,10.0,184.0,16.0,16.0,62.0,324.0,107.0,57.0,10.48,12.71,26.65,8.0,12.0,27.0,633.0,488.0,488.0,4.0,8.74,13.53,14.48,44.09,44.09,42.21
CBJ,2025,CBJ,CBJ,Team Level,5on4,77,0.9,0.89,0.86,17760.0,265.27,33.71,23.48,58.14,8.97,150.7,79.99,29.76,33.71,29.76,252.0,103.0,116.0,471.0,31.0,31.0,4.0,60.0,0.0,133.0,100.0,221.0,324.0,18.0,37.0,169.0,15.0,6.0,56.0,235.0,78.0,42.0,6.81,8.79,18.12,5.0,8.0,18.0,471.0,355.0,355.0,6.0,6.11,9.03,9.03,30.8,30.8,28.44,42.65,3.67,2.11,6.57,1.42,14.46,29.77,3.65,3.67,3.65,44.0,14.0,2.0,60.0,3.0,0.0,0.0,4.0,0.0,9.0,42.0,41.0,55.0,7.0,17.0,151.0,43.0,31.0,31.0,45.0,8.0,5.0,1.24,1.0,1.43,2.0,1.0,0.0,60.0,58.0,58.0,23.0,0.49,0.0,0.0,4.16,4.16,4.13
EDM,2025,EDM,EDM,Team Level,other,76,0.53,0.53,0.54,8833.0,149.96,33.63,11.18,26.84,5.16,79.65,47.54,32.06,33.63,32.06,144.0,60.0,63.0,267.0,38.0,11.0,3.0,22.0,0.0,78.0,55.0,106.0,166.0,4.0,11.0,121.0,16.0,14.0,33.0,97.0,55.0,52.0,4.05,6.49,23.1,7.0,6.0,25.0,267.0,204.0,204.0,16.0,3.29,3.16,3.19,33.73,33.73,32.48,127.14,29.55,8.92,22.74,4.21,68.86,39.73,26.2,29.55,26.2,118.0,56.0,61.0,235.0,24.0,12.0,1.0,20.0,0.0,77.0,41.0,94.0,150.0,7.0,17.0,92.0,17.0,19.0,33.0,88.0,49.0,37.0,3.42,6.02,20.11,4.0,7.0,13.0,235.0,174.0,174.0,11.0,2.66,4.38,4.38,27.83,27.83,25.61
EDM,2025,EDM,EDM,Team Level,all,76,0.51,0.5,0.51,276296.0,2469.75,255.89,175.8,572.7,81.6,1296.05,949.96,244.96,256.91,245.95,2263.0,1069.0,1102.0,4434.0,264.0,265.0,29.0,466.0,3.0,1114.0,1220.0,1999.0,3068.0,252.0,570.0,2128.0,1383.0,323.0,1205.0,2358.0,689.0,285.0,74.07,84.46,97.36,98.0,83.0,83.0,4460.7,3332.0,3346.3,542.0,39.28,55.57,55.8,239.37,240.5,234.89,2331.43,241.21,163.32,547.68,78.4,1254.99,898.41,228.07,241.65,228.61,2047.0,1137.0,1203.0,4387.0,249.0,250.0,44.0,410.0,4.0,1123.0,1148.0,1798.0,2935.0,254.0,569.0,1921.0,1421.0,384.0,1213.0,2317.0,604.0,263.0,72.43,74.51,94.26,94.0,79.0,76.0,4388.86,3184.0,3190.59,533.0,36.42,55.79,55.79,221.83,222.75,215.81
EDM,2025,EDM,EDM,Team Level,5on5,76,0.52,0.5,0.51,230100.0,1930.97,169.88,130.32,470.45,63.84,1018.22,764.3,163.12,170.9,164.11,1761.0,856.0,918.0,3535.0,164.0,196.0,18.0,398.0,3.0,874.0,982.0,1597.0,2453.0,229.0,518.0,1669.0,1338.0,276.0,1070.0,1934.0,512.0,171.0,60.18,63.31,46.38,79.0,61.0,24.0,3561.7,2617.0,2631.3,488.0,27.19,40.08,40.37,156.7,157.83,155.15,1838.19,158.19,123.77,452.86,62.3,993.57,733.31,152.61,158.63,153.15,1587.0,937.0,992.0,3516.0,176.0,194.0,32.0,336.0,3.0,876.0,939.0,1411.0,2348.0,222.0,496.0,1527.0,1363.0,317.0,1074.0,1928.0,440.0,156.0,60.55,54.93,42.71,84.0,59.0,33.0,3517.86,2524.0,2530.59,494.0,25.74,38.64,38.64,145.28,146.2,144.09
EDM,2025,EDM,EDM,Team Level,4on5,76,0.1,0.14,0.16,19128.0,62.34,5.42,2.96,8.79,1.86,19.58,44.39,5.36,5.42,5.36,64.0,19.0,9.0,92.0,5.0,2.0,0.0,3.0,0.0,10.0,63.0,59.0,78.0,8.0,19.0,157.0,17.0,23.0,43.0,63.0,16.0,4.0,2.25,2.03,1.15,3.0,1.0,1.0,92.0,83.0,83.0,34.0,0.67,0.54,0.54,5.55,5.55,5.52,318.46,48.17,28.18,65.52,10.52,178.17,93.43,44.05,48.17,44.05,288.0,136.0,140.0,564.0,44.0,42.0,11.0,48.0,1.0,158.0,131.0,244.0,380.0,16.0,38.0,162.0,12.0,16.0,78.0,263.0,97.0,64.0,7.14,11.2,29.83,6.0,11.0,27.0,564.0,424.0,424.0,4.0,7.44,12.25,12.25,43.37,43.37,40.81
EDM,2025,EDM,EDM,Team Level,5on4,76,0.9,0.88,0.87,18235.0,326.5,46.96,31.35,66.61,10.74,178.61,93.73,44.42,46.96,44.42,294.0,134.0,112.0,540.0,57.0,56.0,8.0,43.0,0.0,152.0,120.0,237.0,371.0,11.0,22.0,181.0,12.0,10.0,59.0,264.0,106.0,58.0,7.6,12.63,26.72,9.0,15.0,33.0,540.0,428.0,428.0,4.0,8.13,11.81,11.71,43.38,43.38,41.74,47.64,5.29,2.46,6.55,1.36,14.39,31.95,5.2,5.29,5.2,54.0,8.0,10.0,72.0,5.0,2.0,0.0,6.0,0.0,12.0,37.0,49.0,57.0,9.0,18.0,140.0,29.0,32.0,28.0,38.0,18.0,6.0,1.32,2.36,1.62,0.0,2.0,3.0,72.0,62.0,62.0,24.0,0.56,0.51,0.51,5.34,5.34,5.3
MIN,2025,MIN,MIN,Team Level,other,76,0.57,0.56,0.57,8486.0,165.03,37.13,12.54,29.63,6.32,91.78,53.6,34.36,37.13,34.36,143.0,88.0,65.0,296.0,38.0,18.0,2.0,22.0,0.0,87.0,66.0,105.0,193.0,11.0,25.0,104.0,12.0,10.0,23.0,128.0,50.0,53.0,5.09,6.2,25.84,5.0,9.0,24.0,296.0,231.0,231.0,9.0,3.81,3.68,2.83,38.11,38.11,35.72,131.37,27.91,9.52,23.68,4.41,70.97,40.52,26.07,27.91,26.07,122.0,55.0,60.0,237.0,31.0,10.0,2.0,18.0,1.0,67.0,50.0,91.0,146.0,13.0,29.0,118.0,27.0,15.0,32.0,104.0,39.0,34.0,3.83,4.59,19.49,6.0,7.0,18.0,237.0,177.0,177.0,10.0,2.94,3.04,3.04,27.8,27.8,26.29
