team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TBL,2025,TBL,TBL,Team Level,other,5,0.45,0.5,0.32,591.0,5.9,1.6,0.48,1.0,0.23,3.05,1.63,1.49,1.6,1.49,7.0,1.0,16.0,24.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,6.0,7.0,1.0,2.0,7.0,2.0,0.0,3.0,3.0,3.0,2.0,0.14,0.46,1.01,1.0,0.0,0.0,24.0,8.0,8.0,3.0,0.13,0.28,0.28,1.45,1.45,1.38,12.01,1.98,0.75,2.52,0.49,6.19,5.06,1.83,1.98,1.83,10.0,7.0,7.0,24.0,4.0,3.0,0.0,0.0,0.0,7.0,3.0,6.0,13.0,0.0,0.0,11.0,6.0,2.0,2.0,9.0,5.0,3.0,0.27,0.7,1.01,1.0,2.0,1.0,24.0,17.0,17.0,0.0,0.19,0.77,0.77,1.4,1.4,1.39
TBL,2025,TBL,TBL,Team Level,all,5,0.47,0.45,0.44,18295.0,137.35,14.58,9.32,33.12,4.62,71.26,53.1,13.51,14.88,13.8,116.0,70.0,82.0,268.0,14.0,22.0,1.0,21.0,0.0,62.0,67.0,102.0,172.0,27.0,60.0,121.0,114.0,22.0,87.0,133.0,34.0,19.0,4.02,4.54,6.01,7.0,4.0,3.0,272.06,186.0,189.55,33.0,2.05,3.66,3.66,12.97,13.2,12.63,173.56,16.77,11.17,43.85,5.9,92.91,67.4,15.97,16.87,16.05,157.0,81.0,86.0,324.0,18.0,20.0,2.0,32.0,1.0,75.0,92.0,139.0,220.0,21.0,48.0,168.0,145.0,22.0,74.0,174.0,41.0,23.0,4.83,5.23,6.7,7.0,5.0,6.0,323.86,238.0,237.52,34.0,2.46,4.26,4.26,14.97,15.04,14.84
TBL,2025,TBL,TBL,Team Level,5on5,5,0.49,0.47,0.46,14373.0,115.91,10.84,7.58,29.41,3.92,58.89,45.36,9.95,11.14,10.24,97.0,59.0,59.0,215.0,10.0,21.0,1.0,21.0,0.0,53.0,51.0,87.0,146.0,26.0,58.0,96.0,105.0,14.0,69.0,116.0,25.0,15.0,3.53,3.23,4.09,6.0,2.0,2.0,219.06,156.0,159.55,26.0,1.59,3.38,3.38,9.05,9.29,8.85,130.61,11.21,7.98,34.73,4.45,69.82,51.8,10.65,11.32,10.74,121.0,59.0,63.0,243.0,11.0,15.0,2.0,31.0,1.0,51.0,71.0,110.0,169.0,20.0,46.0,126.0,131.0,16.0,63.0,137.0,28.0,15.0,3.77,3.4,4.04,6.0,2.0,3.0,242.86,180.0,179.52,32.0,1.66,3.19,3.19,9.69,9.75,9.62
TBL,2025,TBL,TBL,Team Level,4on5,5,0.06,0.07,0.08,2039.0,2.22,0.17,0.1,0.3,0.06,0.72,1.64,0.17,0.17,0.17,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,7.0,6.0,7.0,5.0,2.0,1.0,0.0,0.06,0.11,0.0,0.0,0.0,0.0,4.0,3.0,3.0,2.0,0.02,0.0,0.0,0.2,0.2,0.2,27.01,2.85,2.22,6.08,0.87,15.71,8.27,2.77,2.85,2.77,24.0,12.0,16.0,52.0,2.0,2.0,0.0,1.0,0.0,17.0,14.0,22.0,34.0,1.0,2.0,25.0,7.0,2.0,8.0,25.0,8.0,3.0,0.69,1.13,1.04,0.0,1.0,1.0,52.0,36.0,36.0,1.0,0.56,0.31,0.31,3.11,3.11,3.07
TBL,2025,TBL,TBL,Team Level,5on4,5,0.73,0.83,0.79,1292.0,13.32,1.96,1.16,2.41,0.42,8.59,4.47,1.9,1.96,1.9,9.0,10.0,6.0,25.0,3.0,0.0,0.0,0.0,0.0,6.0,10.0,6.0,16.0,0.0,0.0,11.0,1.0,1.0,10.0,12.0,5.0,2.0,0.29,0.75,0.92,0.0,2.0,1.0,25.0,19.0,19.0,2.0,0.31,0.0,0.0,2.27,2.27,2.2,3.93,0.72,0.23,0.52,0.1,1.19,2.26,0.72,0.72,0.72,2.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,6.0,1.0,2.0,1.0,3.0,0.0,2.0,0.1,0.0,0.62,0.0,0.0,1.0,5.0,5.0,5.0,1.0,0.05,0.0,0.0,0.77,0.77,0.77
WSH,2025,WSH,WSH,Team Level,other,5,0.73,0.58,0.6,542.0,10.77,3.49,0.71,1.76,0.45,5.31,3.28,3.31,3.49,3.31,5.0,10.0,6.0,21.0,1.0,3.0,0.0,1.0,0.0,8.0,2.0,4.0,14.0,0.0,0.0,6.0,2.0,0.0,3.0,4.0,6.0,5.0,0.25,0.83,2.4,0.0,1.0,0.0,21.0,15.0,15.0,2.0,0.19,0.71,0.71,2.97,2.97,2.94,7.42,1.27,0.53,1.55,0.23,4.68,1.75,1.22,1.27,1.22,10.0,0.0,5.0,15.0,1.0,1.0,0.0,3.0,0.0,4.0,1.0,9.0,9.0,0.0,0.0,7.0,1.0,1.0,3.0,8.0,0.0,2.0,0.29,0.0,0.98,0.0,0.0,1.0,15.0,10.0,10.0,1.0,0.14,0.27,0.27,1.13,1.13,1.09
WSH,2025,WSH,WSH,Team Level,all,5,0.59,0.55,0.54,18079.0,173.74,20.47,11.68,42.88,6.04,90.96,63.97,19.35,20.67,19.55,159.0,77.0,106.0,342.0,14.0,24.0,1.0,39.0,0.0,77.0,82.0,145.0,222.0,12.0,24.0,139.0,130.0,22.0,84.0,151.0,64.0,21.0,4.83,8.62,7.02,7.0,6.0,1.0,348.81,236.0,239.77,39.0,2.61,4.73,4.73,18.35,18.63,18.07,149.91,14.0,9.53,37.27,5.07,78.31,58.82,13.12,13.95,13.08,126.0,77.0,72.0,275.0,8.0,18.0,0.0,29.0,0.0,73.0,75.0,118.0,195.0,17.0,36.0,153.0,110.0,15.0,88.0,156.0,32.0,15.0,4.61,4.0,5.39,3.0,1.0,4.0,271.16,203.0,201.0,38.0,2.08,2.88,2.92,13.17,13.14,12.59
WSH,2025,WSH,WSH,Team Level,5on5,5,0.59,0.54,0.52,14838.0,133.37,13.92,8.37,34.44,4.59,69.28,51.4,13.13,14.12,13.34,124.0,58.0,85.0,267.0,11.0,19.0,1.0,29.0,0.0,55.0,68.0,113.0,171.0,11.0,22.0,102.0,124.0,19.0,73.0,119.0,50.0,13.0,3.42,6.66,3.83,6.0,4.0,1.0,273.81,182.0,185.77,35.0,1.76,3.83,3.83,11.84,12.12,11.75,122.76,9.54,7.3,31.72,4.13,64.33,49.99,9.13,9.49,9.09,95.0,72.0,59.0,226.0,3.0,14.0,0.0,24.0,0.0,64.0,62.0,92.0,164.0,16.0,34.0,126.0,106.0,12.0,73.0,133.0,27.0,7.0,4.02,3.44,2.08,2.0,1.0,0.0,222.16,167.0,165.0,32.0,1.51,1.88,1.91,9.14,9.11,8.88
WSH,2025,WSH,WSH,Team Level,4on5,5,0.1,0.09,0.08,1030.0,1.68,0.36,0.08,0.21,0.04,0.48,0.82,0.36,0.36,0.36,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,8.0,1.0,0.0,2.0,1.0,0.0,1.0,0.04,0.0,0.33,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.02,0.0,0.0,0.38,0.38,0.38,16.78,3.15,1.62,3.4,0.64,8.43,4.75,2.72,3.15,2.72,17.0,5.0,7.0,29.0,4.0,3.0,0.0,2.0,0.0,4.0,9.0,13.0,18.0,0.0,0.0,8.0,0.0,1.0,9.0,11.0,5.0,6.0,0.26,0.56,2.33,1.0,0.0,3.0,29.0,22.0,22.0,2.0,0.41,0.73,0.73,2.83,2.83,2.55
WSH,2025,WSH,WSH,Team Level,5on4,5,0.98,0.91,0.9,1669.0,27.94,2.7,2.52,6.47,0.96,15.88,8.46,2.54,2.7,2.54,30.0,7.0,14.0,51.0,2.0,2.0,0.0,9.0,0.0,14.0,10.0,28.0,35.0,0.0,0.0,23.0,3.0,3.0,6.0,27.0,8.0,2.0,1.13,1.12,0.46,1.0,1.0,0.0,51.0,37.0,37.0,2.0,0.65,0.19,0.19,3.16,3.16,3.0,2.94,0.05,0.08,0.6,0.08,0.87,2.33,0.05,0.05,0.05,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,2.0,12.0,3.0,1.0,3.0,4.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,3.0,0.02,0.0,0.0,0.07,0.07,0.07
STL,2025,STL,STL,Team Level,other,4,0.5,0.17,0.2,355.0,0.54,0.49,0.02,0.01,0.02,0.25,0.21,0.37,0.49,0.37,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.49,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.01,0.0,0.0,0.49,0.49,0.37,2.95,0.49,0.22,0.54,0.09,1.69,0.97,0.49,0.49,0.49,2.0,2.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,0.05,0.2,0.25,0.0,0.0,0.0,10.0,4.0,4.0,0.0,0.06,0.0,0.0,0.55,0.55,0.55
STL,2025,STL,STL,Team Level,all,4,0.49,0.51,0.5,14400.0,126.26,13.37,8.62,29.96,4.11,65.26,48.69,12.7,13.23,12.57,116.0,54.0,69.0,239.0,12.0,16.0,2.0,21.0,0.0,59.0,62.0,104.0,158.0,14.0,31.0,107.0,119.0,22.0,58.0,117.0,37.0,16.0,2.97,5.25,5.15,2.0,6.0,4.0,234.83,170.0,167.92,27.0,1.87,2.89,2.89,12.35,12.24,11.85,128.56,14.15,8.42,29.99,4.1,65.11,49.22,13.6,14.45,13.89,108.0,63.0,63.0,234.0,17.0,15.0,2.0,18.0,0.0,59.0,62.0,91.0,154.0,12.0,27.0,108.0,79.0,27.0,67.0,112.0,41.0,18.0,3.29,5.24,5.63,8.0,3.0,6.0,241.82,171.0,174.79,30.0,1.84,3.73,3.73,12.26,12.53,12.25
STL,2025,STL,STL,Team Level,5on5,4,0.53,0.53,0.52,11793.0,110.32,11.09,7.42,27.06,3.63,56.64,42.16,10.56,10.96,10.43,98.0,50.0,61.0,209.0,9.0,15.0,2.0,15.0,0.0,55.0,54.0,89.0,139.0,13.0,29.0,84.0,112.0,19.0,54.0,99.0,36.0,13.0,2.57,5.14,3.39,2.0,6.0,1.0,204.83,148.0,145.92,25.0,1.55,2.87,2.87,9.77,9.67,9.42,103.07,9.88,6.55,25.32,3.37,51.83,40.04,9.4,10.18,9.69,88.0,49.0,50.0,187.0,13.0,13.0,1.0,16.0,0.0,47.0,48.0,75.0,124.0,11.0,25.0,85.0,75.0,25.0,60.0,94.0,29.0,14.0,2.58,3.79,3.5,7.0,2.0,4.0,194.82,137.0,140.79,26.0,1.37,2.68,2.68,8.56,8.84,8.6
STL,2025,STL,STL,Team Level,4on5,4,0.02,0.14,0.14,1158.0,2.92,0.06,0.09,0.42,0.09,0.97,2.37,0.06,0.06,0.06,4.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,4.0,1.0,2.0,11.0,2.0,2.0,2.0,4.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,1.0,0.02,0.0,0.0,0.09,0.09,0.09,18.63,3.26,1.39,3.63,0.53,10.37,5.82,3.18,3.26,3.18,15.0,10.0,6.0,31.0,3.0,2.0,1.0,1.0,0.0,9.0,10.0,12.0,22.0,1.0,2.0,11.0,1.0,1.0,4.0,15.0,7.0,3.0,0.58,0.8,1.87,1.0,0.0,2.0,31.0,25.0,25.0,2.0,0.35,1.05,1.05,2.56,2.56,2.52
STL,2025,STL,STL,Team Level,5on4,4,0.76,0.79,0.77,1094.0,12.48,1.72,1.09,2.46,0.37,7.41,3.95,1.71,1.72,1.71,13.0,4.0,6.0,23.0,2.0,1.0,0.0,5.0,0.0,4.0,5.0,11.0,15.0,0.0,0.0,10.0,3.0,1.0,1.0,14.0,1.0,2.0,0.34,0.11,1.27,0.0,0.0,2.0,23.0,17.0,17.0,0.0,0.29,0.02,0.02,2.0,2.0,1.98,3.91,0.53,0.26,0.5,0.11,1.21,2.39,0.53,0.53,0.53,3.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,9.0,2.0,0.0,2.0,2.0,3.0,0.0,0.07,0.46,0.0,0.0,1.0,0.0,6.0,5.0,5.0,2.0,0.06,0.0,0.0,0.59,0.59,0.59
WPG,2025,WPG,WPG,Team Level,other,4,0.49,0.26,0.26,729.0,3.64,2.21,0.09,0.63,0.1,0.94,1.03,2.21,2.21,2.21,4.0,1.0,2.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,4.0,5.0,1.0,1.0,1.0,2.0,0.0,3.0,0.04,0.0,2.17,0.0,0.0,2.0,7.0,5.0,5.0,0.0,0.03,0.0,0.0,2.24,2.24,2.24,10.29,2.29,0.87,2.09,0.34,6.03,2.38,2.03,2.29,2.03,8.0,6.0,6.0,20.0,1.0,2.0,0.0,2.0,0.0,4.0,5.0,7.0,13.0,0.0,0.0,9.0,0.0,2.0,1.0,10.0,1.0,3.0,0.24,0.11,1.95,1.0,0.0,0.0,20.0,14.0,14.0,0.0,0.29,0.81,0.81,1.77,1.77,1.74
WPG,2025,WPG,WPG,Team Level,all,4,0.48,0.44,0.43,14400.0,100.23,13.04,7.37,22.91,3.25,51.78,37.65,12.62,13.11,12.68,93.0,43.0,63.0,199.0,17.0,10.0,2.0,18.0,0.0,45.0,46.0,76.0,119.0,21.0,45.0,112.0,92.0,21.0,67.0,94.0,23.0,19.0,2.72,2.81,7.51,5.0,5.0,7.0,202.43,136.0,138.02,29.0,1.71,1.93,1.93,12.82,12.87,12.49,130.32,14.0,9.73,29.4,4.11,72.22,48.55,12.78,14.04,12.82,121.0,57.0,71.0,249.0,11.0,14.0,2.0,25.0,0.0,69.0,59.0,110.0,167.0,14.0,31.0,107.0,73.0,17.0,56.0,127.0,39.0,12.0,3.76,4.59,5.64,6.0,2.0,3.0,245.52,178.0,176.59,29.0,2.28,3.24,3.24,13.03,13.05,12.79
WPG,2025,WPG,WPG,Team Level,5on5,4,0.43,0.43,0.4,10788.0,57.58,5.42,3.82,13.97,1.84,31.67,22.28,5.32,5.48,5.38,55.0,24.0,52.0,131.0,10.0,3.0,1.0,11.0,0.0,27.0,28.0,45.0,69.0,18.0,39.0,80.0,88.0,16.0,58.0,59.0,11.0,9.0,1.7,1.34,2.38,5.0,3.0,2.0,134.43,79.0,81.02,26.0,0.8,0.94,0.94,5.28,5.33,5.28,85.82,7.08,5.81,20.68,2.74,46.63,34.05,6.91,7.13,6.95,83.0,34.0,55.0,172.0,9.0,8.0,1.0,15.0,0.0,45.0,40.0,74.0,108.0,13.0,29.0,67.0,69.0,13.0,50.0,84.0,29.0,4.0,2.44,3.54,1.1,5.0,2.0,2.0,168.52,117.0,115.59,27.0,1.2,1.25,1.25,7.04,7.06,6.99
WPG,2025,WPG,WPG,Team Level,4on5,4,0.27,0.22,0.26,1641.0,10.86,1.48,0.65,2.14,0.42,3.59,6.7,1.45,1.48,1.45,12.0,3.0,0.0,15.0,2.0,3.0,1.0,1.0,0.0,2.0,7.0,10.0,13.0,1.0,2.0,14.0,2.0,4.0,3.0,11.0,1.0,3.0,0.33,0.17,0.98,0.0,1.0,1.0,15.0,15.0,15.0,3.0,0.15,0.85,0.85,0.78,0.78,0.77,30.37,4.03,2.82,6.12,0.93,18.43,9.66,3.35,4.03,3.35,26.0,16.0,10.0,52.0,1.0,3.0,1.0,7.0,0.0,17.0,14.0,25.0,41.0,1.0,2.0,19.0,0.0,0.0,3.0,30.0,9.0,3.0,0.99,0.94,2.1,0.0,0.0,1.0,52.0,42.0,42.0,0.0,0.74,0.93,0.93,3.84,3.84,3.73
WPG,2025,WPG,WPG,Team Level,5on4,4,0.87,0.9,0.88,1242.0,28.14,3.92,2.8,6.17,0.9,15.57,7.63,3.64,3.92,3.64,22.0,15.0,9.0,46.0,3.0,4.0,0.0,5.0,0.0,16.0,9.0,19.0,34.0,0.0,0.0,13.0,1.0,0.0,5.0,22.0,11.0,4.0,0.66,1.29,1.97,0.0,1.0,2.0,46.0,37.0,37.0,0.0,0.73,0.14,0.14,4.52,4.52,4.21,3.84,0.59,0.23,0.52,0.09,1.12,2.46,0.49,0.59,0.49,4.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,5.0,0.0,0.0,12.0,4.0,2.0,2.0,3.0,0.0,2.0,0.09,0.0,0.5,0.0,0.0,0.0,5.0,5.0,5.0,2.0,0.05,0.26,0.26,0.38,0.38,0.34
BUF,2025,BUF,BUF,Team Level,other,4,0.43,0.65,0.58,675.0,8.08,1.68,0.54,1.27,0.28,4.94,2.3,1.68,1.68,1.68,7.0,4.0,9.0,20.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,6.0,10.0,0.0,0.0,4.0,0.0,0.0,4.0,7.0,2.0,2.0,0.35,0.26,1.07,0.0,0.0,1.0,20.0,11.0,11.0,1.0,0.15,0.0,0.0,1.83,1.83,1.83,5.68,2.23,0.33,0.82,0.15,2.49,1.98,2.18,2.23,2.18,5.0,3.0,3.0,11.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,6.0,4.0,1.0,1.0,5.0,0.0,3.0,0.22,0.0,2.0,1.0,0.0,2.0,11.0,8.0,8.0,1.0,0.1,0.0,0.0,2.33,2.33,2.27
BUF,2025,BUF,BUF,Team Level,all,4,0.45,0.47,0.46,14400.0,123.61,11.15,8.2,30.68,4.15,68.07,46.75,10.69,10.9,10.45,114.0,55.0,65.0,234.0,10.0,14.0,2.0,27.0,0.0,65.0,53.0,104.0,159.0,19.0,38.0,94.0,96.0,17.0,69.0,128.0,28.0,13.0,3.76,3.49,3.9,4.0,3.0,3.0,226.5,169.0,163.56,39.0,1.86,2.59,2.59,10.41,10.18,10.01,143.45,13.4,10.13,36.09,4.71,78.73,54.94,13.09,13.74,13.41,137.0,61.0,68.0,266.0,14.0,12.0,2.0,31.0,0.0,72.0,69.0,123.0,184.0,17.0,34.0,141.0,94.0,17.0,62.0,155.0,28.0,15.0,3.73,3.76,5.91,6.0,5.0,3.0,273.92,198.0,204.69,30.0,2.33,2.52,2.52,13.21,13.54,13.23
BUF,2025,BUF,BUF,Team Level,5on5,4,0.46,0.48,0.46,10509.0,84.97,6.48,5.34,22.63,2.88,45.73,32.95,6.12,6.23,5.88,79.0,37.0,49.0,165.0,5.0,11.0,1.0,17.0,0.0,45.0,38.0,74.0,111.0,17.0,34.0,69.0,92.0,14.0,50.0,92.0,17.0,7.0,2.39,2.23,1.85,3.0,1.0,1.0,157.5,116.0,110.57,31.0,1.11,2.15,2.15,5.45,5.21,5.11,98.21,7.74,6.05,25.87,3.25,52.62,39.47,7.6,8.07,7.93,93.0,42.0,46.0,181.0,10.0,8.0,1.0,20.0,0.0,50.0,47.0,83.0,125.0,16.0,32.0,92.0,83.0,13.0,57.0,105.0,24.0,6.0,2.89,3.33,1.52,5.0,5.0,0.0,188.92,135.0,141.69,28.0,1.25,1.18,1.18,7.81,8.14,8.01
BUF,2025,BUF,BUF,Team Level,4on5,4,0.15,0.09,0.11,1801.0,4.66,0.54,0.25,0.6,0.14,1.47,3.0,0.53,0.54,0.53,5.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,5.0,1.0,2.0,7.0,3.0,2.0,7.0,4.0,1.0,1.0,0.17,0.11,0.26,1.0,0.0,0.0,7.0,6.0,6.0,6.0,0.05,0.0,0.0,0.59,0.59,0.59,36.36,3.14,3.4,8.75,1.09,21.62,11.0,3.01,3.14,3.01,34.0,15.0,19.0,68.0,1.0,4.0,1.0,10.0,0.0,19.0,15.0,33.0,48.0,1.0,2.0,29.0,1.0,1.0,3.0,40.0,4.0,5.0,0.56,0.43,2.15,0.0,0.0,1.0,68.0,49.0,49.0,0.0,0.9,1.35,1.35,2.69,2.69,2.57
BUF,2025,BUF,BUF,Team Level,5on4,4,0.89,0.88,0.86,1415.0,25.91,2.45,2.07,6.18,0.85,15.94,8.51,2.36,2.45,2.36,23.0,13.0,6.0,42.0,3.0,3.0,1.0,8.0,0.0,13.0,9.0,20.0,33.0,1.0,2.0,14.0,1.0,1.0,8.0,25.0,8.0,3.0,0.84,0.89,0.72,0.0,2.0,1.0,42.0,36.0,36.0,1.0,0.54,0.45,0.45,2.54,2.54,2.49,3.19,0.3,0.35,0.65,0.21,2.0,2.49,0.3,0.3,0.3,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,6.0,0.0,0.0,14.0,6.0,2.0,1.0,5.0,0.0,1.0,0.06,0.0,0.24,0.0,0.0,0.0,6.0,6.0,6.0,1.0,0.08,0.0,0.0,0.38,0.38,0.38
UTA,2025,UTA,UTA,Team Level,other,5,0.47,0.61,0.6,404.0,6.62,1.58,0.45,1.01,0.2,4.3,1.45,1.34,1.58,1.34,5.0,4.0,2.0,11.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,6.0,0.0,0.0,7.0,1.0,0.0,2.0,5.0,3.0,1.0,0.27,0.51,0.8,0.0,2.0,1.0,11.0,9.0,9.0,0.0,0.14,0.0,0.0,1.72,1.72,1.47,4.22,1.79,0.26,0.65,0.13,2.07,1.1,1.78,1.79,1.78,4.0,2.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,5.0,0.0,0.0,4.0,2.0,0.0,2.0,2.0,2.0,2.0,0.08,0.28,1.43,0.0,0.0,1.0,7.0,6.0,6.0,1.0,0.08,0.0,0.0,1.87,1.87,1.86
UTA,2025,UTA,UTA,Team Level,all,5,0.52,0.53,0.56,18176.0,159.3,17.51,10.57,38.06,5.37,86.07,59.43,16.81,17.55,16.86,144.0,73.0,68.0,285.0,14.0,13.0,0.0,30.0,0.0,74.0,86.0,130.0,203.0,25.0,53.0,123.0,95.0,13.0,100.0,149.0,47.0,21.0,4.0,6.1,7.4,2.0,6.0,6.0,286.62,217.0,216.86,44.0,2.39,2.63,2.63,17.27,17.34,16.79,127.42,15.94,8.96,28.87,4.12,68.56,47.55,15.42,15.79,15.26,105.0,69.0,74.0,248.0,11.0,14.0,2.0,19.0,0.0,77.0,53.0,94.0,163.0,25.0,53.0,161.0,117.0,25.0,93.0,111.0,50.0,13.0,3.43,6.65,5.86,3.0,2.0,6.0,245.7,174.0,172.83,39.0,2.03,3.67,3.67,14.3,14.16,13.78
UTA,2025,UTA,UTA,Team Level,5on5,5,0.53,0.52,0.55,13839.0,115.4,10.58,7.08,29.31,3.89,60.27,44.86,10.36,10.63,10.41,102.0,54.0,48.0,204.0,10.0,12.0,0.0,26.0,0.0,49.0,59.0,92.0,146.0,19.0,41.0,79.0,85.0,10.0,86.0,111.0,32.0,13.0,2.86,4.21,3.51,2.0,4.0,4.0,205.62,156.0,155.86,40.0,1.47,2.42,2.42,9.63,9.7,9.64,92.38,9.37,6.12,22.79,3.07,48.95,35.7,8.93,9.21,8.78,77.0,49.0,61.0,187.0,5.0,12.0,0.0,13.0,0.0,57.0,39.0,72.0,121.0,20.0,43.0,117.0,113.0,20.0,74.0,82.0,36.0,8.0,2.42,4.76,2.19,2.0,1.0,2.0,184.7,126.0,124.83,31.0,1.27,1.89,1.89,8.74,8.6,8.31
UTA,2025,UTA,UTA,Team Level,4on5,5,0.05,0.1,0.12,1954.0,3.0,0.23,0.27,0.62,0.16,1.52,2.2,0.23,0.23,0.23,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0,3.0,6.0,18.0,8.0,1.0,3.0,4.0,1.0,0.0,0.12,0.11,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,0.06,0.0,0.0,0.29,0.29,0.29,28.0,4.66,2.47,4.98,0.84,16.53,8.53,4.57,4.66,4.57,23.0,15.0,9.0,47.0,5.0,2.0,2.0,5.0,0.0,15.0,11.0,18.0,33.0,2.0,4.0,19.0,0.0,0.0,10.0,23.0,12.0,3.0,0.81,1.61,2.24,1.0,1.0,3.0,47.0,38.0,38.0,3.0,0.66,1.78,1.78,3.53,3.53,3.45
