team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CAR,2025,CAR,CAR,Team Level,other,17,0.56,0.63,0.6,2285.0,40.61,7.77,2.46,7.35,1.25,21.36,14.8,7.38,7.77,7.38,35.0,20.0,25.0,80.0,11.0,1.0,0.0,8.0,0.0,24.0,11.0,24.0,44.0,3.0,6.0,33.0,6.0,3.0,6.0,33.0,12.0,10.0,1.13,1.44,5.2,3.0,3.0,5.0,80.0,55.0,55.0,3.0,0.73,0.19,0.19,8.32,8.32,7.89,26.88,6.02,1.73,5.76,0.91,13.11,9.47,5.72,6.02,5.72,20.0,17.0,10.0,47.0,6.0,2.0,0.0,6.0,0.0,13.0,10.0,14.0,31.0,2.0,4.0,34.0,4.0,2.0,9.0,21.0,7.0,9.0,0.97,0.96,4.1,2.0,0.0,4.0,47.0,37.0,37.0,4.0,0.48,0.37,0.37,6.13,6.13,5.88
CAR,2025,CAR,CAR,Team Level,all,17,0.56,0.59,0.58,62157.0,654.27,69.38,43.05,161.64,21.59,339.28,247.06,65.45,70.53,66.55,570.0,312.0,359.0,1241.0,63.0,65.0,7.0,143.0,1.0,336.0,274.0,507.0,819.0,70.0,148.0,554.0,334.0,90.0,288.0,622.0,174.0,86.0,18.36,22.22,28.79,25.0,21.0,17.0,1270.31,882.0,902.14,125.0,9.68,14.01,14.33,64.72,65.74,63.62,476.8,54.64,32.81,112.98,16.02,245.31,182.24,51.05,54.11,50.56,444.0,200.0,227.0,871.0,49.0,57.0,4.0,80.0,1.0,215.0,242.0,395.0,595.0,63.0,135.0,550.0,419.0,72.0,291.0,427.0,152.0,65.0,13.47,18.92,22.26,18.0,16.0,15.0,854.78,644.0,634.28,144.0,7.33,13.4,13.4,48.59,48.14,46.65
CAR,2025,CAR,CAR,Team Level,5on5,17,0.57,0.59,0.59,49631.0,507.41,46.26,32.0,132.56,16.87,263.89,195.42,44.1,47.41,45.2,439.0,248.0,293.0,980.0,43.0,51.0,6.0,114.0,1.0,257.0,221.0,396.0,644.0,56.0,114.0,435.0,309.0,76.0,247.0,505.0,129.0,53.0,15.08,16.56,14.62,19.0,17.0,7.0,1009.31,687.0,707.14,108.0,6.68,10.6,10.92,42.02,43.04,42.0,360.14,34.67,23.48,89.04,12.02,186.17,140.63,32.74,34.13,32.25,336.0,150.0,187.0,673.0,32.0,40.0,2.0,62.0,1.0,167.0,184.0,304.0,454.0,50.0,100.0,415.0,397.0,62.0,258.0,337.0,114.0,35.0,10.43,14.29,9.96,15.0,13.0,4.0,656.78,486.0,476.28,131.0,4.89,8.35,8.66,30.91,30.47,29.83
CAR,2025,CAR,CAR,Team Level,4on5,17,0.17,0.19,0.22,5474.0,19.45,2.39,1.23,3.23,0.66,6.57,12.92,2.31,2.39,2.31,19.0,8.0,3.0,30.0,2.0,3.0,1.0,2.0,0.0,5.0,15.0,17.0,25.0,2.0,7.0,44.0,14.0,8.0,14.0,17.0,6.0,4.0,0.45,0.78,1.16,0.0,0.0,2.0,30.0,27.0,27.0,10.0,0.28,0.46,0.46,2.21,2.21,2.15,73.19,12.07,6.65,15.46,2.45,40.21,21.16,10.76,12.07,10.76,68.0,30.0,30.0,128.0,10.0,14.0,2.0,12.0,0.0,32.0,30.0,58.0,88.0,5.0,13.0,55.0,5.0,1.0,14.0,56.0,23.0,19.0,1.71,2.64,7.72,1.0,2.0,7.0,128.0,98.0,98.0,0.0,1.75,4.41,4.1,9.71,9.71,9.11
CAR,2025,CAR,CAR,Team Level,5on4,17,0.87,0.87,0.83,4767.0,86.81,12.96,7.36,18.5,2.8,47.46,23.92,11.67,12.96,11.67,77.0,36.0,38.0,151.0,7.0,10.0,0.0,19.0,0.0,50.0,27.0,70.0,106.0,9.0,21.0,42.0,5.0,3.0,21.0,67.0,27.0,19.0,1.71,3.45,7.81,3.0,1.0,3.0,151.0,113.0,113.0,4.0,1.98,2.76,2.76,12.18,12.18,11.59,16.6,1.89,0.95,2.72,0.64,5.82,10.98,1.83,1.89,1.83,20.0,3.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,3.0,18.0,19.0,22.0,6.0,18.0,46.0,13.0,7.0,10.0,13.0,8.0,2.0,0.36,1.04,0.49,0.0,1.0,0.0,23.0,23.0,23.0,9.0,0.22,0.27,0.27,1.84,1.84,1.83
VAN,2025,VAN,VAN,Team Level,other,19,0.39,0.51,0.49,2616.0,36.75,5.19,3.07,7.14,1.35,21.08,12.17,4.93,5.19,4.93,31.0,19.0,25.0,75.0,6.0,5.0,0.0,4.0,0.0,15.0,20.0,25.0,44.0,3.0,6.0,32.0,10.0,2.0,6.0,30.0,12.0,8.0,1.06,1.41,2.72,2.0,2.0,2.0,75.0,50.0,50.0,1.0,0.87,1.11,1.11,4.95,4.95,4.89,35.99,7.98,2.22,6.25,1.21,19.02,14.32,7.72,7.98,7.72,30.0,21.0,20.0,71.0,11.0,2.0,1.0,7.0,0.0,16.0,15.0,19.0,40.0,1.0,2.0,27.0,6.0,6.0,7.0,29.0,9.0,13.0,1.04,1.15,5.79,2.0,1.0,8.0,71.0,51.0,51.0,5.0,0.57,0.33,0.33,8.22,8.22,7.96
VAN,2025,VAN,VAN,Team Level,all,19,0.45,0.46,0.48,69738.0,601.13,59.72,42.6,143.7,20.03,317.53,231.43,57.21,59.23,56.78,513.0,302.0,259.0,1074.0,54.0,85.0,6.0,99.0,0.0,278.0,299.0,459.0,761.0,69.0,144.0,487.0,417.0,77.0,293.0,593.0,140.0,82.0,16.69,17.24,25.79,16.0,20.0,18.0,1063.77,815.0,808.95,136.0,9.59,15.92,15.92,53.38,53.27,52.22,660.8,74.32,45.85,156.95,21.58,345.84,246.47,70.96,74.64,71.27,581.0,310.0,346.0,1237.0,67.0,80.0,12.0,120.0,0.0,329.0,295.0,514.0,824.0,64.0,137.0,570.0,379.0,81.0,259.0,599.0,200.0,92.0,17.79,25.86,30.67,19.0,21.0,27.0,1238.84,891.0,894.07,113.0,10.11,16.02,16.02,68.41,68.67,66.93
VAN,2025,VAN,VAN,Team Level,5on5,19,0.44,0.45,0.47,55580.0,447.82,39.51,29.38,111.82,14.82,237.17,176.3,37.7,39.02,37.26,377.0,232.0,202.0,811.0,33.0,60.0,5.0,71.0,0.0,218.0,227.0,344.0,576.0,65.0,136.0,354.0,383.0,69.0,257.0,451.0,103.0,55.0,12.63,12.64,14.24,12.0,13.0,8.0,800.77,609.0,602.95,126.0,6.08,11.67,11.67,33.91,33.81,33.16,516.27,49.73,34.38,129.51,17.05,270.77,198.56,47.64,50.05,47.94,455.0,245.0,282.0,982.0,35.0,61.0,8.0,95.0,0.0,271.0,238.0,420.0,665.0,58.0,125.0,432.0,352.0,67.0,225.0,483.0,163.0,54.0,14.1,20.99,14.63,12.0,14.0,9.0,983.84,700.0,703.07,102.0,7.18,11.59,11.59,45.33,45.59,44.6
VAN,2025,VAN,VAN,Team Level,4on5,19,0.12,0.15,0.18,5927.0,21.14,2.06,0.94,3.12,0.63,6.31,14.94,2.05,2.06,2.05,21.0,7.0,0.0,28.0,3.0,1.0,0.0,1.0,0.0,5.0,18.0,18.0,25.0,0.0,0.0,51.0,18.0,5.0,7.0,20.0,6.0,2.0,0.69,0.79,0.58,1.0,2.0,0.0,28.0,28.0,28.0,6.0,0.21,0.31,0.31,1.96,1.96,1.96,97.49,15.46,8.79,19.42,2.97,52.82,26.54,14.5,15.46,14.5,84.0,42.0,39.0,165.0,20.0,16.0,3.0,17.0,0.0,40.0,33.0,64.0,106.0,3.0,6.0,63.0,9.0,3.0,23.0,77.0,26.0,23.0,2.34,3.42,9.7,4.0,6.0,10.0,165.0,126.0,126.0,4.0,2.24,3.87,3.87,13.83,13.83,13.37
VAN,2025,VAN,VAN,Team Level,5on4,19,0.92,0.89,0.9,5615.0,95.42,12.96,9.21,21.61,3.23,52.98,28.01,12.53,12.96,12.53,84.0,44.0,32.0,160.0,12.0,19.0,1.0,23.0,0.0,40.0,34.0,72.0,116.0,1.0,2.0,50.0,6.0,1.0,23.0,92.0,19.0,17.0,2.31,2.41,8.25,1.0,3.0,8.0,160.0,128.0,128.0,3.0,2.43,2.83,2.83,12.56,12.56,12.22,11.05,1.15,0.46,1.77,0.35,3.22,7.05,1.09,1.15,1.09,12.0,2.0,5.0,19.0,1.0,1.0,0.0,1.0,0.0,2.0,9.0,11.0,13.0,2.0,4.0,48.0,12.0,5.0,4.0,10.0,2.0,2.0,0.31,0.3,0.55,1.0,0.0,0.0,19.0,14.0,14.0,2.0,0.11,0.23,0.23,1.03,1.03,1.01
COL,2025,COL,COL,Team Level,other,18,0.67,0.38,0.39,1966.0,23.24,8.04,1.35,3.54,0.69,11.07,7.32,7.33,8.04,7.33,20.0,12.0,9.0,41.0,9.0,1.0,1.0,4.0,0.0,12.0,6.0,11.0,23.0,2.0,4.0,29.0,6.0,1.0,7.0,15.0,8.0,9.0,0.65,1.11,6.27,1.0,2.0,6.0,41.0,32.0,32.0,2.0,0.39,0.15,0.15,8.28,8.28,7.55,36.11,4.04,2.88,6.49,1.15,22.91,12.54,3.8,4.04,3.8,30.0,20.0,17.0,67.0,6.0,1.0,0.0,2.0,0.0,27.0,14.0,24.0,44.0,4.0,8.0,29.0,6.0,6.0,5.0,34.0,11.0,5.0,1.4,1.37,1.27,4.0,0.0,2.0,67.0,50.0,50.0,1.0,0.82,0.24,0.24,4.62,4.62,4.43
COL,2025,COL,COL,Team Level,all,18,0.6,0.55,0.56,65722.0,661.38,75.88,44.6,159.3,21.65,349.79,250.78,70.5,77.32,71.92,614.0,288.0,349.0,1251.0,74.0,62.0,11.0,133.0,0.0,348.0,285.0,540.0,828.0,66.0,141.0,578.0,320.0,88.0,282.0,611.0,212.0,79.0,18.96,27.29,29.63,29.0,24.0,21.0,1289.34,902.0,927.72,131.0,9.87,14.57,14.57,71.18,72.6,68.92,528.74,50.84,35.93,126.65,17.15,287.29,204.14,48.54,49.99,47.73,466.0,256.0,289.0,1011.0,44.0,52.0,6.0,109.0,0.0,271.0,246.0,422.0,678.0,75.0,161.0,566.0,351.0,76.0,324.0,530.0,126.0,66.0,15.24,15.74,19.86,23.0,9.0,12.0,982.07,722.0,705.49,164.0,8.03,12.74,12.74,46.13,45.38,44.41
COL,2025,COL,COL,Team Level,5on5,18,0.59,0.56,0.56,51504.0,515.13,50.21,33.53,130.93,17.16,270.71,199.47,48.16,51.65,49.58,475.0,227.0,299.0,1001.0,53.0,52.0,7.0,103.0,0.0,270.0,224.0,422.0,649.0,61.0,131.0,430.0,299.0,75.0,243.0,485.0,164.0,53.0,14.84,21.23,14.14,24.0,19.0,10.0,1039.34,702.0,727.72,116.0,7.02,11.25,11.25,45.98,47.41,46.12,399.01,34.73,25.0,101.12,12.97,211.07,158.11,33.45,33.89,32.64,347.0,196.0,233.0,776.0,31.0,44.0,5.0,93.0,0.0,193.0,182.0,316.0,512.0,66.0,143.0,436.0,330.0,59.0,283.0,411.0,88.0,44.0,11.41,11.34,11.99,17.0,8.0,6.0,747.07,543.0,526.49,146.0,5.18,10.07,10.07,29.84,29.08,28.68
COL,2025,COL,COL,Team Level,4on5,18,0.15,0.14,0.16,5756.0,15.96,1.86,0.9,2.72,0.59,5.21,10.71,1.84,1.86,1.84,19.0,3.0,2.0,24.0,1.0,0.0,0.0,0.0,0.0,7.0,14.0,18.0,21.0,2.0,4.0,42.0,15.0,7.0,13.0,13.0,7.0,2.0,0.38,0.93,0.55,0.0,0.0,1.0,24.0,22.0,22.0,10.0,0.21,0.0,0.0,2.07,2.07,2.05,81.68,10.86,7.34,17.13,2.6,48.77,25.29,10.09,10.86,10.09,73.0,39.0,37.0,149.0,5.0,7.0,1.0,13.0,0.0,51.0,36.0,68.0,107.0,3.0,6.0,61.0,1.0,4.0,20.0,72.0,25.0,15.0,2.17,2.79,5.9,1.0,1.0,3.0,149.0,112.0,112.0,2.0,1.88,2.42,2.42,10.32,10.32,9.94
COL,2025,COL,COL,Team Level,5on4,18,0.93,0.91,0.9,6496.0,107.04,15.77,8.82,22.12,3.21,62.8,33.28,13.17,15.77,13.17,100.0,46.0,39.0,185.0,11.0,9.0,3.0,26.0,0.0,59.0,41.0,89.0,135.0,1.0,2.0,77.0,0.0,5.0,19.0,98.0,33.0,15.0,3.08,4.02,8.67,4.0,3.0,4.0,185.0,146.0,146.0,3.0,2.25,3.18,3.18,14.84,14.84,13.2,11.94,1.2,0.71,1.91,0.44,4.54,8.2,1.2,1.2,1.2,16.0,1.0,2.0,19.0,2.0,0.0,0.0,1.0,0.0,0.0,14.0,14.0,15.0,2.0,4.0,40.0,14.0,7.0,16.0,13.0,2.0,2.0,0.26,0.24,0.7,1.0,0.0,1.0,19.0,17.0,17.0,15.0,0.16,0.0,0.0,1.36,1.36,1.36
WPG,2025,WPG,WPG,Team Level,other,17,0.56,0.49,0.54,2596.0,31.38,9.91,2.1,5.89,1.09,14.48,9.52,8.34,9.91,8.34,30.0,13.0,11.0,54.0,7.0,6.0,0.0,8.0,0.0,11.0,11.0,23.0,36.0,2.0,4.0,22.0,3.0,2.0,4.0,13.0,14.0,16.0,0.46,1.77,7.68,0.0,2.0,5.0,54.0,43.0,43.0,0.0,0.63,2.12,2.12,8.43,8.43,7.29,27.08,7.92,2.16,5.19,0.92,14.04,6.77,6.64,7.92,6.64,23.0,14.0,20.0,57.0,6.0,4.0,0.0,3.0,0.0,13.0,11.0,17.0,31.0,0.0,0.0,32.0,4.0,4.0,5.0,20.0,6.0,11.0,0.63,0.78,6.52,1.0,0.0,5.0,57.0,37.0,37.0,2.0,0.67,1.46,1.46,7.12,7.12,6.12
WPG,2025,WPG,WPG,Team Level,all,17,0.48,0.46,0.47,61246.0,501.26,58.12,37.34,117.18,16.69,265.52,191.16,54.39,58.66,54.92,461.0,225.0,220.0,906.0,55.0,61.0,4.0,103.0,0.0,220.0,247.0,406.0,631.0,69.0,154.0,491.0,357.0,76.0,257.0,471.0,133.0,82.0,13.18,16.54,28.4,16.0,16.0,23.0,922.33,686.0,694.32,127.0,8.56,12.93,12.93,53.74,54.24,51.95,560.62,62.61,41.24,134.01,18.73,300.39,209.02,58.14,62.11,57.68,493.0,273.0,305.0,1071.0,47.0,73.0,8.0,101.0,0.0,297.0,248.0,446.0,719.0,61.0,132.0,433.0,296.0,70.0,233.0,538.0,154.0,74.0,16.19,19.93,26.48,11.0,18.0,18.0,1053.11,766.0,756.99,106.0,9.24,14.7,14.7,57.15,56.74,54.09
WPG,2025,WPG,WPG,Team Level,5on5,17,0.44,0.44,0.45,47248.0,344.54,32.71,23.14,85.51,11.62,187.34,136.69,31.61,33.25,32.14,315.0,162.0,182.0,659.0,33.0,34.0,3.0,78.0,0.0,158.0,174.0,282.0,444.0,63.0,140.0,366.0,338.0,62.0,222.0,349.0,84.0,44.0,9.95,10.48,12.28,15.0,8.0,10.0,675.33,477.0,485.32,116.0,4.83,7.68,7.68,29.86,30.35,29.97,430.31,41.46,30.08,107.93,14.55,229.2,165.78,39.59,40.97,39.13,381.0,208.0,242.0,831.0,31.0,60.0,6.0,76.0,0.0,227.0,195.0,350.0,558.0,51.0,114.0,305.0,279.0,61.0,200.0,418.0,126.0,45.0,12.41,16.64,12.41,7.0,17.0,7.0,813.11,589.0,579.99,95.0,6.27,11.4,11.4,36.33,35.92,34.99
WPG,2025,WPG,WPG,Team Level,4on5,17,0.21,0.17,0.21,5852.0,26.0,3.29,1.51,4.2,0.85,7.85,16.31,3.25,3.29,3.25,26.0,8.0,0.0,34.0,2.0,4.0,1.0,2.0,0.0,4.0,22.0,24.0,32.0,3.0,8.0,50.0,13.0,9.0,11.0,22.0,6.0,6.0,0.56,0.9,1.83,0.0,1.0,1.0,34.0,34.0,34.0,9.0,0.35,1.19,1.19,2.45,2.45,2.43,92.38,12.25,8.52,19.44,2.99,53.9,28.9,11.03,12.25,11.03,78.0,48.0,41.0,167.0,10.0,8.0,2.0,20.0,0.0,51.0,37.0,68.0,116.0,9.0,16.0,60.0,1.0,2.0,20.0,90.0,20.0,16.0,2.94,2.25,7.06,3.0,1.0,6.0,167.0,126.0,126.0,1.0,2.19,1.57,1.57,12.87,12.87,12.18
WPG,2025,WPG,WPG,Team Level,5on4,17,0.93,0.91,0.9,5550.0,99.33,12.2,10.59,21.58,3.13,55.86,28.64,11.2,12.2,11.2,90.0,42.0,27.0,159.0,13.0,17.0,0.0,15.0,0.0,47.0,40.0,77.0,119.0,1.0,2.0,53.0,3.0,3.0,20.0,87.0,29.0,16.0,2.21,3.39,6.61,1.0,5.0,7.0,159.0,132.0,132.0,2.0,2.75,1.94,1.94,13.01,13.01,12.26,10.86,0.98,0.48,1.45,0.27,3.25,7.57,0.88,0.98,0.88,11.0,3.0,2.0,16.0,0.0,1.0,0.0,2.0,0.0,6.0,5.0,11.0,14.0,1.0,2.0,36.0,12.0,3.0,8.0,10.0,2.0,2.0,0.22,0.26,0.5,0.0,0.0,0.0,16.0,14.0,14.0,8.0,0.11,0.26,0.26,0.83,0.83,0.79
SJS,2025,SJS,SJS,Team Level,other,18,0.48,0.55,0.54,1629.0,32.18,6.57,2.59,5.91,1.14,19.59,9.21,6.35,6.57,6.35,28.0,17.0,16.0,61.0,8.0,1.0,0.0,0.0,0.0,22.0,14.0,20.0,37.0,0.0,0.0,19.0,3.0,1.0,4.0,23.0,17.0,5.0,0.95,2.1,3.53,3.0,3.0,2.0,61.0,45.0,45.0,2.0,0.78,0.1,0.1,7.25,7.25,6.98,28.34,7.19,2.12,4.82,1.02,13.72,9.14,6.35,7.19,6.35,28.0,10.0,11.0,49.0,8.0,4.0,1.0,0.0,1.0,13.0,12.0,20.0,30.0,0.0,0.0,15.0,5.0,5.0,6.0,13.0,13.0,12.0,0.44,1.8,4.95,2.0,1.0,5.0,49.0,38.0,38.0,3.0,0.65,1.54,1.54,6.29,6.29,5.92
SJS,2025,SJS,SJS,Team Level,all,18,0.45,0.43,0.41,65824.0,447.47,52.48,32.28,102.18,15.15,241.04,169.86,49.39,52.29,49.19,434.0,179.0,297.0,910.0,55.0,40.0,8.0,77.0,0.0,210.0,231.0,379.0,558.0,63.0,132.0,467.0,351.0,70.0,284.0,410.0,140.0,63.0,11.98,17.46,23.04,16.0,21.0,18.0,906.39,613.0,610.81,137.0,7.42,10.07,10.12,49.79,49.6,48.46,637.47,64.72,45.77,152.89,21.44,340.88,242.29,60.86,65.11,61.23,579.0,289.0,320.0,1188.0,58.0,73.0,5.0,104.0,1.0,333.0,299.0,521.0,810.0,61.0,130.0,510.0,323.0,79.0,285.0,607.0,186.0,75.0,16.79,23.46,24.47,22.0,18.0,18.0,1192.21,868.0,873.01,141.0,10.23,15.8,15.8,59.15,59.55,57.91
SJS,2025,SJS,SJS,Team Level,5on5,18,0.43,0.43,0.4,52598.0,317.93,30.17,21.47,76.79,10.67,171.62,127.28,28.78,29.98,28.58,317.0,121.0,241.0,679.0,36.0,26.0,6.0,63.0,0.0,146.0,167.0,281.0,402.0,56.0,118.0,358.0,335.0,56.0,257.0,309.0,97.0,32.0,8.93,12.38,8.86,13.0,16.0,7.0,675.39,438.0,435.81,126.0,4.45,5.7,6.08,28.54,28.35,27.82,471.92,39.54,30.95,119.86,15.78,254.97,185.89,38.25,39.94,38.63,427.0,220.0,252.0,899.0,36.0,43.0,2.0,91.0,0.0,245.0,232.0,391.0,611.0,55.0,118.0,383.0,300.0,62.0,247.0,485.0,123.0,39.0,13.11,15.75,10.67,19.0,10.0,7.0,903.21,647.0,652.01,120.0,6.42,7.99,7.99,37.96,38.37,37.87
SJS,2025,SJS,SJS,Team Level,4on5,18,0.09,0.08,0.1,6047.0,14.12,1.68,0.67,1.99,0.42,4.03,9.2,1.6,1.68,1.6,14.0,4.0,0.0,18.0,2.0,1.0,1.0,0.0,0.0,3.0,12.0,12.0,16.0,3.0,6.0,39.0,10.0,7.0,9.0,10.0,5.0,3.0,0.23,0.61,0.84,0.0,1.0,1.0,18.0,18.0,18.0,8.0,0.16,0.22,0.22,1.62,1.62,1.61,117.79,16.19,11.68,24.73,3.98,66.15,34.27,14.48,16.19,14.48,103.0,54.0,57.0,214.0,13.0,24.0,2.0,11.0,0.0,68.0,41.0,90.0,144.0,3.0,6.0,62.0,4.0,6.0,15.0,91.0,44.0,22.0,2.7,5.18,8.31,0.0,7.0,6.0,214.0,157.0,157.0,4.0,2.93,5.93,5.93,13.2,13.2,12.45
SJS,2025,SJS,SJS,Team Level,5on4,18,0.89,0.85,0.81,5550.0,83.23,14.06,7.56,17.48,2.93,45.8,24.17,12.66,14.06,12.66,75.0,37.0,40.0,152.0,9.0,12.0,1.0,14.0,0.0,39.0,38.0,66.0,103.0,4.0,8.0,51.0,3.0,6.0,14.0,68.0,21.0,23.0,1.88,2.38,9.81,0.0,1.0,8.0,152.0,112.0,112.0,1.0,2.04,4.04,3.72,12.38,12.38,12.06,19.41,1.8,1.02,3.48,0.67,6.04,13.0,1.77,1.8,1.77,21.0,5.0,0.0,26.0,1.0,2.0,0.0,2.0,0.0,7.0,14.0,20.0,25.0,3.0,6.0,50.0,14.0,6.0,17.0,18.0,6.0,2.0,0.53,0.73,0.54,1.0,0.0,0.0,26.0,26.0,26.0,14.0,0.24,0.35,0.35,1.7,1.7,1.67
ANA,2025,ANA,ANA,Team Level,other,17,0.55,0.55,0.53,2294.0,36.22,7.99,2.55,6.55,1.16,18.71,11.04,7.63,7.99,7.63,33.0,15.0,18.0,66.0,10.0,4.0,1.0,4.0,0.0,17.0,13.0,23.0,38.0,1.0,2.0,27.0,2.0,9.0,4.0,28.0,9.0,11.0,1.13,1.22,5.64,1.0,1.0,8.0,66.0,48.0,48.0,3.0,0.81,1.22,1.22,7.58,7.58,7.35,31.04,6.57,2.29,5.69,1.03,15.9,10.51,6.11,6.57,6.11,27.0,15.0,13.0,55.0,7.0,5.0,0.0,2.0,0.0,12.0,16.0,20.0,35.0,4.0,8.0,32.0,3.0,8.0,9.0,17.0,18.0,7.0,0.84,2.29,3.43,2.0,3.0,2.0,55.0,42.0,42.0,2.0,0.68,1.41,1.26,5.98,5.98,5.7
ANA,2025,ANA,ANA,Team Level,all,17,0.49,0.51,0.51,61992.0,584.92,60.36,40.75,140.59,19.99,311.08,223.23,58.08,61.13,58.83,516.0,280.0,310.0,1106.0,66.0,69.0,11.0,113.0,0.0,281.0,267.0,450.0,730.0,71.0,163.0,468.0,366.0,74.0,254.0,572.0,156.0,68.0,16.4,20.78,23.18,16.0,27.0,23.0,1121.7,796.0,803.77,122.0,9.22,14.77,14.77,54.81,55.55,54.38,574.48,62.09,39.91,138.7,19.02,303.15,213.13,58.21,61.7,57.85,519.0,257.0,267.0,1043.0,56.0,66.0,8.0,107.0,2.0,270.0,275.0,463.0,720.0,79.0,176.0,528.0,338.0,85.0,311.0,512.0,196.0,68.0,15.54,24.53,22.03,14.0,28.0,14.0,1032.19,776.0,771.32,150.0,8.93,13.97,13.97,57.05,56.64,54.9
ANA,2025,ANA,ANA,Team Level,5on5,17,0.48,0.51,0.5,48947.0,440.74,40.01,29.1,111.1,15.01,235.1,172.68,38.55,40.78,39.3,381.0,222.0,248.0,851.0,41.0,49.0,7.0,90.0,0.0,215.0,208.0,340.0,562.0,60.0,138.0,360.0,350.0,61.0,225.0,443.0,117.0,43.0,12.86,15.61,11.54,15.0,18.0,8.0,866.7,603.0,610.77,108.0,6.06,9.59,9.59,36.48,37.22,36.51,455.1,43.53,29.81,115.24,15.0,237.38,172.04,40.61,43.14,40.25,415.0,198.0,218.0,831.0,35.0,52.0,8.0,93.0,2.0,215.0,216.0,380.0,578.0,68.0,154.0,389.0,322.0,68.0,260.0,422.0,146.0,45.0,12.65,18.12,12.76,9.0,19.0,7.0,820.19,613.0,608.32,135.0,6.24,10.58,10.58,39.19,38.78,37.61
ANA,2025,ANA,ANA,Team Level,4on5,17,0.18,0.17,0.2,5209.0,20.87,2.43,1.02,3.3,0.68,6.05,13.52,2.37,2.43,2.37,26.0,1.0,3.0,30.0,3.0,2.0,0.0,4.0,0.0,4.0,14.0,23.0,24.0,2.0,4.0,27.0,13.0,4.0,13.0,14.0,10.0,3.0,0.4,1.2,0.83,0.0,3.0,0.0,30.0,27.0,27.0,10.0,0.23,0.54,0.54,2.13,2.13,2.13,79.04,10.92,7.32,16.43,2.69,46.98,24.65,10.46,10.92,10.46,68.0,41.0,35.0,144.0,14.0,9.0,0.0,12.0,0.0,40.0,34.0,54.0,95.0,5.0,10.0,64.0,3.0,4.0,29.0,66.0,29.0,14.0,1.91,3.69,5.32,3.0,6.0,5.0,144.0,109.0,109.0,2.0,1.9,1.98,2.13,10.69,10.69,10.46
