team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
OTT,2025,OTT,OTT,Team Level,other,9,0.24,0.41,0.44,1198.0,13.86,2.06,1.09,3.02,0.58,8.65,4.6,1.95,2.06,1.95,14.0,6.0,5.0,25.0,4.0,2.0,0.0,2.0,0.0,4.0,8.0,10.0,16.0,3.0,6.0,17.0,6.0,3.0,4.0,14.0,3.0,3.0,0.7,0.42,0.94,2.0,0.0,2.0,25.0,20.0,20.0,0.0,0.31,0.42,0.42,1.95,1.95,1.85,17.97,6.45,1.15,2.66,0.62,8.21,5.91,5.72,6.45,5.72,17.0,8.0,11.0,36.0,5.0,0.0,0.0,3.0,0.0,12.0,5.0,12.0,20.0,0.0,0.0,12.0,3.0,0.0,2.0,12.0,3.0,10.0,0.42,0.4,5.62,1.0,0.0,4.0,36.0,25.0,25.0,1.0,0.39,0.0,0.0,6.84,6.84,6.04
OTT,2025,OTT,OTT,Team Level,all,9,0.51,0.54,0.54,32844.0,285.58,29.21,19.21,70.85,9.42,152.52,106.78,27.0,29.18,26.97,274.0,114.0,164.0,552.0,30.0,31.0,4.0,66.0,2.0,124.0,135.0,244.0,358.0,40.0,88.0,303.0,211.0,43.0,144.0,289.0,68.0,31.0,8.46,9.14,11.61,9.0,10.0,11.0,545.34,388.0,385.56,70.0,4.31,7.82,8.17,25.36,25.32,24.88,240.29,28.29,16.84,54.57,7.84,125.8,91.66,26.87,28.59,27.16,222.0,103.0,141.0,466.0,35.0,24.0,4.0,37.0,0.0,118.0,111.0,187.0,290.0,41.0,86.0,204.0,240.0,39.0,131.0,221.0,75.0,29.0,7.16,9.61,11.52,10.0,16.0,9.0,472.91,325.0,329.19,66.0,3.85,4.93,4.93,27.21,27.46,26.38
OTT,2025,OTT,OTT,Team Level,5on5,9,0.55,0.55,0.56,25670.0,219.11,19.23,13.77,55.42,7.19,115.25,86.14,18.53,19.19,18.5,207.0,90.0,133.0,430.0,18.0,21.0,2.0,56.0,2.0,99.0,101.0,189.0,279.0,35.0,78.0,223.0,195.0,35.0,127.0,221.0,56.0,20.0,6.28,7.49,5.46,6.0,8.0,4.0,423.34,297.0,294.56,65.0,2.86,4.51,4.86,17.22,17.18,17.0,171.65,15.98,11.24,42.65,5.7,90.77,66.67,15.39,16.27,15.68,159.0,74.0,116.0,349.0,19.0,22.0,3.0,26.0,0.0,82.0,84.0,140.0,214.0,36.0,78.0,151.0,228.0,28.0,109.0,166.0,52.0,15.0,5.47,6.38,4.13,7.0,9.0,3.0,355.91,233.0,237.19,57.0,2.34,4.27,4.27,14.04,14.29,14.13
OTT,2025,OTT,OTT,Team Level,4on5,9,0.04,0.04,0.05,2871.0,1.89,0.18,0.11,0.34,0.09,0.79,1.48,0.18,0.18,0.18,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,2.0,27.0,5.0,5.0,6.0,2.0,1.0,0.0,0.04,0.14,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,0.03,0.0,0.0,0.2,0.2,0.2,40.09,4.64,3.78,7.89,1.21,23.39,12.09,4.53,4.64,4.53,34.0,19.0,13.0,66.0,10.0,2.0,1.0,8.0,0.0,21.0,12.0,24.0,43.0,3.0,4.0,26.0,2.0,4.0,12.0,35.0,15.0,3.0,0.96,2.17,1.5,1.0,7.0,2.0,66.0,53.0,53.0,0.0,0.98,0.66,0.66,4.96,4.96,4.83
OTT,2025,OTT,OTT,Team Level,5on4,9,0.86,0.86,0.83,3105.0,50.73,7.75,4.23,12.06,1.56,27.84,14.56,6.34,7.75,6.34,51.0,17.0,26.0,94.0,8.0,8.0,2.0,8.0,0.0,21.0,23.0,43.0,60.0,1.0,2.0,36.0,5.0,0.0,7.0,52.0,8.0,8.0,1.44,1.09,5.21,1.0,2.0,5.0,94.0,68.0,68.0,1.0,1.12,2.89,2.89,5.98,5.98,5.83,10.58,1.23,0.67,1.37,0.32,3.43,6.99,1.22,1.23,1.22,12.0,2.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,11.0,13.0,2.0,4.0,15.0,7.0,7.0,8.0,8.0,5.0,1.0,0.31,0.66,0.26,1.0,0.0,0.0,15.0,14.0,14.0,8.0,0.15,0.0,0.0,1.38,1.38,1.37
VAN,2025,VAN,VAN,Team Level,other,9,0.46,0.54,0.52,1550.0,18.03,2.47,1.53,3.68,0.7,10.35,6.27,2.31,2.47,2.31,17.0,8.0,16.0,41.0,1.0,4.0,0.0,3.0,0.0,7.0,10.0,16.0,24.0,1.0,2.0,14.0,7.0,0.0,3.0,16.0,5.0,4.0,0.63,0.59,1.25,1.0,0.0,0.0,41.0,25.0,25.0,1.0,0.45,0.84,0.84,2.08,2.08,2.06,16.51,2.96,1.04,2.92,0.54,9.32,6.23,2.83,2.96,2.83,14.0,9.0,12.0,35.0,5.0,0.0,0.0,3.0,0.0,9.0,6.0,9.0,18.0,0.0,0.0,14.0,4.0,3.0,5.0,12.0,6.0,5.0,0.44,0.72,1.8,1.0,0.0,4.0,35.0,23.0,23.0,4.0,0.27,0.0,0.0,3.23,3.23,3.09
VAN,2025,VAN,VAN,Team Level,all,9,0.44,0.47,0.47,32700.0,276.5,26.86,20.03,67.19,9.38,143.32,105.22,25.74,27.09,25.97,229.0,143.0,130.0,502.0,24.0,44.0,2.0,48.0,0.0,121.0,135.0,205.0,348.0,36.0,75.0,207.0,227.0,32.0,148.0,279.0,52.0,41.0,7.8,6.43,12.63,8.0,8.0,8.0,503.38,372.0,374.65,66.0,4.6,7.23,7.23,24.23,24.55,24.12,308.83,34.3,21.59,73.39,10.07,160.91,112.74,32.46,33.99,32.15,271.0,142.0,164.0,577.0,28.0,39.0,4.0,51.0,0.0,155.0,140.0,243.0,385.0,33.0,69.0,286.0,202.0,40.0,131.0,267.0,104.0,42.0,7.95,13.38,12.97,9.0,10.0,9.0,570.65,413.0,410.25,65.0,4.75,7.45,7.45,31.6,31.28,30.31
VAN,2025,VAN,VAN,Team Level,5on5,9,0.45,0.45,0.45,24868.0,197.03,17.57,13.03,49.95,6.5,102.17,75.79,16.71,17.81,16.94,159.0,106.0,103.0,368.0,17.0,23.0,1.0,32.0,0.0,94.0,99.0,142.0,248.0,34.0,71.0,140.0,208.0,27.0,128.0,197.0,40.0,28.0,5.61,4.97,7.0,7.0,6.0,4.0,369.38,265.0,267.65,59.0,2.71,4.09,4.09,16.19,16.51,16.15,235.58,21.91,15.64,59.96,7.78,123.47,89.24,20.89,21.6,20.59,207.0,111.0,125.0,443.0,14.0,30.0,3.0,38.0,0.0,124.0,112.0,193.0,304.0,29.0,61.0,208.0,183.0,32.0,113.0,219.0,77.0,22.0,6.18,9.88,5.84,5.0,7.0,2.0,436.65,318.0,315.25,60.0,3.26,5.42,5.42,19.75,19.42,18.93
VAN,2025,VAN,VAN,Team Level,4on5,9,0.14,0.17,0.21,3402.0,12.75,1.39,0.58,1.77,0.37,3.84,9.05,1.38,1.39,1.38,12.0,5.0,0.0,17.0,1.0,1.0,0.0,1.0,0.0,4.0,10.0,11.0,16.0,0.0,0.0,30.0,9.0,5.0,4.0,12.0,3.0,2.0,0.42,0.39,0.58,0.0,1.0,0.0,17.0,17.0,17.0,4.0,0.13,0.31,0.31,1.2,1.2,1.2,49.61,8.55,4.64,9.5,1.54,26.05,12.72,7.9,8.55,7.9,43.0,20.0,23.0,86.0,8.0,8.0,1.0,9.0,0.0,20.0,18.0,35.0,55.0,3.0,6.0,33.0,7.0,1.0,11.0,30.0,20.0,13.0,1.16,2.61,4.79,2.0,3.0,3.0,86.0,63.0,63.0,0.0,1.16,1.79,1.79,7.92,7.92,7.59
VAN,2025,VAN,VAN,Team Level,5on4,9,0.86,0.85,0.88,2880.0,48.69,5.42,4.89,11.79,1.82,26.96,14.11,5.35,5.42,5.35,41.0,24.0,11.0,76.0,5.0,16.0,1.0,12.0,0.0,16.0,16.0,36.0,60.0,1.0,2.0,23.0,3.0,0.0,13.0,54.0,4.0,7.0,1.14,0.49,3.8,0.0,1.0,4.0,76.0,65.0,65.0,2.0,1.32,1.98,1.98,4.76,4.76,4.71,7.13,0.88,0.26,1.01,0.22,2.08,4.55,0.84,0.88,0.84,7.0,2.0,4.0,13.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,6.0,8.0,1.0,2.0,31.0,8.0,4.0,2.0,6.0,1.0,2.0,0.17,0.16,0.55,1.0,0.0,0.0,13.0,9.0,9.0,1.0,0.06,0.23,0.23,0.71,0.71,0.71
STL,2025,STL,STL,Team Level,other,8,0.3,0.3,0.36,503.0,3.27,1.05,0.19,0.47,0.1,1.9,1.3,0.93,1.05,0.93,4.0,1.0,2.0,7.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,6.0,2.0,1.0,1.0,3.0,0.0,2.0,0.13,0.0,0.93,0.0,0.0,2.0,7.0,5.0,5.0,1.0,0.05,0.0,0.0,1.1,1.1,0.98,6.81,2.45,0.45,1.01,0.19,3.11,1.79,2.35,2.45,2.35,6.0,3.0,7.0,16.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,6.0,0.0,0.0,6.0,1.0,1.0,2.0,1.0,3.0,5.0,0.05,0.28,2.12,0.0,0.0,3.0,16.0,9.0,9.0,0.0,0.13,0.0,0.0,2.58,2.58,2.48
STL,2025,STL,STL,Team Level,all,8,0.52,0.51,0.5,28910.0,229.54,26.71,16.02,53.34,7.46,119.01,86.46,25.38,26.56,25.24,205.0,104.0,128.0,437.0,24.0,30.0,5.0,36.0,0.0,101.0,118.0,181.0,285.0,29.0,64.0,227.0,212.0,41.0,114.0,198.0,74.0,37.0,5.3,10.07,11.34,4.0,10.0,10.0,434.8,309.0,307.52,54.0,3.52,6.18,6.18,24.05,23.95,23.35,230.57,24.61,14.69,54.17,7.35,118.63,89.56,23.82,25.03,24.23,208.0,101.0,107.0,416.0,33.0,19.0,3.0,33.0,0.0,115.0,109.0,175.0,276.0,28.0,62.0,218.0,156.0,43.0,139.0,214.0,66.0,29.0,5.78,8.54,10.29,14.0,7.0,12.0,425.53,309.0,314.86,60.0,3.22,5.09,5.09,22.73,23.17,22.71
STL,2025,STL,STL,Team Level,5on5,8,0.57,0.52,0.51,23575.0,193.93,21.33,13.37,46.94,6.38,99.38,72.61,20.21,21.18,20.07,167.0,93.0,110.0,370.0,16.0,28.0,4.0,26.0,0.0,90.0,100.0,151.0,244.0,27.0,60.0,182.0,201.0,33.0,106.0,161.0,70.0,29.0,4.25,9.59,7.49,4.0,9.0,3.0,367.8,260.0,258.52,48.0,2.81,5.87,5.87,18.27,18.17,17.76,187.4,16.17,11.6,46.42,6.05,96.83,73.93,15.6,16.59,16.02,170.0,81.0,87.0,338.0,23.0,16.0,1.0,31.0,0.0,94.0,87.0,147.0,228.0,26.0,58.0,171.0,150.0,40.0,121.0,182.0,50.0,19.0,4.81,6.61,4.75,13.0,5.0,5.0,347.53,251.0,256.86,52.0,2.41,3.14,3.14,15.44,15.88,15.57
STL,2025,STL,STL,Team Level,4on5,8,0.05,0.13,0.15,2344.0,5.31,0.28,0.19,0.62,0.15,1.68,4.09,0.28,0.28,0.28,6.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,7.0,1.0,2.0,17.0,4.0,5.0,4.0,6.0,1.0,0.0,0.13,0.15,0.0,0.0,0.0,0.0,8.0,7.0,7.0,3.0,0.04,0.0,0.0,0.32,0.32,0.32,30.01,5.37,2.23,5.7,0.88,16.38,9.44,5.24,5.37,5.24,26.0,14.0,12.0,52.0,6.0,3.0,2.0,1.0,0.0,14.0,16.0,20.0,34.0,2.0,4.0,21.0,1.0,1.0,11.0,25.0,10.0,5.0,0.76,1.2,3.41,1.0,1.0,4.0,52.0,40.0,40.0,3.0,0.59,1.95,1.95,4.01,4.01,3.96
STL,2025,STL,STL,Team Level,5on4,8,0.87,0.84,0.8,2488.0,27.04,4.05,2.27,5.31,0.84,16.07,8.46,3.97,4.05,3.97,28.0,9.0,15.0,52.0,6.0,2.0,1.0,8.0,0.0,9.0,12.0,22.0,31.0,0.0,0.0,22.0,5.0,2.0,3.0,28.0,3.0,6.0,0.79,0.33,2.93,0.0,1.0,5.0,52.0,37.0,37.0,2.0,0.61,0.31,0.31,4.35,4.35,4.29,6.35,0.62,0.41,1.04,0.22,2.3,4.4,0.62,0.62,0.62,6.0,3.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,8.0,0.0,0.0,20.0,4.0,1.0,5.0,6.0,3.0,0.0,0.16,0.46,0.0,0.0,1.0,0.0,10.0,9.0,9.0,5.0,0.09,0.0,0.0,0.71,0.71,0.71
MTL,2025,MTL,MTL,Team Level,other,10,0.51,0.57,0.63,1476.0,24.0,4.23,1.48,5.15,0.8,12.4,8.95,4.09,4.23,4.09,19.0,14.0,8.0,41.0,5.0,3.0,0.0,1.0,0.0,14.0,10.0,14.0,28.0,1.0,2.0,25.0,4.0,4.0,4.0,18.0,11.0,4.0,0.75,1.37,2.11,1.0,3.0,1.0,41.0,33.0,33.0,0.0,0.4,0.28,0.28,4.35,4.35,4.21,13.43,4.0,0.89,2.14,0.47,6.35,5.14,3.95,4.0,3.95,15.0,4.0,12.0,31.0,3.0,2.0,0.0,3.0,0.0,6.0,5.0,12.0,16.0,0.0,0.0,14.0,4.0,3.0,6.0,6.0,8.0,5.0,0.22,0.96,2.82,1.0,0.0,2.0,31.0,19.0,19.0,2.0,0.24,0.43,0.43,3.81,3.81,3.8
MTL,2025,MTL,MTL,Team Level,all,10,0.5,0.48,0.49,36562.0,292.06,32.72,19.69,66.26,9.69,154.38,115.26,30.97,33.12,31.36,262.0,136.0,158.0,556.0,36.0,30.0,5.0,54.0,0.0,128.0,150.0,226.0,362.0,40.0,86.0,279.0,192.0,39.0,131.0,281.0,81.0,36.0,8.48,10.2,14.04,10.0,13.0,13.0,565.24,398.0,403.58,64.0,4.41,6.98,6.98,30.14,30.54,29.89,305.21,33.23,20.84,74.8,10.34,161.91,113.89,31.81,32.91,31.51,272.0,143.0,177.0,592.0,30.0,42.0,1.0,59.0,1.0,142.0,141.0,242.0,385.0,39.0,84.0,275.0,236.0,42.0,139.0,282.0,92.0,41.0,7.8,11.58,13.84,9.0,15.0,6.0,582.34,415.0,408.57,59.0,4.62,8.29,8.29,29.56,29.37,28.54
MTL,2025,MTL,MTL,Team Level,5on5,10,0.49,0.47,0.48,29172.0,214.26,20.28,13.8,50.53,7.05,115.17,87.17,19.4,20.68,19.79,199.0,95.0,127.0,421.0,23.0,20.0,3.0,44.0,0.0,93.0,114.0,176.0,271.0,37.0,80.0,202.0,181.0,29.0,117.0,211.0,61.0,22.0,6.48,7.81,5.99,8.0,9.0,6.0,430.24,294.0,299.58,60.0,2.85,4.77,4.77,18.37,18.76,18.32,236.04,21.35,15.16,61.39,7.99,124.92,89.19,20.35,21.03,20.05,211.0,109.0,146.0,466.0,19.0,34.0,1.0,46.0,0.0,112.0,109.0,192.0,301.0,35.0,76.0,212.0,224.0,37.0,121.0,237.0,58.0,25.0,6.69,7.45,7.21,8.0,10.0,1.0,456.34,320.0,313.57,52.0,3.15,6.48,6.48,18.02,17.83,17.23
MTL,2025,MTL,MTL,Team Level,4on5,10,0.11,0.15,0.16,2942.0,9.76,0.95,0.45,1.58,0.31,3.22,6.48,0.94,0.95,0.94,9.0,4.0,2.0,15.0,1.0,1.0,0.0,1.0,0.0,1.0,9.0,8.0,12.0,1.0,2.0,30.0,5.0,4.0,5.0,10.0,1.0,2.0,0.34,0.08,0.53,1.0,0.0,0.0,15.0,13.0,13.0,4.0,0.1,0.01,0.01,1.04,1.04,1.03,49.9,7.64,4.58,10.49,1.72,28.83,14.74,7.27,7.64,7.27,42.0,26.0,18.0,86.0,8.0,6.0,0.0,10.0,1.0,22.0,21.0,34.0,60.0,3.0,6.0,23.0,1.0,1.0,9.0,32.0,25.0,11.0,0.74,3.09,3.81,0.0,5.0,3.0,86.0,68.0,68.0,2.0,1.17,1.37,1.37,7.44,7.44,7.23
MTL,2025,MTL,MTL,Team Level,5on4,10,0.97,0.9,0.88,2972.0,44.04,7.26,3.96,9.0,1.54,23.59,12.65,6.53,7.26,6.53,35.0,23.0,21.0,79.0,7.0,6.0,2.0,8.0,0.0,20.0,17.0,28.0,51.0,1.0,2.0,22.0,2.0,2.0,5.0,42.0,8.0,8.0,0.91,0.94,5.41,0.0,1.0,6.0,79.0,58.0,58.0,0.0,1.05,1.92,1.92,6.38,6.38,6.32,5.83,0.24,0.2,0.78,0.16,1.8,4.82,0.23,0.24,0.23,4.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,8.0,1.0,2.0,26.0,7.0,1.0,3.0,7.0,1.0,0.0,0.15,0.09,0.0,0.0,0.0,0.0,9.0,8.0,8.0,3.0,0.05,0.0,0.0,0.29,0.29,0.29
CBJ,2025,CBJ,CBJ,Team Level,other,8,0.41,0.58,0.57,1038.0,23.66,5.23,1.89,4.49,0.85,12.85,7.68,4.9,5.23,4.9,23.0,10.0,9.0,42.0,4.0,4.0,1.0,4.0,0.0,10.0,11.0,19.0,29.0,0.0,0.0,18.0,5.0,4.0,6.0,22.0,3.0,8.0,0.91,0.32,4.0,0.0,0.0,4.0,42.0,33.0,33.0,2.0,0.57,0.67,0.67,5.14,5.14,4.88,19.72,7.42,1.24,3.01,0.61,8.57,4.15,5.21,7.42,5.21,17.0,8.0,5.0,30.0,3.0,5.0,0.0,6.0,0.0,5.0,6.0,14.0,22.0,0.0,0.0,12.0,2.0,0.0,2.0,9.0,4.0,12.0,0.43,0.51,6.48,1.0,0.0,2.0,30.0,25.0,25.0,1.0,0.39,2.66,2.66,5.15,5.15,4.83
CBJ,2025,CBJ,CBJ,Team Level,all,8,0.47,0.51,0.51,29100.0,287.85,29.86,19.19,69.22,9.45,150.38,110.9,28.91,29.81,28.87,263.0,126.0,138.0,527.0,24.0,30.0,2.0,62.0,1.0,131.0,141.0,239.0,365.0,30.0,69.0,242.0,181.0,40.0,125.0,276.0,78.0,35.0,8.2,9.66,11.99,9.0,5.0,10.0,530.08,389.0,390.31,58.0,4.33,6.2,6.2,27.99,28.04,27.41,279.57,34.04,19.4,65.17,9.07,149.85,103.46,30.25,34.25,30.42,255.0,126.0,121.0,502.0,25.0,31.0,2.0,64.0,2.0,129.0,130.0,230.0,356.0,23.0,54.0,228.0,145.0,39.0,147.0,263.0,78.0,40.0,8.3,9.76,15.98,13.0,6.0,6.0,505.82,381.0,383.12,69.0,4.35,8.23,8.23,30.16,30.33,29.14
CBJ,2025,CBJ,CBJ,Team Level,5on5,8,0.54,0.53,0.53,23263.0,228.64,20.03,14.23,57.07,7.38,118.38,90.92,19.57,19.98,19.53,207.0,101.0,116.0,424.0,18.0,23.0,1.0,45.0,1.0,111.0,110.0,189.0,290.0,26.0,61.0,180.0,170.0,34.0,104.0,227.0,58.0,23.0,6.49,7.43,6.12,9.0,5.0,4.0,427.08,308.0,309.31,53.0,2.97,5.01,5.01,17.98,18.02,17.81,198.6,17.02,12.84,50.41,6.59,107.01,79.15,16.34,17.23,16.5,181.0,92.0,100.0,373.0,11.0,16.0,0.0,49.0,1.0,100.0,96.0,170.0,262.0,22.0,52.0,181.0,134.0,33.0,128.0,201.0,56.0,16.0,5.71,7.1,4.2,9.0,2.0,0.0,376.82,273.0,275.12,64.0,2.65,2.71,2.71,16.95,17.12,16.69
CBJ,2025,CBJ,CBJ,Team Level,4on5,8,0.02,0.06,0.06,2668.0,3.66,0.22,0.16,0.68,0.14,1.22,2.58,0.22,0.22,0.22,5.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,5.0,3.0,6.0,21.0,4.0,2.0,3.0,4.0,1.0,0.0,0.11,0.12,0.0,0.0,0.0,0.0,6.0,5.0,5.0,3.0,0.04,0.0,0.0,0.26,0.26,0.26,58.34,9.54,5.24,11.35,1.81,33.29,17.77,8.63,9.54,8.63,55.0,24.0,16.0,95.0,11.0,10.0,2.0,9.0,1.0,24.0,24.0,44.0,68.0,0.0,0.0,19.0,2.0,4.0,11.0,49.0,18.0,12.0,2.1,2.15,5.29,3.0,4.0,4.0,95.0,79.0,79.0,0.0,1.29,2.86,2.86,7.97,7.97,7.54
CBJ,2025,CBJ,CBJ,Team Level,5on4,8,0.99,0.93,0.91,2131.0,31.9,4.38,2.92,6.98,1.07,17.93,9.72,4.21,4.38,4.21,28.0,15.0,12.0,55.0,2.0,3.0,0.0,11.0,0.0,10.0,17.0,26.0,41.0,1.0,2.0,23.0,2.0,0.0,12.0,23.0,16.0,4.0,0.7,1.8,1.88,0.0,0.0,2.0,55.0,43.0,43.0,0.0,0.75,0.52,0.52,4.62,4.62,4.46,2.92,0.07,0.09,0.4,0.07,0.97,2.4,0.07,0.07,0.07,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,1.0,2.0,16.0,7.0,2.0,6.0,4.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.02,0.0,0.0,0.09,0.09,0.09
COL,2025,COL,COL,Team Level,other,9,0.7,0.36,0.39,1062.0,12.3,4.16,0.79,1.87,0.32,5.96,3.9,3.99,4.16,3.99,10.0,7.0,4.0,21.0,4.0,0.0,0.0,2.0,0.0,7.0,4.0,6.0,13.0,2.0,4.0,14.0,4.0,1.0,5.0,9.0,3.0,5.0,0.49,0.43,3.24,1.0,0.0,3.0,21.0,17.0,17.0,1.0,0.22,0.0,0.0,4.38,4.38,4.2,18.75,1.75,1.58,3.42,0.61,13.2,6.45,1.62,1.75,1.62,14.0,13.0,10.0,37.0,2.0,1.0,0.0,1.0,0.0,17.0,6.0,12.0,25.0,2.0,4.0,14.0,3.0,1.0,5.0,23.0,2.0,2.0,0.86,0.28,0.61,2.0,0.0,0.0,37.0,27.0,27.0,1.0,0.42,0.24,0.24,1.93,1.93,1.87
COL,2025,COL,COL,Team Level,all,9,0.58,0.58,0.57,33033.0,335.04,34.41,23.06,82.39,11.1,182.06,127.99,32.87,34.86,33.3,314.0,147.0,196.0,657.0,30.0,29.0,3.0,70.0,0.0,186.0,146.0,284.0,431.0,34.0,74.0,296.0,172.0,44.0,140.0,322.0,106.0,33.0,9.88,13.64,10.89,12.0,10.0,8.0,668.29,461.0,469.19,68.0,5.09,5.81,5.81,33.68,34.11,32.89,254.24,25.02,17.19,61.98,8.38,137.94,97.49,23.78,24.81,23.55,228.0,120.0,130.0,478.0,20.0,29.0,4.0,54.0,0.0,131.0,114.0,208.0,328.0,42.0,92.0,279.0,187.0,31.0,187.0,261.0,52.0,35.0,7.36,6.76,10.91,11.0,2.0,7.0,469.97,348.0,343.49,101.0,3.84,7.03,7.03,21.84,21.61,21.22
COL,2025,COL,COL,Team Level,5on5,9,0.6,0.59,0.58,25314.0,258.58,25.07,16.82,66.7,8.75,136.71,99.96,23.93,25.52,24.37,243.0,111.0,174.0,528.0,22.0,26.0,2.0,49.0,0.0,147.0,110.0,221.0,332.0,31.0,68.0,214.0,159.0,40.0,122.0,244.0,85.0,25.0,7.32,11.04,6.7,10.0,8.0,4.0,539.29,354.0,362.19,64.0,3.52,5.49,5.49,23.1,23.53,22.76,190.94,16.85,12.0,49.4,6.3,99.98,74.46,16.28,16.64,16.06,167.0,92.0,102.0,361.0,15.0,24.0,3.0,46.0,0.0,90.0,84.0,152.0,244.0,38.0,84.0,210.0,171.0,26.0,162.0,197.0,38.0,24.0,5.35,5.19,6.31,9.0,2.0,4.0,352.97,259.0,254.49,87.0,2.49,4.83,4.83,14.52,14.3,14.12
COL,2025,COL,COL,Team Level,4on5,9,0.1,0.13,0.16,2787.0,6.94,0.68,0.41,1.22,0.28,2.56,4.84,0.68,0.68,0.68,8.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,10.0,1.0,2.0,24.0,9.0,1.0,2.0,7.0,2.0,1.0,0.21,0.26,0.21,0.0,0.0,0.0,10.0,10.0,10.0,2.0,0.1,0.0,0.0,0.77,0.77,0.77,38.06,5.77,3.15,7.96,1.18,21.9,12.04,5.22,5.77,5.22,37.0,15.0,18.0,70.0,2.0,4.0,1.0,6.0,0.0,24.0,16.0,35.0,50.0,2.0,4.0,25.0,1.0,1.0,7.0,33.0,11.0,8.0,0.99,1.18,3.6,0.0,0.0,2.0,70.0,52.0,52.0,0.0,0.82,1.96,1.96,4.63,4.63,4.48
