team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TBL,2025,TBL,TBL,Team Level,other,51,0.64,0.51,0.52,7217.0,113.19,36.25,7.85,17.47,3.82,57.2,31.41,31.09,36.25,31.09,101.0,53.0,58.0,212.0,24.0,20.0,0.0,14.0,0.0,58.0,38.0,77.0,130.0,5.0,15.0,80.0,18.0,8.0,30.0,54.0,47.0,53.0,2.44,5.72,28.09,2.0,6.0,16.0,212.0,154.0,154.0,13.0,2.27,6.0,5.85,32.68,32.68,29.9,105.43,20.35,8.01,20.78,3.84,55.31,35.72,17.88,20.35,17.88,96.0,48.0,57.0,201.0,18.0,15.0,1.0,11.0,0.0,57.0,43.0,78.0,126.0,3.0,9.0,100.0,21.0,18.0,34.0,79.0,33.0,32.0,3.2,4.09,13.06,4.0,5.0,9.0,201.0,144.0,144.0,6.0,2.24,3.5,3.5,19.11,19.11,17.2
TBL,2025,TBL,TBL,Team Level,all,51,0.55,0.53,0.53,185853.0,1633.41,180.29,113.6,383.58,55.06,866.22,623.25,167.26,182.53,169.36,1402.0,820.0,828.0,3050.0,176.0,212.0,19.0,301.0,1.0,811.0,721.0,1226.0,2046.0,230.0,550.0,1303.0,965.0,209.0,751.0,1545.0,481.0,196.0,47.61,58.6,74.08,59.0,67.0,50.0,3104.3,2222.0,2251.66,303.0,25.58,43.19,43.19,162.68,164.62,157.43,1481.86,147.81,100.9,359.06,50.4,783.25,565.59,138.14,147.05,137.45,1333.0,674.0,714.0,2721.0,128.0,172.0,18.0,281.0,3.0,672.0,751.0,1205.0,1879.0,236.0,563.0,1493.0,1155.0,253.0,739.0,1461.0,383.0,163.0,44.17,47.22,56.41,50.0,36.0,42.0,2687.69,2007.0,1991.16,337.0,22.71,36.16,36.16,134.35,133.88,128.8
TBL,2025,TBL,TBL,Team Level,5on5,51,0.55,0.53,0.53,147635.0,1244.97,110.11,81.94,311.54,42.0,658.23,493.18,104.43,112.35,106.53,1056.0,641.0,670.0,2367.0,117.0,162.0,16.0,241.0,1.0,621.0,555.0,939.0,1580.0,214.0,508.0,995.0,907.0,166.0,620.0,1249.0,341.0,107.0,38.39,41.55,30.16,48.0,53.0,16.0,2421.3,1697.0,1726.66,260.0,17.09,31.63,31.63,95.57,97.51,94.9,1108.96,91.59,70.27,283.69,37.29,586.28,437.88,87.97,90.83,87.27,1000.0,507.0,560.0,2067.0,83.0,126.0,13.0,229.0,2.0,485.0,582.0,917.0,1424.0,211.0,499.0,1105.0,1091.0,198.0,620.0,1160.0,262.0,85.0,34.58,32.44,24.58,43.0,23.0,17.0,2033.69,1507.0,1491.16,309.0,14.61,24.8,24.8,81.4,80.94,79.64
TBL,2025,TBL,TBL,Team Level,4on5,51,0.08,0.12,0.12,15270.0,33.11,2.71,1.44,4.58,0.91,10.16,24.2,2.67,2.71,2.67,37.0,7.0,11.0,55.0,3.0,2.0,0.0,2.0,0.0,9.0,28.0,34.0,41.0,4.0,10.0,99.0,22.0,29.0,37.0,32.0,12.0,0.0,1.18,1.53,0.0,2.0,1.0,0.0,55.0,44.0,44.0,25.0,0.32,0.18,0.18,2.85,2.85,2.83,232.45,32.73,21.12,49.22,8.23,131.0,67.7,29.19,32.73,29.19,199.0,111.0,90.0,400.0,24.0,30.0,4.0,38.0,1.0,124.0,93.0,175.0,286.0,13.0,26.0,169.0,17.0,17.0,61.0,185.0,84.0,41.0,5.14,10.23,17.37,1.0,8.0,15.0,400.0,310.0,310.0,1.0,5.5,7.56,7.56,30.67,30.67,28.79
TBL,2025,TBL,TBL,Team Level,5on4,51,0.91,0.89,0.88,15731.0,242.15,31.22,22.38,50.01,8.32,140.64,74.44,29.08,31.22,29.08,208.0,119.0,89.0,416.0,32.0,28.0,3.0,44.0,0.0,123.0,100.0,176.0,295.0,7.0,17.0,129.0,18.0,6.0,64.0,210.0,81.0,36.0,5.6,9.8,15.82,7.0,7.0,18.0,416.0,327.0,327.0,5.0,5.89,5.38,5.53,31.57,31.57,29.8,35.02,3.13,1.5,5.37,1.05,10.66,24.29,3.11,3.13,3.11,38.0,8.0,7.0,53.0,3.0,1.0,0.0,3.0,0.0,6.0,33.0,35.0,43.0,9.0,29.0,119.0,26.0,20.0,24.0,37.0,4.0,5.0,1.25,0.47,1.41,2.0,0.0,1.0,53.0,46.0,46.0,21.0,0.35,0.3,0.3,3.18,3.18,3.17
BOS,2025,BOS,BOS,Team Level,other,54,0.42,0.41,0.42,7968.0,96.4,21.07,6.33,18.31,3.51,47.64,34.13,20.31,21.07,20.31,86.0,45.0,40.0,171.0,23.0,10.0,3.0,10.0,0.0,49.0,39.0,63.0,108.0,6.0,15.0,93.0,24.0,18.0,27.0,62.0,40.0,29.0,2.3,4.93,13.83,2.0,8.0,13.0,171.0,131.0,131.0,9.0,1.79,2.5,2.5,20.37,20.37,19.73,138.14,28.99,10.63,26.17,4.73,75.06,38.43,26.09,28.99,26.09,126.0,58.0,63.0,247.0,21.0,19.0,4.0,18.0,0.0,73.0,53.0,105.0,163.0,6.0,15.0,94.0,17.0,9.0,28.0,84.0,62.0,38.0,3.53,7.85,17.6,4.0,3.0,14.0,247.0,184.0,184.0,13.0,3.11,7.1,7.1,25.01,25.01,22.97
BOS,2025,BOS,BOS,Team Level,all,54,0.47,0.48,0.48,196642.0,1669.03,159.25,112.06,409.6,56.85,882.67,647.57,151.33,159.43,151.53,1460.0,808.0,851.0,3119.0,178.0,184.0,22.0,294.0,3.0,821.0,788.0,1282.0,2090.0,246.0,569.0,1635.0,1286.0,261.0,871.0,1696.0,404.0,168.0,49.2,50.69,59.36,74.0,56.0,48.0,3122.95,2268.0,2270.0,414.0,25.13,34.93,35.63,148.75,149.06,144.34,1798.05,181.88,128.58,442.83,62.11,952.57,665.02,171.43,182.34,171.93,1605.0,828.0,920.0,3353.0,167.0,224.0,18.0,376.0,3.0,849.0,814.0,1438.0,2266.0,209.0,489.0,1517.0,1181.0,256.0,838.0,1740.0,490.0,203.0,50.97,61.64,69.27,64.0,55.0,48.0,3358.39,2433.0,2438.81,352.0,29.32,45.12,45.12,166.09,166.64,161.05
BOS,2025,BOS,BOS,Team Level,5on5,54,0.47,0.49,0.49,156211.0,1291.05,101.63,81.73,332.59,43.84,679.68,514.53,97.33,101.81,97.54,1131.0,623.0,706.0,2460.0,115.0,146.0,13.0,250.0,2.0,632.0,609.0,1016.0,1639.0,215.0,497.0,1247.0,1210.0,192.0,761.0,1376.0,287.0,91.0,39.94,36.14,25.57,61.0,39.0,15.0,2463.95,1754.0,1756.0,372.0,17.01,25.87,26.3,92.34,92.65,90.9,1334.28,114.26,89.22,348.92,46.72,704.38,515.51,109.06,114.72,109.55,1173.0,646.0,763.0,2582.0,100.0,167.0,8.0,296.0,3.0,633.0,620.0,1073.0,1719.0,189.0,443.0,1135.0,1122.0,217.0,718.0,1348.0,360.0,111.0,38.7,45.36,30.2,49.0,42.0,9.0,2587.39,1819.0,1824.81,318.0,18.64,31.45,31.45,101.45,102.0,100.0
BOS,2025,BOS,BOS,Team Level,4on5,54,0.1,0.11,0.12,18562.0,37.95,3.73,2.06,5.93,1.34,12.85,26.09,3.65,3.73,3.65,46.0,6.0,4.0,56.0,2.0,2.0,0.0,2.0,0.0,9.0,37.0,44.0,50.0,15.0,34.0,151.0,37.0,38.0,34.0,38.0,7.0,7.0,1.09,1.06,1.58,0.0,1.0,1.0,56.0,52.0,52.0,30.0,0.47,0.41,0.41,3.79,3.79,3.78,286.37,34.73,26.73,61.46,9.35,160.66,85.07,32.59,34.73,32.59,263.0,115.0,91.0,469.0,41.0,34.0,4.0,60.0,0.0,131.0,112.0,222.0,337.0,8.0,16.0,177.0,8.0,10.0,69.0,272.0,60.0,46.0,7.6,7.61,19.52,11.0,8.0,22.0,469.0,378.0,378.0,4.0,7.1,5.55,5.55,36.28,36.28,34.76
BOS,2025,BOS,BOS,Team Level,5on4,54,0.89,0.89,0.86,13901.0,243.63,32.81,21.93,52.78,8.17,142.5,72.81,30.05,32.81,30.05,197.0,134.0,101.0,432.0,38.0,26.0,6.0,32.0,1.0,131.0,103.0,159.0,293.0,10.0,23.0,144.0,15.0,13.0,49.0,220.0,70.0,41.0,5.86,8.56,18.39,11.0,8.0,19.0,432.0,331.0,331.0,3.0,5.87,6.16,6.42,32.25,32.25,29.93,39.26,3.91,1.99,6.3,1.32,12.47,26.02,3.69,3.91,3.69,43.0,9.0,3.0,55.0,5.0,4.0,2.0,2.0,0.0,12.0,29.0,38.0,47.0,6.0,15.0,111.0,34.0,20.0,23.0,36.0,8.0,8.0,1.14,0.83,1.94,0.0,2.0,3.0,55.0,52.0,52.0,17.0,0.46,1.02,1.02,3.35,3.35,3.32
VAN,2025,VAN,VAN,Team Level,other,53,0.39,0.51,0.48,9021.0,119.45,20.52,10.1,23.18,4.58,71.37,36.25,17.43,20.52,17.43,110.0,56.0,70.0,236.0,14.0,20.0,1.0,20.0,0.0,65.0,47.0,96.0,152.0,6.0,12.0,86.0,21.0,8.0,21.0,92.0,42.0,32.0,3.17,5.26,12.09,4.0,4.0,6.0,236.0,166.0,166.0,10.0,2.91,4.79,4.79,18.65,18.65,16.24,131.39,31.47,9.37,24.28,4.94,68.28,43.66,29.43,31.47,29.43,108.0,74.0,49.0,231.0,33.0,15.0,4.0,18.0,0.0,64.0,52.0,75.0,149.0,7.0,14.0,104.0,20.0,15.0,25.0,91.0,40.0,51.0,3.41,4.99,23.07,3.0,7.0,23.0,231.0,182.0,182.0,16.0,2.67,3.04,3.04,31.1,31.1,29.59
VAN,2025,VAN,VAN,Team Level,all,53,0.46,0.49,0.49,193557.0,1676.11,161.8,119.88,403.1,57.18,907.72,644.32,151.73,160.18,150.21,1430.0,864.0,841.0,3135.0,137.0,223.0,20.0,302.0,0.0,825.0,807.0,1293.0,2157.0,191.0,405.0,1420.0,1141.0,232.0,814.0,1730.0,371.0,193.0,50.14,47.4,64.26,45.0,44.0,48.0,3082.93,2294.0,2263.17,376.0,27.12,44.38,44.38,144.53,143.36,138.25,1792.71,190.01,126.05,424.55,60.07,947.53,673.79,180.62,191.64,182.26,1583.0,839.0,812.0,3234.0,195.0,205.0,25.0,312.0,0.0,873.0,837.0,1388.0,2227.0,194.0,414.0,1508.0,1005.0,227.0,775.0,1726.0,483.0,213.0,53.73,60.64,75.65,63.0,68.0,64.0,3287.01,2422.0,2457.53,336.0,28.26,38.82,38.82,179.44,181.11,175.67
VAN,2025,VAN,VAN,Team Level,5on5,53,0.46,0.48,0.48,154977.0,1250.22,102.4,82.66,316.36,42.38,673.21,498.99,98.23,100.78,96.72,1053.0,663.0,659.0,2375.0,86.0,156.0,13.0,228.0,0.0,606.0,640.0,967.0,1630.0,169.0,361.0,1068.0,1063.0,199.0,722.0,1339.0,270.0,107.0,39.2,34.83,28.37,36.0,33.0,17.0,2322.93,1716.0,1685.17,342.0,17.17,28.57,28.57,91.01,89.84,88.09,1385.06,118.38,92.71,344.35,45.73,738.06,539.77,113.21,120.01,114.84,1225.0,654.0,669.0,2548.0,117.0,149.0,17.0,253.0,0.0,698.0,662.0,1108.0,1762.0,171.0,368.0,1133.0,939.0,188.0,686.0,1411.0,360.0,108.0,43.52,45.55,29.31,51.0,49.0,17.0,2601.01,1879.0,1914.53,305.0,19.37,27.53,27.53,110.22,111.89,109.39
VAN,2025,VAN,VAN,Team Level,4on5,53,0.09,0.13,0.15,14341.0,41.84,3.61,1.8,6.03,1.29,12.55,29.72,3.52,3.61,3.52,39.0,16.0,4.0,59.0,5.0,4.0,0.0,5.0,0.0,14.0,27.0,34.0,50.0,9.0,18.0,124.0,44.0,19.0,23.0,41.0,11.0,3.0,1.25,1.55,0.81,2.0,3.0,0.0,59.0,55.0,55.0,21.0,0.41,0.57,0.57,3.45,3.45,3.41,240.52,36.6,22.05,50.25,8.1,129.66,66.32,34.57,36.6,34.57,210.0,103.0,83.0,396.0,42.0,38.0,4.0,38.0,0.0,100.0,95.0,168.0,271.0,10.0,20.0,142.0,14.0,7.0,49.0,193.0,70.0,50.0,5.97,8.48,22.15,7.0,11.0,24.0,396.0,313.0,313.0,5.0,5.78,7.53,7.53,34.85,34.85,33.47
VAN,2025,VAN,VAN,Team Level,5on4,53,0.91,0.89,0.88,15218.0,264.59,35.27,25.31,57.54,8.92,150.6,79.36,32.55,35.27,32.55,228.0,129.0,108.0,465.0,32.0,43.0,6.0,49.0,0.0,140.0,93.0,196.0,325.0,7.0,14.0,142.0,13.0,6.0,48.0,258.0,48.0,51.0,6.52,5.76,22.99,3.0,4.0,25.0,465.0,357.0,357.0,3.0,6.62,10.47,10.47,31.43,31.43,30.52,35.72,3.55,1.92,5.67,1.29,11.52,24.04,3.42,3.55,3.42,40.0,8.0,11.0,59.0,3.0,3.0,0.0,3.0,0.0,11.0,28.0,37.0,45.0,6.0,12.0,129.0,32.0,17.0,15.0,31.0,13.0,4.0,0.83,1.62,1.11,2.0,1.0,0.0,59.0,48.0,48.0,10.0,0.44,0.72,0.72,3.28,3.28,3.22
CHI,2025,CHI,CHI,Team Level,other,53,0.51,0.53,0.56,5921.0,99.98,18.05,7.73,19.19,3.58,52.25,33.2,16.93,18.05,16.93,88.0,46.0,33.0,167.0,13.0,9.0,0.0,8.0,0.0,57.0,47.0,75.0,121.0,4.0,16.0,77.0,12.0,9.0,19.0,70.0,39.0,25.0,2.43,4.85,10.77,1.0,4.0,8.0,167.0,134.0,134.0,5.0,2.22,2.06,2.06,18.21,18.21,17.24,76.98,17.19,5.3,13.35,2.63,38.74,26.79,16.66,17.19,16.66,66.0,38.0,43.0,147.0,19.0,6.0,2.0,7.0,0.0,30.0,42.0,47.0,85.0,5.0,10.0,79.0,26.0,12.0,23.0,50.0,28.0,26.0,1.95,3.52,11.73,4.0,2.0,13.0,147.0,104.0,104.0,8.0,1.54,1.9,1.9,16.82,16.82,16.44
CHI,2025,CHI,CHI,Team Level,all,53,0.46,0.47,0.46,194057.0,1514.92,144.01,102.76,369.53,50.44,806.82,581.43,137.75,144.18,137.92,1329.0,726.0,709.0,2764.0,141.0,170.0,12.0,290.0,6.0,697.0,751.0,1188.0,1914.0,188.0,423.0,1382.0,936.0,273.0,854.0,1514.0,377.0,164.0,44.33,45.82,53.86,47.0,53.0,41.0,2754.75,2055.0,2050.6,425.0,22.81,31.46,31.46,135.37,135.39,131.66,1766.09,172.36,127.04,420.67,59.19,929.29,674.45,164.53,173.29,165.42,1562.0,821.0,744.0,3127.0,163.0,188.0,21.0,327.0,5.0,825.0,875.0,1399.0,2220.0,175.0,395.0,1537.0,1210.0,234.0,795.0,1717.0,483.0,183.0,49.88,60.53,61.94,64.0,57.0,42.0,3148.32,2383.0,2392.2,372.0,28.34,40.23,40.36,160.34,161.26,157.79
CHI,2025,CHI,CHI,Team Level,5on5,53,0.45,0.47,0.46,158134.0,1207.9,97.55,78.04,309.61,40.59,644.96,473.25,93.84,97.73,94.0,1049.0,595.0,584.0,2228.0,97.0,146.0,11.0,242.0,5.0,550.0,604.0,952.0,1547.0,168.0,375.0,1075.0,880.0,227.0,749.0,1264.0,276.0,104.0,35.57,33.63,28.36,39.0,41.0,17.0,2218.75,1644.0,1639.6,389.0,16.21,25.86,26.01,87.75,87.78,86.2,1403.12,121.38,94.46,347.97,46.95,742.54,550.69,116.7,122.31,117.59,1247.0,657.0,606.0,2510.0,121.0,139.0,16.0,270.0,4.0,671.0,699.0,1126.0,1783.0,150.0,343.0,1168.0,1130.0,190.0,693.0,1420.0,371.0,113.0,41.82,46.53,33.04,59.0,46.0,16.0,2531.32,1904.0,1913.2,333.0,19.73,30.54,31.09,110.02,110.94,109.12
CHI,2025,CHI,CHI,Team Level,4on5,53,0.09,0.1,0.12,16035.0,31.89,2.92,1.55,5.08,0.96,10.14,21.35,2.86,2.92,2.86,30.0,12.0,5.0,47.0,3.0,1.0,1.0,5.0,0.0,7.0,26.0,27.0,39.0,3.0,6.0,115.0,36.0,29.0,32.0,30.0,10.0,2.0,1.05,1.3,0.56,2.0,0.0,1.0,47.0,42.0,42.0,28.0,0.35,0.34,0.34,2.93,2.93,2.9,247.29,29.96,25.18,53.49,8.33,135.19,70.86,27.38,29.96,27.38,208.0,115.0,89.0,412.0,21.0,41.0,3.0,43.0,1.0,117.0,100.0,187.0,302.0,11.0,22.0,164.0,12.0,10.0,42.0,210.0,74.0,39.0,5.03,9.08,15.85,1.0,8.0,12.0,412.0,323.0,323.0,0.0,6.59,7.28,6.85,29.7,29.7,28.46
CHI,2025,CHI,CHI,Team Level,5on4,53,0.87,0.85,0.82,13967.0,175.15,25.49,15.44,35.65,5.33,99.46,53.64,24.11,25.49,24.11,162.0,73.0,87.0,322.0,28.0,14.0,0.0,35.0,1.0,83.0,74.0,134.0,207.0,13.0,26.0,115.0,8.0,8.0,54.0,150.0,52.0,33.0,5.28,6.03,14.17,5.0,8.0,15.0,322.0,235.0,235.0,3.0,4.04,3.2,3.04,26.48,26.48,25.32,38.68,3.82,2.09,5.87,1.29,12.81,26.11,3.79,3.82,3.79,41.0,11.0,6.0,58.0,2.0,2.0,0.0,7.0,0.0,7.0,34.0,39.0,50.0,9.0,20.0,126.0,42.0,22.0,37.0,37.0,10.0,5.0,1.08,1.42,1.33,0.0,1.0,1.0,58.0,52.0,52.0,31.0,0.48,0.51,0.51,3.79,3.79,3.77
FLA,2025,FLA,FLA,Team Level,other,52,0.38,0.51,0.5,7907.0,106.83,18.96,7.66,21.03,3.8,57.26,38.28,17.82,18.96,17.82,94.0,53.0,49.0,196.0,17.0,13.0,2.0,20.0,0.0,50.0,47.0,77.0,130.0,10.0,20.0,90.0,26.0,9.0,20.0,76.0,46.0,25.0,3.38,5.67,9.92,1.0,7.0,9.0,196.0,147.0,147.0,9.0,2.1,3.45,3.45,17.63,17.63,16.99,107.72,30.79,7.28,18.12,3.61,54.1,34.08,28.81,30.79,28.81,99.0,49.0,39.0,187.0,30.0,7.0,4.0,18.0,1.0,50.0,42.0,69.0,118.0,4.0,8.0,98.0,21.0,16.0,30.0,71.0,33.0,44.0,2.46,3.92,24.42,3.0,4.0,23.0,187.0,148.0,148.0,20.0,2.16,3.6,3.6,29.36,29.36,28.5
FLA,2025,FLA,FLA,Team Level,all,52,0.5,0.53,0.52,189323.0,1708.54,166.0,119.75,411.06,57.81,914.62,652.78,157.27,165.68,156.98,1503.0,819.0,879.0,3201.0,157.0,192.0,24.0,341.0,3.0,820.0,809.0,1346.0,2165.0,237.0,519.0,1430.0,1316.0,224.0,740.0,1702.0,444.0,176.0,53.31,54.99,57.7,55.0,59.0,43.0,3188.05,2322.0,2316.99,361.0,26.93,35.62,35.67,157.26,156.96,152.15,1545.98,162.75,104.71,374.37,52.9,815.46,596.82,154.17,163.71,155.06,1343.0,764.0,719.0,2826.0,168.0,169.0,24.0,271.0,5.0,711.0,783.0,1175.0,1939.0,247.0,544.0,1596.0,1063.0,260.0,794.0,1522.0,400.0,185.0,43.73,49.26,69.76,52.0,63.0,53.0,2846.41,2107.0,2119.69,387.0,23.62,36.72,36.72,149.65,150.5,146.67
FLA,2025,FLA,FLA,Team Level,5on5,52,0.51,0.52,0.51,147505.0,1255.39,102.94,82.04,320.42,42.44,669.93,491.23,99.16,102.62,98.86,1103.0,606.0,659.0,2368.0,102.0,138.0,19.0,257.0,3.0,600.0,609.0,1001.0,1607.0,206.0,450.0,1064.0,1230.0,174.0,622.0,1319.0,296.0,94.0,40.08,36.95,25.91,46.0,37.0,19.0,2355.05,1709.0,1703.99,316.0,17.09,24.96,25.01,95.03,94.71,93.18,1189.46,98.83,77.21,303.44,40.51,629.87,473.13,94.93,99.79,95.82,1025.0,598.0,571.0,2194.0,108.0,135.0,18.0,217.0,4.0,557.0,602.0,917.0,1515.0,217.0,478.0,1166.0,993.0,208.0,668.0,1232.0,293.0,98.0,35.07,36.89,26.87,45.0,48.0,15.0,2214.41,1623.0,1635.69,332.0,16.11,27.03,27.03,87.91,88.76,87.15
FLA,2025,FLA,FLA,Team Level,4on5,52,0.15,0.17,0.19,16105.0,51.45,5.34,2.48,7.26,1.64,15.74,34.54,5.24,5.34,5.24,50.0,17.0,14.0,81.0,4.0,6.0,0.0,6.0,0.0,9.0,42.0,46.0,63.0,5.0,15.0,117.0,40.0,22.0,38.0,48.0,10.0,9.0,1.84,1.15,2.35,2.0,2.0,0.0,81.0,67.0,67.0,30.0,0.56,1.17,1.17,4.72,4.72,4.69,210.82,29.77,18.19,47.05,7.47,118.66,62.86,27.12,29.77,27.12,175.0,109.0,101.0,385.0,26.0,25.0,2.0,33.0,0.0,97.0,103.0,149.0,258.0,19.0,44.0,165.0,21.0,9.0,58.0,181.0,64.0,39.0,5.04,7.17,17.57,3.0,8.0,15.0,385.0,284.0,284.0,2.0,4.88,5.83,5.83,28.81,28.81,27.47
FLA,2025,FLA,FLA,Team Level,5on4,52,0.92,0.9,0.88,17806.0,294.87,38.75,27.56,62.34,9.93,171.68,88.74,35.05,38.75,35.05,256.0,143.0,157.0,556.0,34.0,35.0,3.0,58.0,0.0,161.0,111.0,222.0,365.0,16.0,34.0,159.0,20.0,19.0,60.0,259.0,92.0,48.0,8.02,11.22,19.52,6.0,13.0,15.0,556.0,399.0,399.0,6.0,7.17,6.04,6.04,39.89,39.89,37.29,37.97,3.36,2.03,5.76,1.3,12.81,26.75,3.31,3.36,3.31,44.0,8.0,8.0,60.0,4.0,2.0,0.0,3.0,0.0,7.0,36.0,40.0,48.0,7.0,14.0,167.0,28.0,27.0,38.0,38.0,10.0,4.0,1.16,1.28,0.91,1.0,3.0,0.0,60.0,52.0,52.0,33.0,0.47,0.26,0.26,3.57,3.57,3.54
CBJ,2025,CBJ,CBJ,Team Level,other,52,0.48,0.52,0.52,7468.0,126.63,23.9,8.65,23.31,4.22,65.75,45.18,22.15,23.9,22.15,119.0,52.0,50.0,221.0,21.0,8.0,1.0,19.0,2.0,68.0,53.0,98.0,150.0,2.0,4.0,94.0,25.0,16.0,25.0,100.0,40.0,31.0,4.06,4.6,15.24,1.0,8.0,12.0,221.0,171.0,171.0,11.0,2.58,2.14,2.14,24.34,24.34,22.72,116.31,25.75,8.32,20.2,3.86,62.19,38.68,22.49,25.75,22.49,97.0,62.0,49.0,208.0,24.0,13.0,0.0,13.0,0.0,58.0,51.0,73.0,135.0,6.0,12.0,93.0,20.0,14.0,23.0,80.0,42.0,37.0,3.5,5.19,17.07,6.0,5.0,13.0,208.0,159.0,159.0,8.0,2.44,5.36,5.36,22.83,22.83,21.93
CBJ,2025,CBJ,CBJ,Team Level,all,52,0.49,0.5,0.49,190650.0,1731.77,166.42,116.88,418.2,58.45,907.47,671.6,155.64,166.94,156.25,1574.0,765.0,899.0,3238.0,158.0,194.0,21.0,351.0,4.0,853.0,779.0,1416.0,2181.0,174.0,395.0,1545.0,1027.0,254.0,831.0,1730.0,426.0,183.0,52.05,52.16,62.22,60.0,60.0,38.0,3267.55,2339.0,2359.49,406.0,26.15,41.46,41.46,151.1,151.99,146.23,1759.57,175.33,120.99,424.59,58.98,947.55,674.57,163.8,174.99,163.46,1591.0,811.0,856.0,3258.0,171.0,195.0,16.0,338.0,7.0,863.0,828.0,1420.0,2231.0,154.0,354.0,1502.0,909.0,252.0,801.0,1803.0,405.0,194.0,56.57,50.15,68.61,81.0,42.0,48.0,3242.33,2402.0,2393.53,386.0,27.07,45.64,45.64,156.76,156.51,151.82
CBJ,2025,CBJ,CBJ,Team Level,5on5,52,0.51,0.5,0.5,156771.0,1370.55,115.42,89.1,345.28,46.33,719.4,539.48,109.54,115.95,110.15,1229.0,626.0,760.0,2615.0,114.0,160.0,17.0,287.0,2.0,677.0,615.0,1115.0,1741.0,152.0,348.0,1227.0,981.0,211.0,743.0,1419.0,313.0,123.0,42.1,39.23,34.1,54.0,46.0,14.0,2644.55,1855.0,1875.48,374.0,18.62,32.35,32.35,101.7,102.58,100.29,1360.1,112.34,87.66,346.63,45.71,730.49,541.17,107.16,112.01,106.82,1228.0,636.0,702.0,2566.0,111.0,138.0,10.0,286.0,5.0,686.0,638.0,1117.0,1753.0,139.0,321.0,1188.0,851.0,201.0,714.0,1463.0,289.0,112.0,44.36,36.03,31.95,66.0,28.0,17.0,2550.33,1864.0,1855.53,358.0,18.23,29.55,29.55,101.03,100.78,98.47
CBJ,2025,CBJ,CBJ,Team Level,4on5,52,0.08,0.12,0.14,14084.0,39.79,3.08,1.95,5.97,1.31,12.68,29.0,3.05,3.08,3.05,46.0,8.0,5.0,59.0,3.0,3.0,0.0,3.0,0.0,9.0,36.0,43.0,51.0,5.0,10.0,107.0,14.0,22.0,23.0,39.0,15.0,0.0,1.27,1.81,0.0,2.0,1.0,0.0,59.0,54.0,54.0,17.0,0.46,0.32,0.32,3.22,3.22,3.19,256.4,35.11,23.92,54.18,8.59,146.57,75.63,32.03,35.11,32.03,240.0,104.0,103.0,447.0,35.0,44.0,6.0,36.0,2.0,117.0,110.0,205.0,309.0,2.0,4.0,120.0,11.0,13.0,44.0,232.0,70.0,42.0,7.92,8.42,18.78,8.0,9.0,18.0,447.0,344.0,344.0,4.0,6.15,10.73,10.73,30.52,30.52,29.06
