team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
DAL,2025,DAL,DAL,Team Level,other,10,0.66,0.47,0.53,1436.0,19.98,8.16,1.45,3.16,0.63,8.92,4.68,7.71,8.16,7.71,16.0,11.0,12.0,39.0,4.0,2.0,0.0,4.0,0.0,13.0,4.0,12.0,23.0,1.0,2.0,22.0,0.0,1.0,6.0,12.0,3.0,12.0,0.31,0.37,7.49,1.0,0.0,3.0,39.0,27.0,27.0,2.0,0.48,0.81,0.81,7.84,7.84,7.6,16.54,4.24,1.23,3.01,0.6,9.58,5.33,3.98,4.24,3.98,12.0,12.0,20.0,44.0,4.0,3.0,1.0,2.0,0.0,8.0,7.0,8.0,20.0,3.0,6.0,14.0,8.0,5.0,5.0,15.0,3.0,6.0,0.45,0.44,3.35,0.0,1.0,3.0,44.0,24.0,24.0,1.0,0.39,0.93,0.93,3.7,3.7,3.46
DAL,2025,DAL,DAL,Team Level,all,10,0.53,0.45,0.47,36337.0,291.4,38.38,20.11,67.8,9.49,148.56,103.67,35.58,38.28,35.51,269.0,119.0,118.0,506.0,28.0,39.0,3.0,60.0,1.0,140.0,120.0,241.0,360.0,34.0,76.0,306.0,227.0,40.0,151.0,246.0,96.0,46.0,7.87,11.8,18.7,13.0,7.0,8.0,504.01,388.0,385.86,84.0,4.61,9.53,9.53,33.45,33.4,32.55,315.44,34.34,20.51,75.8,10.61,167.56,121.18,31.8,34.57,32.04,284.0,146.0,193.0,623.0,30.0,26.0,5.0,54.0,0.0,161.0,159.0,254.0,400.0,40.0,86.0,289.0,257.0,56.0,152.0,309.0,81.0,40.0,9.15,9.84,15.35,6.0,9.0,15.0,629.84,430.0,436.46,63.0,4.69,5.55,5.55,33.47,33.78,31.64
DAL,2025,DAL,DAL,Team Level,5on5,10,0.5,0.43,0.46,28902.0,210.52,20.33,13.53,52.57,6.84,108.24,79.48,19.32,20.24,19.24,193.0,88.0,89.0,370.0,15.0,24.0,1.0,46.0,1.0,103.0,92.0,178.0,266.0,31.0,70.0,234.0,222.0,35.0,136.0,190.0,71.0,20.0,6.06,8.63,5.64,9.0,4.0,2.0,368.01,281.0,278.86,77.0,2.82,5.38,5.38,17.77,17.72,17.37,242.25,19.95,14.47,61.3,7.97,128.11,97.2,19.36,20.18,19.59,218.0,111.0,157.0,486.0,16.0,16.0,1.0,38.0,0.0,129.0,130.0,202.0,313.0,33.0,72.0,212.0,245.0,44.0,138.0,246.0,65.0,18.0,7.29,7.79,4.87,6.0,6.0,4.0,492.84,329.0,335.46,61.0,3.0,3.13,3.13,19.82,20.13,19.78
DAL,2025,DAL,DAL,Team Level,4on5,10,0.06,0.08,0.1,3033.0,5.39,0.52,0.18,0.68,0.14,1.6,3.87,0.52,0.52,0.52,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,7.0,2.0,4.0,23.0,4.0,4.0,5.0,6.0,0.0,1.0,0.12,0.0,0.4,0.0,0.0,0.0,7.0,7.0,7.0,5.0,0.04,0.0,0.0,0.56,0.56,0.56,47.0,8.8,4.12,9.84,1.6,26.09,12.54,7.15,8.8,7.15,41.0,22.0,15.0,78.0,8.0,5.0,2.0,13.0,0.0,21.0,16.0,33.0,55.0,2.0,4.0,31.0,2.0,0.0,8.0,38.0,11.0,14.0,1.09,1.29,6.42,0.0,1.0,7.0,78.0,63.0,63.0,0.0,1.14,0.92,0.92,9.02,9.02,7.49
DAL,2025,DAL,DAL,Team Level,5on4,10,0.87,0.86,0.84,2966.0,55.51,9.36,4.94,11.38,1.89,29.79,15.63,8.03,9.36,8.03,54.0,19.0,17.0,90.0,9.0,13.0,2.0,10.0,0.0,22.0,19.0,45.0,64.0,0.0,0.0,27.0,1.0,0.0,4.0,38.0,22.0,13.0,1.38,2.81,5.18,3.0,3.0,3.0,90.0,73.0,73.0,0.0,1.26,3.34,3.34,7.27,7.27,7.01,9.66,1.34,0.69,1.65,0.43,3.78,6.11,1.32,1.34,1.32,13.0,1.0,1.0,15.0,2.0,2.0,1.0,1.0,0.0,3.0,6.0,11.0,12.0,2.0,4.0,32.0,2.0,7.0,1.0,10.0,2.0,2.0,0.32,0.32,0.7,0.0,1.0,1.0,15.0,14.0,14.0,1.0,0.16,0.57,0.57,0.93,0.93,0.91
PHI,2025,PHI,PHI,Team Level,other,9,0.59,0.47,0.44,1002.0,14.93,4.76,0.94,2.26,0.44,6.49,5.1,3.69,4.76,3.69,13.0,7.0,7.0,27.0,4.0,1.0,1.0,2.0,0.0,7.0,6.0,9.0,16.0,1.0,2.0,12.0,2.0,2.0,5.0,9.0,4.0,7.0,0.4,0.6,3.76,1.0,1.0,2.0,27.0,20.0,20.0,3.0,0.31,0.7,0.7,4.37,4.37,3.59,18.99,3.34,1.31,3.69,0.63,8.57,7.46,3.25,3.34,3.25,16.0,9.0,6.0,31.0,2.0,3.0,0.0,4.0,0.0,5.0,11.0,14.0,23.0,2.0,4.0,15.0,6.0,3.0,2.0,11.0,10.0,4.0,0.48,1.27,1.59,0.0,1.0,1.0,31.0,25.0,25.0,2.0,0.37,0.59,0.59,3.12,3.12,3.11
PHI,2025,PHI,PHI,Team Level,all,9,0.53,0.47,0.47,33440.0,241.2,28.6,17.53,54.97,7.86,126.29,91.75,26.3,28.44,26.15,213.0,114.0,117.0,444.0,24.0,24.0,4.0,43.0,0.0,119.0,117.0,189.0,303.0,43.0,101.0,259.0,190.0,35.0,146.0,213.0,81.0,33.0,6.99,9.81,11.8,9.0,8.0,7.0,441.29,327.0,324.51,66.0,3.92,6.23,6.23,26.28,26.09,24.74,270.97,24.99,18.08,65.31,9.1,145.05,104.47,24.09,25.2,24.3,238.0,129.0,143.0,510.0,23.0,27.0,2.0,53.0,0.0,122.0,142.0,215.0,344.0,39.0,93.0,237.0,190.0,25.0,130.0,275.0,65.0,27.0,8.08,8.21,8.71,10.0,7.0,6.0,517.45,367.0,372.21,66.0,4.2,5.31,5.31,23.88,24.17,23.72
PHI,2025,PHI,PHI,Team Level,5on5,9,0.52,0.48,0.49,26357.0,180.79,16.39,12.78,44.34,6.06,98.04,70.4,16.0,16.24,15.85,164.0,84.0,93.0,341.0,15.0,16.0,1.0,35.0,0.0,93.0,89.0,149.0,233.0,38.0,91.0,193.0,179.0,31.0,123.0,178.0,56.0,14.0,5.66,6.86,3.88,8.0,5.0,2.0,338.29,248.0,245.51,55.0,2.65,2.87,3.18,15.87,15.68,15.47,185.82,15.1,11.47,47.05,6.19,100.0,74.19,14.52,15.31,14.73,161.0,93.0,112.0,366.0,15.0,18.0,2.0,36.0,0.0,87.0,98.0,146.0,239.0,34.0,83.0,168.0,179.0,18.0,115.0,198.0,40.0,16.0,5.52,5.14,4.43,8.0,5.0,2.0,373.45,254.0,259.21,57.0,2.38,3.67,3.67,13.8,14.09,13.86
PHI,2025,PHI,PHI,Team Level,4on5,9,0.19,0.12,0.13,3539.0,9.53,1.23,0.58,1.41,0.25,2.63,5.89,1.19,1.23,1.19,7.0,5.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,2.0,8.0,7.0,12.0,1.0,2.0,35.0,4.0,2.0,8.0,6.0,4.0,2.0,0.17,0.48,0.58,0.0,0.0,0.0,13.0,12.0,12.0,7.0,0.13,0.38,0.38,0.98,0.98,0.97,57.36,5.33,4.85,13.29,1.99,34.18,17.36,5.15,5.33,5.15,53.0,24.0,23.0,100.0,4.0,5.0,0.0,13.0,0.0,29.0,26.0,49.0,73.0,3.0,6.0,27.0,3.0,1.0,10.0,60.0,12.0,5.0,1.79,1.42,2.13,1.0,0.0,3.0,100.0,77.0,77.0,4.0,1.36,0.7,0.7,5.99,5.99,5.8
PHI,2025,PHI,PHI,Team Level,5on4,9,0.84,0.83,0.81,2542.0,35.95,6.21,3.24,6.95,1.11,19.13,10.36,5.43,6.21,5.43,29.0,18.0,16.0,63.0,5.0,6.0,2.0,5.0,0.0,17.0,14.0,24.0,42.0,3.0,6.0,19.0,5.0,0.0,10.0,20.0,17.0,10.0,0.77,1.88,3.57,0.0,2.0,3.0,63.0,47.0,47.0,1.0,0.82,2.27,1.96,5.07,5.07,4.71,8.8,1.22,0.44,1.28,0.29,2.3,5.47,1.17,1.22,1.17,8.0,3.0,2.0,13.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0,6.0,9.0,0.0,0.0,27.0,2.0,3.0,3.0,6.0,3.0,2.0,0.28,0.38,0.56,1.0,1.0,0.0,13.0,11.0,11.0,3.0,0.1,0.35,0.35,0.97,0.97,0.94
FLA,2025,FLA,FLA,Team Level,other,11,0.35,0.56,0.53,1438.0,22.76,3.82,1.8,4.21,0.81,13.36,6.0,3.53,3.82,3.53,15.0,15.0,10.0,40.0,1.0,4.0,0.0,5.0,0.0,12.0,8.0,14.0,29.0,3.0,6.0,20.0,2.0,2.0,1.0,12.0,13.0,5.0,0.66,1.66,1.5,0.0,1.0,0.0,40.0,30.0,30.0,1.0,0.5,0.95,0.95,3.37,3.37,3.18,18.99,7.06,1.36,3.39,0.69,9.66,4.85,5.92,7.06,5.92,16.0,11.0,5.0,32.0,7.0,3.0,2.0,1.0,0.0,11.0,5.0,9.0,20.0,1.0,2.0,12.0,1.0,4.0,5.0,15.0,2.0,10.0,0.53,0.27,6.26,0.0,1.0,6.0,32.0,27.0,27.0,3.0,0.4,1.9,1.9,5.56,5.56,5.44
FLA,2025,FLA,FLA,Team Level,all,11,0.55,0.54,0.54,39900.0,371.42,40.22,25.98,88.97,12.21,195.19,134.44,37.53,40.08,37.4,318.0,179.0,205.0,702.0,27.0,42.0,2.0,80.0,1.0,163.0,184.0,291.0,470.0,46.0,101.0,312.0,301.0,35.0,161.0,333.0,122.0,42.0,9.93,15.95,14.34,6.0,16.0,5.0,699.64,497.0,494.72,76.0,5.91,8.83,8.88,37.24,37.06,35.49,303.96,32.39,20.86,74.04,10.45,166.03,117.22,30.49,32.42,30.52,260.0,161.0,168.0,589.0,30.0,30.0,3.0,59.0,3.0,144.0,155.0,230.0,391.0,52.0,115.0,342.0,224.0,65.0,188.0,296.0,100.0,25.0,8.53,12.99,10.87,6.0,15.0,9.0,591.43,421.0,422.2,86.0,4.63,6.59,6.59,30.44,30.46,29.79
FLA,2025,FLA,FLA,Team Level,5on5,11,0.56,0.53,0.52,30890.0,262.89,24.62,17.22,66.85,8.62,136.41,99.27,23.58,24.48,23.44,228.0,125.0,156.0,509.0,16.0,27.0,2.0,60.0,1.0,113.0,136.0,212.0,337.0,38.0,85.0,220.0,284.0,31.0,143.0,246.0,85.0,22.0,7.2,11.17,6.26,4.0,9.0,3.0,506.64,353.0,350.72,70.0,3.6,5.14,5.19,23.02,22.84,22.33,233.52,19.02,15.29,59.45,7.93,127.22,94.08,18.59,19.05,18.61,197.0,126.0,135.0,458.0,16.0,23.0,1.0,51.0,3.0,108.0,122.0,181.0,307.0,48.0,107.0,262.0,209.0,56.0,166.0,241.0,73.0,9.0,6.79,9.79,2.44,5.0,10.0,1.0,460.43,323.0,324.2,80.0,3.17,3.8,3.8,18.39,18.42,18.18
FLA,2025,FLA,FLA,Team Level,4on5,11,0.19,0.14,0.18,3218.0,10.56,1.23,0.51,1.32,0.29,2.79,6.87,1.18,1.23,1.18,10.0,3.0,1.0,14.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0,9.0,12.0,0.0,0.0,27.0,12.0,2.0,4.0,8.0,2.0,3.0,0.24,0.19,0.8,0.0,1.0,0.0,14.0,13.0,13.0,4.0,0.12,0.35,0.35,1.0,1.0,0.97,43.86,5.28,3.7,9.99,1.55,26.76,13.72,5.0,5.28,5.0,40.0,21.0,28.0,89.0,6.0,3.0,0.0,7.0,0.0,23.0,22.0,34.0,55.0,2.0,4.0,31.0,6.0,1.0,12.0,35.0,22.0,4.0,1.07,2.54,1.67,1.0,3.0,2.0,89.0,61.0,61.0,0.0,0.96,0.6,0.6,5.63,5.63,5.32
FLA,2025,FLA,FLA,Team Level,5on4,11,0.91,0.93,0.91,4354.0,75.21,10.55,6.44,16.59,2.48,42.64,22.3,9.24,10.55,9.24,65.0,36.0,38.0,139.0,9.0,10.0,0.0,15.0,0.0,36.0,31.0,56.0,92.0,5.0,10.0,45.0,3.0,0.0,13.0,67.0,22.0,12.0,1.83,2.93,5.79,2.0,5.0,2.0,139.0,101.0,101.0,1.0,1.7,2.4,2.4,9.85,9.85,9.01,7.59,1.03,0.52,1.21,0.28,2.39,4.58,0.99,1.03,0.99,7.0,3.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,6.0,9.0,1.0,2.0,37.0,8.0,4.0,5.0,5.0,3.0,2.0,0.13,0.41,0.49,0.0,1.0,0.0,10.0,10.0,10.0,3.0,0.12,0.29,0.29,0.85,0.85,0.85
NSH,2025,NSH,NSH,Team Level,other,11,0.4,0.42,0.39,1805.0,24.6,5.78,2.02,4.78,0.93,12.82,7.67,5.45,5.78,5.45,26.0,8.0,15.0,49.0,3.0,4.0,1.0,4.0,0.0,16.0,7.0,23.0,31.0,0.0,0.0,30.0,5.0,3.0,1.0,14.0,11.0,9.0,0.61,1.32,3.85,0.0,1.0,2.0,49.0,34.0,34.0,0.0,0.6,0.87,0.87,5.51,5.51,5.19,39.49,8.64,3.02,7.12,1.33,21.93,11.95,8.12,8.64,8.12,36.0,18.0,15.0,69.0,7.0,2.0,0.0,5.0,0.0,24.0,16.0,29.0,47.0,3.0,6.0,23.0,4.0,1.0,8.0,28.0,15.0,11.0,1.11,1.93,5.6,0.0,3.0,4.0,69.0,54.0,54.0,3.0,0.93,0.79,0.79,8.78,8.78,8.38
NSH,2025,NSH,NSH,Team Level,all,11,0.45,0.5,0.47,40373.0,315.05,33.64,22.73,74.67,10.74,172.53,119.69,31.82,33.28,31.47,294.0,140.0,202.0,636.0,27.0,37.0,5.0,54.0,0.0,175.0,141.0,267.0,407.0,48.0,105.0,336.0,228.0,63.0,170.0,303.0,92.0,39.0,8.91,11.54,13.2,8.0,11.0,8.0,624.86,434.0,428.8,83.0,5.12,8.02,8.02,30.74,30.44,29.3,360.54,41.45,26.09,84.94,12.08,191.25,133.19,39.69,42.16,40.37,328.0,161.0,148.0,637.0,37.0,38.0,6.0,78.0,0.0,160.0,176.0,291.0,452.0,42.0,93.0,316.0,226.0,46.0,169.0,334.0,108.0,47.0,9.61,13.9,17.95,7.0,17.0,13.0,648.23,489.0,496.15,79.0,6.01,7.92,7.92,39.54,40.11,39.01
NSH,2025,NSH,NSH,Team Level,5on5,11,0.46,0.51,0.47,31313.0,233.22,21.38,15.72,58.16,7.89,127.08,91.78,20.67,21.01,20.32,213.0,109.0,162.0,484.0,19.0,26.0,2.0,41.0,0.0,124.0,112.0,194.0,303.0,41.0,91.0,237.0,209.0,51.0,150.0,233.0,66.0,23.0,6.64,8.33,6.4,6.0,10.0,3.0,472.86,322.0,316.8,76.0,3.26,5.13,5.13,19.51,19.2,18.81,266.02,25.22,17.66,66.22,8.83,139.63,103.44,24.38,25.93,25.06,243.0,118.0,110.0,471.0,27.0,29.0,6.0,65.0,0.0,109.0,131.0,216.0,334.0,33.0,75.0,239.0,211.0,36.0,140.0,257.0,77.0,27.0,7.44,9.94,7.84,7.0,12.0,8.0,482.23,361.0,368.15,70.0,3.68,6.17,6.17,22.72,23.3,22.9
NSH,2025,NSH,NSH,Team Level,4on5,11,0.05,0.12,0.12,3766.0,6.71,0.39,0.22,0.84,0.18,2.17,5.2,0.39,0.39,0.39,7.0,2.0,3.0,12.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,6.0,8.0,4.0,8.0,35.0,9.0,5.0,6.0,8.0,1.0,0.0,0.26,0.12,0.0,1.0,0.0,0.0,12.0,9.0,9.0,4.0,0.05,0.0,0.0,0.44,0.44,0.44,50.55,7.08,5.17,11.04,1.8,28.34,14.57,6.68,7.08,6.68,45.0,23.0,23.0,91.0,3.0,7.0,0.0,8.0,0.0,25.0,25.0,42.0,65.0,1.0,2.0,23.0,4.0,5.0,16.0,44.0,16.0,8.0,0.81,2.03,4.24,0.0,2.0,1.0,91.0,68.0,68.0,1.0,1.35,0.96,0.96,7.48,7.48,7.18
NSH,2025,NSH,NSH,Team Level,5on4,11,0.92,0.94,0.92,3489.0,50.52,6.1,4.77,10.89,1.73,30.46,15.05,5.31,6.1,5.31,48.0,21.0,22.0,91.0,4.0,7.0,2.0,8.0,0.0,33.0,17.0,44.0,65.0,3.0,6.0,34.0,5.0,4.0,13.0,48.0,14.0,7.0,1.39,1.77,2.95,1.0,0.0,3.0,91.0,69.0,69.0,3.0,1.21,2.02,2.02,5.29,5.29,4.86,4.47,0.51,0.23,0.56,0.11,1.36,3.23,0.51,0.51,0.51,4.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,6.0,5.0,10.0,31.0,7.0,4.0,5.0,5.0,0.0,1.0,0.24,0.0,0.27,0.0,0.0,0.0,6.0,6.0,6.0,5.0,0.05,0.0,0.0,0.55,0.55,0.55
UTA,2025,UTA,UTA,Team Level,other,11,0.44,0.4,0.4,1146.0,12.45,3.6,0.74,1.89,0.38,6.82,3.58,3.33,3.6,3.33,12.0,5.0,6.0,23.0,7.0,1.0,1.0,0.0,0.0,6.0,3.0,5.0,10.0,0.0,0.0,13.0,2.0,0.0,4.0,8.0,5.0,4.0,0.36,0.68,2.56,1.0,2.0,4.0,23.0,17.0,17.0,2.0,0.2,0.35,0.35,3.46,3.46,3.21,18.59,4.59,1.52,3.8,0.79,10.41,4.89,4.04,4.59,4.04,20.0,6.0,8.0,34.0,2.0,5.0,0.0,4.0,0.0,11.0,4.0,18.0,24.0,0.0,0.0,15.0,3.0,1.0,3.0,12.0,7.0,7.0,0.48,0.96,3.14,0.0,0.0,2.0,34.0,26.0,26.0,1.0,0.4,1.34,1.34,3.64,3.64,3.26
UTA,2025,UTA,UTA,Team Level,all,11,0.52,0.51,0.54,39809.0,349.72,39.49,23.89,82.85,11.65,184.79,131.33,37.77,40.18,38.43,325.0,149.0,141.0,615.0,40.0,39.0,5.0,61.0,1.0,167.0,166.0,285.0,434.0,46.0,98.0,289.0,199.0,38.0,215.0,329.0,98.0,47.0,9.39,12.44,17.66,13.0,10.0,17.0,630.65,474.0,484.16,102.0,5.33,8.6,9.47,35.35,36.08,35.06,305.06,36.89,21.54,70.83,10.26,160.01,112.46,34.85,36.26,34.26,274.0,138.0,182.0,594.0,30.0,37.0,5.0,54.0,0.0,154.0,137.0,244.0,382.0,48.0,102.0,349.0,269.0,55.0,195.0,256.0,116.0,40.0,7.75,15.23,13.91,12.0,8.0,10.0,582.01,412.0,404.9,83.0,4.83,9.47,9.47,32.24,31.65,30.37
UTA,2025,UTA,UTA,Team Level,5on5,11,0.52,0.51,0.54,31529.0,269.24,25.81,17.42,66.66,8.97,141.1,104.03,24.81,26.5,25.46,244.0,120.0,113.0,477.0,26.0,32.0,1.0,53.0,0.0,128.0,125.0,218.0,338.0,39.0,84.0,216.0,183.0,34.0,186.0,257.0,78.0,29.0,7.49,10.01,8.31,12.0,8.0,6.0,492.65,364.0,374.16,91.0,3.62,6.46,6.46,22.98,23.72,23.28,227.91,23.64,15.07,55.85,7.71,117.64,87.09,22.52,23.01,21.92,202.0,105.0,151.0,458.0,19.0,27.0,2.0,41.0,0.0,114.0,106.0,183.0,288.0,43.0,92.0,266.0,258.0,45.0,166.0,194.0,89.0,24.0,5.66,11.64,6.33,10.0,6.0,3.0,446.01,307.0,299.9,72.0,3.15,5.31,5.31,21.47,20.88,20.29
UTA,2025,UTA,UTA,Team Level,4on5,11,0.05,0.12,0.15,3527.0,7.2,0.38,0.54,1.5,0.35,3.59,5.63,0.38,0.38,0.38,11.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,11.0,12.0,3.0,6.0,29.0,12.0,2.0,6.0,11.0,1.0,0.0,0.27,0.11,0.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,0.12,0.0,0.0,0.5,0.5,0.5,51.55,7.9,4.64,10.14,1.55,29.94,15.83,7.56,7.9,7.56,48.0,22.0,20.0,90.0,9.0,4.0,3.0,9.0,0.0,27.0,21.0,39.0,61.0,2.0,4.0,34.0,2.0,1.0,15.0,44.0,19.0,7.0,1.42,2.46,4.02,2.0,2.0,5.0,90.0,70.0,70.0,5.0,1.21,2.62,2.62,6.49,6.49,6.18
UTA,2025,UTA,UTA,Team Level,5on4,11,0.93,0.9,0.9,3607.0,60.83,9.7,5.18,12.8,1.95,33.29,18.08,9.26,9.7,9.26,58.0,23.0,22.0,103.0,7.0,6.0,3.0,8.0,1.0,29.0,30.0,51.0,74.0,4.0,8.0,31.0,2.0,2.0,19.0,53.0,14.0,14.0,1.27,1.64,6.79,0.0,0.0,7.0,103.0,81.0,81.0,3.0,1.38,1.79,2.67,8.41,8.41,8.08,7.0,0.77,0.31,1.03,0.21,2.03,4.65,0.73,0.77,0.73,4.0,5.0,3.0,12.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,4.0,9.0,3.0,6.0,34.0,6.0,8.0,11.0,6.0,1.0,2.0,0.2,0.16,0.41,0.0,0.0,0.0,12.0,9.0,9.0,5.0,0.07,0.2,0.2,0.63,0.63,0.63
COL,2025,COL,COL,Team Level,other,11,0.7,0.41,0.42,1215.0,15.47,4.62,1.0,2.51,0.46,8.32,5.09,4.41,4.62,4.41,12.0,10.0,6.0,28.0,5.0,0.0,0.0,3.0,0.0,9.0,5.0,7.0,17.0,2.0,4.0,19.0,4.0,1.0,5.0,11.0,6.0,5.0,0.58,0.8,3.24,1.0,1.0,3.0,28.0,22.0,22.0,1.0,0.28,0.0,0.0,4.9,4.9,4.67,21.8,1.99,1.78,3.94,0.7,14.85,7.74,1.85,1.99,1.85,17.0,14.0,10.0,41.0,3.0,1.0,0.0,1.0,0.0,19.0,7.0,14.0,28.0,2.0,4.0,14.0,4.0,2.0,5.0,26.0,3.0,2.0,1.0,0.38,0.61,3.0,0.0,0.0,41.0,31.0,31.0,1.0,0.48,0.24,0.24,2.22,2.22,2.15
COL,2025,COL,COL,Team Level,all,11,0.58,0.57,0.56,40346.0,408.09,41.3,27.88,100.34,13.58,221.95,155.96,39.55,41.9,40.13,380.0,181.0,232.0,793.0,41.0,37.0,3.0,86.0,0.0,222.0,175.0,339.0,520.0,37.0,80.0,361.0,211.0,54.0,177.0,388.0,134.0,39.0,11.88,16.96,12.46,18.0,14.0,9.0,809.39,561.0,571.32,85.0,6.16,7.28,7.28,40.18,40.75,39.38,319.01,30.41,21.59,78.08,10.53,172.11,122.28,28.93,30.07,28.59,282.0,153.0,166.0,601.0,28.0,35.0,4.0,67.0,0.0,160.0,145.0,254.0,407.0,50.0,108.0,343.0,233.0,43.0,216.0,327.0,68.0,40.0,9.17,8.92,12.33,16.0,5.0,7.0,589.24,435.0,429.18,118.0,4.81,8.21,8.21,27.01,26.66,26.16
COL,2025,COL,COL,Team Level,5on5,11,0.58,0.58,0.57,31672.0,318.16,30.7,20.58,81.68,10.72,168.18,123.14,29.42,31.3,30.01,295.0,140.0,204.0,639.0,29.0,33.0,2.0,63.0,0.0,176.0,134.0,266.0,406.0,34.0,74.0,266.0,198.0,50.0,158.0,297.0,107.0,31.0,8.76,13.67,8.27,13.0,11.0,5.0,655.39,435.0,445.32,80.0,4.31,6.92,6.92,28.08,28.65,27.81,246.72,21.84,15.66,63.67,8.15,128.88,95.79,21.05,21.51,20.71,212.0,122.0,136.0,470.0,22.0,29.0,3.0,59.0,0.0,114.0,110.0,190.0,312.0,44.0,96.0,268.0,216.0,36.0,190.0,252.0,53.0,29.0,6.86,7.25,7.74,13.0,5.0,4.0,458.24,334.0,328.18,103.0,3.25,5.96,5.96,19.13,18.79,18.51
COL,2025,COL,COL,Team Level,4on5,11,0.12,0.13,0.16,3085.0,7.69,0.78,0.48,1.29,0.3,2.81,5.33,0.78,0.78,0.78,9.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,9.0,11.0,1.0,2.0,25.0,9.0,1.0,3.0,7.0,3.0,1.0,0.21,0.36,0.21,0.0,0.0,0.0,12.0,11.0,11.0,3.0,0.11,0.0,0.0,0.9,0.9,0.9,43.26,5.92,3.67,9.13,1.37,25.31,13.61,5.37,5.92,5.37,43.0,16.0,20.0,79.0,2.0,5.0,1.0,6.0,0.0,27.0,19.0,41.0,57.0,3.0,6.0,29.0,1.0,1.0,8.0,40.0,11.0,8.0,1.14,1.18,3.6,0.0,0.0,2.0,79.0,59.0,59.0,1.0,0.96,2.0,2.0,4.88,4.88,4.72
