team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
STL,2025,STL,STL,Team Level,other,19,0.43,0.53,0.5,1636.0,19.72,3.62,1.35,3.71,0.67,11.02,7.63,3.36,3.62,3.36,15.0,13.0,15.0,43.0,3.0,1.0,0.0,2.0,0.0,13.0,9.0,12.0,25.0,2.0,2.0,19.0,4.0,2.0,3.0,18.0,3.0,7.0,0.72,0.35,2.56,0.0,0.0,3.0,43.0,28.0,28.0,2.0,0.37,0.5,0.5,3.49,3.49,3.34,20.52,4.81,1.38,3.22,0.62,10.74,7.22,4.69,4.81,4.69,22.0,6.0,10.0,38.0,8.0,0.0,0.0,3.0,0.0,8.0,9.0,14.0,20.0,0.0,0.0,17.0,2.0,1.0,4.0,10.0,11.0,7.0,0.43,1.23,3.15,2.0,1.0,5.0,38.0,28.0,28.0,2.0,0.41,0.0,0.0,5.22,5.22,5.09
STL,2025,STL,STL,Team Level,all,19,0.48,0.49,0.49,69227.0,537.0,54.69,37.05,127.41,17.75,286.03,206.08,52.09,54.22,51.64,486.0,243.0,286.0,1015.0,53.0,64.0,8.0,90.0,0.0,247.0,275.0,433.0,676.0,57.0,132.0,507.0,454.0,87.0,264.0,508.0,151.0,70.0,14.37,19.68,20.64,18.0,19.0,16.0,1004.77,729.0,723.98,123.0,8.09,12.63,12.63,50.15,49.76,48.46,571.32,59.17,37.12,134.48,18.52,298.3,223.41,56.63,59.96,57.43,527.0,244.0,302.0,1073.0,73.0,50.0,9.0,99.0,1.0,266.0,282.0,454.0,698.0,57.0,132.0,497.0,314.0,83.0,341.0,549.0,162.0,60.0,15.17,21.18,22.81,31.0,18.0,24.0,1093.59,771.0,782.33,147.0,8.14,13.3,13.37,53.94,54.79,53.55
STL,2025,STL,STL,Team Level,5on5,19,0.51,0.48,0.48,58100.0,437.58,42.42,29.13,107.38,14.4,230.53,169.15,40.48,41.94,40.03,389.0,204.0,240.0,833.0,37.0,54.0,6.0,72.0,0.0,202.0,228.0,352.0,556.0,53.0,126.0,407.0,437.0,70.0,243.0,408.0,135.0,50.0,11.43,17.78,13.2,15.0,16.0,6.0,822.77,593.0,587.98,111.0,6.07,10.09,10.09,38.4,38.01,37.05,470.57,41.27,29.7,116.44,15.52,246.13,186.94,39.3,42.07,40.09,430.0,206.0,266.0,902.0,51.0,41.0,5.0,89.0,1.0,222.0,232.0,379.0,585.0,53.0,124.0,401.0,304.0,79.0,309.0,471.0,126.0,39.0,13.09,16.9,11.29,28.0,14.0,9.0,922.59,636.0,647.34,132.0,6.17,9.79,9.86,37.59,38.44,37.66
STL,2025,STL,STL,Team Level,4on5,19,0.08,0.14,0.14,4383.0,11.68,1.0,0.53,1.85,0.34,3.47,7.81,0.96,1.0,0.96,13.0,2.0,3.0,18.0,2.0,1.0,0.0,3.0,0.0,2.0,7.0,11.0,13.0,1.0,2.0,36.0,7.0,9.0,7.0,12.0,1.0,2.0,0.3,0.15,0.55,1.0,0.0,1.0,18.0,15.0,15.0,6.0,0.13,0.31,0.31,0.82,0.82,0.8,66.75,11.59,5.3,12.84,1.95,37.24,20.09,11.17,11.59,11.17,63.0,26.0,21.0,110.0,13.0,8.0,4.0,7.0,0.0,30.0,31.0,50.0,76.0,4.0,8.0,43.0,3.0,1.0,16.0,57.0,19.0,13.0,1.33,2.11,8.15,1.0,2.0,10.0,110.0,89.0,89.0,3.0,1.39,3.35,3.35,9.64,9.64,9.31
STL,2025,STL,STL,Team Level,5on4,19,0.84,0.84,0.84,5108.0,68.02,7.66,6.05,14.46,2.33,41.01,21.48,7.29,7.66,7.29,69.0,24.0,28.0,121.0,11.0,8.0,2.0,13.0,0.0,30.0,31.0,58.0,82.0,1.0,2.0,45.0,6.0,6.0,11.0,70.0,12.0,11.0,1.92,1.4,4.33,2.0,3.0,6.0,121.0,93.0,93.0,4.0,1.53,1.73,1.73,7.45,7.45,7.28,13.48,1.49,0.75,1.98,0.43,4.19,9.17,1.47,1.49,1.47,12.0,6.0,5.0,23.0,1.0,1.0,0.0,0.0,0.0,6.0,10.0,11.0,17.0,0.0,0.0,36.0,5.0,2.0,12.0,11.0,6.0,1.0,0.33,0.95,0.21,0.0,1.0,0.0,23.0,18.0,18.0,10.0,0.17,0.16,0.16,1.49,1.49,1.49
MTL,2025,MTL,MTL,Team Level,other,18,0.49,0.5,0.55,2752.0,43.09,7.7,2.8,9.3,1.57,22.44,15.19,7.02,7.7,7.02,35.0,24.0,17.0,76.0,8.0,6.0,1.0,3.0,0.0,25.0,17.0,27.0,51.0,2.0,4.0,40.0,5.0,7.0,6.0,28.0,23.0,8.0,1.24,3.16,3.31,1.0,5.0,2.0,76.0,59.0,59.0,2.0,0.78,1.26,1.26,7.22,7.22,6.73,34.74,7.92,2.33,6.12,1.18,18.26,12.19,7.77,7.92,7.77,36.0,12.0,27.0,75.0,11.0,4.0,1.0,4.0,0.0,15.0,14.0,25.0,37.0,1.0,0.0,29.0,5.0,4.0,10.0,19.0,18.0,11.0,0.69,2.04,5.19,2.0,3.0,6.0,75.0,48.0,48.0,4.0,0.65,0.66,0.66,7.92,7.92,7.81
MTL,2025,MTL,MTL,Team Level,all,18,0.49,0.48,0.49,65899.0,512.44,56.19,33.82,118.7,17.36,270.36,202.58,53.24,56.22,53.27,447.0,252.0,267.0,966.0,60.0,57.0,9.0,94.0,1.0,230.0,257.0,387.0,639.0,84.0,192.0,486.0,380.0,75.0,241.0,477.0,164.0,58.0,14.88,20.31,21.0,17.0,25.0,18.0,966.77,699.0,700.33,118.0,7.52,12.37,12.37,51.34,51.39,50.06,537.29,58.89,35.71,128.16,17.94,284.83,202.48,55.63,59.27,56.0,475.0,253.0,322.0,1050.0,61.0,64.0,4.0,92.0,1.0,253.0,257.0,414.0,667.0,77.0,176.0,478.0,402.0,75.0,258.0,499.0,162.0,67.0,14.09,20.08,24.73,18.0,27.0,16.0,1052.83,728.0,728.58,118.0,8.03,12.41,12.41,54.52,55.01,52.65
MTL,2025,MTL,MTL,Team Level,5on5,18,0.49,0.49,0.49,52093.0,384.75,35.43,24.67,93.41,13.04,206.69,155.76,33.99,35.45,34.02,338.0,191.0,217.0,746.0,38.0,42.0,6.0,79.0,1.0,175.0,194.0,300.0,491.0,75.0,174.0,347.0,364.0,58.0,211.0,380.0,113.0,36.0,11.62,13.86,9.94,14.0,16.0,8.0,746.77,529.0,530.33,109.0,5.1,8.56,8.56,31.96,32.01,31.33,398.8,36.44,24.72,101.27,13.37,209.77,155.42,34.88,36.82,35.25,346.0,195.0,248.0,789.0,38.0,47.0,2.0,68.0,0.0,193.0,195.0,308.0,503.0,66.0,156.0,357.0,379.0,65.0,223.0,390.0,114.0,37.0,11.45,14.3,10.69,15.0,19.0,4.0,791.83,541.0,541.58,104.0,5.13,9.21,9.43,32.14,32.63,31.79
MTL,2025,MTL,MTL,Team Level,4on5,18,0.12,0.14,0.16,6005.0,18.29,1.85,0.81,2.77,0.56,5.64,12.37,1.84,1.85,1.84,18.0,6.0,3.0,27.0,2.0,2.0,0.0,1.0,0.0,1.0,18.0,16.0,22.0,3.0,6.0,61.0,8.0,7.0,7.0,16.0,6.0,2.0,0.6,0.73,0.53,1.0,1.0,0.0,27.0,24.0,24.0,6.0,0.18,0.2,0.2,1.84,1.84,1.83,94.82,14.04,8.35,19.52,3.13,54.1,27.87,12.5,14.04,12.5,85.0,42.0,46.0,173.0,12.0,13.0,1.0,19.0,1.0,43.0,39.0,73.0,115.0,5.0,10.0,45.0,5.0,4.0,17.0,80.0,28.0,19.0,1.72,3.47,8.85,1.0,5.0,6.0,173.0,127.0,127.0,2.0,2.18,2.54,2.32,13.9,13.9,12.5
MTL,2025,MTL,MTL,Team Level,5on4,18,0.96,0.9,0.88,5049.0,66.31,11.22,5.53,13.22,2.19,35.6,19.25,10.39,11.22,10.39,56.0,31.0,30.0,117.0,12.0,7.0,2.0,11.0,0.0,29.0,28.0,44.0,75.0,4.0,8.0,38.0,3.0,3.0,17.0,53.0,22.0,12.0,1.42,2.57,7.22,1.0,3.0,8.0,117.0,87.0,87.0,1.0,1.46,2.35,2.35,10.32,10.32,10.16,8.92,0.49,0.3,1.26,0.25,2.69,7.01,0.49,0.49,0.49,8.0,4.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,8.0,12.0,5.0,10.0,47.0,13.0,2.0,8.0,10.0,2.0,0.0,0.22,0.26,0.0,0.0,0.0,0.0,13.0,12.0,12.0,8.0,0.07,0.0,0.0,0.56,0.56,0.56
CHI,2025,CHI,CHI,Team Level,other,18,0.52,0.46,0.51,2021.0,27.13,6.65,1.95,4.57,0.94,13.3,9.59,6.18,6.65,6.18,27.0,10.0,5.0,42.0,6.0,0.0,0.0,1.0,0.0,19.0,11.0,21.0,31.0,1.0,2.0,25.0,3.0,2.0,8.0,14.0,15.0,8.0,0.49,1.85,4.32,0.0,2.0,4.0,42.0,37.0,37.0,2.0,0.57,0.0,0.0,7.22,7.22,6.68,27.45,6.05,1.88,5.0,0.89,12.76,9.42,5.88,6.05,5.88,25.0,11.0,14.0,50.0,7.0,2.0,1.0,1.0,0.0,8.0,18.0,18.0,29.0,2.0,4.0,34.0,10.0,3.0,5.0,18.0,11.0,7.0,0.71,1.37,3.97,2.0,1.0,4.0,50.0,36.0,36.0,0.0,0.54,0.79,0.79,5.8,5.8,5.7
CHI,2025,CHI,CHI,Team Level,all,18,0.46,0.45,0.44,65781.0,510.52,55.88,33.94,123.02,16.52,269.46,195.18,53.35,56.9,54.33,455.0,239.0,218.0,912.0,59.0,52.0,6.0,91.0,4.0,230.0,258.0,396.0,635.0,74.0,161.0,475.0,352.0,97.0,302.0,475.0,155.0,64.0,12.94,19.59,23.34,17.0,19.0,23.0,929.25,694.0,705.86,159.0,7.45,10.06,10.06,53.26,54.11,52.4,648.12,66.55,46.16,156.91,21.7,336.65,242.03,63.08,65.79,62.34,574.0,296.0,254.0,1124.0,46.0,76.0,7.0,126.0,2.0,296.0,324.0,528.0,824.0,62.0,141.0,543.0,403.0,75.0,281.0,608.0,180.0,82.0,16.86,23.13,26.55,21.0,11.0,14.0,1106.11,870.0,856.01,135.0,10.36,15.61,15.74,61.17,60.43,59.36
CHI,2025,CHI,CHI,Team Level,5on5,18,0.44,0.45,0.45,53507.0,414.68,36.79,26.66,105.7,13.61,221.27,160.96,35.26,37.82,36.24,362.0,203.0,180.0,745.0,41.0,47.0,6.0,77.0,3.0,183.0,214.0,321.0,524.0,64.0,141.0,373.0,336.0,86.0,266.0,404.0,122.0,39.0,10.88,15.39,10.52,16.0,14.0,11.0,762.25,565.0,576.86,145.0,5.53,8.76,8.76,33.55,34.41,33.6,510.37,46.58,33.56,128.05,17.01,268.04,197.75,44.78,45.83,44.04,450.0,241.0,213.0,904.0,31.0,50.0,5.0,105.0,1.0,249.0,255.0,419.0,660.0,52.0,119.0,403.0,372.0,60.0,251.0,493.0,144.0,54.0,13.55,18.5,14.53,18.0,7.0,6.0,886.11,691.0,677.01,127.0,7.0,10.48,11.04,42.54,41.81,41.21
CHI,2025,CHI,CHI,Team Level,4on5,18,0.08,0.09,0.11,5907.0,11.32,1.07,0.62,1.77,0.34,3.78,7.42,1.07,1.07,1.07,9.0,6.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,2.0,11.0,9.0,15.0,1.0,2.0,37.0,10.0,7.0,11.0,10.0,5.0,0.0,0.25,0.82,0.0,0.0,0.0,0.0,16.0,15.0,15.0,10.0,0.14,0.0,0.0,1.21,1.21,1.21,98.33,12.67,10.04,22.15,3.42,51.96,26.75,11.18,12.67,11.18,86.0,41.0,27.0,154.0,8.0,23.0,1.0,17.0,1.0,38.0,40.0,78.0,119.0,4.0,8.0,66.0,4.0,4.0,14.0,86.0,22.0,19.0,2.25,2.9,7.52,1.0,3.0,4.0,154.0,127.0,127.0,1.0,2.67,4.03,3.6,11.74,11.74,11.37
CHI,2025,CHI,CHI,Team Level,5on4,18,0.9,0.87,0.83,4346.0,57.39,11.36,4.71,10.97,1.62,31.11,17.21,10.84,11.36,10.84,57.0,20.0,32.0,109.0,12.0,5.0,0.0,11.0,1.0,26.0,22.0,45.0,65.0,8.0,16.0,40.0,3.0,2.0,17.0,47.0,13.0,17.0,1.33,1.53,8.51,1.0,3.0,8.0,109.0,77.0,77.0,2.0,1.22,1.3,1.3,11.27,11.27,10.91,11.96,1.25,0.67,1.71,0.38,3.88,8.12,1.23,1.25,1.23,13.0,3.0,0.0,16.0,0.0,1.0,0.0,3.0,0.0,1.0,11.0,13.0,16.0,4.0,10.0,40.0,17.0,8.0,11.0,11.0,3.0,2.0,0.35,0.35,0.54,0.0,0.0,0.0,16.0,16.0,16.0,7.0,0.15,0.31,0.31,1.09,1.09,1.09
FLA,2025,FLA,FLA,Team Level,other,18,0.34,0.52,0.5,2555.0,35.98,5.94,2.65,7.09,1.26,19.84,11.22,5.6,5.94,5.6,24.0,24.0,18.0,66.0,2.0,6.0,0.0,8.0,0.0,19.0,13.0,22.0,46.0,4.0,8.0,30.0,7.0,5.0,6.0,25.0,15.0,8.0,1.15,2.0,2.78,0.0,1.0,1.0,66.0,48.0,48.0,2.0,0.73,1.41,1.41,5.26,5.26,5.04,34.28,11.68,2.14,6.09,1.12,16.85,10.13,10.49,11.68,10.49,31.0,17.0,12.0,60.0,9.0,3.0,2.0,5.0,0.0,20.0,11.0,22.0,39.0,1.0,2.0,29.0,4.0,6.0,12.0,25.0,9.0,14.0,1.01,1.12,9.55,0.0,1.0,8.0,60.0,48.0,48.0,10.0,0.61,1.9,1.9,10.39,10.39,10.21
FLA,2025,FLA,FLA,Team Level,all,18,0.52,0.53,0.53,65400.0,593.24,60.85,41.61,141.88,19.59,314.98,221.09,57.63,60.89,57.67,501.0,299.0,317.0,1117.0,49.0,65.0,7.0,120.0,2.0,278.0,286.0,452.0,751.0,77.0,171.0,502.0,469.0,61.0,268.0,560.0,178.0,62.0,16.76,23.18,20.92,11.0,27.0,11.0,1119.99,800.0,800.19,124.0,9.39,12.5,12.55,57.7,57.72,55.83,512.49,56.28,34.96,123.78,17.5,275.26,198.22,53.38,56.2,53.27,455.0,251.0,267.0,973.0,53.0,50.0,6.0,98.0,3.0,242.0,260.0,402.0,653.0,83.0,188.0,542.0,354.0,102.0,285.0,492.0,160.0,54.0,14.21,20.69,21.38,10.0,28.0,15.0,969.97,706.0,704.42,133.0,7.8,11.03,11.03,53.05,52.96,51.63
FLA,2025,FLA,FLA,Team Level,5on5,18,0.53,0.52,0.52,50741.0,427.67,38.07,27.78,107.94,14.06,225.21,164.95,36.76,38.11,36.81,365.0,213.0,240.0,818.0,31.0,40.0,5.0,88.0,2.0,203.0,214.0,334.0,547.0,65.0,147.0,370.0,442.0,47.0,230.0,418.0,127.0,33.0,12.19,16.52,9.37,9.0,17.0,5.0,820.99,578.0,578.19,109.0,5.78,7.37,7.42,36.43,36.45,35.79,392.22,33.2,25.71,98.88,13.36,212.37,158.47,32.06,33.12,31.95,345.0,197.0,218.0,760.0,32.0,40.0,4.0,83.0,3.0,180.0,204.0,313.0,510.0,76.0,171.0,400.0,326.0,91.0,246.0,403.0,113.0,26.0,11.38,14.92,6.9,9.0,20.0,3.0,756.97,542.0,540.42,118.0,5.34,7.56,7.56,30.97,30.88,30.22
FLA,2025,FLA,FLA,Team Level,4on5,18,0.17,0.15,0.18,5295.0,17.39,2.1,0.85,2.18,0.5,4.97,11.41,2.04,2.1,2.04,16.0,6.0,2.0,24.0,2.0,2.0,0.0,1.0,0.0,2.0,15.0,14.0,20.0,1.0,2.0,38.0,14.0,5.0,13.0,13.0,5.0,4.0,0.44,0.57,1.09,0.0,2.0,0.0,24.0,22.0,22.0,11.0,0.19,0.4,0.4,1.9,1.9,1.86,73.95,10.26,6.46,16.91,2.61,42.37,21.39,9.73,10.26,9.73,66.0,34.0,37.0,137.0,11.0,6.0,0.0,9.0,0.0,39.0,35.0,55.0,89.0,4.0,11.0,55.0,7.0,1.0,18.0,53.0,35.0,12.0,1.57,4.25,4.44,1.0,6.0,4.0,137.0,100.0,100.0,0.0,1.7,1.27,1.27,10.68,10.68,10.2
FLA,2025,FLA,FLA,Team Level,5on4,18,0.93,0.93,0.9,6809.0,112.19,14.75,10.34,24.68,3.77,64.96,33.51,13.22,14.75,13.22,96.0,56.0,57.0,209.0,14.0,17.0,2.0,23.0,0.0,54.0,44.0,82.0,138.0,7.0,14.0,64.0,6.0,4.0,19.0,104.0,31.0,17.0,2.97,4.09,7.68,2.0,7.0,5.0,209.0,152.0,152.0,2.0,2.69,3.32,3.32,14.12,14.12,13.13,12.04,1.14,0.65,1.9,0.41,3.67,8.22,1.11,1.14,1.11,13.0,3.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,3.0,10.0,12.0,15.0,2.0,4.0,58.0,17.0,4.0,9.0,11.0,3.0,2.0,0.25,0.41,0.49,0.0,1.0,0.0,16.0,16.0,16.0,5.0,0.15,0.29,0.29,1.0,1.0,1.0
CBJ,2025,CBJ,CBJ,Team Level,other,18,0.46,0.58,0.58,2758.0,55.48,10.15,4.06,10.56,1.86,29.43,18.94,8.85,10.15,8.85,51.0,24.0,25.0,100.0,7.0,6.0,1.0,8.0,1.0,29.0,24.0,44.0,68.0,1.0,2.0,43.0,8.0,7.0,12.0,46.0,14.0,15.0,1.8,1.51,6.84,0.0,2.0,5.0,100.0,75.0,75.0,5.0,1.25,1.71,1.71,9.69,9.69,8.81,42.11,11.98,2.75,7.1,1.27,19.61,12.31,9.54,11.98,9.54,32.0,23.0,17.0,72.0,6.0,6.0,0.0,6.0,0.0,17.0,20.0,26.0,49.0,2.0,4.0,32.0,6.0,4.0,6.0,23.0,11.0,21.0,0.99,1.33,9.66,2.0,0.0,4.0,72.0,55.0,55.0,3.0,0.83,3.16,3.16,9.65,9.65,9.19
CBJ,2025,CBJ,CBJ,Team Level,all,18,0.48,0.51,0.5,65929.0,637.65,65.75,42.59,153.82,21.08,327.55,243.22,61.97,66.15,62.39,564.0,290.0,314.0,1168.0,54.0,69.0,11.0,129.0,3.0,302.0,297.0,510.0,800.0,59.0,139.0,545.0,349.0,90.0,290.0,604.0,170.0,80.0,17.62,21.37,26.76,16.0,17.0,21.0,1180.58,854.0,860.55,131.0,9.61,16.59,16.59,58.76,59.28,57.41,623.09,70.02,42.46,148.55,20.41,333.94,234.62,64.0,69.78,63.74,566.0,284.0,282.0,1132.0,56.0,76.0,9.0,124.0,2.0,305.0,287.0,510.0,794.0,56.0,127.0,499.0,334.0,86.0,301.0,596.0,169.0,85.0,18.1,21.12,30.8,27.0,13.0,16.0,1126.68,850.0,846.73,138.0,9.39,19.91,19.91,59.5,59.35,57.03
CBJ,2025,CBJ,CBJ,Team Level,5on5,18,0.52,0.51,0.5,54335.0,503.33,46.58,31.8,126.2,16.63,256.44,196.36,44.48,46.98,44.9,442.0,232.0,258.0,932.0,41.0,55.0,8.0,102.0,2.0,241.0,233.0,401.0,633.0,51.0,123.0,419.0,334.0,77.0,251.0,490.0,128.0,56.0,14.16,16.67,15.74,15.0,15.0,11.0,944.58,674.0,680.55,119.0,6.65,12.96,12.96,40.26,40.77,40.02,482.22,43.72,31.16,121.93,16.04,259.48,189.69,41.36,43.48,41.11,442.0,220.0,236.0,898.0,36.0,53.0,6.0,105.0,1.0,246.0,221.0,406.0,626.0,51.0,117.0,403.0,315.0,68.0,274.0,484.0,133.0,45.0,13.93,16.73,13.05,20.0,9.0,7.0,892.68,662.0,658.73,131.0,6.45,11.53,11.53,38.63,38.48,37.28
CBJ,2025,CBJ,CBJ,Team Level,4on5,18,0.05,0.08,0.09,4709.0,9.78,0.76,0.42,1.42,0.32,2.84,7.24,0.76,0.76,0.76,12.0,1.0,1.0,14.0,1.0,0.0,0.0,2.0,0.0,3.0,7.0,11.0,12.0,3.0,6.0,39.0,4.0,4.0,6.0,9.0,4.0,0.0,0.27,0.49,0.0,1.0,0.0,0.0,14.0,13.0,13.0,5.0,0.1,0.0,0.0,0.86,0.86,0.86,92.08,14.01,8.34,18.67,2.93,52.67,27.38,12.79,14.01,12.79,85.0,39.0,29.0,153.0,13.0,17.0,3.0,13.0,1.0,42.0,38.0,72.0,111.0,1.0,2.0,33.0,3.0,5.0,15.0,81.0,24.0,19.0,3.01,2.91,8.09,4.0,4.0,5.0,153.0,124.0,124.0,0.0,2.06,5.21,5.21,10.86,10.86,10.21
CBJ,2025,CBJ,CBJ,Team Level,5on4,18,0.96,0.93,0.91,4127.0,69.07,8.26,6.3,15.64,2.27,38.84,20.68,7.88,8.26,7.88,59.0,33.0,30.0,122.0,5.0,8.0,2.0,17.0,0.0,29.0,33.0,54.0,87.0,4.0,8.0,44.0,3.0,2.0,21.0,59.0,24.0,9.0,1.38,2.7,4.18,0.0,0.0,5.0,122.0,92.0,92.0,2.0,1.62,1.92,1.92,7.96,7.96,7.71,6.68,0.31,0.21,0.86,0.18,2.2,5.24,0.31,0.31,0.31,7.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,8.0,2.0,4.0,31.0,10.0,9.0,6.0,8.0,1.0,0.0,0.16,0.15,0.0,1.0,0.0,0.0,9.0,9.0,9.0,4.0,0.05,0.0,0.0,0.36,0.36,0.36
BUF,2025,BUF,BUF,Team Level,other,18,0.25,0.44,0.39,2466.0,27.69,4.42,1.87,6.14,1.01,15.42,9.15,4.19,4.42,4.19,18.0,20.0,26.0,64.0,2.0,2.0,0.0,3.0,0.0,16.0,15.0,16.0,36.0,0.0,0.0,20.0,4.0,4.0,12.0,23.0,11.0,4.0,0.86,1.41,2.16,0.0,1.0,1.0,64.0,38.0,38.0,2.0,0.54,0.37,0.37,4.58,4.58,4.42,43.77,13.31,2.72,7.6,1.46,19.48,14.43,11.45,13.31,11.45,40.0,19.0,21.0,80.0,14.0,3.0,0.0,4.0,0.0,23.0,15.0,26.0,45.0,0.0,0.0,38.0,7.0,3.0,2.0,26.0,11.0,22.0,1.15,1.31,10.85,1.0,5.0,8.0,80.0,59.0,59.0,1.0,0.81,1.34,1.34,12.78,12.78,11.37
BUF,2025,BUF,BUF,Team Level,all,18,0.45,0.47,0.47,65600.0,562.32,53.51,38.78,138.87,18.98,302.63,213.23,51.05,53.19,50.74,501.0,265.0,278.0,1044.0,50.0,64.0,5.0,123.0,0.0,275.0,254.0,451.0,716.0,70.0,154.0,460.0,352.0,83.0,291.0,551.0,155.0,60.0,15.54,19.12,18.85,13.0,26.0,11.0,1029.22,766.0,756.53,144.0,8.7,12.12,12.12,50.09,49.72,48.39,635.43,65.01,42.33,155.49,21.19,335.93,244.04,60.51,65.74,61.23,571.0,293.0,321.0,1185.0,64.0,62.0,7.0,131.0,0.0,309.0,298.0,507.0,800.0,69.0,150.0,629.0,378.0,76.0,258.0,637.0,152.0,75.0,17.28,19.26,28.47,19.0,28.0,17.0,1202.33,864.0,878.2,129.0,9.62,13.21,13.21,61.42,62.14,59.17
BUF,2025,BUF,BUF,Team Level,5on5,18,0.49,0.47,0.47,51685.0,420.66,38.11,27.08,108.06,14.09,223.35,162.31,36.18,37.79,35.87,378.0,195.0,225.0,798.0,36.0,52.0,5.0,87.0,0.0,205.0,193.0,342.0,537.0,66.0,146.0,351.0,327.0,67.0,250.0,413.0,117.0,43.0,11.44,14.54,12.13,11.0,18.0,7.0,783.22,573.0,563.53,130.0,5.63,10.74,10.74,33.0,32.63,31.73,472.65,39.45,29.04,120.98,15.67,248.0,188.87,37.91,40.17,38.63,420.0,222.0,246.0,888.0,43.0,47.0,6.0,99.0,0.0,220.0,233.0,377.0,599.0,64.0,140.0,446.0,353.0,60.0,235.0,488.0,116.0,38.0,13.61,15.09,10.75,17.0,21.0,5.0,905.33,642.0,656.2,118.0,6.04,9.13,9.13,36.36,37.07,36.31
BUF,2025,BUF,BUF,Team Level,4on5,18,0.14,0.11,0.12,5900.0,14.94,1.89,0.91,2.15,0.54,5.33,10.17,1.85,1.89,1.85,16.0,5.0,3.0,24.0,3.0,1.0,0.0,1.0,0.0,4.0,12.0,13.0,18.0,2.0,4.0,39.0,18.0,9.0,10.0,14.0,4.0,3.0,0.49,0.46,0.93,1.0,2.0,0.0,24.0,21.0,21.0,7.0,0.21,0.41,0.41,1.68,1.68,1.67,109.16,11.35,9.88,25.26,3.68,64.38,33.46,10.24,11.35,10.24,100.0,48.0,50.0,198.0,6.0,12.0,1.0,27.0,0.0,62.0,41.0,94.0,142.0,3.0,6.0,77.0,4.0,5.0,12.0,111.0,24.0,13.0,2.24,2.73,6.39,1.0,2.0,3.0,198.0,148.0,148.0,2.0,2.61,2.74,2.74,11.22,11.22,10.44
