team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
PHI,2025,PHI,PHI,Team Level,5on4,20,0.85,0.86,0.84,5215.0,76.31,11.8,6.75,15.73,2.48,42.73,22.5,10.51,11.8,10.51,65.0,37.0,31.0,133.0,8.0,12.0,3.0,11.0,0.0,38.0,33.0,57.0,94.0,5.0,10.0,42.0,7.0,1.0,16.0,51.0,35.0,16.0,1.78,3.95,6.07,1.0,3.0,4.0,133.0,102.0,102.0,1.0,1.7,4.17,3.87,9.64,9.64,9.05,15.02,2.12,0.75,2.14,0.48,4.03,9.48,2.02,2.12,2.02,14.0,5.0,3.0,22.0,2.0,4.0,0.0,1.0,0.0,1.0,11.0,12.0,17.0,4.0,8.0,52.0,8.0,5.0,10.0,10.0,6.0,3.0,0.47,0.8,0.85,1.0,1.0,0.0,22.0,19.0,19.0,9.0,0.17,0.92,0.92,1.38,1.38,1.34
FLA,2025,FLA,FLA,Team Level,other,21,0.33,0.5,0.48,3034.0,40.11,7.15,2.88,7.91,1.4,21.6,13.05,6.81,7.15,6.81,28.0,26.0,18.0,72.0,3.0,6.0,0.0,9.0,0.0,20.0,16.0,25.0,51.0,4.0,8.0,35.0,9.0,5.0,7.0,27.0,16.0,11.0,1.21,2.16,3.78,0.0,1.0,2.0,72.0,54.0,54.0,3.0,0.79,1.41,1.41,6.53,6.53,6.3,41.47,14.2,2.65,7.27,1.37,20.64,11.86,12.68,14.2,12.68,40.0,18.0,15.0,73.0,11.0,3.0,2.0,9.0,0.0,23.0,12.0,29.0,47.0,1.0,2.0,35.0,4.0,7.0,12.0,29.0,11.0,18.0,1.13,1.43,11.64,0.0,1.0,10.0,73.0,58.0,58.0,10.0,0.79,1.9,1.9,13.09,13.09,12.52
FLA,2025,FLA,FLA,Team Level,all,21,0.52,0.54,0.54,76200.0,714.05,73.31,49.77,170.75,23.49,380.36,267.31,69.63,72.98,69.31,604.0,361.0,363.0,1328.0,61.0,76.0,9.0,143.0,2.0,342.0,341.0,543.0,904.0,93.0,203.0,582.0,545.0,72.0,302.0,684.0,203.0,78.0,21.2,26.57,25.55,17.0,28.0,16.0,1326.87,965.0,962.16,133.0,11.15,14.91,14.96,69.51,69.25,67.13,602.52,68.63,40.77,144.68,20.36,319.78,230.79,63.87,69.03,64.17,532.0,293.0,316.0,1141.0,64.0,63.0,7.0,116.0,3.0,275.0,304.0,468.0,761.0,99.0,220.0,628.0,410.0,111.0,321.0,575.0,179.0,71.0,16.2,23.3,29.13,15.0,28.0,21.0,1144.7,825.0,828.56,154.0,9.14,14.58,14.58,63.19,63.43,61.52
FLA,2025,FLA,FLA,Team Level,5on5,21,0.54,0.53,0.53,59118.0,528.43,46.98,34.4,132.8,17.31,279.31,204.2,45.29,46.64,44.98,449.0,266.0,277.0,992.0,39.0,50.0,6.0,106.0,2.0,260.0,258.0,410.0,676.0,80.0,177.0,427.0,513.0,54.0,256.0,527.0,146.0,42.0,15.95,19.11,11.93,15.0,17.0,7.0,990.87,715.0,712.16,115.0,7.15,9.42,9.47,44.65,44.4,43.58,463.65,39.71,30.24,116.31,15.61,248.24,186.89,37.77,40.11,38.06,404.0,233.0,254.0,891.0,39.0,51.0,5.0,97.0,3.0,205.0,242.0,365.0,598.0,91.0,201.0,464.0,381.0,98.0,277.0,472.0,130.0,35.0,13.11,17.22,9.38,14.0,20.0,5.0,894.7,637.0,640.56,135.0,6.28,10.27,10.27,35.72,35.95,35.11
FLA,2025,FLA,FLA,Team Level,4on5,21,0.14,0.14,0.17,6234.0,18.1,2.12,0.87,2.32,0.52,5.24,11.93,2.05,2.12,2.05,16.0,7.0,3.0,26.0,2.0,2.0,0.0,1.0,0.0,2.0,16.0,14.0,21.0,1.0,2.0,45.0,17.0,8.0,17.0,14.0,5.0,4.0,0.46,0.57,1.09,0.0,2.0,0.0,26.0,23.0,23.0,13.0,0.2,0.4,0.4,1.92,1.92,1.88,85.36,13.57,7.22,19.2,2.96,47.22,23.81,12.31,13.57,12.31,75.0,39.0,46.0,160.0,13.0,8.0,0.0,9.0,0.0,44.0,40.0,62.0,101.0,4.0,11.0,63.0,7.0,1.0,19.0,63.0,35.0,16.0,1.72,4.25,7.61,1.0,6.0,6.0,160.0,114.0,114.0,0.0,1.93,2.12,2.12,13.38,13.38,12.89
FLA,2025,FLA,FLA,Team Level,5on4,21,0.94,0.93,0.92,7814.0,127.4,17.06,11.62,27.73,4.26,74.22,38.12,15.47,17.06,15.47,111.0,62.0,65.0,238.0,17.0,18.0,3.0,27.0,0.0,60.0,51.0,94.0,156.0,8.0,16.0,75.0,6.0,5.0,22.0,116.0,36.0,21.0,3.58,4.73,8.75,2.0,8.0,7.0,238.0,173.0,173.0,2.0,3.02,3.68,3.68,16.4,16.4,15.37,12.04,1.14,0.65,1.9,0.41,3.67,8.22,1.11,1.14,1.11,13.0,3.0,1.0,17.0,1.0,1.0,0.0,1.0,0.0,3.0,10.0,12.0,15.0,3.0,6.0,66.0,18.0,5.0,13.0,11.0,3.0,2.0,0.25,0.41,0.49,0.0,1.0,0.0,17.0,16.0,16.0,9.0,0.15,0.29,0.29,1.0,1.0,1.0
CGY,2025,CGY,CGY,Team Level,other,22,0.32,0.47,0.43,3390.0,35.83,5.36,2.45,7.1,1.18,19.15,12.76,5.08,5.36,5.08,34.0,14.0,27.0,75.0,3.0,2.0,1.0,6.0,0.0,20.0,17.0,31.0,45.0,2.0,4.0,37.0,9.0,5.0,14.0,29.0,12.0,7.0,1.19,1.44,2.73,0.0,0.0,3.0,75.0,48.0,48.0,5.0,0.74,0.8,0.8,5.3,5.3,5.02,47.12,11.57,2.92,8.46,1.39,23.65,16.01,10.05,11.57,10.05,43.0,21.0,19.0,83.0,8.0,2.0,0.0,8.0,1.0,26.0,19.0,35.0,56.0,1.0,2.0,44.0,6.0,6.0,5.0,30.0,18.0,16.0,1.38,2.11,8.08,0.0,2.0,6.0,83.0,64.0,64.0,1.0,0.83,0.88,0.88,11.52,11.52,10.34
CGY,2025,CGY,CGY,Team Level,all,22,0.49,0.52,0.51,80160.0,703.36,65.07,47.31,170.85,23.23,377.2,274.34,62.99,65.08,63.01,653.0,305.0,418.0,1376.0,50.0,66.0,6.0,147.0,2.0,330.0,363.0,603.0,908.0,86.0,196.0,631.0,497.0,93.0,350.0,722.0,165.0,71.0,19.9,21.07,24.1,21.0,12.0,17.0,1373.17,958.0,957.5,173.0,10.59,15.81,15.81,59.86,59.98,58.75,665.42,68.83,46.0,158.16,21.68,354.17,260.16,65.35,68.91,65.41,627.0,282.0,339.0,1248.0,67.0,57.0,6.0,154.0,4.0,277.0,350.0,560.0,842.0,88.0,202.0,657.0,435.0,122.0,336.0,638.0,193.0,78.0,18.2,23.68,26.94,18.0,27.0,22.0,1249.78,909.0,908.64,149.0,10.44,11.94,11.99,67.28,67.4,65.35
CGY,2025,CGY,CGY,Team Level,5on5,22,0.54,0.54,0.54,62748.0,548.97,45.74,34.62,141.2,18.43,294.45,218.56,44.47,45.75,44.49,514.0,239.0,336.0,1089.0,38.0,49.0,2.0,122.0,1.0,261.0,282.0,476.0,715.0,68.0,160.0,472.0,465.0,81.0,304.0,578.0,128.0,47.0,15.49,16.74,13.51,19.0,12.0,7.0,1086.17,753.0,752.5,158.0,7.18,10.79,10.79,42.14,42.26,41.73,472.17,38.99,29.89,119.45,15.55,251.5,189.62,38.0,39.07,38.06,437.0,208.0,274.0,919.0,42.0,35.0,2.0,121.0,2.0,203.0,242.0,395.0,603.0,81.0,188.0,496.0,421.0,105.0,297.0,480.0,128.0,37.0,13.18,15.87,9.94,17.0,17.0,8.0,920.78,645.0,644.64,137.0,6.22,6.85,6.89,38.31,38.43,38.07
CGY,2025,CGY,CGY,Team Level,4on5,22,0.07,0.13,0.12,6975.0,17.2,1.24,0.66,2.37,0.5,5.09,13.13,1.19,1.24,1.19,18.0,5.0,8.0,31.0,1.0,2.0,0.0,2.0,0.0,4.0,14.0,17.0,22.0,4.0,8.0,60.0,18.0,5.0,9.0,18.0,4.0,1.0,0.48,0.53,0.23,1.0,0.0,0.0,31.0,23.0,23.0,6.0,0.15,0.39,0.39,1.0,1.0,1.0,121.46,15.34,11.75,26.65,3.93,70.66,37.66,14.4,15.34,14.4,120.0,46.0,45.0,211.0,15.0,18.0,3.0,23.0,1.0,44.0,65.0,105.0,151.0,4.0,8.0,61.0,1.0,4.0,18.0,108.0,38.0,20.0,3.15,4.57,7.63,0.0,8.0,7.0,211.0,166.0,166.0,1.0,3.06,3.89,3.89,14.52,14.52,14.01
CGY,2025,CGY,CGY,Team Level,5on4,22,0.81,0.84,0.8,7047.0,101.36,12.72,9.59,20.18,3.11,58.51,29.89,12.24,12.72,12.24,87.0,47.0,47.0,181.0,8.0,13.0,3.0,17.0,1.0,45.0,50.0,79.0,126.0,12.0,24.0,62.0,5.0,2.0,23.0,97.0,21.0,16.0,2.74,2.35,7.63,1.0,0.0,7.0,181.0,134.0,134.0,4.0,2.52,3.82,3.82,11.42,11.42,11.0,24.67,2.93,1.43,3.6,0.81,8.36,16.87,2.91,2.93,2.91,27.0,7.0,1.0,35.0,2.0,2.0,1.0,2.0,0.0,4.0,24.0,25.0,32.0,2.0,4.0,56.0,7.0,7.0,16.0,20.0,9.0,5.0,0.49,1.14,1.3,1.0,0.0,1.0,35.0,34.0,34.0,10.0,0.33,0.33,0.33,2.94,2.94,2.93
CAR,2025,CAR,CAR,Team Level,other,21,0.59,0.63,0.6,2643.0,47.23,8.85,2.86,8.58,1.44,24.72,17.55,8.41,8.85,8.41,40.0,24.0,30.0,94.0,12.0,1.0,0.0,8.0,0.0,26.0,17.0,28.0,52.0,3.0,6.0,39.0,9.0,3.0,6.0,38.0,14.0,12.0,1.26,1.7,5.89,3.0,3.0,6.0,94.0,64.0,64.0,3.0,0.84,0.19,0.19,9.51,9.51,9.03,31.27,6.25,1.98,6.79,1.05,15.62,11.31,5.95,6.25,5.95,25.0,18.0,13.0,56.0,7.0,2.0,0.0,7.0,0.0,15.0,12.0,18.0,36.0,2.0,4.0,35.0,6.0,2.0,11.0,26.0,8.0,9.0,1.11,1.04,4.1,3.0,0.0,4.0,56.0,43.0,43.0,5.0,0.54,0.37,0.37,6.43,6.43,6.17
CAR,2025,CAR,CAR,Team Level,all,21,0.56,0.6,0.58,76876.0,814.21,82.24,53.49,201.75,26.95,429.06,311.5,78.03,83.53,79.26,711.0,394.0,446.0,1551.0,76.0,77.0,9.0,181.0,2.0,417.0,352.0,635.0,1029.0,81.0,170.0,671.0,395.0,113.0,358.0,798.0,210.0,97.0,23.32,26.91,32.01,29.0,25.0,22.0,1581.1,1105.0,1125.36,149.0,11.93,15.33,15.65,78.52,79.71,77.36,581.05,64.21,39.6,137.68,19.55,301.13,224.83,60.32,63.64,59.78,542.0,245.0,267.0,1054.0,60.0,66.0,5.0,104.0,1.0,255.0,301.0,482.0,727.0,74.0,157.0,676.0,517.0,87.0,370.0,534.0,181.0,72.0,17.0,22.49,24.73,22.0,21.0,17.0,1037.61,787.0,776.71,187.0,8.8,15.33,15.33,57.68,57.21,55.58
CAR,2025,CAR,CAR,Team Level,5on5,21,0.57,0.6,0.59,62217.0,636.07,55.93,39.93,166.82,21.26,335.2,246.87,53.6,57.23,54.84,552.0,314.0,365.0,1231.0,53.0,61.0,7.0,147.0,2.0,320.0,283.0,499.0,813.0,66.0,134.0,531.0,366.0,96.0,310.0,649.0,156.0,61.0,19.33,20.08,16.53,23.0,20.0,10.0,1261.1,866.0,886.36,131.0,8.31,11.72,12.04,52.2,53.39,52.22,446.9,42.05,29.0,110.29,14.99,232.87,176.81,39.94,41.47,39.4,417.0,189.0,220.0,826.0,38.0,47.0,2.0,85.0,1.0,200.0,235.0,379.0,568.0,61.0,122.0,522.0,490.0,73.0,329.0,431.0,134.0,41.0,13.55,16.71,11.79,18.0,15.0,5.0,809.61,606.0,595.71,170.0,6.03,9.46,9.76,38.33,37.86,37.17
CAR,2025,CAR,CAR,Team Level,4on5,21,0.18,0.21,0.23,6239.0,25.25,3.09,1.57,3.81,0.82,8.22,16.49,2.98,3.09,2.98,24.0,10.0,4.0,38.0,3.0,4.0,2.0,2.0,0.0,7.0,18.0,21.0,31.0,2.0,7.0,48.0,15.0,11.0,16.0,20.0,10.0,4.0,0.55,1.38,1.16,0.0,1.0,2.0,38.0,34.0,34.0,10.0,0.36,0.61,0.61,2.84,2.84,2.77,83.97,13.75,7.6,17.53,2.8,46.1,24.22,12.33,13.75,12.33,78.0,34.0,34.0,146.0,13.0,16.0,3.0,12.0,0.0,37.0,34.0,65.0,99.0,5.0,13.0,63.0,7.0,2.0,18.0,63.0,29.0,20.0,1.95,3.45,8.35,1.0,4.0,8.0,146.0,112.0,112.0,1.0,1.99,5.24,4.93,10.8,10.8,10.13
CAR,2025,CAR,CAR,Team Level,5on4,21,0.87,0.88,0.84,5777.0,105.65,14.36,9.13,22.54,3.44,60.93,30.59,13.04,14.36,13.04,95.0,46.0,47.0,188.0,8.0,11.0,0.0,24.0,0.0,64.0,34.0,87.0,133.0,10.0,23.0,53.0,5.0,3.0,26.0,91.0,30.0,20.0,2.19,3.74,8.44,3.0,1.0,4.0,188.0,141.0,141.0,5.0,2.41,2.8,2.8,13.98,13.98,13.35,18.91,2.16,1.03,3.08,0.72,6.54,12.48,2.11,2.16,2.11,22.0,4.0,0.0,26.0,2.0,1.0,0.0,0.0,0.0,3.0,20.0,20.0,24.0,6.0,18.0,56.0,14.0,10.0,12.0,14.0,10.0,2.0,0.39,1.29,0.49,0.0,2.0,0.0,26.0,26.0,26.0,11.0,0.23,0.27,0.27,2.13,2.13,2.12
WSH,2025,WSH,WSH,Team Level,other,22,0.67,0.62,0.64,3090.0,52.2,12.53,3.41,10.22,1.94,26.47,17.42,11.54,12.53,11.54,42.0,30.0,25.0,97.0,8.0,8.0,0.0,9.0,0.0,27.0,20.0,34.0,64.0,2.0,7.0,27.0,12.0,4.0,13.0,32.0,22.0,18.0,1.29,3.0,8.24,2.0,1.0,5.0,97.0,72.0,72.0,4.0,0.95,2.09,2.09,11.39,11.39,10.81,28.84,6.12,1.67,5.84,0.98,15.62,9.76,6.04,6.12,6.04,28.0,12.0,19.0,59.0,4.0,2.0,0.0,8.0,0.0,17.0,9.0,24.0,36.0,3.0,9.0,40.0,6.0,4.0,18.0,25.0,6.0,9.0,0.92,0.91,4.29,0.0,0.0,4.0,59.0,40.0,40.0,4.0,0.45,0.69,0.69,5.89,5.89,5.82
WSH,2025,WSH,WSH,Team Level,all,22,0.53,0.53,0.53,79879.0,732.98,82.43,48.92,176.18,25.25,387.63,281.58,77.9,82.52,77.94,656.0,346.0,410.0,1412.0,71.0,90.0,11.0,137.0,1.0,337.0,366.0,585.0,931.0,85.0,188.0,571.0,459.0,108.0,351.0,653.0,257.0,92.0,19.91,32.79,29.73,28.0,28.0,15.0,1413.59,1002.0,1003.08,157.0,10.84,18.57,18.57,74.71,74.87,72.26,663.68,73.26,43.59,156.12,21.92,345.97,255.14,69.16,73.44,69.32,574.0,322.0,334.0,1230.0,60.0,72.0,10.0,122.0,1.0,309.0,332.0,514.0,836.0,83.0,189.0,614.0,424.0,90.0,348.0,616.0,194.0,86.0,19.06,24.07,30.13,17.0,17.0,26.0,1229.43,896.0,897.12,152.0,9.8,15.46,16.12,66.95,67.09,65.46
WSH,2025,WSH,WSH,Team Level,5on5,22,0.56,0.55,0.54,63432.0,576.05,57.8,37.02,144.34,19.88,304.8,227.16,55.04,57.89,55.08,516.0,275.0,347.0,1138.0,53.0,72.0,8.0,110.0,1.0,258.0,297.0,463.0,738.0,73.0,158.0,431.0,425.0,93.0,301.0,527.0,205.0,59.0,15.58,26.03,16.19,24.0,22.0,7.0,1139.59,791.0,792.08,138.0,7.71,14.2,14.2,51.32,51.48,50.1,493.16,46.09,30.76,121.66,16.15,256.47,194.87,44.54,46.26,44.71,421.0,245.0,272.0,938.0,33.0,48.0,4.0,98.0,1.0,225.0,261.0,388.0,633.0,72.0,161.0,468.0,395.0,71.0,279.0,471.0,146.0,49.0,14.71,18.08,13.29,12.0,13.0,8.0,937.43,666.0,667.12,137.0,6.42,8.85,9.24,43.27,43.41,42.61
WSH,2025,WSH,WSH,Team Level,4on5,22,0.07,0.1,0.1,6815.0,14.24,1.52,0.66,1.94,0.41,4.07,9.41,1.52,1.52,1.52,13.0,5.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,13.0,18.0,3.0,6.0,43.0,13.0,5.0,15.0,14.0,1.0,3.0,0.57,0.16,0.79,0.0,0.0,0.0,23.0,18.0,18.0,10.0,0.15,0.0,0.0,1.67,1.67,1.67,124.84,19.56,10.32,25.81,4.22,68.12,37.97,17.12,19.56,17.12,104.0,62.0,42.0,208.0,20.0,21.0,6.0,15.0,0.0,64.0,46.0,84.0,146.0,3.0,6.0,60.0,2.0,5.0,41.0,102.0,38.0,26.0,3.01,4.58,11.97,3.0,3.0,14.0,208.0,166.0,166.0,4.0,2.73,5.61,5.88,16.41,16.41,15.67
WSH,2025,WSH,WSH,Team Level,5on4,22,0.88,0.86,0.83,6542.0,90.5,10.58,7.82,19.68,3.03,52.29,27.59,9.81,10.58,9.81,85.0,36.0,33.0,154.0,10.0,10.0,3.0,18.0,0.0,47.0,36.0,75.0,111.0,7.0,17.0,70.0,9.0,6.0,22.0,80.0,29.0,12.0,2.48,3.6,4.5,2.0,5.0,3.0,154.0,121.0,121.0,5.0,2.02,2.27,2.27,10.33,10.33,9.68,16.85,1.5,0.84,2.8,0.56,5.76,12.54,1.46,1.5,1.46,21.0,3.0,1.0,25.0,3.0,1.0,0.0,1.0,0.0,3.0,16.0,18.0,21.0,5.0,13.0,46.0,21.0,10.0,10.0,18.0,4.0,2.0,0.42,0.5,0.57,2.0,1.0,0.0,25.0,24.0,24.0,7.0,0.19,0.31,0.31,1.38,1.38,1.36
STL,2025,STL,STL,Team Level,other,22,0.41,0.48,0.44,1866.0,22.72,3.91,1.53,4.26,0.76,12.47,9.07,3.65,3.91,3.65,18.0,14.0,19.0,51.0,3.0,1.0,0.0,2.0,0.0,14.0,12.0,15.0,29.0,2.0,2.0,24.0,4.0,3.0,4.0,21.0,4.0,7.0,0.83,0.52,2.56,0.0,0.0,3.0,51.0,32.0,32.0,2.0,0.42,0.5,0.5,3.83,3.83,3.68,30.21,5.73,2.09,5.19,0.94,16.59,10.46,5.59,5.73,5.59,30.0,11.0,14.0,55.0,11.0,0.0,0.0,6.0,0.0,12.0,12.0,19.0,30.0,0.0,0.0,20.0,2.0,1.0,4.0,18.0,16.0,7.0,0.72,1.86,3.15,2.0,4.0,5.0,55.0,41.0,41.0,2.0,0.59,0.0,0.0,6.32,6.32,6.17
STL,2025,STL,STL,Team Level,all,22,0.48,0.49,0.48,80504.0,622.99,62.7,42.83,147.66,20.57,333.44,239.87,59.96,62.8,60.07,567.0,281.0,332.0,1180.0,59.0,71.0,9.0,99.0,0.0,298.0,321.0,508.0,789.0,63.0,148.0,587.0,519.0,101.0,303.0,600.0,169.0,79.0,17.12,21.89,23.7,20.0,20.0,19.0,1182.34,848.0,851.6,139.0,9.36,13.97,13.97,58.03,58.16,56.78,665.17,67.91,43.47,157.55,21.77,351.49,259.8,64.93,68.23,65.28,614.0,288.0,349.0,1251.0,80.0,54.0,9.0,117.0,1.0,317.0,333.0,534.0,822.0,63.0,144.0,564.0,380.0,96.0,389.0,646.0,188.0,68.0,18.38,24.41,25.11,33.0,23.0,24.0,1261.48,902.0,906.37,172.0,9.52,14.36,14.43,63.0,63.38,61.87
STL,2025,STL,STL,Team Level,5on5,22,0.5,0.48,0.48,67865.0,509.09,48.86,33.85,124.9,16.79,269.74,197.94,46.82,48.96,46.93,457.0,236.0,279.0,972.0,41.0,60.0,7.0,80.0,0.0,245.0,267.0,416.0,652.0,58.0,140.0,469.0,501.0,82.0,278.0,485.0,151.0,57.0,13.93,19.71,15.21,17.0,17.0,7.0,974.34,693.0,696.6,125.0,7.05,11.4,11.4,44.44,44.58,43.58,544.67,48.15,34.61,135.1,18.1,287.29,215.76,45.77,48.46,46.11,501.0,238.0,303.0,1042.0,55.0,45.0,5.0,102.0,1.0,266.0,270.0,446.0,684.0,59.0,136.0,454.0,370.0,92.0,356.0,551.0,141.0,47.0,15.7,18.83,13.62,30.0,16.0,9.0,1052.48,739.0,743.37,156.0,7.19,10.85,10.93,44.42,44.8,43.81
STL,2025,STL,STL,Team Level,4on5,22,0.08,0.13,0.14,5080.0,12.64,1.09,0.6,1.98,0.35,3.75,8.21,1.06,1.09,1.06,13.0,3.0,3.0,19.0,2.0,1.0,0.0,3.0,0.0,2.0,8.0,11.0,14.0,1.0,2.0,43.0,8.0,10.0,9.0,12.0,2.0,2.0,0.3,0.25,0.55,1.0,0.0,1.0,19.0,16.0,16.0,8.0,0.15,0.31,0.31,0.93,0.93,0.91,74.93,12.48,5.9,14.97,2.23,42.52,22.9,12.03,12.48,12.03,68.0,33.0,27.0,128.0,13.0,8.0,4.0,9.0,0.0,32.0,39.0,55.0,88.0,4.0,8.0,51.0,3.0,1.0,16.0,63.0,25.0,13.0,1.56,2.79,8.13,1.0,2.0,10.0,128.0,101.0,101.0,3.0,1.54,3.35,3.35,10.67,10.67,10.31
STL,2025,STL,STL,Team Level,5on4,22,0.85,0.84,0.84,5693.0,78.54,8.84,6.84,16.52,2.67,47.49,24.64,8.43,8.84,8.43,79.0,28.0,31.0,138.0,13.0,9.0,2.0,14.0,0.0,37.0,34.0,66.0,94.0,2.0,4.0,51.0,6.0,6.0,12.0,82.0,12.0,13.0,2.06,1.4,5.38,2.0,3.0,8.0,138.0,107.0,107.0,4.0,1.74,1.75,1.75,8.83,8.83,8.61,15.36,1.56,0.86,2.29,0.52,5.08,10.69,1.54,1.56,1.54,15.0,6.0,5.0,26.0,1.0,1.0,0.0,0.0,0.0,7.0,12.0,14.0,20.0,0.0,0.0,39.0,5.0,2.0,13.0,14.0,6.0,1.0,0.4,0.95,0.21,0.0,1.0,0.0,26.0,21.0,21.0,11.0,0.19,0.16,0.16,1.58,1.58,1.58
BUF,2025,BUF,BUF,Team Level,other,21,0.27,0.44,0.38,2580.0,28.18,4.96,1.88,6.15,1.03,15.64,9.34,4.61,4.96,4.61,19.0,20.0,26.0,65.0,3.0,2.0,0.0,3.0,0.0,16.0,15.0,16.0,36.0,0.0,0.0,23.0,4.0,4.0,13.0,23.0,11.0,5.0,0.86,1.41,2.7,0.0,1.0,2.0,65.0,39.0,39.0,3.0,0.54,0.37,0.37,5.13,5.13,4.84,46.37,13.58,2.97,8.08,1.54,21.72,15.1,11.7,13.58,11.7,44.0,19.0,21.0,84.0,14.0,3.0,0.0,7.0,0.0,24.0,15.0,30.0,49.0,0.0,0.0,41.0,7.0,3.0,3.0,30.0,11.0,22.0,1.42,1.31,10.85,1.0,5.0,8.0,84.0,63.0,63.0,1.0,0.9,1.34,1.34,13.14,13.14,11.7
BUF,2025,BUF,BUF,Team Level,all,21,0.47,0.47,0.47,76400.0,656.62,63.61,45.3,161.61,22.02,353.89,248.55,60.69,63.09,60.18,589.0,306.0,333.0,1228.0,66.0,75.0,6.0,140.0,0.0,317.0,297.0,523.0,829.0,75.0,167.0,552.0,401.0,101.0,336.0,642.0,182.0,71.0,18.68,22.67,22.26,20.0,33.0,13.0,1214.3,895.0,883.66,163.0,10.09,14.94,14.94,58.76,58.25,56.61,730.98,72.25,48.32,180.94,24.25,385.19,281.04,67.52,73.18,68.44,662.0,330.0,381.0,1373.0,74.0,72.0,9.0,154.0,0.0,362.0,330.0,588.0,918.0,77.0,169.0,722.0,428.0,89.0,311.0,741.0,167.0,84.0,19.84,21.29,31.13,21.0,32.0,21.0,1391.14,992.0,1008.92,158.0,10.95,14.88,14.88,68.33,69.24,66.11
BUF,2025,BUF,BUF,Team Level,5on5,21,0.51,0.48,0.48,61192.0,504.8,46.59,32.6,128.88,16.81,268.1,194.03,44.36,46.07,43.85,454.0,233.0,275.0,962.0,49.0,63.0,6.0,102.0,0.0,242.0,231.0,405.0,638.0,71.0,159.0,430.0,375.0,84.0,289.0,496.0,138.0,53.0,14.22,17.37,15.0,18.0,23.0,8.0,948.29,687.0,675.66,146.0,6.79,13.57,13.57,39.8,39.29,38.27,554.16,45.53,33.88,143.25,18.3,288.55,221.5,43.79,46.45,44.71,497.0,254.0,300.0,1051.0,52.0,56.0,8.0,116.0,0.0,265.0,262.0,445.0,699.0,72.0,159.0,523.0,402.0,72.0,287.0,574.0,131.0,46.0,15.68,17.1,12.75,19.0,25.0,8.0,1069.14,751.0,767.92,147.0,7.05,10.76,10.76,41.82,42.74,41.83
