team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
WPG,2025,WPG,WPG,Team Level,other,15,0.56,0.47,0.53,2256.0,26.52,8.05,1.8,5.34,0.95,11.94,7.92,6.49,8.05,6.49,28.0,8.0,10.0,46.0,6.0,6.0,0.0,8.0,0.0,8.0,8.0,22.0,30.0,2.0,4.0,19.0,3.0,1.0,4.0,11.0,12.0,13.0,0.4,1.57,6.08,0.0,2.0,4.0,46.0,36.0,36.0,0.0,0.54,2.12,2.12,6.47,6.47,5.36,23.11,6.38,1.76,4.6,0.79,12.31,6.16,5.18,6.38,5.18,21.0,11.0,19.0,51.0,4.0,3.0,0.0,3.0,0.0,11.0,11.0,17.0,28.0,0.0,0.0,29.0,4.0,4.0,5.0,20.0,4.0,8.0,0.63,0.53,5.23,1.0,0.0,3.0,51.0,32.0,32.0,2.0,0.56,1.2,1.2,5.74,5.74,4.77
WPG,2025,WPG,WPG,Team Level,all,15,0.47,0.45,0.47,54046.0,440.1,49.93,33.53,103.01,14.79,232.92,166.81,46.3,50.13,46.49,405.0,196.0,194.0,795.0,47.0,58.0,3.0,88.0,0.0,193.0,215.0,358.0,554.0,64.0,144.0,427.0,325.0,66.0,230.0,409.0,124.0,68.0,11.81,15.45,22.68,16.0,15.0,16.0,805.02,601.0,605.11,115.0,7.69,11.92,11.92,45.7,45.89,43.68,499.48,55.27,36.57,118.54,16.52,268.24,186.87,51.12,55.09,50.95,442.0,240.0,274.0,956.0,39.0,64.0,8.0,96.0,0.0,263.0,220.0,403.0,643.0,55.0,120.0,384.0,263.0,64.0,213.0,483.0,134.0,65.0,14.35,17.42,23.5,9.0,14.0,16.0,944.73,682.0,677.56,100.0,8.22,13.07,13.07,50.42,50.27,47.77
WPG,2025,WPG,WPG,Team Level,5on5,15,0.44,0.44,0.44,41434.0,298.81,28.38,20.4,73.6,10.14,162.69,117.8,27.36,28.57,27.54,271.0,142.0,158.0,571.0,29.0,31.0,2.0,64.0,0.0,138.0,151.0,242.0,384.0,58.0,130.0,313.0,308.0,55.0,198.0,299.0,77.0,37.0,8.75,9.59,10.04,15.0,7.0,7.0,581.02,413.0,417.11,104.0,4.26,6.67,6.67,25.97,26.15,25.82,381.91,36.7,26.63,94.92,12.81,204.32,147.62,35.03,36.51,34.87,338.0,185.0,217.0,740.0,27.0,52.0,6.0,72.0,0.0,200.0,172.0,311.0,496.0,46.0,104.0,266.0,246.0,55.0,182.0,371.0,112.0,40.0,10.98,14.79,10.93,7.0,13.0,7.0,728.73,523.0,518.56,89.0,5.55,10.04,10.04,32.2,32.05,31.2
WPG,2025,WPG,WPG,Team Level,4on5,15,0.21,0.18,0.22,5380.0,24.32,2.96,1.4,3.99,0.81,7.39,15.45,2.91,2.96,2.91,25.0,7.0,0.0,32.0,2.0,4.0,1.0,2.0,0.0,3.0,21.0,23.0,30.0,3.0,8.0,46.0,11.0,8.0,11.0,21.0,6.0,5.0,0.53,0.9,1.53,0.0,1.0,1.0,32.0,32.0,32.0,9.0,0.32,1.19,1.19,2.09,2.09,2.07,83.61,11.22,7.69,17.56,2.66,48.36,25.52,10.03,11.22,10.03,72.0,41.0,36.0,149.0,8.0,8.0,2.0,19.0,0.0,46.0,32.0,64.0,105.0,8.0,14.0,58.0,1.0,2.0,18.0,82.0,16.0,15.0,2.53,1.84,6.85,1.0,1.0,6.0,149.0,113.0,113.0,1.0,2.0,1.57,1.57,11.64,11.64,11.0
WPG,2025,WPG,WPG,Team Level,5on4,15,0.92,0.9,0.9,4976.0,90.44,10.54,9.93,20.09,2.9,50.9,25.64,9.54,10.54,9.54,81.0,39.0,26.0,146.0,10.0,17.0,0.0,14.0,0.0,44.0,35.0,71.0,110.0,1.0,2.0,49.0,3.0,2.0,17.0,78.0,29.0,13.0,2.12,3.39,5.04,1.0,5.0,4.0,146.0,120.0,120.0,2.0,2.57,1.94,1.94,11.18,11.18,10.43,10.86,0.98,0.48,1.45,0.27,3.25,7.57,0.88,0.98,0.88,11.0,3.0,2.0,16.0,0.0,1.0,0.0,2.0,0.0,6.0,5.0,11.0,14.0,1.0,2.0,31.0,12.0,3.0,8.0,10.0,2.0,2.0,0.22,0.26,0.5,0.0,0.0,0.0,16.0,14.0,14.0,8.0,0.11,0.26,0.26,0.83,0.83,0.79
EDM,2025,EDM,EDM,Team Level,other,17,0.48,0.5,0.53,1660.0,28.28,5.61,1.85,4.81,0.89,13.66,11.17,5.42,5.61,5.42,32.0,6.0,14.0,52.0,8.0,1.0,1.0,1.0,0.0,17.0,11.0,24.0,30.0,2.0,4.0,28.0,5.0,4.0,7.0,18.0,9.0,11.0,0.71,0.99,3.92,0.0,0.0,8.0,52.0,38.0,38.0,2.0,0.54,0.25,0.25,5.91,5.91,5.72,25.19,6.19,1.55,4.14,0.84,11.93,9.35,5.87,6.19,5.87,26.0,8.0,18.0,52.0,6.0,2.0,0.0,3.0,0.0,13.0,10.0,20.0,28.0,2.0,4.0,22.0,4.0,4.0,6.0,17.0,7.0,10.0,0.59,0.87,4.73,0.0,2.0,4.0,52.0,34.0,34.0,3.0,0.46,0.44,0.44,6.21,6.21,5.9
EDM,2025,EDM,EDM,Team Level,all,17,0.48,0.5,0.51,62435.0,517.41,54.05,35.73,119.24,16.72,271.68,204.57,52.33,54.26,52.53,481.0,221.0,269.0,971.0,52.0,42.0,4.0,103.0,1.0,228.0,276.0,429.0,650.0,50.0,103.0,473.0,297.0,80.0,273.0,484.0,157.0,61.0,14.8,19.45,19.8,19.0,17.0,16.0,970.84,702.0,702.67,124.0,7.95,8.68,8.8,53.2,53.36,52.27,500.87,57.98,34.24,115.3,16.53,263.74,191.21,54.31,58.49,54.81,430.0,249.0,293.0,972.0,59.0,46.0,8.0,87.0,1.0,230.0,256.0,371.0,620.0,50.0,101.0,427.0,297.0,77.0,279.0,461.0,152.0,66.0,14.17,19.48,24.34,20.0,19.0,20.0,978.69,679.0,683.68,127.0,7.57,9.62,9.62,55.94,56.34,54.09
EDM,2025,EDM,EDM,Team Level,5on5,17,0.49,0.5,0.5,52806.0,401.28,35.0,26.02,98.16,13.11,214.47,163.23,34.18,35.2,34.38,376.0,174.0,226.0,776.0,29.0,30.0,2.0,90.0,1.0,183.0,217.0,347.0,521.0,43.0,89.0,371.0,289.0,70.0,252.0,403.0,116.0,31.0,11.99,14.57,8.43,16.0,12.0,1.0,775.84,550.0,550.67,114.0,5.41,5.79,5.91,34.5,34.66,34.12,399.48,37.05,26.56,96.07,13.13,214.28,157.91,36.3,37.56,36.81,338.0,207.0,232.0,777.0,42.0,37.0,7.0,70.0,1.0,184.0,211.0,296.0,503.0,44.0,89.0,337.0,285.0,68.0,256.0,392.0,116.0,37.0,12.06,15.16,9.83,20.0,11.0,11.0,783.69,545.0,549.68,117.0,5.51,7.02,7.02,35.54,35.94,35.6
EDM,2025,EDM,EDM,Team Level,4on5,17,0.09,0.15,0.18,3985.0,14.0,1.38,0.72,1.94,0.45,4.71,9.81,1.38,1.38,1.38,14.0,5.0,4.0,23.0,1.0,0.0,0.0,0.0,0.0,2.0,16.0,13.0,18.0,2.0,4.0,31.0,2.0,5.0,9.0,12.0,6.0,1.0,0.34,0.71,0.32,1.0,0.0,0.0,23.0,19.0,19.0,7.0,0.16,0.0,0.0,1.54,1.54,1.54,66.52,13.35,5.55,13.84,2.29,34.85,18.12,10.74,13.35,10.74,54.0,34.0,41.0,129.0,8.0,7.0,1.0,13.0,0.0,32.0,28.0,46.0,80.0,3.0,6.0,35.0,0.0,2.0,12.0,46.0,25.0,17.0,1.33,2.79,9.24,0.0,5.0,3.0,129.0,88.0,88.0,4.0,1.46,2.16,2.16,12.66,12.66,11.07
EDM,2025,EDM,EDM,Team Level,5on4,17,0.9,0.9,0.89,3984.0,73.86,12.06,7.14,14.32,2.27,38.85,20.36,11.35,12.06,11.35,59.0,36.0,25.0,120.0,14.0,11.0,1.0,12.0,0.0,26.0,32.0,45.0,81.0,3.0,6.0,43.0,1.0,1.0,5.0,51.0,26.0,18.0,1.75,3.18,7.14,2.0,5.0,7.0,120.0,95.0,95.0,1.0,1.84,2.64,2.64,11.26,11.26,10.89,9.68,1.4,0.57,1.26,0.26,2.68,5.83,1.39,1.4,1.39,12.0,0.0,2.0,14.0,3.0,0.0,0.0,1.0,0.0,1.0,7.0,9.0,9.0,1.0,2.0,33.0,8.0,3.0,5.0,6.0,4.0,2.0,0.19,0.66,0.54,0.0,1.0,2.0,14.0,12.0,12.0,3.0,0.13,0.0,0.0,1.53,1.53,1.52
CAR,2025,CAR,CAR,Team Level,other,16,0.57,0.63,0.6,2285.0,37.64,7.42,2.31,6.76,1.16,19.95,13.4,7.06,7.42,7.06,31.0,20.0,24.0,75.0,10.0,0.0,0.0,7.0,0.0,21.0,13.0,21.0,41.0,3.0,6.0,30.0,6.0,3.0,6.0,30.0,11.0,10.0,0.97,1.25,5.2,2.0,3.0,5.0,75.0,51.0,51.0,3.0,0.69,0.0,0.0,8.11,8.11,7.72,24.92,5.52,1.64,5.39,0.85,12.18,8.42,5.28,5.52,5.28,18.0,16.0,10.0,44.0,5.0,2.0,0.0,6.0,0.0,13.0,8.0,13.0,29.0,2.0,4.0,33.0,4.0,2.0,8.0,19.0,7.0,8.0,0.89,0.96,3.67,2.0,0.0,3.0,44.0,34.0,34.0,4.0,0.45,0.37,0.37,5.6,5.6,5.42
CAR,2025,CAR,CAR,Team Level,all,16,0.55,0.58,0.57,58288.0,608.34,64.87,40.16,149.81,20.06,316.75,229.35,61.08,66.25,62.4,532.0,289.0,326.0,1147.0,59.0,57.0,7.0,133.0,1.0,318.0,253.0,473.0,762.0,68.0,144.0,522.0,313.0,85.0,272.0,582.0,158.0,81.0,16.98,20.36,27.53,24.0,18.0,17.0,1181.01,821.0,844.18,120.0,9.06,12.66,12.98,60.95,62.17,60.12,459.31,52.54,31.88,109.1,15.65,236.38,174.46,49.03,51.95,48.48,427.0,193.0,221.0,841.0,46.0,56.0,4.0,80.0,1.0,208.0,229.0,381.0,574.0,61.0,131.0,518.0,394.0,67.0,273.0,410.0,148.0,62.0,13.02,18.52,21.01,19.0,14.0,13.0,823.51,620.0,609.33,134.0,7.13,13.14,13.14,46.53,46.04,44.63
CAR,2025,CAR,CAR,Team Level,5on5,16,0.56,0.58,0.57,46014.0,465.19,42.23,29.31,121.48,15.47,243.19,179.33,40.18,43.62,41.5,406.0,225.0,262.0,893.0,41.0,44.0,6.0,105.0,1.0,243.0,197.0,365.0,590.0,54.0,110.0,411.0,289.0,71.0,233.0,468.0,115.0,48.0,13.86,15.02,13.36,19.0,15.0,7.0,927.01,631.0,654.18,104.0,6.12,9.43,9.75,38.6,39.82,38.81,347.61,33.87,22.78,86.02,11.8,179.32,135.22,31.95,33.27,31.4,325.0,144.0,182.0,651.0,32.0,39.0,2.0,62.0,1.0,160.0,175.0,293.0,437.0,48.0,96.0,385.0,372.0,57.0,243.0,323.0,112.0,34.0,10.07,14.1,9.7,16.0,12.0,4.0,633.51,469.0,458.33,122.0,4.75,8.09,8.4,30.22,29.73,29.09
CAR,2025,CAR,CAR,Team Level,4on5,16,0.17,0.19,0.22,5324.0,19.45,2.39,1.23,3.23,0.66,6.57,12.92,2.31,2.39,2.31,19.0,8.0,3.0,30.0,2.0,3.0,1.0,2.0,0.0,5.0,15.0,17.0,25.0,2.0,7.0,43.0,13.0,8.0,14.0,17.0,6.0,4.0,0.45,0.78,1.16,0.0,0.0,2.0,30.0,27.0,27.0,10.0,0.28,0.46,0.46,2.21,2.21,2.15,71.67,11.49,6.57,15.26,2.42,39.47,20.79,10.19,11.49,10.19,66.0,30.0,29.0,125.0,9.0,14.0,2.0,12.0,0.0,32.0,29.0,57.0,87.0,5.0,13.0,54.0,5.0,1.0,13.0,55.0,23.0,18.0,1.7,2.64,7.16,1.0,2.0,6.0,125.0,96.0,96.0,0.0,1.72,4.41,4.1,9.11,9.11,8.52
CAR,2025,CAR,CAR,Team Level,5on4,16,0.88,0.88,0.84,4665.0,86.07,12.83,7.32,18.34,2.77,47.05,23.7,11.53,12.83,11.53,76.0,36.0,37.0,149.0,6.0,10.0,0.0,19.0,0.0,49.0,28.0,70.0,106.0,9.0,21.0,38.0,5.0,3.0,19.0,67.0,26.0,19.0,1.71,3.31,7.81,3.0,0.0,3.0,149.0,112.0,112.0,3.0,1.97,2.76,2.76,12.03,12.03,11.44,15.11,1.67,0.89,2.43,0.59,5.4,10.02,1.61,1.67,1.61,18.0,3.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,3.0,17.0,18.0,21.0,6.0,18.0,46.0,13.0,7.0,9.0,13.0,6.0,2.0,0.36,0.82,0.49,0.0,0.0,0.0,21.0,21.0,21.0,8.0,0.2,0.27,0.27,1.6,1.6,1.6
DAL,2025,DAL,DAL,Team Level,other,17,0.59,0.53,0.54,2240.0,39.79,10.26,2.97,7.75,1.48,18.26,12.27,9.76,10.26,9.76,38.0,15.0,26.0,79.0,6.0,5.0,1.0,7.0,0.0,22.0,13.0,32.0,47.0,1.0,2.0,38.0,1.0,2.0,11.0,27.0,13.0,13.0,0.9,1.67,7.7,2.0,1.0,3.0,79.0,53.0,53.0,4.0,0.94,1.08,1.08,10.13,10.13,9.87,33.79,7.19,2.31,6.27,1.13,17.37,11.72,6.86,7.19,6.86,29.0,17.0,23.0,69.0,6.0,6.0,1.0,4.0,0.0,15.0,15.0,23.0,40.0,3.0,6.0,24.0,9.0,6.0,8.0,26.0,11.0,9.0,0.87,1.48,4.84,0.0,2.0,4.0,69.0,46.0,46.0,3.0,0.67,1.67,1.67,6.19,6.19,5.93
DAL,2025,DAL,DAL,Team Level,all,17,0.51,0.45,0.47,62477.0,474.15,58.23,32.81,110.53,15.89,244.97,173.57,54.63,58.09,54.51,446.0,190.0,215.0,851.0,50.0,60.0,6.0,84.0,1.0,221.0,220.0,396.0,586.0,56.0,120.0,507.0,365.0,70.0,253.0,407.0,159.0,70.0,12.54,19.54,26.14,16.0,17.0,17.0,846.19,636.0,632.06,137.0,7.54,13.39,13.39,52.37,52.25,51.2,529.3,56.15,35.02,127.4,17.97,283.1,204.36,52.95,56.45,53.26,477.0,247.0,299.0,1023.0,52.0,54.0,6.0,86.0,0.0,255.0,277.0,425.0,672.0,66.0,140.0,448.0,407.0,92.0,255.0,519.0,146.0,59.0,15.77,17.97,22.42,14.0,19.0,19.0,1033.39,724.0,733.03,109.0,7.92,10.69,10.69,53.37,53.8,51.39
DAL,2025,DAL,DAL,Team Level,5on5,17,0.49,0.44,0.45,50203.0,340.16,32.26,21.68,84.78,11.26,177.27,130.75,30.76,32.11,30.63,317.0,141.0,160.0,618.0,27.0,39.0,2.0,64.0,1.0,162.0,165.0,290.0,431.0,50.0,108.0,383.0,357.0,60.0,224.0,314.0,112.0,32.0,9.77,13.55,8.93,11.0,11.0,5.0,613.19,458.0,454.06,126.0,4.51,8.1,8.1,28.67,28.55,28.07,401.28,33.66,24.75,101.67,13.55,215.43,161.94,32.65,33.96,32.96,356.0,195.0,241.0,792.0,30.0,33.0,2.0,63.0,0.0,202.0,223.0,326.0,521.0,55.0,118.0,324.0,389.0,71.0,225.0,416.0,107.0,28.0,12.85,12.88,7.94,13.0,13.0,4.0,802.39,551.0,560.03,102.0,5.11,6.36,6.36,32.42,32.85,32.31
DAL,2025,DAL,DAL,Team Level,4on5,17,0.05,0.08,0.1,5089.0,8.86,0.71,0.34,1.18,0.27,2.9,6.6,0.71,0.71,0.71,10.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,10.0,12.0,3.0,6.0,36.0,5.0,6.0,7.0,10.0,1.0,1.0,0.16,0.15,0.4,0.0,0.0,0.0,12.0,12.0,12.0,7.0,0.08,0.0,0.0,0.79,0.79,0.79,81.35,13.52,7.11,17.5,2.76,45.64,22.45,11.7,13.52,11.7,76.0,33.0,33.0,142.0,13.0,13.0,2.0,18.0,0.0,35.0,30.0,63.0,96.0,3.0,6.0,54.0,3.0,3.0,16.0,66.0,23.0,20.0,1.71,2.87,8.94,1.0,2.0,10.0,142.0,109.0,109.0,0.0,1.94,2.1,2.1,13.37,13.37,11.78
DAL,2025,DAL,DAL,Team Level,5on4,17,0.89,0.88,0.86,4945.0,85.35,15.0,7.81,16.82,2.89,46.53,23.95,13.41,15.0,13.41,81.0,32.0,29.0,142.0,17.0,16.0,3.0,13.0,0.0,35.0,32.0,64.0,96.0,2.0,4.0,50.0,2.0,2.0,11.0,56.0,33.0,24.0,1.72,4.17,9.1,3.0,5.0,9.0,142.0,113.0,113.0,0.0,2.0,4.21,4.21,12.78,12.78,12.46,12.88,1.76,0.84,1.96,0.52,4.66,8.25,1.74,1.76,1.74,16.0,2.0,2.0,20.0,3.0,2.0,1.0,1.0,0.0,3.0,9.0,13.0,15.0,5.0,10.0,46.0,6.0,12.0,6.0,11.0,5.0,2.0,0.33,0.74,0.7,0.0,2.0,1.0,20.0,18.0,18.0,4.0,0.19,0.57,0.57,1.38,1.38,1.37
UTA,2025,UTA,UTA,Team Level,other,16,0.37,0.46,0.48,1763.0,23.35,5.19,1.6,3.75,0.71,13.26,6.49,4.47,5.19,4.47,21.0,10.0,7.0,38.0,8.0,2.0,1.0,2.0,0.0,13.0,6.0,13.0,23.0,0.0,0.0,18.0,3.0,2.0,9.0,14.0,11.0,6.0,0.65,1.43,3.11,1.0,3.0,4.0,38.0,31.0,31.0,2.0,0.48,0.45,0.45,5.22,5.22,4.45,23.84,8.9,1.71,4.1,0.91,11.93,6.46,7.92,8.9,7.92,23.0,11.0,11.0,45.0,4.0,5.0,0.0,4.0,0.0,13.0,8.0,19.0,30.0,0.0,0.0,22.0,4.0,3.0,3.0,13.0,8.0,13.0,0.55,1.07,7.27,0.0,0.0,4.0,45.0,34.0,34.0,1.0,0.45,1.34,1.34,8.01,8.01,7.19
UTA,2025,UTA,UTA,Team Level,all,16,0.5,0.53,0.54,57856.0,508.7,53.61,34.96,120.62,16.84,271.0,190.97,51.09,54.62,52.04,469.0,219.0,219.0,907.0,51.0,53.0,6.0,96.0,1.0,242.0,245.0,418.0,637.0,57.0,120.0,426.0,285.0,60.0,308.0,488.0,140.0,60.0,14.28,17.58,21.76,15.0,15.0,21.0,923.64,688.0,698.51,142.0,7.85,11.24,12.11,49.35,50.33,48.64,429.43,53.37,29.99,99.65,14.58,223.57,160.85,50.67,52.57,49.91,384.0,198.0,237.0,819.0,50.0,55.0,7.0,70.0,0.0,206.0,201.0,334.0,532.0,60.0,126.0,488.0,373.0,77.0,266.0,363.0,159.0,60.0,11.13,20.11,22.13,18.0,17.0,15.0,808.65,582.0,576.11,115.0,6.68,12.23,12.23,47.81,47.12,45.24
UTA,2025,UTA,UTA,Team Level,5on5,16,0.52,0.52,0.54,46625.0,394.29,37.23,25.55,97.31,12.95,206.64,152.32,35.91,38.24,36.87,357.0,175.0,181.0,713.0,36.0,41.0,2.0,83.0,0.0,183.0,189.0,321.0,496.0,49.0,104.0,333.0,264.0,54.0,267.0,382.0,111.0,39.0,11.57,14.05,11.62,14.0,12.0,10.0,729.64,532.0,542.51,127.0,5.31,8.67,8.67,33.87,34.86,34.28,332.7,34.61,21.97,81.03,11.23,174.0,128.16,33.28,33.82,32.52,296.0,155.0,197.0,648.0,37.0,42.0,4.0,55.0,0.0,159.0,158.0,259.0,414.0,54.0,114.0,375.0,361.0,63.0,232.0,288.0,127.0,36.0,8.59,16.03,9.99,16.0,15.0,6.0,637.65,451.0,445.11,103.0,4.58,7.98,7.98,31.2,30.5,29.78
UTA,2025,UTA,UTA,Team Level,4on5,16,0.05,0.12,0.15,4574.0,8.47,0.5,0.6,1.74,0.4,4.05,6.72,0.5,0.5,0.5,11.0,3.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,11.0,14.0,3.0,6.0,37.0,15.0,2.0,9.0,13.0,1.0,0.0,0.39,0.11,0.0,0.0,0.0,0.0,15.0,14.0,14.0,9.0,0.13,0.0,0.0,0.63,0.63,0.63,61.5,8.81,5.8,12.77,2.09,34.09,18.43,8.46,8.81,8.46,58.0,24.0,24.0,106.0,9.0,7.0,3.0,11.0,0.0,31.0,24.0,49.0,73.0,2.0,4.0,42.0,2.0,1.0,20.0,52.0,21.0,9.0,1.69,2.67,4.45,2.0,2.0,5.0,106.0,82.0,82.0,6.0,1.54,2.7,2.7,7.65,7.65,7.32
UTA,2025,UTA,UTA,Team Level,5on4,16,0.91,0.88,0.88,4894.0,82.59,10.7,7.21,17.81,2.78,47.05,25.44,10.21,10.7,10.21,80.0,31.0,30.0,141.0,7.0,10.0,3.0,11.0,1.0,42.0,40.0,73.0,104.0,5.0,10.0,38.0,3.0,2.0,23.0,79.0,17.0,15.0,1.68,1.98,7.04,0.0,0.0,7.0,141.0,111.0,111.0,4.0,1.92,2.11,2.98,9.63,9.63,9.28,11.4,1.05,0.5,1.74,0.36,3.55,7.8,1.01,1.05,1.01,7.0,8.0,5.0,20.0,0.0,1.0,0.0,0.0,0.0,3.0,11.0,7.0,15.0,4.0,8.0,49.0,6.0,10.0,11.0,10.0,3.0,2.0,0.3,0.34,0.41,0.0,0.0,0.0,20.0,15.0,15.0,5.0,0.11,0.2,0.2,0.96,0.96,0.95
MTL,2025,MTL,MTL,Team Level,other,16,0.48,0.47,0.53,2166.0,35.05,6.46,2.19,7.49,1.25,17.56,13.05,6.13,6.46,6.13,30.0,18.0,11.0,59.0,7.0,5.0,1.0,2.0,0.0,19.0,15.0,23.0,41.0,2.0,4.0,34.0,4.0,6.0,5.0,24.0,16.0,8.0,1.01,2.15,3.31,1.0,4.0,2.0,59.0,48.0,48.0,1.0,0.6,1.07,1.07,6.0,6.0,5.75,31.45,6.96,2.11,5.59,1.05,16.38,10.91,6.86,6.96,6.86,33.0,10.0,24.0,67.0,10.0,4.0,1.0,4.0,0.0,12.0,13.0,23.0,33.0,1.0,0.0,24.0,5.0,3.0,9.0,17.0,16.0,10.0,0.61,1.86,4.49,2.0,2.0,6.0,67.0,43.0,43.0,3.0,0.59,0.66,0.66,6.89,6.89,6.84
MTL,2025,MTL,MTL,Team Level,all,16,0.49,0.47,0.48,58699.0,445.6,48.99,29.42,103.29,15.04,234.32,176.94,46.69,49.37,47.05,395.0,213.0,235.0,843.0,58.0,49.0,9.0,83.0,1.0,197.0,220.0,337.0,550.0,68.0,151.0,447.0,323.0,64.0,217.0,423.0,131.0,54.0,13.02,16.32,19.65,17.0,23.0,18.0,851.51,608.0,614.47,106.0,6.53,10.45,10.45,45.07,45.41,44.47,486.76,50.22,32.53,117.22,16.29,259.09,184.66,48.26,50.3,48.34,433.0,227.0,284.0,944.0,51.0,58.0,4.0,83.0,1.0,230.0,237.0,382.0,609.0,60.0,133.0,417.0,358.0,64.0,227.0,459.0,143.0,58.0,12.91,17.85,19.46,15.0,22.0,14.0,939.86,660.0,657.18,100.0,7.26,11.7,11.7,45.79,46.01,44.9
MTL,2025,MTL,MTL,Team Level,5on5,16,0.48,0.48,0.48,47136.0,338.72,31.16,21.73,82.12,11.46,181.96,137.57,29.95,31.54,30.31,302.0,164.0,194.0,660.0,38.0,36.0,6.0,71.0,1.0,150.0,170.0,264.0,428.0,60.0,135.0,325.0,309.0,50.0,190.0,337.0,96.0,33.0,10.29,11.84,9.02,14.0,16.0,8.0,668.51,466.0,472.47,99.0,4.49,7.26,7.26,28.39,28.73,28.12,367.81,33.12,22.82,93.71,12.32,193.84,143.19,31.67,33.21,31.76,322.0,177.0,223.0,722.0,31.0,43.0,2.0,63.0,0.0,179.0,183.0,291.0,468.0,52.0,119.0,321.0,338.0,56.0,196.0,366.0,97.0,36.0,10.53,12.25,10.34,12.0,15.0,4.0,717.86,499.0,496.19,89.0,4.73,8.56,8.77,29.08,29.3,28.49
MTL,2025,MTL,MTL,Team Level,4on5,16,0.14,0.14,0.16,5140.0,15.28,1.59,0.7,2.34,0.47,4.79,10.11,1.57,1.59,1.57,14.0,6.0,3.0,23.0,1.0,2.0,0.0,1.0,0.0,1.0,15.0,13.0,19.0,2.0,4.0,54.0,7.0,6.0,7.0,14.0,4.0,2.0,0.55,0.52,0.53,1.0,0.0,0.0,23.0,20.0,20.0,6.0,0.16,0.2,0.2,1.55,1.55,1.54,79.35,9.67,7.31,16.79,2.68,46.41,24.13,9.25,9.67,9.25,71.0,36.0,36.0,143.0,10.0,11.0,1.0,15.0,1.0,37.0,33.0,61.0,97.0,4.0,8.0,35.0,4.0,3.0,16.0,67.0,28.0,12.0,1.55,3.47,4.64,1.0,5.0,4.0,143.0,107.0,107.0,2.0,1.87,2.48,2.26,9.27,9.27,9.04
