team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NJD,2025,NJD,NJD,Team Level,other,42,0.48,0.54,0.54,5289.0,87.98,17.64,7.03,16.14,3.43,49.39,27.36,16.47,17.64,16.47,81.0,40.0,52.0,173.0,17.0,9.0,0.0,9.0,0.0,52.0,34.0,64.0,104.0,1.0,2.0,53.0,7.0,11.0,12.0,62.0,33.0,26.0,2.8,4.02,10.82,3.0,4.0,10.0,173.0,121.0,121.0,5.0,2.01,2.71,2.71,16.94,16.94,15.96,77.65,18.92,6.07,13.48,2.76,42.18,21.58,17.0,18.92,17.0,68.0,37.0,42.0,147.0,14.0,9.0,2.0,9.0,1.0,46.0,26.0,54.0,91.0,1.0,2.0,65.0,19.0,2.0,19.0,46.0,34.0,25.0,2.12,4.33,12.48,1.0,4.0,9.0,147.0,105.0,105.0,10.0,1.76,2.87,2.87,17.82,17.82,16.35
NJD,2025,NJD,NJD,Team Level,all,42,0.5,0.51,0.51,153015.0,1345.78,126.8,93.49,328.06,46.69,725.99,517.96,120.13,126.66,120.02,1245.0,594.0,734.0,2573.0,111.0,148.0,7.0,237.0,3.0,693.0,647.0,1134.0,1728.0,131.0,299.0,1165.0,832.0,199.0,644.0,1373.0,329.0,137.0,40.27,40.55,45.99,46.0,34.0,31.0,2559.89,1839.0,1834.58,300.0,20.97,29.68,29.68,118.09,117.91,114.78,1319.0,129.25,93.49,316.99,44.46,712.61,503.2,123.11,129.49,123.36,1215.0,585.0,704.0,2504.0,124.0,157.0,20.0,265.0,3.0,613.0,638.0,1091.0,1676.0,125.0,283.0,1177.0,845.0,195.0,643.0,1313.0,346.0,141.0,39.08,42.99,47.18,54.0,35.0,35.0,2514.18,1800.0,1805.11,305.0,20.85,31.99,31.99,118.1,118.5,114.94
NJD,2025,NJD,NJD,Team Level,5on5,42,0.48,0.5,0.5,127104.0,1057.55,82.11,68.31,270.64,36.11,569.98,419.86,79.03,81.97,78.92,965.0,482.0,591.0,2038.0,69.0,104.0,2.0,206.0,3.0,535.0,530.0,896.0,1378.0,117.0,268.0,935.0,785.0,165.0,577.0,1131.0,246.0,70.0,32.41,30.47,19.23,39.0,24.0,6.0,2024.89,1447.0,1442.58,272.0,14.19,18.42,18.42,77.88,77.7,76.42,1047.93,89.0,70.08,262.27,35.03,561.2,413.43,85.79,89.23,86.05,956.0,475.0,579.0,2010.0,87.0,121.0,13.0,217.0,2.0,487.0,517.0,869.0,1344.0,109.0,248.0,925.0,788.0,181.0,580.0,1075.0,267.0,89.0,31.6,33.34,24.06,44.0,28.0,15.0,2020.18,1431.0,1436.11,283.0,14.63,22.71,22.72,80.9,81.3,80.0
NJD,2025,NJD,NJD,Team Level,4on5,42,0.13,0.11,0.13,10716.0,25.92,2.92,1.45,3.69,0.81,8.21,17.92,2.88,2.92,2.88,25.0,10.0,5.0,40.0,3.0,2.0,0.0,0.0,0.0,8.0,22.0,22.0,32.0,6.0,15.0,81.0,25.0,17.0,23.0,22.0,8.0,5.0,0.63,1.06,1.23,1.0,1.0,1.0,40.0,35.0,35.0,19.0,0.33,0.32,0.32,2.93,2.93,2.92,172.1,19.22,16.17,38.04,5.97,102.15,53.44,18.24,19.22,18.24,168.0,67.0,79.0,314.0,23.0,25.0,5.0,38.0,0.0,75.0,74.0,145.0,212.0,8.0,19.0,116.0,13.0,2.0,31.0,173.0,38.0,24.0,4.84,4.42,9.97,9.0,3.0,11.0,314.0,235.0,235.0,2.0,4.2,6.05,6.04,17.38,17.38,16.6
NJD,2025,NJD,NJD,Team Level,5on4,42,0.92,0.91,0.89,9906.0,174.32,24.13,16.69,37.6,6.34,98.41,52.81,21.74,24.13,21.74,174.0,62.0,86.0,322.0,22.0,33.0,5.0,22.0,0.0,98.0,61.0,152.0,214.0,7.0,14.0,96.0,15.0,6.0,32.0,158.0,42.0,36.0,4.42,5.0,14.72,3.0,5.0,14.0,322.0,236.0,236.0,4.0,4.44,8.23,8.23,20.35,20.35,19.48,21.32,2.1,1.18,3.2,0.7,7.08,14.75,2.07,2.1,2.07,23.0,6.0,4.0,33.0,0.0,2.0,0.0,1.0,0.0,5.0,21.0,23.0,29.0,7.0,14.0,71.0,25.0,10.0,13.0,19.0,7.0,3.0,0.53,0.9,0.67,0.0,0.0,0.0,33.0,29.0,29.0,10.0,0.26,0.36,0.36,2.0,2.0,1.99
CGY,2025,CGY,CGY,Team Level,other,41,0.47,0.45,0.44,6772.0,69.51,16.47,4.71,12.39,2.25,35.03,23.14,15.9,16.47,15.9,68.0,26.0,43.0,137.0,16.0,7.0,4.0,9.0,0.0,32.0,30.0,52.0,78.0,4.0,8.0,68.0,19.0,13.0,22.0,44.0,25.0,25.0,1.72,3.15,11.6,0.0,3.0,13.0,137.0,94.0,94.0,11.0,1.39,2.78,2.78,15.07,15.07,14.65,91.39,18.89,6.25,17.45,2.98,46.74,29.68,16.6,18.89,16.6,80.0,42.0,43.0,165.0,11.0,9.0,0.0,18.0,1.0,45.0,38.0,69.0,111.0,3.0,8.0,89.0,11.0,14.0,14.0,63.0,35.0,24.0,2.85,4.4,11.64,0.0,2.0,9.0,165.0,122.0,122.0,4.0,1.85,2.84,2.84,17.9,17.9,16.44
CGY,2025,CGY,CGY,Team Level,all,41,0.49,0.51,0.5,149211.0,1292.84,120.53,88.86,315.49,43.34,687.83,497.95,116.13,120.32,115.96,1197.0,557.0,735.0,2489.0,109.0,137.0,16.0,253.0,2.0,591.0,662.0,1088.0,1645.0,159.0,371.0,1190.0,883.0,182.0,655.0,1321.0,299.0,134.0,37.89,37.73,44.92,43.0,30.0,36.0,2482.34,1754.0,1754.13,314.0,19.81,29.9,29.96,110.39,110.26,108.02,1285.26,124.52,90.72,304.68,42.7,686.17,502.21,117.85,124.99,118.3,1177.0,574.0,662.0,2413.0,119.0,133.0,12.0,277.0,4.0,582.0,636.0,1058.0,1632.0,167.0,390.0,1207.0,810.0,226.0,638.0,1274.0,347.0,130.0,37.92,43.14,43.45,38.0,44.0,37.0,2418.52,1751.0,1751.53,268.0,20.53,25.6,25.65,119.39,119.84,116.31
CGY,2025,CGY,CGY,Team Level,5on5,41,0.51,0.51,0.51,118478.0,1015.29,82.02,66.35,260.67,34.41,539.04,397.52,79.18,81.81,79.0,943.0,437.0,593.0,1973.0,74.0,104.0,8.0,207.0,1.0,476.0,518.0,869.0,1306.0,131.0,313.0,901.0,829.0,148.0,570.0,1070.0,224.0,86.0,29.98,28.35,23.69,39.0,21.0,14.0,1966.34,1380.0,1380.13,284.0,13.86,21.49,21.57,74.31,74.18,73.09,960.32,79.61,63.25,239.62,31.98,509.76,384.79,76.57,80.08,77.02,864.0,445.0,550.0,1859.0,83.0,97.0,6.0,221.0,2.0,444.0,462.0,781.0,1226.0,151.0,358.0,925.0,777.0,192.0,562.0,992.0,241.0,76.0,28.9,29.72,20.98,36.0,32.0,15.0,1864.52,1309.0,1309.52,243.0,13.21,17.64,17.69,75.12,75.56,74.44
CGY,2025,CGY,CGY,Team Level,4on5,41,0.1,0.14,0.14,11470.0,32.0,2.39,1.46,4.59,0.97,9.9,23.68,2.33,2.39,2.33,35.0,8.0,12.0,55.0,5.0,2.0,0.0,4.0,0.0,7.0,25.0,30.0,38.0,7.0,16.0,108.0,27.0,12.0,18.0,33.0,10.0,0.0,1.03,1.36,0.0,3.0,2.0,0.0,55.0,43.0,43.0,14.0,0.34,0.33,0.33,2.4,2.4,2.37,196.86,22.11,19.04,42.28,6.5,117.21,62.86,20.81,22.11,20.81,194.0,76.0,66.0,336.0,23.0,24.0,5.0,36.0,1.0,87.0,99.0,171.0,247.0,7.0,12.0,96.0,3.0,4.0,35.0,189.0,55.0,26.0,5.38,6.91,9.83,1.0,10.0,12.0,336.0,270.0,270.0,2.0,4.98,4.55,4.55,22.55,22.55,21.62
CGY,2025,CGY,CGY,Team Level,5on4,41,0.83,0.86,0.83,12491.0,176.04,19.66,16.34,37.84,5.72,103.85,53.6,18.73,19.66,18.73,151.0,86.0,87.0,324.0,14.0,24.0,4.0,33.0,1.0,76.0,89.0,137.0,223.0,17.0,34.0,113.0,8.0,9.0,45.0,174.0,40.0,23.0,5.16,4.88,9.62,1.0,4.0,9.0,324.0,237.0,237.0,5.0,4.23,5.3,5.26,18.61,18.61,17.91,36.68,3.91,2.18,5.33,1.24,12.46,24.89,3.87,3.91,3.87,39.0,11.0,3.0,53.0,2.0,3.0,1.0,2.0,0.0,6.0,37.0,37.0,48.0,6.0,12.0,97.0,19.0,16.0,27.0,30.0,16.0,4.0,0.8,2.11,1.0,1.0,0.0,1.0,53.0,50.0,50.0,19.0,0.49,0.58,0.58,3.82,3.82,3.81
SEA,2025,SEA,SEA,Team Level,other,39,0.51,0.5,0.52,4959.0,84.45,18.19,6.17,15.5,2.9,44.37,28.87,17.66,18.19,17.66,86.0,30.0,30.0,146.0,19.0,7.0,2.0,19.0,0.0,37.0,34.0,67.0,97.0,2.0,4.0,67.0,8.0,9.0,14.0,56.0,39.0,21.0,2.16,4.64,11.4,3.0,6.0,10.0,146.0,116.0,116.0,7.0,1.8,1.35,1.35,18.64,18.64,18.12,76.12,17.57,5.56,14.28,2.87,39.33,26.4,16.52,17.57,16.52,58.0,48.0,38.0,144.0,15.0,12.0,2.0,8.0,0.0,42.0,29.0,43.0,91.0,4.0,8.0,60.0,11.0,9.0,21.0,51.0,27.0,28.0,2.2,3.22,12.15,2.0,1.0,12.0,144.0,106.0,106.0,8.0,1.61,2.39,2.39,16.79,16.79,16.03
SEA,2025,SEA,SEA,Team Level,all,39,0.47,0.46,0.46,143241.0,1122.53,107.97,78.0,273.97,38.17,611.67,430.22,103.62,107.64,103.34,1014.0,526.0,605.0,2145.0,102.0,102.0,16.0,238.0,2.0,522.0,574.0,912.0,1438.0,125.0,272.0,1012.0,735.0,178.0,610.0,1169.0,264.0,107.0,35.05,31.99,40.94,41.0,29.0,32.0,2137.23,1540.0,1537.48,281.0,17.57,24.54,24.58,100.97,100.85,98.81,1299.02,124.01,91.01,317.89,44.45,709.52,506.11,118.3,124.19,118.48,1132.0,661.0,705.0,2498.0,111.0,150.0,11.0,257.0,2.0,649.0,624.0,1021.0,1682.0,128.0,274.0,1161.0,783.0,181.0,616.0,1350.0,299.0,144.0,38.15,36.45,49.41,33.0,38.0,40.0,2503.55,1793.0,1796.4,258.0,20.32,27.24,27.25,117.07,117.31,114.07
SEA,2025,SEA,SEA,Team Level,5on5,39,0.44,0.46,0.46,118047.0,862.72,65.51,55.62,221.65,29.19,472.66,346.37,62.91,65.19,62.63,768.0,423.0,499.0,1690.0,62.0,71.0,9.0,186.0,2.0,408.0,462.0,706.0,1129.0,110.0,239.0,780.0,696.0,152.0,555.0,958.0,179.0,54.0,28.07,21.83,15.61,32.0,20.0,10.0,1682.23,1191.0,1188.48,260.0,11.54,14.96,15.17,61.89,61.78,60.83,1014.14,81.87,68.12,259.58,34.8,554.07,407.57,78.73,82.05,78.92,894.0,512.0,575.0,1981.0,62.0,118.0,5.0,215.0,2.0,503.0,506.0,832.0,1344.0,112.0,241.0,883.0,741.0,148.0,556.0,1101.0,222.0,83.0,31.23,27.41,23.23,28.0,23.0,11.0,1986.55,1406.0,1409.41,234.0,14.18,21.41,21.42,74.63,74.86,73.55
SEA,2025,SEA,SEA,Team Level,4on5,39,0.04,0.04,0.05,9774.0,9.89,0.92,0.5,1.42,0.27,3.17,6.73,0.83,0.92,0.83,13.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,13.0,13.0,2.0,4.0,64.0,25.0,9.0,15.0,9.0,3.0,1.0,0.3,0.4,0.21,0.0,0.0,0.0,14.0,13.0,13.0,12.0,0.11,0.0,0.0,1.03,1.03,0.94,183.86,22.44,16.26,40.48,6.05,108.73,55.03,21.01,22.44,21.01,158.0,91.0,89.0,338.0,31.0,18.0,3.0,32.0,0.0,96.0,72.0,127.0,218.0,7.0,14.0,125.0,4.0,6.0,21.0,174.0,45.0,30.0,4.13,5.1,13.21,3.0,12.0,16.0,338.0,249.0,249.0,1.0,4.29,3.22,3.22,23.51,23.51,22.37
SEA,2025,SEA,SEA,Team Level,5on4,39,0.92,0.89,0.87,10461.0,165.47,23.35,15.72,35.41,5.81,91.47,48.25,22.21,23.35,22.21,147.0,73.0,75.0,295.0,21.0,24.0,5.0,33.0,0.0,75.0,67.0,126.0,199.0,11.0,25.0,101.0,6.0,8.0,26.0,146.0,43.0,31.0,4.51,5.12,13.72,6.0,3.0,12.0,295.0,220.0,220.0,2.0,4.12,8.22,8.06,19.4,19.4,18.93,24.9,2.13,1.08,3.55,0.73,7.4,17.12,2.04,2.13,2.04,22.0,10.0,3.0,35.0,3.0,2.0,1.0,2.0,0.0,8.0,17.0,19.0,29.0,5.0,11.0,93.0,27.0,18.0,18.0,24.0,5.0,3.0,0.59,0.72,0.82,0.0,2.0,1.0,35.0,32.0,32.0,15.0,0.25,0.24,0.24,2.14,2.14,2.11
WPG,2025,WPG,WPG,Team Level,other,40,0.49,0.47,0.51,5049.0,65.77,17.75,4.57,11.54,2.26,32.78,21.1,14.98,17.75,14.98,56.0,34.0,22.0,112.0,9.0,10.0,1.0,13.0,0.0,25.0,33.0,47.0,81.0,3.0,6.0,43.0,8.0,4.0,11.0,33.0,27.0,30.0,1.3,3.24,13.22,0.0,2.0,7.0,112.0,90.0,90.0,0.0,1.36,3.84,3.84,15.28,15.28,13.56,65.72,18.28,4.81,12.37,2.15,31.57,18.81,16.01,18.28,16.01,55.0,33.0,37.0,125.0,16.0,11.0,1.0,7.0,0.0,28.0,26.0,39.0,72.0,1.0,2.0,61.0,13.0,10.0,9.0,44.0,15.0,29.0,1.63,1.75,14.9,3.0,2.0,11.0,125.0,88.0,88.0,2.0,1.49,3.71,3.71,16.06,16.06,14.89
WPG,2025,WPG,WPG,Team Level,all,40,0.48,0.49,0.49,144829.0,1197.58,117.27,86.33,284.46,40.68,643.7,473.56,110.19,117.65,110.56,1084.0,562.0,589.0,2235.0,114.0,128.0,14.0,245.0,3.0,556.0,600.0,970.0,1532.0,147.0,331.0,1108.0,914.0,168.0,576.0,1225.0,288.0,133.0,35.33,35.92,46.02,38.0,42.0,34.0,2238.41,1646.0,1648.79,276.0,19.36,27.14,27.14,109.49,109.88,106.1,1238.84,128.39,88.6,295.57,41.42,663.32,472.7,120.61,128.28,120.52,1113.0,577.0,635.0,2325.0,125.0,152.0,19.0,232.0,1.0,617.0,563.0,988.0,1565.0,136.0,301.0,1044.0,726.0,178.0,562.0,1221.0,312.0,157.0,36.2,37.81,54.38,43.0,46.0,36.0,2326.03,1690.0,1689.2,240.0,19.78,32.46,32.46,115.71,115.66,111.9
WPG,2025,WPG,WPG,Team Level,5on5,40,0.47,0.49,0.49,116721.0,915.67,73.8,61.21,228.33,31.42,498.53,374.72,70.99,74.17,71.37,817.0,451.0,499.0,1767.0,79.0,87.0,10.0,201.0,3.0,439.0,459.0,738.0,1189.0,136.0,307.0,866.0,868.0,143.0,511.0,994.0,205.0,69.0,28.52,25.81,19.47,36.0,31.0,12.0,1770.41,1268.0,1270.79,257.0,12.76,16.98,17.28,69.28,69.67,68.63,968.02,84.32,66.08,241.53,32.76,520.25,380.06,80.59,84.21,80.49,879.0,446.0,512.0,1837.0,82.0,118.0,12.0,187.0,1.0,490.0,447.0,797.0,1243.0,119.0,269.0,783.0,690.0,152.0,496.0,987.0,244.0,94.0,28.94,29.94,25.45,32.0,40.0,10.0,1838.03,1325.0,1324.2,220.0,13.74,22.9,22.9,75.16,75.11,73.61
WPG,2025,WPG,WPG,Team Level,4on5,40,0.17,0.15,0.18,11784.0,41.48,4.85,2.28,6.58,1.32,12.53,26.45,4.76,4.85,4.76,43.0,11.0,5.0,59.0,4.0,5.0,1.0,3.0,0.0,7.0,35.0,39.0,50.0,7.0,16.0,101.0,33.0,16.0,18.0,34.0,12.0,8.0,0.87,1.63,2.35,0.0,2.0,2.0,59.0,54.0,54.0,15.0,0.52,1.58,1.58,3.79,3.79,3.77,177.77,23.18,16.43,37.85,5.78,103.29,55.46,21.56,23.18,21.56,148.0,94.0,82.0,324.0,25.0,20.0,5.0,36.0,0.0,89.0,72.0,123.0,217.0,15.0,28.0,118.0,4.0,5.0,40.0,167.0,46.0,29.0,5.12,5.3,12.76,7.0,3.0,15.0,324.0,242.0,242.0,2.0,4.26,5.17,5.17,22.27,22.27,21.24
WPG,2025,WPG,WPG,Team Level,5on4,40,0.89,0.88,0.87,11275.0,174.65,20.87,18.27,38.02,5.68,99.86,51.3,19.44,20.87,19.44,168.0,66.0,63.0,297.0,22.0,26.0,2.0,28.0,0.0,85.0,73.0,146.0,212.0,1.0,2.0,98.0,5.0,5.0,36.0,164.0,44.0,26.0,4.65,5.24,10.99,2.0,7.0,13.0,297.0,234.0,234.0,4.0,4.71,4.73,4.43,21.15,21.15,20.13,27.33,2.6,1.28,3.81,0.73,8.21,18.37,2.46,2.6,2.46,31.0,4.0,4.0,39.0,2.0,3.0,1.0,2.0,0.0,10.0,18.0,29.0,33.0,1.0,2.0,82.0,19.0,11.0,17.0,23.0,7.0,5.0,0.52,0.82,1.27,1.0,1.0,0.0,39.0,35.0,35.0,16.0,0.3,0.68,0.68,2.21,2.21,2.17
STL,2025,STL,STL,Team Level,other,43,0.39,0.38,0.36,4531.0,41.09,9.77,2.84,7.02,1.41,21.99,14.98,8.91,9.77,8.91,31.0,27.0,29.0,87.0,6.0,1.0,0.0,3.0,0.0,26.0,22.0,25.0,52.0,2.0,2.0,58.0,8.0,6.0,14.0,34.0,8.0,16.0,1.32,1.08,7.38,1.0,0.0,5.0,87.0,58.0,58.0,9.0,0.78,0.3,0.3,10.26,10.26,9.44,75.59,15.46,5.39,13.08,2.42,43.51,24.15,13.95,15.46,13.95,77.0,27.0,36.0,140.0,18.0,6.0,1.0,12.0,1.0,39.0,28.0,59.0,86.0,2.0,4.0,42.0,9.0,4.0,11.0,59.0,22.0,23.0,2.28,2.51,10.66,4.0,4.0,10.0,140.0,104.0,104.0,6.0,1.6,2.78,2.78,14.28,14.28,13.34
STL,2025,STL,STL,Team Level,all,43,0.47,0.47,0.47,156423.0,1169.08,109.26,80.95,278.26,39.02,627.91,451.66,104.37,109.05,104.2,1058.0,530.0,608.0,2196.0,107.0,125.0,15.0,198.0,1.0,556.0,601.0,951.0,1481.0,130.0,301.0,1171.0,988.0,182.0,615.0,1168.0,306.0,114.0,34.78,37.8,36.69,42.0,38.0,27.0,2189.17,1588.0,1591.0,288.0,17.63,23.3,23.3,103.53,103.45,100.71,1324.79,123.63,90.57,317.89,44.11,713.43,515.38,117.87,124.43,118.69,1209.0,596.0,695.0,2500.0,144.0,124.0,19.0,254.0,3.0,630.0,650.0,1065.0,1661.0,134.0,300.0,1133.0,782.0,203.0,685.0,1357.0,309.0,139.0,38.07,39.11,46.45,56.0,44.0,44.0,2523.47,1805.0,1813.12,320.0,20.07,28.59,28.66,115.04,115.92,112.75
STL,2025,STL,STL,Team Level,5on5,43,0.49,0.47,0.47,129672.0,953.31,81.71,63.74,236.04,31.81,509.42,371.34,78.43,81.5,78.27,860.0,435.0,495.0,1790.0,79.0,107.0,13.0,165.0,1.0,456.0,487.0,781.0,1216.0,121.0,285.0,917.0,958.0,151.0,551.0,954.0,265.0,76.0,28.24,32.42,21.04,36.0,33.0,10.0,1783.17,1295.0,1298.0,258.0,13.25,19.79,19.79,75.1,75.02,73.56,1062.89,86.64,69.44,267.6,35.5,562.6,420.23,83.21,87.44,84.03,958.0,484.0,587.0,2029.0,101.0,103.0,12.0,221.0,2.0,506.0,509.0,857.0,1341.0,122.0,278.0,925.0,752.0,176.0,613.0,1115.0,237.0,90.0,31.57,30.38,24.7,49.0,32.0,20.0,2052.47,1442.0,1450.12,288.0,14.46,21.28,21.35,79.75,80.63,79.11
STL,2025,STL,STL,Team Level,4on5,43,0.1,0.14,0.14,10819.0,28.47,2.16,1.27,4.44,0.79,8.7,19.65,2.12,2.16,2.12,27.0,10.0,8.0,45.0,3.0,2.0,0.0,5.0,0.0,4.0,23.0,24.0,34.0,2.0,4.0,89.0,14.0,16.0,16.0,30.0,5.0,2.0,0.9,0.71,0.55,2.0,0.0,1.0,45.0,37.0,37.0,15.0,0.3,0.42,0.42,2.04,2.04,2.01,160.36,18.85,14.18,33.2,5.26,98.31,53.22,18.04,18.85,18.04,147.0,76.0,65.0,288.0,23.0,14.0,6.0,21.0,0.0,77.0,88.0,124.0,200.0,7.0,12.0,97.0,4.0,9.0,37.0,158.0,42.0,23.0,3.55,4.92,10.38,2.0,7.0,14.0,288.0,223.0,223.0,6.0,3.65,4.36,4.36,18.13,18.13,17.44
STL,2025,STL,STL,Team Level,5on4,43,0.85,0.86,0.85,11401.0,146.21,15.62,13.1,30.75,5.02,87.8,45.69,14.9,15.62,14.9,140.0,58.0,76.0,274.0,19.0,15.0,2.0,25.0,0.0,70.0,69.0,121.0,179.0,5.0,10.0,107.0,8.0,9.0,34.0,150.0,28.0,20.0,4.32,3.59,7.71,3.0,5.0,11.0,274.0,198.0,198.0,6.0,3.31,2.78,2.78,16.15,16.15,15.7,25.94,2.68,1.57,4.01,0.94,9.01,17.8,2.67,2.68,2.67,27.0,9.0,7.0,43.0,2.0,1.0,0.0,0.0,0.0,8.0,25.0,25.0,34.0,3.0,6.0,69.0,17.0,14.0,24.0,25.0,8.0,3.0,0.68,1.3,0.71,1.0,1.0,0.0,43.0,36.0,36.0,20.0,0.35,0.16,0.16,2.87,2.87,2.87
OTT,2025,OTT,OTT,Team Level,other,41,0.39,0.52,0.5,6413.0,87.74,14.85,6.75,17.83,2.96,47.03,28.65,12.98,14.85,12.98,68.0,51.0,43.0,162.0,9.0,5.0,0.0,16.0,0.0,46.0,43.0,59.0,110.0,8.0,14.0,94.0,30.0,10.0,19.0,69.0,34.0,16.0,2.7,4.28,7.86,3.0,3.0,3.0,162.0,119.0,119.0,4.0,1.97,1.54,1.54,15.21,15.21,13.56,86.35,23.32,5.9,14.76,3.01,41.61,28.4,20.69,23.32,20.69,67.0,50.0,35.0,152.0,14.0,7.0,2.0,18.0,1.0,54.0,23.0,53.0,103.0,3.0,6.0,67.0,12.0,9.0,17.0,54.0,29.0,34.0,2.18,3.65,17.5,2.0,3.0,9.0,152.0,117.0,117.0,9.0,1.77,1.28,1.28,23.82,23.82,21.11
OTT,2025,OTT,OTT,Team Level,all,41,0.53,0.53,0.54,149583.0,1305.44,124.61,91.5,312.22,42.59,699.19,492.97,117.54,125.04,117.96,1159.0,605.0,656.0,2420.0,133.0,127.0,15.0,243.0,4.0,624.0,633.0,1026.0,1631.0,158.0,351.0,1306.0,975.0,200.0,588.0,1301.0,335.0,128.0,38.35,41.84,44.41,50.0,48.0,35.0,2419.18,1764.0,1765.35,259.0,20.55,27.56,27.92,117.18,117.48,114.05,1107.1,110.55,76.79,259.54,37.01,597.64,435.46,104.86,110.76,105.05,1040.0,477.0,607.0,2124.0,134.0,107.0,21.0,228.0,2.0,563.0,483.0,906.0,1383.0,176.0,387.0,1038.0,961.0,175.0,620.0,1120.0,289.0,108.0,32.81,35.63,42.12,40.0,60.0,34.0,2126.1,1517.0,1519.61,325.0,17.2,22.35,22.35,105.41,105.54,101.39
OTT,2025,OTT,OTT,Team Level,5on5,41,0.55,0.53,0.54,118697.0,1006.79,81.29,65.96,250.38,32.93,538.01,395.43,78.39,81.72,78.8,886.0,478.0,511.0,1875.0,89.0,98.0,9.0,195.0,3.0,495.0,484.0,797.0,1275.0,140.0,317.0,965.0,913.0,163.0,502.0,1049.0,244.0,71.0,30.06,30.86,20.37,42.0,35.0,12.0,1874.18,1364.0,1365.35,232.0,13.71,19.91,20.26,74.73,75.04,73.83,850.66,66.97,56.45,212.05,28.67,461.64,344.24,64.5,67.17,64.7,796.0,374.0,502.0,1672.0,87.0,88.0,14.0,180.0,1.0,431.0,383.0,709.0,1083.0,160.0,357.0,800.0,915.0,131.0,536.0,913.0,206.0,51.0,26.67,25.33,14.97,33.0,41.0,13.0,1674.1,1170.0,1172.61,288.0,11.7,16.88,17.18,61.49,61.63,60.72
OTT,2025,OTT,OTT,Team Level,4on5,41,0.18,0.1,0.13,11141.0,23.48,4.03,1.51,3.3,0.77,6.72,13.67,3.82,4.03,3.82,26.0,4.0,0.0,30.0,2.0,4.0,1.0,1.0,0.0,4.0,19.0,24.0,28.0,4.0,8.0,112.0,21.0,23.0,21.0,11.0,9.0,10.0,0.32,1.09,2.62,0.0,0.0,2.0,30.0,30.0,30.0,16.0,0.35,1.09,1.09,3.28,3.28,3.27,145.86,18.0,13.03,29.31,4.54,86.22,45.89,17.41,18.0,17.41,148.0,49.0,65.0,262.0,30.0,12.0,5.0,29.0,0.0,72.0,54.0,118.0,167.0,9.0,16.0,87.0,8.0,14.0,38.0,130.0,45.0,22.0,3.21,5.35,9.44,4.0,14.0,12.0,262.0,197.0,197.0,2.0,3.41,4.19,3.89,17.52,17.52,16.99
