team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
BOS,2025,BOS,BOS,Team Level,other,45,0.44,0.45,0.45,6447.0,87.38,18.82,5.8,16.7,3.21,43.24,30.23,18.05,18.82,18.05,78.0,40.0,36.0,154.0,20.0,9.0,3.0,10.0,0.0,47.0,32.0,58.0,98.0,6.0,15.0,80.0,22.0,17.0,23.0,56.0,36.0,26.0,2.07,4.25,12.5,2.0,6.0,12.0,154.0,118.0,118.0,7.0,1.65,2.32,2.32,18.15,18.15,17.51,107.72,23.61,8.1,19.79,3.7,58.06,30.74,21.39,23.61,21.39,100.0,44.0,47.0,191.0,18.0,13.0,4.0,15.0,0.0,54.0,44.0,82.0,126.0,6.0,15.0,75.0,14.0,9.0,23.0,65.0,50.0,29.0,2.69,6.35,14.57,2.0,2.0,14.0,191.0,144.0,144.0,12.0,2.34,5.1,5.1,20.85,20.85,19.39
BOS,2025,BOS,BOS,Team Level,all,45,0.47,0.49,0.49,163994.0,1413.91,134.17,94.26,348.28,48.37,746.29,547.64,127.43,134.25,127.54,1234.0,685.0,729.0,2648.0,149.0,162.0,20.0,248.0,2.0,695.0,663.0,1085.0,1770.0,213.0,491.0,1377.0,1093.0,214.0,723.0,1442.0,335.0,142.0,40.96,41.65,51.56,63.0,47.0,39.0,2646.4,1919.0,1917.34,317.0,21.2,30.12,30.82,124.55,124.77,120.72,1497.81,151.39,106.36,368.2,51.53,790.1,557.43,142.88,151.73,143.27,1349.0,676.0,773.0,2798.0,145.0,183.0,14.0,309.0,2.0,701.0,685.0,1204.0,1880.0,180.0,417.0,1267.0,994.0,213.0,697.0,1433.0,430.0,162.0,41.59,54.18,55.62,55.0,49.0,41.0,2805.2,2025.0,2032.73,290.0,24.13,35.56,35.56,139.96,140.43,135.9
BOS,2025,BOS,BOS,Team Level,5on5,45,0.47,0.49,0.49,129585.0,1089.7,84.81,68.43,282.65,37.29,572.42,434.4,81.22,84.89,81.33,949.0,531.0,602.0,2082.0,97.0,130.0,12.0,209.0,1.0,534.0,509.0,852.0,1383.0,185.0,425.0,1042.0,1023.0,157.0,627.0,1166.0,237.0,77.0,33.36,29.61,21.85,52.0,33.0,12.0,2080.4,1480.0,1478.34,281.0,14.23,22.62,23.06,75.99,76.21,74.85,1116.24,95.63,74.51,291.04,38.91,588.09,430.84,91.48,95.97,91.86,989.0,530.0,645.0,2164.0,89.0,142.0,6.0,244.0,2.0,527.0,515.0,900.0,1430.0,162.0,375.0,944.0,945.0,178.0,590.0,1113.0,318.0,88.0,31.68,40.12,23.83,43.0,38.0,8.0,2171.2,1519.0,1526.73,258.0,15.56,25.45,25.45,85.74,86.21,84.54
BOS,2025,BOS,BOS,Team Level,4on5,45,0.1,0.11,0.12,16078.0,31.94,3.23,1.65,4.81,1.07,10.43,21.8,3.16,3.23,3.16,38.0,5.0,4.0,47.0,1.0,2.0,0.0,2.0,0.0,7.0,31.0,37.0,42.0,14.0,32.0,130.0,33.0,31.0,29.0,30.0,7.0,6.0,0.84,1.06,1.33,0.0,1.0,0.0,47.0,43.0,43.0,24.0,0.38,0.41,0.41,3.2,3.2,3.2,235.32,28.27,21.78,51.18,7.63,131.7,70.44,26.34,28.27,26.34,217.0,94.0,79.0,390.0,33.0,24.0,2.0,48.0,0.0,109.0,97.0,184.0,278.0,6.0,12.0,155.0,7.0,8.0,64.0,220.0,54.0,37.0,6.11,6.88,15.28,10.0,7.0,16.0,390.0,311.0,311.0,9.0,5.76,3.99,3.99,30.04,30.04,28.67
BOS,2025,BOS,BOS,Team Level,5on4,45,0.88,0.87,0.84,11884.0,204.88,27.31,18.37,44.12,6.8,120.19,61.21,25.01,27.31,25.01,169.0,109.0,87.0,365.0,31.0,21.0,5.0,27.0,1.0,107.0,91.0,138.0,247.0,8.0,19.0,125.0,15.0,9.0,44.0,190.0,55.0,33.0,4.69,6.73,15.89,9.0,7.0,15.0,365.0,278.0,278.0,5.0,4.93,4.78,5.04,27.2,27.2,25.16,38.54,3.89,1.97,6.19,1.3,12.25,25.4,3.68,3.89,3.68,43.0,8.0,2.0,53.0,5.0,4.0,2.0,2.0,0.0,11.0,29.0,38.0,46.0,6.0,15.0,93.0,28.0,18.0,20.0,35.0,8.0,8.0,1.12,0.83,1.94,0.0,2.0,3.0,53.0,51.0,51.0,11.0,0.45,1.02,1.02,3.33,3.33,3.3
FLA,2025,FLA,FLA,Team Level,other,44,0.37,0.52,0.51,6653.0,90.09,15.46,6.75,17.92,3.29,49.87,30.72,14.31,15.46,14.31,79.0,45.0,42.0,166.0,11.0,13.0,2.0,18.0,0.0,46.0,36.0,68.0,113.0,7.0,14.0,81.0,22.0,9.0,16.0,65.0,38.0,21.0,2.8,4.85,7.8,1.0,5.0,5.0,166.0,124.0,124.0,7.0,1.85,3.45,3.45,13.86,13.86,13.23,86.48,26.86,5.82,14.15,2.9,43.81,26.45,24.93,26.86,24.93,78.0,42.0,34.0,154.0,24.0,5.0,3.0,16.0,1.0,44.0,30.0,54.0,96.0,2.0,4.0,79.0,17.0,13.0,23.0,57.0,24.0,39.0,1.92,2.85,22.1,2.0,3.0,19.0,154.0,120.0,120.0,17.0,1.77,3.13,3.13,25.5,25.5,24.68
FLA,2025,FLA,FLA,Team Level,all,44,0.51,0.53,0.52,160043.0,1463.66,141.75,103.11,353.01,49.45,784.22,555.45,133.86,141.06,133.2,1281.0,706.0,761.0,2748.0,133.0,171.0,21.0,292.0,3.0,700.0,688.0,1148.0,1854.0,197.0,427.0,1223.0,1135.0,184.0,624.0,1456.0,378.0,153.0,45.96,46.84,48.96,47.0,55.0,31.0,2729.79,1987.0,1976.91,293.0,23.13,32.09,32.14,132.75,132.05,127.8,1322.05,138.35,89.49,320.91,45.14,699.43,510.69,130.8,139.55,131.92,1152.0,652.0,618.0,2422.0,141.0,141.0,17.0,244.0,5.0,618.0,655.0,1011.0,1663.0,209.0,456.0,1355.0,885.0,225.0,641.0,1314.0,337.0,153.0,37.44,41.61,59.3,46.0,52.0,43.0,2445.66,1804.0,1819.51,301.0,20.22,30.9,30.9,127.67,128.74,125.45
FLA,2025,FLA,FLA,Team Level,5on5,44,0.52,0.52,0.51,123956.0,1068.59,87.87,69.91,272.98,36.0,570.28,416.97,84.62,87.17,83.95,935.0,519.0,566.0,2020.0,88.0,119.0,16.0,216.0,3.0,508.0,520.0,847.0,1366.0,171.0,368.0,899.0,1057.0,142.0,526.0,1122.0,249.0,83.0,34.06,30.91,22.88,38.0,35.0,15.0,2001.79,1454.0,1443.91,255.0,14.55,21.45,21.5,80.92,80.22,78.89,1015.7,82.74,65.75,259.1,34.38,539.38,405.65,79.44,83.94,80.56,881.0,506.0,493.0,1880.0,94.0,111.0,13.0,192.0,4.0,482.0,504.0,787.0,1293.0,185.0,402.0,986.0,821.0,184.0,538.0,1060.0,250.0,77.0,30.05,31.61,21.08,41.0,42.0,11.0,1903.66,1387.0,1402.51,256.0,13.7,22.02,22.02,74.41,75.49,74.05
FLA,2025,FLA,FLA,Team Level,4on5,44,0.16,0.17,0.19,13828.0,46.81,5.05,2.33,6.73,1.53,14.32,31.05,4.95,5.05,4.95,44.0,17.0,10.0,71.0,4.0,6.0,0.0,4.0,0.0,9.0,38.0,40.0,57.0,4.0,13.0,104.0,37.0,19.0,33.0,44.0,8.0,9.0,1.75,0.95,2.35,2.0,2.0,0.0,71.0,61.0,61.0,25.0,0.53,1.17,1.17,4.4,4.4,4.36,188.26,26.05,16.19,42.73,6.72,105.41,55.91,23.77,26.05,23.77,156.0,97.0,83.0,336.0,21.0,23.0,1.0,33.0,0.0,86.0,90.0,135.0,232.0,15.0,36.0,142.0,21.0,6.0,47.0,163.0,57.0,33.0,4.42,6.42,15.21,2.0,6.0,13.0,336.0,253.0,253.0,2.0,4.35,5.49,5.49,24.9,24.9,23.9
FLA,2025,FLA,FLA,Team Level,5on4,44,0.93,0.9,0.89,15606.0,258.16,33.38,24.13,55.37,8.65,149.75,76.72,29.98,33.38,29.98,223.0,125.0,143.0,491.0,30.0,33.0,3.0,54.0,0.0,137.0,94.0,193.0,318.0,15.0,32.0,139.0,19.0,14.0,49.0,225.0,83.0,40.0,7.33,10.13,15.92,6.0,13.0,11.0,491.0,348.0,348.0,6.0,6.21,6.02,6.02,33.57,33.57,31.32,31.61,2.7,1.75,4.93,1.12,10.82,22.68,2.66,2.7,2.66,37.0,7.0,8.0,52.0,2.0,2.0,0.0,3.0,0.0,6.0,31.0,35.0,42.0,7.0,14.0,148.0,26.0,22.0,33.0,34.0,6.0,4.0,1.05,0.74,0.91,1.0,1.0,0.0,52.0,44.0,44.0,26.0,0.4,0.26,0.26,2.85,2.85,2.83
VGK,2025,VGK,VGK,Team Level,other,42,0.5,0.46,0.46,5298.0,95.39,20.48,7.04,17.34,3.3,46.23,31.62,17.99,20.48,17.99,86.0,40.0,34.0,160.0,15.0,12.0,3.0,12.0,0.0,38.0,49.0,71.0,111.0,2.0,4.0,77.0,7.0,15.0,23.0,58.0,40.0,28.0,2.32,5.16,13.0,2.0,2.0,11.0,160.0,126.0,126.0,9.0,2.09,4.72,4.72,17.85,17.85,16.89,111.48,20.73,7.13,20.17,3.37,52.47,42.12,19.65,20.73,19.65,100.0,46.0,42.0,188.0,20.0,6.0,1.0,20.0,0.0,56.0,44.0,80.0,126.0,3.0,6.0,81.0,16.0,10.0,19.0,82.0,39.0,25.0,3.43,4.98,12.32,3.0,7.0,10.0,188.0,146.0,146.0,6.0,1.99,2.18,2.18,20.53,20.53,19.57
VGK,2025,VGK,VGK,Team Level,all,42,0.55,0.51,0.52,155213.0,1360.9,137.24,95.79,322.36,44.6,711.21,519.78,129.31,137.04,129.19,1214.0,617.0,695.0,2526.0,132.0,146.0,23.0,261.0,2.0,643.0,647.0,1082.0,1699.0,122.0,274.0,1232.0,867.0,189.0,688.0,1291.0,394.0,146.0,36.58,49.49,51.18,35.0,50.0,47.0,2516.45,1831.0,1824.24,289.0,21.65,33.33,33.33,125.56,125.48,121.78,1230.81,114.23,82.64,299.87,42.5,662.95,484.8,109.81,114.91,110.49,1045.0,642.0,714.0,2401.0,127.0,125.0,16.0,228.0,2.0,625.0,580.0,918.0,1560.0,141.0,318.0,1164.0,893.0,203.0,618.0,1281.0,287.0,119.0,37.83,35.37,41.03,52.0,38.0,37.0,2414.39,1687.0,1699.49,285.0,18.31,24.31,24.31,108.23,108.84,106.09
VGK,2025,VGK,VGK,Team Level,5on5,42,0.53,0.51,0.52,129566.0,1052.82,86.68,69.19,260.72,34.43,555.31,420.67,83.29,86.47,83.16,936.0,491.0,576.0,2003.0,86.0,98.0,12.0,216.0,1.0,512.0,514.0,850.0,1341.0,107.0,246.0,976.0,827.0,155.0,615.0,1069.0,285.0,73.0,30.21,35.83,20.64,29.0,41.0,16.0,1993.45,1427.0,1420.24,265.0,14.46,19.31,19.39,81.74,81.67,80.3,968.21,76.12,63.27,248.09,34.31,529.85,386.37,73.39,76.81,74.07,806.0,532.0,598.0,1936.0,89.0,105.0,14.0,182.0,2.0,501.0,459.0,717.0,1249.0,123.0,280.0,916.0,855.0,166.0,537.0,1059.0,206.0,73.0,30.45,25.35,20.32,46.0,27.0,16.0,1949.39,1338.0,1350.49,252.0,13.14,19.25,19.41,69.85,70.46,69.13
VGK,2025,VGK,VGK,Team Level,4on5,42,0.13,0.12,0.14,9532.0,20.59,2.35,1.15,3.27,0.7,6.42,13.12,2.27,2.35,2.27,21.0,6.0,5.0,32.0,1.0,3.0,1.0,1.0,0.0,3.0,19.0,20.0,26.0,1.0,2.0,68.0,31.0,14.0,14.0,16.0,6.0,5.0,0.42,0.77,1.16,0.0,0.0,1.0,32.0,27.0,27.0,11.0,0.26,0.63,0.63,1.98,1.98,1.97,125.42,15.1,10.84,27.72,3.99,72.14,38.2,14.5,15.1,14.5,116.0,52.0,73.0,241.0,16.0,13.0,1.0,25.0,0.0,59.0,55.0,100.0,152.0,11.0,22.0,88.0,8.0,9.0,32.0,115.0,34.0,19.0,3.21,3.95,7.94,3.0,2.0,11.0,241.0,168.0,168.0,5.0,2.86,2.87,2.71,15.25,15.25,14.82
VGK,2025,VGK,VGK,Team Level,5on4,42,0.92,0.9,0.88,10817.0,192.09,27.73,18.42,41.04,6.18,103.24,54.37,25.76,27.73,25.76,171.0,80.0,80.0,331.0,30.0,33.0,7.0,32.0,1.0,90.0,65.0,141.0,221.0,12.0,22.0,111.0,2.0,5.0,36.0,148.0,63.0,40.0,3.63,7.72,16.38,4.0,7.0,19.0,331.0,251.0,251.0,4.0,4.83,8.67,8.58,23.98,23.98,22.61,25.69,2.27,1.4,3.89,0.83,8.49,18.13,2.27,2.27,2.27,23.0,12.0,1.0,36.0,2.0,1.0,0.0,1.0,0.0,9.0,22.0,21.0,33.0,4.0,10.0,79.0,14.0,18.0,30.0,25.0,8.0,2.0,0.73,1.1,0.45,0.0,2.0,0.0,36.0,35.0,35.0,22.0,0.32,0.01,0.01,2.58,2.58,2.57
CBJ,2025,CBJ,CBJ,Team Level,other,44,0.47,0.54,0.54,6260.0,109.4,19.13,7.64,20.52,3.69,57.68,39.34,17.59,19.13,17.59,101.0,47.0,47.0,195.0,15.0,8.0,1.0,17.0,2.0,57.0,49.0,86.0,133.0,1.0,2.0,75.0,20.0,15.0,22.0,89.0,36.0,23.0,3.68,4.15,11.3,1.0,6.0,8.0,195.0,148.0,148.0,11.0,2.29,2.14,2.14,19.27,19.27,17.88,92.86,21.45,6.48,15.9,3.06,48.91,32.19,18.67,21.45,18.67,80.0,48.0,41.0,169.0,21.0,10.0,0.0,11.0,0.0,42.0,44.0,59.0,107.0,5.0,10.0,77.0,17.0,10.0,18.0,64.0,31.0,33.0,2.75,3.75,14.95,5.0,4.0,12.0,169.0,128.0,128.0,7.0,1.88,4.24,4.24,19.09,19.09,18.45
CBJ,2025,CBJ,CBJ,Team Level,all,44,0.48,0.5,0.49,161489.0,1456.89,137.82,98.5,351.65,49.15,765.56,568.33,129.56,138.31,130.09,1326.0,645.0,780.0,2751.0,128.0,162.0,20.0,304.0,4.0,712.0,661.0,1198.0,1843.0,150.0,344.0,1328.0,839.0,216.0,718.0,1456.0,369.0,146.0,43.62,45.59,48.61,45.0,51.0,32.0,2771.43,1971.0,1986.19,343.0,22.04,32.35,32.35,127.51,128.3,123.47,1502.64,148.88,102.49,359.7,50.12,810.01,580.81,139.0,148.45,138.56,1364.0,688.0,712.0,2764.0,150.0,158.0,13.0,295.0,7.0,719.0,723.0,1214.0,1902.0,131.0,305.0,1271.0,789.0,212.0,683.0,1537.0,351.0,164.0,48.65,43.47,56.76,72.0,39.0,39.0,2754.59,2052.0,2046.49,311.0,22.76,36.49,36.49,135.15,134.89,130.93
CBJ,2025,CBJ,CBJ,Team Level,5on5,44,0.51,0.5,0.49,132796.0,1156.24,97.74,75.34,290.43,38.99,606.68,456.82,93.41,98.24,93.95,1040.0,526.0,653.0,2219.0,94.0,137.0,17.0,251.0,2.0,567.0,515.0,946.0,1472.0,132.0,305.0,1053.0,801.0,179.0,643.0,1191.0,273.0,102.0,35.41,34.45,27.88,41.0,40.0,13.0,2239.43,1566.0,1581.19,318.0,15.75,26.53,26.53,86.96,87.75,85.95,1172.12,95.56,75.62,295.66,39.25,630.97,467.94,91.32,95.13,90.89,1062.0,543.0,588.0,2193.0,98.0,113.0,9.0,251.0,5.0,581.0,557.0,964.0,1507.0,118.0,276.0,1012.0,737.0,167.0,611.0,1259.0,253.0,93.0,38.12,31.55,25.9,58.0,26.0,14.0,2183.59,1605.0,1599.49,290.0,15.72,23.26,23.26,88.03,87.77,85.78
CBJ,2025,CBJ,CBJ,Team Level,4on5,44,0.08,0.11,0.13,11996.0,32.52,2.67,1.6,4.97,1.08,10.24,23.44,2.64,2.67,2.64,39.0,5.0,4.0,48.0,3.0,3.0,0.0,3.0,0.0,7.0,28.0,36.0,41.0,5.0,10.0,97.0,12.0,17.0,14.0,31.0,13.0,0.0,1.04,1.63,0.0,2.0,1.0,0.0,48.0,44.0,44.0,10.0,0.37,0.32,0.32,2.72,2.72,2.71,213.99,29.89,19.41,45.17,7.08,122.74,63.71,27.04,29.89,27.04,198.0,90.0,82.0,370.0,30.0,35.0,4.0,31.0,2.0,94.0,96.0,168.0,258.0,2.0,4.0,100.0,10.0,12.0,39.0,190.0,63.0,35.0,7.13,7.66,15.11,8.0,9.0,13.0,370.0,288.0,288.0,4.0,4.93,9.0,9.0,25.82,25.82,24.51
CBJ,2025,CBJ,CBJ,Team Level,5on4,44,0.9,0.9,0.87,10437.0,158.74,18.28,13.91,35.73,5.39,90.96,48.74,15.9,18.28,15.9,146.0,67.0,76.0,289.0,16.0,14.0,2.0,33.0,0.0,81.0,69.0,130.0,197.0,12.0,27.0,103.0,6.0,5.0,39.0,145.0,47.0,21.0,3.49,5.36,9.43,1.0,4.0,11.0,289.0,213.0,213.0,4.0,3.63,3.36,3.36,18.55,18.55,16.93,23.68,1.98,0.97,2.95,0.73,7.39,16.97,1.98,1.98,1.98,24.0,7.0,1.0,32.0,1.0,0.0,0.0,2.0,0.0,2.0,26.0,23.0,30.0,6.0,15.0,82.0,25.0,23.0,15.0,24.0,4.0,3.0,0.65,0.52,0.82,1.0,0.0,0.0,32.0,31.0,31.0,10.0,0.23,0.0,0.0,2.21,2.21,2.21
UTA,2025,UTA,UTA,Team Level,other,45,0.42,0.45,0.45,5564.0,64.88,14.68,4.3,10.69,2.14,38.17,21.02,13.56,14.68,13.56,62.0,29.0,26.0,117.0,19.0,4.0,1.0,7.0,0.0,43.0,18.0,43.0,72.0,0.0,0.0,61.0,14.0,4.0,21.0,47.0,24.0,20.0,2.19,2.86,9.64,4.0,5.0,10.0,117.0,91.0,91.0,8.0,1.22,0.85,0.85,15.06,15.06,13.9,80.3,20.59,6.22,15.45,3.07,43.52,23.15,19.13,20.59,19.13,74.0,38.0,31.0,143.0,14.0,11.0,1.0,13.0,0.0,47.0,27.0,60.0,98.0,0.0,0.0,65.0,14.0,9.0,20.0,51.0,35.0,26.0,1.7,4.32,14.57,1.0,5.0,8.0,143.0,112.0,112.0,12.0,1.83,2.29,2.29,20.13,20.13,18.87
UTA,2025,UTA,UTA,Team Level,all,45,0.51,0.52,0.52,162785.0,1415.32,136.71,97.15,337.97,47.93,763.26,542.99,130.71,137.55,131.53,1269.0,657.0,717.0,2643.0,137.0,140.0,16.0,260.0,2.0,711.0,676.0,1132.0,1789.0,157.0,339.0,1243.0,836.0,180.0,727.0,1406.0,380.0,140.0,42.22,46.72,47.77,48.0,47.0,42.0,2657.62,1926.0,1936.96,324.0,21.58,29.63,30.51,127.77,128.76,125.42,1292.18,132.76,90.56,310.0,43.92,681.02,491.74,126.68,132.57,126.51,1143.0,607.0,703.0,2453.0,127.0,156.0,19.0,245.0,2.0,620.0,600.0,1016.0,1623.0,156.0,336.0,1336.0,972.0,213.0,700.0,1246.0,378.0,126.0,37.76,47.41,47.59,42.0,53.0,32.0,2448.85,1750.0,1747.13,321.0,20.4,29.91,30.16,123.0,122.74,118.8
UTA,2025,UTA,UTA,Team Level,5on5,45,0.54,0.53,0.54,131367.0,1127.31,97.56,73.98,279.22,37.95,599.13,442.16,93.88,98.39,94.69,997.0,533.0,615.0,2145.0,98.0,116.0,12.0,218.0,1.0,561.0,536.0,899.0,1432.0,141.0,307.0,971.0,788.0,150.0,629.0,1150.0,285.0,95.0,35.13,35.27,27.16,42.0,36.0,20.0,2159.62,1530.0,1540.96,287.0,15.4,24.56,24.56,88.39,89.37,88.07,973.24,84.33,62.89,244.76,32.83,510.54,382.66,81.12,84.15,80.95,860.0,458.0,565.0,1883.0,92.0,111.0,13.0,190.0,2.0,456.0,467.0,768.0,1226.0,142.0,308.0,1029.0,928.0,180.0,605.0,972.0,277.0,69.0,29.66,34.85,19.82,38.0,41.0,13.0,1878.85,1318.0,1315.13,285.0,13.11,20.19,20.44,77.01,76.75,75.25
UTA,2025,UTA,UTA,Team Level,4on5,45,0.05,0.09,0.1,12855.0,21.32,1.27,1.19,3.99,0.82,8.29,16.44,1.26,1.27,1.26,21.0,11.0,3.0,35.0,1.0,1.0,0.0,0.0,0.0,6.0,24.0,20.0,31.0,8.0,16.0,101.0,26.0,13.0,26.0,27.0,5.0,0.0,0.63,0.64,0.0,0.0,1.0,0.0,35.0,32.0,32.0,22.0,0.28,0.2,0.2,1.35,1.35,1.34,205.58,25.18,19.93,44.46,6.99,116.75,63.69,23.83,25.18,23.83,185.0,92.0,97.0,374.0,21.0,31.0,5.0,39.0,0.0,109.0,77.0,164.0,256.0,7.0,14.0,121.0,4.0,5.0,49.0,191.0,58.0,28.0,5.37,7.24,12.58,3.0,7.0,11.0,374.0,277.0,277.0,9.0,5.11,7.03,7.03,23.26,23.26,22.1
UTA,2025,UTA,UTA,Team Level,5on4,45,0.9,0.87,0.86,12999.0,201.82,23.2,17.68,44.06,7.02,117.66,63.37,22.01,23.2,22.01,189.0,84.0,73.0,346.0,19.0,19.0,3.0,35.0,1.0,101.0,98.0,170.0,254.0,8.0,16.0,110.0,8.0,13.0,51.0,182.0,66.0,25.0,4.27,7.96,10.97,2.0,5.0,12.0,346.0,273.0,273.0,7.0,4.68,4.03,4.91,22.97,22.97,22.11,33.05,2.66,1.51,5.34,1.05,10.21,22.24,2.61,2.66,2.61,24.0,19.0,10.0,53.0,0.0,3.0,0.0,3.0,0.0,8.0,29.0,24.0,43.0,7.0,14.0,121.0,26.0,19.0,26.0,32.0,8.0,3.0,1.04,1.0,0.62,0.0,0.0,0.0,53.0,43.0,43.0,15.0,0.34,0.4,0.4,2.6,2.6,2.58
PIT,2025,PIT,PIT,Team Level,other,43,0.49,0.48,0.45,4926.0,72.95,17.22,5.08,12.19,2.39,36.97,26.14,16.09,17.22,16.09,76.0,24.0,42.0,142.0,21.0,6.0,1.0,5.0,0.0,39.0,29.0,55.0,79.0,4.0,8.0,59.0,16.0,8.0,21.0,50.0,27.0,23.0,2.18,3.48,11.56,3.0,6.0,12.0,142.0,100.0,100.0,8.0,1.42,1.92,1.92,16.71,16.71,16.33,87.1,18.09,5.95,14.57,2.89,47.7,30.79,16.45,18.09,16.45,77.0,43.0,33.0,153.0,18.0,8.0,1.0,10.0,1.0,46.0,37.0,59.0,102.0,3.0,6.0,44.0,7.0,7.0,15.0,65.0,33.0,22.0,2.75,4.22,11.13,5.0,5.0,8.0,153.0,120.0,120.0,5.0,1.75,2.68,2.27,17.58,17.58,16.49
PIT,2025,PIT,PIT,Team Level,all,43,0.51,0.5,0.51,157372.0,1372.26,138.7,99.24,325.19,46.69,736.38,535.81,130.96,139.57,131.81,1243.0,639.0,698.0,2580.0,139.0,160.0,15.0,238.0,6.0,656.0,683.0,1104.0,1743.0,133.0,280.0,1164.0,733.0,203.0,699.0,1375.0,350.0,157.0,42.75,43.02,52.94,57.0,36.0,46.0,2598.55,1882.0,1897.36,304.0,22.05,32.18,32.52,128.23,129.08,125.14,1346.66,131.49,95.37,317.74,45.36,729.86,523.19,123.34,131.55,123.41,1193.0,650.0,719.0,2562.0,129.0,136.0,10.0,260.0,3.0,655.0,660.0,1064.0,1714.0,128.0,273.0,1148.0,917.0,194.0,711.0,1350.0,352.0,141.0,40.41,43.11,47.97,56.0,46.0,27.0,2553.04,1843.0,1839.3,331.0,21.37,28.22,28.27,124.58,124.84,120.37
PIT,2025,PIT,PIT,Team Level,5on5,43,0.5,0.51,0.51,129896.0,1084.07,91.32,74.9,267.31,36.7,586.88,432.9,87.68,92.18,88.53,965.0,525.0,585.0,2075.0,86.0,108.0,8.0,196.0,6.0,536.0,558.0,879.0,1404.0,123.0,262.0,889.0,670.0,175.0,606.0,1139.0,260.0,91.0,34.45,32.21,24.65,47.0,23.0,16.0,2093.55,1490.0,1505.36,271.0,15.64,20.25,20.59,86.35,87.2,85.2,1047.59,91.2,70.62,261.24,35.36,561.26,413.32,87.21,91.26,87.28,931.0,502.0,597.0,2030.0,88.0,114.0,8.0,214.0,2.0,491.0,524.0,843.0,1345.0,114.0,245.0,912.0,879.0,167.0,642.0,1075.0,267.0,91.0,32.67,32.94,25.59,48.0,34.0,6.0,2021.04,1433.0,1429.3,308.0,14.73,23.15,23.61,82.33,82.59,81.11
PIT,2025,PIT,PIT,Team Level,4on5,43,0.12,0.13,0.16,11710.0,33.4,2.45,1.55,5.31,1.17,11.18,24.33,2.41,2.45,2.41,31.0,15.0,4.0,50.0,1.0,5.0,1.0,2.0,0.0,5.0,33.0,30.0,45.0,4.0,8.0,91.0,39.0,12.0,27.0,37.0,7.0,2.0,1.1,0.82,0.53,1.0,0.0,0.0,50.0,46.0,46.0,22.0,0.37,0.51,0.51,2.31,2.31,2.29,176.12,18.24,16.92,36.61,5.97,109.51,54.74,15.79,18.24,15.79,147.0,95.0,85.0,327.0,20.0,11.0,1.0,31.0,0.0,106.0,74.0,127.0,222.0,9.0,18.0,116.0,10.0,9.0,37.0,179.0,40.0,23.0,3.87,4.58,9.79,2.0,5.0,13.0,327.0,242.0,242.0,3.0,4.45,1.88,1.88,20.82,20.82,18.94
