team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NSH,2025,NSH,NSH,Team Level,other,56,0.44,0.47,0.48,8336.0,120.74,24.67,8.77,23.0,4.21,66.0,38.35,22.95,24.67,22.95,117.0,48.0,36.0,201.0,23.0,16.0,1.0,24.0,0.0,53.0,49.0,94.0,142.0,0.0,0.0,108.0,15.0,12.0,21.0,89.0,41.0,35.0,3.5,5.24,15.93,6.0,6.0,11.0,201.0,165.0,165.0,5.0,2.53,4.63,3.97,23.23,23.23,21.93,131.68,31.61,9.15,23.05,4.36,68.42,45.41,30.18,31.61,30.18,122.0,60.0,47.0,229.0,34.0,9.0,3.0,15.0,0.0,61.0,63.0,88.0,148.0,8.0,16.0,95.0,12.0,15.0,21.0,98.0,41.0,43.0,3.91,5.08,22.62,5.0,11.0,18.0,229.0,182.0,182.0,8.0,2.65,2.84,2.84,31.43,31.43,30.67
NSH,2025,NSH,NSH,Team Level,all,56,0.49,0.52,0.5,204363.0,1792.32,175.23,126.46,430.76,60.34,963.58,686.64,166.25,173.77,164.9,1601.0,842.0,926.0,3369.0,164.0,221.0,24.0,354.0,3.0,888.0,813.0,1437.0,2279.0,208.0,454.0,1684.0,1090.0,296.0,860.0,1822.0,416.0,205.0,53.28,52.69,69.26,60.0,54.0,50.0,3314.82,2443.0,2410.98,413.0,28.25,45.6,45.6,157.88,156.76,151.83,1768.94,179.67,124.02,416.94,59.09,940.74,681.53,171.53,182.42,174.14,1650.0,752.0,731.0,3133.0,194.0,166.0,29.0,340.0,1.0,836.0,865.0,1456.0,2208.0,205.0,448.0,1586.0,1123.0,246.0,907.0,1753.0,458.0,191.0,51.96,56.93,70.77,68.0,74.0,52.0,3197.12,2402.0,2442.53,419.0,27.77,37.26,37.31,170.12,172.35,167.92
NSH,2025,NSH,NSH,Team Level,5on5,56,0.51,0.52,0.51,164764.0,1396.83,118.98,95.05,351.42,47.21,746.21,547.13,114.13,117.51,112.78,1223.0,683.0,780.0,2686.0,102.0,171.0,17.0,284.0,3.0,703.0,643.0,1121.0,1804.0,185.0,408.0,1288.0,1031.0,247.0,751.0,1460.0,317.0,129.0,42.85,40.34,35.8,47.0,36.0,19.0,2631.82,1906.0,1873.98,380.0,19.84,34.01,34.01,104.82,103.7,101.62,1369.57,113.6,90.55,342.04,45.9,735.66,540.26,109.47,116.34,112.08,1274.0,594.0,614.0,2482.0,132.0,127.0,22.0,289.0,1.0,653.0,666.0,1142.0,1736.0,181.0,400.0,1242.0,1069.0,194.0,784.0,1434.0,325.0,109.0,42.43,40.09,31.06,61.0,53.0,18.0,2546.12,1868.0,1908.53,382.0,18.86,27.65,27.71,104.75,106.98,105.17
NSH,2025,NSH,NSH,Team Level,4on5,56,0.1,0.14,0.15,15693.0,39.38,3.22,1.75,5.92,1.2,12.36,27.55,3.14,3.22,3.14,43.0,9.0,6.0,58.0,3.0,4.0,0.0,4.0,0.0,11.0,30.0,40.0,49.0,10.0,20.0,141.0,32.0,28.0,28.0,38.0,11.0,3.0,0.92,1.47,0.83,2.0,1.0,0.0,58.0,52.0,52.0,23.0,0.4,0.49,0.49,3.13,3.13,3.1,220.23,30.45,22.16,45.03,7.38,122.6,62.37,27.89,30.45,27.89,204.0,86.0,65.0,355.0,28.0,27.0,4.0,35.0,0.0,110.0,90.0,176.0,262.0,7.0,14.0,114.0,18.0,20.0,72.0,174.0,82.0,34.0,4.15,10.54,15.76,2.0,10.0,16.0,355.0,290.0,290.0,3.0,5.76,6.31,6.31,29.9,29.9,28.03
NSH,2025,NSH,NSH,Team Level,5on4,56,0.88,0.86,0.84,15570.0,235.39,28.36,20.89,50.41,7.71,139.01,73.63,26.03,28.36,26.03,218.0,102.0,104.0,424.0,36.0,30.0,6.0,42.0,0.0,121.0,91.0,182.0,284.0,13.0,26.0,147.0,12.0,9.0,60.0,235.0,47.0,38.0,6.01,5.65,16.7,5.0,11.0,20.0,424.0,320.0,320.0,5.0,5.48,6.48,7.13,26.7,26.7,25.18,47.46,4.01,2.17,6.82,1.46,14.05,33.5,3.99,4.01,3.99,50.0,12.0,5.0,67.0,0.0,3.0,0.0,1.0,0.0,12.0,46.0,50.0,62.0,9.0,18.0,135.0,24.0,17.0,30.0,47.0,10.0,5.0,1.47,1.21,1.33,0.0,0.0,0.0,67.0,62.0,62.0,26.0,0.49,0.45,0.45,4.05,4.05,4.04
OTT,2025,OTT,OTT,Team Level,other,56,0.45,0.51,0.51,8463.0,115.74,22.96,8.89,22.94,3.88,60.42,35.91,20.56,22.96,20.56,90.0,65.0,54.0,209.0,16.0,6.0,0.0,20.0,0.0,61.0,52.0,74.0,139.0,10.0,18.0,127.0,35.0,15.0,22.0,82.0,47.0,26.0,3.22,5.93,13.8,4.0,4.0,8.0,209.0,155.0,155.0,5.0,2.58,1.66,1.66,23.88,23.88,21.62,107.66,27.54,7.81,18.8,3.83,54.53,35.48,24.84,27.54,24.84,91.0,57.0,50.0,198.0,20.0,13.0,2.0,23.0,1.0,62.0,29.0,71.0,128.0,3.0,6.0,87.0,20.0,9.0,28.0,74.0,34.0,40.0,2.95,4.3,20.3,5.0,5.0,10.0,198.0,148.0,148.0,12.0,2.4,3.07,2.57,27.37,27.37,24.62
OTT,2025,OTT,OTT,Team Level,all,56,0.54,0.53,0.54,203652.0,1798.92,176.81,128.07,432.09,58.93,960.58,673.52,167.34,177.8,168.28,1596.0,834.0,894.0,3324.0,186.0,181.0,21.0,320.0,7.0,876.0,860.0,1410.0,2244.0,212.0,465.0,1744.0,1339.0,280.0,784.0,1778.0,463.0,189.0,52.55,57.88,66.37,72.0,62.0,52.0,3338.02,2430.0,2439.91,371.0,28.9,38.4,38.76,166.95,167.71,162.66,1499.54,150.37,104.34,355.57,50.44,807.37,585.9,142.6,150.13,142.39,1379.0,675.0,839.0,2893.0,183.0,156.0,24.0,315.0,3.0,741.0,656.0,1196.0,1871.0,231.0,503.0,1439.0,1301.0,251.0,862.0,1513.0,386.0,155.0,43.98,47.8,58.6,61.0,78.0,44.0,2885.81,2054.0,2049.88,460.0,23.53,34.03,34.03,139.87,139.75,134.78
OTT,2025,OTT,OTT,Team Level,5on5,56,0.55,0.53,0.54,161889.0,1378.46,113.88,91.47,345.52,45.13,732.94,537.05,109.78,114.87,110.72,1216.0,650.0,710.0,2576.0,126.0,138.0,13.0,251.0,3.0,690.0,658.0,1090.0,1740.0,188.0,419.0,1284.0,1262.0,229.0,676.0,1424.0,337.0,105.0,41.51,42.85,29.52,62.0,46.0,18.0,2590.02,1866.0,1875.91,334.0,19.05,27.33,27.68,105.26,106.02,104.13,1154.06,92.41,76.0,291.17,39.16,622.11,464.15,88.69,92.17,88.49,1051.0,534.0,688.0,2273.0,119.0,123.0,16.0,244.0,2.0,576.0,521.0,932.0,1466.0,207.0,457.0,1108.0,1231.0,196.0,741.0,1233.0,273.0,79.0,35.25,33.81,23.36,50.0,52.0,17.0,2265.81,1585.0,1580.88,407.0,15.78,24.19,24.49,83.7,83.59,82.16
OTT,2025,OTT,OTT,Team Level,4on5,56,0.15,0.11,0.13,15498.0,32.07,4.71,2.11,4.66,1.17,10.33,20.02,4.5,4.71,4.5,37.0,6.0,4.0,47.0,3.0,4.0,1.0,2.0,0.0,8.0,26.0,34.0,40.0,7.0,14.0,155.0,29.0,30.0,32.0,20.0,13.0,10.0,0.58,1.51,2.62,0.0,1.0,2.0,47.0,43.0,43.0,27.0,0.48,1.09,1.09,4.1,4.1,4.07,205.22,27.53,18.73,40.94,6.41,120.0,63.38,26.19,27.53,26.19,204.0,73.0,92.0,369.0,41.0,19.0,6.0,47.0,0.0,95.0,75.0,163.0,236.0,14.0,26.0,127.0,11.0,18.0,51.0,174.0,68.0,35.0,4.6,8.2,14.73,5.0,19.0,17.0,369.0,277.0,277.0,3.0,4.95,6.71,6.9,25.58,25.58,24.79
OTT,2025,OTT,OTT,Team Level,5on4,56,0.92,0.9,0.89,17802.0,272.64,35.25,25.59,58.97,8.76,156.88,80.54,32.51,35.25,32.51,253.0,113.0,126.0,492.0,41.0,33.0,7.0,47.0,4.0,117.0,124.0,212.0,325.0,7.0,14.0,178.0,13.0,6.0,54.0,252.0,66.0,48.0,7.24,7.59,20.43,6.0,11.0,24.0,492.0,366.0,366.0,5.0,6.79,8.32,8.32,33.72,33.72,32.84,32.59,2.88,1.8,4.66,1.04,10.73,22.89,2.87,2.88,2.87,33.0,11.0,9.0,53.0,3.0,1.0,0.0,1.0,0.0,8.0,31.0,30.0,41.0,7.0,14.0,117.0,39.0,28.0,42.0,32.0,11.0,1.0,1.18,1.48,0.22,1.0,2.0,0.0,53.0,44.0,44.0,38.0,0.41,0.07,0.07,3.22,3.22,3.2
NJD,2025,NJD,NJD,Team Level,other,56,0.47,0.54,0.54,6883.0,109.81,21.53,8.6,20.26,4.13,61.58,34.9,19.64,21.53,19.64,104.0,47.0,63.0,214.0,21.0,11.0,0.0,11.0,0.0,68.0,40.0,83.0,130.0,1.0,2.0,68.0,10.0,15.0,16.0,81.0,39.0,31.0,3.58,4.89,13.06,5.0,5.0,11.0,214.0,151.0,151.0,4.0,2.46,3.43,3.43,20.55,20.55,19.18,93.96,24.32,7.3,16.01,3.4,51.56,27.4,22.35,24.32,22.35,82.0,48.0,49.0,179.0,20.0,11.0,3.0,11.0,1.0,56.0,31.0,62.0,110.0,1.0,2.0,73.0,24.0,4.0,23.0,59.0,37.0,34.0,2.54,4.67,17.11,1.0,5.0,14.0,179.0,130.0,130.0,9.0,2.09,3.23,3.23,23.19,23.19,21.66
NJD,2025,NJD,NJD,Team Level,all,56,0.49,0.51,0.51,203757.0,1786.35,166.18,125.27,435.75,61.74,965.74,687.33,157.51,166.19,157.56,1647.0,795.0,972.0,3414.0,142.0,198.0,8.0,318.0,3.0,919.0,862.0,1505.0,2300.0,167.0,377.0,1562.0,1087.0,261.0,861.0,1837.0,424.0,181.0,53.93,52.49,59.75,57.0,45.0,40.0,3397.77,2442.0,2437.89,411.0,28.03,38.28,38.28,155.93,156.0,151.74,1723.13,171.13,122.6,413.05,58.64,930.13,659.44,162.81,171.51,163.21,1569.0,786.0,898.0,3253.0,172.0,206.0,31.0,339.0,3.0,813.0,822.0,1397.0,2183.0,166.0,373.0,1536.0,1103.0,258.0,871.0,1729.0,429.0,197.0,51.93,53.36,65.83,72.0,49.0,51.0,3273.3,2355.0,2365.82,422.0,27.27,43.82,43.82,154.56,155.08,150.75
NJD,2025,NJD,NJD,Team Level,5on5,56,0.48,0.51,0.51,169735.0,1415.15,110.55,92.45,361.89,48.4,763.37,562.35,106.49,110.56,106.54,1282.0,657.0,789.0,2728.0,88.0,146.0,3.0,274.0,3.0,716.0,712.0,1194.0,1851.0,147.0,334.0,1252.0,1025.0,218.0,769.0,1519.0,322.0,98.0,43.86,40.05,26.64,46.0,34.0,8.0,2711.77,1939.0,1934.89,378.0,19.22,25.37,25.37,104.39,104.45,102.75,1378.63,118.81,92.57,343.56,46.24,738.62,544.2,114.44,119.19,114.84,1251.0,633.0,746.0,2630.0,124.0,158.0,20.0,280.0,2.0,644.0,676.0,1127.0,1760.0,148.0,334.0,1223.0,1032.0,236.0,785.0,1425.0,331.0,128.0,42.49,41.15,35.16,61.0,40.0,23.0,2650.3,1884.0,1894.82,396.0,19.32,31.78,31.79,106.32,106.85,105.09
NJD,2025,NJD,NJD,Team Level,4on5,56,0.12,0.1,0.12,13556.0,30.73,3.59,1.74,4.29,0.95,9.49,20.95,3.56,3.59,3.56,31.0,10.0,5.0,46.0,3.0,2.0,0.0,0.0,0.0,10.0,26.0,28.0,38.0,8.0,19.0,105.0,32.0,20.0,28.0,25.0,9.0,7.0,0.76,1.18,1.66,1.0,1.0,1.0,46.0,41.0,41.0,25.0,0.4,0.32,0.32,3.66,3.66,3.66,222.41,25.3,21.25,49.42,8.1,130.82,68.1,23.36,25.3,23.36,208.0,95.0,99.0,402.0,27.0,35.0,8.0,47.0,0.0,103.0,91.0,181.0,276.0,10.0,23.0,144.0,15.0,4.0,44.0,220.0,52.0,31.0,6.21,6.41,12.68,10.0,3.0,14.0,402.0,303.0,303.0,1.0,5.53,8.44,8.43,22.39,22.39,21.35
NJD,2025,NJD,NJD,Team Level,5on4,56,0.92,0.91,0.89,13583.0,230.65,30.51,22.48,49.31,8.25,131.31,69.13,27.82,30.51,27.82,230.0,81.0,115.0,426.0,30.0,39.0,5.0,33.0,0.0,125.0,84.0,200.0,281.0,11.0,22.0,137.0,20.0,8.0,48.0,212.0,54.0,45.0,5.74,6.37,18.41,5.0,5.0,20.0,426.0,311.0,311.0,4.0,5.96,9.15,9.15,27.33,27.33,26.15,28.13,2.69,1.48,4.06,0.9,9.13,19.74,2.66,2.69,2.66,28.0,10.0,4.0,42.0,1.0,2.0,0.0,1.0,0.0,10.0,24.0,27.0,37.0,7.0,14.0,96.0,32.0,14.0,19.0,25.0,9.0,4.0,0.68,1.13,0.88,0.0,1.0,0.0,42.0,38.0,38.0,16.0,0.33,0.36,0.36,2.66,2.66,2.65
EDM,2025,EDM,EDM,Team Level,other,57,0.53,0.55,0.56,6732.0,116.88,24.83,8.76,20.81,3.97,62.1,37.54,23.47,24.83,23.47,109.0,49.0,55.0,213.0,28.0,9.0,3.0,14.0,0.0,62.0,45.0,81.0,130.0,3.0,9.0,88.0,12.0,9.0,20.0,76.0,39.0,43.0,3.25,4.53,17.05,6.0,3.0,19.0,213.0,158.0,158.0,7.0,2.62,2.96,2.96,24.49,24.49,23.43,88.68,21.72,6.06,15.67,2.96,46.8,28.79,19.86,21.72,19.86,87.0,35.0,49.0,171.0,19.0,8.0,1.0,14.0,0.0,50.0,31.0,68.0,103.0,6.0,15.0,73.0,13.0,15.0,24.0,64.0,29.0,29.0,2.33,3.76,15.64,2.0,6.0,11.0,171.0,122.0,122.0,7.0,1.8,2.27,2.27,21.25,21.25,19.68
EDM,2025,EDM,EDM,Team Level,all,57,0.51,0.51,0.51,207305.0,1865.89,192.59,132.25,432.15,61.73,982.95,718.34,183.84,193.11,184.35,1703.0,817.0,853.0,3373.0,195.0,205.0,25.0,347.0,3.0,845.0,925.0,1508.0,2325.0,182.0,407.0,1591.0,986.0,245.0,920.0,1780.0,520.0,220.0,55.35,64.07,73.16,72.0,58.0,65.0,3385.83,2520.0,2524.24,412.0,29.54,44.17,44.39,177.73,178.32,173.88,1752.06,186.18,122.91,408.09,58.84,936.63,674.34,176.06,186.67,176.61,1544.0,843.0,897.0,3284.0,187.0,183.0,35.0,310.0,3.0,840.0,864.0,1357.0,2200.0,183.0,403.0,1450.0,1109.0,281.0,908.0,1721.0,460.0,206.0,54.11,56.5,75.57,67.0,58.0,62.0,3289.62,2387.0,2395.26,397.0,27.37,41.62,41.62,171.94,172.74,167.12
EDM,2025,EDM,EDM,Team Level,5on5,57,0.51,0.51,0.51,173145.0,1464.65,128.87,98.44,356.34,48.67,773.83,581.85,123.36,129.39,123.87,1338.0,650.0,706.0,2694.0,119.0,154.0,15.0,298.0,3.0,663.0,751.0,1219.0,1869.0,164.0,365.0,1242.0,954.0,214.0,823.0,1470.0,386.0,132.0,44.97,47.99,35.91,55.0,43.0,21.0,2706.83,1988.0,1992.24,372.0,20.52,31.63,31.95,117.44,118.03,115.91,1391.01,122.53,93.84,339.45,47.04,746.74,553.4,117.88,123.01,118.44,1202.0,701.0,729.0,2632.0,132.0,146.0,26.0,253.0,2.0,660.0,710.0,1070.0,1771.0,158.0,347.0,1159.0,1064.0,235.0,809.0,1431.0,351.0,121.0,45.32,43.4,33.81,60.0,44.0,28.0,2637.62,1903.0,1911.26,371.0,19.53,30.39,30.39,111.66,112.46,110.73
EDM,2025,EDM,EDM,Team Level,4on5,57,0.08,0.13,0.14,14143.0,40.69,3.5,1.96,5.73,1.24,13.0,28.58,3.48,3.5,3.48,41.0,13.0,8.0,62.0,4.0,1.0,0.0,2.0,0.0,8.0,39.0,37.0,50.0,8.0,19.0,124.0,13.0,14.0,38.0,42.0,10.0,2.0,1.58,1.34,0.57,2.0,1.0,1.0,62.0,54.0,54.0,30.0,0.44,0.17,0.17,3.76,3.76,3.74,240.09,38.86,21.4,48.51,7.95,133.23,70.03,35.27,38.86,35.27,217.0,103.0,113.0,433.0,33.0,29.0,8.0,38.0,1.0,122.0,97.0,184.0,287.0,12.0,27.0,117.0,9.0,9.0,54.0,197.0,70.0,53.0,5.47,7.99,25.4,5.0,7.0,21.0,433.0,320.0,320.0,2.0,5.68,8.95,8.95,35.6,35.6,33.31
EDM,2025,EDM,EDM,Team Level,5on4,57,0.92,0.89,0.88,13285.0,243.68,35.4,23.09,49.27,7.84,134.01,70.37,33.54,35.4,33.54,215.0,105.0,84.0,404.0,44.0,41.0,7.0,33.0,0.0,112.0,90.0,171.0,276.0,7.0,14.0,137.0,7.0,8.0,39.0,192.0,85.0,43.0,5.55,10.22,19.63,9.0,11.0,24.0,404.0,320.0,320.0,3.0,5.96,9.42,9.32,32.04,32.04,30.81,32.27,3.07,1.61,4.46,0.89,9.86,22.12,3.04,3.07,3.04,38.0,4.0,6.0,48.0,3.0,0.0,0.0,5.0,0.0,8.0,26.0,35.0,39.0,7.0,14.0,101.0,23.0,22.0,21.0,29.0,10.0,3.0,1.0,1.35,0.71,0.0,1.0,2.0,48.0,42.0,42.0,17.0,0.36,0.0,0.0,3.43,3.43,3.39
VGK,2025,VGK,VGK,Team Level,other,55,0.51,0.5,0.49,6645.0,123.7,25.06,9.47,23.24,4.33,62.65,40.26,21.87,25.06,21.87,116.0,49.0,51.0,216.0,24.0,16.0,3.0,16.0,0.0,52.0,57.0,92.0,141.0,2.0,4.0,101.0,10.0,16.0,28.0,81.0,50.0,34.0,3.2,6.5,15.35,4.0,6.0,14.0,216.0,165.0,165.0,9.0,2.82,6.06,5.57,22.31,22.31,20.67,130.65,24.33,8.73,23.83,4.02,61.66,48.44,23.11,24.33,23.11,117.0,54.0,47.0,218.0,23.0,10.0,2.0,23.0,0.0,58.0,57.0,94.0,148.0,3.0,6.0,101.0,18.0,10.0,24.0,94.0,46.0,31.0,4.06,5.86,14.41,3.0,7.0,13.0,218.0,171.0,171.0,10.0,2.43,3.09,3.09,23.66,23.66,22.67
VGK,2025,VGK,VGK,Team Level,all,55,0.54,0.51,0.52,202740.0,1745.53,173.9,124.43,412.86,57.78,919.35,665.74,164.03,173.66,163.86,1591.0,764.0,919.0,3274.0,181.0,189.0,31.0,353.0,3.0,818.0,811.0,1410.0,2174.0,152.0,342.0,1562.0,1143.0,247.0,907.0,1680.0,488.0,187.0,48.04,60.73,65.12,52.0,68.0,61.0,3254.45,2355.0,2343.93,393.0,28.15,41.43,41.43,160.56,160.46,155.55,1610.65,148.86,108.72,392.29,55.41,867.82,633.9,143.18,149.94,144.24,1363.0,844.0,907.0,3114.0,170.0,172.0,23.0,280.0,3.0,808.0,774.0,1193.0,2037.0,178.0,396.0,1527.0,1192.0,269.0,808.0,1673.0,380.0,154.0,50.0,46.87,52.0,68.0,55.0,47.0,3145.27,2207.0,2229.58,364.0,24.02,32.15,32.15,140.73,141.73,138.41
VGK,2025,VGK,VGK,Team Level,5on5,55,0.52,0.51,0.51,170026.0,1351.79,111.74,89.67,333.89,44.5,717.11,539.16,107.3,111.5,107.14,1230.0,607.0,765.0,2602.0,117.0,128.0,19.0,296.0,2.0,650.0,644.0,1113.0,1720.0,135.0,310.0,1226.0,1093.0,207.0,815.0,1384.0,352.0,101.0,39.37,43.92,28.46,43.0,51.0,23.0,2582.45,1837.0,1825.92,365.0,18.73,25.61,25.69,104.71,104.61,102.9,1284.91,101.54,84.07,327.93,45.05,699.92,513.51,97.83,102.61,98.89,1068.0,704.0,765.0,2537.0,121.0,144.0,20.0,225.0,2.0,662.0,618.0,947.0,1651.0,157.0,352.0,1214.0,1144.0,226.0,716.0,1397.0,279.0,96.0,40.7,34.39,26.45,61.0,41.0,19.0,2568.27,1772.0,1794.58,323.0,17.46,25.42,25.58,93.43,94.43,92.69
VGK,2025,VGK,VGK,Team Level,4on5,55,0.13,0.12,0.14,12217.0,27.5,3.08,1.44,4.29,0.9,8.42,17.86,3.01,3.08,3.01,28.0,8.0,6.0,42.0,2.0,3.0,1.0,1.0,0.0,5.0,25.0,26.0,34.0,1.0,2.0,90.0,37.0,17.0,19.0,21.0,9.0,6.0,0.59,1.09,1.41,0.0,1.0,1.0,42.0,36.0,36.0,14.0,0.33,0.63,0.63,2.78,2.78,2.77,163.77,20.31,14.22,35.75,5.28,95.7,49.75,19.55,20.31,19.55,150.0,71.0,93.0,314.0,23.0,17.0,1.0,30.0,1.0,79.0,71.0,127.0,198.0,14.0,28.0,113.0,10.0,11.0,34.0,151.0,45.0,25.0,4.35,5.27,10.69,4.0,4.0,15.0,314.0,221.0,221.0,3.0,3.74,3.64,3.48,20.57,20.57,20.0
VGK,2025,VGK,VGK,Team Level,5on4,55,0.93,0.9,0.88,13852.0,242.54,34.01,23.86,51.44,8.05,131.17,68.46,31.84,34.01,31.84,217.0,100.0,97.0,414.0,38.0,42.0,8.0,40.0,1.0,111.0,85.0,179.0,279.0,14.0,26.0,145.0,3.0,7.0,45.0,194.0,77.0,46.0,4.89,9.22,19.9,5.0,10.0,23.0,414.0,317.0,317.0,5.0,6.28,9.13,9.54,30.76,30.76,29.2,31.32,2.69,1.71,4.79,1.06,10.54,22.22,2.68,2.69,2.68,28.0,15.0,2.0,45.0,3.0,1.0,0.0,2.0,0.0,9.0,28.0,25.0,40.0,4.0,10.0,99.0,20.0,22.0,34.0,31.0,10.0,2.0,0.88,1.37,0.45,0.0,3.0,0.0,45.0,43.0,43.0,28.0,0.39,0.01,0.01,3.07,3.07,3.05
CBJ,2025,CBJ,CBJ,Team Level,other,56,0.52,0.51,0.52,8008.0,133.54,28.57,8.84,23.9,4.35,67.33,47.01,26.82,28.57,26.82,125.0,55.0,50.0,230.0,26.0,8.0,1.0,19.0,2.0,70.0,55.0,99.0,154.0,1.0,2.0,98.0,25.0,17.0,27.0,103.0,40.0,37.0,4.15,4.6,19.81,1.0,8.0,17.0,230.0,180.0,180.0,11.0,2.63,2.14,2.14,29.06,29.06,27.44,122.07,26.16,8.8,21.73,4.09,65.71,40.51,22.89,26.16,22.89,102.0,65.0,53.0,220.0,24.0,14.0,0.0,14.0,0.0,58.0,57.0,78.0,143.0,6.0,12.0,97.0,21.0,15.0,23.0,86.0,44.0,37.0,3.67,5.43,17.07,6.0,5.0,13.0,220.0,167.0,167.0,8.0,2.56,5.39,5.39,23.34,23.34,22.43
CBJ,2025,CBJ,CBJ,Team Level,all,56,0.49,0.5,0.49,205050.0,1844.44,179.77,123.64,443.83,62.11,966.0,718.65,168.71,180.67,169.7,1669.0,825.0,952.0,3446.0,174.0,206.0,22.0,373.0,4.0,906.0,831.0,1495.0,2320.0,188.0,423.0,1658.0,1094.0,278.0,876.0,1852.0,443.0,199.0,55.46,54.14,70.17,66.0,63.0,45.0,3488.53,2494.0,2522.43,425.0,27.61,44.29,44.29,163.08,164.34,158.44,1881.99,184.42,129.9,453.77,63.04,1017.18,723.7,172.52,183.79,171.88,1695.0,877.0,904.0,3476.0,176.0,203.0,17.0,367.0,7.0,915.0,904.0,1519.0,2396.0,163.0,372.0,1597.0,975.0,265.0,866.0,1940.0,430.0,202.0,60.18,53.03,71.22,82.0,45.0,49.0,3450.02,2572.0,2557.15,412.0,29.02,47.66,47.66,165.78,165.25,160.35
CBJ,2025,CBJ,CBJ,Team Level,5on5,56,0.51,0.51,0.5,168562.0,1465.97,122.34,94.81,368.55,49.53,771.17,580.6,116.27,123.26,117.25,1309.0,678.0,809.0,2796.0,123.0,170.0,17.0,307.0,2.0,724.0,661.0,1186.0,1864.0,167.0,378.0,1314.0,1046.0,233.0,783.0,1528.0,329.0,130.0,45.23,41.12,35.99,60.0,49.0,14.0,2838.53,1987.0,2015.43,391.0,19.82,34.3,34.3,107.86,109.11,106.75,1448.55,117.79,93.44,368.89,48.58,779.69,577.6,112.52,117.17,111.89,1301.0,685.0,743.0,2729.0,115.0,143.0,11.0,306.0,5.0,724.0,693.0,1186.0,1871.0,145.0,333.0,1260.0,911.0,213.0,775.0,1569.0,300.0,117.0,47.06,37.34,33.39,67.0,30.0,18.0,2703.02,1986.0,1971.15,384.0,19.41,30.73,30.73,106.48,105.94,103.6
CBJ,2025,CBJ,CBJ,Team Level,4on5,56,0.08,0.12,0.13,15444.0,42.85,3.47,2.13,6.34,1.4,13.57,31.08,3.43,3.47,3.43,48.0,10.0,6.0,64.0,3.0,3.0,0.0,3.0,0.0,11.0,38.0,45.0,55.0,5.0,10.0,122.0,16.0,23.0,25.0,41.0,16.0,1.0,1.35,1.91,0.21,2.0,1.0,0.0,64.0,58.0,58.0,18.0,0.5,0.32,0.32,3.64,3.64,3.62,280.65,37.91,26.34,58.82,9.4,161.92,83.61,34.57,37.91,34.57,261.0,117.0,106.0,484.0,36.0,46.0,6.0,43.0,2.0,130.0,121.0,225.0,342.0,4.0,8.0,133.0,13.0,13.0,47.0,252.0,82.0,44.0,8.6,9.74,19.58,8.0,10.0,18.0,484.0,378.0,378.0,4.0,6.73,11.54,11.54,33.1,33.1,31.49
