team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
PIT,2025,PIT,PIT,Team Level,other,25,0.59,0.44,0.41,2147.0,27.59,9.9,1.61,4.04,0.85,12.58,10.03,9.22,9.9,9.22,30.0,9.0,17.0,56.0,13.0,2.0,0.0,1.0,0.0,9.0,14.0,17.0,26.0,2.0,4.0,25.0,4.0,3.0,7.0,17.0,7.0,15.0,0.7,0.91,8.29,2.0,1.0,10.0,56.0,39.0,39.0,3.0,0.46,0.91,0.91,9.44,9.44,9.42,41.09,6.87,2.83,7.47,1.43,23.48,14.92,6.06,6.87,6.06,36.0,21.0,15.0,72.0,5.0,3.0,0.0,9.0,0.0,20.0,20.0,31.0,52.0,2.0,4.0,23.0,3.0,1.0,7.0,34.0,13.0,10.0,1.43,1.63,3.81,2.0,2.0,1.0,72.0,57.0,57.0,1.0,0.82,1.29,1.29,6.4,6.4,6.09
PIT,2025,PIT,PIT,Team Level,all,25,0.52,0.49,0.49,91253.0,753.22,87.41,53.7,176.47,25.16,396.05,292.2,81.92,88.22,82.69,676.0,355.0,392.0,1423.0,79.0,89.0,10.0,129.0,4.0,336.0,394.0,597.0,952.0,77.0,160.0,654.0,394.0,109.0,414.0,705.0,223.0,103.0,21.71,28.4,37.3,28.0,21.0,30.0,1435.5,1031.0,1040.84,185.0,11.87,21.11,21.57,77.71,78.29,75.78,788.77,79.29,55.54,187.79,26.36,426.32,301.69,75.3,79.27,75.3,708.0,369.0,429.0,1506.0,68.0,78.0,6.0,144.0,2.0,381.0,404.0,640.0,1009.0,66.0,141.0,658.0,586.0,112.0,410.0,754.0,229.0,94.0,21.73,29.5,28.06,26.0,28.0,14.0,1497.64,1077.0,1072.28,183.0,12.29,17.3,17.35,74.23,74.34,72.41
PIT,2025,PIT,PIT,Team Level,5on5,25,0.49,0.49,0.5,76175.0,609.53,58.44,42.11,148.3,20.49,326.6,241.06,55.9,59.26,56.67,539.0,298.0,337.0,1174.0,46.0,60.0,6.0,116.0,4.0,287.0,324.0,493.0,791.0,72.0,152.0,506.0,366.0,95.0,365.0,592.0,187.0,58.0,17.8,23.91,16.74,22.0,15.0,9.0,1186.5,837.0,846.84,164.0,8.78,13.23,13.7,53.53,54.11,52.67,625.82,60.97,41.83,155.52,20.94,331.18,242.57,58.27,60.94,58.27,563.0,290.0,367.0,1220.0,51.0,68.0,5.0,113.0,2.0,296.0,323.0,512.0,802.0,60.0,129.0,523.0,566.0,102.0,373.0,598.0,185.0,70.0,17.35,24.07,19.54,24.0,20.0,7.0,1211.64,853.0,848.28,172.0,8.73,14.96,15.01,54.69,54.8,53.64
PIT,2025,PIT,PIT,Team Level,4on5,25,0.11,0.14,0.16,7241.0,20.25,1.14,0.95,3.03,0.72,7.3,15.87,1.12,1.14,1.12,19.0,10.0,3.0,32.0,1.0,3.0,1.0,1.0,0.0,1.0,23.0,18.0,28.0,1.0,2.0,57.0,19.0,7.0,20.0,26.0,3.0,0.0,0.74,0.4,0.0,1.0,0.0,0.0,32.0,29.0,29.0,16.0,0.23,0.17,0.17,1.19,1.19,1.18,106.39,9.66,10.13,22.61,3.54,67.24,33.81,9.22,9.66,9.22,93.0,54.0,44.0,191.0,10.0,6.0,1.0,19.0,0.0,59.0,53.0,83.0,137.0,4.0,8.0,74.0,5.0,5.0,22.0,111.0,25.0,11.0,2.61,3.18,3.88,0.0,4.0,6.0,191.0,147.0,147.0,3.0,2.56,0.67,0.67,11.56,11.56,11.11
PIT,2025,PIT,PIT,Team Level,5on4,25,0.91,0.88,0.86,5690.0,95.85,17.93,9.03,21.12,3.11,49.57,25.25,15.68,17.93,15.68,88.0,38.0,35.0,161.0,19.0,24.0,3.0,11.0,0.0,39.0,33.0,69.0,107.0,2.0,2.0,66.0,5.0,4.0,22.0,70.0,26.0,30.0,2.47,3.19,12.27,3.0,5.0,11.0,161.0,126.0,126.0,2.0,2.4,6.79,6.79,13.55,13.55,12.5,15.48,1.79,0.75,2.2,0.45,4.43,10.39,1.74,1.79,1.74,16.0,4.0,3.0,23.0,2.0,1.0,0.0,3.0,0.0,6.0,8.0,14.0,18.0,0.0,0.0,38.0,12.0,4.0,8.0,11.0,6.0,3.0,0.34,0.62,0.83,0.0,2.0,0.0,23.0,20.0,20.0,7.0,0.17,0.38,0.38,1.58,1.58,1.57
CHI,2025,CHI,CHI,Team Level,other,26,0.55,0.51,0.53,2907.0,43.47,10.22,3.22,7.41,1.51,21.76,14.88,9.56,10.22,9.56,41.0,18.0,14.0,73.0,8.0,1.0,0.0,2.0,0.0,28.0,20.0,33.0,51.0,2.0,4.0,37.0,4.0,3.0,9.0,20.0,26.0,13.0,0.66,3.04,6.52,0.0,2.0,6.0,73.0,59.0,59.0,3.0,0.92,0.32,0.32,10.82,10.82,10.13,38.64,8.27,2.64,7.05,1.3,19.05,13.69,8.11,8.27,8.11,33.0,19.0,17.0,69.0,8.0,2.0,1.0,3.0,0.0,14.0,25.0,25.0,44.0,2.0,4.0,46.0,14.0,4.0,7.0,25.0,15.0,12.0,0.94,1.86,5.47,2.0,1.0,5.0,69.0,52.0,52.0,0.0,0.79,0.79,0.79,8.27,8.27,8.17
CHI,2025,CHI,CHI,Team Level,all,26,0.47,0.46,0.46,94979.0,756.74,81.59,50.55,182.18,24.53,402.35,287.81,78.04,82.24,78.66,659.0,370.0,332.0,1361.0,83.0,79.0,7.0,133.0,5.0,346.0,383.0,576.0,946.0,102.0,223.0,701.0,459.0,135.0,448.0,707.0,223.0,99.0,19.69,28.16,33.73,24.0,25.0,34.0,1368.51,1029.0,1036.12,230.0,11.12,14.55,14.55,78.16,78.62,76.32,887.78,90.78,62.81,213.82,29.65,462.14,334.81,86.51,90.57,86.32,786.0,408.0,373.0,1567.0,75.0,102.0,11.0,162.0,3.0,414.0,438.0,711.0,1119.0,91.0,207.0,783.0,599.0,111.0,386.0,843.0,233.0,118.0,23.22,29.81,37.74,31.0,23.0,21.0,1560.33,1194.0,1185.64,185.0,14.05,21.45,21.57,83.26,83.09,81.78
CHI,2025,CHI,CHI,Team Level,5on5,26,0.45,0.46,0.46,76641.0,604.47,53.45,38.75,154.22,19.78,322.61,234.18,51.26,54.1,51.88,518.0,305.0,272.0,1095.0,58.0,72.0,7.0,112.0,4.0,269.0,308.0,460.0,765.0,88.0,195.0,546.0,436.0,119.0,396.0,594.0,168.0,61.0,16.14,21.38,15.93,23.0,18.0,17.0,1102.51,823.0,830.12,210.0,8.04,12.36,12.36,49.12,49.58,48.52,703.37,65.17,46.37,175.73,23.4,366.58,272.74,62.63,64.96,62.44,622.0,328.0,311.0,1261.0,56.0,73.0,9.0,134.0,2.0,340.0,345.0,566.0,894.0,76.0,175.0,590.0,548.0,89.0,346.0,681.0,189.0,80.0,19.03,24.13,22.01,28.0,18.0,10.0,1254.33,950.0,941.65,173.0,9.69,15.83,16.38,58.48,58.31,57.54
CHI,2025,CHI,CHI,Team Level,4on5,26,0.1,0.1,0.11,8394.0,15.62,1.72,0.91,2.38,0.5,5.32,10.17,1.72,1.72,1.72,13.0,8.0,2.0,23.0,0.0,0.0,0.0,2.0,0.0,4.0,15.0,13.0,21.0,2.0,4.0,57.0,15.0,10.0,15.0,13.0,7.0,1.0,0.32,1.14,0.26,0.0,0.0,0.0,23.0,21.0,21.0,14.0,0.2,0.0,0.0,1.93,1.93,1.92,128.7,15.57,12.83,28.36,4.37,70.82,37.05,14.01,15.57,14.01,111.0,58.0,44.0,213.0,11.0,25.0,1.0,22.0,1.0,56.0,54.0,100.0,158.0,8.0,16.0,87.0,7.0,6.0,19.0,121.0,25.0,23.0,2.8,3.27,9.5,1.0,4.0,6.0,213.0,169.0,169.0,3.0,3.36,4.29,3.86,15.07,15.07,14.63
CHI,2025,CHI,CHI,Team Level,5on4,26,0.9,0.88,0.85,7037.0,93.18,16.19,7.66,18.17,2.74,52.66,28.58,15.49,16.19,15.49,87.0,39.0,44.0,170.0,17.0,6.0,0.0,17.0,1.0,45.0,40.0,70.0,109.0,10.0,20.0,61.0,4.0,3.0,28.0,80.0,22.0,24.0,2.57,2.61,11.01,1.0,5.0,11.0,170.0,126.0,126.0,3.0,1.97,1.86,1.86,16.29,16.29,15.75,17.06,1.77,0.97,2.68,0.58,5.67,11.33,1.76,1.77,1.76,20.0,3.0,1.0,24.0,0.0,2.0,0.0,3.0,0.0,4.0,14.0,20.0,23.0,5.0,12.0,60.0,30.0,12.0,14.0,16.0,4.0,3.0,0.46,0.55,0.77,0.0,0.0,0.0,24.0,23.0,23.0,9.0,0.22,0.54,0.54,1.45,1.45,1.45
PHI,2025,PHI,PHI,Team Level,other,26,0.59,0.55,0.53,2512.0,47.18,11.93,3.0,8.2,1.55,23.05,16.27,10.71,11.93,10.71,46.0,18.0,20.0,84.0,11.0,2.0,1.0,10.0,0.0,21.0,20.0,35.0,53.0,1.0,2.0,31.0,3.0,5.0,8.0,28.0,18.0,18.0,1.15,2.14,8.64,1.0,4.0,6.0,84.0,64.0,64.0,6.0,0.92,1.03,1.03,11.82,11.82,10.89,41.87,8.15,2.62,7.54,1.32,19.07,17.3,7.99,8.15,7.99,38.0,18.0,14.0,70.0,7.0,3.0,0.0,7.0,0.0,12.0,27.0,31.0,49.0,7.0,12.0,44.0,9.0,7.0,9.0,27.0,20.0,9.0,1.32,2.7,4.12,0.0,4.0,3.0,70.0,56.0,56.0,5.0,0.75,0.59,0.59,8.3,8.3,8.23
PHI,2025,PHI,PHI,Team Level,all,26,0.48,0.48,0.48,96049.0,721.99,78.93,50.34,168.59,23.93,386.18,277.05,74.59,78.96,74.6,657.0,328.0,360.0,1345.0,74.0,62.0,8.0,142.0,1.0,358.0,348.0,583.0,911.0,103.0,229.0,680.0,565.0,114.0,398.0,661.0,242.0,82.0,21.09,29.54,28.29,26.0,29.0,19.0,1340.72,985.0,979.11,191.0,11.17,14.88,14.95,75.16,75.06,72.75,778.8,85.0,52.69,184.98,26.12,415.41,299.86,80.42,85.63,81.04,678.0,387.0,414.0,1479.0,74.0,79.0,6.0,137.0,0.0,373.0,402.0,604.0,991.0,97.0,216.0,738.0,552.0,101.0,412.0,751.0,214.0,100.0,23.1,27.19,34.72,34.0,21.0,19.0,1492.69,1065.0,1078.78,191.0,11.88,16.5,16.5,80.32,80.98,77.72
PHI,2025,PHI,PHI,Team Level,5on5,26,0.48,0.48,0.49,78353.0,558.01,50.4,37.38,136.45,18.49,302.2,221.08,48.88,50.44,48.88,508.0,258.0,291.0,1057.0,52.0,44.0,4.0,113.0,1.0,282.0,274.0,456.0,714.0,90.0,203.0,514.0,543.0,100.0,357.0,548.0,179.0,39.0,17.17,22.23,11.0,22.0,22.0,8.0,1052.72,766.0,760.11,171.0,7.75,8.61,8.99,49.16,49.06,48.35,579.83,54.03,37.29,145.46,19.59,310.77,228.93,52.13,54.65,52.75,503.0,294.0,336.0,1133.0,50.0,60.0,4.0,107.0,0.0,280.0,300.0,453.0,747.0,79.0,182.0,565.0,523.0,85.0,356.0,584.0,153.0,60.0,17.48,19.58,16.96,31.0,14.0,5.0,1146.69,797.0,810.78,165.0,7.75,12.62,12.62,49.09,49.75,48.84
PHI,2025,PHI,PHI,Team Level,4on5,26,0.09,0.08,0.1,8418.0,15.18,2.05,0.93,2.25,0.44,4.66,9.67,2.01,2.05,2.01,14.0,6.0,2.0,22.0,0.0,1.0,0.0,2.0,0.0,2.0,15.0,14.0,20.0,4.0,8.0,74.0,12.0,8.0,15.0,10.0,7.0,3.0,0.26,0.86,0.93,0.0,0.0,0.0,22.0,20.0,20.0,13.0,0.21,0.38,0.38,1.88,1.88,1.88,137.34,20.2,11.83,29.15,4.59,80.2,41.03,17.76,20.2,17.76,118.0,69.0,59.0,246.0,15.0,12.0,2.0,21.0,0.0,79.0,60.0,103.0,172.0,7.0,14.0,67.0,8.0,3.0,31.0,125.0,35.0,27.0,3.54,4.1,12.56,2.0,2.0,11.0,246.0,187.0,187.0,7.0,3.17,2.38,2.38,20.99,20.99,18.76
PHI,2025,PHI,PHI,Team Level,5on4,26,0.85,0.86,0.84,6766.0,101.61,14.54,9.03,21.69,3.44,56.26,30.03,12.99,14.54,12.99,89.0,46.0,47.0,182.0,11.0,15.0,3.0,17.0,0.0,53.0,39.0,78.0,124.0,8.0,16.0,61.0,7.0,1.0,18.0,75.0,38.0,22.0,2.51,4.31,7.72,3.0,3.0,5.0,182.0,135.0,135.0,1.0,2.29,4.85,4.55,12.28,12.28,11.62,19.76,2.64,0.95,2.84,0.61,5.37,12.59,2.53,2.64,2.53,19.0,6.0,5.0,30.0,2.0,4.0,0.0,2.0,0.0,2.0,15.0,17.0,23.0,4.0,8.0,62.0,12.0,6.0,16.0,15.0,6.0,4.0,0.76,0.8,1.08,1.0,1.0,0.0,30.0,25.0,25.0,14.0,0.21,0.92,0.92,1.94,1.94,1.89
DET,2025,DET,DET,Team Level,other,27,0.51,0.47,0.48,3918.0,53.37,13.58,3.74,9.53,1.76,27.58,16.8,11.39,13.58,11.39,49.0,24.0,17.0,90.0,14.0,7.0,0.0,4.0,0.0,30.0,18.0,35.0,59.0,2.0,4.0,46.0,6.0,5.0,11.0,35.0,11.0,27.0,1.31,1.43,10.84,1.0,3.0,10.0,90.0,73.0,73.0,2.0,1.18,2.28,2.28,12.49,12.49,11.02,57.75,13.22,3.9,11.5,2.41,27.48,19.49,12.62,13.22,12.62,54.0,24.0,22.0,100.0,13.0,8.0,1.0,8.0,1.0,20.0,28.0,41.0,65.0,2.0,4.0,46.0,7.0,5.0,8.0,31.0,26.0,21.0,1.16,3.19,8.87,0.0,4.0,9.0,100.0,78.0,78.0,3.0,1.11,2.16,2.16,12.17,12.17,11.79
DET,2025,DET,DET,Team Level,all,27,0.53,0.52,0.53,98491.0,918.73,99.04,62.96,221.57,30.69,489.05,341.69,93.46,98.19,92.63,820.0,425.0,443.0,1688.0,80.0,103.0,8.0,157.0,2.0,453.0,450.0,740.0,1165.0,93.0,203.0,830.0,518.0,108.0,447.0,861.0,256.0,128.0,24.46,32.46,42.12,25.0,29.0,26.0,1661.57,1245.0,1227.35,191.0,14.19,22.45,22.45,90.77,89.89,86.82,805.65,88.78,54.86,188.97,26.85,424.63,315.92,84.97,90.17,86.28,723.0,377.0,463.0,1563.0,92.0,77.0,11.0,169.0,1.0,362.0,399.0,631.0,1008.0,108.0,231.0,751.0,558.0,105.0,382.0,752.0,243.0,105.0,22.27,30.73,35.78,24.0,33.0,35.0,1587.38,1100.0,1114.4,185.0,12.21,19.19,19.19,81.79,82.96,81.02
DET,2025,DET,DET,Team Level,5on5,27,0.51,0.52,0.53,79236.0,709.72,63.82,45.55,181.29,23.85,375.86,274.64,61.36,62.96,60.53,639.0,326.0,371.0,1336.0,48.0,79.0,5.0,138.0,1.0,340.0,359.0,591.0,917.0,82.0,181.0,653.0,495.0,93.0,396.0,700.0,191.0,74.0,20.06,24.16,19.59,22.0,20.0,6.0,1309.57,965.0,947.35,174.0,9.46,15.9,15.9,57.38,56.51,55.53,619.66,60.48,40.53,152.0,20.3,324.9,244.79,57.78,61.87,59.09,554.0,289.0,371.0,1214.0,62.0,61.0,7.0,143.0,0.0,283.0,294.0,492.0,781.0,95.0,205.0,587.0,529.0,83.0,346.0,592.0,183.0,68.0,17.95,23.49,19.03,22.0,26.0,14.0,1238.38,843.0,857.4,168.0,8.47,14.29,14.29,54.66,55.82,54.75
DET,2025,DET,DET,Team Level,4on5,27,0.09,0.08,0.09,6856.0,11.92,1.26,0.63,1.83,0.35,3.39,7.54,1.26,1.26,1.26,14.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,14.0,15.0,3.0,6.0,57.0,12.0,7.0,14.0,10.0,3.0,2.0,0.37,0.36,0.53,0.0,0.0,0.0,19.0,15.0,15.0,13.0,0.14,0.0,0.0,1.4,1.4,1.4,105.06,13.06,9.16,21.84,3.35,64.27,35.33,12.57,13.06,12.57,87.0,60.0,68.0,215.0,14.0,8.0,3.0,18.0,0.0,53.0,54.0,73.0,133.0,8.0,16.0,56.0,2.0,2.0,14.0,108.0,24.0,15.0,2.6,2.87,7.58,1.0,1.0,12.0,215.0,147.0,147.0,3.0,2.34,2.75,2.75,12.64,12.64,12.2
DET,2025,DET,DET,Team Level,5on4,27,0.91,0.88,0.86,8481.0,143.72,20.38,13.05,28.91,4.73,82.22,42.71,19.45,20.38,19.45,118.0,74.0,51.0,243.0,18.0,17.0,3.0,15.0,1.0,77.0,64.0,100.0,174.0,6.0,12.0,74.0,5.0,3.0,26.0,116.0,51.0,25.0,2.72,6.5,11.15,2.0,6.0,10.0,243.0,192.0,192.0,2.0,3.39,4.28,4.28,19.49,19.49,18.87,23.18,2.03,1.27,3.62,0.79,7.99,16.31,2.0,2.03,2.0,28.0,4.0,2.0,34.0,3.0,0.0,0.0,0.0,0.0,6.0,23.0,25.0,29.0,3.0,6.0,62.0,20.0,15.0,14.0,21.0,10.0,1.0,0.56,1.17,0.29,1.0,2.0,0.0,34.0,32.0,32.0,11.0,0.3,0.0,0.0,2.32,2.32,2.29
SEA,2025,SEA,SEA,Team Level,other,24,0.59,0.49,0.52,2793.0,47.17,10.42,3.2,7.99,1.49,24.07,17.82,9.95,10.42,9.95,46.0,19.0,16.0,81.0,11.0,3.0,2.0,10.0,0.0,20.0,21.0,35.0,54.0,1.0,2.0,32.0,6.0,6.0,9.0,30.0,24.0,11.0,1.25,3.06,6.12,3.0,3.0,5.0,81.0,65.0,65.0,4.0,0.88,0.56,0.56,10.74,10.74,10.27,41.98,7.25,3.0,8.39,1.57,22.88,15.91,6.94,7.25,6.94,30.0,29.0,26.0,85.0,7.0,5.0,1.0,1.0,0.0,28.0,18.0,23.0,52.0,1.0,2.0,40.0,7.0,5.0,15.0,32.0,15.0,12.0,1.28,1.67,4.29,2.0,1.0,4.0,85.0,59.0,59.0,5.0,0.86,1.07,1.07,7.04,7.04,6.82
SEA,2025,SEA,SEA,Team Level,all,24,0.47,0.47,0.47,88560.0,657.85,65.49,45.21,160.02,21.94,360.37,253.98,63.15,65.34,63.01,585.0,322.0,366.0,1273.0,59.0,55.0,10.0,134.0,0.0,306.0,353.0,526.0,848.0,73.0,161.0,604.0,451.0,108.0,392.0,662.0,179.0,66.0,19.17,22.3,24.02,23.0,20.0,16.0,1266.77,907.0,904.86,176.0,10.16,13.46,13.46,62.19,62.13,60.76,750.74,72.49,50.81,183.87,25.08,412.34,294.41,69.73,72.88,70.1,658.0,381.0,410.0,1449.0,63.0,71.0,5.0,152.0,0.0,382.0,371.0,595.0,976.0,77.0,171.0,719.0,479.0,102.0,396.0,768.0,185.0,86.0,21.2,22.92,28.37,18.0,21.0,24.0,1462.2,1039.0,1047.5,150.0,11.18,12.95,12.95,70.72,71.09,69.45
SEA,2025,SEA,SEA,Team Level,5on5,24,0.43,0.46,0.45,72854.0,491.73,38.77,31.05,127.21,16.56,270.68,198.74,37.72,38.62,37.58,434.0,249.0,299.0,982.0,36.0,35.0,4.0,103.0,0.0,232.0,277.0,398.0,647.0,63.0,138.0,467.0,430.0,92.0,357.0,528.0,122.0,33.0,14.91,15.1,8.75,17.0,15.0,4.0,975.77,683.0,680.86,164.0,6.44,6.78,7.0,38.2,38.14,37.59,601.65,51.54,39.02,153.31,20.07,329.52,241.53,49.76,51.94,50.13,537.0,298.0,329.0,1164.0,36.0,56.0,2.0,135.0,0.0,301.0,307.0,501.0,799.0,70.0,154.0,554.0,454.0,85.0,352.0,634.0,145.0,56.0,17.34,18.22,15.98,15.0,12.0,9.0,1177.2,835.0,843.5,133.0,8.09,10.43,10.43,49.2,49.57,48.72
SEA,2025,SEA,SEA,Team Level,4on5,24,0.05,0.04,0.06,5834.0,6.21,0.65,0.32,0.88,0.17,1.91,4.09,0.64,0.65,0.64,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,8.0,1.0,2.0,34.0,12.0,4.0,9.0,5.0,2.0,1.0,0.15,0.28,0.21,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.07,0.0,0.0,0.72,0.72,0.72,95.19,12.39,8.23,20.39,3.07,56.59,29.32,11.8,12.39,11.8,80.0,50.0,52.0,182.0,19.0,9.0,1.0,15.0,0.0,50.0,37.0,61.0,111.0,4.0,8.0,70.0,2.0,3.0,16.0,91.0,24.0,15.0,2.29,2.88,7.23,1.0,8.0,10.0,182.0,130.0,130.0,1.0,2.11,1.23,1.23,13.27,13.27,12.71
SEA,2025,SEA,SEA,Team Level,5on4,24,0.92,0.92,0.91,7079.0,112.75,15.66,10.64,23.94,3.72,63.7,33.34,14.84,15.66,14.84,97.0,54.0,51.0,202.0,12.0,17.0,4.0,21.0,0.0,52.0,49.0,85.0,139.0,8.0,19.0,71.0,3.0,6.0,17.0,99.0,31.0,21.0,2.85,3.86,8.94,3.0,2.0,7.0,202.0,151.0,151.0,2.0,2.78,6.12,5.9,12.53,12.53,12.18,11.92,1.3,0.56,1.78,0.35,3.35,7.65,1.23,1.3,1.23,11.0,4.0,3.0,18.0,1.0,1.0,1.0,1.0,0.0,3.0,9.0,10.0,14.0,2.0,7.0,55.0,16.0,9.0,13.0,11.0,1.0,3.0,0.29,0.15,0.86,0.0,0.0,1.0,18.0,15.0,15.0,11.0,0.13,0.22,0.22,1.21,1.21,1.21
WPG,2025,WPG,WPG,Team Level,other,26,0.58,0.47,0.52,3516.0,46.6,14.2,2.9,8.48,1.57,21.65,15.19,11.67,14.2,11.67,40.0,24.0,11.0,75.0,8.0,8.0,1.0,9.0,0.0,19.0,20.0,32.0,56.0,3.0,6.0,34.0,6.0,4.0,6.0,21.0,20.0,23.0,0.62,2.4,11.19,0.0,2.0,6.0,75.0,64.0,64.0,0.0,0.87,3.4,3.4,11.67,11.67,10.2,42.2,10.25,3.14,8.05,1.38,22.74,12.44,8.87,10.25,8.87,37.0,21.0,27.0,85.0,8.0,5.0,1.0,7.0,0.0,22.0,16.0,29.0,50.0,1.0,2.0,44.0,8.0,8.0,6.0,33.0,11.0,14.0,1.14,1.35,7.77,1.0,0.0,7.0,85.0,58.0,58.0,2.0,0.92,1.85,1.85,9.32,9.32,8.21
WPG,2025,WPG,WPG,Team Level,all,26,0.49,0.47,0.48,94246.0,760.81,86.55,55.32,178.38,25.83,404.44,297.48,80.87,87.44,81.73,690.0,358.0,364.0,1412.0,78.0,84.0,8.0,165.0,1.0,339.0,381.0,612.0,970.0,100.0,225.0,753.0,571.0,107.0,394.0,722.0,213.0,113.0,20.21,26.26,40.08,23.0,27.0,28.0,1430.64,1048.0,1059.16,194.0,12.5,19.14,19.14,79.91,80.71,77.71,842.09,88.94,59.78,201.88,28.14,453.72,321.55,83.35,88.1,82.58,762.0,392.0,458.0,1612.0,77.0,100.0,12.0,164.0,1.0,434.0,378.0,685.0,1077.0,91.0,201.0,689.0,466.0,112.0,361.0,820.0,226.0,108.0,24.2,28.45,36.28,26.0,27.0,24.0,1597.09,1154.0,1144.36,161.0,13.23,20.28,20.28,81.89,81.24,78.01
WPG,2025,WPG,WPG,Team Level,5on5,26,0.46,0.46,0.46,75353.0,560.72,53.26,37.57,138.5,19.28,304.33,227.06,51.21,54.15,52.07,507.0,273.0,315.0,1095.0,51.0,52.0,5.0,134.0,1.0,261.0,281.0,456.0,729.0,93.0,209.0,582.0,543.0,90.0,349.0,564.0,151.0,65.0,16.05,18.75,18.47,21.0,18.0,12.0,1113.64,780.0,791.17,181.0,7.84,11.61,11.61,49.49,50.3,49.58,660.48,61.36,44.73,165.75,22.4,354.54,258.22,58.77,60.52,58.0,603.0,304.0,365.0,1272.0,53.0,82.0,7.0,130.0,1.0,337.0,304.0,550.0,854.0,76.0,173.0,514.0,443.0,96.0,320.0,655.0,181.0,71.0,19.01,23.1,19.24,20.0,24.0,9.0,1257.09,907.0,897.36,147.0,9.3,15.74,15.74,54.92,54.27,53.1
WPG,2025,WPG,WPG,Team Level,4on5,26,0.2,0.15,0.2,7980.0,30.47,3.88,1.78,4.79,0.99,9.23,19.32,3.84,3.88,3.84,30.0,10.0,0.0,40.0,2.0,4.0,1.0,2.0,0.0,4.0,28.0,28.0,38.0,3.0,8.0,68.0,18.0,10.0,13.0,23.0,11.0,6.0,0.57,1.48,1.83,0.0,1.0,1.0,40.0,40.0,40.0,11.0,0.41,1.19,1.19,3.1,3.1,3.08,120.66,15.75,11.04,25.48,3.88,70.72,38.13,14.26,15.75,14.26,101.0,64.0,63.0,228.0,14.0,11.0,3.0,25.0,0.0,67.0,48.0,87.0,151.0,13.0,24.0,80.0,2.0,3.0,24.0,115.0,29.0,21.0,3.64,3.33,8.78,4.0,2.0,8.0,228.0,165.0,165.0,1.0,2.81,2.28,2.28,16.28,16.28,15.37
