team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
PHI,2025,PHI,PHI,Team Level,5on4,22,0.84,0.86,0.84,5370.0,77.02,11.81,6.8,15.91,2.5,43.19,22.79,10.52,11.81,10.52,65.0,38.0,33.0,136.0,8.0,12.0,3.0,11.0,0.0,38.0,34.0,57.0,95.0,6.0,12.0,43.0,7.0,1.0,16.0,52.0,35.0,16.0,1.79,3.95,6.07,1.0,3.0,4.0,136.0,103.0,103.0,1.0,1.71,4.17,3.87,9.66,9.66,9.07,15.74,2.2,0.79,2.24,0.5,4.26,10.02,2.09,2.2,2.09,14.0,6.0,3.0,23.0,2.0,4.0,0.0,1.0,0.0,2.0,11.0,12.0,18.0,3.0,6.0,53.0,8.0,5.0,12.0,11.0,6.0,3.0,0.54,0.8,0.85,1.0,1.0,0.0,23.0,20.0,20.0,10.0,0.17,0.92,0.92,1.46,1.46,1.42
DET,2025,DET,DET,Team Level,other,24,0.55,0.48,0.49,3278.0,42.75,12.52,3.05,7.28,1.44,21.67,13.04,10.33,12.52,10.33,39.0,20.0,14.0,73.0,13.0,6.0,0.0,2.0,0.0,25.0,13.0,26.0,46.0,2.0,4.0,37.0,5.0,5.0,8.0,24.0,10.0,25.0,1.08,1.34,10.1,1.0,3.0,9.0,73.0,59.0,59.0,1.0,0.98,1.91,1.91,11.58,11.58,10.12,45.57,10.21,3.12,8.85,1.76,21.44,15.62,9.71,10.21,9.71,41.0,20.0,19.0,80.0,9.0,6.0,1.0,4.0,1.0,16.0,25.0,32.0,52.0,1.0,2.0,38.0,5.0,5.0,8.0,25.0,20.0,16.0,0.96,2.58,6.67,0.0,3.0,6.0,80.0,61.0,61.0,3.0,0.88,2.05,2.05,9.03,9.03,8.75
DET,2025,DET,DET,Team Level,all,24,0.53,0.52,0.53,87391.0,815.72,86.54,55.8,197.19,27.24,436.93,304.3,81.72,85.83,81.02,725.0,383.0,404.0,1512.0,70.0,88.0,7.0,137.0,2.0,412.0,399.0,655.0,1038.0,84.0,182.0,745.0,456.0,92.0,396.0,773.0,224.0,111.0,21.96,28.46,36.12,21.0,25.0,24.0,1484.17,1108.0,1091.45,173.0,12.56,18.47,18.47,80.63,79.83,77.0,714.22,77.83,49.07,166.85,23.6,377.24,280.42,74.4,79.02,75.54,637.0,338.0,416.0,1391.0,80.0,69.0,10.0,150.0,1.0,328.0,347.0,557.0,895.0,95.0,202.0,668.0,488.0,90.0,341.0,675.0,208.0,92.0,20.1,26.46,31.27,22.0,28.0,30.0,1415.14,975.0,988.08,168.0,10.91,17.81,17.81,70.92,71.95,70.22
DET,2025,DET,DET,Team Level,5on5,24,0.5,0.53,0.53,70026.0,628.33,54.32,39.92,161.37,21.06,335.45,244.89,52.58,53.61,51.88,563.0,294.0,338.0,1195.0,40.0,66.0,4.0,123.0,1.0,310.0,317.0,523.0,817.0,74.0,162.0,585.0,434.0,77.0,350.0,632.0,163.0,62.0,17.94,20.7,15.68,18.0,17.0,5.0,1167.17,857.0,840.45,157.0,8.28,12.43,12.43,50.16,49.36,48.61,548.68,53.7,36.19,134.22,18.04,289.21,216.63,51.27,54.9,52.41,489.0,259.0,328.0,1076.0,56.0,55.0,6.0,128.0,0.0,256.0,253.0,433.0,692.0,83.0,178.0,523.0,463.0,72.0,307.0,528.0,159.0,61.0,16.09,20.39,17.23,20.0,23.0,13.0,1100.14,748.0,761.08,152.0,7.57,13.02,13.02,48.25,49.27,48.28
DET,2025,DET,DET,Team Level,4on5,24,0.09,0.09,0.1,6515.0,11.92,1.26,0.63,1.83,0.35,3.39,7.54,1.26,1.26,1.26,14.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,14.0,15.0,3.0,6.0,54.0,12.0,7.0,14.0,10.0,3.0,2.0,0.37,0.36,0.53,0.0,0.0,0.0,19.0,15.0,15.0,13.0,0.14,0.0,0.0,1.4,1.4,1.4,97.87,12.04,8.59,20.44,3.11,59.24,32.6,11.56,12.04,11.56,81.0,55.0,67.0,203.0,12.0,8.0,3.0,18.0,0.0,50.0,48.0,69.0,124.0,8.0,16.0,54.0,2.0,2.0,13.0,102.0,20.0,14.0,2.51,2.44,7.08,1.0,0.0,11.0,203.0,136.0,136.0,3.0,2.2,2.75,2.75,11.48,11.48,11.05
DET,2025,DET,DET,Team Level,5on4,24,0.91,0.88,0.86,7572.0,132.71,18.45,12.19,26.72,4.38,76.42,38.83,17.55,18.45,17.55,109.0,68.0,48.0,225.0,17.0,16.0,3.0,12.0,1.0,71.0,60.0,92.0,160.0,5.0,10.0,69.0,5.0,3.0,24.0,107.0,48.0,22.0,2.57,6.06,9.82,2.0,5.0,10.0,225.0,177.0,177.0,2.0,3.16,4.13,4.13,17.48,17.48,16.87,22.1,1.89,1.16,3.34,0.69,7.35,15.56,1.86,1.89,1.86,26.0,4.0,2.0,32.0,3.0,0.0,0.0,0.0,0.0,6.0,21.0,23.0,27.0,3.0,6.0,53.0,18.0,11.0,13.0,20.0,9.0,1.0,0.55,1.05,0.29,1.0,2.0,0.0,32.0,30.0,30.0,10.0,0.27,0.0,0.0,2.15,2.15,2.12
FLA,2025,FLA,FLA,Team Level,other,23,0.34,0.5,0.49,3176.0,41.45,7.35,2.94,8.29,1.46,22.08,13.87,7.0,7.35,7.0,30.0,26.0,18.0,74.0,4.0,7.0,1.0,9.0,0.0,20.0,16.0,26.0,52.0,4.0,8.0,36.0,9.0,6.0,7.0,28.0,17.0,11.0,1.25,2.32,3.78,0.0,2.0,2.0,74.0,56.0,56.0,3.0,0.8,1.57,1.57,6.58,6.58,6.35,42.28,14.22,2.68,7.51,1.4,20.98,12.22,12.7,14.22,12.7,41.0,18.0,15.0,74.0,11.0,3.0,2.0,9.0,0.0,23.0,13.0,30.0,48.0,1.0,2.0,37.0,5.0,7.0,13.0,30.0,11.0,18.0,1.15,1.43,11.64,0.0,1.0,10.0,74.0,59.0,59.0,10.0,0.79,1.9,1.9,13.11,13.11,12.54
FLA,2025,FLA,FLA,Team Level,all,23,0.52,0.53,0.53,83400.0,770.0,79.64,53.89,184.01,25.41,410.35,288.71,75.73,79.55,75.67,657.0,385.0,385.0,1427.0,71.0,86.0,12.0,150.0,2.0,364.0,369.0,586.0,971.0,98.0,213.0,635.0,597.0,87.0,338.0,734.0,224.0,84.0,22.97,29.4,27.27,21.0,32.0,18.0,1431.65,1042.0,1043.46,152.0,12.04,16.67,16.72,74.97,74.92,72.7,662.08,73.37,44.64,159.09,22.4,354.07,255.49,68.46,73.64,68.63,589.0,321.0,350.0,1260.0,71.0,68.0,8.0,128.0,3.0,307.0,333.0,518.0,839.0,106.0,234.0,688.0,452.0,121.0,348.0,645.0,190.0,75.0,18.5,24.58,30.29,20.0,28.0,23.0,1257.37,910.0,909.45,165.0,9.96,15.67,15.67,67.6,67.69,65.72
FLA,2025,FLA,FLA,Team Level,5on5,23,0.54,0.52,0.52,65211.0,576.51,52.49,37.69,144.58,18.98,304.6,222.66,50.59,52.4,50.53,493.0,288.0,298.0,1079.0,48.0,59.0,8.0,113.0,2.0,279.0,280.0,445.0,733.0,85.0,187.0,472.0,562.0,67.0,288.0,570.0,163.0,48.0,17.44,21.4,13.65,19.0,20.0,9.0,1083.66,781.0,782.46,132.0,7.84,11.02,11.07,49.26,49.22,48.31,517.29,43.97,33.68,129.19,17.41,278.87,208.95,41.89,44.24,42.06,453.0,260.0,283.0,996.0,45.0,55.0,6.0,108.0,3.0,234.0,268.0,408.0,668.0,97.0,213.0,515.0,421.0,107.0,302.0,534.0,141.0,38.0,15.14,18.5,10.33,19.0,20.0,6.0,993.37,713.0,712.45,145.0,6.99,11.35,11.35,39.54,39.63,38.75
FLA,2025,FLA,FLA,Team Level,4on5,23,0.14,0.14,0.17,6599.0,19.04,2.32,0.97,2.41,0.55,5.48,12.28,2.25,2.32,2.25,17.0,7.0,3.0,27.0,2.0,2.0,0.0,1.0,0.0,2.0,17.0,15.0,22.0,1.0,2.0,48.0,18.0,8.0,19.0,14.0,6.0,4.0,0.46,0.76,1.09,0.0,2.0,0.0,27.0,24.0,24.0,14.0,0.22,0.4,0.4,2.14,2.14,2.1,89.43,14.01,7.55,20.22,3.12,49.91,25.19,12.74,14.01,12.74,80.0,40.0,50.0,170.0,14.0,8.0,0.0,10.0,0.0,47.0,41.0,66.0,106.0,4.0,11.0,67.0,7.0,1.0,19.0,68.0,35.0,17.0,1.93,4.25,7.83,1.0,6.0,7.0,170.0,120.0,120.0,0.0,2.01,2.12,2.12,13.9,13.9,13.39
FLA,2025,FLA,FLA,Team Level,5on4,23,0.94,0.93,0.91,8414.0,132.99,17.48,12.29,28.73,4.42,78.19,39.9,15.88,17.48,15.88,117.0,64.0,66.0,247.0,17.0,18.0,3.0,27.0,0.0,63.0,56.0,100.0,164.0,8.0,16.0,79.0,8.0,6.0,24.0,122.0,38.0,21.0,3.83,4.91,8.75,2.0,8.0,7.0,247.0,181.0,181.0,3.0,3.18,3.68,3.68,16.98,16.98,15.93,13.06,1.18,0.74,2.17,0.48,4.31,9.13,1.14,1.18,1.14,15.0,3.0,2.0,20.0,1.0,2.0,0.0,1.0,0.0,3.0,11.0,14.0,17.0,4.0,8.0,69.0,19.0,6.0,14.0,13.0,3.0,2.0,0.28,0.41,0.49,0.0,1.0,0.0,20.0,18.0,18.0,10.0,0.17,0.3,0.3,1.05,1.05,1.04
CBJ,2025,CBJ,CBJ,Team Level,other,24,0.47,0.58,0.56,3149.0,71.38,12.67,5.08,13.62,2.43,36.47,25.73,11.29,12.67,11.29,68.0,28.0,30.0,126.0,10.0,6.0,1.0,10.0,1.0,34.0,35.0,58.0,86.0,1.0,2.0,50.0,8.0,10.0,14.0,57.0,22.0,17.0,2.31,2.64,7.72,0.0,4.0,6.0,126.0,96.0,96.0,7.0,1.54,1.71,1.71,12.5,12.5,11.53,56.23,14.29,3.68,9.75,1.77,25.93,18.59,11.61,14.29,11.61,47.0,27.0,18.0,92.0,9.0,9.0,0.0,6.0,0.0,19.0,31.0,38.0,65.0,2.0,4.0,42.0,8.0,7.0,10.0,31.0,19.0,24.0,1.36,2.29,10.65,4.0,1.0,4.0,92.0,74.0,74.0,4.0,1.1,4.09,4.09,11.3,11.3,10.83
CBJ,2025,CBJ,CBJ,Team Level,all,24,0.48,0.5,0.5,88481.0,820.78,83.17,54.94,197.6,27.4,426.59,318.29,78.81,83.79,79.43,735.0,373.0,417.0,1525.0,67.0,87.0,12.0,170.0,3.0,389.0,392.0,668.0,1041.0,73.0,167.0,699.0,449.0,114.0,392.0,792.0,212.0,104.0,22.91,26.96,33.3,19.0,23.0,25.0,1540.77,1108.0,1117.74,176.0,12.32,19.63,19.63,75.86,76.61,74.46,818.53,89.25,55.55,196.19,27.04,438.22,311.76,82.2,88.89,81.83,746.0,372.0,378.0,1496.0,77.0,100.0,9.0,158.0,2.0,398.0,383.0,669.0,1041.0,70.0,155.0,690.0,438.0,115.0,392.0,787.0,222.0,109.0,23.97,27.7,37.58,40.0,20.0,17.0,1489.19,1118.0,1113.12,180.0,12.27,25.54,25.54,75.98,75.68,73.07
CBJ,2025,CBJ,CBJ,Team Level,5on5,24,0.51,0.51,0.5,74085.0,650.5,59.51,41.39,162.88,21.69,337.1,256.43,56.93,60.13,57.56,578.0,301.0,345.0,1224.0,50.0,72.0,9.0,138.0,2.0,314.0,303.0,528.0,829.0,63.0,147.0,551.0,432.0,96.0,347.0,647.0,157.0,75.0,18.47,20.46,20.58,18.0,19.0,13.0,1239.77,879.0,888.74,162.0,8.63,15.96,15.96,52.18,52.92,52.04,641.14,58.27,41.45,162.21,21.42,344.66,251.99,55.25,57.91,54.88,585.0,295.0,318.0,1198.0,52.0,72.0,6.0,137.0,1.0,326.0,292.0,533.0,828.0,63.0,141.0,564.0,413.0,91.0,357.0,644.0,171.0,65.0,18.39,21.41,18.46,29.0,15.0,8.0,1191.19,880.0,875.12,170.0,8.61,15.75,15.75,51.12,50.82,49.39
CBJ,2025,CBJ,CBJ,Team Level,4on5,24,0.07,0.09,0.11,5776.0,13.02,1.15,0.69,1.88,0.45,4.14,9.69,1.15,1.15,1.15,17.0,1.0,2.0,20.0,1.0,0.0,0.0,2.0,0.0,3.0,12.0,16.0,17.0,4.0,8.0,45.0,6.0,5.0,6.0,12.0,6.0,0.0,0.4,0.76,0.0,1.0,0.0,0.0,20.0,18.0,18.0,5.0,0.16,0.0,0.0,1.31,1.31,1.31,111.42,16.27,10.1,23.03,3.56,64.41,33.63,14.94,16.27,14.94,103.0,48.0,42.0,193.0,15.0,19.0,3.0,15.0,1.0,53.0,48.0,88.0,136.0,1.0,2.0,43.0,3.0,5.0,15.0,100.0,31.0,20.0,3.96,3.85,8.47,6.0,4.0,5.0,193.0,151.0,151.0,0.0,2.49,5.7,5.7,13.06,13.06,12.36
CBJ,2025,CBJ,CBJ,Team Level,5on4,24,0.96,0.92,0.9,5471.0,85.88,9.85,7.79,19.22,2.83,48.88,26.44,9.43,9.85,9.43,72.0,43.0,40.0,155.0,6.0,9.0,2.0,20.0,0.0,38.0,42.0,66.0,109.0,5.0,10.0,53.0,3.0,3.0,25.0,76.0,27.0,12.0,1.73,3.11,5.0,0.0,0.0,6.0,155.0,115.0,115.0,2.0,1.99,1.97,1.97,9.87,9.87,9.58,9.74,0.41,0.32,1.2,0.3,3.22,7.55,0.41,0.41,0.41,11.0,2.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,12.0,4.0,8.0,41.0,14.0,12.0,10.0,12.0,1.0,0.0,0.26,0.15,0.0,1.0,0.0,0.0,13.0,13.0,13.0,6.0,0.08,0.0,0.0,0.49,0.49,0.48
EDM,2025,EDM,EDM,Team Level,other,25,0.51,0.56,0.57,2440.0,47.4,10.03,3.22,8.5,1.51,22.89,16.84,9.5,10.03,9.5,51.0,12.0,22.0,85.0,12.0,3.0,1.0,6.0,0.0,25.0,17.0,39.0,51.0,2.0,4.0,41.0,5.0,4.0,9.0,30.0,16.0,17.0,1.4,1.9,6.73,1.0,1.0,10.0,85.0,63.0,63.0,2.0,0.96,1.07,1.07,9.92,9.92,9.58,35.51,9.75,2.08,6.09,1.13,15.9,13.04,9.27,9.75,9.27,37.0,11.0,18.0,66.0,11.0,2.0,0.0,4.0,0.0,15.0,16.0,26.0,37.0,2.0,4.0,34.0,5.0,7.0,7.0,23.0,10.0,15.0,0.79,1.27,7.7,0.0,3.0,8.0,66.0,48.0,48.0,4.0,0.61,0.44,0.44,9.93,9.93,9.44
EDM,2025,EDM,EDM,Team Level,all,25,0.47,0.5,0.5,91436.0,776.26,79.81,52.75,180.64,25.08,405.39,305.32,76.52,80.64,77.27,708.0,341.0,405.0,1454.0,77.0,69.0,7.0,152.0,1.0,347.0,403.0,631.0,972.0,78.0,165.0,701.0,437.0,114.0,404.0,732.0,225.0,92.0,21.82,28.43,29.56,31.0,20.0,26.0,1461.21,1049.0,1055.33,186.0,11.75,14.24,14.37,77.19,77.97,76.21,770.4,91.15,52.47,177.11,25.08,404.09,292.09,85.65,91.21,85.76,665.0,377.0,395.0,1437.0,93.0,78.0,17.0,125.0,1.0,347.0,398.0,572.0,949.0,73.0,153.0,632.0,452.0,122.0,405.0,707.0,229.0,106.0,22.81,29.08,39.25,29.0,31.0,33.0,1442.13,1042.0,1043.16,183.0,11.55,20.14,20.14,82.56,82.62,79.65
EDM,2025,EDM,EDM,Team Level,5on5,25,0.48,0.5,0.5,77448.0,610.91,54.06,39.3,149.39,19.82,321.52,246.92,52.1,54.89,52.86,561.0,270.0,347.0,1178.0,48.0,50.0,4.0,131.0,1.0,279.0,322.0,513.0,783.0,70.0,149.0,553.0,426.0,99.0,366.0,602.0,176.0,53.0,17.73,22.48,13.86,27.0,14.0,7.0,1185.21,831.0,837.33,173.0,8.17,9.52,9.65,52.58,53.36,52.41,618.77,59.53,40.88,148.79,20.19,330.68,241.92,57.54,59.59,57.65,524.0,318.0,326.0,1168.0,66.0,63.0,13.0,102.0,1.0,283.0,327.0,458.0,776.0,67.0,141.0,510.0,434.0,104.0,369.0,605.0,174.0,63.0,19.37,22.4,17.76,28.0,21.0,17.0,1173.13,842.0,843.16,169.0,8.49,14.39,14.39,53.63,53.69,52.9
EDM,2025,EDM,EDM,Team Level,4on5,25,0.07,0.13,0.15,5946.0,17.02,1.61,0.82,2.31,0.54,5.65,12.07,1.61,1.61,1.61,17.0,6.0,5.0,28.0,1.0,0.0,0.0,0.0,0.0,2.0,20.0,16.0,22.0,3.0,6.0,49.0,3.0,9.0,12.0,15.0,7.0,1.0,0.42,0.88,0.32,1.0,0.0,0.0,28.0,23.0,23.0,8.0,0.18,0.0,0.0,1.8,1.8,1.8,101.34,20.1,8.71,20.28,3.34,53.23,27.34,17.08,20.1,17.08,88.0,45.0,49.0,182.0,13.0,13.0,4.0,18.0,0.0,45.0,44.0,75.0,120.0,3.0,6.0,46.0,1.0,4.0,22.0,68.0,39.0,26.0,2.31,4.54,13.25,1.0,6.0,6.0,182.0,133.0,133.0,5.0,2.27,5.32,5.32,17.06,17.06,15.38
EDM,2025,EDM,EDM,Team Level,5on4,25,0.89,0.89,0.87,5602.0,100.94,14.11,9.41,20.44,3.22,55.34,29.49,13.3,14.11,13.3,79.0,53.0,31.0,163.0,16.0,16.0,2.0,15.0,0.0,41.0,44.0,63.0,116.0,3.0,6.0,58.0,3.0,2.0,17.0,85.0,26.0,21.0,2.28,3.18,8.66,2.0,5.0,9.0,163.0,132.0,132.0,3.0,2.43,3.65,3.65,12.9,12.9,12.43,14.77,1.76,0.8,1.95,0.42,4.28,9.79,1.76,1.76,1.76,16.0,3.0,2.0,21.0,3.0,0.0,0.0,1.0,0.0,4.0,11.0,13.0,16.0,1.0,2.0,42.0,12.0,7.0,7.0,11.0,6.0,2.0,0.35,0.87,0.54,0.0,1.0,2.0,21.0,19.0,19.0,5.0,0.18,0.0,0.0,1.94,1.94,1.93
CAR,2025,CAR,CAR,Team Level,other,23,0.56,0.65,0.61,3014.0,55.06,10.69,3.63,9.91,1.76,29.34,18.66,9.85,10.69,9.85,44.0,30.0,39.0,113.0,12.0,3.0,0.0,9.0,0.0,32.0,18.0,32.0,62.0,3.0,6.0,43.0,11.0,3.0,6.0,39.0,20.0,15.0,1.29,2.39,7.0,3.0,3.0,6.0,113.0,74.0,74.0,3.0,1.06,0.91,0.91,10.85,10.85,10.13,33.96,8.43,2.06,6.89,1.12,16.36,12.14,8.12,8.43,8.12,27.0,20.0,13.0,60.0,9.0,2.0,0.0,7.0,0.0,17.0,12.0,18.0,38.0,2.0,4.0,38.0,7.0,2.0,12.0,26.0,8.0,13.0,1.11,1.04,6.27,3.0,0.0,6.0,60.0,47.0,47.0,5.0,0.56,0.37,0.37,8.62,8.62,8.36
CAR,2025,CAR,CAR,Team Level,all,23,0.56,0.6,0.59,84076.0,896.22,91.05,59.23,221.41,29.69,473.14,341.49,86.19,92.18,87.27,779.0,437.0,491.0,1707.0,79.0,89.0,9.0,199.0,2.0,458.0,389.0,700.0,1137.0,86.0,180.0,729.0,442.0,125.0,400.0,873.0,235.0,108.0,25.54,29.99,35.51,30.0,26.0,23.0,1731.65,1216.0,1232.79,165.0,13.27,18.08,18.4,85.91,86.96,84.26,634.07,71.47,43.33,149.32,21.32,328.36,245.21,67.46,71.02,67.05,583.0,276.0,288.0,1147.0,68.0,67.0,5.0,112.0,1.0,282.0,329.0,515.0,791.0,82.0,173.0,732.0,580.0,94.0,403.0,574.0,204.0,81.0,18.05,25.33,28.09,23.0,26.0,19.0,1134.23,859.0,851.49,201.0,9.62,15.58,15.58,65.52,65.2,63.47
CAR,2025,CAR,CAR,Team Level,5on5,23,0.57,0.6,0.59,67854.0,694.54,60.96,43.49,181.59,23.14,366.68,270.14,58.43,62.09,59.51,599.0,347.0,392.0,1338.0,54.0,68.0,7.0,162.0,2.0,346.0,314.0,545.0,892.0,71.0,144.0,571.0,410.0,105.0,343.0,711.0,168.0,67.0,21.25,21.62,18.09,24.0,20.0,10.0,1362.65,946.0,962.79,145.0,9.05,13.25,13.58,56.43,57.48,56.21,488.9,46.26,31.9,120.37,16.42,255.17,192.88,44.05,45.8,43.64,451.0,212.0,239.0,902.0,43.0,48.0,2.0,92.0,1.0,220.0,259.0,408.0,620.0,67.0,134.0,567.0,548.0,78.0,357.0,465.0,152.0,46.0,14.39,18.88,12.98,19.0,19.0,5.0,889.23,663.0,655.49,182.0,6.65,9.7,10.01,42.9,42.59,41.82
CAR,2025,CAR,CAR,Team Level,4on5,23,0.18,0.21,0.23,6708.0,27.61,3.29,1.68,4.04,0.88,8.93,18.19,3.18,3.29,3.18,26.0,11.0,4.0,41.0,3.0,4.0,2.0,3.0,0.0,7.0,20.0,23.0,34.0,2.0,7.0,55.0,15.0,13.0,18.0,22.0,11.0,4.0,0.62,1.5,1.16,0.0,1.0,2.0,41.0,37.0,37.0,11.0,0.38,0.61,0.61,3.05,3.05,2.99,90.88,14.52,8.29,18.78,3.02,49.83,26.56,13.08,14.52,13.08,83.0,38.0,36.0,157.0,14.0,16.0,3.0,13.0,0.0,42.0,36.0,69.0,107.0,7.0,17.0,65.0,7.0,2.0,18.0,67.0,34.0,20.0,2.05,4.12,8.35,1.0,5.0,8.0,157.0,121.0,121.0,1.0,2.17,5.24,4.93,11.75,11.75,11.05
CAR,2025,CAR,CAR,Team Level,5on4,23,0.88,0.88,0.85,6500.0,119.0,16.12,10.42,25.87,3.91,68.19,34.49,14.74,16.12,14.74,110.0,49.0,56.0,215.0,10.0,14.0,0.0,25.0,0.0,73.0,37.0,100.0,149.0,10.0,23.0,60.0,6.0,4.0,33.0,101.0,36.0,22.0,2.38,4.49,9.26,3.0,2.0,5.0,215.0,159.0,159.0,6.0,2.78,3.3,3.3,15.59,15.59,14.93,20.33,2.27,1.08,3.28,0.76,7.0,13.62,2.21,2.27,2.21,22.0,6.0,0.0,28.0,2.0,1.0,0.0,0.0,0.0,3.0,22.0,20.0,26.0,6.0,18.0,62.0,18.0,12.0,16.0,16.0,10.0,2.0,0.49,1.29,0.49,0.0,2.0,0.0,28.0,28.0,28.0,13.0,0.25,0.27,0.27,2.25,2.25,2.24
CHI,2025,CHI,CHI,Team Level,other,23,0.51,0.47,0.5,2520.0,32.35,7.94,2.38,5.45,1.12,16.25,10.86,7.31,7.94,7.31,32.0,12.0,9.0,53.0,7.0,1.0,0.0,2.0,0.0,21.0,13.0,25.0,37.0,2.0,4.0,33.0,4.0,3.0,9.0,16.0,18.0,10.0,0.54,2.22,5.17,0.0,2.0,5.0,53.0,44.0,44.0,3.0,0.69,0.32,0.32,8.3,8.3,7.65,33.42,7.56,2.26,6.03,1.09,15.93,11.12,7.39,7.56,7.39,29.0,15.0,16.0,60.0,8.0,2.0,1.0,2.0,0.0,11.0,21.0,21.0,36.0,2.0,4.0,42.0,13.0,3.0,6.0,21.0,12.0,11.0,0.82,1.57,5.17,2.0,1.0,5.0,60.0,44.0,44.0,0.0,0.68,0.79,0.79,7.45,7.45,7.35
CHI,2025,CHI,CHI,Team Level,all,23,0.47,0.46,0.46,83879.0,660.61,71.3,44.1,160.46,21.43,349.22,250.48,67.99,72.04,68.69,584.0,313.0,284.0,1181.0,72.0,75.0,7.0,118.0,5.0,291.0,336.0,512.0,825.0,94.0,207.0,619.0,420.0,122.0,401.0,618.0,191.0,88.0,16.95,24.18,30.16,19.0,23.0,30.0,1192.54,897.0,906.73,209.0,9.66,14.01,14.01,66.95,67.55,65.46,794.63,80.93,56.25,192.36,26.61,413.75,298.09,76.97,80.49,76.53,703.0,365.0,322.0,1390.0,65.0,92.0,10.0,149.0,2.0,372.0,388.0,638.0,1003.0,79.0,181.0,692.0,536.0,97.0,352.0,756.0,210.0,102.0,20.79,26.77,33.37,25.0,21.0,19.0,1378.17,1068.0,1056.36,166.0,12.62,19.05,19.17,74.38,73.91,72.65
CHI,2025,CHI,CHI,Team Level,5on5,23,0.46,0.46,0.46,67967.0,537.94,48.04,34.68,137.97,17.68,285.36,207.28,45.98,48.78,46.69,467.0,264.0,234.0,965.0,51.0,68.0,7.0,99.0,4.0,231.0,278.0,416.0,680.0,81.0,181.0,486.0,397.0,108.0,354.0,522.0,150.0,59.0,13.86,18.93,15.26,18.0,17.0,16.0,976.54,731.0,740.73,191.0,7.2,11.83,11.83,43.41,44.01,43.04,626.45,57.21,41.15,157.49,20.94,327.18,243.02,54.96,56.77,54.53,554.0,293.0,272.0,1119.0,46.0,65.0,8.0,124.0,1.0,306.0,305.0,508.0,801.0,65.0,151.0,516.0,494.0,79.0,314.0,609.0,170.0,68.0,16.87,21.58,18.76,22.0,16.0,8.0,1107.17,847.0,835.36,155.0,8.6,13.9,14.46,51.35,50.88,50.16
