team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
VGK,2025,VGK,VGK,Team Level,all,7,0.56,0.53,0.54,25880.0,232.16,23.92,15.64,55.29,7.72,123.55,91.88,23.12,24.01,23.21,214.0,104.0,134.0,452.0,30.0,17.0,5.0,43.0,0.0,104.0,124.0,184.0,288.0,25.0,59.0,242.0,153.0,26.0,117.0,216.0,81.0,21.0,5.7,10.67,7.55,6.0,13.0,11.0,456.03,318.0,318.83,41.0,3.5,2.61,2.61,24.81,24.91,24.35,201.48,19.04,12.85,48.83,6.62,106.36,80.31,18.55,19.07,18.59,178.0,96.0,131.0,405.0,19.0,14.0,4.0,44.0,0.0,95.0,102.0,159.0,255.0,30.0,74.0,192.0,175.0,24.0,115.0,207.0,49.0,18.0,5.63,6.67,6.74,5.0,5.0,9.0,400.98,274.0,273.19,53.0,2.87,3.95,3.95,17.95,17.97,17.72
VGK,2025,VGK,VGK,Team Level,5on5,7,0.51,0.52,0.53,21173.0,175.34,13.32,11.23,44.87,5.91,95.88,71.78,13.13,13.42,13.22,159.0,84.0,110.0,353.0,16.0,10.0,2.0,33.0,0.0,85.0,99.0,143.0,227.0,22.0,53.0,182.0,146.0,19.0,108.0,184.0,53.0,6.0,4.97,6.86,1.49,5.0,9.0,2.0,357.03,243.0,243.83,38.0,2.33,1.02,1.02,14.63,14.74,14.63,160.48,12.86,9.79,41.11,5.39,85.83,64.02,12.47,12.9,12.51,136.0,83.0,109.0,328.0,12.0,12.0,2.0,35.0,0.0,76.0,84.0,124.0,207.0,26.0,64.0,150.0,166.0,20.0,102.0,171.0,36.0,12.0,4.49,4.95,3.42,5.0,3.0,4.0,323.98,219.0,218.19,51.0,2.03,2.7,2.7,12.19,12.21,12.03
VGK,2025,VGK,VGK,Team Level,4on5,7,0.29,0.19,0.25,1638.0,6.95,1.24,0.5,1.03,0.25,2.22,3.76,1.16,1.24,1.16,7.0,2.0,1.0,10.0,1.0,2.0,1.0,1.0,0.0,0.0,5.0,6.0,8.0,1.0,2.0,15.0,4.0,2.0,2.0,3.0,3.0,3.0,0.06,0.4,0.78,0.0,0.0,1.0,10.0,9.0,9.0,2.0,0.11,0.56,0.56,0.79,0.79,0.79,20.44,3.1,1.68,3.95,0.58,11.59,6.12,3.07,3.1,3.07,21.0,6.0,17.0,44.0,4.0,1.0,1.0,5.0,0.0,9.0,8.0,17.0,23.0,2.0,4.0,19.0,1.0,1.0,6.0,18.0,6.0,3.0,0.45,0.83,1.81,0.0,1.0,3.0,44.0,27.0,27.0,0.0,0.47,0.92,0.92,2.65,2.65,2.63
VGK,2025,VGK,VGK,Team Level,5on4,7,0.92,0.89,0.85,1984.0,30.14,4.4,2.63,6.11,0.96,16.7,9.2,4.16,4.4,4.16,29.0,11.0,19.0,59.0,8.0,5.0,2.0,3.0,0.0,11.0,13.0,21.0,32.0,2.0,4.0,21.0,0.0,0.0,5.0,21.0,13.0,6.0,0.39,1.64,2.36,0.0,3.0,5.0,59.0,40.0,40.0,1.0,0.68,1.03,1.03,4.04,4.04,3.92,4.72,0.4,0.3,0.76,0.18,1.83,3.54,0.4,0.4,0.4,5.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,6.0,2.0,6.0,13.0,3.0,1.0,4.0,5.0,2.0,0.0,0.17,0.23,0.0,0.0,1.0,0.0,7.0,7.0,7.0,2.0,0.07,0.0,0.0,0.47,0.47,0.46
WPG,2025,WPG,WPG,Team Level,other,7,0.33,0.22,0.22,1015.0,4.37,2.27,0.14,0.79,0.12,1.45,1.23,2.27,2.27,2.27,5.0,1.0,2.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,2.0,4.0,7.0,2.0,1.0,2.0,3.0,0.0,3.0,0.09,0.0,2.17,0.0,0.0,2.0,8.0,6.0,6.0,0.0,0.04,0.0,0.0,2.3,2.3,2.3,15.48,4.52,1.29,2.97,0.51,8.4,3.31,4.25,4.52,4.25,13.0,8.0,8.0,29.0,3.0,3.0,0.0,2.0,0.0,7.0,6.0,10.0,18.0,0.0,0.0,12.0,1.0,3.0,2.0,13.0,2.0,6.0,0.36,0.26,3.9,1.0,0.0,2.0,29.0,21.0,21.0,0.0,0.43,1.2,1.2,3.75,3.75,3.72
WPG,2025,WPG,WPG,Team Level,all,7,0.45,0.44,0.44,25200.0,188.4,20.79,14.47,43.33,6.0,100.43,70.98,20.09,20.79,20.09,176.0,80.0,97.0,353.0,23.0,21.0,2.0,40.0,0.0,82.0,90.0,153.0,233.0,32.0,70.0,204.0,153.0,28.0,122.0,184.0,45.0,27.0,5.02,5.59,10.18,6.0,7.0,10.0,356.21,256.0,257.15,58.0,3.35,3.39,3.39,20.75,20.75,20.21,233.85,25.47,17.01,55.23,7.65,129.06,87.58,23.91,25.53,23.97,213.0,109.0,130.0,452.0,16.0,25.0,3.0,43.0,0.0,136.0,102.0,197.0,306.0,24.0,54.0,184.0,127.0,32.0,100.0,236.0,61.0,25.0,7.0,7.53,10.93,7.0,3.0,6.0,446.78,322.0,320.74,49.0,3.91,5.89,5.89,23.49,23.52,23.02
WPG,2025,WPG,WPG,Team Level,5on5,7,0.43,0.42,0.42,19254.0,118.85,10.89,7.85,28.64,3.76,65.75,47.1,10.59,10.89,10.58,113.0,51.0,79.0,243.0,13.0,9.0,1.0,28.0,0.0,53.0,61.0,100.0,151.0,28.0,62.0,150.0,148.0,22.0,105.0,123.0,25.0,16.0,3.48,3.19,4.23,6.0,3.0,4.0,246.21,164.0,165.15,52.0,1.63,2.25,2.25,10.27,10.28,10.16,166.07,14.52,11.05,41.48,5.54,90.72,66.69,14.09,14.58,14.15,156.0,74.0,106.0,336.0,12.0,17.0,2.0,31.0,0.0,96.0,74.0,144.0,218.0,22.0,50.0,124.0,121.0,27.0,91.0,171.0,47.0,12.0,4.89,6.01,3.62,6.0,3.0,3.0,330.78,230.0,228.74,45.0,2.29,3.49,3.49,13.32,13.36,13.16
WPG,2025,WPG,WPG,Team Level,4on5,7,0.2,0.17,0.2,2520.0,12.41,1.5,0.69,2.38,0.47,4.1,7.85,1.46,1.5,1.46,13.0,4.0,0.0,17.0,2.0,3.0,1.0,1.0,0.0,2.0,9.0,11.0,15.0,2.0,4.0,23.0,2.0,4.0,7.0,13.0,1.0,3.0,0.35,0.17,0.98,0.0,1.0,1.0,17.0,17.0,17.0,6.0,0.16,0.85,0.85,0.81,0.81,0.8,48.46,5.84,4.45,10.25,1.52,28.82,15.12,5.08,5.84,5.08,40.0,26.0,16.0,82.0,1.0,4.0,1.0,9.0,0.0,30.0,22.0,39.0,65.0,2.0,4.0,26.0,1.0,0.0,4.0,49.0,12.0,5.0,1.66,1.26,2.92,0.0,0.0,1.0,82.0,66.0,66.0,1.0,1.14,0.95,0.95,6.03,6.03,5.8
WPG,2025,WPG,WPG,Team Level,5on4,7,0.91,0.94,0.93,2411.0,52.78,6.13,5.78,11.51,1.65,29.13,14.79,5.77,6.13,5.77,45.0,24.0,16.0,85.0,6.0,9.0,0.0,10.0,0.0,27.0,17.0,39.0,63.0,0.0,0.0,24.0,1.0,1.0,8.0,45.0,19.0,5.0,1.11,2.23,2.8,0.0,3.0,3.0,85.0,69.0,69.0,0.0,1.52,0.29,0.29,7.37,7.37,6.96,3.84,0.59,0.23,0.52,0.09,1.12,2.46,0.49,0.59,0.49,4.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,5.0,0.0,0.0,22.0,4.0,2.0,3.0,3.0,0.0,2.0,0.09,0.0,0.5,0.0,0.0,0.0,5.0,5.0,5.0,3.0,0.05,0.26,0.26,0.38,0.38,0.34
LAK,2025,LAK,LAK,Team Level,other,8,0.56,0.61,0.6,1052.0,24.79,3.75,2.16,4.43,0.83,15.24,7.59,3.59,3.75,3.59,22.0,12.0,10.0,44.0,5.0,2.0,1.0,2.0,1.0,18.0,6.0,17.0,29.0,0.0,0.0,12.0,5.0,3.0,5.0,23.0,6.0,5.0,0.79,0.71,2.24,1.0,1.0,3.0,44.0,34.0,34.0,1.0,0.65,0.92,0.92,3.49,3.49,3.36,17.03,2.97,1.17,3.39,0.59,8.54,6.34,2.82,2.97,2.82,20.0,3.0,5.0,28.0,4.0,0.0,0.0,7.0,0.0,5.0,7.0,16.0,19.0,3.0,6.0,24.0,3.0,3.0,2.0,12.0,7.0,4.0,0.46,1.06,1.44,1.0,1.0,2.0,28.0,23.0,23.0,0.0,0.36,0.0,0.0,3.33,3.33,3.17
LAK,2025,LAK,LAK,Team Level,all,8,0.45,0.51,0.49,29652.0,236.13,20.94,15.93,56.84,7.75,128.0,93.54,20.39,20.8,20.27,230.0,93.0,142.0,465.0,21.0,15.0,2.0,46.0,2.0,126.0,113.0,209.0,302.0,37.0,86.0,241.0,196.0,43.0,157.0,245.0,57.0,21.0,6.55,7.16,7.22,4.0,9.0,8.0,458.86,323.0,321.1,69.0,3.67,2.97,2.97,21.63,21.57,21.22,244.09,26.01,16.33,58.82,8.12,127.66,94.06,25.03,26.24,25.25,226.0,105.0,124.0,455.0,26.0,25.0,3.0,54.0,0.0,112.0,114.0,200.0,305.0,27.0,63.0,249.0,179.0,39.0,130.0,216.0,88.0,27.0,5.93,11.61,8.47,8.0,12.0,6.0,462.1,331.0,336.01,57.0,3.7,4.62,4.62,25.09,25.34,24.65
LAK,2025,LAK,LAK,Team Level,5on5,8,0.46,0.51,0.5,23730.0,179.93,13.97,11.02,45.74,5.81,95.58,72.87,13.71,13.82,13.58,175.0,70.0,117.0,362.0,12.0,10.0,1.0,39.0,1.0,92.0,91.0,163.0,233.0,33.0,78.0,170.0,186.0,35.0,134.0,187.0,47.0,11.0,4.94,5.98,3.05,3.0,7.0,2.0,355.86,245.0,243.1,60.0,2.29,1.73,1.73,14.52,14.46,14.34,178.52,16.13,11.35,45.33,5.96,94.3,70.93,15.68,16.36,15.9,160.0,84.0,102.0,346.0,12.0,19.0,1.0,34.0,0.0,90.0,89.0,148.0,232.0,23.0,55.0,186.0,170.0,33.0,111.0,164.0,67.0,13.0,4.12,8.83,3.18,4.0,7.0,1.0,353.1,244.0,249.01,50.0,2.36,3.41,3.41,15.09,15.34,15.12
LAK,2025,LAK,LAK,Team Level,4on5,8,0.13,0.14,0.17,3010.0,7.57,0.88,0.51,1.11,0.28,2.89,5.33,0.78,0.88,0.78,9.0,2.0,0.0,11.0,1.0,1.0,0.0,2.0,0.0,2.0,5.0,8.0,10.0,3.0,6.0,38.0,5.0,4.0,7.0,8.0,1.0,2.0,0.23,0.14,0.5,0.0,1.0,0.0,11.0,11.0,11.0,7.0,0.11,0.26,0.26,0.74,0.74,0.68,40.57,6.12,3.48,8.68,1.28,22.27,11.16,5.75,6.12,5.75,39.0,14.0,17.0,70.0,9.0,3.0,1.0,11.0,0.0,17.0,13.0,30.0,44.0,0.0,0.0,29.0,2.0,1.0,11.0,31.0,13.0,9.0,1.07,1.6,3.45,2.0,4.0,3.0,70.0,53.0,53.0,1.0,0.9,1.04,1.04,5.98,5.98,5.68
LAK,2025,LAK,LAK,Team Level,5on4,8,0.75,0.81,0.75,1860.0,23.83,2.34,2.23,5.55,0.84,14.29,7.75,2.31,2.34,2.31,24.0,9.0,15.0,48.0,3.0,2.0,0.0,3.0,0.0,14.0,11.0,21.0,30.0,1.0,2.0,21.0,0.0,1.0,11.0,27.0,3.0,3.0,0.58,0.32,1.43,0.0,0.0,3.0,48.0,33.0,33.0,1.0,0.61,0.07,0.07,2.89,2.89,2.85,7.96,0.79,0.33,1.41,0.29,2.55,5.63,0.77,0.79,0.77,7.0,4.0,0.0,11.0,1.0,3.0,1.0,2.0,0.0,0.0,5.0,6.0,10.0,1.0,2.0,10.0,4.0,2.0,6.0,9.0,1.0,1.0,0.28,0.11,0.4,1.0,0.0,0.0,11.0,11.0,11.0,6.0,0.08,0.17,0.17,0.69,0.69,0.69
TBL,2025,TBL,TBL,Team Level,other,7,0.7,0.58,0.5,1114.0,16.53,5.43,1.19,3.13,0.6,7.65,2.99,3.12,5.43,3.12,15.0,6.0,21.0,42.0,1.0,6.0,0.0,3.0,0.0,6.0,5.0,14.0,20.0,1.0,2.0,13.0,3.0,1.0,3.0,8.0,4.0,9.0,0.35,0.63,4.45,1.0,0.0,0.0,42.0,21.0,21.0,3.0,0.36,2.94,2.94,2.85,2.85,2.48,14.88,2.27,1.03,3.11,0.59,7.9,6.09,2.12,2.27,2.12,13.0,8.0,9.0,30.0,4.0,3.0,0.0,0.0,0.0,9.0,5.0,9.0,17.0,0.0,0.0,18.0,6.0,4.0,5.0,12.0,5.0,4.0,0.31,0.7,1.26,1.0,2.0,1.0,30.0,21.0,21.0,1.0,0.28,0.77,0.77,1.79,1.79,1.77
TBL,2025,TBL,TBL,Team Level,all,7,0.51,0.48,0.46,25495.0,208.25,24.59,13.72,49.82,6.95,109.16,78.77,20.96,24.77,21.14,171.0,112.0,120.0,403.0,18.0,33.0,2.0,37.0,0.0,95.0,100.0,153.0,265.0,37.0,85.0,179.0,146.0,29.0,120.0,202.0,46.0,35.0,5.92,6.05,12.62,8.0,5.0,5.0,404.36,283.0,284.41,46.0,3.08,7.46,7.46,20.2,20.35,19.19,237.18,23.75,15.53,58.88,8.0,127.37,92.47,22.79,23.94,22.97,213.0,113.0,109.0,435.0,24.0,26.0,3.0,42.0,2.0,104.0,128.0,189.0,302.0,31.0,71.0,224.0,186.0,27.0,106.0,238.0,54.0,34.0,6.63,6.81,10.3,9.0,7.0,8.0,435.93,326.0,326.63,49.0,3.43,5.9,5.9,21.28,21.41,21.18
TBL,2025,TBL,TBL,Team Level,5on5,7,0.48,0.49,0.48,19993.0,169.41,15.1,10.88,42.82,5.69,88.94,67.57,14.02,15.28,14.2,138.0,93.0,89.0,320.0,13.0,27.0,2.0,33.0,0.0,81.0,77.0,125.0,218.0,34.0,77.0,139.0,132.0,19.0,97.0,175.0,35.0,21.0,5.06,4.44,5.6,7.0,3.0,3.0,321.36,231.0,232.41,37.0,2.26,4.52,4.52,12.83,12.98,12.46,181.65,16.13,11.29,47.32,6.09,97.17,72.0,15.45,16.33,15.63,164.0,86.0,82.0,332.0,16.0,20.0,3.0,40.0,2.0,75.0,97.0,148.0,234.0,29.0,67.0,170.0,171.0,19.0,89.0,188.0,40.0,22.0,5.3,4.88,5.95,8.0,4.0,4.0,332.93,250.0,250.64,45.0,2.35,4.44,4.44,14.04,14.17,14.0
TBL,2025,TBL,TBL,Team Level,4on5,7,0.04,0.07,0.08,2625.0,2.9,0.2,0.13,0.41,0.08,0.94,2.24,0.2,0.2,0.2,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,4.0,12.0,10.0,8.0,8.0,3.0,1.0,0.0,0.09,0.11,0.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,0.03,0.0,0.0,0.23,0.23,0.23,36.0,4.61,2.96,7.86,1.2,20.87,11.5,4.48,4.61,4.48,33.0,16.0,18.0,67.0,3.0,3.0,0.0,2.0,0.0,20.0,21.0,30.0,46.0,2.0,4.0,28.0,7.0,2.0,10.0,34.0,9.0,6.0,0.9,1.23,2.47,0.0,1.0,2.0,67.0,49.0,49.0,1.0,0.75,0.7,0.7,4.67,4.67,4.62
TBL,2025,TBL,TBL,Team Level,5on4,7,0.84,0.86,0.82,1763.0,19.42,3.86,1.53,3.45,0.58,11.62,5.96,3.61,3.86,3.61,14.0,13.0,9.0,36.0,4.0,0.0,0.0,1.0,0.0,8.0,14.0,10.0,23.0,1.0,2.0,15.0,1.0,1.0,12.0,16.0,6.0,5.0,0.42,0.87,2.56,0.0,2.0,2.0,36.0,27.0,27.0,2.0,0.43,0.0,0.0,4.29,4.29,4.03,4.65,0.73,0.25,0.59,0.11,1.44,2.87,0.73,0.73,0.73,3.0,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,0.0,0.0,8.0,2.0,2.0,2.0,4.0,0.0,2.0,0.12,0.0,0.62,0.0,0.0,1.0,6.0,6.0,6.0,2.0,0.06,0.0,0.0,0.79,0.79,0.79
CBJ,2025,CBJ,CBJ,Team Level,other,6,0.4,0.6,0.57,990.0,20.53,4.92,1.69,3.95,0.76,11.57,6.12,4.59,4.92,4.59,20.0,9.0,9.0,38.0,4.0,4.0,1.0,3.0,0.0,10.0,8.0,16.0,25.0,0.0,0.0,17.0,5.0,3.0,5.0,19.0,2.0,8.0,0.7,0.22,4.0,0.0,0.0,4.0,38.0,29.0,29.0,2.0,0.51,0.67,0.67,4.76,4.76,4.5,17.55,7.3,1.11,2.63,0.54,7.35,3.07,5.09,7.3,5.09,15.0,7.0,3.0,25.0,2.0,5.0,0.0,5.0,0.0,5.0,5.0,13.0,20.0,0.0,0.0,10.0,1.0,0.0,2.0,6.0,4.0,12.0,0.3,0.51,6.48,0.0,0.0,2.0,25.0,22.0,22.0,1.0,0.35,2.66,2.66,4.99,4.99,4.68
CBJ,2025,CBJ,CBJ,Team Level,all,6,0.43,0.5,0.49,21600.0,201.63,20.73,13.41,48.59,6.69,108.02,78.56,20.01,20.8,20.08,187.0,89.0,109.0,385.0,19.0,20.0,1.0,47.0,0.0,97.0,93.0,168.0,257.0,23.0,49.0,196.0,132.0,28.0,105.0,206.0,46.0,24.0,6.07,5.68,8.98,8.0,2.0,9.0,390.17,276.0,279.17,51.0,3.04,3.62,3.62,20.15,20.29,19.77,215.0,27.01,14.34,50.11,6.91,115.41,79.22,23.96,27.02,23.96,195.0,98.0,94.0,387.0,16.0,20.0,1.0,56.0,2.0,100.0,99.0,179.0,277.0,18.0,41.0,175.0,104.0,33.0,109.0,201.0,61.0,31.0,6.16,7.82,13.03,6.0,4.0,6.0,388.04,293.0,293.05,56.0,3.25,5.58,5.58,24.68,24.72,23.7
CBJ,2025,CBJ,CBJ,Team Level,5on5,6,0.49,0.51,0.49,17303.0,156.88,12.41,9.72,39.45,5.14,83.36,63.92,12.15,12.47,12.23,140.0,74.0,90.0,304.0,13.0,14.0,0.0,33.0,0.0,81.0,73.0,127.0,201.0,19.0,41.0,147.0,124.0,23.0,90.0,168.0,33.0,13.0,4.84,4.25,3.33,8.0,2.0,3.0,309.17,214.0,217.17,47.0,2.02,2.54,2.54,11.89,12.02,11.88,159.9,13.16,10.18,40.35,5.23,86.92,64.16,12.83,13.16,12.83,145.0,75.0,78.0,298.0,6.0,12.0,0.0,44.0,1.0,80.0,77.0,139.0,214.0,17.0,39.0,139.0,94.0,29.0,96.0,165.0,44.0,11.0,4.59,5.7,2.87,5.0,1.0,0.0,299.04,220.0,220.05,52.0,2.1,1.9,1.9,13.36,13.4,13.08
CBJ,2025,CBJ,CBJ,Team Level,4on5,6,0.03,0.08,0.08,1776.0,2.96,0.2,0.13,0.6,0.12,0.98,1.98,0.2,0.2,0.2,4.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,4.0,3.0,6.0,16.0,1.0,2.0,2.0,3.0,1.0,0.0,0.08,0.12,0.0,0.0,0.0,0.0,5.0,4.0,4.0,2.0,0.03,0.0,0.0,0.23,0.23,0.23,35.36,6.5,2.97,6.8,1.09,20.4,10.25,5.99,6.5,5.99,33.0,15.0,13.0,61.0,8.0,3.0,1.0,7.0,1.0,15.0,14.0,25.0,40.0,0.0,0.0,14.0,2.0,2.0,7.0,27.0,13.0,8.0,1.2,1.62,3.68,1.0,3.0,4.0,61.0,48.0,48.0,0.0,0.77,1.02,1.02,6.25,6.25,5.88
CBJ,2025,CBJ,CBJ,Team Level,5on4,6,0.98,0.93,0.91,1531.0,21.26,3.2,1.87,4.59,0.67,12.1,6.55,3.07,3.2,3.07,23.0,6.0,9.0,38.0,2.0,2.0,0.0,9.0,0.0,6.0,10.0,21.0,27.0,1.0,2.0,16.0,2.0,0.0,8.0,16.0,10.0,3.0,0.45,1.1,1.65,0.0,0.0,2.0,38.0,29.0,29.0,0.0,0.48,0.42,0.42,3.27,3.27,3.15,2.19,0.06,0.08,0.33,0.05,0.74,1.75,0.06,0.06,0.06,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,2.0,12.0,7.0,2.0,4.0,3.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.02,0.0,0.0,0.08,0.08,0.08
OTT,2025,OTT,OTT,Team Level,other,8,0.24,0.43,0.45,913.0,13.15,2.02,1.07,2.84,0.56,8.34,4.17,1.91,2.02,1.91,13.0,6.0,5.0,24.0,4.0,2.0,0.0,1.0,0.0,4.0,8.0,9.0,15.0,2.0,4.0,14.0,6.0,3.0,3.0,13.0,3.0,3.0,0.66,0.42,0.94,2.0,0.0,2.0,24.0,19.0,19.0,0.0,0.31,0.42,0.42,1.91,1.91,1.8,16.47,6.33,1.07,2.34,0.58,7.56,5.12,5.6,6.33,5.6,16.0,7.0,9.0,32.0,5.0,0.0,0.0,3.0,0.0,11.0,4.0,11.0,18.0,0.0,0.0,11.0,2.0,0.0,1.0,10.0,3.0,10.0,0.3,0.4,5.62,1.0,0.0,4.0,32.0,23.0,23.0,1.0,0.37,0.0,0.0,6.7,6.7,5.9
OTT,2025,OTT,OTT,Team Level,all,8,0.47,0.55,0.54,29244.0,251.83,22.83,17.09,64.09,8.39,136.24,94.35,21.93,22.44,21.56,240.0,103.0,152.0,495.0,23.0,26.0,2.0,60.0,2.0,112.0,120.0,217.0,320.0,34.0,76.0,267.0,199.0,35.0,130.0,261.0,59.0,23.0,7.41,8.04,7.38,8.0,9.0,6.0,480.37,343.0,335.62,62.0,3.82,5.83,5.83,20.81,20.46,20.05,219.15,26.26,15.43,49.29,7.15,114.65,83.22,24.89,26.75,25.37,209.0,87.0,116.0,412.0,34.0,23.0,3.0,34.0,0.0,107.0,98.0,175.0,262.0,34.0,72.0,181.0,212.0,36.0,119.0,199.0,70.0,27.0,6.35,8.87,11.04,10.0,16.0,8.0,424.64,296.0,302.76,62.0,3.55,4.68,4.68,25.14,25.57,24.5
OTT,2025,OTT,OTT,Team Level,5on5,8,0.54,0.56,0.56,22842.0,193.7,16.48,12.06,49.81,6.35,101.42,75.87,15.85,16.1,15.48,182.0,80.0,122.0,384.0,14.0,19.0,1.0,51.0,2.0,88.0,88.0,168.0,248.0,30.0,68.0,193.0,183.0,27.0,115.0,197.0,48.0,17.0,5.32,6.53,4.64,5.0,7.0,2.0,369.37,262.0,254.62,58.0,2.5,4.25,4.25,14.73,14.38,14.21,154.93,14.26,10.1,38.22,5.13,81.98,60.33,13.72,14.74,14.2,148.0,62.0,93.0,303.0,18.0,21.0,2.0,23.0,0.0,74.0,74.0,130.0,192.0,29.0,64.0,134.0,202.0,25.0,99.0,150.0,47.0,13.0,4.96,5.64,3.66,7.0,9.0,2.0,315.64,210.0,216.77,53.0,2.1,4.02,4.02,12.33,12.77,12.62
OTT,2025,OTT,OTT,Team Level,4on5,8,0.01,0.03,0.04,2682.0,1.07,0.04,0.09,0.28,0.07,0.6,0.92,0.04,0.04,0.04,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,25.0,5.0,5.0,5.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.02,0.0,0.0,0.06,0.06,0.05,37.86,4.49,3.62,7.46,1.15,21.91,11.38,4.38,4.49,4.38,34.0,16.0,13.0,63.0,10.0,2.0,1.0,8.0,0.0,19.0,11.0,24.0,40.0,3.0,4.0,25.0,2.0,4.0,11.0,32.0,15.0,3.0,0.81,2.17,1.5,1.0,7.0,2.0,63.0,50.0,50.0,0.0,0.94,0.66,0.66,4.77,4.77,4.65
OTT,2025,OTT,OTT,Team Level,5on4,8,0.78,0.86,0.82,2807.0,43.91,4.29,3.87,11.17,1.41,25.88,13.39,4.13,4.29,4.13,44.0,16.0,25.0,85.0,5.0,5.0,1.0,8.0,0.0,20.0,22.0,39.0,55.0,1.0,2.0,35.0,5.0,0.0,7.0,49.0,8.0,3.0,1.39,1.09,1.81,1.0,2.0,2.0,85.0,60.0,60.0,1.0,0.99,1.17,1.17,4.12,4.12,3.98,9.9,1.19,0.64,1.28,0.29,3.21,6.38,1.19,1.19,1.19,11.0,2.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,10.0,12.0,2.0,4.0,11.0,6.0,7.0,8.0,7.0,5.0,1.0,0.28,0.66,0.26,1.0,0.0,0.0,14.0,13.0,13.0,8.0,0.14,0.0,0.0,1.34,1.34,1.33
