team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
PHI,2025,PHI,PHI,Team Level,5on4,24,0.83,0.86,0.84,5795.0,86.13,12.26,7.66,18.16,2.79,48.38,25.75,10.96,12.26,10.96,74.0,41.0,35.0,150.0,9.0,13.0,3.0,14.0,0.0,44.0,35.0,65.0,106.0,7.0,14.0,49.0,7.0,1.0,17.0,63.0,35.0,17.0,1.92,3.95,6.38,1.0,3.0,5.0,150.0,115.0,115.0,1.0,1.95,4.19,3.89,10.32,10.32,9.71,17.4,2.48,0.88,2.45,0.54,4.71,10.94,2.38,2.48,2.38,16.0,6.0,3.0,25.0,2.0,4.0,0.0,1.0,0.0,2.0,13.0,14.0,20.0,3.0,6.0,55.0,9.0,6.0,13.0,12.0,6.0,4.0,0.6,0.8,1.08,1.0,1.0,0.0,25.0,22.0,22.0,11.0,0.2,0.92,0.92,1.76,1.76,1.72
CBJ,2025,CBJ,CBJ,Team Level,other,25,0.47,0.57,0.56,3235.0,71.38,12.67,5.08,13.62,2.43,36.47,25.73,11.29,12.67,11.29,68.0,28.0,30.0,126.0,10.0,6.0,1.0,10.0,1.0,34.0,35.0,58.0,86.0,1.0,2.0,51.0,8.0,10.0,14.0,57.0,22.0,17.0,2.31,2.64,7.72,0.0,4.0,6.0,126.0,96.0,96.0,7.0,1.54,1.71,1.71,12.5,12.5,11.53,57.82,14.48,3.77,10.01,1.82,26.73,19.19,11.8,14.48,11.8,49.0,27.0,20.0,96.0,10.0,9.0,0.0,6.0,0.0,20.0,31.0,39.0,66.0,2.0,4.0,42.0,9.0,7.0,10.0,32.0,20.0,24.0,1.41,2.43,10.65,4.0,2.0,4.0,96.0,76.0,76.0,4.0,1.13,4.09,4.09,11.53,11.53,11.06
CBJ,2025,CBJ,CBJ,Team Level,all,25,0.49,0.51,0.5,92139.0,851.79,86.85,57.12,205.5,28.52,441.85,329.16,82.27,87.38,82.81,764.0,385.0,439.0,1588.0,70.0,92.0,13.0,175.0,3.0,403.0,406.0,694.0,1079.0,75.0,171.0,729.0,465.0,117.0,411.0,818.0,223.0,108.0,23.87,28.5,34.48,20.0,24.0,26.0,1603.22,1149.0,1158.79,184.0,12.79,20.81,20.81,78.83,79.52,77.32,848.47,91.98,57.5,203.0,28.05,454.42,324.04,84.86,91.75,84.6,770.0,389.0,393.0,1552.0,81.0,101.0,9.0,162.0,3.0,413.0,399.0,689.0,1078.0,72.0,159.0,719.0,456.0,120.0,405.0,814.0,234.0,111.0,24.67,29.23,38.08,41.0,22.0,18.0,1546.32,1159.0,1154.91,184.0,12.69,25.71,25.71,78.96,78.78,76.1
CBJ,2025,CBJ,CBJ,Team Level,5on5,25,0.51,0.51,0.5,77177.0,675.62,62.46,43.13,169.52,22.62,349.32,264.96,59.67,62.98,60.21,600.0,312.0,362.0,1274.0,52.0,77.0,10.0,142.0,2.0,325.0,314.0,548.0,860.0,65.0,151.0,575.0,448.0,98.0,365.0,669.0,164.0,79.0,19.25,21.45,21.75,19.0,19.0,14.0,1289.22,912.0,921.79,170.0,9.0,17.13,17.13,54.32,55.0,54.07,668.67,60.8,43.22,168.63,22.36,359.55,263.45,57.71,60.57,57.45,606.0,312.0,329.0,1247.0,55.0,73.0,6.0,141.0,2.0,340.0,307.0,551.0,863.0,65.0,145.0,588.0,429.0,96.0,368.0,669.0,182.0,67.0,19.03,22.8,18.97,30.0,16.0,9.0,1241.32,918.0,913.91,174.0,8.97,15.92,15.92,53.85,53.67,52.17
CBJ,2025,CBJ,CBJ,Team Level,4on5,25,0.08,0.1,0.12,6016.0,14.41,1.32,0.76,2.08,0.49,4.61,10.74,1.32,1.32,1.32,19.0,1.0,2.0,22.0,2.0,0.0,0.0,2.0,0.0,3.0,13.0,17.0,18.0,4.0,8.0,46.0,6.0,6.0,6.0,13.0,7.0,0.0,0.44,0.88,0.0,1.0,1.0,0.0,22.0,20.0,20.0,5.0,0.17,0.0,0.0,1.49,1.49,1.49,112.24,16.28,10.19,23.16,3.58,64.93,33.85,14.95,16.28,14.95,104.0,48.0,44.0,196.0,15.0,19.0,3.0,15.0,1.0,53.0,49.0,89.0,137.0,1.0,2.0,46.0,3.0,5.0,17.0,101.0,31.0,20.0,3.97,3.85,8.47,6.0,4.0,5.0,196.0,152.0,152.0,0.0,2.5,5.7,5.7,13.09,13.09,12.39
CBJ,2025,CBJ,CBJ,Team Level,5on4,25,0.96,0.93,0.9,5711.0,90.39,10.41,8.16,20.29,2.97,51.45,27.73,9.98,10.41,9.98,77.0,44.0,45.0,166.0,6.0,9.0,2.0,21.0,0.0,41.0,44.0,71.0,115.0,5.0,10.0,57.0,3.0,3.0,26.0,79.0,30.0,12.0,1.86,3.54,5.0,0.0,0.0,6.0,166.0,121.0,121.0,2.0,2.08,1.97,1.97,10.52,10.52,10.22,9.74,0.41,0.32,1.2,0.3,3.22,7.55,0.41,0.41,0.41,11.0,2.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,12.0,4.0,8.0,43.0,15.0,12.0,10.0,12.0,1.0,0.0,0.26,0.15,0.0,1.0,0.0,0.0,13.0,13.0,13.0,6.0,0.08,0.0,0.0,0.49,0.49,0.48
BUF,2025,BUF,BUF,Team Level,other,25,0.34,0.44,0.42,2997.0,37.76,8.14,2.59,7.57,1.27,19.35,12.09,7.39,8.14,7.39,25.0,26.0,27.0,78.0,4.0,4.0,0.0,3.0,0.0,22.0,18.0,21.0,47.0,0.0,0.0,28.0,6.0,6.0,15.0,26.0,16.0,9.0,1.04,2.07,5.03,0.0,1.0,3.0,78.0,51.0,51.0,3.0,0.76,1.23,1.23,7.66,7.66,7.31,51.36,15.69,3.28,8.6,1.64,23.61,16.18,13.63,15.69,13.63,48.0,21.0,29.0,98.0,15.0,4.0,0.0,8.0,0.0,26.0,16.0,33.0,54.0,0.0,0.0,47.0,9.0,5.0,3.0,32.0,12.0,25.0,1.53,1.43,12.73,1.0,5.0,9.0,98.0,69.0,69.0,1.0,1.0,1.97,1.97,14.72,14.72,13.27
BUF,2025,BUF,BUF,Team Level,all,25,0.49,0.48,0.49,91100.0,798.93,80.38,55.57,194.56,26.6,429.82,303.06,76.7,79.47,75.83,716.0,374.0,392.0,1482.0,74.0,87.0,7.0,168.0,0.0,395.0,366.0,642.0,1016.0,84.0,188.0,641.0,493.0,125.0,405.0,769.0,232.0,89.0,22.31,29.13,28.95,22.0,37.0,15.0,1458.91,1090.0,1071.86,191.0,12.35,18.83,18.83,73.91,73.15,71.21,842.98,82.95,55.86,206.16,27.6,445.06,325.37,77.77,84.07,78.89,758.0,385.0,438.0,1581.0,86.0,81.0,9.0,180.0,0.0,406.0,390.0,672.0,1057.0,87.0,192.0,837.0,501.0,115.0,377.0,855.0,194.0,94.0,23.16,24.59,35.2,25.0,37.0,24.0,1602.91,1143.0,1163.06,184.0,12.64,17.14,17.14,78.45,79.55,76.23
BUF,2025,BUF,BUF,Team Level,5on5,25,0.53,0.49,0.49,73795.0,623.78,58.53,40.75,157.87,20.73,332.76,241.36,56.0,57.62,55.13,564.0,288.0,327.0,1179.0,55.0,73.0,7.0,129.0,0.0,304.0,291.0,509.0,797.0,78.0,176.0,500.0,460.0,106.0,354.0,611.0,176.0,65.0,17.39,22.29,18.85,20.0,26.0,9.0,1155.91,852.0,833.86,174.0,8.49,16.6,16.6,50.41,49.66,48.47,645.43,52.7,39.58,164.66,21.04,337.92,259.11,50.74,53.82,51.85,574.0,301.0,342.0,1217.0,62.0,63.0,8.0,137.0,0.0,300.0,313.0,512.0,813.0,80.0,178.0,618.0,472.0,93.0,344.0,670.0,153.0,52.0,18.47,19.81,14.43,23.0,30.0,9.0,1238.91,875.0,895.06,171.0,8.23,12.36,12.36,48.57,49.67,48.64
BUF,2025,BUF,BUF,Team Level,4on5,25,0.14,0.1,0.11,7185.0,16.49,2.16,0.99,2.39,0.59,5.78,11.09,2.12,2.16,2.12,17.0,6.0,3.0,26.0,3.0,1.0,0.0,1.0,0.0,5.0,13.0,14.0,20.0,2.0,4.0,54.0,23.0,10.0,12.0,15.0,4.0,4.0,0.54,0.46,1.16,1.0,2.0,0.0,26.0,23.0,23.0,8.0,0.23,0.41,0.41,1.98,1.98,1.96,134.13,13.54,12.21,30.94,4.47,78.8,41.04,12.4,13.54,12.4,122.0,59.0,62.0,243.0,8.0,14.0,1.0,33.0,0.0,75.0,51.0,114.0,173.0,5.0,10.0,87.0,6.0,6.0,18.0,138.0,28.0,15.0,2.76,3.22,7.56,1.0,2.0,5.0,243.0,181.0,181.0,2.0,3.24,2.81,2.81,13.96,13.96,13.14
BUF,2025,BUF,BUF,Team Level,5on4,25,0.92,0.9,0.9,7123.0,120.91,11.56,11.24,26.73,4.01,71.94,38.52,11.19,11.56,11.19,110.0,54.0,35.0,199.0,12.0,9.0,0.0,35.0,0.0,64.0,44.0,98.0,152.0,4.0,8.0,59.0,4.0,3.0,24.0,117.0,36.0,11.0,3.35,4.31,3.91,1.0,8.0,3.0,199.0,164.0,164.0,6.0,2.88,0.59,0.59,13.85,13.85,13.47,12.07,1.02,0.78,1.97,0.45,4.73,9.04,1.01,1.02,1.01,14.0,4.0,5.0,23.0,1.0,0.0,0.0,2.0,0.0,5.0,10.0,13.0,17.0,2.0,4.0,85.0,14.0,11.0,12.0,15.0,1.0,2.0,0.4,0.13,0.48,0.0,0.0,1.0,23.0,18.0,18.0,10.0,0.18,0.0,0.0,1.19,1.19,1.19
CGY,2025,CGY,CGY,Team Level,other,26,0.4,0.44,0.41,4277.0,42.49,9.33,2.79,7.69,1.39,22.11,14.7,9.01,9.33,9.01,39.0,19.0,29.0,87.0,5.0,3.0,2.0,6.0,0.0,23.0,21.0,34.0,53.0,2.0,4.0,47.0,9.0,7.0,19.0,31.0,13.0,14.0,1.22,1.59,6.51,0.0,0.0,5.0,87.0,58.0,58.0,8.0,0.85,1.66,1.66,8.52,8.52,8.22,61.8,14.18,4.27,11.52,1.95,32.28,18.8,12.17,14.18,12.17,55.0,28.0,28.0,111.0,8.0,5.0,0.0,10.0,1.0,34.0,25.0,47.0,75.0,2.0,6.0,57.0,7.0,8.0,7.0,40.0,23.0,20.0,1.77,2.73,9.68,0.0,2.0,6.0,111.0,83.0,83.0,1.0,1.21,1.82,1.82,13.57,13.57,12.28
CGY,2025,CGY,CGY,Team Level,all,26,0.5,0.51,0.51,94860.0,837.16,82.87,56.46,202.74,27.71,443.2,323.02,79.89,83.08,80.12,774.0,362.0,476.0,1612.0,63.0,90.0,9.0,171.0,2.0,382.0,428.0,711.0,1073.0,102.0,231.0,742.0,574.0,107.0,417.0,834.0,203.0,99.0,23.22,26.25,33.39,27.0,14.0,22.0,1612.52,1136.0,1140.59,199.0,12.62,21.72,21.72,73.77,74.05,72.51,808.92,83.67,56.5,192.14,26.62,434.13,313.95,78.85,83.56,78.75,751.0,356.0,421.0,1528.0,79.0,80.0,7.0,180.0,4.0,359.0,405.0,672.0,1028.0,104.0,242.0,773.0,510.0,140.0,393.0,774.0,239.0,94.0,22.52,29.16,31.99,25.0,30.0,24.0,1526.14,1107.0,1101.97,170.0,12.83,16.2,16.25,80.25,80.17,77.48
CGY,2025,CGY,CGY,Team Level,5on5,26,0.54,0.53,0.53,73914.0,654.88,57.46,41.73,167.62,21.97,346.98,257.24,55.43,57.67,55.66,612.0,281.0,379.0,1272.0,45.0,70.0,4.0,143.0,1.0,305.0,329.0,567.0,848.0,82.0,191.0,550.0,539.0,91.0,359.0,669.0,160.0,64.0,18.22,21.13,18.11,24.0,13.0,8.0,1272.52,893.0,897.59,180.0,8.68,15.45,15.45,50.69,50.96,50.18,571.89,48.1,36.44,144.82,19.03,306.52,230.1,46.58,48.0,46.48,522.0,263.0,340.0,1125.0,53.0,52.0,2.0,140.0,2.0,260.0,278.0,469.0,732.0,95.0,222.0,579.0,490.0,120.0,347.0,580.0,159.0,46.0,16.09,19.41,12.6,24.0,20.0,9.0,1123.14,785.0,779.97,156.0,7.57,9.66,9.71,45.96,45.88,45.34
CGY,2025,CGY,CGY,Team Level,4on5,26,0.08,0.13,0.13,8162.0,21.63,1.58,0.86,3.07,0.65,6.44,16.4,1.51,1.58,1.51,23.0,6.0,10.0,39.0,3.0,2.0,0.0,3.0,0.0,4.0,17.0,20.0,26.0,5.0,10.0,73.0,19.0,5.0,9.0,22.0,6.0,1.0,0.58,0.78,0.23,2.0,1.0,0.0,39.0,29.0,29.0,6.0,0.2,0.39,0.39,1.39,1.39,1.36,148.26,18.24,14.27,31.89,4.77,86.28,46.55,16.98,18.24,16.98,145.0,57.0,52.0,254.0,16.0,21.0,4.0,28.0,1.0,61.0,75.0,129.0,186.0,4.0,8.0,71.0,1.0,4.0,20.0,132.0,47.0,23.0,4.1,5.73,8.41,0.0,8.0,8.0,254.0,202.0,202.0,2.0,3.69,4.37,4.37,17.56,17.56,16.72
CGY,2025,CGY,CGY,Team Level,5on4,26,0.82,0.85,0.81,8507.0,118.15,14.49,11.09,24.36,3.7,67.67,34.69,13.94,14.49,13.94,100.0,56.0,58.0,214.0,10.0,15.0,3.0,19.0,1.0,50.0,61.0,90.0,146.0,13.0,26.0,72.0,7.0,4.0,30.0,112.0,24.0,20.0,3.21,2.75,8.54,1.0,0.0,9.0,214.0,156.0,156.0,5.0,2.9,4.22,4.22,13.18,13.18,12.75,26.97,3.14,1.53,3.91,0.87,9.05,18.5,3.12,3.14,3.12,29.0,8.0,1.0,38.0,2.0,2.0,1.0,2.0,0.0,4.0,27.0,27.0,35.0,3.0,6.0,66.0,12.0,8.0,19.0,22.0,10.0,5.0,0.55,1.29,1.3,1.0,0.0,1.0,38.0,37.0,37.0,11.0,0.35,0.33,0.33,3.17,3.17,3.16
SJS,2025,SJS,SJS,Team Level,other,25,0.51,0.55,0.56,2666.0,46.36,9.29,3.77,8.78,1.7,28.61,12.86,8.67,9.29,8.67,44.0,21.0,21.0,86.0,11.0,1.0,0.0,5.0,0.0,29.0,19.0,33.0,54.0,6.0,12.0,41.0,3.0,3.0,6.0,31.0,27.0,7.0,1.37,3.42,4.5,4.0,4.0,3.0,86.0,65.0,65.0,3.0,1.11,0.1,0.1,10.31,10.31,9.61,38.49,9.08,2.88,6.8,1.35,19.17,12.72,8.2,9.08,8.2,40.0,12.0,18.0,70.0,10.0,4.0,1.0,6.0,1.0,16.0,15.0,30.0,42.0,1.0,2.0,29.0,8.0,8.0,8.0,22.0,13.0,17.0,0.73,1.8,6.55,2.0,1.0,7.0,70.0,52.0,52.0,3.0,0.88,1.54,1.54,8.42,8.42,7.99
SJS,2025,SJS,SJS,Team Level,all,25,0.45,0.43,0.42,91496.0,634.0,72.06,45.79,146.49,21.5,341.68,237.47,67.8,71.73,67.46,607.0,258.0,399.0,1264.0,70.0,63.0,9.0,118.0,0.0,303.0,311.0,537.0,795.0,95.0,199.0,667.0,500.0,101.0,384.0,580.0,197.0,88.0,16.69,24.68,30.69,23.0,26.0,21.0,1257.72,865.0,862.55,178.0,10.49,14.26,14.31,68.24,67.94,66.1,877.48,86.34,62.92,208.05,29.44,473.17,338.07,81.43,86.97,82.02,800.0,398.0,449.0,1647.0,79.0,94.0,7.0,154.0,1.0,462.0,408.0,721.0,1119.0,98.0,207.0,702.0,437.0,106.0,375.0,857.0,241.0,100.0,23.49,30.32,32.53,31.0,23.0,25.0,1655.59,1198.0,1204.28,175.0,14.07,20.25,20.25,80.16,80.77,78.56
SJS,2025,SJS,SJS,Team Level,5on5,25,0.44,0.43,0.41,71214.0,449.72,43.26,30.24,109.33,15.12,240.64,177.41,41.16,42.93,40.82,436.0,180.0,314.0,930.0,44.0,47.0,7.0,89.0,0.0,210.0,226.0,392.0,572.0,81.0,171.0,490.0,478.0,80.0,337.0,432.0,132.0,52.0,12.21,16.71,14.34,17.0,19.0,8.0,923.72,616.0,613.55,162.0,6.27,9.79,10.16,39.37,39.07,38.34,646.05,55.2,42.44,161.59,21.57,349.68,255.51,53.11,55.83,53.7,583.0,303.0,344.0,1230.0,52.0,59.0,4.0,128.0,0.0,339.0,308.0,531.0,834.0,85.0,181.0,510.0,402.0,82.0,324.0,660.0,172.0,54.0,18.22,21.86,15.12,27.0,15.0,10.0,1238.59,886.0,892.28,149.0,8.8,11.61,11.61,52.38,52.99,52.23
SJS,2025,SJS,SJS,Team Level,4on5,25,0.09,0.07,0.09,8852.0,18.0,2.01,0.83,2.55,0.52,5.25,11.83,1.94,2.01,1.94,18.0,5.0,1.0,24.0,2.0,1.0,1.0,0.0,0.0,5.0,15.0,16.0,21.0,3.0,6.0,58.0,15.0,11.0,12.0,13.0,7.0,3.0,0.28,0.88,0.84,0.0,1.0,1.0,24.0,23.0,23.0,10.0,0.19,0.22,0.22,1.99,1.99,1.98,163.8,19.41,16.18,34.88,5.59,95.31,49.62,17.5,19.41,17.5,144.0,77.0,85.0,306.0,15.0,29.0,2.0,16.0,0.0,100.0,61.0,129.0,206.0,7.0,14.0,86.0,5.0,8.0,21.0,148.0,47.0,26.0,3.84,5.49,10.09,1.0,7.0,7.0,306.0,221.0,221.0,6.0,4.06,6.75,6.75,16.73,16.73,15.74
SJS,2025,SJS,SJS,Team Level,5on4,25,0.87,0.85,0.81,8764.0,119.91,17.5,10.95,25.82,4.17,67.18,35.37,16.04,17.5,16.04,109.0,52.0,63.0,224.0,13.0,14.0,1.0,24.0,0.0,59.0,51.0,96.0,148.0,5.0,10.0,78.0,4.0,7.0,29.0,104.0,31.0,26.0,2.82,3.67,11.01,2.0,2.0,9.0,224.0,161.0,161.0,3.0,2.91,4.15,3.83,16.58,16.58,16.17,29.14,2.65,1.42,4.76,0.93,9.01,20.23,2.61,2.65,2.61,33.0,6.0,2.0,41.0,2.0,2.0,0.0,4.0,0.0,7.0,24.0,31.0,37.0,5.0,10.0,77.0,22.0,8.0,22.0,27.0,9.0,3.0,0.7,1.18,0.77,1.0,0.0,1.0,41.0,39.0,39.0,17.0,0.33,0.35,0.35,2.63,2.63,2.61
WSH,2025,WSH,WSH,Team Level,other,25,0.65,0.61,0.62,3331.0,53.42,14.0,3.49,10.24,1.95,26.69,17.62,12.98,14.0,12.98,42.0,32.0,26.0,100.0,9.0,8.0,0.0,9.0,0.0,27.0,21.0,33.0,65.0,2.0,7.0,29.0,17.0,6.0,16.0,32.0,22.0,20.0,1.29,2.99,9.73,2.0,1.0,6.0,100.0,74.0,74.0,5.0,0.97,2.09,2.09,12.88,12.88,12.28,33.0,7.53,1.99,6.47,1.09,17.56,10.36,7.24,7.53,7.24,31.0,14.0,19.0,64.0,4.0,3.0,0.0,9.0,0.0,18.0,11.0,27.0,41.0,3.0,9.0,41.0,6.0,4.0,20.0,25.0,8.0,12.0,0.92,1.1,5.51,0.0,0.0,4.0,64.0,45.0,45.0,6.0,0.57,1.29,1.29,6.81,6.81,6.74
WSH,2025,WSH,WSH,Team Level,all,25,0.52,0.53,0.53,90679.0,835.67,92.07,55.36,201.67,28.7,442.99,322.21,87.3,91.99,87.18,754.0,389.0,451.0,1594.0,84.0,100.0,12.0,153.0,1.0,380.0,425.0,670.0,1059.0,90.0,198.0,638.0,509.0,119.0,401.0,757.0,289.0,97.0,23.4,36.5,32.17,35.0,32.0,17.0,1594.9,1143.0,1143.26,181.0,12.2,20.23,20.23,84.04,84.02,81.29,745.52,83.93,48.9,174.69,24.71,387.89,286.88,79.26,84.31,79.62,640.0,367.0,385.0,1392.0,66.0,84.0,12.0,136.0,1.0,341.0,379.0,574.0,941.0,91.0,205.0,695.0,485.0,102.0,394.0,683.0,225.0,99.0,20.96,28.0,34.97,19.0,19.0,28.0,1392.49,1007.0,1009.81,174.0,10.97,18.42,19.18,75.72,76.09,74.4
WSH,2025,WSH,WSH,Team Level,5on5,25,0.54,0.54,0.54,72870.0,663.88,64.75,42.49,166.94,22.88,351.9,262.03,61.79,64.67,61.67,601.0,310.0,386.0,1297.0,64.0,82.0,9.0,122.0,1.0,297.0,345.0,537.0,847.0,78.0,168.0,489.0,469.0,101.0,346.0,617.0,232.0,62.0,18.38,29.22,17.15,30.0,26.0,8.0,1297.9,911.0,911.26,160.0,8.83,15.87,15.87,57.72,57.7,56.24,565.31,54.21,35.38,138.54,18.66,293.73,223.49,52.32,54.58,52.69,479.0,285.0,322.0,1086.0,38.0,59.0,6.0,110.0,1.0,254.0,302.0,441.0,726.0,79.0,175.0,537.0,453.0,83.0,322.0,533.0,173.0,58.0,16.57,21.62,16.02,14.0,15.0,9.0,1086.49,764.0,766.81,157.0,7.38,11.21,11.6,49.98,50.35,49.49
WSH,2025,WSH,WSH,Team Level,4on5,25,0.07,0.1,0.1,7269.0,15.79,1.54,0.69,2.11,0.44,4.54,10.68,1.54,1.54,1.54,15.0,5.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,15.0,20.0,3.0,6.0,46.0,14.0,6.0,16.0,16.0,1.0,3.0,0.59,0.16,0.79,0.0,0.0,0.0,25.0,20.0,20.0,11.0,0.17,0.0,0.0,1.7,1.7,1.7,129.08,20.5,10.63,26.61,4.34,70.43,39.51,18.03,20.5,18.03,108.0,64.0,43.0,215.0,21.0,21.0,6.0,16.0,0.0,66.0,48.0,87.0,151.0,3.0,6.0,63.0,3.0,5.0,42.0,107.0,38.0,27.0,3.04,4.58,12.88,3.0,3.0,15.0,215.0,172.0,172.0,4.0,2.81,5.61,5.98,17.33,17.33,16.59
WSH,2025,WSH,WSH,Team Level,5on4,25,0.87,0.86,0.84,7209.0,102.58,11.78,8.68,22.38,3.43,59.86,31.88,11.0,11.78,11.0,96.0,42.0,34.0,172.0,11.0,10.0,3.0,22.0,0.0,51.0,44.0,85.0,127.0,7.0,17.0,74.0,9.0,6.0,23.0,92.0,34.0,12.0,3.15,4.13,4.5,3.0,5.0,3.0,172.0,138.0,138.0,5.0,2.23,2.27,2.27,11.73,11.73,11.07,18.15,1.7,0.9,3.08,0.62,6.18,13.52,1.66,1.7,1.66,22.0,4.0,1.0,27.0,3.0,1.0,0.0,1.0,0.0,3.0,18.0,19.0,23.0,6.0,15.0,54.0,23.0,10.0,10.0,18.0,6.0,2.0,0.42,0.7,0.57,2.0,1.0,0.0,27.0,26.0,26.0,7.0,0.21,0.31,0.31,1.6,1.6,1.58
PIT,2025,PIT,PIT,Team Level,other,24,0.61,0.45,0.42,2028.0,27.59,9.9,1.61,4.04,0.85,12.58,10.03,9.22,9.9,9.22,30.0,9.0,17.0,56.0,13.0,2.0,0.0,1.0,0.0,9.0,14.0,17.0,26.0,1.0,2.0,22.0,4.0,2.0,7.0,17.0,7.0,15.0,0.7,0.91,8.29,2.0,1.0,10.0,56.0,39.0,39.0,3.0,0.46,0.91,0.91,9.44,9.44,9.42,38.82,6.29,2.66,7.09,1.33,22.28,14.36,5.53,6.29,5.53,33.0,21.0,14.0,68.0,4.0,3.0,0.0,8.0,0.0,19.0,20.0,29.0,50.0,2.0,4.0,22.0,3.0,1.0,7.0,34.0,11.0,9.0,1.43,1.36,3.5,2.0,1.0,1.0,68.0,54.0,54.0,1.0,0.76,1.29,1.29,5.76,5.76,5.51
PIT,2025,PIT,PIT,Team Level,all,24,0.52,0.49,0.49,87653.0,723.69,82.96,51.95,169.43,24.18,381.9,281.58,77.6,83.49,78.11,649.0,343.0,377.0,1369.0,74.0,86.0,9.0,124.0,4.0,321.0,383.0,575.0,918.0,70.0,146.0,628.0,376.0,102.0,399.0,681.0,214.0,97.0,21.08,27.29,34.58,28.0,20.0,26.0,1376.75,992.0,998.5,177.0,11.45,20.22,20.68,73.73,74.09,71.71,758.57,76.53,53.49,180.59,25.39,409.78,290.2,72.64,76.63,72.75,679.0,357.0,416.0,1452.0,67.0,76.0,6.0,139.0,2.0,362.0,390.0,612.0,969.0,62.0,133.0,629.0,559.0,110.0,390.0,725.0,219.0,92.0,20.79,28.25,27.49,26.0,27.0,14.0,1447.02,1036.0,1033.52,173.0,11.82,17.07,17.12,71.24,71.47,69.61
PIT,2025,PIT,PIT,Team Level,5on5,24,0.48,0.49,0.5,73433.0,588.77,55.89,40.89,143.02,19.79,316.96,233.45,53.46,56.43,53.97,521.0,289.0,325.0,1135.0,44.0,57.0,5.0,111.0,4.0,278.0,316.0,477.0,766.0,67.0,142.0,488.0,350.0,89.0,353.0,577.0,178.0,55.0,17.39,22.8,15.71,22.0,14.0,8.0,1142.75,810.0,816.5,158.0,8.53,12.34,12.81,51.61,51.97,50.63,605.34,59.61,40.56,150.34,20.3,320.11,234.08,56.95,59.7,57.05,543.0,282.0,358.0,1183.0,51.0,66.0,5.0,109.0,2.0,285.0,312.0,492.0,774.0,56.0,121.0,500.0,540.0,100.0,353.0,576.0,179.0,70.0,16.74,23.33,19.54,24.0,20.0,7.0,1178.02,825.0,822.52,162.0,8.48,14.73,14.78,53.31,53.54,52.39
