team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NJD,2025,NJD,NJD,Team Level,other,59,0.47,0.56,0.55,7302.0,119.11,22.67,9.66,22.1,4.48,68.4,36.68,20.64,22.67,20.64,111.0,53.0,69.0,233.0,23.0,13.0,1.0,11.0,0.0,74.0,43.0,88.0,141.0,1.0,2.0,69.0,13.0,15.0,18.0,91.0,40.0,33.0,3.87,5.05,13.75,5.0,5.0,13.0,233.0,164.0,164.0,4.0,2.76,3.94,3.94,21.48,21.48,20.08,95.79,25.49,7.38,16.18,3.46,52.38,28.12,23.52,25.49,23.52,85.0,48.0,50.0,183.0,22.0,11.0,3.0,11.0,1.0,57.0,31.0,63.0,111.0,1.0,2.0,73.0,24.0,5.0,25.0,60.0,37.0,36.0,2.58,4.67,18.24,1.0,5.0,16.0,183.0,133.0,133.0,11.0,2.11,3.23,3.23,24.38,24.38,22.85
NJD,2025,NJD,NJD,Team Level,all,59,0.49,0.51,0.51,214557.0,1886.66,175.24,132.85,459.08,65.05,1021.07,724.71,166.21,175.09,166.1,1728.0,850.0,1019.0,3597.0,145.0,208.0,9.0,330.0,3.0,976.0,916.0,1583.0,2433.0,175.0,396.0,1640.0,1150.0,273.0,919.0,1935.0,451.0,192.0,56.77,55.57,62.9,58.0,45.0,42.0,3576.69,2578.0,2570.81,435.0,29.76,39.92,39.92,165.08,164.99,160.56,1815.76,181.83,129.68,433.96,61.68,977.23,694.62,172.94,182.48,173.6,1648.0,831.0,941.0,3420.0,181.0,217.0,32.0,355.0,3.0,862.0,861.0,1467.0,2298.0,173.0,390.0,1616.0,1164.0,273.0,920.0,1811.0,455.0,213.0,54.43,56.63,70.77,74.0,53.0,54.0,3446.44,2479.0,2494.09,441.0,28.81,46.72,46.72,163.92,164.66,159.98
NJD,2025,NJD,NJD,Team Level,5on5,59,0.48,0.51,0.51,178416.0,1487.51,116.42,97.36,379.8,50.77,802.26,590.4,112.24,116.27,112.13,1339.0,698.0,823.0,2860.0,89.0,152.0,3.0,283.0,3.0,758.0,752.0,1250.0,1948.0,155.0,353.0,1309.0,1083.0,226.0,820.0,1590.0,343.0,104.0,45.93,42.38,28.1,47.0,34.0,8.0,2839.69,2037.0,2029.81,400.0,20.24,25.93,25.93,110.72,110.62,108.83,1456.55,126.94,98.44,362.1,48.82,778.75,572.95,122.11,127.59,122.77,1316.0,672.0,785.0,2773.0,130.0,168.0,21.0,294.0,2.0,685.0,709.0,1186.0,1858.0,155.0,351.0,1295.0,1089.0,249.0,828.0,1497.0,351.0,140.0,44.65,43.75,38.53,62.0,44.0,24.0,2799.44,1988.0,2003.09,413.0,20.55,34.54,34.55,112.94,113.69,111.69
NJD,2025,NJD,NJD,Team Level,4on5,59,0.14,0.11,0.13,14361.0,35.1,4.12,2.01,4.86,1.13,10.99,23.91,4.06,4.12,4.06,34.0,13.0,5.0,52.0,3.0,2.0,0.0,0.0,0.0,11.0,31.0,31.0,44.0,8.0,19.0,114.0,33.0,22.0,30.0,28.0,11.0,8.0,0.79,1.44,1.89,1.0,1.0,1.0,52.0,47.0,47.0,27.0,0.46,0.32,0.32,4.25,4.25,4.22,231.48,26.17,22.13,51.13,8.38,135.82,71.37,24.15,26.17,24.15,215.0,100.0,100.0,415.0,28.0,35.0,8.0,49.0,0.0,108.0,95.0,187.0,287.0,10.0,23.0,146.0,15.0,4.0,48.0,228.0,54.0,33.0,6.47,6.59,13.11,11.0,3.0,14.0,415.0,315.0,315.0,1.0,5.75,8.44,8.43,23.48,23.48,22.34
NJD,2025,NJD,NJD,Team Level,5on4,59,0.91,0.9,0.88,14478.0,244.94,32.04,23.82,52.32,8.66,139.43,73.73,29.28,32.04,29.28,244.0,86.0,122.0,452.0,30.0,41.0,5.0,36.0,0.0,133.0,90.0,214.0,300.0,11.0,22.0,148.0,21.0,10.0,51.0,226.0,57.0,47.0,6.18,6.7,19.17,5.0,5.0,20.0,452.0,330.0,330.0,4.0,6.31,9.72,9.72,28.63,28.63,27.43,31.94,3.22,1.75,4.55,1.03,10.28,22.18,3.17,3.22,3.17,32.0,11.0,6.0,49.0,1.0,3.0,0.0,1.0,0.0,12.0,26.0,31.0,42.0,7.0,14.0,102.0,36.0,15.0,19.0,26.0,13.0,4.0,0.73,1.62,0.88,0.0,1.0,0.0,49.0,43.0,43.0,16.0,0.39,0.5,0.5,3.11,3.11,3.1
DAL,2025,DAL,DAL,Team Level,other,58,0.63,0.53,0.52,7166.0,109.5,30.73,7.64,18.58,3.77,54.1,32.19,28.72,30.73,28.72,97.0,50.0,68.0,215.0,22.0,10.0,2.0,13.0,2.0,57.0,43.0,75.0,125.0,3.0,6.0,97.0,15.0,15.0,24.0,65.0,40.0,42.0,2.73,5.03,22.98,4.0,6.0,12.0,215.0,147.0,147.0,10.0,2.36,3.34,3.34,29.75,29.75,28.88,97.21,18.2,6.7,17.73,3.25,54.42,33.71,16.49,18.2,16.49,92.0,42.0,54.0,188.0,21.0,9.0,3.0,13.0,0.0,50.0,41.0,71.0,113.0,3.0,6.0,79.0,27.0,12.0,27.0,77.0,36.0,21.0,3.19,4.35,10.67,4.0,7.0,10.0,188.0,134.0,134.0,7.0,1.9,2.21,2.21,17.89,17.89,16.19
DAL,2025,DAL,DAL,Team Level,all,58,0.52,0.47,0.48,211843.0,1616.26,187.16,113.13,379.76,54.23,839.33,595.4,177.54,189.03,179.33,1490.0,679.0,798.0,2967.0,193.0,198.0,38.0,277.0,6.0,749.0,746.0,1297.0,1976.0,196.0,430.0,1637.0,1080.0,269.0,856.0,1476.0,484.0,209.0,46.81,59.82,80.53,67.0,63.0,63.0,3019.55,2169.0,2200.46,411.0,25.72,46.28,46.28,166.58,168.11,164.72,1734.43,170.53,118.39,422.78,59.24,926.22,664.85,160.04,169.62,159.16,1551.0,811.0,955.0,3317.0,158.0,208.0,25.0,291.0,2.0,831.0,872.0,1393.0,2204.0,192.0,414.0,1496.0,1453.0,286.0,932.0,1743.0,433.0,186.0,53.9,52.96,63.67,60.0,51.0,47.0,3287.09,2362.0,2348.55,397.0,26.39,40.92,40.92,156.01,155.3,150.03
DAL,2025,DAL,DAL,Team Level,5on5,58,0.5,0.47,0.47,172055.0,1215.78,111.75,80.82,305.49,40.46,635.87,466.62,107.07,113.62,108.87,1122.0,519.0,646.0,2287.0,121.0,140.0,20.0,222.0,2.0,582.0,574.0,1001.0,1520.0,176.0,390.0,1260.0,1031.0,224.0,762.0,1178.0,360.0,103.0,37.95,44.47,29.33,56.0,47.0,18.0,2339.55,1641.0,1672.46,378.0,16.87,29.2,29.2,99.41,100.93,99.34,1343.44,111.49,85.66,343.26,45.7,715.76,531.13,107.88,110.58,107.01,1188.0,645.0,784.0,2617.0,100.0,153.0,17.0,232.0,2.0,653.0,693.0,1088.0,1733.0,176.0,382.0,1140.0,1380.0,232.0,824.0,1414.0,315.0,104.0,43.64,38.41,29.44,51.0,32.0,17.0,2587.08,1833.0,1819.55,368.0,17.79,28.3,28.6,100.68,99.98,98.59
DAL,2025,DAL,DAL,Team Level,4on5,58,0.09,0.1,0.12,17567.0,37.45,3.5,1.56,5.48,1.11,11.18,25.17,3.49,3.5,3.49,38.0,10.0,4.0,52.0,3.0,1.0,1.0,2.0,0.0,7.0,35.0,35.0,45.0,8.0,16.0,127.0,27.0,21.0,31.0,36.0,7.0,5.0,0.85,0.95,1.7,1.0,1.0,1.0,52.0,48.0,48.0,23.0,0.37,0.3,0.3,3.56,3.56,3.56,253.8,36.74,23.76,55.46,8.83,141.89,72.31,31.63,36.74,31.63,220.0,119.0,110.0,449.0,32.0,44.0,4.0,41.0,0.0,120.0,102.0,188.0,307.0,7.0,14.0,161.0,16.0,15.0,64.0,214.0,68.0,57.0,5.93,8.43,22.37,4.0,9.0,19.0,449.0,339.0,339.0,10.0,6.19,9.83,9.53,33.4,33.4,31.26
DAL,2025,DAL,DAL,Team Level,5on4,58,0.91,0.87,0.86,15055.0,253.53,41.18,23.11,50.21,8.89,138.18,71.43,38.26,41.18,38.26,233.0,100.0,80.0,413.0,47.0,47.0,15.0,40.0,2.0,103.0,94.0,186.0,286.0,9.0,18.0,153.0,7.0,9.0,39.0,197.0,77.0,59.0,5.28,9.38,26.52,6.0,9.0,32.0,413.0,333.0,333.0,0.0,6.13,13.43,13.43,33.87,33.87,32.94,39.99,4.1,2.27,6.34,1.45,14.15,27.69,4.03,4.1,4.03,51.0,5.0,7.0,63.0,5.0,2.0,1.0,5.0,0.0,8.0,36.0,46.0,51.0,6.0,12.0,116.0,30.0,27.0,17.0,38.0,14.0,4.0,1.14,1.78,1.18,1.0,3.0,1.0,63.0,56.0,56.0,12.0,0.51,0.57,0.57,4.04,4.04,3.98
NSH,2025,NSH,NSH,Team Level,other,58,0.45,0.48,0.48,8813.0,125.82,25.9,9.02,23.86,4.36,68.89,39.96,24.16,25.9,24.16,120.0,52.0,39.0,211.0,24.0,16.0,1.0,24.0,0.0,58.0,50.0,96.0,148.0,0.0,0.0,109.0,16.0,13.0,23.0,92.0,43.0,37.0,3.57,5.47,16.87,6.0,6.0,12.0,211.0,172.0,172.0,5.0,2.61,4.63,3.97,24.54,24.54,23.22,133.09,31.71,9.23,23.34,4.4,69.31,46.02,30.28,31.71,30.28,123.0,61.0,48.0,232.0,34.0,9.0,3.0,15.0,0.0,61.0,65.0,89.0,150.0,8.0,16.0,97.0,14.0,15.0,24.0,99.0,42.0,43.0,3.91,5.18,22.62,4.0,12.0,18.0,232.0,184.0,184.0,9.0,2.67,2.84,2.84,31.54,31.54,30.79
NSH,2025,NSH,NSH,Team Level,all,58,0.49,0.52,0.5,211563.0,1850.63,181.53,130.54,443.88,62.13,994.81,708.1,172.2,179.99,170.77,1656.0,865.0,955.0,3476.0,170.0,226.0,25.0,360.0,3.0,917.0,845.0,1486.0,2351.0,219.0,478.0,1731.0,1134.0,306.0,888.0,1868.0,440.0,213.0,54.46,55.47,71.61,62.0,56.0,52.0,3418.99,2521.0,2487.65,426.0,29.16,46.53,46.53,164.17,162.97,157.88,1824.1,185.31,127.74,430.44,60.81,968.45,701.25,176.95,188.1,179.6,1702.0,772.0,752.0,3226.0,200.0,170.0,29.0,349.0,1.0,865.0,889.0,1502.0,2274.0,211.0,460.0,1637.0,1164.0,251.0,937.0,1806.0,472.0,196.0,53.58,58.55,73.17,71.0,76.0,53.0,3293.05,2474.0,2516.33,433.0,28.63,38.05,38.11,175.83,178.13,173.54
NSH,2025,NSH,NSH,Team Level,5on5,58,0.51,0.52,0.51,170092.0,1442.8,123.72,98.31,362.28,48.65,770.22,563.84,118.57,122.17,117.14,1267.0,700.0,803.0,2770.0,106.0,176.0,18.0,288.0,3.0,723.0,671.0,1161.0,1861.0,194.0,428.0,1326.0,1071.0,251.0,774.0,1494.0,338.0,135.0,43.76,42.75,37.21,48.0,38.0,20.0,2712.99,1967.0,1933.65,390.0,20.52,34.94,34.94,109.31,108.11,105.93,1409.21,116.86,92.91,352.36,47.2,756.11,555.57,112.58,119.64,115.23,1309.0,612.0,628.0,2549.0,135.0,130.0,22.0,295.0,1.0,680.0,680.0,1174.0,1786.0,186.0,410.0,1275.0,1105.0,199.0,804.0,1473.0,337.0,111.0,43.68,41.53,31.64,64.0,53.0,18.0,2616.05,1921.0,1963.33,394.0,19.36,28.41,28.46,107.74,110.04,108.15
NSH,2025,NSH,NSH,Team Level,4on5,58,0.09,0.14,0.15,16730.0,40.81,3.26,1.84,6.09,1.23,12.91,28.67,3.17,3.26,3.17,44.0,10.0,7.0,61.0,3.0,4.0,0.0,5.0,0.0,11.0,31.0,41.0,51.0,10.0,20.0,145.0,35.0,33.0,31.0,40.0,11.0,3.0,0.98,1.46,0.83,2.0,1.0,0.0,61.0,54.0,54.0,26.0,0.42,0.49,0.49,3.19,3.19,3.15,233.45,32.47,23.39,47.8,7.74,128.77,65.83,29.84,32.47,29.84,219.0,87.0,71.0,377.0,31.0,28.0,4.0,38.0,0.0,112.0,97.0,188.0,275.0,8.0,16.0,126.0,18.0,20.0,78.0,187.0,83.0,36.0,4.52,10.64,17.31,3.0,11.0,17.0,377.0,306.0,306.0,3.0,6.1,6.35,6.35,32.22,32.22,30.28
NSH,2025,NSH,NSH,Team Level,5on4,58,0.87,0.86,0.84,15928.0,241.21,28.66,21.38,51.64,7.89,142.79,75.64,26.3,28.66,26.3,225.0,103.0,106.0,434.0,37.0,30.0,6.0,43.0,0.0,125.0,93.0,188.0,291.0,15.0,30.0,151.0,12.0,9.0,60.0,242.0,48.0,38.0,6.16,5.8,16.7,6.0,11.0,20.0,434.0,328.0,328.0,5.0,5.61,6.48,7.13,27.13,27.13,25.58,48.35,4.27,2.22,6.94,1.48,14.26,33.84,4.25,4.27,4.25,51.0,12.0,5.0,68.0,0.0,3.0,0.0,1.0,0.0,12.0,47.0,51.0,63.0,9.0,18.0,139.0,27.0,17.0,31.0,47.0,10.0,6.0,1.47,1.21,1.6,0.0,0.0,0.0,68.0,63.0,63.0,27.0,0.5,0.45,0.45,4.33,4.33,4.32
PIT,2025,PIT,PIT,Team Level,other,57,0.53,0.5,0.47,6719.0,102.58,25.35,7.13,16.76,3.27,51.18,36.31,23.85,25.35,23.85,103.0,37.0,56.0,196.0,28.0,9.0,1.0,8.0,0.0,54.0,41.0,75.0,112.0,5.0,10.0,75.0,22.0,13.0,27.0,69.0,36.0,35.0,2.9,4.66,17.79,6.0,6.0,16.0,196.0,140.0,140.0,11.0,1.94,3.04,3.04,24.25,24.25,23.77,115.93,22.78,8.68,19.99,4.0,65.37,38.17,20.68,22.78,20.68,102.0,57.0,40.0,199.0,23.0,12.0,2.0,12.0,1.0,60.0,51.0,79.0,136.0,4.0,8.0,62.0,13.0,10.0,20.0,86.0,43.0,30.0,3.43,5.6,13.75,6.0,6.0,11.0,199.0,159.0,159.0,5.0,2.55,3.73,3.73,21.59,21.59,20.32
PIT,2025,PIT,PIT,Team Level,all,57,0.53,0.5,0.51,208424.0,1849.78,190.53,135.29,435.65,62.86,988.5,718.16,180.08,192.62,182.11,1662.0,869.0,894.0,3425.0,195.0,213.0,19.0,321.0,6.0,898.0,898.0,1467.0,2336.0,182.0,390.0,1541.0,1000.0,282.0,923.0,1812.0,505.0,214.0,57.3,61.99,71.24,80.0,61.0,54.0,3482.96,2531.0,2570.68,410.0,29.99,44.45,44.79,175.73,177.8,172.47,1778.72,169.81,127.96,421.73,60.29,969.57,689.65,159.61,169.16,159.01,1558.0,881.0,935.0,3374.0,163.0,178.0,16.0,325.0,7.0,890.0,876.0,1395.0,2276.0,169.0,364.0,1544.0,1203.0,257.0,923.0,1799.0,456.0,184.0,53.7,55.93,60.18,73.0,54.0,36.0,3338.9,2439.0,2418.74,428.0,28.74,36.58,36.63,161.91,161.57,156.04
PIT,2025,PIT,PIT,Team Level,5on5,57,0.52,0.51,0.51,170914.0,1462.66,127.9,102.28,359.7,49.56,785.02,578.54,122.43,129.98,124.46,1292.0,711.0,745.0,2748.0,129.0,151.0,12.0,268.0,6.0,724.0,725.0,1163.0,1874.0,169.0,366.0,1173.0,906.0,242.0,806.0,1497.0,379.0,127.0,46.34,46.85,34.7,65.0,44.0,20.0,2805.96,2003.0,2042.67,365.0,21.4,30.33,30.68,118.61,120.69,117.82,1379.12,119.89,93.72,343.58,46.61,741.03,545.18,114.52,119.24,113.92,1213.0,677.0,771.0,2661.0,113.0,145.0,13.0,262.0,4.0,671.0,695.0,1100.0,1777.0,152.0,330.0,1222.0,1147.0,221.0,823.0,1419.0,350.0,121.0,43.13,43.18,33.58,62.0,40.0,11.0,2625.9,1890.0,1869.74,399.0,19.56,29.18,29.23,110.23,109.89,107.77
PIT,2025,PIT,PIT,Team Level,4on5,57,0.15,0.13,0.16,16447.0,45.3,3.83,2.22,6.8,1.53,14.61,32.01,3.76,3.83,3.76,42.0,19.0,7.0,68.0,2.0,6.0,1.0,2.0,0.0,8.0,43.0,40.0,59.0,5.0,10.0,131.0,61.0,16.0,36.0,44.0,14.0,3.0,1.36,1.73,0.74,1.0,1.0,0.0,68.0,61.0,61.0,33.0,0.52,0.64,0.64,3.71,3.71,3.67,236.87,22.4,23.05,51.25,8.2,148.26,73.83,19.76,22.4,19.76,193.0,134.0,119.0,446.0,22.0,18.0,1.0,46.0,2.0,145.0,94.0,171.0,305.0,11.0,22.0,158.0,17.0,12.0,53.0,251.0,49.0,27.0,5.65,5.59,11.16,3.0,6.0,13.0,446.0,327.0,327.0,3.0,6.05,3.15,3.15,25.3,25.3,23.22
PIT,2025,PIT,PIT,Team Level,5on4,57,0.88,0.86,0.84,14344.0,239.25,33.45,23.68,52.39,8.5,137.69,71.29,30.05,33.45,30.05,225.0,102.0,86.0,413.0,36.0,47.0,5.0,43.0,0.0,112.0,89.0,189.0,291.0,3.0,4.0,162.0,11.0,11.0,54.0,202.0,76.0,49.0,6.69,8.76,18.0,8.0,10.0,18.0,413.0,327.0,327.0,1.0,6.13,10.43,10.43,29.15,29.15,27.21,46.8,4.74,2.51,6.9,1.47,14.91,32.46,4.65,4.74,4.65,50.0,13.0,5.0,68.0,5.0,3.0,0.0,5.0,0.0,14.0,36.0,45.0,58.0,2.0,4.0,102.0,26.0,14.0,27.0,43.0,14.0,6.0,1.48,1.57,1.69,2.0,2.0,1.0,68.0,63.0,63.0,21.0,0.57,0.52,0.52,4.79,4.79,4.73
ANA,2025,ANA,ANA,Team Level,other,57,0.44,0.53,0.53,7341.0,132.6,24.36,9.3,25.7,4.38,69.35,44.93,23.31,24.36,23.31,119.0,59.0,55.0,233.0,29.0,9.0,2.0,15.0,0.0,69.0,56.0,90.0,149.0,1.0,2.0,84.0,16.0,25.0,27.0,102.0,48.0,28.0,4.49,5.9,13.97,5.0,9.0,15.0,233.0,178.0,178.0,14.0,2.74,2.58,2.58,24.53,24.53,23.62,115.02,30.46,8.41,20.26,3.98,56.54,37.35,29.07,30.46,29.07,99.0,58.0,48.0,205.0,26.0,15.0,0.0,10.0,0.0,57.0,49.0,73.0,131.0,6.0,12.0,98.0,16.0,20.0,36.0,63.0,52.0,42.0,2.8,6.38,21.28,4.0,6.0,16.0,205.0,157.0,157.0,12.0,2.54,3.61,3.46,29.53,29.53,28.64
ANA,2025,ANA,ANA,Team Level,all,57,0.5,0.52,0.52,208634.0,1965.49,184.83,134.44,480.56,67.45,1051.64,764.21,176.88,184.11,176.23,1716.0,969.0,993.0,3678.0,185.0,224.0,25.0,367.0,4.0,932.0,973.0,1531.0,2500.0,206.0,463.0,1563.0,1212.0,280.0,893.0,2004.0,509.0,172.0,60.25,64.01,60.57,60.0,73.0,52.0,3653.28,2685.0,2671.11,405.0,30.04,43.86,43.92,170.87,170.39,166.39,1852.26,188.29,128.43,444.14,62.56,980.67,706.9,179.6,189.14,180.45,1642.0,869.0,940.0,3451.0,200.0,186.0,19.0,348.0,9.0,905.0,863.0,1442.0,2311.0,207.0,455.0,1757.0,1055.0,262.0,983.0,1797.0,528.0,186.0,57.07,63.25,67.98,71.0,76.0,53.0,3483.64,2511.0,2529.03,470.0,28.99,36.81,36.9,180.39,181.24,176.62
ANA,2025,ANA,ANA,Team Level,5on5,57,0.51,0.52,0.52,168285.0,1528.09,122.77,99.09,391.03,52.64,822.65,608.95,117.94,122.04,117.3,1309.0,790.0,808.0,2907.0,121.0,172.0,15.0,302.0,3.0,734.0,767.0,1188.0,1978.0,184.0,416.0,1218.0,1144.0,229.0,780.0,1640.0,355.0,104.0,48.77,44.46,29.53,54.0,49.0,18.0,2882.28,2099.0,2085.12,353.0,20.64,31.57,31.64,111.7,111.22,109.31,1436.75,117.34,94.01,361.35,47.98,762.15,563.16,112.53,118.2,113.36,1268.0,678.0,766.0,2712.0,135.0,139.0,17.0,284.0,8.0,711.0,669.0,1133.0,1811.0,185.0,411.0,1323.0,1007.0,213.0,834.0,1470.0,381.0,95.0,46.47,45.34,25.55,60.0,58.0,17.0,2744.64,1946.0,1964.03,424.0,19.65,25.24,25.33,111.66,112.52,110.11
ANA,2025,ANA,ANA,Team Level,4on5,57,0.15,0.15,0.17,16423.0,56.06,6.73,3.21,8.58,1.85,17.61,36.02,6.31,6.73,6.31,65.0,9.0,13.0,87.0,6.0,6.0,1.0,6.0,0.0,12.0,44.0,59.0,68.0,8.0,16.0,105.0,43.0,16.0,38.0,41.0,24.0,9.0,1.06,3.3,2.37,0.0,4.0,2.0,87.0,74.0,74.0,31.0,0.73,1.58,1.58,5.88,5.88,5.84,263.26,36.78,24.26,57.02,9.43,150.66,80.85,34.54,36.78,34.54,232.0,127.0,123.0,482.0,38.0,30.0,2.0,51.0,1.0,125.0,114.0,194.0,321.0,11.0,22.0,201.0,8.0,11.0,77.0,231.0,84.0,44.0,6.92,9.97,19.89,7.0,11.0,20.0,482.0,359.0,359.0,5.0,6.4,7.49,7.63,35.55,35.55,34.42
ANA,2025,ANA,ANA,Team Level,5on4,57,0.89,0.9,0.87,16585.0,248.73,30.98,22.84,55.25,8.57,142.04,74.32,29.31,30.98,29.31,223.0,111.0,117.0,451.0,29.0,37.0,7.0,44.0,1.0,117.0,106.0,194.0,305.0,13.0,29.0,156.0,9.0,10.0,48.0,221.0,82.0,31.0,5.94,10.34,14.7,1.0,11.0,17.0,451.0,334.0,334.0,7.0,5.93,8.13,8.13,28.77,28.77,27.64,37.23,3.71,1.75,5.51,1.17,11.32,25.55,3.47,3.71,3.47,43.0,6.0,3.0,52.0,1.0,2.0,0.0,3.0,0.0,12.0,31.0,42.0,48.0,5.0,10.0,135.0,24.0,18.0,36.0,33.0,11.0,5.0,0.88,1.56,1.27,0.0,1.0,0.0,52.0,49.0,49.0,29.0,0.41,0.47,0.47,3.64,3.64,3.44
EDM,2025,EDM,EDM,Team Level,other,60,0.53,0.55,0.57,6984.0,120.53,25.2,8.99,21.5,4.07,64.08,39.17,23.84,25.2,23.84,114.0,49.0,55.0,218.0,28.0,9.0,3.0,16.0,0.0,63.0,47.0,86.0,135.0,3.0,9.0,92.0,13.0,10.0,21.0,80.0,40.0,43.0,3.47,4.68,17.05,6.0,3.0,19.0,218.0,163.0,163.0,7.0,2.68,2.96,2.96,24.93,24.93,23.87,90.63,22.6,6.14,16.03,3.04,47.69,29.5,20.74,22.6,20.74,88.0,37.0,50.0,175.0,19.0,8.0,1.0,14.0,0.0,51.0,33.0,69.0,106.0,6.0,15.0,74.0,13.0,15.0,25.0,66.0,29.0,30.0,2.42,3.76,16.42,2.0,6.0,11.0,175.0,125.0,125.0,8.0,1.82,2.27,2.27,22.15,22.15,20.57
EDM,2025,EDM,EDM,Team Level,all,60,0.51,0.51,0.51,218105.0,1972.82,203.69,139.87,457.01,65.11,1036.59,758.74,194.69,204.85,195.82,1806.0,855.0,897.0,3558.0,211.0,215.0,26.0,370.0,3.0,886.0,976.0,1595.0,2450.0,193.0,434.0,1694.0,1024.0,258.0,953.0,1883.0,549.0,229.0,58.98,67.7,77.0,80.0,61.0,70.0,3583.95,2661.0,2674.08,423.0,31.27,45.97,46.2,188.76,189.98,185.37,1842.98,195.46,129.45,429.78,61.97,986.5,708.84,184.96,195.69,185.27,1620.0,892.0,942.0,3454.0,198.0,193.0,37.0,322.0,3.0,877.0,919.0,1422.0,2314.0,194.0,428.0,1514.0,1172.0,297.0,964.0,1808.0,490.0,214.0,56.81,60.16,78.49,70.0,64.0,64.0,3453.35,2512.0,2516.83,424.0,28.81,43.74,43.74,180.53,181.1,175.28
EDM,2025,EDM,EDM,Team Level,5on5,60,0.52,0.51,0.51,181960.0,1551.63,136.52,104.42,377.5,51.45,817.08,616.02,130.84,137.68,131.97,1422.0,681.0,742.0,2845.0,130.0,162.0,15.0,319.0,3.0,696.0,793.0,1292.0,1973.0,175.0,392.0,1326.0,990.0,224.0,852.0,1553.0,414.0,136.0,48.2,51.46,36.86,63.0,46.0,21.0,2870.95,2103.0,2116.08,382.0,21.78,32.73,33.05,125.25,126.48,124.25,1457.58,127.72,98.5,356.18,49.35,783.59,579.66,122.9,127.94,123.21,1259.0,736.0,769.0,2764.0,140.0,152.0,27.0,264.0,2.0,686.0,751.0,1119.0,1855.0,169.0,372.0,1208.0,1127.0,249.0,855.0,1502.0,368.0,125.0,47.22,45.6,34.9,63.0,48.0,29.0,2763.35,1995.0,1999.83,395.0,20.49,31.49,31.49,116.71,117.28,115.51
EDM,2025,EDM,EDM,Team Level,4on5,60,0.08,0.12,0.14,15046.0,40.69,3.5,1.96,5.73,1.24,13.0,28.58,3.48,3.5,3.48,41.0,13.0,8.0,62.0,4.0,1.0,0.0,2.0,0.0,8.0,39.0,37.0,50.0,8.0,19.0,129.0,14.0,16.0,39.0,42.0,10.0,2.0,1.58,1.34,0.57,2.0,1.0,1.0,62.0,54.0,54.0,31.0,0.44,0.17,0.17,3.76,3.76,3.74,259.48,41.52,22.99,52.78,8.6,144.38,75.72,37.73,41.52,37.73,233.0,113.0,117.0,463.0,36.0,33.0,9.0,39.0,1.0,132.0,105.0,197.0,310.0,12.0,27.0,126.0,9.0,10.0,62.0,209.0,82.0,55.0,6.07,9.33,26.13,5.0,9.0,22.0,463.0,346.0,346.0,3.0,6.08,9.97,9.97,37.64,37.64,35.2
