team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
BUF,2025,BUF,BUF,Team Level,other,30,0.38,0.46,0.43,3972.0,47.98,11.6,3.43,9.34,1.57,23.33,13.73,9.94,11.6,9.94,33.0,30.0,33.0,96.0,6.0,8.0,0.0,3.0,0.0,25.0,21.0,27.0,57.0,2.0,4.0,38.0,8.0,7.0,19.0,29.0,19.0,15.0,1.07,2.57,7.96,0.0,2.0,4.0,96.0,63.0,63.0,4.0,1.05,2.99,2.99,9.65,9.65,9.24,62.52,19.22,4.1,10.58,2.0,28.72,19.36,16.97,19.22,16.97,61.0,23.0,31.0,115.0,21.0,7.0,2.0,10.0,0.0,28.0,18.0,40.0,63.0,0.0,0.0,58.0,9.0,6.0,3.0,37.0,14.0,33.0,1.7,1.66,15.86,1.0,6.0,14.0,115.0,84.0,84.0,1.0,1.22,2.83,2.83,17.61,17.61,16.06
BUF,2025,BUF,BUF,Team Level,all,30,0.51,0.49,0.5,109133.0,966.96,104.33,67.46,232.83,32.01,518.85,362.51,97.57,103.51,96.79,869.0,449.0,473.0,1791.0,90.0,105.0,10.0,194.0,0.0,475.0,454.0,779.0,1228.0,106.0,233.0,771.0,576.0,150.0,458.0,926.0,268.0,124.0,26.46,33.48,44.39,27.0,39.0,24.0,1769.12,1318.0,1300.18,221.0,15.13,24.53,24.53,94.93,94.32,90.41,992.29,101.39,67.05,240.44,32.67,522.1,380.36,95.26,102.38,96.24,898.0,446.0,498.0,1842.0,106.0,98.0,14.0,208.0,1.0,483.0,448.0,792.0,1238.0,115.0,248.0,989.0,621.0,132.0,443.0,982.0,239.0,123.0,27.15,30.05,44.19,27.0,44.0,35.0,1864.09,1344.0,1363.51,216.0,15.15,21.5,21.5,95.05,96.03,92.38
BUF,2025,BUF,BUF,Team Level,5on5,30,0.52,0.5,0.5,87512.0,746.78,70.24,49.04,188.4,24.84,399.19,289.31,67.31,69.41,66.53,678.0,343.0,392.0,1413.0,63.0,83.0,8.0,150.0,0.0,365.0,360.0,615.0,958.0,94.0,209.0,601.0,533.0,128.0,399.0,733.0,207.0,81.0,21.08,25.85,23.31,25.0,27.0,11.0,1391.12,1021.0,1003.18,199.0,10.21,19.2,19.2,61.25,60.64,59.25,755.99,64.43,47.3,190.96,24.76,395.0,301.56,61.98,65.42,62.96,674.0,350.0,383.0,1407.0,73.0,74.0,11.0,158.0,1.0,363.0,355.0,601.0,951.0,104.0,226.0,717.0,590.0,109.0,405.0,766.0,191.0,67.0,21.28,24.45,18.7,23.0,36.0,14.0,1429.09,1024.0,1043.51,201.0,9.85,15.17,15.17,59.11,60.09,58.91
BUF,2025,BUF,BUF,Team Level,4on5,30,0.12,0.08,0.1,8719.0,17.27,2.22,1.01,2.49,0.61,5.97,11.69,2.18,2.22,2.18,18.0,6.0,3.0,27.0,3.0,1.0,0.0,2.0,0.0,5.0,13.0,15.0,21.0,4.0,8.0,62.0,30.0,12.0,15.0,16.0,4.0,4.0,0.6,0.46,1.16,1.0,2.0,0.0,27.0,24.0,24.0,11.0,0.23,0.41,0.41,2.04,2.04,2.02,159.41,16.59,14.75,36.53,5.41,92.88,48.85,15.17,16.59,15.17,146.0,69.0,77.0,292.0,11.0,17.0,1.0,38.0,0.0,87.0,62.0,135.0,204.0,7.0,14.0,105.0,6.0,6.0,21.0,162.0,32.0,21.0,3.74,3.71,9.15,3.0,2.0,6.0,292.0,215.0,215.0,2.0,3.88,3.49,3.49,16.98,16.98,16.06
BUF,2025,BUF,BUF,Team Level,5on4,30,0.95,0.9,0.91,8930.0,154.94,20.27,13.99,32.6,4.99,90.37,47.78,18.14,20.27,18.14,140.0,70.0,45.0,255.0,18.0,13.0,2.0,39.0,0.0,80.0,60.0,122.0,192.0,6.0,12.0,70.0,5.0,3.0,25.0,148.0,38.0,24.0,3.72,4.6,11.96,1.0,8.0,9.0,255.0,210.0,210.0,7.0,3.65,1.94,1.94,21.98,21.98,19.9,14.36,1.15,0.89,2.37,0.51,5.5,10.59,1.15,1.15,1.15,17.0,4.0,7.0,28.0,1.0,0.0,0.0,2.0,0.0,5.0,13.0,16.0,20.0,4.0,8.0,109.0,16.0,11.0,14.0,17.0,2.0,2.0,0.43,0.23,0.48,0.0,0.0,1.0,28.0,21.0,21.0,12.0,0.2,0.0,0.0,1.35,1.35,1.35
NJD,2025,NJD,NJD,Team Level,other,31,0.49,0.5,0.52,3669.0,57.36,12.57,4.23,10.4,2.07,31.27,19.47,11.76,12.57,11.76,55.0,25.0,29.0,109.0,15.0,5.0,0.0,5.0,0.0,32.0,23.0,40.0,65.0,1.0,2.0,33.0,5.0,9.0,8.0,41.0,20.0,19.0,1.77,2.71,8.08,3.0,3.0,9.0,109.0,80.0,80.0,3.0,1.21,1.82,1.82,11.96,11.96,11.28,55.7,12.96,4.31,9.96,1.98,30.55,15.23,10.99,12.96,10.99,52.0,23.0,36.0,111.0,12.0,5.0,1.0,8.0,1.0,29.0,20.0,40.0,63.0,1.0,2.0,46.0,15.0,2.0,16.0,33.0,25.0,17.0,1.41,3.4,8.16,2.0,4.0,6.0,111.0,75.0,75.0,8.0,1.26,1.88,1.88,12.34,12.34,10.76
NJD,2025,NJD,NJD,Team Level,all,31,0.5,0.51,0.51,112869.0,991.39,99.82,67.77,239.82,33.7,533.32,384.57,94.22,99.6,94.05,920.0,439.0,541.0,1900.0,90.0,100.0,5.0,173.0,2.0,506.0,488.0,830.0,1269.0,103.0,237.0,856.0,633.0,150.0,483.0,985.0,260.0,114.0,27.89,33.67,38.27,33.0,31.0,26.0,1888.91,1359.0,1356.31,225.0,15.12,22.3,22.3,92.64,92.48,89.91,955.59,101.02,66.38,229.14,31.84,515.96,361.66,95.54,101.18,95.73,890.0,416.0,543.0,1849.0,100.0,102.0,13.0,195.0,3.0,450.0,456.0,790.0,1206.0,95.0,217.0,874.0,617.0,141.0,491.0,915.0,273.0,118.0,27.68,34.81,38.53,44.0,28.0,28.0,1859.34,1306.0,1308.82,236.0,14.83,22.99,22.99,92.86,93.21,89.74
NJD,2025,NJD,NJD,Team Level,5on5,31,0.49,0.51,0.51,93459.0,784.53,66.84,50.13,199.29,26.45,420.82,311.46,63.84,66.62,63.66,713.0,362.0,436.0,1511.0,54.0,70.0,1.0,152.0,2.0,396.0,401.0,659.0,1021.0,91.0,210.0,695.0,597.0,124.0,434.0,809.0,201.0,65.0,22.3,26.21,18.34,27.0,21.0,6.0,1499.91,1075.0,1072.31,205.0,10.42,14.66,14.66,62.6,62.45,61.27,757.15,70.37,49.59,189.43,25.03,405.09,296.48,67.78,70.53,67.97,701.0,335.0,437.0,1473.0,71.0,81.0,8.0,156.0,2.0,359.0,367.0,630.0,965.0,84.0,192.0,680.0,577.0,130.0,440.0,751.0,206.0,79.0,22.6,26.49,21.28,37.0,21.0,13.0,1483.34,1036.0,1038.82,217.0,10.34,16.67,16.68,64.04,64.39,63.29
NJD,2025,NJD,NJD,Team Level,4on5,31,0.13,0.12,0.15,8058.0,22.13,2.36,1.21,3.27,0.7,7.07,15.39,2.32,2.36,2.32,23.0,7.0,4.0,34.0,3.0,2.0,0.0,0.0,0.0,7.0,18.0,20.0,27.0,6.0,15.0,61.0,18.0,13.0,19.0,20.0,7.0,3.0,0.58,0.98,0.81,1.0,1.0,1.0,34.0,30.0,30.0,15.0,0.28,0.38,0.38,2.26,2.26,2.25,126.22,15.97,11.57,27.3,4.31,74.95,38.9,15.08,15.97,15.08,120.0,53.0,66.0,239.0,17.0,15.0,4.0,30.0,0.0,59.0,52.0,103.0,156.0,8.0,19.0,92.0,10.0,1.0,23.0,117.0,36.0,20.0,3.19,4.17,8.61,5.0,3.0,9.0,239.0,173.0,173.0,2.0,3.03,4.2,4.19,14.8,14.8,14.02
NJD,2025,NJD,NJD,Team Level,5on4,31,0.91,0.9,0.89,7683.0,127.37,18.05,12.19,26.86,4.47,74.17,38.26,16.3,18.05,16.3,129.0,45.0,72.0,246.0,18.0,23.0,4.0,16.0,0.0,71.0,46.0,111.0,156.0,5.0,10.0,67.0,13.0,4.0,22.0,115.0,32.0,27.0,3.24,3.78,11.04,2.0,6.0,10.0,246.0,174.0,174.0,2.0,3.21,5.45,5.45,15.81,15.81,15.12,16.52,1.72,0.91,2.45,0.51,5.36,11.04,1.69,1.72,1.69,17.0,5.0,4.0,26.0,0.0,1.0,0.0,1.0,0.0,3.0,17.0,17.0,22.0,2.0,4.0,56.0,15.0,8.0,12.0,14.0,6.0,2.0,0.48,0.75,0.49,0.0,0.0,0.0,26.0,22.0,22.0,9.0,0.21,0.25,0.25,1.68,1.68,1.67
CBJ,2025,CBJ,CBJ,Team Level,other,31,0.47,0.54,0.54,4427.0,85.35,15.31,6.12,16.09,2.87,43.93,30.69,13.61,15.31,13.61,82.0,33.0,36.0,151.0,12.0,6.0,1.0,14.0,2.0,40.0,41.0,70.0,103.0,1.0,2.0,62.0,14.0,10.0,18.0,66.0,30.0,19.0,2.63,3.67,9.01,1.0,5.0,6.0,151.0,115.0,115.0,9.0,1.84,1.71,1.71,15.44,15.44,14.14,72.75,17.32,5.0,12.42,2.39,36.63,25.24,14.57,17.32,14.57,63.0,36.0,30.0,129.0,14.0,9.0,0.0,8.0,0.0,30.0,38.0,49.0,85.0,4.0,8.0,60.0,12.0,10.0,14.0,45.0,27.0,27.0,2.01,3.46,11.85,4.0,3.0,7.0,129.0,99.0,99.0,7.0,1.45,4.09,4.09,14.69,14.69,14.12
CBJ,2025,CBJ,CBJ,Team Level,all,31,0.47,0.5,0.49,114335.0,1031.18,104.23,68.58,247.84,34.37,536.13,400.86,98.95,104.93,99.67,941.0,451.0,532.0,1924.0,90.0,107.0,15.0,214.0,4.0,489.0,488.0,851.0,1302.0,103.0,241.0,903.0,574.0,150.0,503.0,994.0,275.0,123.0,28.97,34.99,40.27,25.0,32.0,33.0,1938.32,1392.0,1402.47,234.0,15.35,23.25,23.25,96.33,97.2,94.48,1070.5,118.5,72.87,253.33,35.2,571.64,407.46,109.16,118.09,108.75,974.0,485.0,480.0,1939.0,108.0,128.0,11.0,205.0,4.0,509.0,505.0,866.0,1351.0,93.0,215.0,909.0,577.0,152.0,488.0,1017.0,297.0,145.0,32.07,37.29,49.13,50.0,32.0,26.0,1935.31,1459.0,1456.07,225.0,16.17,32.1,32.1,102.58,102.35,98.83
CBJ,2025,CBJ,CBJ,Team Level,5on5,31,0.49,0.5,0.49,94805.0,816.06,73.85,51.84,204.5,27.22,423.07,321.53,70.72,74.55,71.44,736.0,366.0,441.0,1543.0,64.0,92.0,12.0,173.0,2.0,393.0,378.0,672.0,1038.0,89.0,210.0,709.0,548.0,126.0,449.0,812.0,202.0,88.0,23.45,26.3,24.09,23.0,24.0,17.0,1557.32,1102.0,1112.47,217.0,10.82,19.57,19.57,65.09,65.95,64.87,824.96,76.0,53.27,206.5,27.28,440.54,323.41,72.16,75.59,71.74,747.0,380.0,390.0,1517.0,69.0,90.0,7.0,175.0,2.0,405.0,386.0,678.0,1058.0,83.0,192.0,725.0,542.0,121.0,437.0,818.0,223.0,86.0,24.12,27.84,24.03,37.0,22.0,10.0,1513.31,1127.0,1124.07,210.0,11.07,19.73,19.73,67.34,67.11,65.35
CBJ,2025,CBJ,CBJ,Team Level,4on5,31,0.07,0.1,0.11,7970.0,19.95,1.72,0.98,2.83,0.65,6.14,14.69,1.71,1.72,1.71,25.0,2.0,2.0,29.0,2.0,0.0,0.0,2.0,0.0,5.0,18.0,23.0,25.0,5.0,10.0,64.0,8.0,11.0,7.0,18.0,9.0,0.0,0.62,1.1,0.0,1.0,1.0,0.0,29.0,27.0,27.0,6.0,0.22,0.0,0.0,1.94,1.94,1.94,156.44,24.31,14.06,32.39,5.02,89.14,46.06,21.58,24.31,21.58,146.0,65.0,60.0,271.0,24.0,29.0,4.0,22.0,2.0,72.0,62.0,122.0,187.0,1.0,2.0,69.0,6.0,7.0,26.0,134.0,46.0,31.0,5.47,5.84,13.01,8.0,7.0,9.0,271.0,211.0,211.0,2.0,3.52,8.28,8.28,19.56,19.56,18.38
CBJ,2025,CBJ,CBJ,Team Level,5on4,31,0.94,0.9,0.87,7133.0,109.83,13.36,9.65,24.41,3.63,63.0,33.95,12.9,13.36,12.9,98.0,50.0,53.0,201.0,12.0,9.0,2.0,25.0,0.0,51.0,51.0,86.0,136.0,8.0,19.0,68.0,4.0,3.0,29.0,98.0,34.0,16.0,2.27,3.92,7.16,0.0,2.0,10.0,201.0,148.0,148.0,2.0,2.48,1.97,1.97,13.86,13.86,13.53,16.35,0.86,0.53,2.02,0.51,5.33,12.75,0.85,0.86,0.85,18.0,4.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,2.0,19.0,17.0,21.0,5.0,13.0,55.0,17.0,14.0,11.0,20.0,1.0,1.0,0.47,0.15,0.24,1.0,0.0,0.0,22.0,22.0,22.0,6.0,0.13,0.0,0.0,0.99,0.99,0.98
BOS,2025,BOS,BOS,Team Level,other,32,0.44,0.39,0.39,4896.0,53.42,14.8,3.26,9.73,1.97,25.56,18.68,14.43,14.8,14.43,45.0,29.0,26.0,100.0,16.0,4.0,2.0,3.0,0.0,29.0,22.0,29.0,58.0,4.0,8.0,60.0,17.0,12.0,16.0,33.0,20.0,21.0,1.24,2.28,11.28,2.0,4.0,10.0,100.0,74.0,74.0,6.0,0.9,0.9,0.9,14.79,14.79,14.51,88.99,19.0,6.72,16.54,3.02,48.71,24.0,16.54,19.0,16.54,82.0,36.0,39.0,157.0,11.0,9.0,1.0,12.0,0.0,52.0,34.0,71.0,107.0,3.0,6.0,59.0,10.0,4.0,16.0,51.0,44.0,23.0,2.15,5.85,11.0,1.0,2.0,8.0,157.0,118.0,118.0,6.0,1.94,3.2,3.2,17.75,17.75,16.08
BOS,2025,BOS,BOS,Team Level,all,32,0.47,0.47,0.47,116500.0,988.39,102.91,64.54,240.05,33.11,517.25,382.12,97.51,102.89,97.53,863.0,477.0,524.0,1864.0,105.0,100.0,13.0,177.0,1.0,470.0,487.0,758.0,1235.0,148.0,338.0,965.0,800.0,153.0,518.0,973.0,249.0,118.0,27.35,31.45,44.11,39.0,35.0,31.0,1858.08,1340.0,1336.64,232.0,14.37,20.26,20.96,96.32,96.46,93.32,1107.7,117.4,77.74,273.6,37.66,581.89,407.71,110.2,117.74,110.56,982.0,514.0,571.0,2067.0,99.0,133.0,10.0,228.0,1.0,527.0,508.0,883.0,1397.0,127.0,290.0,905.0,711.0,143.0,490.0,1016.0,345.0,135.0,28.61,44.45,44.34,29.0,39.0,31.0,2071.66,1496.0,1500.96,206.0,17.67,26.31,26.31,108.76,109.16,105.2
BOS,2025,BOS,BOS,Team Level,5on5,32,0.46,0.48,0.48,92242.0,762.72,64.33,47.3,194.86,25.44,395.96,302.12,61.13,64.3,61.15,662.0,368.0,433.0,1463.0,65.0,81.0,7.0,154.0,0.0,356.0,374.0,597.0,965.0,129.0,296.0,726.0,748.0,113.0,450.0,782.0,182.0,66.0,22.24,23.33,18.75,31.0,25.0,9.0,1457.08,1030.0,1026.64,205.0,9.82,15.25,15.69,58.46,58.61,57.48,821.85,75.98,53.58,215.22,28.21,429.78,315.23,72.63,76.33,72.98,717.0,401.0,480.0,1598.0,63.0,104.0,5.0,176.0,1.0,391.0,383.0,654.0,1055.0,118.0,272.0,677.0,676.0,124.0,417.0,785.0,251.0,82.0,21.35,32.37,22.26,25.0,29.0,9.0,1602.66,1118.0,1122.96,184.0,11.17,19.64,19.64,67.51,67.92,66.57
BOS,2025,BOS,BOS,Team Level,4on5,32,0.1,0.11,0.13,10858.0,23.17,2.22,1.18,3.67,0.83,7.88,16.22,2.18,2.22,2.18,28.0,4.0,3.0,35.0,1.0,1.0,0.0,2.0,0.0,7.0,21.0,27.0,31.0,10.0,24.0,88.0,24.0,21.0,22.0,23.0,5.0,4.0,0.6,0.71,0.9,0.0,1.0,0.0,35.0,32.0,32.0,17.0,0.27,0.2,0.2,2.29,2.29,2.29,169.08,19.31,15.9,37.26,5.47,94.47,50.59,18.15,19.31,18.15,153.0,70.0,51.0,274.0,21.0,16.0,2.0,38.0,0.0,77.0,71.0,132.0,202.0,4.0,8.0,107.0,3.0,4.0,42.0,156.0,43.0,24.0,4.3,5.49,9.52,3.0,6.0,12.0,274.0,223.0,223.0,9.0,4.19,2.37,2.37,21.14,21.14,20.21
BOS,2025,BOS,BOS,Team Level,5on4,32,0.87,0.88,0.85,8504.0,149.09,21.56,12.8,31.8,4.88,87.85,45.11,19.77,21.56,19.77,128.0,76.0,62.0,266.0,23.0,14.0,4.0,18.0,1.0,78.0,70.0,105.0,181.0,5.0,10.0,91.0,11.0,7.0,30.0,135.0,42.0,27.0,3.26,5.13,13.18,6.0,5.0,12.0,266.0,204.0,204.0,4.0,3.38,3.9,4.17,20.77,20.77,19.05,27.79,3.1,1.54,4.58,0.96,8.93,17.89,2.89,3.1,2.89,30.0,7.0,1.0,38.0,4.0,4.0,2.0,2.0,0.0,7.0,20.0,26.0,33.0,2.0,4.0,62.0,22.0,11.0,15.0,24.0,7.0,6.0,0.81,0.74,1.55,0.0,2.0,2.0,38.0,37.0,37.0,7.0,0.35,1.11,1.11,2.35,2.35,2.34
VAN,2025,VAN,VAN,Team Level,other,30,0.39,0.53,0.49,5199.0,67.09,10.45,5.5,13.32,2.41,39.4,20.92,8.85,10.45,8.85,64.0,28.0,45.0,137.0,8.0,7.0,0.0,13.0,0.0,31.0,33.0,56.0,84.0,5.0,10.0,55.0,11.0,5.0,11.0,58.0,18.0,16.0,2.12,2.05,6.28,2.0,2.0,4.0,137.0,92.0,92.0,3.0,1.55,1.81,1.81,10.19,10.19,8.99,66.26,16.52,4.41,11.51,2.36,36.51,24.69,15.86,16.52,15.86,49.0,47.0,27.0,123.0,18.0,7.0,2.0,10.0,0.0,35.0,26.0,31.0,78.0,5.0,10.0,60.0,12.0,12.0,13.0,48.0,21.0,27.0,1.71,2.64,12.16,2.0,4.0,12.0,123.0,96.0,96.0,9.0,1.18,1.06,1.06,16.63,16.63,16.08
VAN,2025,VAN,VAN,Team Level,all,30,0.46,0.49,0.49,109576.0,956.78,97.71,67.7,227.15,31.83,510.54,367.07,91.29,96.95,90.61,809.0,493.0,455.0,1757.0,83.0,120.0,10.0,185.0,1.0,457.0,456.0,726.0,1219.0,119.0,247.0,817.0,637.0,125.0,443.0,946.0,230.0,126.0,27.07,28.54,42.1,25.0,29.0,29.0,1735.53,1302.0,1289.63,198.0,15.28,23.69,23.69,89.3,88.91,85.95,1010.36,114.98,69.8,239.71,33.38,531.4,378.74,109.69,115.5,110.21,885.0,483.0,483.0,1851.0,108.0,119.0,18.0,187.0,0.0,494.0,460.0,777.0,1260.0,117.0,246.0,879.0,580.0,129.0,424.0,909.0,318.0,141.0,27.25,41.01,46.72,31.0,41.0,36.0,1859.85,1368.0,1376.71,177.0,15.45,23.77,23.77,106.66,107.11,104.22
VAN,2025,VAN,VAN,Team Level,5on5,30,0.44,0.47,0.47,85906.0,698.99,60.62,45.6,174.49,23.18,373.05,278.06,57.85,59.86,57.17,582.0,373.0,344.0,1299.0,53.0,84.0,7.0,133.0,1.0,337.0,347.0,529.0,902.0,109.0,227.0,598.0,584.0,107.0,390.0,711.0,168.0,76.0,20.25,20.82,19.55,21.0,22.0,10.0,1277.53,955.0,942.63,182.0,9.44,15.64,15.64,54.41,54.02,52.93,784.08,75.69,51.73,196.11,25.88,410.15,301.45,72.35,76.23,72.87,692.0,369.0,386.0,1447.0,63.0,92.0,13.0,149.0,0.0,397.0,360.0,629.0,998.0,102.0,216.0,646.0,539.0,103.0,369.0,734.0,246.0,81.0,21.7,31.98,22.01,24.0,27.0,12.0,1455.86,1061.0,1069.71,158.0,10.82,17.69,17.69,68.82,69.27,67.63
VAN,2025,VAN,VAN,Team Level,4on5,30,0.13,0.14,0.17,9488.0,28.99,3.04,1.29,4.09,0.86,8.48,20.24,2.97,3.04,2.97,27.0,11.0,3.0,41.0,3.0,2.0,0.0,4.0,0.0,8.0,21.0,24.0,35.0,2.0,4.0,75.0,33.0,10.0,13.0,26.0,9.0,3.0,0.86,1.28,0.89,1.0,2.0,0.0,41.0,38.0,38.0,10.0,0.29,0.62,0.62,2.7,2.7,2.7,141.65,20.95,12.7,29.03,4.48,78.61,40.24,19.76,20.95,19.76,124.0,62.0,62.0,248.0,25.0,19.0,3.0,26.0,0.0,56.0,60.0,99.0,161.0,7.0,14.0,99.0,13.0,5.0,35.0,111.0,44.0,31.0,3.41,5.54,12.0,4.0,9.0,12.0,248.0,186.0,186.0,7.0,3.24,4.79,4.79,19.4,19.4,18.75
VAN,2025,VAN,VAN,Team Level,5on4,30,0.93,0.89,0.9,8983.0,161.7,23.62,15.3,35.25,5.38,89.61,47.84,21.62,23.62,21.62,136.0,81.0,63.0,280.0,19.0,27.0,3.0,35.0,0.0,81.0,55.0,117.0,198.0,3.0,6.0,89.0,9.0,3.0,29.0,151.0,35.0,31.0,3.85,4.39,15.38,1.0,3.0,15.0,280.0,217.0,217.0,3.0,3.99,5.62,5.62,22.0,22.0,21.32,18.37,1.81,0.95,3.06,0.66,6.15,12.37,1.73,1.81,1.73,20.0,5.0,8.0,33.0,2.0,1.0,0.0,2.0,0.0,6.0,14.0,18.0,23.0,3.0,6.0,74.0,16.0,9.0,7.0,16.0,7.0,2.0,0.43,0.84,0.55,1.0,1.0,0.0,33.0,25.0,25.0,3.0,0.22,0.23,0.23,1.81,1.81,1.75
CGY,2025,CGY,CGY,Team Level,other,32,0.46,0.46,0.43,5643.0,56.33,14.08,3.65,10.02,1.81,27.41,19.03,13.4,14.08,13.4,54.0,22.0,36.0,112.0,11.0,6.0,3.0,7.0,0.0,25.0,27.0,43.0,65.0,3.0,6.0,57.0,15.0,9.0,21.0,36.0,15.0,25.0,1.37,1.88,10.83,0.0,1.0,10.0,112.0,76.0,76.0,10.0,1.08,2.78,2.78,12.38,12.38,11.92,75.65,16.47,5.07,14.3,2.38,38.95,23.82,14.45,16.47,14.45,66.0,35.0,32.0,133.0,10.0,6.0,0.0,14.0,1.0,38.0,32.0,56.0,91.0,3.0,8.0,74.0,7.0,11.0,13.0,51.0,28.0,22.0,2.22,3.5,10.76,0.0,2.0,8.0,133.0,101.0,101.0,3.0,1.46,1.91,1.91,16.03,16.03,14.73
CGY,2025,CGY,CGY,Team Level,all,32,0.5,0.51,0.51,116632.0,1021.79,104.13,69.11,248.24,33.88,537.19,391.45,100.21,104.11,100.21,936.0,448.0,564.0,1948.0,80.0,107.0,12.0,204.0,2.0,467.0,524.0,856.0,1304.0,129.0,296.0,937.0,693.0,138.0,519.0,1008.0,247.0,129.0,28.61,32.25,43.27,30.0,18.0,32.0,1940.97,1384.0,1385.23,252.0,15.42,25.61,25.67,93.88,93.92,91.86,991.62,104.35,69.4,234.53,32.53,530.28,382.92,98.57,104.67,98.84,908.0,446.0,518.0,1872.0,94.0,97.0,7.0,217.0,4.0,451.0,491.0,814.0,1260.0,130.0,301.0,942.0,631.0,168.0,479.0,937.0,295.0,122.0,27.07,36.46,40.82,28.0,35.0,31.0,1874.82,1354.0,1351.61,195.0,15.72,19.62,19.67,100.4,100.63,97.47
CGY,2025,CGY,CGY,Team Level,5on5,32,0.53,0.52,0.53,91748.0,804.72,71.18,51.68,206.13,27.02,423.85,314.14,68.72,71.16,68.72,739.0,355.0,454.0,1548.0,54.0,81.0,6.0,171.0,1.0,377.0,410.0,685.0,1040.0,103.0,242.0,703.0,648.0,117.0,451.0,817.0,199.0,78.0,22.7,26.47,22.01,27.0,16.0,11.0,1540.97,1094.0,1095.23,227.0,10.78,17.66,17.71,64.25,64.28,63.23,721.12,63.93,46.82,180.58,23.86,383.94,286.88,61.49,64.25,61.76,652.0,334.0,429.0,1415.0,65.0,67.0,2.0,171.0,2.0,336.0,345.0,587.0,921.0,115.0,271.0,714.0,604.0,142.0,420.0,711.0,208.0,67.0,19.88,25.67,18.38,27.0,25.0,13.0,1417.82,986.0,983.61,177.0,9.76,13.0,13.04,60.64,60.87,59.92
CGY,2025,CGY,CGY,Team Level,4on5,32,0.08,0.13,0.13,9657.0,24.33,1.85,1.08,3.6,0.77,7.54,18.15,1.78,1.85,1.78,27.0,6.0,10.0,43.0,3.0,2.0,0.0,3.0,0.0,7.0,18.0,24.0,30.0,7.0,16.0,92.0,23.0,6.0,13.0,25.0,7.0,1.0,0.69,0.93,0.23,2.0,1.0,0.0,43.0,33.0,33.0,10.0,0.25,0.39,0.39,1.71,1.71,1.68,166.33,20.52,15.87,35.59,5.38,97.85,52.78,19.23,20.52,19.23,160.0,68.0,56.0,284.0,17.0,22.0,4.0,30.0,1.0,73.0,85.0,143.0,211.0,7.0,12.0,79.0,3.0,4.0,25.0,153.0,47.0,28.0,4.42,5.73,10.38,0.0,8.0,9.0,284.0,228.0,228.0,2.0,4.12,4.38,4.38,20.26,20.26,19.36
