team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
MIN,2025,MIN,MIN,Team Level,5on4,62,0.9,0.89,0.88,19513.0,313.41,37.42,29.39,70.39,11.03,182.54,98.24,34.68,37.42,34.68,275.0,154.0,123.0,552.0,45.0,44.0,7.0,59.0,1.0,150.0,130.0,230.0,384.0,10.0,20.0,165.0,17.0,14.0,78.0,310.0,76.0,43.0,8.77,9.06,19.59,9.0,12.0,24.0,552.0,429.0,429.0,7.0,7.76,9.84,9.83,35.35,35.35,33.25,43.87,4.17,2.23,6.73,1.46,14.68,30.74,4.07,4.17,4.07,48.0,12.0,11.0,71.0,3.0,4.0,1.0,5.0,0.0,11.0,37.0,45.0,57.0,10.0,24.0,174.0,46.0,21.0,38.0,43.0,14.0,3.0,1.1,2.02,1.05,1.0,1.0,1.0,71.0,60.0,60.0,36.0,0.52,0.76,0.76,3.92,3.92,3.87
PHI,2025,PHI,PHI,Team Level,other,60,0.52,0.51,0.5,7075.0,104.76,23.71,7.38,18.29,3.61,55.6,36.48,21.93,23.71,21.93,98.0,48.0,63.0,209.0,27.0,6.0,1.0,18.0,0.0,49.0,46.0,71.0,119.0,2.0,4.0,72.0,16.0,15.0,26.0,72.0,42.0,32.0,2.88,4.92,15.91,5.0,6.0,16.0,209.0,146.0,146.0,13.0,2.19,1.58,1.58,24.26,24.26,22.79,107.69,21.99,7.22,19.64,3.41,52.75,39.99,21.39,21.99,21.39,97.0,48.0,52.0,197.0,24.0,8.0,0.0,12.0,1.0,45.0,55.0,73.0,121.0,10.0,18.0,107.0,21.0,12.0,31.0,71.0,46.0,28.0,3.33,5.47,13.19,3.0,9.0,12.0,197.0,145.0,145.0,16.0,2.0,2.03,2.03,21.96,21.96,21.62
PHI,2025,PHI,PHI,Team Level,all,60,0.5,0.48,0.49,220450.0,1723.78,171.5,124.06,408.32,58.26,919.98,659.95,162.6,171.4,162.52,1528.0,815.0,858.0,3201.0,171.0,186.0,17.0,324.0,3.0,823.0,836.0,1357.0,2172.0,225.0,517.0,1594.0,1351.0,249.0,896.0,1683.0,487.0,173.0,51.35,59.46,60.69,66.0,58.0,47.0,3186.9,2343.0,2334.43,421.0,27.9,39.21,39.33,160.0,159.91,155.3,1797.23,172.66,121.7,432.86,60.35,969.42,701.07,165.66,173.64,166.62,1549.0,910.0,968.0,3427.0,185.0,177.0,17.0,294.0,3.0,894.0,906.0,1364.0,2274.0,218.0,495.0,1677.0,1264.0,254.0,907.0,1846.0,432.0,181.0,56.84,51.95,63.87,77.0,64.0,44.0,3453.68,2459.0,2477.37,425.0,27.17,36.33,36.33,163.43,164.31,160.17
PHI,2025,PHI,PHI,Team Level,5on5,60,0.5,0.48,0.48,179267.0,1304.06,111.09,88.03,322.57,43.79,696.56,512.96,106.87,110.99,106.79,1150.0,625.0,685.0,2460.0,115.0,127.0,9.0,260.0,3.0,632.0,638.0,1035.0,1660.0,199.0,457.0,1228.0,1290.0,214.0,796.0,1322.0,359.0,94.0,41.02,44.24,25.84,55.0,45.0,15.0,2445.9,1775.0,1766.43,377.0,18.35,25.02,25.44,103.99,103.9,102.07,1376.35,112.05,87.97,347.82,46.32,742.42,549.5,108.26,113.02,109.21,1165.0,722.0,788.0,2675.0,120.0,130.0,11.0,234.0,2.0,699.0,702.0,1045.0,1767.0,186.0,433.0,1276.0,1193.0,209.0,771.0,1466.0,310.0,111.0,43.32,37.4,31.32,62.0,44.0,14.0,2701.68,1887.0,1905.37,368.0,18.29,25.62,25.62,104.65,105.53,103.82
PHI,2025,PHI,PHI,Team Level,4on5,60,0.13,0.12,0.14,17807.0,45.65,5.04,2.5,6.92,1.39,14.27,30.87,4.98,5.04,4.98,52.0,9.0,6.0,67.0,4.0,2.0,0.0,3.0,0.0,9.0,43.0,48.0,57.0,8.0,24.0,151.0,30.0,16.0,31.0,37.0,17.0,7.0,0.94,2.18,1.92,0.0,3.0,1.0,67.0,61.0,61.0,28.0,0.57,0.63,0.63,4.98,4.98,4.95,273.47,34.63,24.52,59.19,9.29,161.72,84.64,32.12,34.63,32.12,245.0,129.0,119.0,493.0,36.0,35.0,6.0,44.0,0.0,143.0,116.0,209.0,338.0,15.0,30.0,148.0,11.0,11.0,65.0,271.0,66.0,37.0,8.67,7.88,18.07,9.0,9.0,18.0,493.0,374.0,374.0,7.0,6.43,7.86,7.86,33.2,33.2,31.19
PHI,2025,PHI,PHI,Team Level,5on4,60,0.89,0.88,0.87,16301.0,269.31,31.66,26.15,60.54,9.47,153.56,79.62,28.82,31.66,28.82,228.0,133.0,104.0,465.0,25.0,51.0,7.0,43.0,0.0,133.0,109.0,203.0,336.0,16.0,32.0,143.0,15.0,4.0,43.0,252.0,69.0,40.0,6.5,8.13,17.03,6.0,4.0,15.0,465.0,361.0,361.0,3.0,6.79,11.99,11.68,26.77,26.77,25.5,39.72,4.0,1.99,6.22,1.32,12.52,26.94,3.89,4.0,3.89,42.0,11.0,9.0,62.0,5.0,4.0,0.0,4.0,0.0,7.0,33.0,37.0,48.0,7.0,14.0,146.0,39.0,22.0,40.0,38.0,10.0,5.0,1.51,1.21,1.29,3.0,2.0,0.0,62.0,53.0,53.0,34.0,0.45,0.83,0.83,3.62,3.62,3.54
NJD,2025,NJD,NJD,Team Level,other,62,0.52,0.57,0.56,7803.0,128.97,28.8,10.04,23.05,4.71,71.5,39.91,26.75,28.8,26.75,118.0,60.0,72.0,250.0,27.0,14.0,2.0,11.0,0.0,78.0,48.0,91.0,151.0,2.0,4.0,76.0,15.0,19.0,23.0,96.0,41.0,41.0,4.16,5.21,19.43,5.0,6.0,16.0,250.0,178.0,178.0,6.0,2.85,4.09,4.09,27.54,27.54,26.14,101.44,26.19,7.83,17.07,3.6,55.21,30.08,24.16,26.19,24.16,90.0,50.0,52.0,192.0,23.0,11.0,3.0,11.0,1.0,58.0,36.0,67.0,117.0,1.0,2.0,80.0,28.0,6.0,30.0,63.0,40.0,37.0,2.7,5.01,18.48,1.0,5.0,17.0,192.0,140.0,140.0,12.0,2.23,3.23,3.23,25.2,25.2,23.61
NJD,2025,NJD,NJD,Team Level,all,62,0.5,0.52,0.51,225657.0,2005.97,191.52,141.09,485.68,68.83,1082.46,771.41,182.08,191.39,181.99,1842.0,899.0,1053.0,3794.0,156.0,221.0,10.0,349.0,3.0,1039.0,973.0,1686.0,2585.0,186.0,418.0,1730.0,1189.0,294.0,969.0,2042.0,492.0,207.0,60.32,60.47,70.73,62.0,48.0,46.0,3777.05,2741.0,2735.76,459.0,31.57,41.99,41.99,181.1,181.02,176.34,1898.54,190.57,135.27,453.77,64.36,1020.92,726.11,180.38,191.31,181.11,1724.0,867.0,976.0,3567.0,186.0,225.0,34.0,377.0,3.0,894.0,906.0,1538.0,2405.0,183.0,410.0,1687.0,1242.0,287.0,962.0,1896.0,473.0,222.0,56.88,58.85,74.83,75.0,54.0,57.0,3591.34,2591.0,2604.92,456.0,30.06,48.91,48.91,171.71,172.48,167.18
NJD,2025,NJD,NJD,Team Level,5on5,62,0.48,0.51,0.51,187225.0,1575.64,123.5,103.37,401.49,53.65,850.65,625.35,119.06,123.36,118.96,1425.0,733.0,848.0,3006.0,95.0,161.0,3.0,297.0,3.0,809.0,793.0,1330.0,2063.0,165.0,373.0,1371.0,1120.0,240.0,861.0,1680.0,371.0,107.0,48.69,45.8,29.0,51.0,36.0,8.0,2989.05,2158.0,2152.76,422.0,21.49,27.09,27.09,117.89,117.81,115.82,1522.55,132.06,102.77,378.86,50.97,814.45,598.89,127.02,132.8,127.76,1373.0,705.0,813.0,2891.0,133.0,174.0,23.0,312.0,2.0,712.0,745.0,1240.0,1945.0,163.0,367.0,1343.0,1159.0,261.0,863.0,1568.0,366.0,144.0,46.69,45.64,39.73,63.0,45.0,25.0,2915.34,2078.0,2091.92,426.0,21.46,35.9,35.91,117.6,118.38,116.23
NJD,2025,NJD,NJD,Team Level,4on5,62,0.14,0.13,0.14,15300.0,41.32,4.68,2.43,5.6,1.3,12.92,28.09,4.62,4.68,4.62,41.0,14.0,7.0,62.0,3.0,2.0,0.0,0.0,0.0,13.0,37.0,38.0,52.0,8.0,19.0,123.0,33.0,24.0,30.0,32.0,15.0,8.0,0.91,1.88,1.89,1.0,1.0,1.0,62.0,55.0,55.0,27.0,0.56,0.32,0.32,4.91,4.91,4.88,241.49,29.07,22.84,52.96,8.68,140.33,74.11,26.0,29.07,26.0,228.0,100.0,105.0,433.0,29.0,37.0,8.0,53.0,0.0,111.0,98.0,199.0,299.0,12.0,27.0,155.0,17.0,5.0,49.0,237.0,54.0,37.0,6.74,6.59,15.74,11.0,3.0,15.0,433.0,328.0,328.0,1.0,5.96,9.28,9.27,25.76,25.76,24.21
NJD,2025,NJD,NJD,Team Level,5on4,62,0.91,0.9,0.89,15329.0,260.04,34.56,25.25,55.55,9.17,147.4,78.06,31.66,34.56,31.66,258.0,92.0,126.0,476.0,31.0,44.0,5.0,41.0,0.0,139.0,95.0,227.0,319.0,11.0,22.0,160.0,21.0,11.0,55.0,234.0,65.0,51.0,6.56,7.58,20.41,5.0,5.0,21.0,476.0,350.0,350.0,4.0,6.68,10.48,10.48,30.76,30.76,29.5,33.06,3.24,1.84,4.87,1.1,10.93,23.02,3.18,3.24,3.18,33.0,12.0,6.0,51.0,1.0,3.0,0.0,1.0,0.0,13.0,27.0,32.0,44.0,7.0,14.0,109.0,38.0,15.0,20.0,28.0,13.0,4.0,0.75,1.62,0.88,0.0,1.0,0.0,51.0,45.0,45.0,17.0,0.41,0.5,0.5,3.15,3.15,3.14
CGY,2025,CGY,CGY,Team Level,other,60,0.46,0.44,0.41,9918.0,93.11,22.8,5.98,16.51,3.02,46.46,33.23,21.55,22.8,21.55,84.0,44.0,61.0,189.0,19.0,8.0,5.0,12.0,1.0,43.0,45.0,65.0,109.0,5.0,10.0,98.0,27.0,18.0,31.0,63.0,31.0,34.0,2.47,3.89,16.44,0.0,3.0,16.0,189.0,128.0,128.0,14.0,1.73,3.25,3.25,21.28,21.28,20.26,136.99,27.25,9.36,26.02,4.5,71.51,45.36,24.47,27.25,24.47,127.0,57.0,56.0,240.0,23.0,12.0,0.0,26.0,1.0,69.0,53.0,104.0,161.0,3.0,8.0,131.0,13.0,20.0,23.0,94.0,58.0,32.0,4.22,7.57,15.47,2.0,6.0,15.0,240.0,184.0,184.0,6.0,2.74,3.47,3.47,26.53,26.53,24.53
CGY,2025,CGY,CGY,Team Level,all,60,0.48,0.5,0.5,218163.0,1900.95,175.07,129.85,466.07,64.05,1009.08,739.86,167.9,174.85,167.68,1738.0,846.0,1078.0,3662.0,147.0,194.0,23.0,367.0,5.0,897.0,974.0,1591.0,2437.0,220.0,505.0,1701.0,1266.0,266.0,975.0,1955.0,443.0,186.0,55.57,55.28,64.23,54.0,47.0,46.0,3647.17,2584.0,2579.9,478.0,28.84,41.93,41.98,161.94,161.64,157.72,1926.76,189.12,134.98,462.45,65.21,1022.49,749.74,178.24,190.26,179.32,1764.0,860.0,986.0,3610.0,178.0,217.0,18.0,406.0,7.0,880.0,936.0,1586.0,2446.0,230.0,526.0,1778.0,1169.0,304.0,931.0,1896.0,524.0,204.0,56.89,64.78,67.45,64.0,63.0,51.0,3638.28,2624.0,2636.32,408.0,30.44,42.08,42.13,177.44,178.6,173.12
CGY,2025,CGY,CGY,Team Level,5on5,60,0.49,0.51,0.51,175231.0,1502.86,119.19,97.75,386.54,51.12,798.28,593.12,114.95,118.98,114.73,1377.0,669.0,886.0,2932.0,98.0,147.0,10.0,301.0,3.0,724.0,773.0,1279.0,1948.0,183.0,429.0,1304.0,1195.0,214.0,863.0,1589.0,340.0,117.0,44.42,42.49,32.3,50.0,32.0,16.0,2917.17,2046.0,2041.9,443.0,20.4,29.13,29.22,110.37,110.08,108.46,1468.6,123.66,96.82,370.18,50.07,775.62,586.66,118.51,124.79,119.6,1325.0,678.0,831.0,2834.0,124.0,161.0,12.0,331.0,5.0,675.0,707.0,1201.0,1879.0,208.0,482.0,1378.0,1124.0,255.0,829.0,1511.0,366.0,126.0,44.6,44.96,34.1,59.0,46.0,19.0,2862.28,2003.0,2015.32,371.0,20.27,29.78,29.83,114.09,115.26,113.11
CGY,2025,CGY,CGY,Team Level,4on5,60,0.1,0.15,0.15,16036.0,50.6,3.82,2.29,7.37,1.57,16.06,36.89,3.74,3.82,3.74,52.0,16.0,15.0,83.0,7.0,3.0,1.0,6.0,0.0,11.0,41.0,45.0,61.0,9.0,20.0,140.0,33.0,22.0,22.0,52.0,15.0,1.0,1.52,2.04,0.26,3.0,4.0,0.0,83.0,68.0,68.0,18.0,0.53,0.52,0.52,3.83,3.83,3.79,273.9,32.94,26.04,59.61,9.08,159.75,85.57,30.02,32.94,30.02,262.0,111.0,94.0,467.0,29.0,41.0,5.0,46.0,1.0,126.0,130.0,233.0,344.0,12.0,22.0,139.0,6.0,9.0,43.0,253.0,81.0,39.0,6.98,9.77,16.19,2.0,11.0,16.0,467.0,373.0,373.0,3.0,6.8,8.24,8.24,31.5,31.5,30.16
CGY,2025,CGY,CGY,Team Level,5on4,60,0.85,0.87,0.84,16978.0,254.38,29.26,23.83,55.66,8.34,148.28,76.62,27.65,29.26,27.65,225.0,117.0,116.0,458.0,23.0,36.0,7.0,48.0,1.0,119.0,115.0,202.0,319.0,23.0,46.0,159.0,11.0,12.0,59.0,251.0,57.0,34.0,7.17,6.87,15.23,1.0,8.0,14.0,458.0,342.0,342.0,3.0,6.18,9.02,8.99,26.45,26.45,25.21,47.26,5.28,2.76,6.65,1.57,15.61,32.14,5.24,5.28,5.24,50.0,14.0,5.0,69.0,2.0,3.0,1.0,3.0,0.0,10.0,46.0,48.0,62.0,7.0,14.0,130.0,26.0,20.0,36.0,38.0,19.0,7.0,1.1,2.49,1.68,1.0,0.0,1.0,69.0,64.0,64.0,28.0,0.63,0.58,0.58,5.32,5.32,5.3
WPG,2025,WPG,WPG,Team Level,other,60,0.45,0.46,0.47,7544.0,104.77,25.54,7.12,18.52,3.51,53.09,35.2,22.5,25.54,22.5,90.0,53.0,37.0,180.0,18.0,13.0,2.0,16.0,0.0,45.0,51.0,72.0,125.0,4.0,8.0,70.0,13.0,6.0,24.0,64.0,39.0,40.0,2.67,4.65,18.22,3.0,5.0,10.0,180.0,143.0,143.0,5.0,2.08,5.6,5.6,22.03,22.03,20.07,119.1,30.92,8.38,22.04,3.9,58.2,37.56,26.71,30.92,26.71,99.0,62.0,53.0,214.0,28.0,18.0,1.0,8.0,0.0,54.0,53.0,71.0,133.0,1.0,2.0,85.0,19.0,15.0,15.0,77.0,37.0,47.0,2.8,4.52,23.6,6.0,5.0,17.0,214.0,161.0,161.0,5.0,2.54,6.11,6.11,27.36,27.36,25.01
WPG,2025,WPG,WPG,Team Level,all,60,0.47,0.49,0.49,218339.0,1778.72,177.45,128.4,424.48,60.62,953.09,694.96,166.24,178.2,167.06,1592.0,847.0,858.0,3297.0,170.0,205.0,25.0,366.0,4.0,834.0,860.0,1422.0,2269.0,200.0,448.0,1628.0,1339.0,241.0,871.0,1801.0,436.0,202.0,52.84,54.7,69.93,62.0,59.0,49.0,3319.36,2439.0,2454.39,405.0,28.7,46.35,46.35,159.81,160.63,155.43,1888.93,196.1,133.53,453.12,63.47,1005.54,721.24,183.77,195.66,183.34,1686.0,887.0,926.0,3499.0,184.0,239.0,26.0,349.0,1.0,939.0,861.0,1502.0,2389.0,193.0,426.0,1604.0,1126.0,273.0,851.0,1859.0,468.0,246.0,55.52,57.04,83.54,67.0,60.0,57.0,3481.83,2573.0,2559.99,382.0,29.79,49.32,49.36,176.54,176.16,169.72
WPG,2025,WPG,WPG,Team Level,5on5,60,0.48,0.49,0.48,177988.0,1375.24,115.14,92.65,343.74,47.01,744.24,555.22,109.53,115.88,110.35,1223.0,675.0,724.0,2622.0,118.0,144.0,19.0,306.0,3.0,662.0,665.0,1105.0,1780.0,183.0,412.0,1287.0,1276.0,206.0,763.0,1467.0,319.0,112.0,42.69,40.4,32.05,55.0,43.0,20.0,2644.36,1898.0,1913.39,377.0,19.33,30.05,30.48,103.98,104.81,103.09,1484.31,126.97,100.57,374.2,50.38,792.19,581.7,121.62,126.53,121.19,1336.0,690.0,749.0,2775.0,121.0,185.0,18.0,284.0,1.0,751.0,684.0,1215.0,1905.0,171.0,384.0,1224.0,1075.0,231.0,757.0,1528.0,351.0,147.0,45.0,43.37,38.61,52.0,51.0,18.0,2757.83,2026.0,2012.99,351.0,20.91,34.24,34.28,113.61,113.24,110.9
WPG,2025,WPG,WPG,Team Level,4on5,60,0.15,0.14,0.16,16091.0,50.55,6.13,2.84,7.9,1.59,14.91,31.63,5.97,6.13,5.97,48.0,17.0,7.0,72.0,4.0,6.0,1.0,3.0,0.0,10.0,42.0,44.0,61.0,9.0,20.0,129.0,41.0,22.0,22.0,39.0,16.0,10.0,1.12,2.09,2.93,0.0,2.0,2.0,72.0,65.0,65.0,19.0,0.65,1.92,1.92,4.86,4.86,4.83,246.74,34.21,22.66,51.42,8.12,143.39,76.19,31.69,34.21,31.69,207.0,129.0,118.0,454.0,33.0,31.0,6.0,54.0,0.0,122.0,96.0,174.0,303.0,19.0,36.0,166.0,7.0,6.0,52.0,222.0,70.0,44.0,6.95,8.02,19.25,8.0,3.0,22.0,454.0,336.0,336.0,1.0,5.9,7.85,7.85,32.26,32.26,30.57
WPG,2025,WPG,WPG,Team Level,5on4,60,0.88,0.88,0.87,16716.0,248.15,30.63,25.78,54.31,8.5,140.85,72.91,28.23,30.63,28.23,231.0,102.0,90.0,423.0,30.0,42.0,3.0,41.0,1.0,117.0,102.0,201.0,303.0,4.0,8.0,142.0,9.0,7.0,62.0,231.0,62.0,40.0,6.37,7.56,16.71,4.0,9.0,17.0,423.0,333.0,333.0,4.0,6.64,8.77,8.34,28.93,28.93,27.44,38.78,4.0,1.91,5.46,1.07,11.77,25.8,3.75,4.0,3.75,44.0,6.0,6.0,56.0,2.0,5.0,1.0,3.0,0.0,12.0,28.0,42.0,48.0,2.0,4.0,129.0,25.0,21.0,27.0,32.0,10.0,8.0,0.78,1.13,2.08,1.0,1.0,0.0,56.0,50.0,50.0,25.0,0.44,1.13,1.13,3.3,3.3,3.25
VGK,2025,VGK,VGK,Team Level,other,62,0.52,0.51,0.5,7097.0,132.32,27.59,10.04,24.58,4.63,66.97,43.19,24.24,27.59,24.24,121.0,56.0,60.0,237.0,26.0,16.0,3.0,17.0,0.0,54.0,64.0,95.0,151.0,3.0,6.0,101.0,13.0,16.0,28.0,83.0,57.0,37.0,3.3,7.54,16.74,4.0,6.0,16.0,237.0,177.0,177.0,9.0,3.03,6.06,5.57,25.06,25.06,23.23,136.58,25.69,9.31,25.08,4.24,64.65,50.02,24.29,25.69,24.29,124.0,55.0,53.0,232.0,24.0,12.0,2.0,23.0,0.0,60.0,60.0,100.0,155.0,4.0,8.0,106.0,18.0,11.0,26.0,96.0,49.0,34.0,4.13,6.16,15.4,4.0,7.0,13.0,232.0,179.0,179.0,12.0,2.59,3.7,3.7,24.57,24.57,23.5
VGK,2025,VGK,VGK,Team Level,all,62,0.54,0.51,0.52,228071.0,1965.95,197.33,140.0,465.29,65.08,1034.52,749.85,186.49,197.25,186.49,1771.0,882.0,1021.0,3674.0,204.0,215.0,34.0,393.0,3.0,915.0,923.0,1567.0,2449.0,174.0,395.0,1768.0,1299.0,280.0,1014.0,1892.0,549.0,212.0,54.61,69.02,73.7,60.0,77.0,67.0,3655.22,2653.0,2641.46,430.0,31.6,46.99,46.99,181.88,181.98,176.56,1810.82,166.14,122.91,442.46,62.43,976.54,710.5,159.6,167.09,160.54,1544.0,937.0,1018.0,3499.0,191.0,193.0,24.0,320.0,4.0,909.0,864.0,1353.0,2290.0,193.0,435.0,1721.0,1317.0,310.0,930.0,1877.0,432.0,172.0,56.06,52.95,57.14,81.0,60.0,50.0,3529.87,2481.0,2504.42,422.0,27.19,36.15,36.15,157.19,158.09,154.35
VGK,2025,VGK,VGK,Team Level,5on5,62,0.53,0.51,0.51,191491.0,1540.58,128.89,102.71,380.41,50.69,815.79,612.58,123.87,128.81,123.86,1384.0,708.0,852.0,2944.0,135.0,149.0,22.0,330.0,2.0,738.0,738.0,1249.0,1957.0,156.0,361.0,1397.0,1241.0,236.0,908.0,1576.0,400.0,116.0,45.4,50.43,33.07,51.0,59.0,25.0,2925.22,2092.0,2080.46,397.0,21.45,30.45,30.53,119.75,119.85,117.86,1436.21,113.56,93.7,366.94,50.28,781.77,573.75,109.51,114.51,110.45,1204.0,776.0,852.0,2832.0,138.0,155.0,20.0,261.0,2.0,739.0,685.0,1066.0,1842.0,171.0,389.0,1375.0,1263.0,261.0,824.0,1559.0,315.0,106.0,45.52,38.82,29.21,72.0,46.0,20.0,2862.87,1980.0,2003.42,374.0,19.48,27.52,27.68,105.36,106.26,104.36
VGK,2025,VGK,VGK,Team Level,4on5,62,0.16,0.11,0.14,14409.0,34.46,4.64,1.96,5.44,1.13,10.15,20.68,4.36,4.64,4.36,34.0,10.0,6.0,50.0,2.0,6.0,1.0,2.0,0.0,5.0,29.0,32.0,42.0,1.0,2.0,112.0,42.0,20.0,27.0,22.0,12.0,10.0,0.63,1.51,2.5,0.0,1.0,1.0,50.0,44.0,44.0,19.0,0.45,1.3,1.3,3.78,3.78,3.75,204.23,24.16,18.17,45.46,6.8,118.87,62.56,23.07,24.16,23.07,185.0,91.0,111.0,387.0,26.0,25.0,2.0,34.0,2.0,101.0,88.0,159.0,250.0,14.0,28.0,131.0,12.0,13.0,42.0,188.0,58.0,30.0,5.48,6.61,12.07,5.0,4.0,17.0,387.0,276.0,276.0,5.0,4.73,4.91,4.76,24.13,24.13,23.38
VGK,2025,VGK,VGK,Team Level,5on4,62,0.93,0.9,0.88,15074.0,258.6,36.21,25.29,54.86,8.63,141.6,73.39,34.02,36.21,34.02,232.0,108.0,103.0,443.0,41.0,44.0,8.0,44.0,1.0,118.0,92.0,191.0,299.0,14.0,26.0,158.0,3.0,8.0,51.0,211.0,80.0,49.0,5.29,9.53,21.39,5.0,11.0,25.0,443.0,340.0,340.0,5.0,6.67,9.18,9.59,33.3,33.3,31.72,33.78,2.73,1.74,4.99,1.12,11.24,24.18,2.72,2.73,2.72,31.0,15.0,2.0,48.0,3.0,1.0,0.0,2.0,0.0,9.0,31.0,28.0,43.0,4.0,10.0,109.0,24.0,25.0,38.0,34.0,10.0,2.0,0.92,1.37,0.45,0.0,3.0,0.0,48.0,46.0,46.0,31.0,0.4,0.01,0.01,3.12,3.12,3.1
TBL,2025,TBL,TBL,Team Level,other,59,0.64,0.53,0.54,9040.0,151.51,44.46,10.95,24.94,5.33,78.25,42.07,38.17,44.46,38.17,139.0,67.0,68.0,274.0,30.0,26.0,0.0,21.0,0.0,78.0,51.0,109.0,176.0,7.0,19.0,115.0,22.0,12.0,36.0,72.0,71.0,63.0,3.15,8.81,32.5,4.0,9.0,17.0,274.0,206.0,206.0,16.0,3.2,8.17,8.02,39.64,39.64,36.0,127.31,24.87,9.37,25.08,4.63,66.24,43.81,22.24,24.87,22.24,118.0,56.0,69.0,243.0,22.0,18.0,1.0,14.0,0.0,63.0,57.0,96.0,152.0,6.0,15.0,121.0,26.0,22.0,43.0,95.0,42.0,37.0,3.86,5.16,15.85,6.0,5.0,11.0,243.0,174.0,174.0,9.0,2.65,4.23,4.23,23.3,23.3,21.37
TBL,2025,TBL,TBL,Team Level,all,59,0.55,0.53,0.53,215238.0,1915.95,210.06,134.02,448.57,64.32,1020.47,728.57,194.91,211.77,196.49,1675.0,931.0,941.0,3547.0,206.0,239.0,22.0,357.0,2.0,950.0,852.0,1469.0,2400.0,272.0,662.0,1551.0,1150.0,247.0,869.0,1803.0,580.0,223.0,55.94,70.79,83.32,72.0,77.0,57.0,3591.39,2606.0,2628.26,354.0,30.27,49.89,49.89,190.44,191.85,183.2,1732.98,170.07,117.96,420.1,58.93,916.78,663.15,159.84,169.86,159.67,1575.0,772.0,818.0,3165.0,156.0,193.0,18.0,329.0,3.0,780.0,886.0,1419.0,2191.0,277.0,654.0,1732.0,1313.0,290.0,868.0,1718.0,448.0,181.0,52.04,54.61,63.43,64.0,45.0,47.0,3140.87,2347.0,2338.1,398.0,26.66,39.06,39.06,157.67,157.77,152.31
TBL,2025,TBL,TBL,Team Level,5on5,59,0.55,0.53,0.53,170512.0,1448.44,127.06,95.79,361.44,48.51,768.46,572.74,120.71,128.77,122.28,1248.0,726.0,763.0,2737.0,137.0,179.0,17.0,282.0,2.0,722.0,652.0,1111.0,1837.0,244.0,585.0,1178.0,1083.0,196.0,719.0,1455.0,398.0,121.0,44.78,48.48,33.79,59.0,59.0,19.0,2781.39,1974.0,1996.26,302.0,19.99,35.15,35.15,111.9,113.32,110.38,1292.21,105.08,82.09,330.42,43.46,684.31,510.64,101.09,104.86,100.91,1172.0,584.0,638.0,2394.0,102.0,139.0,13.0,272.0,2.0,566.0,675.0,1070.0,1654.0,240.0,563.0,1279.0,1241.0,227.0,730.0,1353.0,311.0,92.0,40.71,38.1,26.28,53.0,32.0,17.0,2369.87,1756.0,1747.1,364.0,17.08,26.8,26.8,95.35,95.46,93.88
