team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
ANA,2025,ANA,ANA,Team Level,other,49,0.45,0.54,0.55,6460.0,117.7,21.04,8.29,23.08,3.87,62.13,39.6,20.17,21.04,20.17,104.0,54.0,48.0,206.0,25.0,9.0,2.0,14.0,0.0,60.0,50.0,79.0,133.0,1.0,2.0,73.0,14.0,22.0,21.0,92.0,42.0,24.0,3.91,5.03,12.1,3.0,9.0,13.0,206.0,158.0,158.0,11.0,2.42,2.58,2.58,20.89,20.89,20.18,95.99,25.6,6.96,16.5,3.28,46.2,31.47,24.58,25.6,24.58,81.0,49.0,43.0,173.0,21.0,11.0,0.0,8.0,0.0,46.0,44.0,60.0,109.0,6.0,12.0,85.0,13.0,19.0,30.0,49.0,45.0,36.0,2.21,5.5,17.89,3.0,5.0,13.0,173.0,130.0,130.0,12.0,2.1,2.8,2.66,25.04,25.04,24.46
ANA,2025,ANA,ANA,Team Level,all,49,0.5,0.52,0.52,179360.0,1700.08,159.6,117.11,416.34,58.58,909.79,661.64,152.77,158.54,151.79,1491.0,833.0,874.0,3198.0,158.0,200.0,22.0,328.0,3.0,804.0,831.0,1333.0,2166.0,189.0,429.0,1336.0,1022.0,242.0,769.0,1733.0,442.0,149.0,52.46,55.83,51.31,52.0,64.0,42.0,3163.04,2324.0,2303.13,355.0,26.15,39.11,39.11,146.57,145.72,142.59,1579.15,161.63,109.56,377.62,53.26,838.36,602.56,154.38,162.7,155.43,1400.0,743.0,806.0,2949.0,175.0,158.0,16.0,287.0,8.0,768.0,747.0,1225.0,1968.0,182.0,407.0,1503.0,917.0,227.0,850.0,1528.0,455.0,160.0,48.29,54.54,58.8,63.0,66.0,46.0,2989.3,2143.0,2166.47,404.0,24.76,30.75,30.79,155.59,156.6,152.92
ANA,2025,ANA,ANA,Team Level,5on5,49,0.52,0.52,0.52,143535.0,1316.73,107.71,85.83,336.98,45.52,708.58,524.45,103.4,106.65,102.43,1137.0,673.0,708.0,2518.0,105.0,154.0,14.0,268.0,2.0,633.0,648.0,1032.0,1705.0,168.0,384.0,1035.0,963.0,198.0,676.0,1411.0,305.0,94.0,42.34,38.62,26.74,48.0,42.0,15.0,2483.04,1810.0,1789.13,311.0,17.87,28.69,28.69,96.83,95.98,94.34,1217.1,100.4,79.99,305.7,40.62,646.13,476.17,96.13,101.47,97.17,1069.0,580.0,652.0,2301.0,118.0,121.0,15.0,230.0,7.0,598.0,575.0,951.0,1531.0,163.0,369.0,1123.0,873.0,182.0,716.0,1237.0,330.0,82.0,39.07,39.39,21.95,53.0,50.0,15.0,2341.3,1649.0,1672.47,362.0,16.71,21.63,21.67,95.44,96.45,94.34
ANA,2025,ANA,ANA,Team Level,4on5,49,0.16,0.16,0.17,14860.0,50.92,6.04,2.85,7.88,1.67,15.73,32.82,5.63,6.04,5.63,59.0,8.0,12.0,79.0,5.0,6.0,1.0,5.0,0.0,12.0,39.0,54.0,62.0,8.0,16.0,94.0,39.0,14.0,34.0,37.0,22.0,8.0,0.98,2.97,2.1,0.0,3.0,2.0,79.0,67.0,67.0,27.0,0.65,1.58,1.58,5.11,5.11,5.08,233.15,32.25,21.04,50.53,8.34,136.1,72.74,30.54,32.25,30.54,212.0,109.0,108.0,429.0,35.0,24.0,1.0,46.0,1.0,113.0,102.0,177.0,286.0,10.0,20.0,179.0,8.0,11.0,72.0,213.0,71.0,37.0,6.28,8.27,17.7,7.0,10.0,18.0,429.0,321.0,321.0,4.0,5.58,5.85,5.99,31.84,31.84,31.05
ANA,2025,ANA,ANA,Team Level,5on4,49,0.88,0.9,0.87,14505.0,214.73,24.81,20.14,48.4,7.53,123.34,64.77,23.56,24.81,23.56,191.0,98.0,106.0,395.0,23.0,31.0,5.0,41.0,1.0,99.0,94.0,168.0,266.0,12.0,27.0,134.0,6.0,8.0,38.0,193.0,73.0,23.0,5.23,9.21,10.37,1.0,10.0,12.0,395.0,289.0,289.0,6.0,5.2,6.26,6.26,23.75,23.75,22.99,32.92,3.38,1.57,4.9,1.03,9.93,22.2,3.14,3.38,3.14,38.0,5.0,3.0,46.0,1.0,2.0,0.0,3.0,0.0,11.0,26.0,37.0,42.0,3.0,6.0,116.0,23.0,15.0,32.0,29.0,9.0,5.0,0.74,1.37,1.27,0.0,1.0,0.0,46.0,43.0,43.0,26.0,0.37,0.47,0.47,3.27,3.27,3.07
DAL,2025,DAL,DAL,Team Level,other,50,0.6,0.54,0.52,6406.0,98.79,26.71,6.98,17.06,3.46,49.49,29.31,25.47,26.71,25.47,91.0,42.0,67.0,200.0,21.0,9.0,2.0,13.0,2.0,51.0,37.0,70.0,112.0,3.0,6.0,87.0,13.0,14.0,23.0,61.0,35.0,37.0,2.49,4.4,19.82,4.0,5.0,12.0,200.0,133.0,133.0,9.0,2.16,2.58,2.58,26.29,26.29,25.61,90.08,17.47,6.27,16.48,3.02,49.75,31.03,15.77,17.47,15.77,88.0,36.0,49.0,173.0,19.0,9.0,3.0,13.0,0.0,46.0,37.0,69.0,105.0,3.0,6.0,69.0,22.0,11.0,22.0,71.0,32.0,21.0,2.91,3.9,10.67,2.0,7.0,10.0,173.0,124.0,124.0,7.0,1.77,2.21,2.21,17.02,17.02,15.34
DAL,2025,DAL,DAL,Team Level,all,50,0.51,0.46,0.46,182618.0,1358.57,158.45,95.33,316.52,45.63,704.7,502.38,150.81,159.86,152.14,1272.0,551.0,694.0,2517.0,166.0,163.0,29.0,235.0,5.0,625.0,629.0,1106.0,1657.0,174.0,383.0,1405.0,916.0,235.0,738.0,1239.0,405.0,179.0,39.4,50.04,69.0,60.0,54.0,52.0,2553.28,1823.0,1844.46,355.0,21.72,37.51,37.51,142.65,143.78,141.17,1542.54,153.33,106.15,376.25,52.88,822.47,589.92,143.14,152.58,142.42,1382.0,719.0,821.0,2922.0,138.0,196.0,23.0,259.0,2.0,728.0,778.0,1244.0,1963.0,164.0,355.0,1301.0,1222.0,251.0,811.0,1541.0,388.0,172.0,47.67,47.39,58.27,50.0,45.0,43.0,2903.62,2101.0,2092.88,359.0,23.69,39.15,39.15,137.88,137.38,132.32
DAL,2025,DAL,DAL,Team Level,5on5,50,0.49,0.46,0.46,148363.0,1018.54,93.94,68.0,253.7,33.86,533.93,392.57,90.1,95.34,91.44,949.0,427.0,556.0,1932.0,104.0,113.0,15.0,189.0,1.0,485.0,484.0,845.0,1272.0,154.0,343.0,1087.0,875.0,197.0,653.0,987.0,302.0,87.0,31.94,37.17,24.83,50.0,40.0,14.0,1968.28,1376.0,1397.46,325.0,14.19,23.46,23.46,84.67,85.79,84.52,1186.0,99.32,75.91,303.64,40.73,631.72,468.67,95.94,98.56,95.23,1048.0,572.0,672.0,2292.0,86.0,142.0,15.0,204.0,2.0,570.0,616.0,962.0,1534.0,149.0,325.0,990.0,1159.0,208.0,717.0,1246.0,278.0,96.0,38.33,33.75,27.23,43.0,27.0,16.0,2273.62,1620.0,1611.88,333.0,15.77,26.58,26.88,88.2,87.72,86.47
DAL,2025,DAL,DAL,Team Level,4on5,50,0.09,0.11,0.13,15246.0,34.45,3.39,1.45,5.05,1.01,10.21,22.88,3.39,3.39,3.39,36.0,8.0,4.0,48.0,3.0,1.0,1.0,1.0,0.0,7.0,32.0,33.0,41.0,8.0,16.0,112.0,24.0,18.0,28.0,32.0,7.0,5.0,0.74,0.95,1.7,1.0,1.0,1.0,48.0,44.0,44.0,21.0,0.35,0.3,0.3,3.43,3.43,3.43,229.84,32.87,21.92,50.26,7.8,128.17,64.98,27.8,32.87,27.8,200.0,106.0,93.0,399.0,29.0,43.0,4.0,37.0,0.0,106.0,91.0,171.0,277.0,7.0,14.0,139.0,14.0,11.0,58.0,189.0,65.0,52.0,5.38,8.06,19.42,4.0,9.0,16.0,399.0,306.0,306.0,10.0,5.69,9.78,9.49,29.07,29.07,26.98
DAL,2025,DAL,DAL,Team Level,5on4,50,0.9,0.85,0.84,12603.0,206.78,34.42,18.89,40.71,7.29,111.07,57.61,31.85,34.42,31.85,196.0,74.0,67.0,337.0,38.0,40.0,11.0,32.0,2.0,82.0,76.0,158.0,232.0,9.0,18.0,119.0,4.0,6.0,34.0,159.0,61.0,50.0,4.24,7.53,22.65,5.0,8.0,25.0,337.0,270.0,270.0,0.0,5.02,11.16,11.16,28.27,28.27,27.61,36.63,3.68,2.04,5.87,1.33,12.84,25.23,3.62,3.68,3.62,46.0,5.0,7.0,58.0,4.0,2.0,1.0,5.0,0.0,6.0,34.0,42.0,47.0,5.0,10.0,103.0,27.0,21.0,14.0,35.0,13.0,3.0,1.05,1.69,0.94,1.0,2.0,1.0,58.0,51.0,51.0,9.0,0.46,0.57,0.57,3.58,3.58,3.51
OTT,2025,OTT,OTT,Team Level,other,49,0.44,0.53,0.52,7457.0,106.67,19.75,8.26,21.36,3.56,55.43,33.63,17.41,19.75,17.41,83.0,59.0,48.0,190.0,13.0,6.0,0.0,19.0,0.0,56.0,48.0,70.0,129.0,9.0,16.0,111.0,32.0,12.0,21.0,75.0,45.0,22.0,2.91,5.66,11.18,4.0,4.0,5.0,190.0,142.0,142.0,5.0,2.41,1.66,1.66,20.5,20.5,18.32,95.48,24.78,6.69,16.77,3.38,47.03,31.35,22.09,24.78,22.09,79.0,51.0,41.0,171.0,18.0,11.0,2.0,20.0,1.0,56.0,24.0,61.0,112.0,3.0,6.0,79.0,15.0,9.0,22.0,61.0,33.0,36.0,2.49,4.14,18.15,4.0,5.0,9.0,171.0,130.0,130.0,10.0,2.01,1.98,1.98,24.82,24.82,22.07
OTT,2025,OTT,OTT,Team Level,all,49,0.53,0.53,0.54,178452.0,1568.53,151.63,110.82,377.46,51.44,837.1,590.56,142.9,152.32,143.57,1388.0,731.0,801.0,2920.0,160.0,158.0,18.0,282.0,4.0,756.0,759.0,1228.0,1959.0,192.0,425.0,1537.0,1162.0,235.0,690.0,1556.0,408.0,155.0,45.6,51.09,54.93,63.0,54.0,43.0,2927.65,2119.0,2125.9,325.0,25.01,33.9,34.25,142.38,142.94,138.43,1328.47,133.78,92.44,312.73,44.51,716.44,520.08,126.73,133.68,126.63,1234.0,586.0,730.0,2550.0,164.0,136.0,23.0,269.0,2.0,664.0,585.0,1070.0,1656.0,208.0,457.0,1253.0,1150.0,212.0,752.0,1336.0,348.0,136.0,38.92,43.07,51.8,56.0,67.0,41.0,2546.1,1820.0,1818.44,401.0,20.81,29.15,29.15,125.45,125.36,120.68
OTT,2025,OTT,OTT,Team Level,5on5,49,0.55,0.53,0.54,141568.0,1196.96,96.63,78.52,300.83,39.22,637.76,469.04,93.11,97.32,93.78,1050.0,572.0,632.0,2254.0,107.0,118.0,11.0,223.0,3.0,590.0,581.0,943.0,1515.0,170.0,383.0,1134.0,1092.0,192.0,589.0,1248.0,292.0,82.0,36.06,37.17,23.39,54.0,38.0,15.0,2261.65,1622.0,1628.9,290.0,16.34,23.19,23.54,89.43,89.98,88.46,1012.07,80.22,66.75,253.41,34.25,548.11,409.26,77.13,80.12,77.04,931.0,461.0,596.0,1988.0,105.0,106.0,15.0,207.0,1.0,509.0,464.0,826.0,1287.0,184.0,411.0,960.0,1096.0,162.0,650.0,1085.0,242.0,65.0,31.1,29.94,19.18,46.0,44.0,15.0,1984.1,1392.0,1390.44,358.0,13.85,20.46,20.76,73.3,73.22,72.02
OTT,2025,OTT,OTT,Team Level,4on5,49,0.15,0.11,0.13,13866.0,29.9,4.5,1.97,4.44,1.1,9.64,18.35,4.29,4.5,4.29,36.0,4.0,3.0,43.0,3.0,4.0,1.0,2.0,0.0,6.0,25.0,33.0,37.0,6.0,12.0,137.0,27.0,27.0,30.0,18.0,12.0,10.0,0.47,1.41,2.62,0.0,1.0,2.0,43.0,40.0,40.0,25.0,0.45,1.09,1.09,3.86,3.86,3.84,192.19,26.21,17.41,38.44,5.95,111.71,59.28,24.94,26.21,24.94,191.0,68.0,85.0,344.0,38.0,19.0,6.0,41.0,0.0,91.0,70.0,153.0,221.0,14.0,26.0,113.0,9.0,17.0,46.0,162.0,63.0,34.0,4.38,7.59,14.24,5.0,16.0,17.0,344.0,259.0,259.0,3.0,4.59,6.71,6.4,24.39,24.39,23.67
OTT,2025,OTT,OTT,Team Level,5on4,49,0.92,0.9,0.89,15561.0,234.99,30.75,22.06,50.84,7.55,134.26,69.54,28.09,30.75,28.09,219.0,96.0,118.0,433.0,37.0,30.0,6.0,38.0,1.0,104.0,105.0,182.0,278.0,7.0,14.0,155.0,11.0,4.0,50.0,215.0,59.0,41.0,6.16,6.85,17.74,5.0,11.0,21.0,433.0,315.0,315.0,5.0,5.82,7.96,7.96,28.6,28.6,27.82,28.72,2.57,1.6,4.11,0.93,9.6,20.19,2.56,2.57,2.56,33.0,6.0,8.0,47.0,3.0,0.0,0.0,1.0,0.0,8.0,27.0,30.0,36.0,7.0,14.0,101.0,30.0,24.0,34.0,28.0,10.0,1.0,0.95,1.4,0.22,1.0,2.0,0.0,47.0,39.0,39.0,30.0,0.36,0.0,0.0,2.93,2.93,2.92
BOS,2025,BOS,BOS,Team Level,other,50,0.43,0.42,0.43,7204.0,89.92,20.09,5.93,16.94,3.29,44.67,31.08,19.33,20.09,19.33,81.0,41.0,38.0,160.0,22.0,9.0,3.0,10.0,0.0,48.0,33.0,59.0,100.0,6.0,15.0,85.0,23.0,18.0,26.0,57.0,37.0,28.0,2.12,4.44,13.53,2.0,7.0,13.0,160.0,122.0,122.0,9.0,1.68,2.32,2.32,19.46,19.46,18.82,121.04,26.11,9.45,22.46,4.16,65.26,33.57,23.74,26.11,23.74,111.0,50.0,56.0,217.0,18.0,17.0,4.0,16.0,0.0,62.0,48.0,93.0,143.0,6.0,15.0,81.0,16.0,9.0,25.0,72.0,55.0,34.0,2.95,7.02,16.13,2.0,2.0,14.0,217.0,161.0,161.0,12.0,2.73,6.38,6.38,22.46,22.46,20.93
BOS,2025,BOS,BOS,Team Level,all,50,0.47,0.48,0.48,181994.0,1554.04,147.93,103.89,381.97,53.0,820.88,602.31,140.63,148.08,140.79,1359.0,751.0,805.0,2915.0,164.0,168.0,21.0,279.0,3.0,768.0,728.0,1195.0,1946.0,227.0,525.0,1518.0,1198.0,243.0,806.0,1583.0,368.0,159.0,45.51,45.89,56.54,67.0,52.0,45.0,2914.59,2110.0,2110.44,385.0,23.31,31.31,32.01,139.23,139.49,134.94,1661.68,166.49,118.41,409.26,57.27,879.52,618.05,157.19,166.86,157.61,1489.0,760.0,858.0,3107.0,155.0,205.0,17.0,351.0,3.0,774.0,761.0,1334.0,2094.0,195.0,453.0,1402.0,1085.0,237.0,773.0,1607.0,462.0,180.0,46.96,58.38,61.15,60.0,52.0,43.0,3114.93,2249.0,2255.1,330.0,26.87,40.73,40.73,152.63,153.1,148.25
BOS,2025,BOS,BOS,Team Level,5on5,50,0.47,0.49,0.49,144559.0,1203.53,94.25,75.91,310.75,40.95,632.36,479.79,90.26,94.39,90.43,1052.0,582.0,665.0,2299.0,107.0,135.0,13.0,237.0,2.0,589.0,564.0,945.0,1527.0,197.0,455.0,1156.0,1124.0,179.0,700.0,1283.0,265.0,86.0,36.96,33.2,24.1,56.0,37.0,14.0,2298.59,1634.0,1634.44,345.0,15.8,23.58,24.01,86.03,86.29,84.63,1244.51,105.69,83.05,325.0,43.42,657.32,481.53,101.03,106.07,101.45,1098.0,598.0,714.0,2410.0,95.0,155.0,7.0,278.0,3.0,582.0,583.0,1003.0,1601.0,177.0,411.0,1052.0,1029.0,200.0,660.0,1256.0,343.0,97.0,36.03,43.38,26.29,47.0,40.0,8.0,2417.93,1696.0,1702.1,298.0,17.35,28.2,28.2,94.84,95.31,93.46
BOS,2025,BOS,BOS,Team Level,4on5,50,0.11,0.11,0.13,17139.0,35.77,3.66,1.98,5.6,1.27,12.15,24.34,3.59,3.66,3.59,44.0,5.0,4.0,53.0,2.0,2.0,0.0,2.0,0.0,9.0,34.0,42.0,47.0,14.0,32.0,139.0,36.0,35.0,32.0,35.0,7.0,7.0,1.03,1.06,1.58,0.0,1.0,1.0,53.0,49.0,49.0,28.0,0.45,0.41,0.41,3.71,3.71,3.7,256.88,30.78,23.92,55.52,8.38,144.47,76.92,28.72,30.78,28.72,237.0,103.0,86.0,426.0,37.0,29.0,4.0,55.0,0.0,118.0,101.0,200.0,303.0,6.0,12.0,166.0,7.0,9.0,66.0,243.0,56.0,41.0,6.84,7.15,16.79,11.0,8.0,18.0,426.0,340.0,340.0,4.0,6.33,5.13,5.13,31.98,31.98,30.53
BOS,2025,BOS,BOS,Team Level,5on4,50,0.88,0.88,0.85,13092.0,224.82,29.93,20.08,48.69,7.5,131.7,67.11,27.45,29.93,27.45,182.0,123.0,98.0,403.0,33.0,22.0,5.0,30.0,1.0,122.0,97.0,149.0,272.0,10.0,23.0,138.0,15.0,11.0,48.0,208.0,59.0,38.0,5.4,7.19,17.34,9.0,7.0,17.0,403.0,305.0,305.0,3.0,5.39,5.01,5.28,30.04,30.04,27.79,39.26,3.91,1.99,6.3,1.32,12.47,26.02,3.69,3.91,3.69,43.0,9.0,2.0,54.0,5.0,4.0,2.0,2.0,0.0,12.0,29.0,38.0,47.0,6.0,15.0,103.0,33.0,19.0,22.0,36.0,8.0,8.0,1.14,0.83,1.94,0.0,2.0,3.0,54.0,52.0,52.0,16.0,0.46,1.02,1.02,3.35,3.35,3.32
VAN,2025,VAN,VAN,Team Level,other,49,0.38,0.5,0.46,7824.0,99.73,16.54,8.25,19.37,3.75,58.84,31.25,14.14,16.54,14.14,93.0,45.0,67.0,205.0,11.0,16.0,0.0,19.0,0.0,51.0,41.0,82.0,127.0,6.0,12.0,79.0,17.0,7.0,21.0,82.0,30.0,26.0,2.87,3.73,9.95,3.0,3.0,5.0,205.0,138.0,138.0,10.0,2.39,3.63,3.63,15.3,15.3,13.44,115.9,27.39,8.31,21.01,4.23,61.42,39.64,26.18,27.39,26.18,95.0,67.0,44.0,206.0,29.0,13.0,3.0,18.0,0.0,54.0,48.0,66.0,133.0,7.0,14.0,93.0,16.0,13.0,24.0,80.0,38.0,44.0,2.97,4.7,19.73,2.0,7.0,20.0,206.0,162.0,162.0,15.0,2.3,2.33,2.33,27.37,27.37,26.29
VAN,2025,VAN,VAN,Team Level,all,49,0.46,0.49,0.49,179157.0,1558.51,147.8,110.54,375.63,52.91,840.85,602.28,138.83,146.81,137.91,1323.0,807.0,783.0,2913.0,125.0,203.0,16.0,287.0,0.0,763.0,752.0,1198.0,2005.0,178.0,374.0,1314.0,1050.0,209.0,748.0,1623.0,334.0,173.0,46.36,43.0,58.43,40.0,40.0,45.0,2873.17,2130.0,2107.75,337.0,24.98,40.2,40.2,132.56,131.9,127.56,1662.84,174.84,117.2,395.29,55.71,879.05,622.91,166.59,175.71,167.48,1469.0,776.0,745.0,2990.0,179.0,195.0,23.0,292.0,0.0,800.0,779.0,1290.0,2066.0,179.0,381.0,1399.0,926.0,216.0,714.0,1592.0,454.0,199.0,49.2,57.0,68.64,61.0,61.0,57.0,3021.8,2245.0,2267.02,305.0,26.19,36.02,36.02,165.0,165.9,161.14
VAN,2025,VAN,VAN,Team Level,5on5,49,0.46,0.48,0.48,143275.0,1167.11,94.22,76.61,295.74,39.43,627.7,467.31,90.4,93.23,89.48,977.0,624.0,609.0,2210.0,79.0,142.0,10.0,216.0,0.0,567.0,597.0,898.0,1522.0,158.0,334.0,983.0,977.0,179.0,661.0,1255.0,251.0,95.0,36.35,32.73,25.14,33.0,31.0,15.0,2170.17,1601.0,1578.75,305.0,15.9,25.99,25.99,84.12,83.46,81.87,1282.85,110.29,85.93,320.48,42.48,682.57,496.26,105.36,111.15,106.25,1136.0,602.0,611.0,2349.0,109.0,143.0,17.0,235.0,0.0,638.0,613.0,1027.0,1629.0,158.0,339.0,1048.0,867.0,180.0,627.0,1300.0,333.0,105.0,39.66,42.21,28.42,50.0,42.0,17.0,2380.8,1738.0,1760.02,275.0,17.96,26.44,26.44,101.81,102.7,100.41
VAN,2025,VAN,VAN,Team Level,4on5,49,0.09,0.13,0.15,13618.0,41.05,3.48,1.77,5.96,1.27,12.34,29.19,3.39,3.48,3.39,38.0,16.0,4.0,58.0,4.0,4.0,0.0,5.0,0.0,14.0,27.0,34.0,50.0,7.0,14.0,119.0,44.0,17.0,21.0,41.0,10.0,3.0,1.25,1.42,0.81,2.0,2.0,0.0,58.0,54.0,54.0,19.0,0.4,0.57,0.57,3.31,3.31,3.27,228.65,33.61,21.11,48.28,7.77,123.94,63.28,31.64,33.61,31.64,199.0,99.0,79.0,377.0,38.0,36.0,3.0,36.0,0.0,97.0,91.0,161.0,260.0,10.0,20.0,134.0,14.0,7.0,48.0,182.0,70.0,46.0,5.75,8.48,19.39,7.0,11.0,20.0,377.0,298.0,298.0,5.0,5.5,6.54,6.54,32.58,32.58,31.25
VAN,2025,VAN,VAN,Team Level,5on4,49,0.9,0.88,0.88,14440.0,250.62,33.55,23.91,54.57,8.47,141.97,74.53,30.9,33.55,30.9,215.0,122.0,103.0,440.0,31.0,41.0,6.0,47.0,0.0,131.0,87.0,184.0,306.0,7.0,14.0,133.0,12.0,6.0,45.0,245.0,43.0,49.0,5.9,5.13,22.53,2.0,4.0,25.0,440.0,337.0,337.0,3.0,6.28,10.01,10.01,29.82,29.82,28.99,35.42,3.54,1.85,5.52,1.24,11.12,23.72,3.41,3.54,3.41,39.0,8.0,11.0,58.0,3.0,3.0,0.0,3.0,0.0,11.0,27.0,36.0,44.0,4.0,8.0,124.0,29.0,16.0,15.0,30.0,13.0,4.0,0.82,1.62,1.11,2.0,1.0,0.0,58.0,47.0,47.0,10.0,0.43,0.72,0.72,3.25,3.25,3.19
FLA,2025,FLA,FLA,Team Level,other,48,0.37,0.5,0.49,7431.0,97.11,17.71,7.11,19.05,3.49,52.71,33.93,16.57,17.71,16.57,86.0,48.0,46.0,180.0,14.0,13.0,2.0,18.0,0.0,48.0,41.0,72.0,120.0,10.0,20.0,86.0,25.0,9.0,17.0,69.0,41.0,24.0,2.99,5.13,9.59,1.0,5.0,8.0,180.0,134.0,134.0,8.0,1.95,3.45,3.45,16.21,16.21,15.59,103.16,29.72,6.94,17.42,3.49,52.2,32.22,27.73,29.72,27.73,96.0,46.0,36.0,178.0,28.0,7.0,4.0,17.0,1.0,49.0,40.0,68.0,114.0,4.0,8.0,91.0,20.0,15.0,25.0,68.0,32.0,42.0,2.33,3.78,23.61,3.0,4.0,21.0,178.0,142.0,142.0,16.0,2.07,3.6,3.6,28.2,28.2,27.34
FLA,2025,FLA,FLA,Team Level,all,48,0.51,0.53,0.52,174443.0,1590.22,155.91,111.49,384.01,53.84,848.7,604.04,147.38,155.47,146.97,1396.0,762.0,831.0,2989.0,144.0,183.0,23.0,318.0,3.0,766.0,744.0,1252.0,2014.0,217.0,476.0,1327.0,1216.0,209.0,683.0,1576.0,414.0,168.0,49.6,51.29,55.03,50.0,55.0,39.0,2973.13,2158.0,2150.89,337.0,25.09,34.03,34.09,146.91,146.47,141.79,1454.08,152.22,98.14,353.6,49.84,766.95,561.26,144.18,153.32,145.21,1262.0,720.0,672.0,2654.0,159.0,161.0,23.0,257.0,5.0,667.0,733.0,1103.0,1823.0,229.0,505.0,1488.0,995.0,242.0,720.0,1438.0,371.0,173.0,41.25,45.54,65.42,51.0,58.0,50.0,2677.11,1982.0,1996.35,342.0,22.15,34.83,34.83,139.54,140.52,137.09
FLA,2025,FLA,FLA,Team Level,5on5,48,0.51,0.52,0.51,135788.0,1171.46,96.67,76.57,300.09,39.58,622.95,456.16,93.02,96.22,92.6,1028.0,564.0,626.0,2218.0,94.0,130.0,18.0,240.0,3.0,561.0,564.0,934.0,1498.0,187.0,409.0,984.0,1134.0,163.0,576.0,1225.0,277.0,90.0,37.27,34.44,24.95,41.0,35.0,18.0,2202.13,1592.0,1584.89,295.0,15.95,23.39,23.44,89.18,88.73,87.25,1119.25,92.72,72.46,286.25,38.11,592.08,445.37,89.01,93.82,90.03,963.0,564.0,539.0,2066.0,105.0,128.0,18.0,204.0,4.0,523.0,563.0,858.0,1422.0,203.0,447.0,1090.0,926.0,196.0,609.0,1161.0,273.0,93.0,33.09,34.26,25.38,44.0,46.0,15.0,2089.11,1527.0,1541.35,297.0,15.11,25.46,25.46,82.38,83.36,81.81
FLA,2025,FLA,FLA,Team Level,4on5,48,0.16,0.17,0.19,14622.0,49.18,5.15,2.38,6.98,1.58,14.94,32.96,5.05,5.15,5.05,47.0,17.0,10.0,74.0,4.0,6.0,0.0,5.0,0.0,8.0,41.0,43.0,60.0,4.0,13.0,108.0,37.0,19.0,36.0,46.0,9.0,9.0,1.77,1.03,2.35,2.0,2.0,0.0,74.0,64.0,64.0,28.0,0.54,1.17,1.17,4.51,4.51,4.48,197.0,26.88,16.89,44.57,7.02,110.84,58.8,24.6,26.88,24.6,163.0,102.0,89.0,354.0,24.0,24.0,1.0,33.0,0.0,89.0,95.0,139.0,241.0,15.0,36.0,149.0,21.0,7.0,52.0,172.0,59.0,34.0,4.67,6.68,15.53,3.0,7.0,14.0,354.0,265.0,265.0,0.0,4.53,5.51,5.51,25.9,25.9,24.89
