team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TOR,2025,TOR,TOR,Team Level,all,47,0.48,0.45,0.46,171751.0,1403.5,136.18,96.29,338.14,46.22,738.9,536.27,129.91,136.55,130.26,1262.0,630.0,634.0,2526.0,158.0,134.0,15.0,273.0,3.0,594.0,730.0,1104.0,1734.0,149.0,323.0,1504.0,1080.0,219.0,787.0,1367.0,392.0,133.0,39.8,47.99,48.39,62.0,60.0,36.0,2532.8,1892.0,1897.65,379.0,21.46,25.11,25.11,132.53,132.95,129.55,1634.07,144.85,112.85,400.37,55.3,890.61,637.01,138.38,145.57,139.06,1477.0,764.0,819.0,3060.0,154.0,159.0,17.0,310.0,4.0,842.0,772.0,1323.0,2087.0,141.0,313.0,1160.0,862.0,214.0,746.0,1732.0,370.0,139.0,50.66,45.33,48.85,67.0,57.0,30.0,3068.33,2241.0,2245.0,335.0,25.39,29.25,30.57,139.68,140.16,135.82
TOR,2025,TOR,TOR,Team Level,5on5,47,0.48,0.45,0.46,142020.0,1108.6,89.09,72.2,277.98,36.28,586.18,435.27,85.99,89.47,86.34,981.0,516.0,517.0,2014.0,111.0,102.0,12.0,226.0,2.0,474.0,582.0,870.0,1386.0,135.0,295.0,1184.0,1030.0,182.0,709.0,1128.0,296.0,73.0,32.32,36.64,20.14,54.0,44.0,13.0,2020.8,1497.0,1502.65,349.0,15.06,18.59,18.59,85.56,85.99,84.63,1275.01,97.95,82.47,325.32,43.03,694.63,510.59,94.93,98.67,95.61,1138.0,616.0,678.0,2432.0,112.0,115.0,12.0,257.0,3.0,652.0,615.0,1026.0,1642.0,135.0,301.0,925.0,826.0,178.0,671.0,1393.0,276.0,85.0,40.01,34.03,23.91,58.0,43.0,11.0,2440.33,1754.0,1758.0,305.0,17.12,21.03,21.65,93.43,93.91,92.41
TOR,2025,TOR,TOR,Team Level,4on5,47,0.08,0.09,0.1,12241.0,27.61,2.13,1.29,4.14,0.89,8.78,18.77,2.11,2.13,2.11,30.0,6.0,1.0,37.0,3.0,0.0,0.0,2.0,0.0,9.0,22.0,27.0,33.0,5.0,10.0,123.0,23.0,15.0,23.0,26.0,8.0,2.0,0.82,0.87,0.44,1.0,2.0,0.0,37.0,36.0,36.0,19.0,0.29,0.0,0.0,2.42,2.42,2.41,226.93,23.07,21.58,51.61,7.85,133.91,70.99,21.34,23.07,21.34,210.0,99.0,73.0,382.0,19.0,37.0,4.0,39.0,1.0,125.0,88.0,191.0,290.0,4.0,8.0,92.0,7.0,6.0,39.0,237.0,47.0,25.0,6.2,5.48,11.39,4.0,5.0,10.0,382.0,309.0,309.0,6.0,5.69,5.81,6.51,22.25,22.25,21.01
TOR,2025,TOR,TOR,Team Level,5on4,47,0.91,0.89,0.87,11509.0,188.89,21.81,17.6,43.37,6.54,107.35,55.33,20.49,21.81,20.49,184.0,68.0,94.0,346.0,19.0,26.0,3.0,34.0,0.0,84.0,89.0,165.0,233.0,5.0,10.0,113.0,12.0,14.0,34.0,162.0,63.0,27.0,4.31,7.39,10.11,2.0,9.0,8.0,346.0,252.0,252.0,3.0,4.61,4.12,4.12,22.3,22.3,21.45,28.85,2.27,1.42,4.49,0.89,9.39,20.54,2.23,2.27,2.23,33.0,6.0,4.0,43.0,4.0,1.0,0.0,2.0,0.0,6.0,26.0,29.0,35.0,1.0,2.0,94.0,16.0,17.0,25.0,31.0,7.0,1.0,1.03,0.82,0.41,2.0,2.0,0.0,43.0,39.0,39.0,20.0,0.32,0.41,0.41,2.18,2.18,2.17
PIT,2025,PIT,PIT,Team Level,other,46,0.49,0.5,0.47,5363.0,80.66,18.11,5.71,13.7,2.6,40.77,29.11,16.99,18.11,16.99,81.0,29.0,45.0,155.0,22.0,6.0,1.0,5.0,0.0,44.0,33.0,59.0,88.0,4.0,8.0,63.0,16.0,10.0,23.0,56.0,29.0,25.0,2.38,3.75,11.99,4.0,6.0,12.0,155.0,110.0,110.0,9.0,1.57,1.92,1.92,17.77,17.77,17.39,89.92,18.91,6.22,14.83,2.98,49.3,30.76,17.22,18.91,17.22,78.0,45.0,35.0,158.0,18.0,7.0,1.0,10.0,1.0,47.0,40.0,60.0,105.0,3.0,6.0,47.0,8.0,8.0,17.0,64.0,36.0,23.0,2.72,4.7,11.49,5.0,5.0,8.0,158.0,123.0,123.0,5.0,1.85,2.27,2.27,18.5,18.5,17.34
PIT,2025,PIT,PIT,Team Level,all,46,0.51,0.5,0.5,168472.0,1468.25,148.05,106.81,346.91,49.87,789.25,572.1,139.81,148.94,140.67,1327.0,686.0,737.0,2750.0,146.0,170.0,16.0,257.0,6.0,699.0,735.0,1181.0,1867.0,148.0,319.0,1239.0,784.0,222.0,744.0,1471.0,373.0,169.0,46.13,45.91,56.02,60.0,39.0,47.0,2769.95,2013.0,2028.05,325.0,23.73,34.32,34.66,137.12,137.97,133.81,1446.74,139.76,102.71,340.85,48.76,785.49,562.42,131.0,139.77,131.03,1275.0,705.0,771.0,2751.0,134.0,145.0,11.0,274.0,4.0,709.0,714.0,1141.0,1846.0,140.0,303.0,1220.0,969.0,206.0,756.0,1455.0,376.0,149.0,43.53,46.04,50.2,59.0,48.0,27.0,2740.32,1980.0,1976.16,345.0,23.0,30.14,30.2,132.57,132.85,128.1
PIT,2025,PIT,PIT,Team Level,5on5,46,0.5,0.5,0.51,138095.0,1157.76,98.07,80.21,284.72,39.06,625.84,461.11,94.07,98.95,94.94,1031.0,558.0,619.0,2208.0,89.0,116.0,9.0,215.0,6.0,563.0,600.0,942.0,1500.0,138.0,301.0,940.0,714.0,189.0,646.0,1213.0,277.0,99.0,36.86,34.34,26.86,48.0,24.0,17.0,2227.95,1589.0,1604.05,290.0,16.76,22.2,22.54,92.27,93.12,91.06,1123.89,97.64,75.9,279.46,37.96,601.64,444.4,93.12,97.65,93.16,997.0,540.0,636.0,2173.0,93.0,124.0,9.0,223.0,3.0,532.0,562.0,904.0,1444.0,125.0,273.0,967.0,925.0,175.0,678.0,1154.0,285.0,98.0,35.13,35.06,27.45,51.0,36.0,6.0,2162.32,1537.0,1533.16,320.0,15.84,25.48,25.53,87.95,88.23,86.6
PIT,2025,PIT,PIT,Team Level,4on5,46,0.11,0.12,0.15,13314.0,34.12,2.46,1.58,5.39,1.19,11.44,24.93,2.41,2.46,2.41,32.0,15.0,3.0,50.0,1.0,5.0,1.0,2.0,0.0,5.0,34.0,31.0,46.0,4.0,8.0,105.0,45.0,13.0,28.0,38.0,7.0,2.0,1.11,0.82,0.53,1.0,0.0,0.0,50.0,47.0,47.0,23.0,0.37,0.51,0.51,2.33,2.33,2.3,193.46,19.01,18.51,40.71,6.59,122.03,60.14,16.52,19.01,16.52,158.0,109.0,96.0,363.0,20.0,11.0,1.0,36.0,0.0,118.0,82.0,138.0,247.0,10.0,20.0,125.0,14.0,11.0,41.0,202.0,42.0,23.0,4.42,4.81,9.79,2.0,5.0,13.0,363.0,267.0,267.0,3.0,4.83,1.88,1.88,21.97,21.97,20.03
PIT,2025,PIT,PIT,Team Level,5on4,46,0.88,0.86,0.83,11700.0,195.71,29.42,19.32,43.11,7.02,111.19,56.95,26.33,29.42,26.33,183.0,84.0,70.0,337.0,34.0,43.0,5.0,35.0,0.0,87.0,68.0,149.0,233.0,2.0,2.0,131.0,9.0,10.0,47.0,164.0,60.0,43.0,5.77,7.0,16.64,7.0,9.0,18.0,337.0,267.0,267.0,3.0,5.03,9.69,9.69,24.75,24.75,23.07,39.47,4.2,2.08,5.85,1.23,12.52,27.12,4.14,4.2,4.14,42.0,11.0,4.0,57.0,3.0,3.0,0.0,5.0,0.0,12.0,30.0,39.0,50.0,2.0,4.0,81.0,22.0,12.0,20.0,35.0,13.0,5.0,1.26,1.48,1.46,1.0,2.0,0.0,57.0,53.0,53.0,17.0,0.47,0.52,0.52,4.14,4.14,4.12
WSH,2025,WSH,WSH,Team Level,other,48,0.64,0.59,0.61,5970.0,111.68,27.54,7.88,20.1,3.89,57.78,35.8,25.62,27.54,25.62,97.0,56.0,45.0,198.0,23.0,16.0,2.0,15.0,0.0,57.0,42.0,74.0,130.0,6.0,15.0,68.0,26.0,11.0,26.0,72.0,42.0,39.0,3.06,5.21,19.27,5.0,1.0,17.0,198.0,153.0,153.0,7.0,2.29,4.47,4.47,25.36,25.36,24.18,70.42,15.62,4.6,13.22,2.36,36.82,23.38,14.77,15.62,14.77,68.0,28.0,42.0,138.0,12.0,5.0,0.0,15.0,0.0,36.0,28.0,56.0,84.0,4.0,11.0,73.0,11.0,10.0,30.0,45.0,27.0,24.0,1.76,3.35,10.51,1.0,2.0,9.0,138.0,96.0,96.0,11.0,1.31,2.04,2.04,14.89,14.89,14.38
WSH,2025,WSH,WSH,Team Level,all,48,0.52,0.51,0.51,175162.0,1570.3,160.21,105.64,374.4,53.45,835.69,613.61,152.05,160.7,152.47,1408.0,735.0,767.0,2910.0,155.0,173.0,26.0,273.0,3.0,727.0,812.0,1253.0,1988.0,177.0,398.0,1266.0,929.0,212.0,736.0,1548.0,425.0,170.0,48.8,51.84,59.57,57.0,54.0,44.0,2918.97,2143.0,2150.36,332.0,23.6,34.99,35.35,148.46,148.78,144.18,1507.92,148.46,101.57,358.83,50.57,797.09,583.55,141.45,149.14,142.09,1349.0,692.0,790.0,2831.0,133.0,166.0,18.0,271.0,3.0,727.0,741.0,1216.0,1908.0,166.0,379.0,1310.0,917.0,224.0,759.0,1466.0,418.0,157.0,45.22,50.24,53.0,42.0,49.0,42.0,2832.7,2041.0,2042.31,343.0,22.75,32.37,33.12,138.04,138.7,135.63
WSH,2025,WSH,WSH,Team Level,5on5,48,0.51,0.51,0.52,141329.0,1213.43,102.33,77.72,303.71,41.38,649.5,488.37,98.62,102.81,99.03,1084.0,579.0,647.0,2310.0,111.0,131.0,19.0,212.0,2.0,557.0,650.0,973.0,1552.0,155.0,348.0,957.0,859.0,173.0,638.0,1252.0,324.0,87.0,38.67,39.57,24.1,47.0,49.0,15.0,2318.97,1663.0,1670.36,294.0,16.16,24.85,24.85,93.64,93.96,92.04,1148.01,99.14,73.13,284.86,38.35,603.59,455.0,95.71,99.81,96.35,1019.0,536.0,631.0,2186.0,82.0,127.0,11.0,214.0,2.0,549.0,581.0,937.0,1473.0,146.0,331.0,993.0,861.0,188.0,644.0,1156.0,305.0,94.0,35.93,36.97,26.24,32.0,36.0,14.0,2187.7,1555.0,1556.31,310.0,15.23,23.09,23.48,90.83,91.5,90.06
WSH,2025,WSH,WSH,Team Level,4on5,48,0.09,0.11,0.13,14826.0,38.28,2.99,1.67,5.36,1.1,11.47,27.41,2.97,2.99,2.97,40.0,10.0,7.0,57.0,1.0,0.0,0.0,2.0,0.0,7.0,40.0,39.0,49.0,6.0,12.0,96.0,25.0,18.0,31.0,43.0,2.0,5.0,1.51,0.26,1.22,1.0,0.0,0.0,57.0,50.0,50.0,25.0,0.39,0.0,0.0,3.38,3.38,3.35,251.9,30.34,22.19,54.67,8.67,144.71,78.42,27.68,30.34,27.68,221.0,118.0,115.0,454.0,33.0,31.0,6.0,40.0,1.0,137.0,97.0,188.0,306.0,6.0,12.0,146.0,6.0,7.0,65.0,230.0,74.0,35.0,6.66,8.73,14.95,6.0,9.0,18.0,454.0,339.0,339.0,6.0,5.84,6.2,6.57,29.61,29.61,28.51
WSH,2025,WSH,WSH,Team Level,5on4,48,0.89,0.87,0.84,13037.0,206.91,27.35,18.37,45.23,7.08,116.94,62.04,24.85,27.35,24.85,187.0,90.0,68.0,345.0,20.0,26.0,5.0,44.0,1.0,106.0,80.0,167.0,257.0,10.0,23.0,145.0,19.0,10.0,41.0,181.0,57.0,39.0,5.56,6.81,14.98,4.0,4.0,12.0,345.0,277.0,277.0,6.0,4.77,5.67,6.04,26.08,26.08,24.61,37.61,3.36,1.65,6.09,1.18,11.97,26.75,3.29,3.36,3.29,41.0,10.0,2.0,53.0,6.0,3.0,1.0,2.0,0.0,5.0,35.0,35.0,45.0,10.0,25.0,98.0,39.0,19.0,20.0,35.0,12.0,4.0,0.86,1.2,1.31,3.0,2.0,1.0,53.0,51.0,51.0,16.0,0.38,1.04,1.04,2.71,2.71,2.68
VAN,2025,VAN,VAN,Team Level,other,47,0.38,0.49,0.45,7471.0,95.78,16.31,7.95,18.74,3.61,55.22,30.17,13.9,16.31,13.9,89.0,43.0,64.0,196.0,10.0,16.0,0.0,19.0,0.0,46.0,41.0,79.0,122.0,6.0,12.0,76.0,17.0,7.0,20.0,76.0,30.0,26.0,2.63,3.73,9.95,2.0,3.0,5.0,196.0,132.0,132.0,10.0,2.31,3.63,3.63,14.98,14.98,13.13,113.55,26.76,7.98,20.49,4.12,60.36,39.28,25.56,26.76,25.56,93.0,66.0,42.0,201.0,29.0,13.0,3.0,18.0,0.0,52.0,47.0,64.0,130.0,7.0,14.0,91.0,16.0,13.0,23.0,78.0,38.0,43.0,2.93,4.7,19.13,2.0,7.0,20.0,201.0,159.0,159.0,14.0,2.18,2.33,2.33,26.61,26.61,25.55
VAN,2025,VAN,VAN,Team Level,all,47,0.46,0.49,0.49,171957.0,1493.97,141.16,105.67,360.99,50.6,804.96,578.62,132.66,140.46,132.01,1260.0,782.0,756.0,2798.0,122.0,195.0,16.0,280.0,1.0,723.0,721.0,1138.0,1920.0,172.0,362.0,1261.0,1011.0,203.0,715.0,1562.0,316.0,164.0,44.42,40.69,56.04,39.0,38.0,45.0,2763.49,2042.0,2023.03,324.0,23.91,38.57,38.57,126.49,126.06,121.95,1583.78,166.5,111.19,377.1,53.05,839.16,593.02,158.57,166.92,159.01,1401.0,739.0,726.0,2866.0,169.0,183.0,23.0,278.0,0.0,767.0,743.0,1232.0,1971.0,176.0,375.0,1358.0,894.0,207.0,687.0,1515.0,438.0,187.0,46.99,55.06,64.44,58.0,58.0,53.0,2890.55,2140.0,2156.79,290.0,24.76,34.18,34.18,157.06,157.51,152.75
VAN,2025,VAN,VAN,Team Level,5on5,47,0.46,0.48,0.48,137326.0,1112.01,88.61,72.57,282.78,37.4,598.5,446.12,85.21,87.91,84.57,924.0,602.0,587.0,2113.0,77.0,134.0,10.0,211.0,1.0,536.0,567.0,847.0,1449.0,153.0,324.0,947.0,939.0,174.0,630.0,1203.0,236.0,87.0,34.78,30.81,23.02,33.0,29.0,15.0,2078.49,1526.0,1507.03,294.0,15.05,24.36,24.36,79.3,78.86,77.44,1223.79,104.65,82.0,307.11,40.64,651.43,472.18,99.99,105.08,100.44,1085.0,573.0,596.0,2254.0,101.0,138.0,17.0,224.0,0.0,612.0,583.0,984.0,1557.0,155.0,333.0,1016.0,835.0,173.0,604.0,1243.0,317.0,98.0,37.81,40.26,26.58,47.0,39.0,15.0,2278.55,1658.0,1674.79,261.0,17.14,25.01,25.01,96.78,97.22,94.87
VAN,2025,VAN,VAN,Team Level,4on5,47,0.1,0.14,0.16,13080.0,41.05,3.48,1.77,5.96,1.27,12.34,29.19,3.39,3.48,3.39,38.0,16.0,4.0,58.0,4.0,4.0,0.0,5.0,0.0,14.0,27.0,34.0,50.0,6.0,12.0,110.0,43.0,16.0,20.0,41.0,10.0,3.0,1.25,1.42,0.81,2.0,2.0,0.0,58.0,54.0,54.0,16.0,0.4,0.57,0.57,3.31,3.31,3.27,213.98,31.81,19.53,44.55,7.2,117.11,59.81,29.87,31.81,29.87,186.0,94.0,78.0,358.0,36.0,30.0,3.0,34.0,0.0,92.0,88.0,150.0,244.0,10.0,20.0,131.0,14.0,6.0,48.0,167.0,70.0,43.0,5.47,8.48,17.86,7.0,11.0,18.0,358.0,280.0,280.0,7.0,5.05,6.36,6.36,30.5,30.5,29.21
VAN,2025,VAN,VAN,Team Level,5on4,47,0.91,0.89,0.88,14080.0,245.13,32.76,23.39,53.51,8.32,138.89,73.14,30.15,32.76,30.15,209.0,121.0,101.0,431.0,31.0,41.0,6.0,45.0,0.0,127.0,86.0,178.0,299.0,7.0,14.0,128.0,12.0,6.0,45.0,242.0,40.0,48.0,5.76,4.74,22.26,2.0,4.0,25.0,431.0,330.0,330.0,4.0,6.15,10.01,10.01,28.9,28.9,28.11,32.45,3.27,1.68,4.95,1.09,10.26,21.75,3.14,3.27,3.14,37.0,6.0,10.0,53.0,3.0,2.0,0.0,2.0,0.0,11.0,25.0,34.0,40.0,4.0,8.0,120.0,29.0,15.0,12.0,27.0,13.0,3.0,0.79,1.62,0.87,2.0,1.0,0.0,53.0,43.0,43.0,8.0,0.39,0.48,0.48,3.18,3.18,3.12
FLA,2025,FLA,FLA,Team Level,other,46,0.37,0.51,0.49,7134.0,93.43,16.19,6.94,18.59,3.4,51.52,32.37,15.04,16.19,15.04,82.0,47.0,44.0,173.0,12.0,13.0,2.0,18.0,0.0,49.0,37.0,70.0,117.0,10.0,20.0,83.0,22.0,9.0,17.0,68.0,39.0,22.0,2.94,4.95,8.31,1.0,5.0,6.0,173.0,129.0,129.0,8.0,1.9,3.45,3.45,14.65,14.65,14.01,96.68,27.98,6.63,16.18,3.33,50.08,29.79,26.03,27.98,26.03,88.0,46.0,35.0,169.0,26.0,6.0,4.0,16.0,1.0,47.0,38.0,62.0,108.0,4.0,8.0,87.0,19.0,14.0,24.0,65.0,29.0,40.0,2.21,3.43,22.35,2.0,4.0,20.0,169.0,134.0,134.0,17.0,2.0,3.25,3.25,26.73,26.73,25.88
FLA,2025,FLA,FLA,Team Level,all,46,0.5,0.53,0.52,167243.0,1523.1,147.94,107.16,367.55,51.38,813.81,578.17,139.65,147.48,139.2,1330.0,736.0,789.0,2855.0,138.0,178.0,22.0,306.0,3.0,729.0,712.0,1192.0,1928.0,207.0,453.0,1272.0,1172.0,195.0,652.0,1514.0,392.0,160.0,47.53,48.6,51.81,49.0,55.0,34.0,2841.11,2066.0,2059.4,307.0,24.09,33.0,33.06,138.98,138.48,133.91,1391.42,145.51,94.16,338.67,47.64,735.26,535.77,137.75,146.51,138.67,1209.0,688.0,648.0,2545.0,153.0,150.0,20.0,248.0,5.0,643.0,698.0,1056.0,1744.0,218.0,480.0,1424.0,937.0,237.0,685.0,1378.0,357.0,162.0,39.65,44.04,61.82,49.0,57.0,47.0,2566.42,1897.0,1910.34,320.0,21.29,32.75,32.75,134.04,134.95,131.58
FLA,2025,FLA,FLA,Team Level,5on5,46,0.51,0.52,0.51,129890.0,1116.05,91.38,73.07,285.49,37.56,594.41,435.09,87.97,90.91,87.51,974.0,543.0,589.0,2106.0,91.0,125.0,17.0,228.0,3.0,530.0,540.0,883.0,1426.0,177.0,386.0,940.0,1094.0,152.0,550.0,1171.0,261.0,85.0,35.45,32.5,23.43,40.0,35.0,16.0,2092.11,1517.0,1510.4,268.0,15.23,22.36,22.41,84.19,83.69,82.31,1070.98,88.13,69.34,274.14,36.35,567.06,425.98,84.66,89.13,85.58,925.0,536.0,520.0,1981.0,101.0,119.0,15.0,196.0,4.0,504.0,537.0,824.0,1360.0,192.0,422.0,1037.0,869.0,194.0,577.0,1113.0,264.0,84.0,31.81,33.28,23.03,43.0,45.0,13.0,2002.42,1461.0,1474.34,274.0,14.46,23.75,23.75,78.84,79.75,78.26
FLA,2025,FLA,FLA,Team Level,4on5,46,0.16,0.18,0.2,14142.0,48.31,5.14,2.38,6.94,1.57,14.8,32.17,5.05,5.14,5.05,46.0,17.0,10.0,73.0,4.0,6.0,0.0,5.0,0.0,9.0,39.0,42.0,59.0,4.0,13.0,106.0,37.0,19.0,33.0,45.0,9.0,9.0,1.76,1.03,2.35,2.0,2.0,0.0,73.0,63.0,63.0,25.0,0.54,1.17,1.17,4.51,4.51,4.47,191.43,26.63,16.43,43.3,6.81,107.07,56.76,24.35,26.63,24.35,159.0,98.0,85.0,342.0,24.0,23.0,1.0,33.0,0.0,86.0,91.0,135.0,233.0,15.0,36.0,146.0,21.0,7.0,50.0,165.0,58.0,34.0,4.52,6.58,15.53,3.0,7.0,14.0,342.0,257.0,257.0,2.0,4.42,5.49,5.49,25.55,25.55,24.55
FLA,2025,FLA,FLA,Team Level,5on4,46,0.93,0.9,0.89,16077.0,265.3,35.23,24.76,56.52,8.86,153.08,78.55,31.6,35.23,31.6,228.0,129.0,146.0,503.0,31.0,34.0,3.0,55.0,0.0,141.0,96.0,197.0,326.0,16.0,34.0,143.0,19.0,15.0,52.0,230.0,83.0,44.0,7.38,10.13,17.72,6.0,13.0,12.0,503.0,357.0,357.0,6.0,6.42,6.03,6.03,35.63,35.63,33.12,32.32,2.77,1.78,5.05,1.14,11.04,23.23,2.72,2.77,2.72,37.0,8.0,8.0,53.0,2.0,2.0,0.0,3.0,0.0,6.0,32.0,35.0,43.0,7.0,14.0,154.0,28.0,22.0,34.0,35.0,6.0,4.0,1.11,0.74,0.91,1.0,1.0,0.0,53.0,45.0,45.0,27.0,0.41,0.26,0.26,2.92,2.92,2.9
BUF,2025,BUF,BUF,Team Level,other,46,0.48,0.45,0.43,6597.0,78.73,23.86,5.17,13.98,2.54,37.26,23.2,22.06,23.86,22.06,59.0,47.0,48.0,154.0,18.0,9.0,1.0,6.0,0.0,43.0,30.0,41.0,88.0,3.0,6.0,65.0,20.0,11.0,22.0,51.0,23.0,32.0,1.99,2.91,18.97,1.0,3.0,14.0,154.0,106.0,106.0,6.0,1.52,3.01,3.01,22.37,22.37,21.78,103.99,26.01,7.44,18.69,3.59,51.6,31.65,23.58,26.01,23.58,102.0,37.0,51.0,190.0,26.0,13.0,2.0,19.0,0.0,50.0,31.0,76.0,113.0,1.0,2.0,86.0,15.0,9.0,10.0,66.0,34.0,39.0,2.97,4.32,18.72,1.0,7.0,18.0,190.0,139.0,139.0,3.0,2.24,4.24,4.24,24.02,24.02,22.21
BUF,2025,BUF,BUF,Team Level,all,46,0.5,0.48,0.49,167064.0,1453.98,146.39,101.76,352.67,48.38,778.34,548.46,139.32,146.19,139.13,1286.0,690.0,673.0,2649.0,150.0,150.0,14.0,263.0,2.0,722.0,689.0,1136.0,1826.0,154.0,339.0,1186.0,870.0,237.0,737.0,1453.0,370.0,153.0,42.72,44.73,58.94,52.0,61.0,37.0,2643.98,1976.0,1970.05,352.0,22.73,31.51,31.55,137.57,137.67,133.81,1525.98,143.9,105.73,373.65,51.52,810.33,587.87,136.37,144.29,136.77,1355.0,718.0,766.0,2839.0,143.0,168.0,21.0,313.0,2.0,741.0,706.0,1212.0,1930.0,170.0,364.0,1456.0,995.0,193.0,669.0,1566.0,355.0,152.0,44.82,44.39,54.69,47.0,53.0,43.0,2840.9,2073.0,2080.17,327.0,24.04,34.18,34.18,133.76,134.16,129.76
BUF,2025,BUF,BUF,Team Level,5on5,46,0.51,0.49,0.49,135465.0,1129.91,95.15,74.43,288.57,37.83,603.19,439.82,91.68,94.95,91.5,1011.0,528.0,555.0,2094.0,101.0,119.0,10.0,207.0,2.0,556.0,554.0,910.0,1438.0,139.0,309.0,933.0,801.0,201.0,647.0,1162.0,287.0,90.0,34.31,34.85,25.99,46.0,43.0,12.0,2088.98,1539.0,1533.05,319.0,15.51,24.86,24.9,85.76,85.86,84.25,1173.71,92.21,75.43,299.44,39.26,622.36,469.29,89.01,92.6,89.41,1026.0,572.0,606.0,2204.0,97.0,121.0,16.0,246.0,2.0,569.0,563.0,929.0,1501.0,155.0,334.0,1085.0,949.0,162.0,612.0,1249.0,269.0,80.0,36.05,33.8,22.37,42.0,41.0,14.0,2205.9,1598.0,1605.17,304.0,15.74,22.95,22.95,85.01,85.4,83.99
BUF,2025,BUF,BUF,Team Level,4on5,46,0.11,0.08,0.1,11808.0,23.52,2.76,1.38,3.38,0.79,7.84,15.84,2.71,2.76,2.71,26.0,6.0,3.0,35.0,5.0,1.0,0.0,2.0,0.0,7.0,17.0,21.0,27.0,5.0,10.0,86.0,43.0,18.0,24.0,22.0,6.0,4.0,0.78,0.85,1.12,2.0,3.0,0.0,35.0,32.0,32.0,18.0,0.31,0.41,0.41,2.66,2.66,2.64,219.31,23.12,21.08,50.94,7.66,125.86,66.33,21.29,23.12,21.29,194.0,101.0,100.0,395.0,18.0,32.0,3.0,45.0,0.0,112.0,88.0,176.0,277.0,9.0,18.0,139.0,7.0,8.0,28.0,223.0,42.0,30.0,5.2,5.11,12.8,4.0,4.0,10.0,395.0,295.0,295.0,3.0,5.66,6.9,6.9,21.87,21.87,20.79
BUF,2025,BUF,BUF,Team Level,5on4,46,0.91,0.88,0.88,13194.0,221.82,24.62,20.78,46.73,7.22,130.05,69.6,22.87,24.62,22.87,190.0,109.0,67.0,366.0,26.0,21.0,3.0,48.0,0.0,116.0,88.0,164.0,273.0,7.0,14.0,102.0,6.0,7.0,44.0,218.0,54.0,27.0,5.64,6.12,12.86,3.0,12.0,11.0,366.0,299.0,299.0,9.0,5.39,3.23,3.23,26.78,26.78,25.14,28.97,2.56,1.77,4.58,1.0,10.51,20.58,2.48,2.56,2.48,33.0,8.0,9.0,50.0,2.0,2.0,0.0,3.0,0.0,10.0,24.0,31.0,39.0,5.0,10.0,146.0,24.0,14.0,19.0,28.0,10.0,3.0,0.6,1.16,0.8,0.0,1.0,1.0,50.0,41.0,41.0,17.0,0.4,0.09,0.09,2.86,2.86,2.78
