team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TBL,2025,TBL,TBL,Team Level,other,80,0.6,0.51,0.52,12500.0,186.66,55.55,13.15,30.26,6.4,96.29,52.37,49.08,55.55,49.08,169.0,85.0,80.0,334.0,39.0,29.0,0.0,22.0,0.0,98.0,66.0,130.0,215.0,10.0,25.0,133.0,32.0,20.0,48.0,94.0,84.0,76.0,4.13,10.4,41.02,5.0,9.0,25.0,334.0,254.0,254.0,23.0,3.83,9.22,8.92,50.45,50.45,46.76,167.04,37.12,12.02,31.57,5.94,86.14,56.35,33.29,37.12,33.29,156.0,75.0,85.0,316.0,32.0,22.0,1.0,21.0,0.0,83.0,73.0,124.0,199.0,8.0,19.0,155.0,45.0,27.0,50.0,120.0,54.0,57.0,4.93,6.71,25.48,7.0,6.0,19.0,316.0,231.0,231.0,10.0,3.41,5.44,5.44,34.96,34.96,31.98
TBL,2025,TBL,TBL,Team Level,all,80,0.54,0.53,0.52,291031.0,2559.77,277.78,178.0,602.48,85.6,1363.17,979.97,260.06,279.77,261.9,2254.0,1233.0,1290.0,4777.0,280.0,304.0,31.0,465.0,3.0,1284.0,1151.0,1974.0,3207.0,385.0,943.0,2102.0,1612.0,330.0,1194.0,2439.0,752.0,296.0,75.25,92.09,110.44,93.0,109.0,78.0,4826.47,3487.0,3511.77,510.0,40.01,63.71,63.71,254.09,255.84,246.04,2362.75,236.57,160.68,573.18,80.47,1250.36,906.86,222.77,236.69,222.88,2139.0,1071.0,1069.0,4279.0,222.0,259.0,24.0,438.0,4.0,1103.0,1184.0,1917.0,2988.0,380.0,905.0,2326.0,1791.0,403.0,1186.0,2346.0,612.0,252.0,72.23,74.45,89.9,87.0,69.0,66.0,4258.26,3210.0,3207.04,561.0,36.2,52.2,52.2,220.44,220.63,212.87
TBL,2025,TBL,TBL,Team Level,5on5,80,0.54,0.53,0.52,232159.0,1970.43,171.75,130.63,492.35,65.97,1047.23,782.07,163.63,173.74,165.47,1714.0,976.0,1060.0,3750.0,190.0,235.0,25.0,376.0,3.0,991.0,895.0,1524.0,2500.0,343.0,838.0,1615.0,1516.0,260.0,999.0,1995.0,529.0,166.0,60.94,65.0,45.81,78.0,87.0,25.0,3799.47,2690.0,2714.77,436.0,27.29,46.01,46.01,153.02,154.77,150.96,1789.26,147.24,114.79,457.23,60.71,950.95,708.1,141.54,147.36,141.64,1613.0,826.0,843.0,3282.0,146.0,191.0,17.0,357.0,2.0,825.0,918.0,1467.0,2293.0,333.0,794.0,1734.0,1685.0,323.0,1016.0,1873.0,438.0,128.0,56.99,53.25,37.0,74.0,51.0,21.0,3261.26,2439.0,2436.04,518.0,23.88,37.3,37.3,133.81,134.01,131.61
TBL,2025,TBL,TBL,Team Level,4on5,80,0.09,0.13,0.13,23122.0,52.53,4.38,2.36,7.65,1.51,16.08,38.02,4.32,4.38,4.32,59.0,11.0,16.0,86.0,5.0,2.0,0.0,5.0,0.0,15.0,43.0,54.0,65.0,10.0,22.0,153.0,42.0,41.0,61.0,51.0,17.0,2.0,1.78,2.13,0.47,2.0,2.0,1.0,86.0,70.0,70.0,46.0,0.53,0.18,0.33,4.57,4.57,4.55,349.24,46.94,31.2,75.93,12.07,195.45,102.42,42.8,46.94,42.8,308.0,156.0,130.0,594.0,40.0,44.0,6.0,56.0,1.0,180.0,143.0,268.0,424.0,21.0,42.0,248.0,23.0,21.0,84.0,295.0,110.0,59.0,8.26,13.41,25.28,4.0,11.0,25.0,594.0,464.0,464.0,4.0,8.29,8.85,8.85,46.38,46.38,44.03
TBL,2025,TBL,TBL,Team Level,5on4,80,0.9,0.87,0.86,23250.0,350.14,46.12,31.87,72.23,11.72,203.57,107.5,43.03,46.12,43.03,312.0,161.0,134.0,607.0,46.0,38.0,6.0,62.0,0.0,180.0,147.0,266.0,427.0,22.0,58.0,201.0,22.0,9.0,86.0,299.0,122.0,52.0,8.41,14.57,23.14,8.0,11.0,27.0,607.0,473.0,473.0,5.0,8.37,8.29,8.44,46.04,46.04,43.77,57.21,5.27,2.67,8.45,1.77,17.83,40.01,5.14,5.27,5.14,62.0,14.0,11.0,87.0,4.0,2.0,0.0,4.0,1.0,15.0,50.0,58.0,72.0,18.0,50.0,189.0,38.0,32.0,36.0,58.0,10.0,8.0,2.06,1.07,2.14,2.0,1.0,1.0,87.0,76.0,76.0,29.0,0.62,0.6,0.6,5.29,5.29,5.25
TOR,2025,TOR,TOR,Team Level,other,80,0.48,0.43,0.47,10718.0,160.05,40.82,10.77,28.5,5.28,74.33,53.3,37.22,40.82,37.22,136.0,77.0,48.0,261.0,38.0,23.0,1.0,18.0,1.0,56.0,77.0,98.0,175.0,5.0,10.0,138.0,26.0,17.0,40.0,98.0,53.0,62.0,4.34,6.33,30.15,7.0,8.0,23.0,261.0,213.0,213.0,9.0,3.18,8.11,8.11,35.9,35.9,34.05,177.65,45.1,11.97,30.42,5.75,85.51,61.24,42.02,45.1,42.02,160.0,80.0,100.0,340.0,37.0,9.0,2.0,20.0,0.0,90.0,84.0,123.0,203.0,4.0,6.0,91.0,25.0,22.0,27.0,111.0,69.0,60.0,5.18,8.77,31.14,5.0,8.0,24.0,340.0,240.0,240.0,14.0,3.54,3.35,3.35,45.29,45.29,42.53
TOR,2025,TOR,TOR,Team Level,all,80,0.46,0.45,0.45,292616.0,2378.57,234.38,163.21,571.1,79.03,1246.07,907.22,223.37,233.91,222.95,2112.0,1089.0,1063.0,4264.0,246.0,256.0,29.0,455.0,5.0,1038.0,1201.0,1866.0,2955.0,276.0,620.0,2453.0,1815.0,372.0,1297.0,2313.0,647.0,241.0,69.01,79.28,86.09,91.0,87.0,68.0,4229.32,3201.0,3182.13,611.0,36.56,49.78,49.78,221.16,220.85,215.42,2868.31,276.57,198.87,691.85,96.17,1548.69,1108.86,263.69,278.52,265.51,2592.0,1329.0,1357.0,5278.0,286.0,285.0,28.0,536.0,5.0,1414.0,1395.0,2306.0,3635.0,248.0,566.0,2049.0,1458.0,374.0,1244.0,2952.0,687.0,282.0,89.02,84.99,102.56,122.0,94.0,70.0,5346.22,3921.0,3962.04,584.0,44.5,58.88,60.19,260.88,262.46,254.37
TOR,2025,TOR,TOR,Team Level,5on5,80,0.46,0.45,0.45,241154.0,1861.37,150.52,121.35,467.11,61.65,984.9,730.46,145.15,150.05,144.73,1622.0,894.0,873.0,3389.0,166.0,185.0,22.0,376.0,4.0,831.0,954.0,1456.0,2350.0,256.0,580.0,1929.0,1724.0,304.0,1160.0,1910.0,482.0,124.0,56.06,59.96,34.5,79.0,62.0,25.0,3354.33,2516.0,2497.13,564.0,25.32,33.25,33.25,142.59,142.29,140.05,2237.53,178.45,146.76,564.49,74.87,1212.01,890.42,172.28,180.39,174.11,2010.0,1057.0,1111.0,4178.0,204.0,212.0,19.0,445.0,4.0,1096.0,1106.0,1806.0,2863.0,232.0,535.0,1611.0,1397.0,306.0,1122.0,2408.0,499.0,160.0,71.48,62.25,44.73,108.0,74.0,22.0,4246.22,3067.0,3108.04,538.0,30.51,41.49,42.11,166.85,168.42,165.36
TOR,2025,TOR,TOR,Team Level,4on5,80,0.1,0.11,0.12,21807.0,57.45,5.48,2.94,8.61,1.91,18.42,38.62,5.39,5.48,5.39,65.0,11.0,6.0,82.0,6.0,2.0,0.0,4.0,0.0,15.0,49.0,59.0,70.0,7.0,14.0,200.0,50.0,34.0,39.0,52.0,16.0,8.0,1.6,1.82,2.06,2.0,2.0,2.0,82.0,76.0,76.0,35.0,0.68,0.23,0.23,5.93,5.93,5.9,402.98,48.0,37.42,89.01,13.98,235.14,123.45,44.48,48.0,44.48,369.0,178.0,139.0,686.0,38.0,62.0,7.0,67.0,1.0,219.0,160.0,331.0,509.0,8.0,14.0,193.0,13.0,13.0,62.0,385.0,106.0,56.0,10.75,12.52,24.73,7.0,9.0,22.0,686.0,547.0,547.0,7.0,9.83,13.28,13.98,43.85,43.85,41.61
TOR,2025,TOR,TOR,Team Level,5on4,80,0.88,0.88,0.86,18937.0,299.69,37.55,28.14,66.89,10.18,168.41,84.83,35.6,37.55,35.6,289.0,107.0,136.0,532.0,36.0,46.0,6.0,57.0,0.0,136.0,121.0,253.0,360.0,8.0,16.0,186.0,15.0,17.0,58.0,253.0,96.0,47.0,7.01,11.17,19.38,3.0,15.0,18.0,532.0,396.0,396.0,3.0,7.37,8.19,8.19,36.75,36.75,35.42,50.16,5.03,2.72,7.93,1.57,16.03,33.73,4.91,5.03,4.91,53.0,14.0,7.0,74.0,7.0,2.0,0.0,4.0,0.0,9.0,45.0,46.0,60.0,4.0,11.0,154.0,23.0,33.0,33.0,48.0,13.0,6.0,1.62,1.45,1.96,2.0,3.0,2.0,74.0,67.0,67.0,25.0,0.62,0.75,0.75,4.89,4.89,4.88
WSH,2025,WSH,WSH,Team Level,other,80,0.58,0.53,0.54,11555.0,180.96,45.0,12.23,34.02,6.66,89.28,58.81,41.62,45.0,41.62,159.0,87.0,81.0,327.0,39.0,25.0,4.0,21.0,1.0,83.0,77.0,120.0,207.0,8.0,19.0,136.0,37.0,18.0,42.0,116.0,60.0,70.0,4.87,7.3,32.84,8.0,1.0,30.0,327.0,246.0,246.0,15.0,3.62,7.1,7.1,41.52,41.52,39.53,152.08,32.01,10.19,28.52,5.16,81.15,50.95,30.54,32.01,30.54,132.0,76.0,86.0,294.0,32.0,11.0,0.0,22.0,1.0,83.0,59.0,100.0,176.0,10.0,23.0,119.0,20.0,16.0,47.0,104.0,59.0,45.0,4.22,7.39,20.4,4.0,9.0,19.0,294.0,208.0,208.0,12.0,2.9,3.46,3.46,31.45,31.45,30.33
WSH,2025,WSH,WSH,Team Level,all,80,0.5,0.49,0.5,291493.0,2557.3,261.72,172.27,615.18,88.06,1347.21,990.56,248.63,262.68,249.52,2252.0,1223.0,1232.0,4707.0,256.0,283.0,43.0,438.0,6.0,1168.0,1324.0,1996.0,3219.0,297.0,667.0,2128.0,1583.0,366.0,1224.0,2509.0,677.0,289.0,78.56,82.34,100.83,96.0,83.0,77.0,4726.81,3475.0,3490.19,566.0,38.72,59.64,60.0,240.45,241.19,234.36,2571.9,257.8,175.29,613.21,87.17,1364.44,991.14,245.79,258.34,246.28,2254.0,1236.0,1383.0,4873.0,237.0,271.0,28.0,461.0,6.0,1271.0,1244.0,2017.0,3253.0,288.0,651.0,2193.0,1506.0,356.0,1268.0,2480.0,730.0,280.0,76.57,89.39,91.83,77.0,82.0,78.0,4869.12,3490.0,3487.69,582.0,39.35,54.53,55.29,241.81,242.31,236.57
WSH,2025,WSH,WSH,Team Level,5on5,80,0.5,0.5,0.5,234156.0,1968.94,169.81,126.08,493.4,67.44,1040.66,785.62,163.26,170.77,164.14,1712.0,971.0,1010.0,3693.0,176.0,213.0,31.0,341.0,3.0,899.0,1051.0,1536.0,2507.0,261.0,586.0,1586.0,1475.0,296.0,1063.0,2003.0,525.0,155.0,62.49,64.28,43.05,78.0,74.0,24.0,3712.81,2683.0,2698.19,503.0,26.29,42.41,42.41,153.69,154.43,151.53,1946.49,170.04,125.95,486.27,65.96,1024.58,766.25,163.97,170.58,164.46,1701.0,939.0,1121.0,3761.0,146.0,204.0,18.0,373.0,3.0,957.0,957.0,1555.0,2494.0,254.0,572.0,1683.0,1423.0,294.0,1088.0,1953.0,515.0,172.0,60.01,63.28,46.75,57.0,59.0,30.0,3757.12,2640.0,2637.69,531.0,26.26,38.51,39.0,157.24,157.74,155.21
WSH,2025,WSH,WSH,Team Level,4on5,80,0.09,0.11,0.12,23547.0,54.11,4.89,2.67,8.3,1.84,17.54,37.76,4.84,4.89,4.84,62.0,11.0,12.0,85.0,3.0,0.0,0.0,5.0,0.0,9.0,56.0,59.0,70.0,12.0,27.0,159.0,42.0,34.0,47.0,58.0,6.0,9.0,1.87,0.79,2.23,1.0,1.0,1.0,85.0,73.0,73.0,41.0,0.61,0.0,0.0,5.5,5.5,5.43,405.2,48.64,35.76,88.01,13.89,237.04,127.66,44.41,48.64,44.41,350.0,201.0,168.0,719.0,49.0,51.0,9.0,62.0,2.0,222.0,165.0,301.0,502.0,12.0,27.0,233.0,11.0,13.0,92.0,365.0,132.0,54.0,10.93,15.79,21.91,12.0,12.0,25.0,719.0,551.0,551.0,7.0,9.42,10.99,11.26,46.8,46.8,44.77
WSH,2025,WSH,WSH,Team Level,5on4,80,0.86,0.86,0.84,22235.0,353.27,42.03,31.29,79.46,12.12,199.73,108.37,38.92,42.03,38.92,319.0,154.0,129.0,602.0,38.0,45.0,8.0,71.0,2.0,177.0,140.0,281.0,435.0,16.0,35.0,247.0,29.0,18.0,72.0,332.0,86.0,55.0,9.33,9.98,22.72,9.0,7.0,22.0,602.0,473.0,473.0,7.0,8.2,10.13,10.49,39.74,39.74,37.86,68.14,7.11,3.39,10.41,2.15,21.66,46.28,6.87,7.11,6.87,71.0,20.0,8.0,99.0,10.0,5.0,1.0,4.0,0.0,9.0,63.0,61.0,81.0,12.0,29.0,158.0,52.0,33.0,41.0,58.0,24.0,9.0,1.4,2.94,2.77,4.0,2.0,4.0,99.0,91.0,91.0,32.0,0.77,1.57,1.57,6.32,6.32,6.27
MTL,2025,MTL,MTL,Team Level,other,80,0.55,0.49,0.52,13111.0,210.69,51.04,13.63,38.58,7.17,107.86,70.71,45.04,51.04,45.04,169.0,120.0,79.0,368.0,39.0,20.0,3.0,23.0,1.0,122.0,84.0,130.0,250.0,9.0,18.0,164.0,26.0,19.0,32.0,143.0,74.0,72.0,6.1,9.26,35.67,7.0,10.0,22.0,368.0,289.0,289.0,11.0,3.98,6.74,6.74,48.28,48.28,43.37,200.1,42.27,14.13,36.23,6.97,106.62,63.79,38.57,42.27,38.57,181.0,89.0,106.0,376.0,37.0,22.0,3.0,20.0,0.0,114.0,77.0,144.0,233.0,7.0,12.0,153.0,42.0,13.0,41.0,129.0,82.0,59.0,5.65,9.55,27.06,8.0,9.0,20.0,376.0,270.0,270.0,15.0,4.1,7.16,7.16,39.21,39.21,36.36
MTL,2025,MTL,MTL,Team Level,all,80,0.49,0.48,0.49,293233.0,2426.0,262.32,162.13,564.05,82.3,1294.32,949.88,246.22,263.17,247.03,2106.0,1209.0,1181.0,4496.0,273.0,233.0,27.0,449.0,8.0,1194.0,1158.0,1833.0,3042.0,327.0,713.0,2241.0,1761.0,356.0,1096.0,2360.0,682.0,273.0,76.03,81.83,104.45,106.0,90.0,77.0,4514.97,3315.0,3327.3,498.0,36.3,48.98,49.35,249.27,250.09,239.58,2534.14,267.89,173.64,602.61,85.09,1329.65,946.12,251.58,268.55,252.23,2224.0,1181.0,1410.0,4815.0,246.0,305.0,25.0,454.0,4.0,1226.0,1170.0,1978.0,3159.0,317.0,697.0,2157.0,1787.0,355.0,1224.0,2354.0,742.0,309.0,72.57,90.6,104.72,83.0,94.0,69.0,4812.73,3405.0,3404.31,552.0,39.11,63.01,63.05,243.95,244.44,234.93
MTL,2025,MTL,MTL,Team Level,5on5,80,0.48,0.49,0.5,234410.0,1832.26,156.85,118.78,451.35,62.67,989.2,740.14,151.08,157.7,151.89,1593.0,926.0,971.0,3490.0,179.0,174.0,15.0,378.0,3.0,900.0,885.0,1414.0,2340.0,291.0,641.0,1684.0,1684.0,292.0,949.0,1906.0,475.0,138.0,61.18,57.36,38.31,91.0,66.0,22.0,3508.97,2519.0,2531.3,446.0,24.66,32.81,32.81,148.69,149.53,146.81,1907.1,170.31,122.53,479.13,63.7,990.75,735.58,162.72,170.97,163.38,1650.0,912.0,1119.0,3681.0,158.0,227.0,18.0,350.0,2.0,912.0,913.0,1492.0,2404.0,278.0,621.0,1605.0,1672.0,302.0,1054.0,1860.0,525.0,177.0,56.87,64.68,48.77,64.0,68.0,26.0,3678.73,2562.0,2561.31,492.0,25.54,44.02,44.22,151.62,152.12,149.01
MTL,2025,MTL,MTL,Team Level,4on5,80,0.1,0.12,0.14,23312.0,64.5,5.81,3.02,9.39,2.01,20.26,44.53,5.77,5.81,5.77,67.0,18.0,12.0,97.0,5.0,3.0,0.0,3.0,1.0,14.0,59.0,62.0,80.0,14.0,28.0,210.0,41.0,25.0,38.0,60.0,20.0,5.0,2.04,2.45,1.32,2.0,3.0,0.0,97.0,85.0,85.0,34.0,0.69,0.27,0.27,6.23,6.23,6.2,380.04,51.3,34.76,80.36,12.92,217.41,113.26,46.32,51.3,46.32,345.0,165.0,171.0,681.0,47.0,55.0,4.0,78.0,2.0,190.0,138.0,298.0,463.0,19.0,38.0,192.0,20.0,12.0,82.0,319.0,122.0,69.0,8.7,14.69,27.91,10.0,15.0,22.0,681.0,510.0,510.0,6.0,8.96,11.63,11.47,48.78,48.78,45.24
MTL,2025,MTL,MTL,Team Level,5on4,80,0.92,0.88,0.87,22400.0,318.55,48.61,26.69,64.73,10.46,177.0,94.51,44.34,48.61,44.34,277.0,145.0,119.0,541.0,50.0,36.0,9.0,45.0,3.0,158.0,130.0,227.0,372.0,13.0,26.0,183.0,10.0,20.0,77.0,251.0,113.0,58.0,6.71,12.75,29.15,6.0,11.0,33.0,541.0,422.0,422.0,7.0,6.98,9.16,9.52,46.06,46.06,43.2,46.9,4.02,2.22,6.89,1.52,14.86,33.49,3.97,4.02,3.97,48.0,15.0,14.0,77.0,4.0,1.0,0.0,6.0,0.0,10.0,42.0,44.0,59.0,13.0,26.0,207.0,53.0,28.0,47.0,46.0,13.0,4.0,1.35,1.69,0.98,1.0,2.0,1.0,77.0,63.0,63.0,39.0,0.51,0.2,0.2,4.33,4.33,4.32
VAN,2025,VAN,VAN,Team Level,other,78,0.41,0.51,0.49,12261.0,165.54,29.0,13.57,31.84,6.2,96.5,50.89,25.37,29.0,25.37,149.0,79.0,92.0,320.0,21.0,26.0,2.0,27.0,0.0,85.0,69.0,128.0,207.0,8.0,14.0,121.0,28.0,13.0,31.0,125.0,58.0,45.0,4.4,7.27,17.32,5.0,4.0,12.0,320.0,228.0,228.0,11.0,3.88,6.66,6.66,26.21,26.21,23.44,172.6,42.1,11.99,31.23,6.36,88.54,59.79,39.53,42.1,39.53,149.0,91.0,62.0,302.0,44.0,19.0,4.0,26.0,0.0,83.0,68.0,105.0,196.0,7.0,14.0,138.0,25.0,19.0,41.0,120.0,53.0,67.0,4.65,6.61,30.83,4.0,8.0,32.0,302.0,240.0,240.0,26.0,3.39,3.96,3.96,41.52,41.52,39.58
VAN,2025,VAN,VAN,Team Level,all,78,0.45,0.48,0.47,284363.0,2342.27,224.46,166.1,565.73,79.6,1265.63,903.49,211.48,222.21,209.36,2025.0,1180.0,1137.0,4342.0,198.0,298.0,27.0,424.0,0.0,1146.0,1139.0,1827.0,3007.0,257.0,544.0,2097.0,1671.0,352.0,1204.0,2411.0,534.0,260.0,71.25,67.93,85.27,70.0,65.0,63.0,4259.99,3205.0,3159.57,552.0,37.32,60.19,60.19,201.58,199.86,193.26,2618.26,272.35,183.66,618.41,87.26,1389.94,998.39,259.28,275.88,262.71,2317.0,1233.0,1177.0,4727.0,299.0,278.0,34.0,463.0,1.0,1261.0,1248.0,2018.0,3251.0,261.0,557.0,2167.0,1476.0,319.0,1143.0,2539.0,718.0,293.0,78.92,90.61,102.81,110.0,100.0,89.0,4829.45,3550.0,3615.33,492.0,40.86,53.45,53.45,259.76,263.19,255.51
VAN,2025,VAN,VAN,Team Level,5on5,78,0.45,0.47,0.47,232590.0,1790.19,146.24,118.69,454.56,60.72,965.49,713.3,140.32,143.99,138.2,1532.0,927.0,903.0,3362.0,126.0,217.0,17.0,330.0,0.0,876.0,910.0,1406.0,2333.0,231.0,494.0,1620.0,1562.0,307.0,1077.0,1919.0,392.0,148.0,56.99,50.13,39.12,58.0,47.0,21.0,3279.99,2459.0,2413.57,510.0,24.7,39.35,39.35,131.59,129.86,127.31,2078.96,180.68,139.97,513.12,68.76,1110.25,814.22,173.13,184.22,176.55,1836.0,991.0,1003.0,3830.0,199.0,211.0,25.0,379.0,1.0,1027.0,1010.0,1637.0,2628.0,231.0,497.0,1674.0,1393.0,266.0,1005.0,2105.0,559.0,163.0,65.36,71.06,44.26,95.0,77.0,27.0,3932.45,2827.0,2892.33,438.0,29.24,40.06,40.06,169.87,173.3,169.42
VAN,2025,VAN,VAN,Team Level,4on5,78,0.1,0.14,0.15,19275.0,56.28,4.88,2.44,7.99,1.68,16.77,40.24,4.75,4.88,4.75,55.0,19.0,7.0,81.0,6.0,4.0,0.0,7.0,0.0,18.0,39.0,49.0,68.0,10.0,20.0,175.0,63.0,25.0,31.0,53.0,18.0,3.0,1.61,2.47,0.81,2.0,4.0,0.0,81.0,74.0,74.0,28.0,0.55,0.57,0.57,4.87,4.87,4.78,317.31,44.89,29.13,66.19,10.46,175.55,90.79,42.09,44.89,42.09,281.0,136.0,101.0,518.0,53.0,45.0,5.0,54.0,0.0,136.0,129.0,228.0,364.0,16.0,32.0,187.0,17.0,10.0,68.0,270.0,89.0,58.0,7.71,10.8,26.37,9.0,14.0,30.0,518.0,417.0,417.0,7.0,7.63,8.7,8.7,43.82,43.82,42.02
VAN,2025,VAN,VAN,Team Level,5on4,78,0.9,0.88,0.87,20237.0,330.26,44.33,31.4,71.34,11.0,186.87,99.07,41.04,44.33,41.04,289.0,155.0,135.0,579.0,45.0,51.0,8.0,60.0,0.0,167.0,121.0,244.0,399.0,8.0,16.0,181.0,18.0,7.0,65.0,314.0,66.0,64.0,8.26,8.05,28.02,5.0,10.0,30.0,579.0,444.0,444.0,3.0,8.2,13.61,13.61,38.91,38.91,37.73,49.39,4.68,2.57,7.87,1.69,15.6,33.6,4.54,4.68,4.54,51.0,15.0,11.0,77.0,3.0,3.0,0.0,4.0,0.0,15.0,41.0,48.0,63.0,7.0,14.0,168.0,41.0,24.0,29.0,44.0,17.0,5.0,1.19,2.14,1.34,2.0,1.0,0.0,77.0,66.0,66.0,21.0,0.6,0.72,0.72,4.56,4.56,4.49
SEA,2025,SEA,SEA,Team Level,other,79,0.48,0.48,0.5,9589.0,147.41,31.91,11.21,27.31,5.24,80.5,48.82,30.4,31.91,30.4,139.0,66.0,55.0,260.0,32.0,13.0,2.0,32.0,0.0,71.0,57.0,107.0,173.0,3.0,6.0,124.0,18.0,17.0,27.0,106.0,61.0,38.0,4.46,7.32,20.14,4.0,8.0,20.0,260.0,205.0,205.0,11.0,3.29,2.6,2.6,32.6,32.6,31.15,147.17,34.29,10.09,26.59,5.15,77.18,53.7,32.91,34.29,32.91,125.0,82.0,71.0,278.0,32.0,15.0,2.0,22.0,0.0,81.0,57.0,93.0,175.0,5.0,10.0,111.0,26.0,19.0,37.0,106.0,50.0,51.0,4.32,6.06,23.91,3.0,4.0,25.0,278.0,207.0,207.0,14.0,2.86,2.85,2.85,34.3,34.3,33.17
SEA,2025,SEA,SEA,Team Level,all,79,0.47,0.46,0.46,288659.0,2281.43,218.39,160.36,550.85,77.19,1242.36,878.84,208.95,217.9,208.5,2019.0,1109.0,1111.0,4239.0,220.0,232.0,41.0,464.0,4.0,1087.0,1121.0,1799.0,2908.0,239.0,531.0,2099.0,1453.0,377.0,1200.0,2358.0,545.0,225.0,71.34,65.87,81.19,77.0,63.0,80.0,4213.28,3128.0,3111.94,553.0,35.99,50.92,50.96,203.42,203.04,198.33,2627.66,246.83,182.24,638.72,89.75,1437.05,1032.47,236.99,248.17,238.3,2325.0,1303.0,1367.0,4995.0,246.0,286.0,24.0,539.0,4.0,1337.0,1216.0,2079.0,3382.0,248.0,546.0,2287.0,1583.0,377.0,1238.0,2749.0,609.0,270.0,78.59,74.13,94.11,74.0,84.0,88.0,5041.41,3628.0,3657.18,545.0,40.36,50.48,50.55,236.63,237.92,231.95
SEA,2025,SEA,SEA,Team Level,5on5,79,0.46,0.45,0.46,240477.0,1789.52,143.31,117.75,448.74,60.13,971.55,718.51,138.0,142.82,137.55,1570.0,890.0,921.0,3381.0,150.0,174.0,31.0,361.0,4.0,852.0,919.0,1420.0,2310.0,214.0,478.0,1626.0,1379.0,326.0,1082.0,1924.0,402.0,134.0,56.99,48.36,37.96,61.0,50.0,39.0,3355.28,2460.0,2443.94,511.0,24.48,34.77,35.33,132.46,132.09,130.09,2104.29,166.43,140.58,535.69,72.44,1154.35,846.58,160.47,167.78,161.78,1865.0,1052.0,1142.0,4059.0,151.0,233.0,15.0,448.0,4.0,1077.0,1004.0,1714.0,2766.0,220.0,489.0,1787.0,1498.0,314.0,1118.0,2286.0,472.0,159.0,65.4,57.53,43.5,64.0,60.0,27.0,4105.41,2917.0,2946.18,499.0,29.23,41.41,41.48,154.18,155.46,152.71
