team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
BUF,2025,BUF,BUF,Team Level,other,36,0.42,0.44,0.42,4860.0,59.46,15.91,4.0,11.26,1.9,27.83,18.1,14.22,15.91,14.22,43.0,36.0,37.0,116.0,10.0,8.0,0.0,4.0,0.0,34.0,23.0,33.0,69.0,3.0,6.0,46.0,13.0,8.0,20.0,38.0,21.0,20.0,1.46,2.82,11.63,1.0,2.0,7.0,116.0,79.0,79.0,5.0,1.19,2.99,2.99,14.11,14.11,13.66,80.1,22.02,5.51,14.18,2.61,37.99,24.69,19.63,22.02,19.63,78.0,29.0,40.0,147.0,22.0,10.0,2.0,13.0,0.0,35.0,27.0,56.0,85.0,0.0,0.0,71.0,11.0,8.0,5.0,48.0,22.0,37.0,2.23,2.66,17.13,1.0,6.0,15.0,147.0,107.0,107.0,1.0,1.61,3.37,3.37,20.26,20.26,18.62
BUF,2025,BUF,BUF,Team Level,all,36,0.5,0.48,0.49,131064.0,1130.95,122.44,78.42,271.47,37.29,606.41,426.97,115.18,121.99,114.76,1017.0,526.0,538.0,2081.0,109.0,116.0,11.0,222.0,0.0,569.0,527.0,908.0,1434.0,125.0,271.0,912.0,683.0,185.0,563.0,1087.0,314.0,142.0,31.23,39.21,52.0,32.0,48.0,29.0,2068.34,1543.0,1532.53,273.0,17.53,26.71,26.71,113.26,113.04,108.86,1202.02,122.16,82.09,291.01,39.83,635.11,461.8,115.08,122.59,115.51,1068.0,564.0,613.0,2245.0,117.0,122.0,15.0,241.0,2.0,584.0,566.0,951.0,1515.0,132.0,282.0,1168.0,755.0,153.0,529.0,1187.0,297.0,148.0,33.42,37.2,51.54,32.0,47.0,38.0,2252.76,1632.0,1641.89,257.0,18.47,26.75,26.75,113.89,114.35,110.28
BUF,2025,BUF,BUF,Team Level,5on5,36,0.5,0.49,0.49,105863.0,875.93,80.66,57.25,220.88,29.12,469.69,341.42,77.51,80.2,77.09,795.0,404.0,444.0,1643.0,75.0,93.0,9.0,174.0,0.0,433.0,424.0,720.0,1124.0,112.0,245.0,716.0,632.0,160.0,496.0,868.0,241.0,90.0,25.04,30.07,25.55,29.0,34.0,12.0,1630.34,1199.0,1188.53,249.0,11.92,21.04,21.04,71.53,71.31,69.83,924.94,79.29,58.71,232.98,30.47,486.68,368.87,76.29,79.71,76.73,808.0,449.0,477.0,1734.0,80.0,91.0,12.0,186.0,2.0,449.0,449.0,728.0,1177.0,121.0,260.0,853.0,720.0,126.0,486.0,943.0,232.0,82.0,26.66,29.62,23.01,27.0,38.0,15.0,1741.76,1257.0,1266.89,241.0,12.23,19.05,19.05,72.47,72.94,71.57
BUF,2025,BUF,BUF,Team Level,4on5,36,0.11,0.08,0.1,10016.0,19.48,2.31,1.1,2.89,0.68,6.67,13.34,2.26,2.31,2.26,21.0,6.0,3.0,30.0,3.0,1.0,0.0,2.0,0.0,6.0,15.0,18.0,24.0,4.0,8.0,70.0,33.0,13.0,16.0,19.0,4.0,4.0,0.68,0.46,1.16,1.0,2.0,0.0,30.0,27.0,27.0,11.0,0.25,0.41,0.41,2.15,2.15,2.13,179.06,19.43,16.73,40.95,6.11,103.66,55.11,17.81,19.43,17.81,161.0,81.0,88.0,330.0,14.0,21.0,1.0,40.0,0.0,94.0,73.0,147.0,228.0,7.0,14.0,120.0,6.0,6.0,24.0,176.0,39.0,27.0,4.07,4.44,10.92,4.0,3.0,7.0,330.0,242.0,242.0,3.0,4.38,4.33,4.33,19.48,19.48,18.51
BUF,2025,BUF,BUF,Team Level,5on4,36,0.94,0.9,0.9,10325.0,176.09,23.56,16.07,36.43,5.6,102.22,54.11,21.19,23.56,21.19,158.0,80.0,54.0,292.0,21.0,14.0,2.0,42.0,0.0,96.0,65.0,137.0,217.0,6.0,12.0,80.0,5.0,4.0,31.0,162.0,48.0,28.0,4.05,5.86,13.65,1.0,10.0,10.0,292.0,238.0,238.0,8.0,4.18,2.28,2.28,25.46,25.46,23.24,17.91,1.42,1.13,2.89,0.65,6.78,13.13,1.35,1.42,1.35,21.0,5.0,8.0,34.0,1.0,0.0,0.0,2.0,0.0,6.0,17.0,20.0,25.0,4.0,8.0,124.0,18.0,13.0,14.0,20.0,4.0,2.0,0.46,0.47,0.48,0.0,0.0,1.0,34.0,26.0,26.0,12.0,0.26,0.0,0.0,1.67,1.67,1.59
EDM,2025,EDM,EDM,Team Level,other,37,0.55,0.55,0.56,4284.0,76.23,18.39,5.47,13.53,2.56,39.41,23.64,17.14,18.39,17.14,75.0,28.0,37.0,140.0,17.0,7.0,3.0,11.0,0.0,44.0,24.0,58.0,86.0,2.0,4.0,57.0,5.0,5.0,12.0,49.0,21.0,33.0,2.0,2.5,13.89,1.0,1.0,15.0,140.0,103.0,103.0,4.0,1.73,2.5,2.5,17.62,17.62,16.6,58.88,15.06,3.92,10.52,1.95,29.5,19.05,13.87,15.06,13.87,60.0,20.0,36.0,116.0,14.0,5.0,1.0,9.0,0.0,32.0,20.0,46.0,66.0,3.0,6.0,51.0,10.0,10.0,15.0,39.0,17.0,24.0,1.37,2.16,11.53,0.0,4.0,10.0,116.0,80.0,80.0,5.0,1.17,1.64,1.64,14.59,14.59,13.74
EDM,2025,EDM,EDM,Team Level,all,37,0.48,0.5,0.5,134669.0,1153.45,125.05,80.15,267.24,37.78,610.14,446.66,119.45,126.56,120.85,1049.0,518.0,565.0,2132.0,125.0,121.0,16.0,220.0,2.0,530.0,569.0,924.0,1442.0,120.0,257.0,1034.0,658.0,156.0,592.0,1083.0,330.0,154.0,31.96,41.1,51.98,43.0,36.0,46.0,2159.68,1567.0,1584.04,272.0,18.02,26.23,26.36,116.7,118.08,115.0,1141.87,133.06,79.32,262.63,37.31,604.81,431.86,125.23,132.6,124.85,1003.0,546.0,591.0,2140.0,125.0,114.0,26.0,200.0,2.0,533.0,575.0,878.0,1424.0,113.0,241.0,929.0,728.0,185.0,589.0,1061.0,333.0,155.0,33.87,42.11,57.08,35.0,40.0,50.0,2126.97,1549.0,1543.26,260.0,17.67,29.06,29.06,121.67,121.39,117.44
EDM,2025,EDM,EDM,Team Level,5on5,37,0.49,0.5,0.5,112588.0,897.7,81.59,58.87,219.1,29.45,476.67,360.31,78.28,83.11,79.68,818.0,408.0,467.0,1693.0,75.0,87.0,9.0,189.0,2.0,409.0,464.0,743.0,1151.0,108.0,230.0,803.0,634.0,135.0,532.0,878.0,262.0,86.0,25.71,32.98,22.89,36.0,27.0,12.0,1720.68,1226.0,1243.04,243.0,12.23,17.75,17.88,75.94,77.31,75.87,892.56,85.95,59.02,215.45,29.15,475.62,351.81,82.88,85.49,82.51,771.0,446.0,471.0,1688.0,85.0,87.0,20.0,159.0,1.0,414.0,471.0,686.0,1132.0,100.0,212.0,740.0,694.0,158.0,527.0,877.0,250.0,90.0,28.04,32.2,25.7,32.0,27.0,26.0,1674.97,1217.0,1211.26,239.0,12.27,20.06,20.06,78.15,77.88,76.76
EDM,2025,EDM,EDM,Team Level,4on5,37,0.08,0.12,0.13,9476.0,25.72,2.63,1.23,3.47,0.77,8.24,17.66,2.63,2.63,2.63,26.0,8.0,7.0,41.0,3.0,1.0,0.0,2.0,0.0,5.0,23.0,23.0,31.0,6.0,15.0,87.0,13.0,12.0,25.0,23.0,7.0,4.0,0.71,0.88,1.04,1.0,0.0,2.0,41.0,34.0,34.0,19.0,0.28,0.2,0.2,2.71,2.71,2.71,172.0,30.05,15.41,34.15,5.68,94.07,48.64,26.49,30.05,26.49,151.0,77.0,82.0,310.0,23.0,22.0,5.0,30.0,1.0,83.0,69.0,128.0,205.0,7.0,17.0,80.0,6.0,7.0,36.0,130.0,59.0,39.0,3.99,6.75,19.31,3.0,8.0,12.0,310.0,228.0,228.0,7.0,4.01,7.35,7.35,26.7,26.7,24.73
EDM,2025,EDM,EDM,Team Level,5on4,37,0.92,0.91,0.89,8321.0,153.81,22.43,14.58,31.13,5.0,85.81,45.05,21.4,22.43,21.4,130.0,74.0,54.0,258.0,30.0,26.0,4.0,18.0,0.0,72.0,58.0,100.0,174.0,4.0,8.0,87.0,6.0,4.0,23.0,133.0,40.0,31.0,3.53,4.75,14.15,5.0,8.0,17.0,258.0,204.0,204.0,6.0,3.79,5.78,5.78,20.44,20.44,19.82,18.43,2.0,0.98,2.51,0.53,5.62,12.36,2.0,2.0,2.0,21.0,3.0,2.0,26.0,3.0,0.0,0.0,2.0,0.0,4.0,15.0,18.0,21.0,3.0,6.0,58.0,18.0,10.0,11.0,15.0,7.0,2.0,0.47,0.99,0.54,0.0,1.0,2.0,26.0,24.0,24.0,9.0,0.22,0.0,0.0,2.22,2.22,2.21
UTA,2025,UTA,UTA,Team Level,other,38,0.43,0.46,0.48,4441.0,58.53,13.15,3.86,9.7,1.92,34.28,19.09,12.26,13.15,12.26,56.0,26.0,16.0,98.0,18.0,4.0,1.0,6.0,0.0,38.0,16.0,38.0,64.0,0.0,0.0,49.0,13.0,4.0,18.0,43.0,21.0,18.0,2.05,2.59,8.51,4.0,4.0,10.0,98.0,82.0,82.0,7.0,1.1,0.85,0.85,13.41,13.41,12.48,62.51,17.34,4.7,11.61,2.33,33.81,18.21,15.99,17.34,15.99,57.0,31.0,25.0,113.0,12.0,8.0,1.0,10.0,0.0,36.0,22.0,45.0,76.0,0.0,0.0,54.0,11.0,9.0,17.0,43.0,22.0,23.0,1.43,2.96,12.94,1.0,3.0,8.0,113.0,88.0,88.0,11.0,1.37,1.68,1.68,17.02,17.02,15.81
UTA,2025,UTA,UTA,Team Level,all,38,0.5,0.52,0.53,137519.0,1190.66,124.1,80.51,283.89,40.02,639.0,455.47,118.33,124.88,119.07,1083.0,540.0,595.0,2218.0,116.0,120.0,13.0,226.0,2.0,594.0,565.0,967.0,1507.0,130.0,277.0,1036.0,708.0,149.0,621.0,1131.0,352.0,140.0,33.45,43.48,47.18,39.0,37.0,40.0,2229.74,1623.0,1631.16,272.0,17.88,25.87,26.75,115.23,116.12,113.04,1079.45,122.51,74.22,257.43,36.3,563.7,406.84,116.69,122.27,116.48,954.0,507.0,590.0,2051.0,111.0,131.0,16.0,210.0,2.0,511.0,496.0,843.0,1350.0,131.0,280.0,1133.0,807.0,184.0,596.0,982.0,338.0,141.0,29.09,42.42,51.0,33.0,45.0,33.0,2049.76,1461.0,1460.9,276.0,16.63,27.58,27.83,111.31,111.08,107.24
UTA,2025,UTA,UTA,Team Level,5on5,38,0.53,0.53,0.54,111405.0,949.73,89.14,61.3,234.81,31.64,502.81,371.3,85.45,89.92,86.19,854.0,437.0,512.0,1803.0,82.0,97.0,9.0,188.0,1.0,471.0,452.0,772.0,1209.0,116.0,249.0,806.0,664.0,125.0,533.0,918.0,278.0,95.0,27.14,34.8,27.2,33.0,30.0,19.0,1814.74,1291.0,1299.16,239.0,12.74,20.86,20.86,81.02,81.91,80.58,824.31,80.4,52.47,204.98,27.48,428.35,321.32,77.24,80.16,77.02,729.0,386.0,480.0,1595.0,82.0,93.0,10.0,166.0,2.0,381.0,391.0,647.0,1033.0,120.0,258.0,873.0,771.0,153.0,519.0,765.0,262.0,88.0,22.82,32.59,24.99,30.0,38.0,14.0,1593.76,1115.0,1114.89,244.0,10.94,19.03,19.28,72.06,71.83,70.29
UTA,2025,UTA,UTA,Team Level,4on5,38,0.04,0.09,0.11,10811.0,18.03,1.0,0.98,3.35,0.67,6.95,14.06,1.0,1.0,1.0,19.0,8.0,3.0,30.0,1.0,0.0,0.0,0.0,0.0,5.0,21.0,18.0,26.0,7.0,14.0,88.0,24.0,11.0,23.0,24.0,3.0,0.0,0.64,0.36,0.0,0.0,1.0,0.0,30.0,27.0,27.0,19.0,0.23,0.0,0.0,1.23,1.23,1.22,167.68,22.65,15.95,36.66,5.71,93.99,51.03,21.41,22.65,21.41,150.0,76.0,77.0,303.0,17.0,27.0,5.0,33.0,0.0,87.0,62.0,133.0,209.0,5.0,10.0,100.0,4.0,4.0,39.0,151.0,47.0,28.0,4.07,5.93,12.65,2.0,4.0,11.0,303.0,226.0,226.0,8.0,4.07,6.46,6.46,20.27,20.27,19.19
UTA,2025,UTA,UTA,Team Level,5on4,38,0.91,0.88,0.87,10862.0,164.36,20.8,14.37,36.03,5.8,94.96,51.02,19.62,20.8,19.62,154.0,69.0,64.0,287.0,15.0,19.0,3.0,32.0,1.0,80.0,76.0,139.0,208.0,7.0,14.0,93.0,7.0,9.0,47.0,146.0,50.0,27.0,3.62,5.72,11.46,2.0,2.0,11.0,287.0,223.0,223.0,7.0,3.8,4.17,5.04,19.57,19.57,18.76,24.95,2.12,1.09,4.18,0.78,7.55,16.28,2.07,2.12,2.07,18.0,14.0,8.0,40.0,0.0,3.0,0.0,1.0,0.0,7.0,21.0,18.0,32.0,6.0,12.0,106.0,21.0,18.0,21.0,23.0,7.0,2.0,0.76,0.95,0.41,0.0,0.0,0.0,40.0,32.0,32.0,13.0,0.25,0.4,0.4,1.96,1.96,1.94
MTL,2025,MTL,MTL,Team Level,other,37,0.54,0.49,0.51,6291.0,94.72,21.47,6.04,17.68,3.2,46.21,34.4,19.65,21.47,19.65,76.0,53.0,38.0,167.0,17.0,8.0,2.0,8.0,1.0,53.0,42.0,59.0,112.0,5.0,10.0,68.0,9.0,13.0,12.0,61.0,41.0,27.0,2.66,5.66,13.16,3.0,5.0,9.0,167.0,129.0,129.0,4.0,1.7,2.28,2.28,20.89,20.89,19.25,90.42,18.19,6.27,16.75,3.24,49.47,29.08,16.91,18.19,16.91,90.0,33.0,49.0,172.0,17.0,13.0,2.0,9.0,0.0,48.0,36.0,73.0,106.0,1.0,0.0,82.0,13.0,8.0,20.0,61.0,34.0,28.0,2.33,3.85,12.01,3.0,4.0,10.0,172.0,123.0,123.0,7.0,1.85,4.15,4.15,15.89,15.89,15.07
MTL,2025,MTL,MTL,Team Level,all,37,0.49,0.47,0.48,135675.0,1072.63,122.18,70.55,247.68,36.16,567.75,421.67,115.32,122.5,115.62,940.0,526.0,543.0,2009.0,121.0,101.0,13.0,202.0,5.0,513.0,524.0,819.0,1345.0,162.0,361.0,981.0,785.0,154.0,500.0,993.0,344.0,129.0,32.22,42.22,47.74,38.0,46.0,37.0,2011.97,1466.0,1468.97,249.0,15.68,21.95,22.32,115.53,115.78,111.57,1153.79,127.31,78.44,276.07,38.92,609.97,428.28,119.49,128.29,120.42,1011.0,548.0,662.0,2221.0,121.0,142.0,12.0,197.0,1.0,564.0,534.0,890.0,1438.0,142.0,323.0,1007.0,826.0,165.0,563.0,1056.0,346.0,157.0,30.28,43.18,53.85,33.0,54.0,34.0,2233.04,1559.0,1566.85,249.0,17.73,29.31,29.36,115.69,116.61,111.74
MTL,2025,MTL,MTL,Team Level,5on5,37,0.48,0.48,0.49,108648.0,811.65,73.79,51.71,197.64,27.53,438.39,328.95,71.15,74.1,71.44,714.0,404.0,452.0,1570.0,76.0,74.0,6.0,171.0,3.0,390.0,404.0,638.0,1042.0,146.0,329.0,733.0,757.0,124.0,435.0,812.0,236.0,70.0,26.08,28.73,18.97,32.0,31.0,13.0,1572.97,1118.0,1120.97,225.0,10.69,14.62,14.62,69.86,70.11,68.83,865.84,79.92,54.81,218.68,29.05,452.78,334.75,76.37,80.91,77.31,745.0,425.0,521.0,1691.0,80.0,99.0,7.0,150.0,0.0,426.0,415.0,665.0,1090.0,125.0,291.0,743.0,783.0,145.0,484.0,834.0,251.0,85.0,24.3,31.99,23.63,29.0,41.0,10.0,1703.04,1170.0,1177.85,219.0,11.37,18.72,18.98,72.31,73.23,71.47
MTL,2025,MTL,MTL,Team Level,4on5,37,0.09,0.11,0.13,11368.0,27.8,2.87,1.36,4.4,0.95,9.41,19.0,2.85,2.87,2.85,30.0,8.0,4.0,42.0,3.0,2.0,0.0,2.0,0.0,4.0,27.0,27.0,35.0,6.0,12.0,101.0,13.0,13.0,21.0,27.0,8.0,3.0,0.92,1.06,0.9,1.0,2.0,0.0,42.0,38.0,38.0,18.0,0.31,0.2,0.2,2.98,2.98,2.97,183.06,28.08,16.83,38.75,6.23,103.46,53.66,25.13,28.08,25.13,164.0,83.0,90.0,337.0,23.0,29.0,3.0,37.0,1.0,88.0,69.0,141.0,224.0,8.0,16.0,93.0,8.0,4.0,40.0,147.0,58.0,42.0,3.37,6.93,17.77,1.0,8.0,14.0,337.0,247.0,247.0,5.0,4.39,6.21,5.99,26.48,26.48,24.2
MTL,2025,MTL,MTL,Team Level,5on4,37,0.96,0.92,0.91,9368.0,138.45,24.05,11.45,27.96,4.49,73.74,39.31,21.67,24.05,21.67,120.0,61.0,49.0,230.0,25.0,17.0,5.0,21.0,1.0,66.0,51.0,95.0,156.0,5.0,10.0,79.0,6.0,4.0,32.0,93.0,59.0,29.0,2.56,6.77,14.71,2.0,8.0,15.0,230.0,181.0,181.0,2.0,2.98,4.86,5.22,21.8,21.8,20.51,14.46,1.12,0.53,1.89,0.41,4.26,10.79,1.07,1.12,1.07,12.0,7.0,2.0,21.0,1.0,1.0,0.0,1.0,0.0,2.0,14.0,11.0,18.0,8.0,16.0,89.0,22.0,8.0,19.0,14.0,3.0,2.0,0.28,0.4,0.44,0.0,1.0,0.0,21.0,19.0,19.0,18.0,0.12,0.24,0.24,1.01,1.01,1.01
OTT,2025,OTT,OTT,Team Level,other,36,0.39,0.5,0.47,5162.0,68.25,12.44,5.13,13.87,2.3,35.23,22.02,10.77,12.44,10.77,59.0,32.0,37.0,128.0,9.0,5.0,0.0,13.0,0.0,28.0,36.0,50.0,82.0,8.0,14.0,83.0,22.0,9.0,17.0,53.0,21.0,17.0,2.16,2.74,7.55,3.0,2.0,4.0,128.0,91.0,91.0,4.0,1.53,1.56,1.56,12.42,12.42,11.11,76.92,19.79,5.24,13.63,2.72,35.97,25.66,17.71,19.79,17.71,62.0,41.0,26.0,129.0,13.0,6.0,2.0,16.0,0.0,47.0,21.0,49.0,90.0,3.0,6.0,56.0,10.0,9.0,15.0,50.0,24.0,29.0,1.98,3.19,14.62,2.0,3.0,8.0,129.0,103.0,103.0,8.0,1.55,1.03,1.03,20.31,20.31,18.17
OTT,2025,OTT,OTT,Team Level,all,36,0.53,0.53,0.53,131583.0,1133.77,117.89,78.42,271.46,36.82,599.95,424.47,110.73,118.73,111.53,1003.0,526.0,586.0,2115.0,116.0,116.0,11.0,212.0,4.0,526.0,555.0,887.0,1413.0,135.0,299.0,1153.0,855.0,177.0,511.0,1084.0,307.0,138.0,31.13,39.48,47.27,42.0,38.0,36.0,2126.76,1529.0,1538.63,230.0,17.61,26.72,27.08,108.42,109.15,106.03,973.13,103.78,66.7,227.14,32.24,521.75,379.38,98.75,103.58,98.56,913.0,418.0,540.0,1871.0,113.0,92.0,16.0,201.0,1.0,497.0,427.0,800.0,1218.0,151.0,331.0,891.0,860.0,148.0,553.0,937.0,278.0,116.0,27.74,34.55,41.49,31.0,48.0,34.0,1861.36,1331.0,1325.86,292.0,14.91,19.75,19.75,98.94,98.65,95.18
OTT,2025,OTT,OTT,Team Level,5on5,36,0.55,0.53,0.54,105801.0,888.8,80.02,57.4,220.25,28.91,470.1,346.32,76.83,80.86,77.62,773.0,430.0,461.0,1664.0,75.0,89.0,6.0,172.0,3.0,428.0,436.0,698.0,1128.0,118.0,267.0,856.0,812.0,147.0,439.0,878.0,242.0,83.0,24.65,31.27,24.1,35.0,26.0,14.0,1675.76,1203.0,1212.63,205.0,11.92,19.66,20.02,71.93,72.66,71.38,751.45,65.11,49.11,186.41,25.07,405.85,301.44,62.78,64.92,62.58,702.0,331.0,457.0,1490.0,73.0,76.0,10.0,161.0,1.0,383.0,339.0,629.0,960.0,138.0,307.0,697.0,822.0,113.0,479.0,765.0,203.0,65.0,22.39,24.66,18.06,24.0,34.0,15.0,1480.36,1033.0,1027.86,260.0,10.16,15.17,15.47,59.8,59.51,58.73
OTT,2025,OTT,OTT,Team Level,4on5,36,0.16,0.09,0.12,9228.0,17.81,3.31,1.07,2.56,0.61,5.14,10.31,3.09,3.31,3.09,19.0,4.0,0.0,23.0,2.0,4.0,1.0,0.0,0.0,3.0,14.0,17.0,21.0,4.0,8.0,95.0,13.0,17.0,18.0,8.0,6.0,9.0,0.27,0.72,2.32,0.0,0.0,2.0,23.0,23.0,23.0,14.0,0.24,1.09,1.09,2.46,2.46,2.45,125.66,16.89,11.19,24.61,3.85,73.55,38.92,16.27,16.89,16.27,126.0,43.0,52.0,221.0,26.0,10.0,4.0,24.0,0.0,61.0,48.0,100.0,143.0,7.0,12.0,71.0,6.0,10.0,33.0,106.0,42.0,21.0,2.86,5.48,8.55,4.0,11.0,11.0,221.0,169.0,169.0,1.0,2.93,3.55,3.25,16.57,16.57,16.04
OTT,2025,OTT,OTT,Team Level,5on4,36,0.92,0.91,0.89,11392.0,158.9,22.11,14.82,34.78,4.99,89.48,45.82,20.05,22.11,20.05,152.0,60.0,88.0,300.0,30.0,18.0,4.0,27.0,1.0,67.0,69.0,122.0,182.0,5.0,10.0,119.0,8.0,4.0,37.0,145.0,38.0,29.0,4.05,4.76,13.3,4.0,10.0,16.0,300.0,212.0,212.0,7.0,3.91,4.42,4.42,21.61,21.61,21.09,19.1,1.99,1.16,2.49,0.61,6.39,13.36,1.98,1.99,1.98,23.0,3.0,5.0,31.0,1.0,0.0,0.0,0.0,0.0,6.0,19.0,22.0,25.0,3.0,6.0,67.0,22.0,16.0,26.0,16.0,9.0,1.0,0.51,1.23,0.26,1.0,0.0,0.0,31.0,26.0,26.0,23.0,0.26,0.0,0.0,2.25,2.25,2.24
BOS,2025,BOS,BOS,Team Level,other,38,0.44,0.42,0.42,5552.0,67.72,16.7,4.3,12.64,2.48,33.21,23.67,16.24,16.7,16.24,59.0,34.0,29.0,122.0,18.0,5.0,2.0,6.0,0.0,39.0,25.0,41.0,75.0,5.0,10.0,70.0,19.0,14.0,20.0,43.0,27.0,23.0,1.66,3.26,11.78,2.0,5.0,11.0,122.0,93.0,93.0,7.0,1.18,1.06,1.06,16.82,16.82,16.47,96.46,21.12,7.22,17.73,3.27,52.34,26.32,18.61,21.12,18.61,90.0,38.0,40.0,168.0,14.0,11.0,2.0,15.0,0.0,52.0,36.0,76.0,114.0,5.0,10.0,67.0,10.0,5.0,21.0,56.0,47.0,25.0,2.26,6.27,12.58,2.0,2.0,10.0,168.0,128.0,128.0,10.0,2.11,4.08,4.08,19.15,19.15,17.45
BOS,2025,BOS,BOS,Team Level,all,38,0.47,0.48,0.48,138400.0,1171.78,121.45,77.01,285.69,39.45,615.26,452.14,114.99,120.9,114.5,1034.0,557.0,626.0,2217.0,120.0,123.0,15.0,215.0,1.0,567.0,565.0,914.0,1471.0,180.0,416.0,1161.0,942.0,180.0,615.0,1142.0,309.0,140.0,32.25,39.35,49.85,43.0,44.0,33.0,2197.09,1591.0,1579.51,274.0,17.18,24.86,25.55,113.08,112.75,109.14,1277.79,135.95,89.58,313.85,43.54,671.07,473.02,128.0,137.1,129.13,1139.0,588.0,662.0,2389.0,125.0,155.0,12.0,266.0,1.0,593.0,587.0,1014.0,1602.0,157.0,362.0,1077.0,841.0,169.0,579.0,1181.0,385.0,161.0,33.13,49.44,53.38,39.0,44.0,42.0,2410.98,1727.0,1742.43,247.0,20.37,30.75,30.75,125.57,126.66,122.37
BOS,2025,BOS,BOS,Team Level,5on5,38,0.46,0.48,0.49,109016.0,900.32,76.36,55.91,231.23,30.3,470.2,357.01,72.8,75.8,72.31,792.0,429.0,512.0,1733.0,74.0,100.0,9.0,185.0,0.0,429.0,433.0,718.0,1147.0,157.0,366.0,868.0,879.0,134.0,531.0,921.0,223.0,77.0,26.1,28.62,21.63,34.0,30.0,10.0,1713.09,1221.0,1209.51,241.0,11.62,18.69,19.12,68.85,68.53,67.25,950.31,88.07,62.34,247.6,32.77,497.46,365.77,84.03,89.23,85.15,829.0,465.0,559.0,1853.0,77.0,122.0,6.0,207.0,1.0,444.0,443.0,752.0,1217.0,144.0,336.0,798.0,801.0,143.0,486.0,911.0,284.0,99.0,25.03,36.42,26.62,32.0,33.0,12.0,1874.98,1294.0,1309.43,218.0,13.0,23.15,23.15,77.93,79.02,77.4
BOS,2025,BOS,BOS,Team Level,4on5,38,0.11,0.11,0.12,13367.0,27.25,2.93,1.42,4.14,0.93,8.96,18.61,2.84,2.93,2.84,33.0,4.0,3.0,40.0,1.0,2.0,0.0,2.0,0.0,7.0,25.0,32.0,36.0,13.0,30.0,112.0,29.0,25.0,27.0,25.0,5.0,7.0,0.63,0.71,1.59,0.0,1.0,0.0,40.0,37.0,37.0,22.0,0.33,0.44,0.44,2.82,2.82,2.81,198.15,22.98,18.3,43.34,6.41,111.12,59.87,21.8,22.98,21.8,184.0,78.0,62.0,324.0,29.0,18.0,2.0,42.0,0.0,89.0,84.0,155.0,233.0,5.0,10.0,131.0,5.0,6.0,53.0,187.0,46.0,29.0,4.98,5.9,12.1,5.0,7.0,17.0,324.0,262.0,262.0,9.0,4.86,2.42,2.42,25.42,25.42,24.47
