team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CGY,2025,CGY,CGY,Team Level,all,34,0.49,0.51,0.51,123898.0,1085.55,110.06,73.65,263.79,35.9,569.85,415.75,105.88,110.13,105.97,1004.0,465.0,607.0,2076.0,85.0,115.0,12.0,216.0,2.0,494.0,557.0,919.0,1384.0,133.0,307.0,998.0,729.0,147.0,558.0,1068.0,263.0,138.0,30.18,34.24,45.65,32.0,20.0,33.0,2067.9,1469.0,1469.45,270.0,16.42,27.29,27.35,99.14,99.26,97.11,1054.43,112.28,73.84,249.43,34.71,562.81,406.94,106.4,112.48,106.58,958.0,482.0,547.0,1987.0,101.0,103.0,9.0,226.0,4.0,482.0,524.0,857.0,1339.0,137.0,318.0,1013.0,668.0,180.0,518.0,991.0,321.0,128.0,28.83,39.97,43.48,30.0,37.0,34.0,1991.03,1440.0,1438.65,210.0,16.69,20.73,20.78,108.2,108.36,105.05
CGY,2025,CGY,CGY,Team Level,5on5,34,0.52,0.52,0.52,97904.0,857.28,76.44,55.13,219.2,28.65,449.49,334.08,73.73,76.51,73.81,795.0,368.0,490.0,1653.0,57.0,87.0,6.0,179.0,1.0,399.0,440.0,738.0,1106.0,107.0,253.0,750.0,683.0,123.0,482.0,864.0,213.0,86.0,24.12,28.24,24.09,29.0,17.0,11.0,1644.9,1163.0,1163.45,243.0,11.51,19.21,19.29,68.66,68.77,67.64,773.44,69.27,50.55,193.44,25.68,411.75,307.31,66.83,69.46,67.01,691.0,367.0,456.0,1514.0,71.0,72.0,4.0,177.0,2.0,365.0,371.0,620.0,987.0,122.0,288.0,775.0,640.0,152.0,456.0,758.0,230.0,70.0,21.33,28.55,19.39,29.0,27.0,15.0,1518.03,1058.0,1056.65,189.0,10.54,13.76,13.81,66.0,66.16,65.17
CGY,2025,CGY,CGY,Team Level,4on5,34,0.08,0.13,0.13,9918.0,25.13,1.98,1.12,3.72,0.79,7.76,18.63,1.91,1.98,1.91,28.0,6.0,10.0,44.0,4.0,2.0,0.0,3.0,0.0,7.0,18.0,24.0,30.0,7.0,16.0,97.0,23.0,7.0,15.0,25.0,8.0,1.0,0.69,1.06,0.23,2.0,2.0,0.0,44.0,34.0,34.0,12.0,0.26,0.39,0.39,1.85,1.85,1.82,173.27,21.77,16.4,37.04,5.6,101.49,54.7,20.38,21.77,20.38,166.0,71.0,56.0,293.0,17.0,22.0,4.0,33.0,1.0,75.0,89.0,149.0,220.0,7.0,12.0,82.0,3.0,4.0,25.0,157.0,51.0,29.0,4.67,6.35,10.74,0.0,8.0,9.0,293.0,237.0,237.0,2.0,4.27,4.38,4.38,21.65,21.65,20.65
CGY,2025,CGY,CGY,Team Level,5on4,34,0.82,0.85,0.82,10304.0,145.32,17.23,13.63,30.6,4.6,84.36,43.59,16.52,17.23,16.52,125.0,69.0,68.0,262.0,12.0,20.0,3.0,26.0,1.0,63.0,72.0,113.0,182.0,16.0,32.0,92.0,7.0,7.0,40.0,142.0,27.0,25.0,3.96,3.06,10.21,1.0,0.0,11.0,262.0,194.0,194.0,5.0,3.54,4.91,4.88,15.89,15.89,15.36,31.16,3.82,1.8,4.65,1.05,10.6,21.09,3.79,3.82,3.79,34.0,9.0,2.0,45.0,2.0,3.0,1.0,2.0,0.0,4.0,32.0,32.0,41.0,5.0,10.0,80.0,17.0,13.0,23.0,25.0,12.0,6.0,0.61,1.57,1.64,1.0,0.0,1.0,45.0,43.0,43.0,15.0,0.41,0.67,0.67,3.56,3.56,3.56
TOR,2025,TOR,TOR,Team Level,other,32,0.56,0.43,0.47,4019.0,54.16,16.54,3.68,9.01,1.75,25.35,16.67,15.08,16.54,15.08,48.0,25.0,18.0,91.0,15.0,6.0,0.0,9.0,0.0,20.0,23.0,33.0,58.0,1.0,2.0,51.0,9.0,5.0,16.0,29.0,19.0,25.0,1.16,2.29,13.09,0.0,5.0,10.0,91.0,73.0,73.0,5.0,1.07,2.44,2.44,15.17,15.17,14.51,59.29,13.07,4.13,10.79,2.06,30.7,21.25,12.25,13.07,12.25,55.0,27.0,41.0,123.0,11.0,4.0,1.0,7.0,0.0,34.0,26.0,44.0,71.0,0.0,0.0,36.0,2.0,6.0,6.0,43.0,19.0,20.0,2.09,2.2,8.79,2.0,3.0,6.0,123.0,82.0,82.0,1.0,1.26,1.13,1.13,13.2,13.2,12.41
TOR,2025,TOR,TOR,Team Level,all,32,0.5,0.46,0.46,116823.0,958.58,102.53,65.84,231.42,31.53,500.72,359.96,97.15,102.35,96.96,868.0,424.0,442.0,1734.0,105.0,96.0,12.0,190.0,2.0,405.0,494.0,763.0,1187.0,102.0,220.0,1047.0,766.0,151.0,540.0,881.0,292.0,119.0,25.62,35.78,41.14,33.0,44.0,28.0,1725.49,1292.0,1289.41,254.0,14.72,20.63,20.63,96.61,96.45,93.64,1091.74,103.53,75.25,264.63,36.52,593.66,426.41,99.27,104.57,100.27,1004.0,496.0,564.0,2064.0,103.0,105.0,10.0,218.0,3.0,559.0,512.0,901.0,1397.0,94.0,210.0,794.0,576.0,138.0,526.0,1124.0,266.0,110.0,32.72,32.54,38.27,42.0,36.0,25.0,2079.45,1500.0,1508.5,232.0,16.91,19.67,21.16,99.28,100.1,97.23
TOR,2025,TOR,TOR,Team Level,5on5,32,0.49,0.46,0.47,96232.0,754.46,67.51,49.15,189.2,24.62,396.27,292.26,65.11,67.33,64.92,679.0,340.0,357.0,1376.0,77.0,71.0,9.0,157.0,2.0,320.0,392.0,602.0,942.0,94.0,204.0,825.0,730.0,128.0,484.0,727.0,225.0,67.0,20.84,28.01,18.66,32.0,33.0,12.0,1367.49,1019.0,1016.41,233.0,10.25,14.39,14.39,63.38,63.21,62.08,845.52,70.99,54.58,213.18,28.31,459.85,338.09,68.84,72.02,69.84,769.0,396.0,464.0,1629.0,74.0,74.0,6.0,177.0,2.0,435.0,403.0,695.0,1091.0,91.0,204.0,629.0,556.0,118.0,473.0,888.0,207.0,70.0,25.62,25.73,19.64,34.0,30.0,10.0,1644.45,1165.0,1173.5,214.0,11.31,13.94,14.73,67.57,68.39,67.35
TOR,2025,TOR,TOR,Team Level,4on5,32,0.06,0.09,0.1,8638.0,19.61,1.19,0.87,3.04,0.65,6.45,13.8,1.19,1.19,1.19,21.0,5.0,1.0,27.0,2.0,0.0,0.0,2.0,0.0,6.0,16.0,19.0,24.0,4.0,8.0,87.0,17.0,9.0,17.0,21.0,5.0,0.0,0.65,0.54,0.0,0.0,2.0,0.0,27.0,26.0,26.0,15.0,0.2,0.0,0.0,1.39,1.39,1.39,163.54,17.25,15.4,37.25,5.46,95.79,50.85,16.0,17.25,16.0,154.0,68.0,55.0,277.0,14.0,26.0,3.0,32.0,1.0,86.0,63.0,140.0,208.0,2.0,4.0,66.0,5.0,4.0,30.0,171.0,32.0,19.0,4.22,3.6,9.43,4.0,1.0,9.0,277.0,222.0,222.0,5.0,4.08,4.19,4.89,16.44,16.44,15.42
TOR,2025,TOR,TOR,Team Level,5on4,32,0.89,0.87,0.85,7934.0,130.35,17.29,12.14,30.18,4.51,72.65,37.23,15.77,17.29,15.77,120.0,54.0,66.0,240.0,11.0,19.0,3.0,22.0,0.0,59.0,63.0,109.0,163.0,3.0,6.0,84.0,10.0,9.0,23.0,104.0,43.0,27.0,2.96,4.95,9.38,1.0,4.0,6.0,240.0,174.0,174.0,1.0,3.19,3.81,3.81,16.68,16.68,15.67,23.38,2.22,1.14,3.42,0.69,7.32,16.21,2.18,2.22,2.18,26.0,5.0,4.0,35.0,4.0,1.0,0.0,2.0,0.0,4.0,20.0,22.0,27.0,1.0,2.0,63.0,13.0,10.0,17.0,22.0,8.0,1.0,0.8,1.01,0.41,2.0,2.0,0.0,35.0,31.0,31.0,12.0,0.26,0.41,0.41,2.07,2.07,2.06
WSH,2025,WSH,WSH,Team Level,other,33,0.69,0.6,0.63,4054.0,68.13,19.8,4.57,12.44,2.42,32.68,22.09,18.74,19.8,18.74,55.0,39.0,31.0,125.0,14.0,9.0,0.0,10.0,0.0,33.0,28.0,41.0,80.0,3.0,9.0,36.0,18.0,8.0,17.0,39.0,26.0,29.0,1.52,3.48,14.8,2.0,1.0,11.0,125.0,94.0,94.0,5.0,1.31,2.13,2.13,18.99,18.99,18.33,40.88,8.84,2.56,7.79,1.32,21.52,12.97,8.51,8.84,8.51,38.0,17.0,27.0,82.0,5.0,4.0,0.0,9.0,0.0,19.0,18.0,33.0,50.0,3.0,9.0,51.0,7.0,7.0,25.0,28.0,13.0,14.0,1.07,1.67,6.1,0.0,1.0,4.0,82.0,55.0,55.0,7.0,0.72,1.67,1.67,7.9,7.9,7.82
WSH,2025,WSH,WSH,Team Level,all,33,0.52,0.51,0.51,120079.0,1071.4,119.28,71.27,256.62,36.36,568.56,414.91,113.17,119.72,113.55,964.0,503.0,556.0,2023.0,106.0,123.0,16.0,195.0,2.0,487.0,554.0,858.0,1361.0,117.0,260.0,840.0,656.0,152.0,511.0,982.0,355.0,130.0,29.5,44.78,45.0,39.0,38.0,29.0,2032.92,1467.0,1475.49,228.0,15.81,25.14,25.14,109.96,110.37,106.95,1034.31,111.81,68.77,243.0,34.4,543.22,399.81,105.86,111.75,105.78,903.0,498.0,522.0,1923.0,84.0,116.0,13.0,175.0,2.0,496.0,528.0,819.0,1317.0,113.0,255.0,907.0,644.0,147.0,515.0,956.0,323.0,122.0,29.52,40.16,42.13,22.0,33.0,29.0,1916.13,1401.0,1396.83,237.0,15.33,24.95,25.71,101.43,101.43,99.09
WSH,2025,WSH,WSH,Team Level,5on5,33,0.52,0.52,0.52,96778.0,845.59,81.15,54.13,211.49,28.82,451.38,336.02,77.67,81.59,78.05,756.0,407.0,471.0,1634.0,77.0,99.0,13.0,156.0,1.0,379.0,451.0,679.0,1086.0,104.0,228.0,637.0,610.0,124.0,443.0,796.0,288.0,79.0,23.26,36.22,21.68,33.0,32.0,12.0,1643.92,1163.0,1171.49,203.0,11.25,19.5,19.5,72.91,73.33,71.61,783.8,73.78,49.48,192.78,26.04,410.37,310.54,70.99,73.72,70.92,676.0,387.0,426.0,1489.0,50.0,87.0,7.0,139.0,1.0,375.0,411.0,626.0,1013.0,99.0,221.0,689.0,605.0,119.0,430.0,757.0,232.0,74.0,23.5,29.14,21.13,17.0,24.0,9.0,1482.13,1063.0,1058.83,217.0,10.29,16.5,16.89,67.19,67.19,66.03
WSH,2025,WSH,WSH,Team Level,4on5,33,0.07,0.1,0.11,10015.0,22.39,1.88,0.94,3.08,0.62,6.65,15.85,1.86,1.88,1.86,23.0,6.0,6.0,35.0,1.0,0.0,0.0,0.0,0.0,5.0,23.0,22.0,28.0,3.0,6.0,66.0,18.0,11.0,21.0,25.0,1.0,3.0,0.93,0.16,0.79,1.0,0.0,0.0,35.0,29.0,29.0,15.0,0.22,0.0,0.0,2.1,2.1,2.08,180.92,26.43,15.41,37.67,6.12,101.86,55.52,23.66,26.43,23.66,157.0,86.0,68.0,311.0,25.0,23.0,6.0,26.0,1.0,97.0,71.0,132.0,218.0,4.0,8.0,96.0,4.0,7.0,47.0,145.0,67.0,31.0,4.34,8.19,13.89,3.0,6.0,16.0,311.0,243.0,243.0,4.0,4.01,6.05,6.41,24.02,24.02,22.94
WSH,2025,WSH,WSH,Team Level,5on4,33,0.86,0.85,0.82,9232.0,135.29,16.45,11.64,29.61,4.5,77.85,40.95,14.91,16.45,14.91,130.0,51.0,48.0,229.0,14.0,15.0,3.0,29.0,1.0,70.0,52.0,116.0,167.0,7.0,17.0,101.0,10.0,9.0,30.0,122.0,40.0,19.0,3.79,4.92,7.74,3.0,5.0,6.0,229.0,181.0,181.0,5.0,3.02,3.51,3.51,15.96,15.96,14.92,28.72,2.76,1.31,4.76,0.93,9.47,20.77,2.69,2.76,2.69,32.0,8.0,1.0,41.0,4.0,2.0,0.0,1.0,0.0,5.0,28.0,28.0,36.0,7.0,17.0,71.0,28.0,14.0,13.0,26.0,11.0,3.0,0.6,1.15,1.0,2.0,2.0,0.0,41.0,40.0,40.0,9.0,0.3,0.74,0.74,2.32,2.32,2.3
BOS,2025,BOS,BOS,Team Level,other,34,0.44,0.39,0.39,4968.0,54.55,14.93,3.37,9.91,2.02,26.73,19.03,14.56,14.93,14.56,46.0,30.0,26.0,102.0,16.0,4.0,2.0,3.0,0.0,31.0,22.0,30.0,60.0,4.0,8.0,59.0,17.0,12.0,16.0,35.0,20.0,21.0,1.35,2.28,11.3,2.0,4.0,10.0,102.0,76.0,76.0,6.0,0.92,0.9,0.9,14.95,14.95,14.67,89.66,19.05,6.78,16.66,3.04,49.28,24.19,16.59,19.05,16.59,83.0,36.0,39.0,158.0,12.0,9.0,1.0,12.0,0.0,52.0,34.0,71.0,107.0,3.0,6.0,59.0,10.0,4.0,16.0,52.0,44.0,23.0,2.2,5.85,11.0,2.0,2.0,8.0,158.0,119.0,119.0,6.0,1.96,3.2,3.2,17.82,17.82,16.15
BOS,2025,BOS,BOS,Team Level,all,34,0.47,0.47,0.47,123700.0,1049.15,107.78,68.65,255.76,35.18,551.29,405.33,102.26,107.72,102.25,917.0,507.0,552.0,1976.0,111.0,107.0,15.0,191.0,1.0,502.0,512.0,806.0,1313.0,154.0,350.0,1031.0,841.0,160.0,547.0,1037.0,264.0,123.0,28.95,33.45,45.38,40.0,39.0,32.0,1967.21,1424.0,1419.38,243.0,15.26,21.53,22.23,100.81,100.92,97.7,1166.17,123.33,82.09,287.98,39.78,613.24,429.57,115.69,123.83,116.18,1034.0,542.0,611.0,2187.0,106.0,143.0,10.0,242.0,1.0,552.0,532.0,928.0,1470.0,133.0,302.0,967.0,746.0,152.0,517.0,1074.0,358.0,144.0,30.27,46.09,46.97,33.0,40.0,33.0,2196.56,1576.0,1582.89,214.0,18.64,28.13,28.13,113.84,114.34,110.26
BOS,2025,BOS,BOS,Team Level,5on5,34,0.46,0.48,0.48,98119.0,814.0,68.42,50.45,208.79,27.23,423.84,322.27,65.13,68.36,65.12,709.0,392.0,459.0,1560.0,70.0,88.0,9.0,166.0,0.0,380.0,397.0,639.0,1031.0,135.0,308.0,784.0,788.0,119.0,475.0,837.0,193.0,71.0,23.64,24.79,20.0,32.0,28.0,10.0,1551.21,1101.0,1096.38,215.0,10.47,16.52,16.95,61.95,62.06,60.88,867.83,80.58,56.9,226.96,29.95,453.54,333.08,76.8,81.08,77.29,756.0,425.0,518.0,1699.0,65.0,114.0,5.0,188.0,1.0,411.0,402.0,691.0,1116.0,124.0,284.0,723.0,711.0,132.0,442.0,830.0,261.0,90.0,22.59,33.6,24.39,26.0,29.0,10.0,1708.56,1181.0,1187.89,192.0,11.87,21.47,21.47,70.99,71.5,70.05
BOS,2025,BOS,BOS,Team Level,4on5,34,0.1,0.11,0.12,11531.0,23.17,2.22,1.18,3.67,0.83,7.88,16.22,2.18,2.22,2.18,28.0,4.0,3.0,35.0,1.0,1.0,0.0,2.0,0.0,7.0,21.0,27.0,31.0,10.0,24.0,94.0,25.0,22.0,23.0,23.0,5.0,4.0,0.6,0.71,0.9,0.0,1.0,0.0,35.0,32.0,32.0,18.0,0.27,0.2,0.2,2.29,2.29,2.29,180.89,20.59,16.87,39.79,5.84,101.49,54.42,19.41,20.59,19.41,165.0,74.0,53.0,292.0,25.0,16.0,2.0,40.0,0.0,82.0,76.0,140.0,214.0,4.0,8.0,115.0,3.0,5.0,44.0,168.0,46.0,25.0,4.66,5.9,10.03,5.0,7.0,13.0,292.0,239.0,239.0,9.0,4.45,2.37,2.37,22.68,22.68,21.73
BOS,2025,BOS,BOS,Team Level,5on4,34,0.88,0.88,0.85,9082.0,157.43,22.2,13.65,33.39,5.09,92.84,47.82,20.39,22.2,20.39,134.0,81.0,64.0,279.0,24.0,14.0,4.0,20.0,1.0,84.0,72.0,110.0,191.0,5.0,10.0,94.0,11.0,7.0,33.0,142.0,46.0,27.0,3.36,5.67,13.18,6.0,6.0,12.0,279.0,215.0,215.0,4.0,3.59,3.9,4.17,21.62,21.62,19.87,27.79,3.1,1.54,4.58,0.96,8.93,17.89,2.89,3.1,2.89,30.0,7.0,1.0,38.0,4.0,4.0,2.0,2.0,0.0,7.0,20.0,26.0,33.0,2.0,4.0,70.0,22.0,11.0,15.0,24.0,7.0,6.0,0.81,0.74,1.55,0.0,2.0,2.0,38.0,37.0,37.0,7.0,0.35,1.11,1.11,2.35,2.35,2.34
UTA,2025,UTA,UTA,Team Level,other,36,0.43,0.44,0.47,4231.0,55.18,12.86,3.58,8.98,1.77,31.88,17.93,11.96,12.86,11.96,52.0,25.0,11.0,88.0,17.0,3.0,1.0,6.0,0.0,35.0,16.0,35.0,60.0,0.0,0.0,46.0,12.0,4.0,18.0,39.0,20.0,18.0,1.86,2.48,8.51,3.0,4.0,10.0,88.0,77.0,77.0,7.0,1.03,0.74,0.74,13.15,13.15,12.22,61.85,17.33,4.64,11.45,2.3,33.21,18.07,15.97,17.33,15.97,57.0,30.0,24.0,111.0,12.0,8.0,1.0,10.0,0.0,35.0,22.0,45.0,75.0,0.0,0.0,53.0,11.0,8.0,17.0,42.0,22.0,23.0,1.42,2.96,12.94,1.0,3.0,8.0,111.0,87.0,87.0,11.0,1.35,1.68,1.68,16.99,16.99,15.77
UTA,2025,UTA,UTA,Team Level,all,36,0.5,0.52,0.53,130306.0,1132.65,117.38,76.21,270.85,38.06,607.27,433.23,112.01,118.25,112.82,1027.0,516.0,550.0,2093.0,111.0,110.0,12.0,214.0,2.0,568.0,538.0,916.0,1432.0,122.0,261.0,980.0,672.0,143.0,599.0,1083.0,328.0,132.0,31.77,40.74,44.88,37.0,35.0,39.0,2103.64,1543.0,1551.03,266.0,16.9,23.51,24.39,109.89,110.85,107.9,1027.89,117.88,71.23,244.87,34.56,534.88,385.58,112.16,117.61,111.93,906.0,483.0,558.0,1947.0,106.0,126.0,15.0,202.0,1.0,487.0,467.0,800.0,1283.0,124.0,266.0,1082.0,768.0,173.0,572.0,919.0,333.0,137.0,27.57,41.83,48.48,31.0,44.0,31.0,1947.96,1389.0,1389.77,265.0,15.95,26.19,26.44,107.39,107.15,103.4
UTA,2025,UTA,UTA,Team Level,5on5,36,0.52,0.53,0.54,105811.0,910.41,85.19,58.6,225.79,30.34,481.61,355.47,81.64,86.05,82.47,816.0,421.0,477.0,1714.0,79.0,92.0,8.0,180.0,1.0,452.0,433.0,737.0,1158.0,109.0,235.0,770.0,630.0,121.0,512.0,883.0,263.0,91.0,26.07,33.01,26.11,33.0,28.0,18.0,1724.64,1237.0,1245.03,233.0,12.18,19.82,19.82,77.56,78.52,77.21,783.36,78.01,50.37,194.46,26.1,406.39,302.67,74.92,77.75,74.69,693.0,365.0,455.0,1513.0,79.0,90.0,10.0,159.0,1.0,365.0,364.0,614.0,979.0,113.0,244.0,833.0,736.0,144.0,501.0,714.0,257.0,87.0,21.4,32.0,24.61,28.0,37.0,14.0,1513.96,1058.0,1058.77,235.0,10.51,18.6,18.85,69.67,69.43,67.97
UTA,2025,UTA,UTA,Team Level,4on5,36,0.05,0.09,0.11,10087.0,16.7,0.98,0.94,3.19,0.63,6.48,12.78,0.98,0.98,0.98,17.0,8.0,2.0,27.0,1.0,0.0,0.0,0.0,0.0,5.0,19.0,16.0,24.0,6.0,12.0,82.0,23.0,10.0,22.0,22.0,3.0,0.0,0.62,0.36,0.0,0.0,1.0,0.0,27.0,25.0,25.0,18.0,0.22,0.0,0.0,1.2,1.2,1.19,156.26,20.35,15.1,34.58,5.35,87.31,47.32,19.13,20.35,19.13,137.0,73.0,70.0,280.0,15.0,25.0,4.0,32.0,0.0,80.0,58.0,122.0,195.0,5.0,10.0,95.0,3.0,3.0,35.0,138.0,47.0,25.0,3.91,5.93,10.51,2.0,4.0,9.0,280.0,210.0,210.0,7.0,3.84,5.5,5.5,18.7,18.7,17.63
UTA,2025,UTA,UTA,Team Level,5on4,36,0.89,0.86,0.86,10177.0,150.36,18.36,13.08,32.9,5.32,87.29,47.05,17.42,18.36,17.42,142.0,62.0,60.0,264.0,14.0,15.0,3.0,28.0,1.0,76.0,70.0,128.0,190.0,7.0,14.0,82.0,7.0,8.0,47.0,139.0,42.0,23.0,3.22,4.89,10.25,1.0,2.0,11.0,264.0,204.0,204.0,8.0,3.46,2.96,3.83,17.99,17.99,17.28,26.42,2.19,1.13,4.38,0.81,7.96,17.53,2.14,2.19,2.14,19.0,15.0,9.0,43.0,0.0,3.0,0.0,1.0,0.0,7.0,23.0,19.0,34.0,6.0,12.0,101.0,18.0,18.0,19.0,25.0,7.0,2.0,0.83,0.95,0.41,0.0,0.0,0.0,43.0,34.0,34.0,12.0,0.26,0.4,0.4,2.04,2.04,2.03
SJS,2025,SJS,SJS,Team Level,other,34,0.53,0.56,0.57,3691.0,61.79,14.01,4.83,10.88,2.11,36.59,16.57,13.23,14.01,13.23,59.0,26.0,31.0,116.0,19.0,3.0,2.0,5.0,0.0,39.0,19.0,40.0,66.0,6.0,12.0,47.0,5.0,3.0,10.0,40.0,33.0,12.0,1.75,4.1,8.17,5.0,6.0,8.0,116.0,85.0,85.0,4.0,1.46,1.46,1.46,14.01,14.01,13.28,46.69,12.21,3.39,7.98,1.62,23.19,15.62,11.23,12.21,11.23,49.0,15.0,26.0,90.0,12.0,5.0,1.0,10.0,1.0,16.0,20.0,37.0,52.0,1.0,2.0,44.0,12.0,10.0,11.0,27.0,14.0,23.0,0.9,1.97,9.33,2.0,1.0,9.0,90.0,64.0,64.0,5.0,1.01,1.78,1.78,11.44,11.44,10.91
SJS,2025,SJS,SJS,Team Level,all,34,0.46,0.44,0.43,124242.0,887.31,101.68,63.87,204.92,30.14,472.78,330.6,95.98,101.51,95.8,829.0,375.0,547.0,1751.0,101.0,94.0,16.0,154.0,1.0,429.0,425.0,728.0,1103.0,122.0,253.0,899.0,699.0,143.0,518.0,807.0,276.0,121.0,23.48,34.69,43.51,32.0,36.0,33.0,1749.22,1204.0,1204.13,229.0,14.54,22.19,22.24,93.98,93.94,91.69,1169.99,117.1,83.15,278.26,39.18,633.62,451.69,110.68,117.52,111.07,1075.0,528.0,602.0,2205.0,112.0,126.0,13.0,220.0,2.0,595.0,548.0,963.0,1491.0,128.0,265.0,994.0,572.0,151.0,498.0,1144.0,323.0,136.0,32.54,40.67,43.89,41.0,37.0,34.0,2211.39,1603.0,1608.56,222.0,18.45,27.28,27.28,108.26,108.62,105.65
SJS,2025,SJS,SJS,Team Level,5on5,34,0.45,0.44,0.42,98162.0,650.27,63.59,43.96,158.38,22.14,342.35,253.58,60.41,63.42,60.24,606.0,278.0,425.0,1309.0,63.0,73.0,11.0,114.0,1.0,312.0,321.0,543.0,821.0,106.0,221.0,678.0,670.0,117.0,459.0,618.0,190.0,76.0,17.87,24.36,21.36,25.0,26.0,12.0,1307.22,884.0,884.13,211.0,9.14,15.17,15.55,57.18,57.14,56.16,883.0,76.26,58.21,221.06,29.5,480.18,349.8,73.21,76.67,73.61,804.0,411.0,473.0,1688.0,73.0,86.0,8.0,176.0,0.0,453.0,427.0,731.0,1142.0,113.0,235.0,732.0,526.0,118.0,428.0,906.0,232.0,77.0,25.71,29.45,21.09,36.0,24.0,13.0,1694.39,1215.0,1220.56,187.0,12.07,16.98,16.98,71.34,71.7,70.61
SJS,2025,SJS,SJS,Team Level,4on5,34,0.09,0.07,0.09,11198.0,21.89,2.41,1.05,3.22,0.64,6.4,14.28,2.33,2.41,2.33,22.0,6.0,2.0,30.0,2.0,1.0,1.0,0.0,0.0,5.0,20.0,20.0,26.0,3.0,6.0,74.0,18.0,14.0,14.0,15.0,10.0,3.0,0.35,1.21,0.84,0.0,1.0,1.0,30.0,28.0,28.0,11.0,0.24,0.22,0.22,2.43,2.43,2.42,204.2,25.28,19.77,43.35,6.92,119.16,61.51,22.93,25.28,22.93,182.0,94.0,101.0,377.0,23.0,33.0,4.0,29.0,1.0,118.0,72.0,159.0,253.0,7.0,14.0,117.0,7.0,12.0,31.0,177.0,66.0,33.0,4.84,7.75,12.7,1.0,11.0,11.0,377.0,276.0,276.0,8.0,4.95,8.17,8.17,22.06,22.06,20.75
SJS,2025,SJS,SJS,Team Level,5on4,34,0.87,0.86,0.81,11191.0,153.36,21.67,14.04,32.43,5.25,87.43,46.17,20.0,21.67,20.0,142.0,65.0,89.0,296.0,17.0,17.0,2.0,35.0,0.0,73.0,65.0,125.0,190.0,7.0,14.0,100.0,6.0,9.0,35.0,134.0,43.0,30.0,3.5,5.02,13.14,2.0,3.0,12.0,296.0,207.0,207.0,3.0,3.7,5.34,5.01,20.36,20.36,19.82,36.09,3.36,1.78,5.86,1.14,11.1,24.77,3.3,3.36,3.3,40.0,8.0,2.0,50.0,4.0,2.0,0.0,5.0,0.0,8.0,29.0,36.0,44.0,7.0,14.0,101.0,27.0,11.0,28.0,34.0,11.0,3.0,1.09,1.5,0.77,2.0,1.0,1.0,50.0,48.0,48.0,22.0,0.41,0.35,0.35,3.42,3.42,3.37
