team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
ANA,2025,ANA,ANA,Team Level,other,34,0.5,0.58,0.57,4639.0,90.72,17.7,6.4,17.74,2.96,46.97,29.23,17.03,17.7,17.03,78.0,43.0,35.0,156.0,19.0,9.0,2.0,8.0,0.0,48.0,37.0,59.0,102.0,1.0,2.0,53.0,7.0,17.0,12.0,65.0,34.0,22.0,2.61,4.2,10.9,3.0,5.0,11.0,156.0,121.0,121.0,7.0,1.91,2.76,2.76,16.85,16.85,16.38,65.97,17.83,4.47,10.9,2.14,31.34,23.32,17.04,17.83,17.04,56.0,34.0,24.0,114.0,12.0,6.0,0.0,6.0,0.0,32.0,34.0,44.0,78.0,4.0,8.0,60.0,10.0,17.0,25.0,31.0,35.0,24.0,1.46,4.22,12.15,2.0,4.0,6.0,114.0,90.0,90.0,11.0,1.29,1.94,1.79,17.33,17.33,16.83
ANA,2025,ANA,ANA,Team Level,all,34,0.49,0.52,0.52,124651.0,1186.64,120.71,80.91,285.97,40.36,632.55,460.5,115.5,120.88,115.71,1049.0,572.0,607.0,2228.0,117.0,128.0,17.0,232.0,0.0,583.0,561.0,932.0,1504.0,126.0,286.0,903.0,693.0,164.0,517.0,1157.0,329.0,135.0,33.26,42.65,44.8,35.0,49.0,33.0,2231.1,1621.0,1620.53,242.0,18.15,27.23,27.23,111.63,111.83,109.31,1115.69,125.59,76.49,262.91,36.7,590.34,421.97,119.17,125.91,119.47,994.0,520.0,553.0,2067.0,112.0,114.0,15.0,202.0,4.0,552.0,530.0,882.0,1402.0,132.0,291.0,1055.0,666.0,160.0,592.0,1010.0,364.0,140.0,31.34,45.28,48.98,31.0,48.0,33.0,2074.31,1514.0,1520.35,284.0,17.09,24.74,24.74,117.94,118.12,114.93
ANA,2025,ANA,ANA,Team Level,5on5,34,0.49,0.51,0.51,99069.0,900.41,79.1,58.01,228.06,30.69,483.12,358.02,76.13,79.27,76.33,783.0,454.0,488.0,1725.0,75.0,94.0,10.0,191.0,0.0,449.0,428.0,708.0,1162.0,111.0,253.0,699.0,657.0,131.0,453.0,923.0,233.0,81.0,26.37,30.16,22.57,32.0,32.0,11.0,1728.1,1237.0,1236.53,212.0,12.06,18.43,18.43,72.73,72.93,71.63,874.83,82.87,56.9,216.54,28.73,461.42,337.55,78.46,83.19,78.76,778.0,406.0,451.0,1635.0,74.0,93.0,15.0,170.0,4.0,433.0,410.0,704.0,1110.0,117.0,261.0,777.0,632.0,122.0,494.0,829.0,273.0,82.0,25.28,34.16,23.43,25.0,36.0,13.0,1642.31,1184.0,1190.35,248.0,11.87,18.84,18.84,75.9,76.07,74.07
ANA,2025,ANA,ANA,Team Level,4on5,34,0.19,0.17,0.2,10190.0,40.4,5.25,2.22,6.28,1.33,12.32,25.61,4.82,5.25,4.82,47.0,6.0,6.0,59.0,5.0,5.0,1.0,4.0,0.0,11.0,28.0,42.0,48.0,4.0,8.0,62.0,25.0,11.0,23.0,29.0,14.0,10.0,0.75,1.82,2.68,0.0,3.0,2.0,59.0,53.0,53.0,18.0,0.51,1.43,1.43,4.33,4.33,4.29,156.5,23.0,14.27,32.75,5.27,92.02,48.68,21.9,23.0,21.9,141.0,75.0,76.0,292.0,26.0,14.0,0.0,25.0,0.0,80.0,71.0,115.0,190.0,9.0,18.0,125.0,5.0,10.0,49.0,133.0,52.0,31.0,4.14,6.28,12.58,4.0,8.0,14.0,292.0,216.0,216.0,6.0,3.74,3.66,3.8,22.94,22.94,22.32
ANA,2025,ANA,ANA,Team Level,5on4,34,0.91,0.92,0.9,10753.0,155.11,18.65,14.28,33.89,5.38,90.15,47.64,17.53,18.65,17.53,141.0,69.0,78.0,288.0,18.0,20.0,4.0,29.0,0.0,75.0,68.0,123.0,192.0,10.0,23.0,89.0,4.0,5.0,29.0,140.0,48.0,22.0,3.53,6.47,8.66,0.0,9.0,9.0,288.0,210.0,210.0,5.0,3.68,4.61,4.61,17.72,17.72,17.01,18.38,1.88,0.86,2.71,0.56,5.56,12.42,1.78,1.88,1.78,19.0,5.0,2.0,26.0,0.0,1.0,0.0,1.0,0.0,7.0,15.0,19.0,24.0,2.0,4.0,93.0,19.0,11.0,24.0,17.0,4.0,3.0,0.44,0.61,0.82,0.0,0.0,0.0,26.0,24.0,24.0,19.0,0.2,0.31,0.31,1.78,1.78,1.72
CGY,2025,CGY,CGY,Team Level,other,35,0.47,0.46,0.44,5911.0,59.27,15.37,3.84,10.4,1.88,28.83,19.68,14.69,15.37,14.69,58.0,22.0,39.0,119.0,13.0,6.0,3.0,8.0,0.0,26.0,27.0,45.0,67.0,3.0,6.0,59.0,17.0,10.0,21.0,38.0,15.0,27.0,1.44,1.88,12.06,0.0,1.0,12.0,119.0,80.0,80.0,10.0,1.13,2.78,2.78,13.73,13.73,13.27,77.3,17.5,5.14,14.4,2.4,39.53,24.02,15.48,17.5,15.48,68.0,35.0,36.0,139.0,11.0,6.0,0.0,14.0,1.0,39.0,32.0,57.0,92.0,3.0,8.0,79.0,8.0,11.0,14.0,52.0,28.0,23.0,2.29,3.5,11.71,0.0,2.0,9.0,139.0,103.0,103.0,4.0,1.48,1.91,1.91,17.08,17.08,15.78
CGY,2025,CGY,CGY,Team Level,all,35,0.5,0.51,0.51,127498.0,1126.54,114.6,76.41,274.16,37.26,592.75,430.83,110.24,114.56,110.22,1050.0,476.0,626.0,2152.0,89.0,118.0,12.0,227.0,2.0,511.0,579.0,961.0,1437.0,134.0,309.0,1033.0,751.0,151.0,566.0,1108.0,275.0,143.0,31.24,35.79,47.57,33.0,22.0,34.0,2142.24,1526.0,1525.25,276.0,17.05,27.45,27.5,104.14,104.14,101.78,1075.5,115.13,75.26,254.35,35.35,573.34,414.57,109.17,115.44,109.45,981.0,487.0,561.0,2029.0,103.0,105.0,9.0,232.0,4.0,491.0,533.0,878.0,1365.0,142.0,328.0,1039.0,692.0,186.0,531.0,1009.0,329.0,130.0,29.52,41.09,44.52,30.0,38.0,35.0,2034.39,1468.0,1467.6,217.0,17.01,21.12,21.17,110.97,111.24,107.91
CGY,2025,CGY,CGY,Team Level,5on5,35,0.52,0.52,0.53,100703.0,884.18,78.48,56.88,226.37,29.56,463.97,344.73,75.76,78.44,75.74,827.0,373.0,503.0,1703.0,59.0,89.0,6.0,186.0,1.0,411.0,454.0,768.0,1141.0,108.0,255.0,776.0,701.0,127.0,490.0,893.0,219.0,88.0,24.74,29.15,24.59,30.0,18.0,11.0,1693.24,1200.0,1199.25,249.0,11.87,19.23,19.31,71.05,71.04,69.9,792.91,71.32,51.9,198.22,26.29,421.59,314.69,68.8,71.62,69.08,712.0,372.0,466.0,1550.0,72.0,74.0,4.0,183.0,2.0,373.0,380.0,640.0,1012.0,127.0,298.0,792.0,662.0,157.0,468.0,775.0,238.0,71.0,21.95,29.67,19.71,29.0,28.0,15.0,1555.39,1084.0,1083.6,195.0,10.82,14.16,14.21,67.94,68.2,67.19
CGY,2025,CGY,CGY,Team Level,4on5,35,0.08,0.13,0.13,10012.0,25.83,2.07,1.16,3.8,0.81,7.99,19.18,1.99,2.07,1.99,29.0,6.0,10.0,45.0,4.0,2.0,0.0,3.0,0.0,7.0,19.0,25.0,31.0,7.0,16.0,98.0,25.0,7.0,15.0,25.0,9.0,1.0,0.69,1.14,0.23,2.0,2.0,0.0,45.0,35.0,35.0,12.0,0.27,0.39,0.39,1.94,1.94,1.91,174.13,22.49,16.42,37.08,5.61,101.61,54.77,21.1,22.49,21.1,167.0,71.0,56.0,294.0,18.0,22.0,4.0,33.0,1.0,75.0,89.0,149.0,220.0,7.0,12.0,82.0,3.0,4.0,25.0,157.0,51.0,30.0,4.67,6.35,11.47,0.0,8.0,10.0,294.0,238.0,238.0,2.0,4.29,4.38,4.38,22.39,22.39,21.39
CGY,2025,CGY,CGY,Team Level,5on4,35,0.83,0.86,0.83,10872.0,157.25,18.68,14.53,33.59,5.01,91.96,47.24,17.79,18.68,17.79,136.0,75.0,74.0,285.0,13.0,21.0,3.0,30.0,1.0,67.0,79.0,123.0,198.0,16.0,32.0,100.0,8.0,7.0,40.0,152.0,32.0,27.0,4.37,3.61,10.69,1.0,1.0,11.0,285.0,211.0,211.0,5.0,3.77,5.05,5.02,17.43,17.43,16.7,31.16,3.82,1.8,4.65,1.05,10.6,21.09,3.79,3.82,3.79,34.0,9.0,3.0,46.0,2.0,3.0,1.0,2.0,0.0,4.0,32.0,32.0,41.0,5.0,10.0,86.0,19.0,14.0,24.0,25.0,12.0,6.0,0.61,1.57,1.64,1.0,0.0,1.0,46.0,43.0,43.0,16.0,0.41,0.67,0.67,3.56,3.56,3.56
CAR,2025,CAR,CAR,Team Level,other,34,0.51,0.59,0.56,4576.0,81.4,16.56,5.28,14.57,2.57,41.83,29.18,15.6,16.56,15.6,66.0,44.0,53.0,163.0,19.0,4.0,0.0,17.0,0.0,39.0,31.0,47.0,91.0,4.0,8.0,63.0,15.0,14.0,12.0,54.0,34.0,22.0,1.91,4.24,10.41,3.0,6.0,10.0,163.0,110.0,110.0,7.0,1.5,1.15,1.15,16.91,16.91,16.07,64.08,15.65,4.18,12.27,2.16,31.8,21.94,14.96,15.65,14.96,55.0,33.0,24.0,112.0,15.0,7.0,1.0,9.0,0.0,30.0,27.0,40.0,73.0,3.0,6.0,66.0,8.0,5.0,21.0,43.0,19.0,26.0,1.81,2.39,11.44,4.0,3.0,8.0,112.0,88.0,88.0,8.0,1.16,2.07,2.07,14.74,14.74,14.41
CAR,2025,CAR,CAR,Team Level,all,34,0.56,0.6,0.59,125048.0,1324.61,134.65,87.09,323.79,43.57,699.02,507.89,127.33,135.63,128.23,1123.0,673.0,719.0,2515.0,111.0,120.0,13.0,297.0,3.0,662.0,603.0,1012.0,1685.0,117.0,245.0,1069.0,627.0,195.0,559.0,1291.0,351.0,154.0,39.27,44.44,50.94,40.0,38.0,33.0,2537.47,1796.0,1811.4,240.0,19.38,26.11,26.44,127.59,128.41,124.82,924.91,104.28,63.26,217.27,31.0,476.89,356.31,98.98,103.96,98.68,841.0,408.0,408.0,1657.0,93.0,103.0,8.0,163.0,2.0,402.0,486.0,748.0,1156.0,128.0,268.0,1097.0,823.0,142.0,570.0,835.0,293.0,121.0,25.73,36.8,41.76,26.0,40.0,27.0,1644.4,1249.0,1242.71,285.0,14.14,22.52,22.52,95.9,95.76,93.53
CAR,2025,CAR,CAR,Team Level,5on5,34,0.57,0.6,0.59,101224.0,1024.45,89.79,63.85,265.73,33.92,541.58,398.14,85.79,90.77,86.7,856.0,537.0,579.0,1972.0,73.0,93.0,9.0,240.0,2.0,510.0,475.0,783.0,1320.0,99.0,203.0,833.0,588.0,156.0,471.0,1057.0,239.0,97.0,32.54,30.56,26.69,34.0,27.0,12.0,1994.47,1393.0,1408.4,206.0,13.28,18.87,19.19,83.87,84.69,82.95,711.72,67.34,46.62,175.24,23.86,370.71,279.24,64.34,67.02,64.04,640.0,323.0,329.0,1292.0,59.0,72.0,3.0,137.0,2.0,313.0,380.0,581.0,904.0,109.0,221.0,850.0,779.0,117.0,498.0,673.0,223.0,67.0,20.66,28.11,18.58,21.0,30.0,8.0,1279.4,963.0,956.72,258.0,9.75,13.86,14.17,62.92,62.79,61.64
CAR,2025,CAR,CAR,Team Level,4on5,34,0.2,0.22,0.26,8918.0,41.66,4.57,2.36,5.87,1.3,13.02,27.87,4.46,4.57,4.46,40.0,15.0,5.0,60.0,3.0,4.0,2.0,4.0,0.0,10.0,34.0,37.0,52.0,2.0,7.0,72.0,16.0,18.0,32.0,31.0,20.0,4.0,0.83,2.58,1.16,0.0,1.0,2.0,60.0,55.0,55.0,20.0,0.54,0.61,0.61,4.49,4.49,4.42,117.8,17.79,10.83,24.85,3.9,64.04,34.59,16.25,17.79,16.25,110.0,46.0,54.0,210.0,17.0,23.0,4.0,17.0,0.0,54.0,45.0,93.0,139.0,9.0,21.0,87.0,8.0,2.0,30.0,95.0,36.0,25.0,2.54,4.29,10.96,1.0,5.0,11.0,210.0,156.0,156.0,2.0,2.86,6.33,6.02,14.63,14.63,13.89
CAR,2025,CAR,CAR,Team Level,5on4,34,0.87,0.88,0.85,10330.0,177.1,23.73,15.6,37.61,5.78,102.58,52.69,21.49,23.73,21.49,161.0,77.0,82.0,320.0,16.0,19.0,2.0,36.0,1.0,103.0,63.0,145.0,222.0,12.0,27.0,101.0,8.0,7.0,44.0,149.0,58.0,31.0,3.99,7.06,12.68,3.0,4.0,9.0,320.0,238.0,238.0,7.0,4.06,5.48,5.48,22.31,22.31,21.38,31.31,3.5,1.64,4.91,1.09,10.34,20.53,3.43,3.5,3.43,36.0,6.0,1.0,43.0,2.0,1.0,0.0,0.0,0.0,5.0,34.0,34.0,40.0,7.0,20.0,94.0,28.0,18.0,21.0,24.0,15.0,3.0,0.71,2.01,0.78,0.0,2.0,0.0,43.0,42.0,42.0,17.0,0.38,0.27,0.27,3.61,3.61,3.59
WSH,2025,WSH,WSH,Team Level,other,34,0.69,0.6,0.63,4066.0,68.13,19.8,4.57,12.44,2.42,32.68,22.09,18.74,19.8,18.74,55.0,39.0,31.0,125.0,14.0,9.0,0.0,10.0,0.0,33.0,28.0,41.0,80.0,3.0,9.0,36.0,18.0,8.0,17.0,39.0,26.0,29.0,1.52,3.48,14.8,2.0,1.0,11.0,125.0,94.0,94.0,5.0,1.31,2.13,2.13,18.99,18.99,18.33,40.88,8.84,2.56,7.79,1.32,21.52,12.97,8.51,8.84,8.51,38.0,17.0,27.0,82.0,5.0,4.0,0.0,9.0,0.0,19.0,18.0,33.0,50.0,3.0,9.0,51.0,7.0,7.0,25.0,28.0,13.0,14.0,1.07,1.67,6.1,0.0,1.0,4.0,82.0,55.0,55.0,7.0,0.72,1.67,1.67,7.9,7.9,7.82
WSH,2025,WSH,WSH,Team Level,all,34,0.52,0.51,0.51,123679.0,1108.37,122.94,73.87,265.65,37.71,589.42,429.4,116.59,123.39,116.99,993.0,526.0,570.0,2089.0,110.0,130.0,17.0,202.0,2.0,503.0,572.0,883.0,1409.0,122.0,270.0,862.0,669.0,156.0,529.0,1017.0,370.0,132.0,30.82,46.51,45.61,41.0,40.0,29.0,2102.53,1519.0,1529.07,235.0,16.37,25.83,25.83,113.48,113.91,110.31,1059.6,113.66,70.48,249.29,35.27,557.02,409.29,107.68,113.59,107.59,925.0,510.0,535.0,1970.0,84.0,119.0,13.0,183.0,2.0,510.0,537.0,841.0,1351.0,116.0,261.0,933.0,671.0,153.0,531.0,983.0,328.0,124.0,30.33,40.7,42.64,22.0,33.0,29.0,1961.3,1435.0,1429.94,245.0,15.71,25.33,26.08,103.3,103.29,100.93
WSH,2025,WSH,WSH,Team Level,5on5,34,0.53,0.53,0.53,99406.0,875.05,83.67,55.95,218.68,29.81,467.12,347.77,80.15,84.12,80.55,778.0,425.0,481.0,1684.0,81.0,103.0,14.0,162.0,1.0,389.0,467.0,697.0,1122.0,109.0,238.0,655.0,622.0,126.0,458.0,826.0,297.0,80.0,24.37,37.26,22.04,35.0,34.0,12.0,1697.53,1203.0,1213.07,208.0,11.62,19.93,19.93,75.36,75.8,74.07,801.26,75.4,50.51,197.06,26.59,419.2,317.24,72.59,75.33,72.5,692.0,394.0,433.0,1519.0,50.0,89.0,7.0,146.0,1.0,384.0,416.0,642.0,1036.0,101.0,225.0,706.0,630.0,123.0,443.0,773.0,237.0,76.0,24.08,29.68,21.64,17.0,24.0,9.0,1510.3,1086.0,1080.94,224.0,10.51,16.82,17.21,68.7,68.69,67.53
WSH,2025,WSH,WSH,Team Level,4on5,34,0.07,0.1,0.1,10615.0,22.39,1.88,0.94,3.08,0.62,6.65,15.85,1.86,1.88,1.86,23.0,6.0,6.0,35.0,1.0,0.0,0.0,0.0,0.0,5.0,23.0,22.0,28.0,3.0,6.0,68.0,19.0,12.0,23.0,25.0,1.0,3.0,0.93,0.16,0.79,1.0,0.0,0.0,35.0,29.0,29.0,17.0,0.22,0.0,0.0,2.1,2.1,2.08,188.03,26.61,16.06,39.57,6.41,106.57,57.78,23.84,26.61,23.84,162.0,91.0,74.0,327.0,25.0,24.0,6.0,27.0,1.0,102.0,74.0,137.0,228.0,4.0,8.0,103.0,4.0,7.0,50.0,155.0,67.0,31.0,4.52,8.19,13.89,3.0,6.0,16.0,327.0,253.0,253.0,5.0,4.18,6.1,6.47,24.32,24.32,23.23
WSH,2025,WSH,WSH,Team Level,5on4,34,0.86,0.85,0.82,9592.0,142.8,17.59,12.42,31.46,4.87,82.97,43.7,15.84,17.59,15.84,137.0,56.0,52.0,245.0,14.0,18.0,3.0,30.0,1.0,76.0,54.0,123.0,179.0,7.0,17.0,103.0,10.0,10.0,31.0,127.0,46.0,20.0,4.0,5.61,7.98,3.0,5.0,6.0,245.0,193.0,193.0,5.0,3.21,3.77,3.77,17.03,17.03,15.82,29.45,2.81,1.34,4.87,0.95,9.74,21.29,2.73,2.81,2.73,33.0,8.0,1.0,42.0,4.0,2.0,0.0,1.0,0.0,5.0,29.0,29.0,37.0,8.0,19.0,73.0,30.0,16.0,13.0,27.0,11.0,3.0,0.65,1.15,1.0,2.0,2.0,0.0,42.0,41.0,41.0,9.0,0.31,0.74,0.74,2.38,2.38,2.35
NSH,2025,NSH,NSH,Team Level,other,33,0.38,0.45,0.45,5029.0,73.4,14.32,5.21,14.43,2.5,40.22,23.32,13.47,14.32,13.47,73.0,27.0,25.0,125.0,10.0,9.0,1.0,17.0,0.0,34.0,30.0,63.0,90.0,0.0,0.0,73.0,9.0,8.0,13.0,55.0,22.0,23.0,2.05,2.67,9.6,1.0,4.0,5.0,125.0,100.0,100.0,2.0,1.55,2.97,2.31,13.55,13.55,12.88,90.12,23.25,6.13,15.41,2.9,46.15,30.16,22.08,23.25,22.08,82.0,42.0,30.0,154.0,24.0,4.0,2.0,12.0,0.0,40.0,44.0,58.0,100.0,6.0,12.0,63.0,7.0,9.0,12.0,63.0,29.0,32.0,2.33,3.8,17.12,2.0,8.0,14.0,154.0,124.0,124.0,4.0,1.79,1.63,1.63,23.41,23.41,22.76
NSH,2025,NSH,NSH,Team Level,all,33,0.48,0.51,0.5,120676.0,1014.12,106.83,71.23,240.52,33.55,548.76,387.11,101.2,105.89,100.31,918.0,470.0,552.0,1940.0,91.0,124.0,16.0,192.0,2.0,506.0,473.0,827.0,1297.0,133.0,294.0,1046.0,635.0,170.0,513.0,995.0,255.0,138.0,29.05,32.36,45.42,27.0,28.0,36.0,1907.3,1388.0,1368.48,237.0,15.94,27.19,27.19,95.58,94.81,91.68,1034.26,115.83,72.34,240.86,34.18,546.85,396.94,110.17,117.83,112.06,953.0,454.0,421.0,1828.0,115.0,94.0,19.0,208.0,1.0,470.0,519.0,838.0,1292.0,127.0,280.0,930.0,647.0,149.0,506.0,979.0,297.0,131.0,28.08,38.4,49.35,33.0,43.0,39.0,1865.12,1407.0,1431.78,235.0,16.3,21.58,21.58,110.54,112.21,109.47
NSH,2025,NSH,NSH,Team Level,5on5,33,0.51,0.52,0.5,94936.0,776.06,72.65,52.29,192.13,25.69,415.46,304.79,69.94,71.72,69.05,689.0,374.0,454.0,1517.0,62.0,94.0,11.0,149.0,2.0,392.0,364.0,627.0,1001.0,116.0,260.0,777.0,593.0,133.0,442.0,778.0,198.0,87.0,22.94,25.33,24.38,22.0,20.0,20.0,1484.3,1063.0,1043.48,215.0,10.9,19.79,19.79,63.76,62.99,61.77,769.48,69.65,50.47,192.06,25.42,412.1,302.31,66.95,71.64,68.84,699.0,353.0,340.0,1392.0,74.0,68.0,15.0,172.0,1.0,352.0,385.0,625.0,978.0,108.0,242.0,707.0,610.0,116.0,436.0,771.0,212.0,69.0,22.36,27.05,20.23,30.0,28.0,16.0,1429.12,1052.0,1076.78,218.0,10.51,15.69,15.69,64.45,66.13,64.9
NSH,2025,NSH,NSH,Team Level,4on5,33,0.07,0.11,0.12,10449.0,18.2,1.54,0.84,2.87,0.58,6.09,13.07,1.54,1.54,1.54,22.0,3.0,3.0,28.0,1.0,2.0,0.0,3.0,0.0,4.0,15.0,21.0,24.0,8.0,16.0,97.0,24.0,22.0,17.0,18.0,5.0,2.0,0.44,0.66,0.45,1.0,0.0,0.0,28.0,25.0,25.0,13.0,0.19,0.24,0.24,1.5,1.5,1.49,139.7,19.92,14.21,28.24,4.77,78.19,39.67,18.17,19.92,18.17,133.0,52.0,48.0,233.0,17.0,19.0,2.0,23.0,0.0,69.0,57.0,116.0,168.0,5.0,10.0,78.0,13.0,12.0,43.0,110.0,48.0,27.0,2.29,6.49,11.14,1.0,7.0,9.0,233.0,185.0,185.0,2.0,3.64,3.7,3.7,19.88,19.88,19.01
NSH,2025,NSH,NSH,Team Level,5on4,33,0.86,0.85,0.81,10262.0,146.47,18.32,12.9,31.09,4.78,87.0,45.92,16.25,18.32,16.25,134.0,66.0,70.0,270.0,18.0,19.0,4.0,23.0,0.0,76.0,64.0,116.0,182.0,9.0,18.0,99.0,9.0,7.0,41.0,144.0,30.0,26.0,3.62,3.7,11.0,3.0,4.0,11.0,270.0,200.0,200.0,7.0,3.31,4.2,4.86,16.77,16.77,15.53,34.96,3.01,1.55,5.14,1.09,10.42,24.79,2.98,3.01,2.98,39.0,7.0,3.0,49.0,0.0,3.0,0.0,1.0,0.0,9.0,33.0,39.0,46.0,8.0,16.0,82.0,17.0,12.0,15.0,35.0,8.0,3.0,1.09,1.05,0.86,0.0,0.0,0.0,49.0,46.0,46.0,11.0,0.35,0.56,0.56,2.8,2.8,2.8
OTT,2025,OTT,OTT,Team Level,other,33,0.4,0.53,0.51,4755.0,67.35,12.32,5.03,13.74,2.28,34.91,21.72,10.65,12.32,10.65,58.0,32.0,35.0,125.0,9.0,5.0,0.0,13.0,0.0,28.0,35.0,49.0,81.0,6.0,10.0,77.0,22.0,8.0,16.0,53.0,20.0,17.0,2.16,2.61,7.55,3.0,2.0,4.0,125.0,90.0,90.0,3.0,1.5,1.56,1.56,12.27,12.27,10.96,63.55,18.57,4.18,10.02,2.13,29.37,21.72,16.56,18.57,16.56,54.0,32.0,25.0,111.0,11.0,4.0,2.0,13.0,0.0,41.0,17.0,43.0,75.0,2.0,4.0,48.0,9.0,9.0,14.0,39.0,18.0,29.0,1.56,2.4,14.62,1.0,2.0,8.0,111.0,86.0,86.0,8.0,1.22,0.98,0.98,18.81,18.81,16.75
OTT,2025,OTT,OTT,Team Level,all,33,0.52,0.53,0.53,120752.0,1022.51,104.93,70.38,245.79,33.34,543.3,384.26,98.24,105.64,98.92,909.0,473.0,538.0,1920.0,102.0,105.0,11.0,193.0,3.0,479.0,500.0,807.0,1280.0,121.0,265.0,1049.0,785.0,161.0,471.0,988.0,274.0,120.0,28.14,35.32,41.46,34.0,35.0,33.0,1926.47,1382.0,1387.75,207.0,15.8,23.55,23.9,96.83,97.44,94.6,899.71,96.36,61.5,208.82,29.51,481.99,350.82,91.69,96.27,91.61,843.0,386.0,502.0,1731.0,104.0,84.0,16.0,186.0,1.0,456.0,398.0,739.0,1125.0,133.0,287.0,808.0,792.0,137.0,513.0,864.0,258.0,107.0,25.52,32.05,38.79,29.0,43.0,32.0,1725.48,1229.0,1226.13,267.0,13.64,18.98,18.98,91.02,90.85,87.73
OTT,2025,OTT,OTT,Team Level,5on5,33,0.54,0.52,0.53,97330.0,800.97,71.36,51.52,198.51,26.1,424.85,313.67,68.56,72.07,69.24,700.0,386.0,426.0,1512.0,66.0,79.0,6.0,156.0,2.0,390.0,393.0,634.0,1020.0,108.0,241.0,780.0,746.0,135.0,408.0,791.0,222.0,73.0,21.96,28.58,20.82,27.0,25.0,14.0,1518.47,1086.0,1091.75,186.0,10.69,16.75,17.1,64.94,65.56,64.49,699.76,60.89,45.73,173.15,23.16,376.52,279.55,58.62,60.8,58.53,647.0,312.0,427.0,1386.0,67.0,70.0,10.0,150.0,1.0,353.0,318.0,580.0,892.0,121.0,265.0,638.0,759.0,105.0,445.0,708.0,190.0,61.0,20.7,23.14,17.05,23.0,30.0,14.0,1380.48,959.0,956.13,238.0,9.46,14.45,14.75,55.59,55.42,54.68
OTT,2025,OTT,OTT,Team Level,4on5,33,0.15,0.09,0.11,8589.0,14.46,2.72,0.89,2.25,0.53,4.34,8.27,2.5,2.72,2.5,15.0,4.0,0.0,19.0,1.0,4.0,1.0,0.0,0.0,3.0,11.0,14.0,18.0,2.0,4.0,88.0,11.0,14.0,15.0,7.0,5.0,7.0,0.27,0.62,1.83,0.0,0.0,1.0,19.0,19.0,19.0,11.0,0.2,1.09,1.09,1.83,1.83,1.82,117.95,14.92,10.45,23.28,3.63,69.96,36.75,14.53,14.92,14.53,120.0,39.0,45.0,204.0,25.0,10.0,4.0,23.0,0.0,56.0,45.0,95.0,134.0,7.0,12.0,65.0,4.0,9.0,31.0,102.0,41.0,16.0,2.78,5.29,6.86,4.0,11.0,10.0,204.0,159.0,159.0,1.0,2.71,3.55,3.25,14.39,14.39,14.08
