team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
MTL,2025,MTL,MTL,Team Level,other,51,0.51,0.5,0.53,8479.0,138.92,27.54,9.09,26.85,4.74,72.08,48.69,25.54,27.54,25.54,115.0,74.0,51.0,240.0,26.0,13.0,3.0,15.0,1.0,74.0,60.0,89.0,163.0,7.0,14.0,105.0,13.0,14.0,17.0,105.0,52.0,32.0,4.45,6.65,16.43,6.0,8.0,12.0,240.0,189.0,189.0,6.0,2.67,4.69,4.69,25.51,25.51,23.85,125.13,26.49,8.65,22.52,4.43,66.46,41.45,24.42,26.49,24.42,120.0,50.0,67.0,237.0,24.0,15.0,3.0,15.0,0.0,63.0,53.0,96.0,146.0,3.0,4.0,109.0,23.0,9.0,24.0,79.0,53.0,38.0,3.31,6.07,17.11,4.0,6.0,14.0,237.0,170.0,170.0,9.0,2.51,4.8,4.8,24.2,24.2,22.56
MTL,2025,MTL,MTL,Team Level,all,51,0.49,0.49,0.5,187093.0,1526.44,157.33,101.48,358.11,51.96,816.81,602.32,149.53,157.72,149.89,1340.0,748.0,769.0,2857.0,172.0,149.0,20.0,294.0,5.0,714.0,754.0,1168.0,1916.0,215.0,473.0,1401.0,1114.0,224.0,690.0,1510.0,425.0,153.0,48.42,50.8,58.1,63.0,64.0,45.0,2859.31,2088.0,2089.25,333.0,22.77,31.88,32.25,147.84,148.16,143.69,1553.13,160.94,106.06,370.41,52.32,819.05,583.23,152.27,161.63,152.91,1375.0,717.0,917.0,3009.0,167.0,179.0,17.0,274.0,3.0,746.0,723.0,1208.0,1925.0,194.0,435.0,1388.0,1089.0,226.0,770.0,1457.0,454.0,181.0,43.48,54.58,62.89,53.0,67.0,47.0,3017.17,2092.0,2096.9,343.0,23.88,35.1,35.14,149.68,150.28,144.66
MTL,2025,MTL,MTL,Team Level,5on5,51,0.49,0.49,0.5,149711.0,1156.6,97.62,74.07,284.73,39.43,624.97,470.18,94.09,98.01,94.46,1020.0,571.0,634.0,2225.0,112.0,111.0,11.0,247.0,3.0,536.0,582.0,908.0,1479.0,189.0,421.0,1049.0,1075.0,184.0,600.0,1210.0,297.0,84.0,38.73,35.44,23.45,53.0,45.0,14.0,2227.31,1591.0,1592.25,299.0,15.35,21.2,21.2,91.77,92.09,90.54,1166.18,99.82,74.68,293.83,39.05,608.8,452.83,96.0,100.51,96.64,1018.0,551.0,713.0,2282.0,108.0,127.0,11.0,204.0,2.0,567.0,561.0,910.0,1461.0,169.0,387.0,1023.0,1023.0,198.0,664.0,1156.0,319.0,94.0,34.96,39.0,25.86,43.0,49.0,16.0,2290.17,1569.0,1573.9,308.0,15.53,22.69,22.9,92.45,93.05,91.13
MTL,2025,MTL,MTL,Team Level,4on5,51,0.1,0.11,0.13,15372.0,36.87,3.48,1.7,5.82,1.23,12.17,25.61,3.46,3.48,3.46,41.0,9.0,7.0,57.0,4.0,2.0,0.0,2.0,0.0,5.0,37.0,37.0,46.0,9.0,18.0,133.0,17.0,15.0,27.0,37.0,9.0,4.0,1.25,1.11,1.12,2.0,2.0,0.0,57.0,50.0,50.0,24.0,0.38,0.17,0.17,3.69,3.69,3.68,238.37,32.62,21.71,50.81,8.14,136.62,72.1,29.88,32.62,29.88,215.0,107.0,130.0,452.0,32.0,36.0,3.0,53.0,1.0,112.0,88.0,183.0,290.0,11.0,22.0,130.0,11.0,4.0,56.0,198.0,79.0,45.0,4.58,9.11,18.93,5.0,11.0,16.0,452.0,322.0,322.0,3.0,5.61,7.4,7.24,31.0,31.0,28.93
MTL,2025,MTL,MTL,Team Level,5on4,51,0.93,0.9,0.89,13531.0,194.06,28.69,16.63,40.71,6.55,107.59,57.84,26.44,28.69,26.44,164.0,94.0,77.0,335.0,30.0,23.0,6.0,30.0,1.0,99.0,75.0,134.0,228.0,10.0,20.0,114.0,9.0,11.0,46.0,158.0,67.0,33.0,3.99,7.6,17.1,2.0,9.0,19.0,335.0,258.0,258.0,4.0,4.37,5.82,6.19,26.86,26.86,25.63,23.45,2.01,1.01,3.25,0.71,7.17,16.85,1.96,2.01,1.96,22.0,9.0,7.0,38.0,3.0,1.0,0.0,2.0,0.0,4.0,21.0,19.0,28.0,11.0,22.0,126.0,32.0,15.0,26.0,24.0,3.0,4.0,0.63,0.4,0.98,1.0,1.0,1.0,38.0,31.0,31.0,23.0,0.23,0.2,0.2,2.04,2.04,2.03
VAN,2025,VAN,VAN,Team Level,other,50,0.37,0.49,0.45,8344.0,104.55,17.77,8.57,20.26,3.92,61.52,32.96,15.23,17.77,15.23,97.0,48.0,67.0,212.0,12.0,16.0,0.0,19.0,0.0,55.0,43.0,85.0,133.0,6.0,12.0,81.0,19.0,7.0,21.0,84.0,34.0,27.0,2.9,4.17,10.71,3.0,4.0,5.0,212.0,145.0,145.0,10.0,2.48,3.63,3.63,16.61,16.61,14.62,127.34,29.75,9.14,23.75,4.82,66.3,42.25,27.76,29.75,27.76,104.0,72.0,46.0,222.0,31.0,15.0,4.0,18.0,0.0,60.0,52.0,73.0,145.0,7.0,14.0,101.0,17.0,15.0,24.0,88.0,40.0,48.0,3.29,4.99,21.47,2.0,7.0,22.0,222.0,176.0,176.0,15.0,2.59,3.04,3.04,29.3,29.3,27.85
VAN,2025,VAN,VAN,Team Level,all,50,0.46,0.49,0.49,182757.0,1587.47,151.25,112.69,382.75,53.87,855.9,612.55,142.07,150.17,141.08,1348.0,821.0,798.0,2967.0,129.0,208.0,16.0,291.0,0.0,779.0,762.0,1219.0,2040.0,183.0,384.0,1335.0,1067.0,213.0,766.0,1649.0,343.0,177.0,47.29,44.1,59.85,43.0,41.0,45.0,2926.67,2169.0,2146.06,344.0,25.47,40.91,40.91,135.8,135.07,130.55,1701.7,179.79,119.8,404.24,57.18,898.79,637.19,170.71,180.71,171.65,1501.0,796.0,760.0,3057.0,182.0,200.0,25.0,301.0,0.0,817.0,797.0,1319.0,2115.0,184.0,391.0,1432.0,944.0,221.0,729.0,1631.0,462.0,204.0,50.35,58.1,71.34,61.0,61.0,60.0,3088.52,2297.0,2319.27,310.0,26.87,38.01,38.01,168.64,169.57,164.44
VAN,2025,VAN,VAN,Team Level,5on5,50,0.46,0.48,0.48,145909.0,1187.33,95.95,78.01,300.95,40.11,638.2,474.79,92.08,94.87,91.08,995.0,633.0,624.0,2252.0,82.0,146.0,10.0,220.0,0.0,577.0,603.0,913.0,1546.0,162.0,342.0,1000.0,992.0,183.0,677.0,1276.0,255.0,97.0,37.12,33.26,25.57,36.0,31.0,15.0,2211.67,1628.0,1605.06,312.0,16.2,26.46,26.46,85.69,84.96,83.34,1306.12,111.87,87.37,325.78,43.21,695.12,506.66,106.91,112.8,107.85,1156.0,614.0,623.0,2393.0,109.0,145.0,17.0,243.0,0.0,648.0,625.0,1047.0,1661.0,162.0,347.0,1067.0,884.0,182.0,641.0,1326.0,339.0,105.0,40.44,43.01,28.42,50.0,42.0,17.0,2424.52,1770.0,1792.27,280.0,18.25,26.76,26.76,103.37,104.3,102.0
VAN,2025,VAN,VAN,Team Level,4on5,50,0.09,0.13,0.15,13867.0,41.05,3.48,1.77,5.96,1.27,12.34,29.19,3.39,3.48,3.39,38.0,16.0,4.0,58.0,4.0,4.0,0.0,5.0,0.0,14.0,27.0,34.0,50.0,8.0,16.0,119.0,44.0,17.0,21.0,41.0,10.0,3.0,1.25,1.42,0.81,2.0,2.0,0.0,58.0,54.0,54.0,19.0,0.4,0.57,0.57,3.31,3.31,3.27,232.51,34.61,21.38,49.04,7.87,125.85,64.25,32.62,34.61,32.62,201.0,102.0,80.0,383.0,39.0,37.0,4.0,37.0,0.0,98.0,92.0,162.0,264.0,10.0,20.0,139.0,14.0,7.0,49.0,186.0,70.0,47.0,5.79,8.48,20.34,7.0,11.0,21.0,383.0,303.0,303.0,5.0,5.58,7.49,7.49,32.7,32.7,31.37
VAN,2025,VAN,VAN,Team Level,5on4,50,0.91,0.88,0.88,14637.0,254.54,34.04,24.33,55.58,8.57,143.85,75.61,31.37,34.04,31.37,218.0,124.0,103.0,445.0,31.0,42.0,6.0,47.0,0.0,133.0,89.0,187.0,311.0,7.0,14.0,135.0,12.0,6.0,47.0,248.0,44.0,50.0,6.03,5.25,22.77,2.0,4.0,25.0,445.0,342.0,342.0,3.0,6.39,10.25,10.25,30.18,30.18,29.33,35.72,3.55,1.92,5.67,1.29,11.52,24.04,3.42,3.55,3.42,40.0,8.0,11.0,59.0,3.0,3.0,0.0,3.0,0.0,11.0,28.0,37.0,45.0,5.0,10.0,125.0,29.0,17.0,15.0,31.0,13.0,4.0,0.83,1.62,1.11,2.0,1.0,0.0,59.0,48.0,48.0,10.0,0.44,0.72,0.72,3.28,3.28,3.22
ANA,2025,ANA,ANA,Team Level,other,50,0.45,0.54,0.55,6460.0,121.02,21.48,8.5,23.66,3.96,63.24,41.15,20.61,21.48,20.61,107.0,55.0,48.0,210.0,25.0,9.0,2.0,14.0,0.0,61.0,53.0,82.0,137.0,1.0,2.0,73.0,14.0,23.0,22.0,94.0,44.0,24.0,4.05,5.33,12.1,3.0,9.0,13.0,210.0,162.0,162.0,11.0,2.48,2.58,2.58,21.4,21.4,20.69,99.21,26.05,7.21,17.13,3.38,47.42,32.81,25.03,26.05,25.03,84.0,50.0,44.0,178.0,21.0,12.0,0.0,8.0,0.0,48.0,45.0,63.0,113.0,6.0,12.0,87.0,14.0,19.0,36.0,50.0,47.0,37.0,2.23,5.73,18.1,3.0,5.0,13.0,178.0,134.0,134.0,12.0,2.16,3.01,2.87,25.35,25.35,24.76
ANA,2025,ANA,ANA,Team Level,all,50,0.49,0.52,0.52,183260.0,1722.5,161.35,118.5,421.76,59.37,920.83,671.26,154.51,160.37,153.61,1508.0,846.0,889.0,3243.0,159.0,200.0,22.0,329.0,3.0,811.0,852.0,1349.0,2195.0,191.0,433.0,1363.0,1049.0,247.0,782.0,1756.0,448.0,150.0,53.22,56.55,51.58,53.0,64.0,42.0,3210.81,2354.0,2334.84,360.0,26.45,39.11,39.11,148.63,147.88,144.73,1621.81,166.06,112.51,387.9,54.62,861.29,618.62,158.62,166.89,159.44,1441.0,760.0,834.0,3035.0,176.0,163.0,16.0,296.0,8.0,794.0,764.0,1265.0,2025.0,183.0,409.0,1536.0,933.0,234.0,874.0,1569.0,466.0,166.0,49.83,55.9,60.34,64.0,66.0,46.0,3070.36,2201.0,2221.5,413.0,25.4,32.05,32.09,159.37,160.18,156.36
ANA,2025,ANA,ANA,Team Level,5on5,50,0.51,0.52,0.52,147075.0,1334.6,108.73,86.87,341.58,46.13,717.88,531.87,104.42,107.75,103.53,1150.0,684.0,722.0,2556.0,106.0,154.0,14.0,269.0,2.0,639.0,664.0,1044.0,1728.0,170.0,388.0,1058.0,990.0,201.0,687.0,1431.0,309.0,94.0,42.95,39.04,26.74,49.0,42.0,15.0,2523.81,1834.0,1814.84,315.0,18.09,28.69,28.69,98.06,97.32,95.68,1252.11,103.9,82.28,314.58,41.76,664.93,489.56,99.47,104.72,100.28,1104.0,593.0,677.0,2374.0,119.0,125.0,15.0,237.0,7.0,620.0,589.0,985.0,1578.0,164.0,371.0,1149.0,888.0,188.0,733.0,1273.0,337.0,87.0,40.37,40.26,23.27,54.0,50.0,15.0,2409.36,1697.0,1717.5,371.0,17.19,22.72,22.76,98.33,99.15,96.93
ANA,2025,ANA,ANA,Team Level,4on5,50,0.16,0.16,0.17,15100.0,52.15,6.33,2.98,8.11,1.75,16.36,33.48,5.91,6.33,5.91,60.0,9.0,12.0,81.0,5.0,6.0,1.0,5.0,0.0,12.0,41.0,55.0,64.0,8.0,16.0,96.0,39.0,15.0,35.0,38.0,22.0,9.0,0.99,2.97,2.37,0.0,3.0,2.0,81.0,69.0,69.0,28.0,0.68,1.58,1.58,5.42,5.42,5.38,237.57,32.73,21.46,51.3,8.45,139.0,74.05,30.99,32.73,30.99,215.0,112.0,110.0,437.0,35.0,24.0,1.0,48.0,1.0,115.0,104.0,180.0,292.0,10.0,20.0,183.0,8.0,11.0,73.0,217.0,73.0,37.0,6.49,8.54,17.7,7.0,10.0,18.0,437.0,327.0,327.0,4.0,5.68,5.85,5.99,32.42,32.42,31.59
ANA,2025,ANA,ANA,Team Level,5on4,50,0.88,0.9,0.87,14625.0,214.73,24.81,20.14,48.4,7.53,123.34,64.77,23.56,24.81,23.56,191.0,98.0,107.0,396.0,23.0,31.0,5.0,41.0,1.0,99.0,94.0,168.0,266.0,12.0,27.0,136.0,6.0,8.0,38.0,193.0,73.0,23.0,5.23,9.21,10.37,1.0,10.0,12.0,396.0,289.0,289.0,6.0,5.2,6.26,6.26,23.75,23.75,22.99,32.92,3.38,1.57,4.9,1.03,9.93,22.2,3.14,3.38,3.14,38.0,5.0,3.0,46.0,1.0,2.0,0.0,3.0,0.0,11.0,26.0,37.0,42.0,3.0,6.0,117.0,23.0,16.0,32.0,29.0,9.0,5.0,0.74,1.37,1.27,0.0,1.0,0.0,46.0,43.0,43.0,26.0,0.37,0.47,0.47,3.27,3.27,3.07
WSH,2025,WSH,WSH,Team Level,other,51,0.62,0.59,0.61,6863.0,128.58,30.71,9.02,23.99,4.64,64.91,40.72,27.97,30.71,27.97,113.0,61.0,49.0,223.0,26.0,20.0,3.0,16.0,0.0,64.0,48.0,87.0,148.0,6.0,15.0,83.0,27.0,13.0,27.0,82.0,48.0,44.0,3.46,5.89,21.36,6.0,1.0,19.0,223.0,174.0,174.0,7.0,2.65,5.63,5.63,27.73,27.73,26.19,81.79,18.67,5.34,15.16,2.72,42.55,27.55,17.68,18.67,17.68,79.0,33.0,42.0,154.0,15.0,5.0,0.0,16.0,0.0,42.0,34.0,64.0,97.0,5.0,13.0,79.0,14.0,11.0,30.0,52.0,33.0,27.0,2.08,4.05,12.54,1.0,3.0,11.0,154.0,112.0,112.0,10.0,1.52,2.04,2.04,18.15,18.15,17.49
WSH,2025,WSH,WSH,Team Level,all,51,0.52,0.5,0.51,185962.0,1673.95,171.32,112.83,399.49,57.25,889.29,653.82,161.94,171.73,162.29,1488.0,796.0,804.0,3088.0,162.0,190.0,28.0,290.0,3.0,782.0,857.0,1326.0,2122.0,191.0,428.0,1367.0,991.0,226.0,785.0,1649.0,450.0,185.0,51.58,54.72,65.02,59.0,55.0,48.0,3093.78,2284.0,2289.47,360.0,25.29,39.23,39.6,157.01,157.28,152.2,1624.36,161.31,109.46,387.39,54.4,859.46,627.04,153.84,162.06,154.55,1448.0,752.0,848.0,3048.0,147.0,176.0,20.0,285.0,3.0,793.0,796.0,1301.0,2053.0,178.0,403.0,1386.0,970.0,243.0,807.0,1581.0,446.0,173.0,49.12,53.73,58.46,47.0,51.0,49.0,3053.7,2200.0,2203.72,377.0,24.55,34.14,34.9,150.9,151.66,148.24
WSH,2025,WSH,WSH,Team Level,5on5,51,0.5,0.51,0.51,149864.0,1287.78,108.63,82.66,322.39,44.01,688.52,518.79,104.57,109.04,104.91,1136.0,629.0,678.0,2443.0,113.0,143.0,19.0,227.0,2.0,598.0,682.0,1023.0,1652.0,167.0,374.0,1028.0,918.0,183.0,684.0,1328.0,342.0,95.0,40.82,41.67,26.15,48.0,50.0,15.0,2448.78,1765.0,1770.47,322.0,17.19,26.98,26.98,98.84,99.1,97.1,1237.23,107.39,78.91,307.87,41.33,650.61,488.96,103.71,108.13,104.42,1095.0,581.0,685.0,2361.0,91.0,136.0,13.0,226.0,2.0,600.0,621.0,1004.0,1585.0,156.0,351.0,1056.0,911.0,205.0,688.0,1246.0,325.0,105.0,38.87,39.5,29.01,36.0,37.0,18.0,2366.7,1676.0,1679.72,345.0,16.45,24.62,25.01,98.76,99.52,97.96
WSH,2025,WSH,WSH,Team Level,4on5,51,0.09,0.11,0.13,15521.0,40.03,3.05,1.79,5.73,1.2,12.36,28.88,3.02,3.05,3.02,43.0,10.0,7.0,60.0,1.0,0.0,0.0,2.0,0.0,8.0,42.0,42.0,52.0,8.0,16.0,100.0,27.0,19.0,32.0,46.0,2.0,5.0,1.56,0.26,1.22,1.0,0.0,0.0,60.0,53.0,53.0,27.0,0.42,0.0,0.0,3.46,3.46,3.43,267.08,31.86,23.52,58.19,9.15,154.07,83.21,29.13,31.86,29.13,232.0,128.0,118.0,478.0,35.0,32.0,6.0,41.0,1.0,145.0,106.0,197.0,325.0,6.0,12.0,152.0,6.0,8.0,69.0,247.0,76.0,37.0,7.26,8.98,15.61,7.0,9.0,19.0,478.0,360.0,360.0,6.0,6.19,6.44,6.81,31.24,31.24,30.07
WSH,2025,WSH,WSH,Team Level,5on4,51,0.89,0.87,0.85,13714.0,217.56,28.93,19.37,47.38,7.41,123.49,65.42,26.38,28.93,26.38,196.0,96.0,70.0,362.0,22.0,27.0,6.0,45.0,1.0,112.0,85.0,174.0,270.0,10.0,23.0,156.0,19.0,11.0,42.0,193.0,58.0,41.0,5.73,6.91,16.29,4.0,4.0,14.0,362.0,292.0,292.0,4.0,5.04,6.62,6.99,26.98,26.98,25.48,38.28,3.4,1.68,6.17,1.19,12.23,27.32,3.32,3.4,3.32,42.0,10.0,3.0,55.0,6.0,3.0,1.0,2.0,0.0,6.0,35.0,36.0,46.0,11.0,27.0,99.0,39.0,19.0,20.0,36.0,12.0,4.0,0.89,1.2,1.31,3.0,2.0,1.0,55.0,52.0,52.0,16.0,0.39,1.04,1.04,2.75,2.75,2.72
EDM,2025,EDM,EDM,Team Level,other,51,0.52,0.54,0.55,5799.0,100.57,22.0,7.5,18.06,3.45,52.87,32.12,20.67,22.0,20.67,94.0,42.0,48.0,184.0,20.0,9.0,3.0,14.0,0.0,55.0,38.0,74.0,116.0,3.0,9.0,80.0,9.0,7.0,18.0,62.0,34.0,40.0,2.53,3.9,15.57,1.0,2.0,17.0,184.0,136.0,136.0,7.0,2.3,2.96,2.96,21.35,21.35,20.31,82.05,20.19,5.61,14.43,2.74,43.2,26.84,18.37,20.19,18.37,78.0,35.0,44.0,157.0,16.0,8.0,1.0,13.0,0.0,47.0,29.0,62.0,97.0,6.0,15.0,68.0,13.0,12.0,21.0,58.0,29.0,26.0,2.09,3.76,14.35,1.0,6.0,9.0,157.0,113.0,113.0,5.0,1.64,2.27,2.27,19.56,19.56,18.03
EDM,2025,EDM,EDM,Team Level,all,51,0.51,0.5,0.51,185592.0,1641.67,170.46,116.4,381.02,54.32,861.35,631.45,162.71,172.07,164.26,1489.0,726.0,748.0,2963.0,171.0,186.0,24.0,306.0,2.0,747.0,803.0,1318.0,2044.0,162.0,362.0,1412.0,875.0,221.0,829.0,1569.0,449.0,197.0,48.5,55.37,66.59,58.0,52.0,61.0,3001.39,2215.0,2237.39,373.0,26.09,40.22,40.4,156.14,157.7,153.84,1562.91,163.62,109.32,364.03,52.07,838.22,601.74,154.55,162.97,154.03,1376.0,753.0,823.0,2952.0,157.0,160.0,32.0,285.0,3.0,754.0,770.0,1219.0,1972.0,166.0,366.0,1285.0,1016.0,254.0,811.0,1540.0,411.0,178.0,48.46,50.33,64.82,56.0,49.0,52.0,2934.11,2129.0,2121.39,354.0,24.3,36.59,36.59,151.32,151.0,146.02
EDM,2025,EDM,EDM,Team Level,5on5,51,0.52,0.5,0.51,155110.0,1288.09,114.05,86.45,314.05,42.79,678.39,511.27,109.06,115.66,110.6,1173.0,574.0,623.0,2370.0,106.0,138.0,14.0,262.0,2.0,587.0,652.0,1067.0,1641.0,145.0,322.0,1097.0,846.0,192.0,743.0,1290.0,341.0,116.0,39.64,42.37,32.05,48.0,38.0,20.0,2408.39,1747.0,1769.39,337.0,18.02,28.52,28.7,103.38,104.93,102.98,1233.45,107.04,82.48,301.24,41.22,664.43,490.59,103.17,106.39,102.64,1068.0,619.0,666.0,2353.0,112.0,125.0,24.0,231.0,2.0,585.0,632.0,956.0,1575.0,144.0,316.0,1027.0,973.0,214.0,721.0,1278.0,304.0,105.0,40.15,37.48,29.4,50.0,35.0,27.0,2335.11,1687.0,1679.39,332.0,17.14,26.21,26.21,97.96,97.64,96.25
EDM,2025,EDM,EDM,Team Level,4on5,51,0.09,0.13,0.15,12795.0,38.53,3.31,1.86,5.42,1.17,12.3,26.94,3.29,3.31,3.29,38.0,13.0,7.0,58.0,3.0,1.0,0.0,2.0,0.0,8.0,37.0,35.0,48.0,7.0,17.0,110.0,13.0,14.0,34.0,40.0,9.0,2.0,1.49,1.25,0.57,1.0,1.0,1.0,58.0,51.0,51.0,26.0,0.42,0.17,0.17,3.56,3.56,3.54,217.53,33.59,19.77,44.24,7.29,121.42,63.68,30.24,33.59,30.24,194.0,96.0,108.0,398.0,26.0,27.0,7.0,36.0,1.0,114.0,86.0,168.0,264.0,10.0,23.0,103.0,8.0,9.0,50.0,176.0,70.0,44.0,5.24,7.99,20.36,5.0,7.0,14.0,398.0,290.0,290.0,2.0,5.19,8.1,8.1,30.68,30.68,28.65
EDM,2025,EDM,EDM,Team Level,5on4,51,0.92,0.89,0.88,11888.0,214.49,31.09,20.59,43.5,6.9,117.79,61.13,29.69,31.09,29.69,184.0,97.0,70.0,351.0,42.0,38.0,7.0,28.0,0.0,97.0,76.0,142.0,239.0,7.0,14.0,125.0,7.0,8.0,34.0,177.0,65.0,39.0,4.85,7.85,18.4,8.0,11.0,23.0,351.0,281.0,281.0,3.0,5.35,8.58,8.58,27.86,27.86,27.01,29.87,2.79,1.46,4.12,0.82,9.16,20.64,2.76,2.79,2.76,36.0,3.0,5.0,44.0,3.0,0.0,0.0,5.0,0.0,8.0,23.0,33.0,36.0,6.0,12.0,87.0,22.0,19.0,19.0,28.0,8.0,3.0,0.98,1.1,0.71,0.0,1.0,2.0,44.0,39.0,39.0,15.0,0.33,0.0,0.0,3.12,3.12,3.09
SJS,2025,SJS,SJS,Team Level,other,49,0.55,0.57,0.58,5547.0,92.92,20.46,7.12,16.51,3.11,53.69,26.1,19.41,20.46,19.41,92.0,35.0,45.0,172.0,26.0,6.0,2.0,11.0,0.0,55.0,29.0,66.0,101.0,6.0,12.0,71.0,9.0,8.0,16.0,64.0,43.0,20.0,2.81,5.18,12.48,5.0,8.0,13.0,172.0,127.0,127.0,9.0,2.12,2.19,2.19,20.39,20.39,19.45,65.41,16.59,4.99,11.01,2.29,34.67,21.45,15.47,16.59,15.47,66.0,25.0,40.0,131.0,19.0,7.0,2.0,12.0,1.0,26.0,26.0,47.0,72.0,2.0,4.0,64.0,21.0,12.0,17.0,44.0,21.0,26.0,1.7,2.84,12.05,3.0,3.0,13.0,131.0,91.0,91.0,7.0,1.44,1.88,1.88,16.15,16.15,15.51
SJS,2025,SJS,SJS,Team Level,all,49,0.47,0.46,0.45,178848.0,1339.82,142.52,98.02,312.94,45.61,715.6,499.3,134.9,142.14,134.54,1241.0,573.0,773.0,2587.0,151.0,156.0,24.0,236.0,1.0,643.0,627.0,1090.0,1663.0,172.0,359.0,1328.0,1016.0,223.0,765.0,1283.0,370.0,161.0,38.7,46.04,57.78,49.0,53.0,49.0,2579.88,1814.0,1811.81,372.0,22.35,32.79,32.84,132.04,132.01,128.6,1640.31,159.82,118.55,392.05,55.76,886.66,628.14,150.79,160.5,151.41,1499.0,742.0,839.0,3080.0,172.0,191.0,19.0,303.0,4.0,838.0,733.0,1327.0,2069.0,186.0,387.0,1435.0,811.0,212.0,739.0,1647.0,417.0,177.0,48.69,51.59,59.53,67.0,56.0,49.0,3095.82,2241.0,2250.32,339.0,26.35,39.85,39.85,146.32,146.9,142.64
SJS,2025,SJS,SJS,Team Level,5on5,49,0.45,0.44,0.43,142825.0,981.85,88.56,66.85,240.37,33.41,518.73,386.08,84.91,88.18,84.56,907.0,427.0,601.0,1935.0,96.0,114.0,19.0,179.0,1.0,462.0,482.0,811.0,1238.0,152.0,319.0,1006.0,976.0,178.0,684.0,984.0,253.0,97.0,29.58,32.11,26.88,40.0,36.0,20.0,1927.88,1334.0,1331.81,343.0,13.94,21.79,22.47,80.03,80.0,78.72,1268.8,106.63,86.24,317.61,43.1,686.74,498.69,101.6,107.3,102.21,1149.0,590.0,675.0,2414.0,115.0,140.0,12.0,247.0,1.0,654.0,582.0,1034.0,1624.0,165.0,345.0,1080.0,747.0,168.0,642.0,1319.0,313.0,107.0,38.19,38.76,29.68,57.0,41.0,17.0,2429.82,1739.0,1748.32,291.0,17.96,28.31,28.31,96.27,96.85,95.09
SJS,2025,SJS,SJS,Team Level,4on5,49,0.08,0.07,0.09,14825.0,26.81,2.93,1.28,3.92,0.83,7.73,17.31,2.79,2.93,2.79,27.0,7.0,2.0,36.0,2.0,2.0,1.0,1.0,0.0,5.0,24.0,25.0,32.0,3.0,6.0,104.0,23.0,24.0,18.0,18.0,13.0,3.0,0.47,1.59,0.87,0.0,1.0,1.0,36.0,34.0,34.0,16.0,0.3,0.53,0.53,2.69,2.69,2.68,262.24,32.91,25.32,56.33,9.03,152.01,77.41,30.08,32.91,30.08,236.0,117.0,119.0,472.0,33.0,42.0,5.0,38.0,2.0,149.0,89.0,203.0,320.0,10.0,20.0,151.0,11.0,16.0,40.0,240.0,72.0,41.0,7.36,8.52,17.03,4.0,11.0,18.0,472.0,353.0,353.0,9.0,6.48,9.3,9.3,30.09,30.09,28.28
