team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
SEA,2025,SEA,SEA,Team Level,other,39,0.51,0.5,0.52,4959.0,84.45,18.19,6.17,15.5,2.9,44.37,28.87,17.66,18.19,17.66,86.0,30.0,30.0,146.0,19.0,7.0,2.0,19.0,0.0,37.0,34.0,67.0,97.0,2.0,4.0,67.0,8.0,9.0,14.0,56.0,39.0,21.0,2.16,4.64,11.4,3.0,6.0,10.0,146.0,116.0,116.0,7.0,1.8,1.35,1.35,18.64,18.64,18.12,76.12,17.57,5.56,14.28,2.87,39.33,26.4,16.52,17.57,16.52,58.0,48.0,38.0,144.0,15.0,12.0,2.0,8.0,0.0,42.0,29.0,43.0,91.0,4.0,8.0,60.0,11.0,9.0,21.0,51.0,27.0,28.0,2.2,3.22,12.15,2.0,1.0,12.0,144.0,106.0,106.0,8.0,1.61,2.39,2.39,16.79,16.79,16.03
SEA,2025,SEA,SEA,Team Level,all,39,0.47,0.46,0.46,143241.0,1122.53,107.97,78.0,273.97,38.17,611.67,430.22,103.62,107.64,103.34,1014.0,526.0,605.0,2145.0,102.0,102.0,16.0,238.0,2.0,522.0,574.0,912.0,1438.0,125.0,272.0,1012.0,735.0,178.0,610.0,1169.0,264.0,107.0,35.05,31.99,40.94,41.0,29.0,32.0,2137.23,1540.0,1537.48,281.0,17.57,24.54,24.58,100.97,100.85,98.81,1299.02,124.01,91.01,317.89,44.45,709.52,506.11,118.3,124.19,118.48,1132.0,661.0,705.0,2498.0,111.0,150.0,11.0,257.0,2.0,649.0,624.0,1021.0,1682.0,128.0,274.0,1161.0,783.0,181.0,616.0,1350.0,299.0,144.0,38.15,36.45,49.41,33.0,38.0,40.0,2503.55,1793.0,1796.4,258.0,20.32,27.24,27.25,117.07,117.31,114.07
SEA,2025,SEA,SEA,Team Level,5on5,39,0.44,0.46,0.46,118047.0,862.72,65.51,55.62,221.65,29.19,472.66,346.37,62.91,65.19,62.63,768.0,423.0,499.0,1690.0,62.0,71.0,9.0,186.0,2.0,408.0,462.0,706.0,1129.0,110.0,239.0,780.0,696.0,152.0,555.0,958.0,179.0,54.0,28.07,21.83,15.61,32.0,20.0,10.0,1682.23,1191.0,1188.48,260.0,11.54,14.96,15.17,61.89,61.78,60.83,1014.14,81.87,68.12,259.58,34.8,554.07,407.57,78.73,82.05,78.92,894.0,512.0,575.0,1981.0,62.0,118.0,5.0,215.0,2.0,503.0,506.0,832.0,1344.0,112.0,241.0,883.0,741.0,148.0,556.0,1101.0,222.0,83.0,31.23,27.41,23.23,28.0,23.0,11.0,1986.55,1406.0,1409.41,234.0,14.18,21.41,21.42,74.63,74.86,73.55
SEA,2025,SEA,SEA,Team Level,4on5,39,0.04,0.04,0.05,9774.0,9.89,0.92,0.5,1.42,0.27,3.17,6.73,0.83,0.92,0.83,13.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,13.0,13.0,2.0,4.0,64.0,25.0,9.0,15.0,9.0,3.0,1.0,0.3,0.4,0.21,0.0,0.0,0.0,14.0,13.0,13.0,12.0,0.11,0.0,0.0,1.03,1.03,0.94,183.86,22.44,16.26,40.48,6.05,108.73,55.03,21.01,22.44,21.01,158.0,91.0,89.0,338.0,31.0,18.0,3.0,32.0,0.0,96.0,72.0,127.0,218.0,7.0,14.0,125.0,4.0,6.0,21.0,174.0,45.0,30.0,4.13,5.1,13.21,3.0,12.0,16.0,338.0,249.0,249.0,1.0,4.29,3.22,3.22,23.51,23.51,22.37
SEA,2025,SEA,SEA,Team Level,5on4,39,0.92,0.89,0.87,10461.0,165.47,23.35,15.72,35.41,5.81,91.47,48.25,22.21,23.35,22.21,147.0,73.0,75.0,295.0,21.0,24.0,5.0,33.0,0.0,75.0,67.0,126.0,199.0,11.0,25.0,101.0,6.0,8.0,26.0,146.0,43.0,31.0,4.51,5.12,13.72,6.0,3.0,12.0,295.0,220.0,220.0,2.0,4.12,8.22,8.06,19.4,19.4,18.93,24.9,2.13,1.08,3.55,0.73,7.4,17.12,2.04,2.13,2.04,22.0,10.0,3.0,35.0,3.0,2.0,1.0,2.0,0.0,8.0,17.0,19.0,29.0,5.0,11.0,93.0,27.0,18.0,18.0,24.0,5.0,3.0,0.59,0.72,0.82,0.0,2.0,1.0,35.0,32.0,32.0,15.0,0.25,0.24,0.24,2.14,2.14,2.11
PHI,2025,PHI,PHI,Team Level,other,40,0.58,0.51,0.51,4471.0,72.67,18.52,4.8,12.32,2.43,36.53,25.41,16.95,18.52,16.95,72.0,28.0,33.0,133.0,20.0,3.0,1.0,15.0,0.0,31.0,31.0,52.0,80.0,2.0,4.0,54.0,8.0,8.0,16.0,45.0,27.0,28.0,1.74,3.14,13.64,2.0,5.0,13.0,133.0,100.0,100.0,11.0,1.46,1.4,1.4,18.58,18.58,17.34,71.14,13.39,4.86,12.9,2.29,36.05,26.5,12.94,13.39,12.94,63.0,33.0,32.0,128.0,13.0,5.0,0.0,10.0,0.0,32.0,36.0,50.0,83.0,9.0,16.0,70.0,15.0,11.0,18.0,49.0,33.0,14.0,2.28,3.95,7.16,1.0,6.0,6.0,128.0,96.0,96.0,11.0,1.36,1.28,1.28,13.46,13.46,13.22
PHI,2025,PHI,PHI,Team Level,all,40,0.5,0.48,0.49,147516.0,1141.02,113.35,80.61,271.09,38.49,610.32,442.13,107.58,113.77,107.98,1042.0,514.0,565.0,2121.0,119.0,115.0,10.0,216.0,2.0,545.0,559.0,923.0,1437.0,150.0,332.0,1084.0,855.0,164.0,580.0,1122.0,319.0,115.0,34.51,39.06,39.77,42.0,44.0,33.0,2128.93,1556.0,1558.51,281.0,17.99,22.57,22.69,108.65,109.01,105.95,1205.59,115.08,81.49,291.33,40.54,652.3,469.33,110.15,115.28,110.36,1030.0,621.0,646.0,2297.0,113.0,118.0,10.0,201.0,0.0,595.0,624.0,917.0,1538.0,138.0,305.0,1109.0,842.0,163.0,644.0,1247.0,291.0,113.0,38.95,35.08,41.06,52.0,35.0,26.0,2302.37,1651.0,1658.31,296.0,18.27,24.29,24.29,109.0,109.28,106.21
PHI,2025,PHI,PHI,Team Level,5on5,40,0.5,0.48,0.49,120815.0,879.03,73.23,59.25,218.38,29.79,474.74,348.62,70.85,73.64,71.25,801.0,403.0,467.0,1671.0,84.0,83.0,6.0,172.0,2.0,429.0,434.0,717.0,1120.0,130.0,292.0,833.0,825.0,145.0,519.0,908.0,238.0,58.0,28.2,29.43,15.6,37.0,36.0,11.0,1678.93,1204.0,1206.51,249.0,12.31,14.86,15.28,70.25,70.61,69.57,918.2,73.89,58.66,233.35,31.0,496.33,366.83,71.55,74.1,71.75,781.0,480.0,524.0,1785.0,76.0,89.0,5.0,159.0,0.0,454.0,483.0,705.0,1185.0,117.0,265.0,851.0,797.0,134.0,556.0,986.0,206.0,69.0,29.49,24.79,19.61,45.0,23.0,8.0,1790.37,1261.0,1268.31,255.0,12.18,16.91,16.91,69.1,69.38,68.23
PHI,2025,PHI,PHI,Team Level,4on5,40,0.12,0.11,0.14,12042.0,31.03,3.54,1.68,4.67,0.9,9.53,20.67,3.48,3.54,3.48,35.0,6.0,2.0,43.0,1.0,1.0,0.0,3.0,0.0,5.0,31.0,34.0,40.0,5.0,10.0,108.0,14.0,9.0,21.0,24.0,12.0,5.0,0.61,1.49,1.44,0.0,0.0,1.0,43.0,41.0,41.0,19.0,0.38,0.38,0.38,3.54,3.54,3.52,190.02,24.97,16.73,41.14,6.43,112.35,58.38,22.94,24.97,22.94,163.0,97.0,84.0,344.0,22.0,20.0,5.0,29.0,0.0,106.0,83.0,141.0,238.0,7.0,14.0,98.0,9.0,7.0,47.0,185.0,49.0,26.0,5.87,5.84,13.26,4.0,6.0,12.0,344.0,260.0,260.0,10.0,4.45,5.26,5.26,24.15,24.15,22.54
PHI,2025,PHI,PHI,Team Level,5on4,40,0.86,0.87,0.86,10188.0,158.3,18.06,14.89,35.72,5.38,89.53,47.42,16.29,18.06,16.29,134.0,77.0,63.0,274.0,14.0,28.0,3.0,26.0,0.0,80.0,63.0,120.0,197.0,13.0,26.0,89.0,8.0,2.0,24.0,145.0,42.0,24.0,3.96,5.0,9.09,3.0,3.0,8.0,274.0,211.0,211.0,2.0,3.83,5.92,5.62,16.28,16.28,15.52,26.22,2.83,1.24,3.93,0.81,7.57,17.62,2.73,2.83,2.73,23.0,11.0,6.0,40.0,2.0,4.0,0.0,3.0,0.0,3.0,22.0,21.0,32.0,5.0,10.0,90.0,21.0,11.0,23.0,27.0,3.0,4.0,1.3,0.5,1.03,2.0,0.0,0.0,40.0,34.0,34.0,20.0,0.28,0.83,0.83,2.28,2.28,2.22
FLA,2025,FLA,FLA,Team Level,other,41,0.36,0.5,0.49,5995.0,79.78,13.81,6.0,15.71,2.94,43.59,27.95,13.01,13.81,13.01,69.0,41.0,36.0,146.0,11.0,12.0,2.0,16.0,0.0,39.0,32.0,58.0,99.0,7.0,14.0,77.0,18.0,7.0,14.0,59.0,31.0,20.0,2.45,4.07,7.29,1.0,5.0,5.0,146.0,110.0,110.0,6.0,1.59,2.94,2.94,12.47,12.47,12.11,81.32,24.45,5.44,13.51,2.78,41.45,25.36,22.66,24.45,22.66,73.0,40.0,34.0,147.0,21.0,5.0,3.0,14.0,1.0,40.0,32.0,52.0,92.0,2.0,4.0,70.0,15.0,12.0,21.0,55.0,22.0,36.0,1.89,2.6,19.96,1.0,3.0,17.0,147.0,113.0,113.0,16.0,1.67,3.13,3.13,23.0,23.0,22.32
FLA,2025,FLA,FLA,Team Level,all,41,0.51,0.53,0.52,149243.0,1366.88,133.72,96.95,329.16,46.27,732.77,517.12,126.4,133.02,125.74,1201.0,655.0,707.0,2563.0,127.0,161.0,20.0,274.0,2.0,650.0,642.0,1074.0,1729.0,182.0,392.0,1133.0,1058.0,166.0,582.0,1353.0,360.0,143.0,43.01,44.85,45.87,44.0,55.0,28.0,2548.59,1856.0,1846.89,270.0,21.68,29.98,30.04,125.36,124.65,120.75,1237.73,127.79,83.2,301.95,42.45,654.12,480.5,120.73,129.07,121.92,1089.0,601.0,588.0,2278.0,129.0,132.0,16.0,227.0,5.0,585.0,612.0,960.0,1561.0,194.0,423.0,1267.0,826.0,211.0,604.0,1238.0,312.0,140.0,34.76,38.49,54.53,42.0,47.0,40.0,2299.96,1690.0,1705.43,284.0,18.82,29.13,29.13,117.48,118.61,115.65
FLA,2025,FLA,FLA,Team Level,5on5,41,0.52,0.52,0.51,116094.0,1002.35,83.03,65.95,255.28,33.77,535.83,390.14,80.01,82.33,79.34,879.0,485.0,531.0,1895.0,84.0,112.0,15.0,202.0,2.0,477.0,487.0,795.0,1280.0,158.0,337.0,831.0,989.0,129.0,492.0,1049.0,238.0,77.0,32.0,29.7,21.33,35.0,35.0,14.0,1880.59,1364.0,1354.89,236.0,13.73,19.97,20.02,76.75,76.03,74.77,958.36,77.63,61.83,245.02,32.59,508.96,383.96,74.45,78.92,75.64,841.0,469.0,470.0,1780.0,85.0,105.0,12.0,181.0,4.0,461.0,474.0,756.0,1225.0,172.0,373.0,930.0,766.0,174.0,506.0,1002.0,237.0,71.0,28.22,29.84,19.57,38.0,37.0,10.0,1801.96,1310.0,1325.43,240.0,12.88,21.02,21.02,69.49,70.64,69.23
FLA,2025,FLA,FLA,Team Level,4on5,41,0.17,0.17,0.2,12609.0,42.4,4.77,2.15,6.02,1.4,12.98,27.69,4.67,4.77,4.67,42.0,13.0,8.0,63.0,4.0,6.0,0.0,4.0,0.0,7.0,34.0,38.0,51.0,4.0,13.0,93.0,34.0,18.0,31.0,38.0,8.0,9.0,1.47,0.95,2.35,2.0,2.0,0.0,63.0,55.0,55.0,23.0,0.49,1.17,1.17,4.08,4.08,4.05,168.96,23.34,14.39,38.91,6.08,93.98,50.32,21.29,23.34,21.29,142.0,85.0,77.0,304.0,21.0,20.0,1.0,29.0,0.0,78.0,79.0,121.0,206.0,14.0,34.0,130.0,20.0,4.0,45.0,150.0,47.0,30.0,3.7,5.31,14.33,2.0,6.0,13.0,304.0,227.0,227.0,2.0,3.9,4.72,4.72,22.51,22.51,21.65
FLA,2025,FLA,FLA,Team Level,5on4,41,0.93,0.91,0.89,14545.0,242.36,32.1,22.84,52.15,8.17,140.38,71.35,28.71,32.1,28.71,211.0,116.0,132.0,459.0,28.0,31.0,3.0,52.0,0.0,127.0,89.0,183.0,299.0,13.0,28.0,132.0,17.0,12.0,45.0,207.0,83.0,37.0,7.08,10.13,14.9,6.0,13.0,9.0,459.0,327.0,327.0,5.0,5.87,5.91,5.91,32.07,32.07,29.83,29.09,2.37,1.55,4.5,1.0,9.72,20.86,2.33,2.37,2.33,33.0,7.0,7.0,47.0,2.0,2.0,0.0,3.0,0.0,6.0,27.0,31.0,38.0,6.0,12.0,137.0,25.0,21.0,32.0,31.0,6.0,3.0,0.96,0.74,0.67,1.0,1.0,0.0,47.0,40.0,40.0,26.0,0.36,0.26,0.26,2.47,2.47,2.45
VGK,2025,VGK,VGK,Team Level,other,40,0.51,0.47,0.47,5033.0,89.29,19.69,6.63,16.29,3.1,43.21,29.09,17.21,19.69,17.21,79.0,39.0,34.0,152.0,13.0,12.0,3.0,12.0,0.0,36.0,45.0,66.0,105.0,2.0,4.0,76.0,6.0,15.0,23.0,53.0,38.0,27.0,2.12,4.9,12.67,1.0,2.0,10.0,152.0,118.0,118.0,9.0,1.96,4.72,4.72,16.93,16.93,15.97,101.39,19.05,6.49,18.23,3.06,47.01,39.17,18.12,19.05,18.12,91.0,42.0,39.0,172.0,20.0,4.0,1.0,19.0,0.0,50.0,40.0,71.0,113.0,2.0,4.0,76.0,16.0,10.0,18.0,73.0,37.0,23.0,2.99,4.69,11.37,3.0,7.0,10.0,172.0,133.0,133.0,6.0,1.79,1.23,1.23,19.61,19.61,18.76
VGK,2025,VGK,VGK,Team Level,all,40,0.55,0.51,0.52,147726.0,1296.77,130.47,91.66,307.12,42.6,679.31,494.85,122.83,130.31,122.75,1156.0,590.0,662.0,2408.0,123.0,139.0,22.0,252.0,2.0,619.0,611.0,1033.0,1623.0,118.0,263.0,1186.0,821.0,176.0,660.0,1231.0,375.0,140.0,34.75,46.86,48.86,31.0,47.0,45.0,2399.82,1746.0,1740.46,280.0,20.69,31.93,31.93,119.24,119.23,115.74,1178.88,108.93,79.06,287.88,40.8,635.61,465.71,104.91,109.57,105.54,1001.0,617.0,682.0,2300.0,121.0,117.0,16.0,223.0,2.0,595.0,560.0,880.0,1497.0,134.0,301.0,1096.0,840.0,196.0,586.0,1231.0,274.0,113.0,36.12,33.76,39.05,49.0,35.0,37.0,2312.26,1618.0,1629.81,273.0,17.49,22.23,22.23,104.18,104.73,102.17
VGK,2025,VGK,VGK,Team Level,5on5,40,0.53,0.51,0.51,122998.0,1003.59,82.91,66.17,247.91,32.83,530.17,401.0,79.64,82.75,79.55,893.0,468.0,543.0,1904.0,81.0,93.0,11.0,208.0,1.0,492.0,486.0,812.0,1280.0,103.0,235.0,936.0,782.0,144.0,588.0,1017.0,274.0,70.0,28.69,34.32,19.9,26.0,39.0,16.0,1895.83,1361.0,1355.46,256.0,13.83,18.65,18.74,78.0,78.0,76.74,930.36,73.08,60.73,239.14,33.05,509.58,371.43,70.52,73.73,71.15,775.0,512.0,570.0,1857.0,83.0,101.0,14.0,178.0,2.0,478.0,445.0,692.0,1204.0,118.0,267.0,859.0,803.0,160.0,507.0,1021.0,195.0,71.0,29.23,24.03,19.82,43.0,24.0,16.0,1869.26,1287.0,1298.81,240.0,12.61,18.66,18.82,66.87,67.43,66.16
VGK,2025,VGK,VGK,Team Level,4on5,40,0.13,0.11,0.13,9238.0,19.11,2.22,1.09,3.04,0.66,5.94,12.06,2.14,2.22,2.14,20.0,5.0,5.0,30.0,1.0,3.0,1.0,1.0,0.0,3.0,17.0,19.0,24.0,1.0,2.0,66.0,31.0,12.0,14.0,15.0,5.0,5.0,0.4,0.66,1.16,0.0,0.0,1.0,30.0,25.0,25.0,11.0,0.25,0.63,0.63,1.83,1.83,1.82,121.43,14.52,10.46,26.63,3.86,70.53,37.0,14.0,14.52,14.0,112.0,51.0,72.0,235.0,16.0,11.0,1.0,25.0,0.0,58.0,53.0,96.0,147.0,10.0,20.0,85.0,8.0,9.0,31.0,112.0,34.0,17.0,3.16,3.95,7.41,3.0,2.0,11.0,235.0,163.0,163.0,5.0,2.77,2.33,2.18,15.11,15.11,14.68
VGK,2025,VGK,VGK,Team Level,5on4,40,0.92,0.9,0.87,10457.0,184.78,25.64,17.77,39.88,6.01,99.98,52.7,23.84,25.64,23.84,164.0,78.0,80.0,322.0,28.0,31.0,7.0,31.0,1.0,88.0,63.0,136.0,214.0,12.0,22.0,108.0,2.0,5.0,35.0,146.0,58.0,38.0,3.54,6.97,15.13,4.0,6.0,18.0,322.0,242.0,242.0,4.0,4.66,7.92,7.83,22.47,22.47,21.2,25.69,2.27,1.4,3.89,0.83,8.49,18.13,2.27,2.27,2.27,23.0,12.0,1.0,36.0,2.0,1.0,0.0,1.0,0.0,9.0,22.0,21.0,33.0,4.0,10.0,76.0,13.0,17.0,30.0,25.0,8.0,2.0,0.73,1.1,0.45,0.0,2.0,0.0,36.0,35.0,35.0,22.0,0.32,0.01,0.01,2.58,2.58,2.57
COL,2025,COL,COL,Team Level,other,41,0.76,0.5,0.53,4349.0,68.69,22.41,4.16,10.54,2.17,33.9,22.82,21.56,22.41,21.56,58.0,38.0,29.0,125.0,25.0,2.0,2.0,9.0,1.0,32.0,27.0,33.0,71.0,2.0,4.0,58.0,15.0,8.0,22.0,51.0,15.0,30.0,2.09,1.96,18.36,4.0,2.0,19.0,125.0,96.0,96.0,9.0,1.2,0.62,0.62,22.99,22.99,22.12,61.5,7.14,4.91,11.89,2.08,40.43,19.55,6.01,7.14,6.01,55.0,31.0,39.0,125.0,8.0,3.0,0.0,3.0,0.0,48.0,24.0,47.0,78.0,4.0,8.0,57.0,10.0,10.0,8.0,62.0,17.0,7.0,2.61,2.0,2.52,5.0,0.0,3.0,125.0,86.0,86.0,3.0,1.41,0.54,0.54,8.0,8.0,7.06
COL,2025,COL,COL,Team Level,all,41,0.59,0.56,0.56,149588.0,1534.86,156.62,105.16,375.63,51.23,823.23,591.14,148.49,159.42,151.22,1416.0,687.0,789.0,2892.0,164.0,165.0,26.0,294.0,2.0,786.0,692.0,1252.0,1939.0,133.0,277.0,1278.0,713.0,191.0,641.0,1561.0,372.0,170.0,47.86,46.83,61.91,69.0,43.0,52.0,2979.08,2103.0,2152.9,289.0,23.39,34.52,34.52,145.5,148.04,143.03,1229.88,108.65,85.84,299.78,41.21,664.04,471.49,102.1,106.62,100.18,1096.0,575.0,620.0,2291.0,89.0,146.0,13.0,239.0,2.0,604.0,591.0,1007.0,1582.0,153.0,321.0,1226.0,816.0,177.0,681.0,1268.0,281.0,122.0,35.1,35.95,37.59,36.0,28.0,25.0,2228.63,1671.0,1634.68,340.0,19.12,29.22,29.3,98.46,96.76,93.94
COL,2025,COL,COL,Team Level,5on5,41,0.58,0.56,0.56,119282.0,1199.97,104.27,78.93,309.55,40.5,639.66,470.09,100.17,107.08,102.89,1102.0,541.0,666.0,2309.0,117.0,137.0,19.0,228.0,1.0,617.0,543.0,985.0,1526.0,123.0,256.0,971.0,657.0,160.0,542.0,1247.0,285.0,111.0,38.38,36.65,29.24,60.0,35.0,22.0,2396.08,1643.0,1692.9,253.0,16.51,27.39,27.39,93.39,95.94,94.01,959.91,76.58,62.13,244.6,32.03,510.63,379.03,73.15,74.55,71.23,841.0,464.0,498.0,1803.0,61.0,116.0,11.0,203.0,2.0,455.0,468.0,780.0,1244.0,139.0,290.0,955.0,764.0,144.0,599.0,1014.0,215.0,76.0,27.11,28.11,21.36,26.0,24.0,11.0,1740.63,1305.0,1268.68,304.0,12.91,22.65,22.73,66.76,65.06,64.01
COL,2025,COL,COL,Team Level,4on5,41,0.12,0.15,0.17,12010.0,35.67,3.11,1.74,5.95,1.27,11.59,25.35,3.04,3.11,3.04,38.0,11.0,6.0,55.0,1.0,2.0,0.0,2.0,0.0,11.0,33.0,37.0,48.0,4.0,9.0,91.0,33.0,15.0,27.0,36.0,9.0,4.0,0.89,1.18,1.04,0.0,0.0,1.0,55.0,49.0,49.0,21.0,0.41,0.41,0.41,3.11,3.11,3.07,179.34,22.28,17.24,38.56,6.16,103.41,53.35,20.3,22.28,20.3,165.0,76.0,77.0,318.0,15.0,27.0,2.0,31.0,0.0,98.0,70.0,150.0,226.0,7.0,17.0,118.0,5.0,6.0,45.0,163.0,43.0,35.0,4.59,5.04,12.65,3.0,3.0,9.0,318.0,241.0,241.0,7.0,4.44,6.03,6.03,20.7,20.7,19.88
COL,2025,COL,COL,Team Level,5on4,41,0.91,0.9,0.89,13947.0,230.53,26.83,20.32,49.61,7.3,138.08,72.88,23.72,26.83,23.72,218.0,97.0,88.0,403.0,21.0,24.0,5.0,55.0,0.0,126.0,89.0,197.0,294.0,4.0,8.0,158.0,8.0,8.0,50.0,227.0,63.0,25.0,6.51,7.05,13.27,5.0,6.0,10.0,403.0,315.0,315.0,6.0,5.27,6.09,6.09,26.0,26.0,23.81,29.12,2.65,1.55,4.74,0.94,9.57,19.56,2.64,2.65,2.64,35.0,4.0,6.0,45.0,5.0,0.0,0.0,2.0,0.0,3.0,29.0,30.0,34.0,3.0,6.0,96.0,37.0,17.0,29.0,29.0,6.0,4.0,0.78,0.8,1.07,2.0,1.0,2.0,45.0,39.0,39.0,26.0,0.36,0.0,0.0,3.01,3.01,2.99
EDM,2025,EDM,EDM,Team Level,other,42,0.53,0.53,0.54,5242.0,87.41,19.84,6.39,15.67,3.0,45.27,27.84,18.6,19.84,18.6,82.0,36.0,43.0,161.0,18.0,9.0,3.0,14.0,0.0,48.0,29.0,64.0,100.0,3.0,9.0,69.0,7.0,6.0,16.0,53.0,30.0,35.0,2.18,3.49,14.16,1.0,1.0,16.0,161.0,118.0,118.0,6.0,2.0,2.96,2.96,18.88,18.88,17.96,74.0,17.69,5.11,13.33,2.48,38.47,23.92,16.16,17.69,16.16,73.0,28.0,41.0,142.0,15.0,8.0,1.0,11.0,0.0,41.0,26.0,58.0,86.0,5.0,13.0,60.0,12.0,11.0,18.0,51.0,28.0,22.0,1.8,3.61,12.28,0.0,6.0,9.0,142.0,101.0,101.0,6.0,1.51,2.27,2.27,16.93,16.93,15.7
EDM,2025,EDM,EDM,Team Level,all,42,0.5,0.5,0.5,152669.0,1315.28,135.64,93.05,305.61,43.57,693.49,509.64,129.36,136.82,130.48,1200.0,581.0,645.0,2426.0,139.0,145.0,20.0,251.0,2.0,596.0,648.0,1061.0,1642.0,141.0,311.0,1171.0,737.0,186.0,684.0,1267.0,361.0,153.0,38.58,43.98,53.08,49.0,38.0,52.0,2449.93,1781.0,1794.93,314.0,20.93,31.53,31.65,124.92,126.08,123.0,1304.22,138.08,91.49,304.14,43.17,697.98,497.14,130.32,137.82,130.14,1154.0,618.0,684.0,2456.0,141.0,133.0,28.0,232.0,3.0,619.0,644.0,1013.0,1631.0,138.0,303.0,1061.0,845.0,208.0,664.0,1273.0,353.0,146.0,40.0,43.53,54.54,48.0,44.0,49.0,2450.04,1772.0,1770.42,294.0,20.46,30.89,30.89,127.64,127.59,123.51
EDM,2025,EDM,EDM,Team Level,5on5,42,0.5,0.5,0.5,126805.0,1019.78,87.65,68.17,249.8,33.82,540.35,408.21,83.77,88.83,84.9,932.0,456.0,531.0,1919.0,82.0,105.0,11.0,215.0,2.0,461.0,523.0,850.0,1306.0,126.0,275.0,906.0,711.0,162.0,611.0,1034.0,271.0,83.0,31.25,33.29,23.1,40.0,26.0,16.0,1942.93,1388.0,1401.93,280.0,14.2,21.35,21.47,80.38,81.54,80.03,1011.96,88.27,67.35,247.95,33.47,543.27,400.68,85.13,88.01,84.95,882.0,499.0,546.0,1927.0,99.0,99.0,21.0,185.0,2.0,474.0,522.0,783.0,1282.0,122.0,265.0,846.0,808.0,173.0,589.0,1043.0,254.0,84.0,32.57,31.69,24.01,43.0,30.0,26.0,1921.04,1381.0,1379.42,269.0,14.01,21.27,21.27,81.01,80.94,79.87
EDM,2025,EDM,EDM,Team Level,4on5,42,0.09,0.12,0.14,10870.0,32.55,2.84,1.58,4.53,0.99,10.5,22.56,2.83,2.84,2.83,31.0,12.0,7.0,50.0,3.0,1.0,0.0,2.0,0.0,7.0,30.0,28.0,40.0,7.0,17.0,95.0,13.0,13.0,28.0,33.0,8.0,2.0,1.14,1.13,0.57,1.0,1.0,1.0,50.0,43.0,43.0,22.0,0.35,0.17,0.17,3.02,3.02,3.01,195.4,29.95,17.91,39.62,6.57,109.19,56.75,26.86,29.95,26.86,172.0,88.0,93.0,353.0,24.0,26.0,6.0,32.0,1.0,99.0,78.0,148.0,236.0,8.0,19.0,88.0,6.0,9.0,42.0,158.0,64.0,38.0,4.93,7.25,17.77,5.0,7.0,12.0,353.0,260.0,260.0,7.0,4.68,7.35,7.35,27.28,27.28,25.52
