team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
MIN,2025,MIN,MIN,Team Level,other,20,0.45,0.52,0.52,2059.0,38.78,7.34,2.89,7.64,1.43,22.43,13.26,6.88,7.34,6.88,39.0,16.0,15.0,70.0,8.0,1.0,0.0,11.0,0.0,17.0,18.0,31.0,47.0,1.0,2.0,32.0,2.0,2.0,7.0,33.0,12.0,10.0,1.48,1.58,4.27,2.0,2.0,4.0,70.0,55.0,55.0,1.0,0.77,0.16,0.16,7.95,7.95,7.44,37.41,8.92,2.77,6.92,1.27,20.5,10.63,8.73,8.92,8.73,34.0,17.0,13.0,64.0,15.0,3.0,0.0,3.0,1.0,22.0,7.0,19.0,36.0,1.0,2.0,30.0,5.0,3.0,10.0,31.0,9.0,11.0,1.16,1.03,6.72,2.0,5.0,8.0,64.0,51.0,51.0,4.0,0.91,0.6,0.6,9.22,9.22,9.08
MIN,2025,MIN,MIN,Team Level,all,20,0.51,0.5,0.5,73399.0,640.58,66.28,45.24,152.28,21.42,345.92,245.87,61.79,66.02,61.55,571.0,306.0,333.0,1210.0,55.0,71.0,6.0,109.0,1.0,320.0,321.0,516.0,822.0,52.0,121.0,560.0,444.0,84.0,288.0,630.0,167.0,80.0,18.75,21.44,26.09,19.0,21.0,15.0,1205.63,877.0,874.58,131.0,10.11,15.77,15.77,60.61,60.35,57.18,637.23,64.72,44.04,151.34,21.26,346.58,249.06,62.21,65.39,62.83,586.0,291.0,333.0,1210.0,61.0,60.0,8.0,124.0,3.0,307.0,322.0,525.0,816.0,75.0,168.0,602.0,414.0,87.0,318.0,639.0,175.0,63.0,18.14,22.28,24.29,21.0,16.0,24.0,1223.54,877.0,884.67,163.0,9.87,11.59,12.46,62.13,62.77,61.31
MIN,2025,MIN,MIN,Team Level,5on5,20,0.5,0.49,0.48,59496.0,480.9,43.86,31.73,117.75,15.92,255.57,192.17,41.77,43.6,41.53,425.0,232.0,272.0,929.0,29.0,56.0,3.0,76.0,0.0,248.0,248.0,396.0,628.0,45.0,101.0,415.0,430.0,77.0,248.0,484.0,120.0,53.0,13.68,15.47,14.71,15.0,9.0,5.0,924.63,657.0,654.58,123.0,6.59,11.73,11.74,38.71,38.45,37.56,506.33,43.87,33.58,125.6,16.95,276.15,202.85,42.02,44.54,42.64,461.0,238.0,285.0,984.0,34.0,48.0,5.0,103.0,1.0,241.0,272.0,427.0,665.0,65.0,145.0,468.0,382.0,74.0,272.0,514.0,145.0,40.0,14.44,18.28,11.16,18.0,8.0,8.0,997.54,699.0,706.67,138.0,6.97,8.65,8.65,42.19,42.83,41.88
MIN,2025,MIN,MIN,Team Level,4on5,20,0.02,0.07,0.09,4312.0,7.08,0.27,0.32,1.36,0.24,2.56,5.25,0.27,0.27,0.27,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,10.0,3.0,12.0,44.0,4.0,3.0,7.0,9.0,1.0,0.0,0.11,0.16,0.0,0.0,0.0,0.0,10.0,10.0,10.0,6.0,0.08,0.0,0.0,0.35,0.35,0.34,75.86,10.66,6.95,16.21,2.5,44.12,22.55,10.23,10.66,10.23,74.0,29.0,31.0,134.0,12.0,9.0,3.0,15.0,1.0,40.0,26.0,62.0,91.0,5.0,13.0,39.0,6.0,1.0,13.0,74.0,18.0,11.0,2.1,2.48,6.08,1.0,3.0,8.0,134.0,103.0,103.0,2.0,1.81,2.33,3.2,9.27,9.27,8.95
MIN,2025,MIN,MIN,Team Level,5on4,20,0.92,0.88,0.87,7532.0,113.8,14.81,10.3,25.52,3.83,65.35,35.19,12.88,14.81,12.88,97.0,58.0,46.0,201.0,18.0,14.0,3.0,22.0,1.0,53.0,47.0,79.0,137.0,3.0,6.0,69.0,8.0,2.0,26.0,104.0,34.0,17.0,3.48,4.23,7.11,2.0,10.0,6.0,201.0,155.0,155.0,1.0,2.67,3.89,3.88,13.6,13.6,11.83,17.63,1.27,0.75,2.62,0.54,5.81,13.03,1.22,1.27,1.22,17.0,7.0,4.0,28.0,0.0,0.0,0.0,3.0,0.0,4.0,17.0,17.0,24.0,4.0,8.0,65.0,21.0,9.0,23.0,20.0,3.0,1.0,0.44,0.49,0.33,0.0,0.0,0.0,28.0,24.0,24.0,19.0,0.18,0.0,0.0,1.45,1.45,1.4
VAN,2025,VAN,VAN,Team Level,other,21,0.4,0.5,0.46,2949.0,38.28,6.1,3.12,7.35,1.39,21.67,12.37,5.38,6.1,5.38,33.0,19.0,27.0,79.0,7.0,5.0,0.0,4.0,0.0,15.0,21.0,26.0,45.0,4.0,8.0,35.0,10.0,3.0,6.0,31.0,12.0,9.0,1.06,1.41,3.63,2.0,2.0,3.0,79.0,52.0,52.0,1.0,0.89,1.11,1.11,5.87,5.87,5.34,41.99,9.05,2.7,7.84,1.65,22.53,16.22,8.67,9.05,8.67,36.0,24.0,20.0,80.0,12.0,5.0,1.0,9.0,0.0,17.0,17.0,24.0,48.0,1.0,2.0,32.0,7.0,7.0,7.0,34.0,11.0,15.0,1.2,1.38,6.48,3.0,1.0,8.0,80.0,60.0,60.0,5.0,0.7,0.75,0.75,9.0,9.0,8.71
VAN,2025,VAN,VAN,Team Level,all,21,0.45,0.46,0.47,76938.0,644.68,67.54,44.9,153.28,21.32,339.06,246.91,63.73,67.17,63.41,546.0,327.0,291.0,1164.0,65.0,87.0,7.0,110.0,0.0,301.0,310.0,481.0,808.0,83.0,175.0,553.0,457.0,84.0,315.0,635.0,146.0,92.0,17.59,17.93,32.02,18.0,23.0,24.0,1154.24,873.0,867.75,150.0,10.12,17.05,17.05,60.61,60.61,59.05,735.71,83.15,51.08,174.8,24.44,385.4,273.14,79.15,83.33,79.32,652.0,340.0,375.0,1367.0,77.0,86.0,12.0,138.0,0.0,369.0,322.0,575.0,915.0,78.0,168.0,632.0,419.0,88.0,285.0,665.0,224.0,103.0,20.06,29.29,33.8,25.0,23.0,29.0,1369.13,992.0,995.36,120.0,11.27,17.13,17.14,77.28,77.41,75.22
VAN,2025,VAN,VAN,Team Level,5on5,21,0.43,0.45,0.45,61011.0,478.13,41.83,31.12,119.31,15.78,253.38,188.58,39.92,41.46,39.59,399.0,251.0,225.0,875.0,39.0,61.0,6.0,81.0,0.0,232.0,237.0,360.0,611.0,77.0,163.0,404.0,422.0,73.0,277.0,483.0,109.0,58.0,13.46,13.33,15.04,14.0,16.0,9.0,865.24,650.0,644.75,138.0,6.44,11.98,11.98,36.28,36.28,35.61,575.82,55.96,38.33,143.86,19.16,301.19,220.5,53.47,56.14,53.65,510.0,269.0,306.0,1085.0,42.0,64.0,8.0,109.0,0.0,306.0,258.0,468.0,737.0,70.0,152.0,474.0,391.0,72.0,248.0,538.0,181.0,60.0,15.93,23.68,16.34,17.0,15.0,10.0,1087.13,779.0,782.36,109.0,8.02,12.27,12.29,51.7,51.83,50.54
VAN,2025,VAN,VAN,Team Level,4on5,21,0.11,0.14,0.17,6714.0,21.91,2.07,0.95,3.15,0.65,6.52,15.66,2.06,2.07,2.06,21.0,8.0,0.0,29.0,3.0,1.0,0.0,1.0,0.0,6.0,18.0,18.0,26.0,1.0,2.0,56.0,19.0,7.0,9.0,21.0,6.0,2.0,0.7,0.79,0.58,1.0,2.0,0.0,29.0,29.0,29.0,8.0,0.21,0.31,0.31,1.97,1.97,1.97,106.85,16.98,9.59,21.33,3.28,58.47,29.36,15.91,16.98,15.91,94.0,45.0,43.0,182.0,22.0,16.0,3.0,19.0,0.0,44.0,38.0,72.0,117.0,4.0,8.0,72.0,9.0,3.0,26.0,83.0,30.0,26.0,2.62,3.93,10.43,4.0,7.0,11.0,182.0,139.0,139.0,4.0,2.44,3.87,3.87,15.55,15.55,14.96
VAN,2025,VAN,VAN,Team Level,5on4,21,0.94,0.9,0.91,6264.0,106.37,17.55,9.71,23.47,3.5,57.49,30.28,16.38,17.55,16.38,93.0,49.0,39.0,181.0,16.0,20.0,1.0,24.0,0.0,48.0,34.0,77.0,126.0,1.0,2.0,58.0,6.0,1.0,23.0,100.0,19.0,23.0,2.37,2.41,12.78,1.0,3.0,12.0,181.0,142.0,142.0,3.0,2.59,3.65,3.65,16.5,16.5,16.13,11.05,1.15,0.46,1.77,0.35,3.22,7.05,1.09,1.15,1.09,12.0,2.0,6.0,20.0,1.0,1.0,0.0,1.0,0.0,2.0,9.0,11.0,13.0,3.0,6.0,54.0,12.0,6.0,4.0,10.0,2.0,2.0,0.31,0.3,0.55,1.0,0.0,0.0,20.0,14.0,14.0,2.0,0.11,0.23,0.23,1.03,1.03,1.01
DET,2025,DET,DET,Team Level,other,19,0.52,0.45,0.46,2282.0,30.21,9.28,2.17,5.28,1.04,14.56,9.66,7.92,9.28,7.92,30.0,12.0,11.0,53.0,11.0,5.0,0.0,0.0,0.0,19.0,7.0,19.0,31.0,2.0,4.0,24.0,2.0,3.0,7.0,17.0,7.0,18.0,0.77,0.92,7.59,0.0,3.0,8.0,53.0,42.0,42.0,1.0,0.69,1.31,1.31,8.67,8.67,7.69,37.01,8.55,2.63,7.07,1.43,17.51,11.81,8.07,8.55,8.07,32.0,17.0,16.0,65.0,6.0,6.0,1.0,3.0,1.0,13.0,20.0,26.0,43.0,1.0,2.0,31.0,3.0,2.0,6.0,17.0,18.0,14.0,0.64,2.25,5.66,0.0,2.0,4.0,65.0,49.0,49.0,1.0,0.74,2.05,2.05,7.24,7.24,6.98
DET,2025,DET,DET,Team Level,all,19,0.52,0.52,0.53,69281.0,639.39,67.26,43.97,155.7,21.4,342.25,237.42,63.79,67.13,63.65,570.0,298.0,323.0,1191.0,56.0,66.0,4.0,101.0,2.0,324.0,319.0,514.0,812.0,62.0,130.0,575.0,363.0,75.0,321.0,607.0,180.0,81.0,17.23,22.84,27.2,15.0,22.0,19.0,1177.24,868.0,860.55,145.0,9.9,13.56,13.56,63.59,63.35,61.21,569.83,62.68,39.52,132.85,18.91,303.18,223.87,59.76,63.27,60.32,506.0,275.0,327.0,1108.0,60.0,59.0,7.0,115.0,1.0,268.0,278.0,446.0,721.0,73.0,152.0,517.0,406.0,72.0,279.0,532.0,176.0,73.0,16.03,22.29,24.35,17.0,20.0,23.0,1118.14,781.0,785.35,140.0,8.8,14.48,14.48,57.0,57.48,55.92
DET,2025,DET,DET,Team Level,5on5,19,0.5,0.52,0.53,55399.0,489.68,42.05,31.16,126.58,16.47,260.83,189.91,40.67,41.92,40.53,436.0,231.0,272.0,939.0,32.0,49.0,2.0,90.0,1.0,239.0,256.0,404.0,635.0,53.0,112.0,447.0,346.0,65.0,278.0,492.0,130.0,45.0,14.04,16.64,11.36,13.0,16.0,3.0,925.24,667.0,659.55,130.0,6.47,9.08,9.08,39.45,39.2,38.62,433.45,42.58,28.9,106.19,14.39,231.6,171.35,40.61,43.16,41.17,387.0,208.0,255.0,850.0,41.0,46.0,4.0,100.0,0.0,209.0,199.0,346.0,554.0,64.0,134.0,400.0,383.0,58.0,251.0,418.0,131.0,46.0,12.78,16.77,13.02,15.0,16.0,10.0,860.14,595.0,599.35,127.0,6.04,10.57,10.57,38.05,38.53,37.66
DET,2025,DET,DET,Team Level,4on5,19,0.08,0.07,0.08,5147.0,7.97,0.86,0.45,1.21,0.23,2.25,5.01,0.86,0.86,0.86,9.0,1.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,9.0,10.0,2.0,4.0,41.0,10.0,4.0,13.0,6.0,3.0,1.0,0.28,0.36,0.21,0.0,0.0,0.0,13.0,10.0,10.0,12.0,0.1,0.0,0.0,0.96,0.96,0.96,78.59,9.82,7.0,16.6,2.53,47.75,26.31,9.36,9.82,9.36,63.0,47.0,54.0,164.0,10.0,7.0,2.0,12.0,0.0,40.0,41.0,53.0,100.0,6.0,12.0,43.0,2.0,1.0,9.0,79.0,19.0,12.0,2.08,2.35,5.38,1.0,0.0,9.0,164.0,110.0,110.0,2.0,1.79,1.86,1.86,9.76,9.76,9.34
DET,2025,DET,DET,Team Level,5on4,19,0.9,0.87,0.85,6453.0,111.52,15.07,10.2,22.62,3.66,64.61,32.84,14.34,15.07,14.34,95.0,54.0,37.0,186.0,13.0,12.0,2.0,11.0,1.0,62.0,50.0,82.0,136.0,5.0,10.0,63.0,5.0,3.0,23.0,92.0,40.0,17.0,2.12,4.91,8.04,2.0,3.0,8.0,186.0,149.0,149.0,2.0,2.63,3.19,3.19,14.52,14.52,13.94,20.78,1.74,0.98,2.98,0.57,6.33,14.4,1.72,1.74,1.72,24.0,3.0,2.0,29.0,3.0,0.0,0.0,0.0,0.0,6.0,18.0,21.0,24.0,2.0,4.0,43.0,18.0,11.0,13.0,18.0,8.0,1.0,0.53,0.92,0.29,1.0,2.0,0.0,29.0,27.0,27.0,10.0,0.23,0.0,0.0,1.96,1.96,1.93
BUF,2025,BUF,BUF,Team Level,other,19,0.25,0.43,0.38,2580.0,27.69,4.42,1.87,6.14,1.01,15.42,9.15,4.19,4.42,4.19,18.0,20.0,26.0,64.0,2.0,2.0,0.0,3.0,0.0,16.0,15.0,16.0,36.0,0.0,0.0,22.0,4.0,4.0,13.0,23.0,11.0,4.0,0.86,1.41,2.16,0.0,1.0,1.0,64.0,38.0,38.0,3.0,0.54,0.37,0.37,4.58,4.58,4.42,46.38,13.58,2.97,8.09,1.54,21.7,15.12,11.71,13.58,11.71,44.0,19.0,21.0,84.0,14.0,3.0,0.0,7.0,0.0,24.0,15.0,30.0,49.0,0.0,0.0,41.0,7.0,3.0,2.0,29.0,12.0,22.0,1.33,1.4,10.85,1.0,5.0,8.0,84.0,63.0,63.0,1.0,0.9,1.34,1.34,13.13,13.13,11.71
BUF,2025,BUF,BUF,Team Level,all,19,0.46,0.47,0.47,69200.0,595.4,57.26,41.25,146.66,20.16,320.57,225.1,54.67,56.93,54.36,529.0,282.0,296.0,1107.0,55.0,67.0,5.0,127.0,0.0,288.0,274.0,474.0,756.0,72.0,161.0,491.0,365.0,90.0,305.0,582.0,165.0,64.0,16.7,20.52,20.05,17.0,27.0,11.0,1095.24,811.0,802.71,151.0,9.23,13.0,13.0,53.48,53.1,51.69,669.36,67.3,44.4,164.52,22.3,353.94,257.54,62.66,68.0,63.37,603.0,307.0,340.0,1250.0,65.0,66.0,7.0,143.0,0.0,331.0,305.0,538.0,845.0,72.0,159.0,664.0,398.0,81.0,275.0,675.0,160.0,75.0,18.34,20.48,28.47,20.0,28.0,17.0,1264.67,910.0,923.38,136.0,10.11,13.63,13.63,63.77,64.48,61.41
BUF,2025,BUF,BUF,Team Level,5on5,19,0.5,0.48,0.47,54904.0,450.75,41.52,29.19,115.33,15.18,239.45,173.33,39.46,41.19,39.14,403.0,211.0,243.0,857.0,40.0,55.0,5.0,91.0,0.0,217.0,211.0,363.0,574.0,68.0,153.0,379.0,339.0,74.0,263.0,442.0,125.0,47.0,12.51,15.67,13.33,15.0,18.0,7.0,845.24,614.0,605.71,136.0,6.07,11.63,11.63,35.96,35.58,34.6,500.79,41.37,30.64,128.54,16.58,262.14,200.74,39.72,42.08,40.43,446.0,234.0,265.0,945.0,44.0,50.0,6.0,107.0,0.0,241.0,238.0,402.0,636.0,67.0,149.0,475.0,373.0,64.0,252.0,519.0,123.0,38.0,14.4,16.22,10.75,18.0,21.0,5.0,959.67,680.0,693.38,125.0,6.37,9.51,9.51,38.23,38.94,38.08
BUF,2025,BUF,BUF,Team Level,4on5,19,0.14,0.11,0.12,6020.0,14.94,1.89,0.91,2.15,0.54,5.33,10.17,1.85,1.89,1.85,16.0,5.0,3.0,24.0,3.0,1.0,0.0,1.0,0.0,4.0,12.0,13.0,18.0,2.0,4.0,40.0,19.0,9.0,10.0,14.0,4.0,3.0,0.49,0.46,0.93,1.0,2.0,0.0,24.0,21.0,21.0,7.0,0.21,0.41,0.41,1.68,1.68,1.67,112.35,11.44,10.11,26.23,3.81,66.03,34.39,10.33,11.44,10.33,102.0,50.0,50.0,202.0,6.0,13.0,1.0,28.0,0.0,62.0,43.0,96.0,146.0,3.0,6.0,78.0,4.0,5.0,12.0,115.0,24.0,13.0,2.33,2.73,6.39,1.0,2.0,3.0,202.0,152.0,152.0,2.0,2.69,2.79,2.79,11.34,11.34,10.55
BUF,2025,BUF,BUF,Team Level,5on4,19,0.91,0.9,0.9,5696.0,102.02,9.44,9.29,23.05,3.42,60.37,32.44,9.17,9.44,9.17,92.0,46.0,24.0,162.0,10.0,9.0,0.0,32.0,0.0,51.0,36.0,82.0,128.0,2.0,4.0,50.0,3.0,3.0,19.0,103.0,25.0,10.0,2.84,2.97,3.62,1.0,6.0,3.0,162.0,138.0,138.0,5.0,2.41,0.59,0.59,11.25,11.25,10.99,9.85,0.91,0.68,1.67,0.39,4.07,7.29,0.9,0.91,0.9,11.0,4.0,4.0,19.0,1.0,0.0,0.0,1.0,0.0,4.0,9.0,10.0,14.0,2.0,4.0,70.0,14.0,9.0,9.0,12.0,1.0,2.0,0.29,0.13,0.48,0.0,0.0,1.0,19.0,15.0,15.0,8.0,0.16,0.0,0.0,1.06,1.06,1.06
VGK,2025,VGK,VGK,Team Level,other,18,0.52,0.46,0.48,2367.0,39.52,9.9,2.83,6.68,1.3,18.3,12.98,9.51,9.9,9.51,38.0,14.0,8.0,60.0,8.0,3.0,1.0,6.0,0.0,15.0,20.0,30.0,44.0,2.0,4.0,44.0,4.0,9.0,9.0,16.0,23.0,13.0,0.71,3.1,6.08,1.0,1.0,6.0,60.0,52.0,52.0,4.0,0.81,0.98,0.98,9.74,9.74,9.37,42.7,9.12,2.73,7.36,1.23,18.83,16.72,8.64,9.12,8.64,41.0,15.0,15.0,71.0,9.0,2.0,1.0,12.0,0.0,23.0,10.0,32.0,47.0,0.0,0.0,30.0,10.0,4.0,7.0,29.0,15.0,12.0,1.12,1.94,6.06,1.0,4.0,4.0,71.0,56.0,56.0,3.0,0.75,0.61,0.61,9.26,9.26,8.81
VGK,2025,VGK,VGK,Team Level,all,18,0.55,0.52,0.52,66252.0,588.31,63.1,40.64,139.57,19.22,307.2,226.28,60.24,63.02,60.17,532.0,264.0,321.0,1117.0,57.0,58.0,10.0,109.0,0.0,271.0,301.0,475.0,739.0,60.0,137.0,572.0,362.0,76.0,301.0,533.0,198.0,65.0,14.38,25.86,22.86,11.0,26.0,20.0,1117.48,796.0,794.46,120.0,9.09,12.45,12.45,59.75,59.69,58.2,529.59,51.8,35.13,127.81,17.7,284.66,208.9,50.13,52.35,50.66,456.0,270.0,315.0,1041.0,52.0,47.0,7.0,111.0,0.0,268.0,248.0,404.0,674.0,67.0,158.0,492.0,374.0,76.0,268.0,548.0,127.0,51.0,15.81,16.75,19.25,19.0,15.0,18.0,1046.64,726.0,733.18,122.0,7.83,9.78,9.78,49.86,50.28,49.09
VGK,2025,VGK,VGK,Team Level,5on5,18,0.54,0.52,0.53,53955.0,456.47,38.78,29.61,114.16,14.98,243.75,183.71,37.15,38.71,37.09,408.0,217.0,267.0,892.0,35.0,41.0,5.0,89.0,0.0,218.0,242.0,373.0,590.0,52.0,121.0,441.0,345.0,59.0,267.0,456.0,140.0,29.0,12.31,18.2,8.27,10.0,21.0,4.0,892.48,625.0,623.46,110.0,6.17,7.92,8.01,36.94,36.89,36.22,409.17,33.37,25.9,104.24,13.91,222.83,163.75,32.33,33.92,32.86,345.0,219.0,262.0,826.0,33.0,39.0,5.0,82.0,0.0,210.0,200.0,312.0,531.0,57.0,136.0,375.0,355.0,59.0,237.0,445.0,90.0,29.0,12.87,11.99,8.51,17.0,9.0,7.0,831.64,564.0,571.18,110.0,5.37,7.65,7.65,31.08,31.51,30.88
VGK,2025,VGK,VGK,Team Level,4on5,18,0.15,0.13,0.14,4681.0,11.11,1.49,0.65,1.64,0.36,3.3,6.56,1.4,1.49,1.4,11.0,3.0,4.0,18.0,1.0,2.0,1.0,1.0,0.0,2.0,8.0,10.0,13.0,1.0,2.0,36.0,13.0,7.0,5.0,7.0,4.0,3.0,0.19,0.52,0.78,0.0,0.0,1.0,18.0,14.0,14.0,5.0,0.15,0.56,0.56,1.07,1.07,1.07,65.91,8.16,5.76,14.21,2.12,38.76,20.0,8.01,8.16,8.01,58.0,31.0,37.0,126.0,9.0,5.0,1.0,17.0,0.0,32.0,26.0,49.0,80.0,6.0,12.0,48.0,4.0,3.0,12.0,63.0,16.0,10.0,1.5,1.96,4.68,1.0,1.0,7.0,126.0,89.0,89.0,2.0,1.54,1.5,1.5,8.2,8.2,8.1
VGK,2025,VGK,VGK,Team Level,5on4,18,0.92,0.89,0.86,5249.0,81.21,12.93,7.54,17.1,2.56,41.85,23.02,12.17,12.93,12.17,75.0,30.0,42.0,147.0,13.0,12.0,3.0,13.0,0.0,36.0,31.0,62.0,92.0,5.0,10.0,51.0,0.0,1.0,20.0,54.0,31.0,20.0,1.16,4.03,7.73,0.0,4.0,9.0,147.0,105.0,105.0,1.0,1.96,2.98,2.89,11.99,11.99,11.55,11.8,1.16,0.73,1.99,0.43,4.25,8.44,1.15,1.16,1.15,12.0,5.0,1.0,18.0,1.0,1.0,0.0,0.0,0.0,3.0,12.0,11.0,16.0,4.0,10.0,39.0,5.0,10.0,12.0,11.0,6.0,0.0,0.31,0.85,0.0,0.0,1.0,0.0,18.0,17.0,17.0,7.0,0.16,0.01,0.01,1.32,1.32,1.3
CAR,2025,CAR,CAR,Team Level,other,19,0.56,0.63,0.6,2405.0,42.09,7.84,2.52,7.71,1.29,22.04,15.59,7.44,7.84,7.44,36.0,21.0,25.0,82.0,11.0,1.0,0.0,8.0,0.0,24.0,13.0,25.0,46.0,3.0,6.0,35.0,7.0,3.0,6.0,35.0,12.0,10.0,1.2,1.44,5.2,3.0,3.0,5.0,82.0,57.0,57.0,3.0,0.75,0.19,0.19,8.4,8.4,7.97,27.59,6.07,1.76,5.92,0.93,13.42,9.89,5.77,6.07,5.77,21.0,17.0,11.0,49.0,7.0,2.0,0.0,6.0,0.0,13.0,10.0,14.0,31.0,2.0,4.0,35.0,4.0,2.0,10.0,22.0,7.0,9.0,1.01,0.96,4.1,3.0,0.0,4.0,49.0,38.0,38.0,4.0,0.49,0.37,0.37,6.19,6.19,5.94
CAR,2025,CAR,CAR,Team Level,all,19,0.56,0.59,0.58,69376.0,733.61,76.27,48.4,181.39,24.25,383.72,278.97,72.2,77.53,73.39,638.0,355.0,398.0,1391.0,69.0,69.0,8.0,161.0,2.0,375.0,317.0,569.0,924.0,76.0,160.0,607.0,370.0,104.0,326.0,704.0,198.0,91.0,20.95,25.29,30.03,27.0,23.0,19.0,1421.76,993.0,1013.88,137.0,10.82,14.52,14.85,72.24,73.38,71.15,529.86,59.57,35.94,125.59,17.74,272.84,203.65,55.86,59.13,55.45,495.0,225.0,252.0,972.0,54.0,62.0,6.0,93.0,1.0,236.0,274.0,441.0,666.0,68.0,145.0,617.0,470.0,80.0,339.0,488.0,163.0,69.0,15.53,20.29,23.76,20.0,17.0,17.0,956.37,720.0,710.22,168.0,8.0,14.34,14.34,53.04,52.69,51.16
CAR,2025,CAR,CAR,Team Level,5on5,19,0.58,0.59,0.59,55685.0,570.69,52.06,36.08,149.12,19.06,299.19,220.5,49.79,53.31,50.99,491.0,285.0,330.0,1106.0,49.0,55.0,7.0,128.0,2.0,287.0,255.0,442.0,727.0,61.0,124.0,479.0,343.0,88.0,280.0,570.0,148.0,58.0,17.16,19.04,15.86,21.0,19.0,9.0,1136.76,776.0,796.88,120.0,7.53,11.11,11.43,48.15,49.28,48.17,406.52,38.25,26.15,100.47,13.53,210.13,159.54,36.23,37.8,35.82,381.0,168.0,208.0,757.0,34.0,42.0,2.0,75.0,1.0,184.0,213.0,347.0,515.0,55.0,110.0,469.0,445.0,68.0,301.0,388.0,123.0,38.0,12.04,15.38,10.82,15.0,14.0,5.0,741.37,549.0,539.22,153.0,5.44,8.53,8.84,34.78,34.43,33.76
CAR,2025,CAR,CAR,Team Level,4on5,19,0.17,0.2,0.23,6039.0,23.32,2.8,1.45,3.71,0.77,7.74,15.53,2.72,2.8,2.72,23.0,9.0,3.0,35.0,2.0,3.0,1.0,3.0,0.0,7.0,17.0,21.0,30.0,3.0,9.0,46.0,15.0,10.0,16.0,20.0,8.0,4.0,0.57,1.07,1.16,0.0,0.0,2.0,35.0,32.0,32.0,10.0,0.33,0.46,0.46,2.67,2.67,2.61,78.3,13.21,7.05,16.42,2.61,43.23,22.74,11.87,13.21,11.87,73.0,36.0,33.0,142.0,12.0,17.0,4.0,12.0,0.0,36.0,32.0,61.0,97.0,5.0,13.0,61.0,7.0,2.0,17.0,65.0,24.0,20.0,2.12,2.74,8.35,2.0,2.0,8.0,142.0,109.0,109.0,1.0,1.86,5.17,4.86,10.07,10.07,9.47
