team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CAR,2025,CAR,CAR,Team Level,all,39,0.56,0.6,0.59,143335.0,1495.89,154.47,98.6,366.13,49.57,792.67,573.57,146.01,155.15,146.64,1265.0,770.0,810.0,2845.0,126.0,142.0,13.0,334.0,3.0,748.0,682.0,1139.0,1909.0,134.0,281.0,1218.0,753.0,223.0,639.0,1452.0,408.0,175.0,44.52,51.5,58.45,44.0,44.0,38.0,2862.81,2035.0,2049.09,279.0,21.92,30.62,30.94,145.45,146.01,141.82,1065.94,121.52,73.21,250.17,35.64,549.71,409.82,115.61,121.32,115.44,960.0,481.0,470.0,1911.0,113.0,119.0,13.0,184.0,2.0,472.0,551.0,847.0,1328.0,143.0,300.0,1243.0,934.0,161.0,648.0,956.0,344.0,141.0,29.45,43.36,48.71,30.0,46.0,37.0,1903.41,1441.0,1436.71,326.0,16.33,25.94,25.94,111.92,111.97,109.41
CAR,2025,CAR,CAR,Team Level,5on5,39,0.57,0.6,0.59,116823.0,1166.81,104.16,73.19,302.81,38.97,619.23,453.65,99.31,104.85,99.94,973.0,619.0,659.0,2251.0,83.0,114.0,9.0,272.0,2.0,580.0,541.0,890.0,1509.0,115.0,237.0,954.0,708.0,181.0,544.0,1198.0,283.0,111.0,36.99,36.18,31.0,38.0,31.0,14.0,2268.81,1592.0,1606.09,244.0,15.24,23.1,23.42,95.98,96.54,94.52,832.31,80.02,55.09,204.23,27.84,434.11,325.77,76.63,79.82,76.45,740.0,388.0,382.0,1510.0,74.0,85.0,7.0,155.0,2.0,375.0,437.0,666.0,1054.0,122.0,249.0,972.0,889.0,136.0,569.0,782.0,266.0,80.0,24.04,33.62,22.36,25.0,36.0,13.0,1502.41,1128.0,1123.71,297.0,11.52,16.51,16.81,74.72,74.78,73.43
CAR,2025,CAR,CAR,Team Level,4on5,39,0.19,0.22,0.26,9961.0,45.38,4.85,2.57,6.38,1.41,14.31,30.49,4.73,4.85,4.73,44.0,16.0,5.0,65.0,3.0,4.0,2.0,6.0,0.0,10.0,37.0,41.0,57.0,2.0,7.0,80.0,18.0,19.0,32.0,34.0,22.0,4.0,0.9,2.79,1.16,0.0,1.0,2.0,65.0,60.0,60.0,20.0,0.58,0.61,0.61,4.81,4.81,4.74,130.95,20.94,11.88,27.43,4.29,70.4,38.06,19.26,20.94,19.26,122.0,51.0,60.0,233.0,21.0,24.0,5.0,19.0,0.0,60.0,49.0,101.0,152.0,9.0,21.0,97.0,9.0,2.0,33.0,103.0,41.0,29.0,2.77,4.99,13.18,1.0,5.0,15.0,233.0,173.0,173.0,2.0,3.17,6.67,6.37,17.74,17.74,16.88
CAR,2025,CAR,CAR,Team Level,5on4,39,0.86,0.88,0.85,11320.0,188.69,26.13,16.63,39.85,6.16,109.09,56.14,23.86,26.13,23.86,169.0,85.0,88.0,342.0,18.0,20.0,2.0,37.0,1.0,110.0,68.0,151.0,236.0,13.0,29.0,112.0,9.0,8.0,49.0,157.0,61.0,36.0,4.27,7.36,14.5,3.0,4.0,11.0,342.0,254.0,254.0,7.0,4.34,5.76,5.76,24.71,24.71,23.75,34.64,4.15,1.79,5.35,1.21,11.15,22.35,4.02,4.15,4.02,40.0,6.0,1.0,47.0,2.0,2.0,0.0,1.0,0.0,5.0,36.0,38.0,44.0,8.0,22.0,102.0,28.0,18.0,21.0,25.0,16.0,5.0,0.75,2.09,1.3,0.0,2.0,0.0,47.0,46.0,46.0,17.0,0.41,0.52,0.52,4.04,4.04,4.02
TOR,2025,TOR,TOR,Team Level,other,39,0.55,0.42,0.46,4971.0,66.9,21.81,4.46,10.66,2.1,30.94,21.02,19.82,21.81,19.82,60.0,31.0,20.0,111.0,21.0,6.0,0.0,10.0,1.0,25.0,28.0,39.0,70.0,1.0,2.0,64.0,11.0,7.0,17.0,36.0,22.0,33.0,1.47,2.71,17.63,1.0,6.0,14.0,111.0,91.0,91.0,5.0,1.29,2.44,2.44,20.66,20.66,19.45,77.21,17.79,5.3,13.84,2.56,38.76,26.74,16.6,17.79,16.6,72.0,33.0,49.0,154.0,16.0,4.0,1.0,10.0,0.0,45.0,30.0,56.0,89.0,1.0,2.0,45.0,8.0,7.0,7.0,54.0,25.0,26.0,2.58,2.93,12.28,3.0,4.0,9.0,154.0,105.0,105.0,2.0,1.6,1.13,1.13,18.26,18.26,17.03
TOR,2025,TOR,TOR,Team Level,all,39,0.5,0.46,0.46,142129.0,1170.79,127.28,80.38,281.56,38.49,611.46,438.83,120.13,127.43,120.25,1061.0,517.0,528.0,2106.0,128.0,124.0,15.0,232.0,3.0,500.0,591.0,933.0,1450.0,122.0,263.0,1246.0,931.0,181.0,656.0,1072.0,352.0,154.0,30.62,43.36,53.3,38.0,54.0,36.0,2104.83,1578.0,1579.67,316.0,17.94,25.84,25.84,119.39,119.49,115.82,1332.33,128.42,91.98,324.11,44.7,721.36,517.44,123.08,129.26,123.89,1221.0,607.0,672.0,2500.0,128.0,130.0,13.0,259.0,4.0,683.0,624.0,1093.0,1700.0,119.0,263.0,959.0,697.0,172.0,629.0,1352.0,341.0,135.0,39.65,41.92,46.84,53.0,46.0,29.0,2510.57,1828.0,1832.87,282.0,20.65,23.13,24.62,124.45,125.07,121.35
TOR,2025,TOR,TOR,Team Level,5on5,39,0.49,0.46,0.46,117093.0,918.74,83.35,59.74,229.79,29.99,481.21,355.92,79.89,83.49,80.01,823.0,417.0,421.0,1661.0,90.0,93.0,12.0,194.0,2.0,392.0,469.0,733.0,1150.0,112.0,243.0,978.0,888.0,151.0,587.0,877.0,276.0,87.0,24.77,34.45,24.12,36.0,39.0,15.0,1659.83,1240.0,1241.67,290.0,12.46,18.86,18.86,76.95,77.05,75.69,1038.64,88.47,67.36,263.0,34.81,562.16,412.21,85.86,89.3,86.68,941.0,487.0,556.0,1984.0,93.0,94.0,9.0,214.0,3.0,526.0,498.0,848.0,1335.0,114.0,253.0,765.0,668.0,146.0,565.0,1077.0,264.0,87.0,31.3,32.89,24.27,44.0,38.0,11.0,1994.57,1428.0,1432.87,257.0,13.98,17.1,17.89,84.56,85.19,83.97
TOR,2025,TOR,TOR,Team Level,4on5,39,0.07,0.08,0.1,10147.0,21.26,1.44,0.96,3.24,0.7,6.94,14.73,1.43,1.44,1.43,22.0,6.0,1.0,29.0,2.0,0.0,0.0,2.0,0.0,6.0,18.0,20.0,26.0,5.0,10.0,101.0,20.0,11.0,21.0,22.0,5.0,1.0,0.7,0.54,0.2,0.0,2.0,0.0,29.0,28.0,28.0,18.0,0.22,0.0,0.0,1.66,1.66,1.65,189.79,19.87,18.0,43.13,6.5,111.75,59.75,18.37,19.87,18.37,177.0,82.0,63.0,322.0,15.0,31.0,3.0,33.0,1.0,106.0,73.0,162.0,244.0,3.0,6.0,73.0,6.0,5.0,34.0,194.0,44.0,21.0,4.91,5.08,9.88,4.0,2.0,9.0,322.0,259.0,259.0,5.0,4.76,4.49,5.19,19.44,19.44,18.18
TOR,2025,TOR,TOR,Team Level,5on4,39,0.9,0.88,0.86,9918.0,163.89,20.69,15.22,37.87,5.69,92.36,47.17,18.98,20.69,18.98,156.0,63.0,86.0,305.0,15.0,25.0,3.0,26.0,0.0,77.0,76.0,141.0,204.0,4.0,8.0,103.0,12.0,12.0,31.0,137.0,49.0,33.0,3.68,5.66,11.34,1.0,7.0,7.0,305.0,219.0,219.0,3.0,3.98,4.54,4.54,20.11,20.11,19.03,26.69,2.3,1.32,4.14,0.82,8.69,18.73,2.26,2.3,2.26,31.0,5.0,4.0,40.0,4.0,1.0,0.0,2.0,0.0,6.0,23.0,27.0,32.0,1.0,2.0,76.0,15.0,14.0,23.0,27.0,8.0,1.0,0.87,1.01,0.41,2.0,2.0,0.0,40.0,36.0,36.0,18.0,0.3,0.41,0.41,2.19,2.19,2.17
WSH,2025,WSH,WSH,Team Level,other,39,0.65,0.59,0.61,4618.0,78.8,21.14,5.42,14.33,2.79,38.68,25.63,20.0,21.14,20.0,67.0,41.0,36.0,144.0,16.0,11.0,1.0,11.0,0.0,38.0,32.0,51.0,92.0,4.0,11.0,47.0,21.0,9.0,19.0,48.0,29.0,31.0,1.84,3.88,15.43,3.0,1.0,12.0,144.0,108.0,108.0,6.0,1.56,2.76,2.76,19.95,19.95,19.28,50.84,11.28,3.16,9.6,1.62,26.71,16.62,10.85,11.28,10.85,51.0,18.0,33.0,102.0,9.0,4.0,0.0,11.0,0.0,23.0,22.0,42.0,60.0,3.0,9.0,55.0,9.0,10.0,26.0,35.0,17.0,17.0,1.5,2.18,7.59,1.0,1.0,7.0,102.0,69.0,69.0,8.0,0.88,1.67,1.67,10.49,10.49,10.32
WSH,2025,WSH,WSH,Team Level,all,39,0.52,0.51,0.51,142201.0,1285.88,143.63,85.82,304.37,43.59,681.81,499.79,135.84,144.28,136.43,1144.0,615.0,644.0,2403.0,124.0,150.0,21.0,224.0,2.0,586.0,673.0,1020.0,1635.0,138.0,304.0,1009.0,758.0,173.0,595.0,1176.0,423.0,160.0,35.66,52.87,55.1,45.0,45.0,34.0,2414.03,1759.0,1768.48,264.0,19.08,30.89,31.25,131.46,132.01,127.79,1225.05,132.14,82.02,289.06,40.69,645.51,470.57,125.72,132.29,125.85,1081.0,579.0,633.0,2293.0,107.0,136.0,16.0,211.0,2.0,592.0,612.0,974.0,1553.0,129.0,289.0,1056.0,748.0,182.0,613.0,1135.0,378.0,147.0,35.0,46.86,50.29,29.0,40.0,38.0,2289.29,1660.0,1658.02,284.0,18.29,28.15,28.91,121.52,121.68,119.04
WSH,2025,WSH,WSH,Team Level,5on5,39,0.52,0.52,0.52,114799.0,1006.11,96.02,64.16,248.86,34.09,536.94,401.94,92.15,96.67,92.74,892.0,490.0,546.0,1928.0,91.0,116.0,16.0,177.0,1.0,452.0,545.0,801.0,1291.0,122.0,266.0,768.0,702.0,142.0,515.0,948.0,340.0,94.0,28.11,42.13,25.77,38.0,39.0,14.0,1939.03,1382.0,1391.48,232.0,13.32,22.89,22.89,86.45,87.02,85.12,930.94,88.03,58.99,229.1,30.89,488.27,367.73,84.91,88.18,85.05,813.0,450.0,508.0,1771.0,65.0,103.0,10.0,166.0,1.0,450.0,478.0,748.0,1198.0,113.0,249.0,802.0,703.0,148.0,513.0,892.0,281.0,90.0,27.56,35.12,25.35,21.0,31.0,13.0,1767.29,1263.0,1261.03,258.0,12.27,19.52,19.9,80.39,80.55,79.25
WSH,2025,WSH,WSH,Team Level,4on5,39,0.08,0.11,0.12,12245.0,29.02,2.53,1.26,4.1,0.85,8.77,20.5,2.51,2.53,2.51,30.0,8.0,7.0,45.0,1.0,0.0,0.0,2.0,0.0,6.0,29.0,29.0,37.0,4.0,8.0,76.0,22.0,12.0,27.0,32.0,2.0,4.0,1.24,0.28,1.0,1.0,0.0,0.0,45.0,38.0,38.0,21.0,0.3,0.0,0.0,2.82,2.82,2.79,213.82,30.03,18.53,45.5,7.24,120.79,64.91,27.21,30.03,27.21,184.0,103.0,91.0,378.0,29.0,27.0,6.0,33.0,1.0,114.0,83.0,155.0,258.0,4.0,8.0,120.0,4.0,7.0,58.0,181.0,69.0,37.0,5.29,8.4,16.34,5.0,6.0,18.0,378.0,287.0,287.0,6.0,4.83,6.23,6.6,28.26,28.26,27.11
WSH,2025,WSH,WSH,Team Level,5on4,39,0.9,0.87,0.85,10539.0,171.95,23.94,14.98,37.08,5.87,97.42,51.71,21.18,23.94,21.18,155.0,76.0,55.0,286.0,16.0,23.0,4.0,34.0,1.0,90.0,67.0,139.0,215.0,8.0,19.0,118.0,13.0,10.0,34.0,148.0,52.0,31.0,4.47,6.58,12.89,3.0,5.0,8.0,286.0,231.0,231.0,5.0,3.9,5.24,5.6,22.23,22.23,20.58,29.45,2.81,1.34,4.87,0.95,9.74,21.29,2.73,2.81,2.73,33.0,8.0,1.0,42.0,4.0,2.0,0.0,1.0,0.0,5.0,29.0,29.0,37.0,9.0,23.0,79.0,32.0,17.0,16.0,27.0,11.0,3.0,0.65,1.15,1.0,2.0,2.0,0.0,42.0,41.0,41.0,12.0,0.31,0.74,0.74,2.38,2.38,2.35
BOS,2025,BOS,BOS,Team Level,other,40,0.45,0.43,0.43,5737.0,76.16,18.72,4.8,14.07,2.75,36.37,26.29,17.98,18.72,17.98,67.0,36.0,31.0,134.0,18.0,7.0,2.0,9.0,0.0,42.0,27.0,49.0,85.0,5.0,10.0,75.0,21.0,16.0,20.0,47.0,29.0,27.0,1.79,3.53,13.41,2.0,5.0,11.0,134.0,103.0,103.0,7.0,1.35,1.88,1.88,18.19,18.19,17.62,100.51,22.94,7.49,18.41,3.42,54.37,27.36,20.4,22.94,20.4,94.0,40.0,42.0,176.0,16.0,13.0,4.0,15.0,0.0,52.0,38.0,78.0,118.0,5.0,10.0,68.0,12.0,7.0,21.0,59.0,47.0,28.0,2.4,6.27,14.26,2.0,2.0,12.0,176.0,134.0,134.0,10.0,2.18,5.29,5.29,19.83,19.83,18.16
BOS,2025,BOS,BOS,Team Level,all,40,0.47,0.48,0.48,145713.0,1230.09,126.61,80.86,300.08,41.47,645.61,475.37,119.8,126.19,119.43,1083.0,587.0,654.0,2324.0,122.0,132.0,15.0,223.0,1.0,599.0,593.0,961.0,1548.0,187.0,432.0,1215.0,987.0,195.0,649.0,1202.0,323.0,145.0,33.67,41.23,51.7,45.0,44.0,33.0,2305.81,1670.0,1660.06,286.0,18.13,26.51,27.21,117.53,117.33,113.45,1333.72,142.61,93.29,327.04,45.38,700.22,494.45,134.56,143.66,135.58,1194.0,609.0,694.0,2497.0,131.0,161.0,14.0,274.0,1.0,621.0,615.0,1063.0,1672.0,160.0,368.0,1122.0,880.0,181.0,612.0,1236.0,398.0,169.0,34.87,51.2,56.54,42.0,45.0,44.0,2517.34,1803.0,1817.59,264.0,21.18,32.77,32.77,131.02,132.0,127.67
BOS,2025,BOS,BOS,Team Level,5on5,40,0.46,0.48,0.48,114711.0,940.0,79.17,58.13,241.38,31.65,491.46,374.21,75.55,78.75,75.18,827.0,449.0,537.0,1813.0,76.0,104.0,9.0,189.0,0.0,454.0,453.0,751.0,1200.0,164.0,382.0,908.0,921.0,145.0,562.0,964.0,234.0,78.0,27.2,30.11,21.85,36.0,30.0,10.0,1794.81,1276.0,1266.07,253.0,12.07,19.43,19.86,71.38,71.19,69.86,995.32,92.19,65.21,258.75,34.26,520.95,383.64,88.07,93.24,89.08,875.0,480.0,583.0,1938.0,81.0,126.0,6.0,213.0,1.0,469.0,465.0,794.0,1274.0,147.0,342.0,831.0,838.0,152.0,515.0,957.0,295.0,103.0,26.38,37.95,27.86,35.0,34.0,12.0,1958.34,1355.0,1369.59,234.0,13.6,23.96,23.96,81.83,82.81,81.12
BOS,2025,BOS,BOS,Team Level,4on5,40,0.11,0.11,0.12,14320.0,27.94,3.05,1.49,4.21,0.95,9.2,19.09,2.96,3.05,2.96,34.0,4.0,3.0,41.0,1.0,2.0,0.0,2.0,0.0,7.0,26.0,33.0,37.0,13.0,30.0,119.0,30.0,27.0,27.0,25.0,6.0,7.0,0.63,0.83,1.59,0.0,1.0,0.0,41.0,38.0,38.0,22.0,0.34,0.44,0.44,2.95,2.95,2.94,204.14,23.7,18.86,44.62,6.58,114.58,61.66,22.52,23.7,22.52,188.0,82.0,68.0,338.0,29.0,18.0,2.0,44.0,0.0,92.0,87.0,159.0,241.0,5.0,10.0,137.0,5.0,6.0,56.0,192.0,48.0,30.0,5.23,6.14,12.34,5.0,7.0,17.0,338.0,270.0,270.0,9.0,5.0,2.42,2.42,26.28,26.28,25.34
BOS,2025,BOS,BOS,Team Level,5on4,40,0.87,0.88,0.85,10945.0,185.98,25.66,16.44,40.4,6.12,108.59,55.78,23.3,25.66,23.3,155.0,98.0,83.0,336.0,27.0,19.0,4.0,23.0,1.0,96.0,87.0,128.0,226.0,5.0,10.0,113.0,15.0,7.0,40.0,166.0,54.0,33.0,4.05,6.75,14.85,7.0,8.0,12.0,336.0,253.0,253.0,4.0,4.36,4.76,5.02,24.99,24.99,23.01,33.75,3.78,1.74,5.25,1.12,10.33,21.79,3.57,3.78,3.57,37.0,7.0,1.0,45.0,5.0,4.0,2.0,2.0,0.0,8.0,25.0,32.0,39.0,3.0,6.0,86.0,25.0,16.0,20.0,28.0,8.0,8.0,0.86,0.84,2.08,0.0,2.0,3.0,45.0,44.0,44.0,11.0,0.4,1.11,1.11,3.08,3.08,3.06
PIT,2025,PIT,PIT,Team Level,other,38,0.45,0.45,0.43,4139.0,62.91,15.5,4.29,10.54,2.05,31.2,22.4,14.36,15.5,14.36,63.0,23.0,35.0,121.0,15.0,6.0,1.0,4.0,0.0,35.0,26.0,48.0,71.0,4.0,8.0,50.0,14.0,8.0,15.0,45.0,18.0,23.0,1.86,2.6,11.04,3.0,1.0,11.0,121.0,86.0,86.0,7.0,1.18,1.95,1.95,14.73,14.73,14.37,83.14,18.64,5.65,13.63,2.73,44.97,28.38,16.81,18.64,16.81,73.0,41.0,31.0,145.0,18.0,7.0,1.0,10.0,1.0,43.0,35.0,55.0,96.0,3.0,6.0,38.0,5.0,7.0,14.0,58.0,30.0,26.0,2.45,3.99,12.2,5.0,5.0,8.0,145.0,114.0,114.0,4.0,1.67,2.3,2.3,18.01,18.01,16.77
PIT,2025,PIT,PIT,Team Level,all,38,0.51,0.49,0.5,139172.0,1198.25,135.15,86.35,280.69,40.27,634.95,461.66,127.02,136.05,127.91,1081.0,559.0,599.0,2239.0,121.0,145.0,15.0,201.0,5.0,566.0,602.0,960.0,1519.0,117.0,246.0,1017.0,659.0,180.0,621.0,1121.0,359.0,160.0,34.46,45.73,54.96,44.0,36.0,41.0,2255.86,1640.0,1653.64,277.0,19.16,31.36,31.82,122.49,123.33,119.27,1209.97,128.54,85.27,283.41,40.33,651.67,464.77,121.6,128.6,121.65,1074.0,580.0,636.0,2290.0,118.0,122.0,9.0,232.0,3.0,581.0,598.0,956.0,1536.0,113.0,243.0,1012.0,811.0,172.0,626.0,1140.0,361.0,153.0,33.71,45.7,49.13,47.0,42.0,29.0,2281.29,1654.0,1650.11,283.0,19.01,26.17,26.23,121.32,121.53,117.82
PIT,2025,PIT,PIT,Team Level,5on5,38,0.5,0.5,0.5,115041.0,946.24,90.42,65.24,231.0,31.73,505.49,372.17,86.44,91.33,87.33,837.0,460.0,501.0,1798.0,76.0,98.0,8.0,168.0,5.0,462.0,488.0,761.0,1221.0,107.0,228.0,778.0,604.0,156.0,537.0,919.0,283.0,95.0,27.47,36.39,26.56,35.0,28.0,13.0,1814.86,1297.0,1310.64,246.0,13.63,19.81,20.28,83.77,84.6,82.43,943.33,91.3,63.07,233.02,31.49,501.35,368.78,87.04,91.35,87.09,840.0,449.0,532.0,1821.0,80.0,103.0,7.0,190.0,2.0,438.0,476.0,760.0,1209.0,102.0,221.0,801.0,780.0,148.0,560.0,904.0,282.0,103.0,26.88,35.85,28.56,40.0,29.0,11.0,1812.29,1289.0,1285.11,261.0,13.15,22.13,22.18,82.25,82.46,80.76
PIT,2025,PIT,PIT,Team Level,4on5,38,0.1,0.13,0.16,10376.0,27.82,1.57,1.21,4.35,0.95,9.63,21.29,1.54,1.57,1.54,27.0,12.0,3.0,42.0,1.0,4.0,1.0,2.0,0.0,3.0,29.0,26.0,38.0,4.0,8.0,80.0,33.0,10.0,26.0,34.0,5.0,0.0,0.99,0.58,0.0,1.0,0.0,0.0,42.0,39.0,39.0,21.0,0.28,0.24,0.24,1.61,1.61,1.59,154.33,14.89,14.94,32.5,5.18,96.29,48.19,14.09,14.89,14.09,130.0,82.0,70.0,282.0,17.0,10.0,1.0,28.0,0.0,89.0,68.0,113.0,195.0,7.0,14.0,107.0,7.0,8.0,35.0,157.0,36.0,19.0,3.61,4.38,6.91,2.0,5.0,10.0,282.0,212.0,212.0,3.0,3.84,1.25,1.25,17.48,17.48,16.73
PIT,2025,PIT,PIT,Team Level,5on4,38,0.88,0.87,0.85,9616.0,161.28,27.65,15.6,34.79,5.54,88.63,45.79,24.67,27.65,24.67,154.0,64.0,60.0,278.0,29.0,37.0,5.0,27.0,0.0,66.0,59.0,125.0,189.0,2.0,2.0,109.0,8.0,6.0,43.0,123.0,53.0,42.0,4.13,6.17,17.36,5.0,7.0,17.0,278.0,218.0,218.0,3.0,4.06,9.35,9.35,22.37,22.37,20.88,29.17,3.71,1.6,4.27,0.94,9.06,19.42,3.65,3.71,3.65,31.0,8.0,3.0,42.0,3.0,2.0,0.0,4.0,0.0,11.0,19.0,28.0,36.0,1.0,2.0,66.0,19.0,9.0,17.0,21.0,13.0,5.0,0.76,1.49,1.46,0.0,3.0,0.0,42.0,39.0,39.0,15.0,0.36,0.49,0.49,3.58,3.58,3.56
VGK,2025,VGK,VGK,Team Level,other,37,0.54,0.46,0.46,4628.0,83.31,20.82,6.06,14.51,2.81,38.71,27.1,17.65,20.82,17.65,75.0,35.0,30.0,140.0,13.0,11.0,3.0,10.0,0.0,33.0,43.0,62.0,97.0,2.0,4.0,72.0,5.0,15.0,21.0,41.0,40.0,29.0,1.55,5.21,14.05,1.0,2.0,10.0,140.0,110.0,110.0,9.0,1.79,5.12,5.12,17.49,17.49,16.36,97.42,18.09,6.19,17.63,2.93,45.23,37.93,17.06,18.09,17.06,89.0,39.0,37.0,165.0,19.0,4.0,1.0,19.0,0.0,48.0,38.0,70.0,109.0,2.0,4.0,67.0,15.0,9.0,18.0,71.0,33.0,24.0,2.89,4.06,11.13,3.0,5.0,11.0,165.0,128.0,128.0,6.0,1.72,1.43,1.43,18.37,18.37,17.45
VGK,2025,VGK,VGK,Team Level,all,37,0.55,0.51,0.52,136848.0,1211.42,133.26,84.35,283.93,39.29,629.96,461.22,124.56,132.97,124.35,1086.0,546.0,620.0,2252.0,116.0,128.0,22.0,233.0,2.0,580.0,573.0,970.0,1516.0,108.0,247.0,1104.0,740.0,164.0,613.0,1094.0,386.0,152.0,30.52,49.86,52.88,27.0,42.0,47.0,2244.95,1632.0,1626.92,257.0,19.01,31.11,31.11,121.16,121.06,117.34,1101.32,108.6,72.88,266.46,37.44,591.61,436.0,104.42,109.34,105.15,943.0,570.0,634.0,2147.0,110.0,106.0,13.0,211.0,0.0,560.0,526.0,833.0,1403.0,128.0,289.0,1008.0,780.0,176.0,540.0,1108.0,286.0,119.0,32.3,35.95,40.35,42.0,31.0,37.0,2159.5,1513.0,1524.4,252.0,16.1,21.81,21.81,102.89,103.48,100.86
VGK,2025,VGK,VGK,Team Level,5on5,37,0.53,0.51,0.51,113923.0,939.87,84.61,61.12,230.56,30.37,494.58,374.75,80.91,84.33,80.71,838.0,438.0,511.0,1787.0,75.0,86.0,11.0,193.0,1.0,463.0,458.0,763.0,1201.0,95.0,221.0,869.0,703.0,133.0,545.0,912.0,284.0,80.0,25.62,36.73,22.27,23.0,34.0,18.0,1779.95,1276.0,1270.92,234.0,12.77,17.82,17.91,79.47,79.37,77.9,868.61,75.29,56.0,220.73,30.2,473.43,346.34,72.48,76.04,73.21,731.0,471.0,531.0,1733.0,75.0,93.0,11.0,170.0,0.0,447.0,417.0,656.0,1127.0,112.0,255.0,793.0,745.0,144.0,466.0,912.0,210.0,80.0,26.02,26.67,22.6,37.0,21.0,17.0,1745.5,1202.0,1213.4,221.0,11.63,18.49,18.49,68.43,69.02,67.62
VGK,2025,VGK,VGK,Team Level,4on5,37,0.15,0.12,0.13,8441.0,17.58,2.26,1.02,2.77,0.61,5.48,10.87,2.17,2.26,2.17,18.0,5.0,5.0,28.0,1.0,3.0,1.0,1.0,0.0,3.0,15.0,17.0,22.0,1.0,2.0,61.0,30.0,11.0,13.0,13.0,5.0,5.0,0.32,0.71,1.24,0.0,0.0,1.0,28.0,23.0,23.0,10.0,0.23,0.74,0.74,1.75,1.75,1.74,109.6,12.79,9.31,24.22,3.49,64.49,33.7,12.46,12.79,12.46,100.0,48.0,65.0,213.0,14.0,8.0,1.0,21.0,0.0,56.0,49.0,86.0,134.0,10.0,20.0,76.0,7.0,6.0,28.0,101.0,34.0,13.0,2.7,3.96,6.13,2.0,3.0,9.0,213.0,148.0,148.0,5.0,2.44,1.87,1.87,13.36,13.36,13.06
VGK,2025,VGK,VGK,Team Level,5on4,37,0.91,0.89,0.86,9856.0,170.66,25.57,16.15,36.1,5.5,91.18,48.5,23.83,25.57,23.83,155.0,68.0,74.0,297.0,27.0,28.0,7.0,29.0,1.0,81.0,57.0,128.0,196.0,10.0,20.0,102.0,2.0,5.0,34.0,128.0,57.0,38.0,3.03,7.22,15.31,3.0,6.0,18.0,297.0,223.0,223.0,4.0,4.22,7.42,7.34,22.45,22.45,21.33,25.69,2.43,1.39,3.87,0.82,8.45,18.04,2.42,2.43,2.42,23.0,12.0,1.0,36.0,2.0,1.0,0.0,1.0,0.0,9.0,22.0,21.0,33.0,4.0,10.0,72.0,13.0,17.0,28.0,24.0,9.0,2.0,0.68,1.26,0.49,0.0,2.0,0.0,36.0,35.0,35.0,20.0,0.32,0.01,0.01,2.74,2.74,2.72
