team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
MTL,2025,MTL,MTL,Team Level,other,50,0.51,0.5,0.52,8237.0,135.95,27.2,8.88,26.09,4.62,70.48,47.73,25.21,27.2,25.21,113.0,72.0,49.0,234.0,26.0,13.0,3.0,14.0,1.0,73.0,58.0,87.0,159.0,7.0,14.0,100.0,12.0,14.0,17.0,103.0,50.0,32.0,4.35,6.42,16.43,6.0,8.0,12.0,234.0,185.0,185.0,6.0,2.61,4.69,4.69,25.13,25.13,23.47,124.19,25.68,8.62,22.5,4.38,66.02,40.79,23.61,25.68,23.61,119.0,49.0,65.0,233.0,23.0,15.0,3.0,15.0,0.0,62.0,53.0,96.0,145.0,3.0,4.0,108.0,22.0,9.0,24.0,79.0,53.0,36.0,3.31,6.07,16.3,4.0,6.0,13.0,233.0,168.0,168.0,9.0,2.5,4.8,4.8,23.38,23.38,21.74
MTL,2025,MTL,MTL,Team Level,all,50,0.49,0.48,0.5,183493.0,1492.56,154.61,99.58,349.6,50.85,798.46,588.9,146.9,155.2,147.44,1306.0,736.0,749.0,2791.0,170.0,147.0,19.0,281.0,5.0,706.0,733.0,1136.0,1872.0,211.0,465.0,1365.0,1086.0,221.0,678.0,1473.0,418.0,151.0,47.03,50.02,57.55,62.0,64.0,44.0,2798.9,2042.0,2047.07,330.0,22.36,31.41,31.78,145.19,145.68,141.26,1532.53,157.84,104.88,366.23,51.68,809.57,574.79,149.28,158.36,149.75,1358.0,707.0,900.0,2965.0,163.0,178.0,17.0,270.0,3.0,740.0,711.0,1195.0,1902.0,189.0,425.0,1368.0,1063.0,221.0,761.0,1442.0,448.0,175.0,42.91,53.95,60.99,53.0,66.0,44.0,2969.1,2065.0,2067.36,338.0,23.64,34.79,34.83,146.65,147.09,141.56
MTL,2025,MTL,MTL,Team Level,5on5,50,0.49,0.49,0.5,146880.0,1127.81,95.47,72.51,277.43,38.51,609.68,458.4,92.02,96.05,92.56,989.0,563.0,618.0,2170.0,110.0,109.0,10.0,235.0,3.0,529.0,566.0,879.0,1442.0,186.0,415.0,1022.0,1050.0,182.0,588.0,1177.0,293.0,82.0,37.57,35.0,22.9,52.0,45.0,13.0,2177.9,1552.0,1557.07,296.0,15.03,20.73,20.73,89.77,90.27,88.74,1149.12,98.17,73.72,289.94,38.53,600.38,446.25,94.46,98.69,94.94,1005.0,542.0,700.0,2247.0,106.0,126.0,11.0,200.0,2.0,562.0,551.0,899.0,1441.0,164.0,377.0,1007.0,1001.0,195.0,655.0,1142.0,313.0,92.0,34.46,38.38,25.34,43.0,48.0,15.0,2251.1,1547.0,1549.36,303.0,15.34,22.38,22.58,90.92,91.36,89.54
MTL,2025,MTL,MTL,Team Level,4on5,50,0.1,0.11,0.13,15167.0,36.87,3.48,1.7,5.82,1.23,12.17,25.61,3.46,3.48,3.46,41.0,9.0,7.0,57.0,4.0,2.0,0.0,2.0,0.0,5.0,37.0,37.0,46.0,9.0,18.0,132.0,16.0,15.0,27.0,37.0,9.0,4.0,1.25,1.11,1.12,2.0,2.0,0.0,57.0,50.0,50.0,24.0,0.38,0.17,0.17,3.69,3.69,3.68,238.37,32.62,21.71,50.81,8.14,136.62,72.1,29.88,32.62,29.88,215.0,107.0,128.0,450.0,32.0,36.0,3.0,53.0,1.0,112.0,88.0,183.0,290.0,11.0,22.0,130.0,11.0,4.0,56.0,198.0,79.0,45.0,4.58,9.11,18.93,5.0,11.0,16.0,450.0,322.0,322.0,3.0,5.61,7.4,7.24,31.0,31.0,28.93
MTL,2025,MTL,MTL,Team Level,5on4,50,0.95,0.9,0.9,13209.0,191.93,28.46,16.49,40.27,6.49,106.13,57.16,26.21,28.46,26.21,163.0,92.0,75.0,330.0,30.0,23.0,6.0,30.0,1.0,99.0,72.0,133.0,225.0,9.0,18.0,111.0,8.0,10.0,46.0,156.0,66.0,33.0,3.86,7.5,17.1,2.0,9.0,19.0,330.0,255.0,255.0,4.0,4.33,5.82,6.19,26.59,26.59,25.37,20.84,1.37,0.82,2.97,0.64,6.56,15.64,1.32,1.37,1.32,19.0,9.0,7.0,35.0,2.0,1.0,0.0,2.0,0.0,4.0,19.0,17.0,26.0,11.0,22.0,123.0,29.0,13.0,26.0,23.0,3.0,2.0,0.56,0.4,0.41,1.0,1.0,0.0,35.0,28.0,28.0,23.0,0.19,0.2,0.2,1.36,1.36,1.35
DAL,2025,DAL,DAL,Team Level,other,50,0.6,0.54,0.52,6406.0,98.79,26.71,6.98,17.06,3.46,49.49,29.31,25.47,26.71,25.47,91.0,42.0,67.0,200.0,21.0,9.0,2.0,13.0,2.0,51.0,37.0,70.0,112.0,3.0,6.0,87.0,13.0,14.0,23.0,61.0,35.0,37.0,2.49,4.4,19.82,4.0,5.0,12.0,200.0,133.0,133.0,9.0,2.16,2.58,2.58,26.29,26.29,25.61,90.08,17.47,6.27,16.48,3.02,49.75,31.03,15.77,17.47,15.77,88.0,36.0,49.0,173.0,19.0,9.0,3.0,13.0,0.0,46.0,37.0,69.0,105.0,3.0,6.0,69.0,22.0,11.0,22.0,71.0,32.0,21.0,2.91,3.9,10.67,2.0,7.0,10.0,173.0,124.0,124.0,7.0,1.77,2.21,2.21,17.02,17.02,15.34
DAL,2025,DAL,DAL,Team Level,all,50,0.51,0.46,0.46,182618.0,1358.56,158.45,95.32,316.52,45.63,704.7,502.37,150.8,159.86,152.14,1272.0,551.0,694.0,2517.0,166.0,163.0,29.0,235.0,5.0,627.0,627.0,1106.0,1657.0,174.0,383.0,1405.0,918.0,235.0,738.0,1239.0,405.0,179.0,39.4,50.04,69.0,60.0,54.0,52.0,2553.28,1823.0,1844.46,355.0,21.72,37.51,37.51,142.65,143.78,141.17,1542.55,153.37,106.15,376.24,52.89,822.48,589.87,143.17,152.62,142.45,1382.0,719.0,820.0,2921.0,138.0,196.0,23.0,259.0,2.0,730.0,776.0,1244.0,1963.0,164.0,355.0,1301.0,1228.0,251.0,811.0,1541.0,388.0,172.0,47.67,47.38,58.32,50.0,45.0,43.0,2902.72,2101.0,2092.88,359.0,23.69,39.15,39.15,137.92,137.42,132.35
DAL,2025,DAL,DAL,Team Level,5on5,50,0.49,0.46,0.46,148363.0,1018.54,93.94,68.0,253.7,33.86,533.93,392.57,90.1,95.34,91.44,949.0,427.0,556.0,1932.0,104.0,113.0,15.0,189.0,1.0,487.0,482.0,845.0,1272.0,154.0,343.0,1088.0,877.0,197.0,653.0,987.0,302.0,87.0,31.94,37.17,24.83,50.0,40.0,14.0,1968.28,1376.0,1397.46,325.0,14.19,23.46,23.46,84.67,85.79,84.52,1186.01,99.36,75.92,303.64,40.73,631.72,468.63,95.98,98.61,95.27,1048.0,572.0,671.0,2291.0,86.0,142.0,15.0,204.0,2.0,571.0,615.0,962.0,1534.0,149.0,325.0,990.0,1165.0,208.0,717.0,1246.0,278.0,96.0,38.33,33.75,27.28,43.0,27.0,16.0,2272.72,1620.0,1611.88,333.0,15.77,26.58,26.88,88.25,87.76,86.51
DAL,2025,DAL,DAL,Team Level,4on5,50,0.09,0.11,0.13,15246.0,34.45,3.39,1.45,5.05,1.01,10.21,22.88,3.39,3.39,3.39,36.0,8.0,4.0,48.0,3.0,1.0,1.0,1.0,0.0,7.0,32.0,33.0,41.0,8.0,16.0,111.0,24.0,18.0,28.0,32.0,7.0,5.0,0.74,0.95,1.7,1.0,1.0,1.0,48.0,44.0,44.0,21.0,0.35,0.3,0.3,3.43,3.43,3.43,229.84,32.87,21.92,50.26,7.8,128.18,64.97,27.8,32.87,27.8,200.0,106.0,93.0,399.0,29.0,43.0,4.0,37.0,0.0,107.0,90.0,171.0,277.0,7.0,14.0,139.0,14.0,11.0,58.0,189.0,65.0,52.0,5.38,8.06,19.42,4.0,9.0,16.0,399.0,306.0,306.0,10.0,5.69,9.78,9.49,29.07,29.07,26.98
DAL,2025,DAL,DAL,Team Level,5on4,50,0.9,0.85,0.84,12603.0,206.78,34.42,18.89,40.71,7.29,111.07,57.61,31.85,34.42,31.85,196.0,74.0,67.0,337.0,38.0,40.0,11.0,32.0,2.0,82.0,76.0,158.0,232.0,9.0,18.0,119.0,4.0,6.0,34.0,159.0,61.0,50.0,4.24,7.53,22.65,5.0,8.0,25.0,337.0,270.0,270.0,0.0,5.02,11.16,11.16,28.27,28.27,27.61,36.63,3.68,2.04,5.87,1.33,12.84,25.23,3.62,3.68,3.62,46.0,5.0,7.0,58.0,4.0,2.0,1.0,5.0,0.0,6.0,34.0,42.0,47.0,5.0,10.0,103.0,27.0,21.0,14.0,35.0,13.0,3.0,1.05,1.69,0.94,1.0,2.0,1.0,58.0,51.0,51.0,9.0,0.46,0.57,0.57,3.58,3.58,3.51
MIN,2025,MIN,MIN,Team Level,other,51,0.55,0.51,0.52,5470.0,93.01,22.27,6.68,15.82,3.19,50.95,31.1,21.19,22.27,21.19,88.0,42.0,30.0,160.0,25.0,8.0,1.0,15.0,0.0,43.0,39.0,63.0,105.0,5.0,13.0,63.0,8.0,7.0,15.0,69.0,31.0,30.0,3.03,3.94,15.29,3.0,5.0,17.0,160.0,130.0,130.0,5.0,1.94,1.6,1.6,22.62,22.62,21.63,89.13,18.24,6.59,16.28,3.04,47.81,28.05,17.45,18.24,17.45,83.0,37.0,35.0,155.0,22.0,6.0,1.0,11.0,1.0,48.0,32.0,61.0,98.0,3.0,9.0,75.0,17.0,8.0,18.0,70.0,28.0,22.0,2.73,3.22,12.28,4.0,6.0,12.0,155.0,120.0,120.0,7.0,2.06,2.01,2.01,18.28,18.28,17.59
MIN,2025,MIN,MIN,Team Level,all,51,0.51,0.49,0.49,187018.0,1641.11,157.59,118.16,389.39,55.54,892.83,638.49,149.57,158.93,150.84,1472.0,780.0,781.0,3033.0,161.0,190.0,13.0,289.0,1.0,838.0,773.0,1311.0,2091.0,146.0,329.0,1376.0,1073.0,233.0,757.0,1677.0,402.0,173.0,48.53,48.59,60.47,61.0,53.0,47.0,3079.93,2252.0,2281.04,336.0,26.58,35.96,35.96,148.21,149.38,144.32,1668.07,150.72,116.44,406.1,56.58,918.17,655.99,143.8,150.12,143.26,1513.0,791.0,893.0,3197.0,144.0,171.0,19.0,342.0,5.0,822.0,820.0,1369.0,2160.0,176.0,397.0,1569.0,989.0,220.0,780.0,1805.0,358.0,141.0,52.94,44.89,52.89,52.0,47.0,45.0,3177.82,2304.0,2288.68,381.0,25.94,35.62,36.5,140.17,139.72,136.04
MIN,2025,MIN,MIN,Team Level,5on5,51,0.5,0.47,0.48,153436.0,1255.32,104.94,84.8,308.52,42.12,676.75,504.88,100.51,106.28,101.77,1124.0,598.0,643.0,2365.0,99.0,142.0,8.0,222.0,0.0,661.0,598.0,1025.0,1623.0,126.0,280.0,1051.0,1039.0,207.0,660.0,1303.0,309.0,110.0,37.18,37.03,30.72,50.0,36.0,13.0,2411.93,1722.0,1751.04,308.0,17.64,26.92,26.93,95.64,96.82,94.67,1349.18,103.36,89.67,342.17,45.88,745.63,544.29,99.05,102.75,98.51,1205.0,666.0,767.0,2638.0,93.0,131.0,10.0,288.0,2.0,664.0,693.0,1112.0,1778.0,156.0,347.0,1249.0,917.0,188.0,689.0,1503.0,285.0,83.0,43.68,35.97,23.71,43.0,36.0,14.0,2618.82,1871.0,1855.68,338.0,18.62,24.15,24.15,97.83,97.39,95.31
MIN,2025,MIN,MIN,Team Level,4on5,51,0.05,0.1,0.12,11633.0,25.91,1.3,1.1,4.31,0.82,8.5,18.98,1.29,1.3,1.29,32.0,3.0,3.0,38.0,3.0,0.0,0.0,0.0,0.0,4.0,28.0,29.0,32.0,7.0,20.0,120.0,10.0,9.0,18.0,29.0,6.0,0.0,0.57,0.73,0.0,1.0,2.0,0.0,38.0,35.0,35.0,17.0,0.27,0.0,0.0,1.57,1.57,1.56,194.48,25.79,18.41,42.2,6.5,113.06,59.03,24.07,25.79,24.07,188.0,77.0,83.0,348.0,27.0,31.0,8.0,39.0,2.0,103.0,63.0,161.0,238.0,9.0,21.0,101.0,12.0,8.0,38.0,197.0,35.0,33.0,5.72,4.22,15.85,4.0,5.0,18.0,348.0,265.0,265.0,3.0,4.85,8.87,9.75,20.89,20.89,20.03
MIN,2025,MIN,MIN,Team Level,5on4,51,0.9,0.89,0.88,16479.0,266.86,29.08,25.59,60.74,9.41,156.64,83.54,26.59,29.08,26.59,228.0,137.0,105.0,470.0,34.0,40.0,4.0,52.0,1.0,130.0,108.0,194.0,331.0,8.0,16.0,142.0,16.0,10.0,64.0,276.0,56.0,33.0,7.74,6.89,14.45,7.0,10.0,17.0,470.0,365.0,365.0,6.0,6.74,7.44,7.43,28.39,28.39,26.46,35.28,3.33,1.78,5.45,1.16,11.65,24.63,3.24,3.33,3.24,37.0,11.0,8.0,56.0,2.0,3.0,0.0,4.0,0.0,7.0,32.0,35.0,46.0,8.0,20.0,144.0,43.0,16.0,35.0,35.0,10.0,3.0,0.81,1.48,1.05,1.0,0.0,1.0,56.0,48.0,48.0,33.0,0.42,0.58,0.58,3.16,3.16,3.11
DET,2025,DET,DET,Team Level,other,51,0.5,0.45,0.47,6971.0,91.32,21.97,6.37,16.99,3.11,45.95,30.68,19.77,21.97,19.77,85.0,41.0,35.0,161.0,27.0,12.0,0.0,7.0,0.0,44.0,36.0,58.0,99.0,3.0,6.0,77.0,10.0,13.0,19.0,56.0,36.0,34.0,2.29,4.56,15.12,4.0,6.0,17.0,161.0,126.0,126.0,7.0,1.98,3.67,3.67,20.21,20.21,18.78,105.29,21.59,7.3,21.0,4.02,54.64,35.44,20.95,21.59,20.95,92.0,52.0,53.0,197.0,21.0,9.0,1.0,15.0,1.0,47.0,51.0,71.0,123.0,3.0,6.0,79.0,17.0,10.0,25.0,74.0,40.0,30.0,2.82,4.98,13.79,1.0,7.0,13.0,197.0,144.0,144.0,8.0,2.06,2.29,2.29,21.37,21.37,20.86
DET,2025,DET,DET,Team Level,all,51,0.51,0.49,0.5,186096.0,1638.81,163.17,113.66,394.37,55.43,876.25,624.19,152.67,163.59,153.06,1448.0,780.0,794.0,3022.0,157.0,182.0,18.0,275.0,5.0,778.0,831.0,1291.0,2071.0,164.0,341.0,1482.0,888.0,214.0,812.0,1612.0,434.0,182.0,46.14,53.43,63.59,49.0,61.0,47.0,3020.31,2228.0,2225.54,371.0,25.83,38.42,38.43,150.5,150.74,145.45,1619.19,156.26,110.91,386.96,54.11,869.84,632.92,150.26,156.92,150.9,1429.0,782.0,931.0,3142.0,152.0,143.0,18.0,332.0,2.0,796.0,786.0,1277.0,2059.0,182.0,383.0,1457.0,1075.0,216.0,718.0,1626.0,424.0,161.0,49.91,51.59,54.76,50.0,51.0,51.0,3138.4,2211.0,2210.51,341.0,24.63,31.04,31.1,149.8,150.23,146.83
DET,2025,DET,DET,Team Level,5on5,51,0.49,0.49,0.5,151510.0,1255.79,100.62,81.2,318.06,42.72,672.68,499.71,97.09,101.04,97.48,1114.0,601.0,649.0,2364.0,91.0,129.0,10.0,228.0,4.0,591.0,672.0,1023.0,1624.0,143.0,303.0,1175.0,848.0,182.0,722.0,1311.0,311.0,93.0,37.68,38.36,24.58,40.0,41.0,10.0,2362.31,1715.0,1712.54,336.0,16.88,23.78,23.79,93.72,93.96,92.54,1265.23,105.74,83.28,315.3,41.96,675.74,502.98,101.56,106.39,102.19,1119.0,606.0,758.0,2483.0,101.0,117.0,13.0,279.0,1.0,627.0,600.0,1018.0,1624.0,162.0,343.0,1143.0,1017.0,174.0,641.0,1315.0,310.0,100.0,40.44,38.2,27.1,45.0,37.0,19.0,2479.4,1725.0,1724.51,307.0,17.37,23.94,23.99,99.11,99.54,97.81
DET,2025,DET,DET,Team Level,4on5,51,0.1,0.08,0.1,12530.0,24.71,2.82,1.26,3.68,0.76,7.3,16.18,2.7,2.82,2.7,27.0,5.0,4.0,36.0,1.0,1.0,0.0,1.0,0.0,8.0,21.0,26.0,31.0,5.0,10.0,101.0,21.0,12.0,26.0,20.0,7.0,5.0,0.63,0.74,1.45,0.0,1.0,0.0,36.0,32.0,32.0,25.0,0.29,0.32,0.32,2.79,2.79,2.79,208.45,25.19,18.0,44.03,6.7,125.95,67.15,24.07,25.19,24.07,170.0,117.0,115.0,402.0,26.0,16.0,4.0,36.0,0.0,112.0,97.0,144.0,261.0,13.0,26.0,116.0,3.0,9.0,24.0,201.0,58.0,28.0,5.62,6.51,13.05,2.0,5.0,19.0,402.0,287.0,287.0,1.0,4.66,4.53,4.53,25.32,25.32,24.24
DET,2025,DET,DET,Team Level,5on4,51,0.91,0.88,0.87,15085.0,266.98,37.75,24.83,55.64,8.84,150.3,77.63,33.11,37.75,33.11,222.0,133.0,106.0,461.0,38.0,40.0,8.0,39.0,1.0,135.0,102.0,184.0,317.0,13.0,22.0,129.0,9.0,7.0,45.0,225.0,80.0,50.0,5.54,9.78,22.43,5.0,13.0,20.0,461.0,355.0,355.0,3.0,6.68,10.64,10.64,33.78,33.78,31.33,40.23,3.75,2.33,6.63,1.41,13.51,27.35,3.68,3.75,3.68,48.0,7.0,5.0,60.0,4.0,1.0,0.0,2.0,0.0,10.0,38.0,44.0,51.0,4.0,8.0,119.0,38.0,23.0,28.0,36.0,16.0,3.0,1.03,1.89,0.83,2.0,2.0,0.0,60.0,55.0,55.0,25.0,0.54,0.29,0.29,4.0,4.0,3.93
NSH,2025,NSH,NSH,Team Level,other,49,0.44,0.47,0.48,7459.0,111.53,22.95,7.99,21.04,3.89,61.75,35.39,21.31,22.95,21.31,107.0,46.0,34.0,187.0,20.0,14.0,1.0,21.0,0.0,53.0,45.0,87.0,133.0,0.0,0.0,97.0,13.0,12.0,20.0,84.0,37.0,32.0,3.29,4.67,14.99,4.0,6.0,10.0,187.0,153.0,153.0,5.0,2.31,4.14,3.48,21.79,21.79,20.53,121.21,29.18,8.46,21.31,3.99,62.65,41.4,27.78,29.18,27.78,113.0,54.0,43.0,210.0,30.0,9.0,3.0,15.0,0.0,55.0,58.0,83.0,137.0,7.0,14.0,87.0,12.0,14.0,20.0,89.0,38.0,40.0,3.54,4.65,21.0,3.0,10.0,17.0,210.0,167.0,167.0,8.0,2.44,2.84,2.84,28.79,28.79,28.07
NSH,2025,NSH,NSH,Team Level,all,49,0.49,0.52,0.5,178852.0,1539.81,150.47,108.52,367.46,51.67,830.89,592.98,142.76,149.32,141.69,1381.0,721.0,828.0,2930.0,138.0,184.0,20.0,303.0,3.0,767.0,707.0,1243.0,1964.0,186.0,407.0,1504.0,951.0,260.0,753.0,1576.0,353.0,173.0,46.02,44.48,59.98,49.0,45.0,44.0,2885.04,2102.0,2076.6,356.0,24.32,37.95,37.95,136.83,135.97,131.54,1531.56,155.59,107.66,360.26,51.11,813.78,590.59,148.31,157.75,150.36,1421.0,658.0,649.0,2728.0,166.0,139.0,27.0,305.0,1.0,720.0,748.0,1255.0,1913.0,181.0,395.0,1377.0,971.0,213.0,784.0,1523.0,390.0,166.0,45.13,48.52,61.94,57.0,62.0,47.0,2779.03,2079.0,2110.63,369.0,24.14,32.12,32.17,147.57,149.26,145.29
NSH,2025,NSH,NSH,Team Level,5on5,49,0.51,0.52,0.5,143198.0,1185.32,99.44,80.41,296.55,39.91,635.73,467.96,95.61,98.29,94.55,1045.0,575.0,693.0,2313.0,87.0,140.0,14.0,239.0,3.0,599.0,552.0,958.0,1533.0,165.0,365.0,1144.0,898.0,213.0,654.0,1250.0,265.0,105.0,36.52,33.52,29.41,40.0,30.0,17.0,2268.04,1620.0,1594.6,327.0,16.78,27.74,27.74,88.48,87.61,85.89,1170.78,96.65,77.22,293.02,39.23,629.73,462.16,93.18,98.8,95.23,1078.0,520.0,542.0,2140.0,111.0,104.0,21.0,256.0,1.0,556.0,570.0,967.0,1487.0,158.0,349.0,1067.0,922.0,166.0,673.0,1236.0,268.0,94.0,36.48,33.07,27.09,52.0,42.0,17.0,2191.03,1598.0,1629.63,337.0,16.08,23.73,23.78,88.94,90.63,89.18
NSH,2025,NSH,NSH,Team Level,4on5,49,0.09,0.14,0.15,14036.0,33.58,2.52,1.48,5.05,1.01,10.81,24.12,2.5,2.52,2.5,37.0,8.0,6.0,51.0,3.0,3.0,0.0,4.0,0.0,8.0,27.0,34.0,42.0,10.0,20.0,128.0,29.0,26.0,24.0,34.0,10.0,1.0,0.85,1.33,0.35,2.0,1.0,0.0,51.0,45.0,45.0,19.0,0.34,0.23,0.23,2.64,2.64,2.61,193.58,25.81,19.89,39.33,6.49,107.8,54.69,23.42,25.81,23.42,182.0,72.0,59.0,313.0,25.0,23.0,3.0,33.0,0.0,98.0,75.0,157.0,229.0,7.0,14.0,104.0,16.0,17.0,66.0,153.0,74.0,27.0,3.7,9.59,12.52,2.0,10.0,13.0,313.0,254.0,254.0,3.0,5.14,5.09,5.09,25.85,25.85,24.06
NSH,2025,NSH,NSH,Team Level,5on4,49,0.87,0.85,0.83,14159.0,209.39,25.56,18.65,44.82,6.86,122.61,65.52,23.34,25.56,23.34,192.0,92.0,95.0,379.0,28.0,27.0,5.0,39.0,0.0,107.0,83.0,164.0,256.0,11.0,22.0,135.0,11.0,9.0,55.0,208.0,41.0,35.0,5.36,4.96,15.23,3.0,8.0,17.0,379.0,284.0,284.0,5.0,4.89,5.86,6.52,23.93,23.93,22.5,45.99,3.95,2.11,6.6,1.41,13.6,32.34,3.93,3.95,3.93,48.0,12.0,5.0,65.0,0.0,3.0,0.0,1.0,0.0,11.0,45.0,48.0,60.0,9.0,18.0,119.0,21.0,16.0,25.0,45.0,10.0,5.0,1.41,1.21,1.33,0.0,0.0,0.0,65.0,60.0,60.0,21.0,0.48,0.45,0.45,3.98,3.98,3.98
SJS,2025,SJS,SJS,Team Level,other,49,0.55,0.57,0.58,5547.0,92.92,20.46,7.12,16.51,3.11,53.69,26.1,19.41,20.46,19.41,92.0,35.0,45.0,172.0,26.0,6.0,2.0,11.0,0.0,55.0,29.0,66.0,101.0,6.0,12.0,71.0,9.0,8.0,16.0,64.0,43.0,20.0,2.81,5.18,12.48,5.0,8.0,13.0,172.0,127.0,127.0,9.0,2.12,2.19,2.19,20.39,20.39,19.45,65.41,16.59,4.99,11.01,2.29,34.67,21.45,15.47,16.59,15.47,66.0,25.0,40.0,131.0,19.0,7.0,2.0,12.0,1.0,26.0,26.0,47.0,72.0,2.0,4.0,64.0,21.0,12.0,17.0,44.0,21.0,26.0,1.7,2.84,12.05,3.0,3.0,13.0,131.0,91.0,91.0,7.0,1.44,1.88,1.88,16.15,16.15,15.51
SJS,2025,SJS,SJS,Team Level,all,49,0.47,0.46,0.45,178848.0,1339.82,142.52,98.02,312.94,45.61,715.6,499.3,134.9,142.14,134.54,1241.0,573.0,773.0,2587.0,151.0,156.0,24.0,236.0,1.0,643.0,627.0,1090.0,1663.0,172.0,359.0,1328.0,1016.0,223.0,765.0,1283.0,370.0,161.0,38.7,46.04,57.78,49.0,53.0,49.0,2579.88,1814.0,1811.81,372.0,22.35,32.79,32.84,132.04,132.01,128.6,1640.31,159.82,118.55,392.05,55.76,886.66,628.14,150.79,160.5,151.41,1499.0,742.0,839.0,3080.0,172.0,191.0,19.0,303.0,4.0,838.0,733.0,1327.0,2069.0,186.0,387.0,1435.0,811.0,212.0,739.0,1647.0,417.0,177.0,48.69,51.59,59.53,67.0,56.0,49.0,3095.82,2241.0,2250.32,339.0,26.35,39.85,39.85,146.32,146.9,142.64
SJS,2025,SJS,SJS,Team Level,5on5,49,0.45,0.44,0.43,142825.0,981.85,88.56,66.85,240.37,33.41,518.73,386.08,84.91,88.18,84.56,907.0,427.0,601.0,1935.0,96.0,114.0,19.0,179.0,1.0,462.0,482.0,811.0,1238.0,152.0,319.0,1006.0,976.0,178.0,684.0,984.0,253.0,97.0,29.58,32.11,26.88,40.0,36.0,20.0,1927.88,1334.0,1331.81,343.0,13.94,21.79,22.47,80.03,80.0,78.72,1268.8,106.63,86.24,317.61,43.1,686.74,498.69,101.6,107.3,102.21,1149.0,590.0,675.0,2414.0,115.0,140.0,12.0,247.0,1.0,654.0,582.0,1034.0,1624.0,165.0,345.0,1080.0,747.0,168.0,642.0,1319.0,313.0,107.0,38.19,38.76,29.68,57.0,41.0,17.0,2429.82,1739.0,1748.32,291.0,17.96,28.31,28.31,96.27,96.85,95.09
SJS,2025,SJS,SJS,Team Level,4on5,49,0.08,0.07,0.09,14825.0,26.81,2.93,1.28,3.92,0.83,7.73,17.31,2.79,2.93,2.79,27.0,7.0,2.0,36.0,2.0,2.0,1.0,1.0,0.0,5.0,24.0,25.0,32.0,3.0,6.0,104.0,23.0,24.0,18.0,18.0,13.0,3.0,0.47,1.59,0.87,0.0,1.0,1.0,36.0,34.0,34.0,16.0,0.3,0.53,0.53,2.69,2.69,2.68,262.24,32.91,25.32,56.33,9.03,152.01,77.41,30.08,32.91,30.08,236.0,117.0,119.0,472.0,33.0,42.0,5.0,38.0,2.0,149.0,89.0,203.0,320.0,10.0,20.0,151.0,11.0,16.0,40.0,240.0,72.0,41.0,7.36,8.52,17.03,4.0,11.0,18.0,472.0,353.0,353.0,9.0,6.48,9.3,9.3,30.09,30.09,28.28
