team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
FLA,2025,FLA,FLA,Team Level,other,12,0.36,0.51,0.5,1462.0,26.07,4.38,2.01,4.96,0.94,14.5,7.21,4.07,4.38,4.07,18.0,16.0,10.0,44.0,1.0,6.0,0.0,6.0,0.0,12.0,9.0,17.0,33.0,3.0,6.0,20.0,2.0,2.0,1.0,14.0,14.0,6.0,0.76,1.85,1.77,0.0,1.0,0.0,44.0,34.0,34.0,1.0,0.55,1.41,1.41,3.52,3.52,3.34,24.34,7.64,1.61,4.45,0.85,12.14,7.3,6.49,7.64,6.49,22.0,12.0,9.0,43.0,7.0,3.0,2.0,1.0,0.0,16.0,7.0,15.0,27.0,1.0,2.0,14.0,1.0,4.0,5.0,19.0,5.0,10.0,0.76,0.61,6.26,0.0,1.0,6.0,43.0,34.0,34.0,3.0,0.47,1.9,1.9,6.21,6.21,6.08
FLA,2025,FLA,FLA,Team Level,all,12,0.56,0.55,0.55,43800.0,404.24,43.95,28.4,97.34,13.4,211.57,146.34,41.08,43.76,40.9,346.0,195.0,227.0,768.0,30.0,51.0,3.0,88.0,1.0,174.0,197.0,316.0,511.0,48.0,107.0,327.0,327.0,38.0,182.0,361.0,133.0,47.0,10.81,17.48,15.66,8.0,17.0,5.0,765.61,541.0,538.96,86.0,6.43,10.64,10.69,39.69,39.46,37.85,325.34,35.05,22.07,78.66,11.19,177.53,126.5,33.13,35.11,33.19,282.0,169.0,181.0,632.0,33.0,31.0,3.0,60.0,3.0,154.0,170.0,249.0,418.0,53.0,117.0,373.0,245.0,72.0,201.0,319.0,105.0,27.0,9.4,13.55,12.1,7.0,15.0,11.0,634.61,451.0,452.22,95.0,4.92,6.6,6.6,33.37,33.42,32.73
FLA,2025,FLA,FLA,Team Level,5on5,12,0.58,0.54,0.53,34454.0,288.2,26.99,19.05,73.69,9.55,150.14,108.58,25.87,26.81,25.69,249.0,139.0,177.0,565.0,19.0,32.0,3.0,67.0,1.0,123.0,146.0,230.0,369.0,40.0,91.0,233.0,308.0,34.0,161.0,272.0,91.0,25.0,7.97,11.95,7.07,6.0,10.0,3.0,562.61,388.0,385.96,79.0,3.98,6.06,6.11,24.86,24.64,24.09,247.84,19.87,16.19,62.89,8.47,135.89,100.68,19.43,19.93,19.49,211.0,133.0,144.0,488.0,17.0,24.0,1.0,52.0,3.0,113.0,135.0,194.0,327.0,49.0,109.0,289.0,230.0,63.0,178.0,260.0,75.0,9.0,7.44,10.0,2.44,6.0,10.0,1.0,490.61,344.0,345.22,89.0,3.35,3.81,3.81,19.41,19.47,19.23
FLA,2025,FLA,FLA,Team Level,4on5,12,0.19,0.15,0.19,3410.0,12.23,1.51,0.61,1.5,0.33,3.25,7.8,1.46,1.51,1.46,11.0,4.0,1.0,16.0,1.0,1.0,0.0,0.0,0.0,2.0,11.0,10.0,14.0,0.0,0.0,29.0,13.0,2.0,5.0,8.0,4.0,3.0,0.24,0.47,0.8,0.0,1.0,0.0,16.0,15.0,15.0,5.0,0.14,0.35,0.35,1.31,1.31,1.27,45.57,6.51,3.75,10.11,1.58,27.11,13.94,6.23,6.51,6.23,42.0,21.0,28.0,91.0,8.0,3.0,0.0,7.0,0.0,23.0,22.0,34.0,55.0,2.0,4.0,32.0,6.0,1.0,13.0,35.0,22.0,6.0,1.07,2.54,2.9,1.0,3.0,4.0,91.0,63.0,63.0,0.0,0.98,0.6,0.6,6.89,6.89,6.58
FLA,2025,FLA,FLA,Team Level,5on4,12,0.92,0.93,0.91,4474.0,77.73,11.06,6.73,17.2,2.57,43.68,22.76,9.67,11.06,9.67,68.0,36.0,39.0,143.0,9.0,12.0,0.0,15.0,0.0,37.0,31.0,59.0,95.0,5.0,10.0,45.0,4.0,0.0,15.0,67.0,24.0,13.0,1.83,3.2,6.03,2.0,5.0,2.0,143.0,104.0,104.0,1.0,1.77,2.83,2.83,10.0,10.0,9.15,7.59,1.03,0.52,1.21,0.28,2.39,4.58,0.99,1.03,0.99,7.0,3.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,6.0,9.0,1.0,2.0,38.0,8.0,4.0,5.0,5.0,3.0,2.0,0.13,0.41,0.49,0.0,1.0,0.0,10.0,10.0,10.0,3.0,0.12,0.29,0.29,0.85,0.85,0.85
NJD,2025,NJD,NJD,Team Level,other,11,0.54,0.32,0.39,1504.0,12.04,4.32,0.68,1.75,0.44,5.81,5.0,4.24,4.32,4.24,11.0,7.0,5.0,23.0,6.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,12.0,0.0,0.0,10.0,3.0,4.0,5.0,7.0,4.0,7.0,0.3,0.47,3.55,1.0,0.0,5.0,23.0,18.0,18.0,2.0,0.19,0.0,0.0,4.51,4.51,4.42,20.42,3.74,1.69,3.93,0.73,12.3,5.6,3.47,3.74,3.47,18.0,10.0,22.0,50.0,4.0,2.0,1.0,4.0,0.0,10.0,8.0,14.0,24.0,1.0,2.0,19.0,7.0,0.0,5.0,15.0,8.0,5.0,0.67,1.19,1.88,0.0,1.0,3.0,50.0,28.0,28.0,2.0,0.48,0.63,0.63,3.59,3.59,3.33
NJD,2025,NJD,NJD,Team Level,all,11,0.52,0.5,0.51,39713.0,343.17,35.02,23.86,80.87,11.39,187.76,134.1,33.9,35.35,34.19,321.0,152.0,202.0,675.0,41.0,22.0,2.0,62.0,1.0,193.0,154.0,280.0,432.0,39.0,83.0,310.0,240.0,61.0,178.0,335.0,105.0,33.0,9.21,13.66,12.15,16.0,12.0,13.0,683.17,473.0,480.3,81.0,5.3,4.86,4.86,35.46,35.75,35.04,331.84,32.7,23.52,80.42,11.21,179.06,124.09,31.01,32.64,30.94,302.0,149.0,220.0,671.0,35.0,41.0,3.0,62.0,1.0,154.0,158.0,267.0,416.0,31.0,65.0,335.0,230.0,43.0,189.0,312.0,103.0,36.0,9.24,12.95,10.51,17.0,10.0,8.0,668.74,451.0,448.46,95.0,5.3,7.52,7.52,30.48,30.41,29.49
NJD,2025,NJD,NJD,Team Level,5on5,11,0.49,0.52,0.52,31751.0,274.5,23.27,18.36,68.09,9.09,150.5,108.7,22.5,23.59,22.79,248.0,130.0,169.0,547.0,23.0,17.0,1.0,55.0,1.0,152.0,130.0,225.0,355.0,35.0,75.0,240.0,224.0,48.0,160.0,276.0,85.0,17.0,7.52,11.3,4.45,14.0,7.0,2.0,555.17,378.0,385.3,74.0,3.82,3.3,3.3,23.79,24.07,23.67,252.84,23.93,16.88,63.58,8.58,132.83,97.21,22.73,23.86,22.66,226.0,117.0,161.0,504.0,26.0,36.0,2.0,46.0,1.0,117.0,117.0,200.0,317.0,26.0,55.0,258.0,213.0,38.0,170.0,239.0,77.0,27.0,7.02,9.83,7.08,13.0,9.0,4.0,501.74,343.0,340.46,88.0,3.54,6.83,6.84,20.62,20.55,20.15
NJD,2025,NJD,NJD,Team Level,4on5,11,0.15,0.09,0.12,3747.0,7.61,0.79,0.37,1.03,0.2,2.16,5.45,0.79,0.79,0.79,8.0,2.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,8.0,2.0,4.0,25.0,6.0,6.0,6.0,7.0,2.0,1.0,0.17,0.33,0.29,0.0,1.0,1.0,10.0,10.0,10.0,4.0,0.09,0.0,0.0,0.88,0.88,0.87,52.53,4.52,4.65,11.99,1.74,31.97,17.12,4.3,4.52,4.3,52.0,20.0,34.0,106.0,5.0,3.0,0.0,11.0,0.0,26.0,27.0,47.0,67.0,3.0,6.0,41.0,6.0,1.0,9.0,53.0,15.0,4.0,1.37,1.61,1.54,4.0,0.0,1.0,106.0,72.0,72.0,0.0,1.22,0.06,0.05,5.69,5.69,5.42
NJD,2025,NJD,NJD,Team Level,5on4,11,0.93,0.9,0.89,2711.0,49.02,6.65,4.45,10.0,1.66,29.28,14.96,6.37,6.65,6.37,54.0,13.0,28.0,95.0,10.0,5.0,1.0,7.0,0.0,32.0,13.0,44.0,57.0,2.0,4.0,35.0,7.0,3.0,7.0,45.0,14.0,8.0,1.22,1.57,3.87,1.0,4.0,5.0,95.0,67.0,67.0,1.0,1.2,1.56,1.56,6.29,6.29,6.08,6.04,0.52,0.3,0.92,0.16,1.95,4.16,0.52,0.52,0.52,6.0,2.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,6.0,8.0,1.0,2.0,17.0,4.0,4.0,5.0,5.0,3.0,0.0,0.18,0.33,0.0,0.0,0.0,0.0,11.0,8.0,8.0,5.0,0.07,0.0,0.0,0.58,0.58,0.58
CGY,2025,CGY,CGY,Team Level,other,13,0.24,0.46,0.4,1964.0,19.25,2.13,1.21,3.78,0.62,9.72,7.54,1.88,2.13,1.88,20.0,5.0,14.0,39.0,0.0,1.0,0.0,4.0,0.0,11.0,9.0,20.0,25.0,2.0,4.0,21.0,6.0,4.0,7.0,17.0,6.0,2.0,0.63,0.76,0.74,0.0,0.0,0.0,39.0,25.0,25.0,1.0,0.36,0.41,0.41,2.08,2.08,1.82,27.44,6.85,1.67,4.95,0.8,12.66,10.07,6.59,6.85,6.59,24.0,13.0,8.0,45.0,6.0,1.0,0.0,4.0,0.0,15.0,11.0,18.0,31.0,0.0,0.0,26.0,3.0,4.0,2.0,19.0,8.0,10.0,0.89,0.97,4.99,0.0,2.0,4.0,45.0,37.0,37.0,0.0,0.43,0.22,0.22,7.07,7.07,6.81
CGY,2025,CGY,CGY,Team Level,all,13,0.48,0.52,0.5,47460.0,413.83,40.12,27.77,99.75,13.65,218.98,159.74,38.77,40.14,38.8,372.0,188.0,256.0,816.0,28.0,45.0,4.0,86.0,2.0,192.0,207.0,344.0,532.0,60.0,135.0,348.0,292.0,52.0,206.0,412.0,104.0,44.0,11.2,13.56,15.36,13.0,4.0,11.0,809.44,560.0,558.16,107.0,6.29,11.2,11.2,35.2,35.28,34.54,408.99,43.34,29.41,95.86,13.31,216.55,158.54,41.64,43.47,41.77,396.0,161.0,191.0,748.0,46.0,39.0,5.0,89.0,0.0,166.0,217.0,350.0,511.0,60.0,137.0,409.0,270.0,74.0,190.0,388.0,115.0,54.0,11.57,13.85,17.92,11.0,19.0,16.0,753.53,557.0,558.71,89.0,6.73,6.86,6.86,43.2,43.35,42.42
CGY,2025,CGY,CGY,Team Level,5on5,13,0.54,0.55,0.54,35786.0,312.98,27.34,19.42,80.59,10.52,166.02,123.1,26.52,27.37,26.55,282.0,145.0,201.0,628.0,20.0,34.0,1.0,72.0,1.0,145.0,155.0,262.0,407.0,48.0,111.0,245.0,275.0,46.0,177.0,319.0,79.0,29.0,8.41,10.61,8.33,11.0,4.0,5.0,621.44,427.0,425.16,100.0,4.04,7.37,7.37,24.01,24.09,23.76,272.06,23.11,17.59,68.19,8.92,145.33,107.86,22.5,23.25,22.63,261.0,110.0,152.0,523.0,27.0,21.0,2.0,68.0,0.0,116.0,139.0,234.0,344.0,56.0,129.0,301.0,259.0,65.0,168.0,275.0,71.0,25.0,7.92,8.56,6.64,11.0,10.0,6.0,528.53,371.0,372.71,81.0,3.67,3.92,3.92,22.86,23.01,22.78
CGY,2025,CGY,CGY,Team Level,4on5,13,0.07,0.12,0.11,4899.0,11.08,0.88,0.46,1.42,0.32,3.32,8.6,0.84,0.88,0.84,10.0,5.0,6.0,21.0,1.0,1.0,0.0,1.0,0.0,3.0,9.0,9.0,14.0,3.0,6.0,42.0,9.0,2.0,6.0,11.0,3.0,1.0,0.27,0.37,0.23,1.0,0.0,0.0,21.0,15.0,15.0,4.0,0.1,0.23,0.23,0.75,0.75,0.75,91.72,11.61,9.18,19.93,2.96,52.34,27.97,10.81,11.61,10.81,90.0,34.0,30.0,154.0,12.0,15.0,2.0,15.0,0.0,32.0,50.0,78.0,112.0,3.0,6.0,45.0,1.0,3.0,8.0,76.0,33.0,15.0,2.35,3.98,5.28,0.0,7.0,5.0,154.0,124.0,124.0,1.0,2.4,2.39,2.39,11.63,11.63,11.19
CGY,2025,CGY,CGY,Team Level,5on4,13,0.85,0.83,0.79,4811.0,70.52,9.76,6.68,13.96,2.18,39.92,20.51,9.54,9.76,9.54,60.0,33.0,35.0,128.0,7.0,9.0,3.0,9.0,1.0,33.0,34.0,53.0,86.0,7.0,14.0,40.0,2.0,0.0,16.0,65.0,16.0,12.0,1.89,1.82,6.06,1.0,0.0,6.0,128.0,93.0,93.0,2.0,1.79,3.2,3.2,8.35,8.35,8.21,17.76,1.76,0.97,2.79,0.62,6.23,12.64,1.73,1.76,1.73,21.0,4.0,1.0,26.0,1.0,2.0,1.0,2.0,0.0,3.0,17.0,20.0,24.0,1.0,2.0,37.0,7.0,2.0,12.0,18.0,3.0,4.0,0.41,0.34,1.01,0.0,0.0,1.0,26.0,25.0,25.0,7.0,0.22,0.33,0.33,1.65,1.65,1.65
SEA,2025,SEA,SEA,Team Level,other,10,0.73,0.55,0.61,1246.0,28.19,6.09,1.85,5.02,0.89,13.05,11.09,5.82,6.09,5.82,26.0,12.0,9.0,47.0,6.0,3.0,2.0,7.0,0.0,11.0,11.0,20.0,32.0,0.0,0.0,14.0,4.0,3.0,3.0,17.0,15.0,6.0,0.71,1.97,3.43,1.0,2.0,3.0,47.0,38.0,38.0,2.0,0.49,0.54,0.54,6.05,6.05,5.79,17.03,2.27,1.16,3.68,0.6,9.5,6.8,2.17,2.27,2.17,12.0,12.0,14.0,38.0,4.0,2.0,1.0,0.0,0.0,10.0,8.0,8.0,20.0,1.0,2.0,20.0,4.0,3.0,6.0,18.0,3.0,3.0,0.78,0.33,1.15,2.0,0.0,2.0,38.0,24.0,24.0,2.0,0.34,0.33,0.33,2.28,2.28,2.18
SEA,2025,SEA,SEA,Team Level,all,10,0.5,0.46,0.46,37031.0,278.13,27.75,18.69,67.73,9.21,151.57,108.05,27.0,28.0,27.25,250.0,133.0,156.0,539.0,28.0,20.0,7.0,55.0,0.0,125.0,155.0,222.0,355.0,30.0,69.0,260.0,225.0,49.0,174.0,284.0,73.0,26.0,8.09,9.37,10.29,8.0,10.0,10.0,542.82,383.0,387.42,77.0,4.24,5.23,5.23,26.76,27.03,26.52,317.04,27.8,20.47,79.87,10.61,176.03,127.22,27.16,27.67,27.04,285.0,157.0,190.0,632.0,28.0,24.0,2.0,70.0,0.0,163.0,157.0,257.0,414.0,34.0,77.0,317.0,220.0,38.0,174.0,343.0,69.0,30.0,9.61,8.61,9.58,9.0,8.0,11.0,633.29,442.0,441.47,68.0,4.47,3.85,3.85,28.42,28.33,27.84
SEA,2025,SEA,SEA,Team Level,5on5,10,0.44,0.44,0.44,30899.0,203.88,16.12,12.81,53.01,6.88,113.35,81.84,15.72,16.37,15.97,183.0,101.0,133.0,417.0,16.0,13.0,3.0,39.0,0.0,96.0,120.0,167.0,268.0,27.0,63.0,204.0,217.0,41.0,158.0,221.0,49.0,14.0,6.13,6.19,3.8,6.0,7.0,3.0,420.82,284.0,288.42,71.0,2.66,2.84,3.06,15.72,15.99,15.78,262.28,20.73,16.64,68.34,8.82,145.77,106.69,20.28,20.6,20.15,241.0,126.0,159.0,526.0,15.0,19.0,0.0,63.0,0.0,138.0,132.0,226.0,352.0,30.0,69.0,252.0,212.0,32.0,158.0,292.0,53.0,22.0,7.83,6.8,6.1,7.0,3.0,5.0,527.29,367.0,366.48,63.0,3.44,3.06,3.06,21.11,21.02,20.72
SEA,2025,SEA,SEA,Team Level,4on5,10,0.08,0.06,0.08,2109.0,3.14,0.43,0.18,0.36,0.08,0.92,2.04,0.43,0.43,0.43,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,16.0,4.0,2.0,5.0,2.0,1.0,1.0,0.11,0.11,0.21,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.04,0.0,0.0,0.47,0.47,0.47,33.18,4.64,2.52,7.03,1.03,19.33,10.45,4.55,4.64,4.55,29.0,16.0,16.0,61.0,9.0,3.0,1.0,6.0,0.0,15.0,12.0,20.0,36.0,3.0,6.0,21.0,1.0,1.0,6.0,27.0,13.0,5.0,0.83,1.47,2.34,0.0,5.0,4.0,61.0,45.0,45.0,0.0,0.65,0.46,0.46,4.83,4.83,4.75
SEA,2025,SEA,SEA,Team Level,5on4,10,0.97,0.91,0.9,2777.0,42.92,5.11,3.85,9.33,1.36,24.26,13.09,5.03,5.11,5.03,37.0,20.0,14.0,71.0,6.0,4.0,2.0,9.0,0.0,17.0,21.0,31.0,51.0,3.0,6.0,26.0,0.0,3.0,8.0,44.0,8.0,5.0,1.15,1.1,2.85,1.0,1.0,4.0,71.0,57.0,57.0,1.0,1.05,1.85,1.64,4.52,4.52,4.48,4.55,0.16,0.15,0.82,0.15,1.43,3.28,0.16,0.16,0.16,3.0,3.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,6.0,0.0,0.0,24.0,3.0,2.0,4.0,6.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,3.0,0.03,0.0,0.0,0.2,0.2,0.2
SJS,2025,SJS,SJS,Team Level,other,12,0.41,0.6,0.58,1129.0,23.7,3.26,2.1,4.83,0.88,15.4,6.53,3.14,3.26,3.14,20.0,13.0,12.0,45.0,6.0,1.0,0.0,0.0,0.0,17.0,9.0,14.0,27.0,0.0,0.0,14.0,2.0,1.0,1.0,21.0,10.0,2.0,0.9,1.18,1.19,3.0,2.0,1.0,45.0,33.0,33.0,0.0,0.63,0.1,0.1,3.79,3.79,3.64,17.61,4.74,1.35,3.02,0.64,8.59,5.67,4.48,4.74,4.48,16.0,8.0,6.0,30.0,7.0,2.0,1.0,0.0,1.0,6.0,8.0,9.0,17.0,0.0,0.0,12.0,2.0,3.0,5.0,6.0,10.0,8.0,0.2,1.42,3.12,2.0,1.0,4.0,30.0,24.0,24.0,3.0,0.4,0.61,0.61,4.53,4.53,4.37
SJS,2025,SJS,SJS,Team Level,all,12,0.45,0.44,0.43,43763.0,310.83,36.59,22.84,71.6,10.6,167.34,115.02,33.94,36.47,33.8,308.0,116.0,189.0,613.0,40.0,31.0,6.0,49.0,0.0,153.0,151.0,268.0,384.0,41.0,88.0,342.0,243.0,49.0,211.0,281.0,100.0,43.0,8.49,12.33,15.77,14.0,13.0,13.0,607.9,424.0,420.9,104.0,5.3,7.99,7.99,33.9,33.74,32.88,419.05,44.18,29.52,101.48,14.36,223.79,159.67,41.72,44.58,42.1,380.0,193.0,207.0,780.0,50.0,44.0,5.0,63.0,1.0,222.0,193.0,330.0,523.0,45.0,96.0,339.0,222.0,45.0,200.0,397.0,126.0,50.0,11.05,16.15,16.97,19.0,15.0,16.0,785.58,573.0,578.35,105.0,6.56,10.07,10.07,40.67,41.11,40.06
SJS,2025,SJS,SJS,Team Level,5on5,12,0.44,0.43,0.41,35178.0,220.58,21.75,14.89,53.62,7.39,117.68,86.66,20.48,21.63,20.34,226.0,76.0,151.0,453.0,26.0,20.0,5.0,39.0,0.0,107.0,110.0,200.0,276.0,36.0,78.0,269.0,233.0,38.0,193.0,209.0,69.0,24.0,6.24,8.81,6.7,11.0,9.0,6.0,447.9,302.0,298.9,97.0,3.09,4.35,4.68,20.17,20.01,19.53,316.06,27.15,20.88,81.08,10.87,169.77,124.26,26.07,27.55,26.45,287.0,147.0,168.0,602.0,30.0,30.0,2.0,55.0,0.0,164.0,155.0,257.0,404.0,40.0,86.0,248.0,206.0,34.0,176.0,323.0,85.0,26.0,8.81,11.13,7.21,16.0,8.0,6.0,607.58,434.0,439.35,89.0,4.33,5.6,5.6,25.87,26.31,25.95
SJS,2025,SJS,SJS,Team Level,4on5,12,0.04,0.06,0.08,3584.0,6.4,0.45,0.29,0.99,0.19,2.17,4.91,0.45,0.45,0.45,6.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,8.0,2.0,4.0,25.0,7.0,6.0,7.0,6.0,3.0,0.0,0.15,0.3,0.0,0.0,1.0,0.0,9.0,9.0,9.0,6.0,0.07,0.0,0.0,0.52,0.52,0.52,73.81,11.35,6.66,15.18,2.42,41.68,21.71,10.25,11.35,10.25,65.0,34.0,33.0,132.0,12.0,11.0,2.0,7.0,0.0,46.0,23.0,53.0,87.0,2.0,4.0,40.0,4.0,3.0,7.0,57.0,27.0,15.0,1.75,3.16,6.44,0.0,6.0,6.0,132.0,99.0,99.0,3.0,1.69,3.85,3.85,9.18,9.18,8.68
SJS,2025,SJS,SJS,Team Level,5on4,12,0.92,0.87,0.83,3872.0,60.15,11.13,5.57,12.16,2.14,32.08,16.93,9.86,11.13,9.86,56.0,24.0,26.0,106.0,7.0,10.0,1.0,10.0,0.0,27.0,26.0,49.0,73.0,3.0,6.0,34.0,1.0,4.0,10.0,45.0,18.0,17.0,1.21,2.03,7.88,0.0,1.0,6.0,106.0,80.0,80.0,1.0,1.52,3.54,3.22,9.42,9.42,9.19,11.57,0.94,0.64,2.21,0.43,3.75,8.04,0.92,0.94,0.92,12.0,4.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,6.0,7.0,11.0,15.0,3.0,6.0,39.0,10.0,5.0,12.0,11.0,4.0,1.0,0.3,0.45,0.2,1.0,0.0,0.0,16.0,16.0,16.0,10.0,0.15,0.01,0.01,1.08,1.08,1.06
CHI,2025,CHI,CHI,Team Level,other,11,0.48,0.46,0.5,1514.0,17.41,3.34,1.21,3.06,0.55,7.94,6.89,3.32,3.34,3.32,18.0,5.0,3.0,26.0,3.0,0.0,0.0,1.0,0.0,10.0,9.0,15.0,20.0,1.0,2.0,20.0,3.0,2.0,6.0,12.0,8.0,3.0,0.4,1.0,1.94,0.0,1.0,2.0,26.0,23.0,23.0,1.0,0.34,0.0,0.0,3.69,3.69,3.66,17.19,3.63,1.25,3.09,0.57,8.46,6.0,3.57,3.63,3.57,15.0,8.0,8.0,31.0,4.0,1.0,0.0,1.0,0.0,7.0,10.0,11.0,19.0,2.0,4.0,25.0,8.0,2.0,4.0,12.0,7.0,4.0,0.49,0.82,2.31,0.0,1.0,3.0,31.0,23.0,23.0,0.0,0.37,0.54,0.54,3.46,3.46,3.44
CHI,2025,CHI,CHI,Team Level,all,11,0.45,0.45,0.45,40210.0,307.09,31.48,20.47,74.84,10.04,163.13,118.04,30.13,31.91,30.53,269.0,149.0,130.0,548.0,36.0,31.0,5.0,58.0,2.0,135.0,156.0,233.0,382.0,53.0,112.0,305.0,241.0,65.0,178.0,292.0,91.0,35.0,7.81,11.73,11.94,12.0,12.0,12.0,555.2,418.0,423.37,85.0,4.48,5.78,5.78,30.19,30.51,29.65,379.64,38.27,27.74,92.11,12.94,200.99,140.95,35.93,38.06,35.73,326.0,187.0,152.0,665.0,31.0,45.0,4.0,75.0,0.0,179.0,183.0,295.0,482.0,43.0,94.0,341.0,251.0,40.0,162.0,371.0,96.0,46.0,9.8,12.48,16.0,12.0,8.0,11.0,658.57,513.0,508.55,76.0,6.32,9.59,9.59,35.0,34.81,34.27
CHI,2025,CHI,CHI,Team Level,5on5,11,0.46,0.46,0.46,31657.0,248.41,21.8,15.96,63.92,8.25,133.18,95.88,20.83,22.22,21.23,212.0,127.0,109.0,448.0,27.0,29.0,5.0,47.0,2.0,109.0,125.0,185.0,312.0,44.0,94.0,236.0,226.0,56.0,152.0,246.0,70.0,23.0,6.68,8.96,6.16,11.0,8.0,8.0,455.2,339.0,344.38,77.0,3.31,5.25,5.25,19.85,20.18,19.58,287.28,25.9,19.06,72.41,9.63,153.96,111.03,24.78,25.69,24.59,249.0,143.0,127.0,519.0,22.0,26.0,3.0,61.0,0.0,145.0,138.0,227.0,370.0,34.0,74.0,244.0,228.0,29.0,140.0,284.0,79.0,29.0,7.57,10.33,8.0,12.0,6.0,4.0,512.57,392.0,387.55,72.0,3.96,5.92,6.35,23.51,23.32,23.01
CHI,2025,CHI,CHI,Team Level,4on5,11,0.07,0.09,0.09,3979.0,6.64,0.59,0.36,1.06,0.21,2.37,4.4,0.59,0.59,0.59,5.0,4.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,5.0,9.0,1.0,2.0,21.0,9.0,5.0,6.0,6.0,3.0,0.0,0.08,0.51,0.0,0.0,0.0,0.0,10.0,9.0,9.0,6.0,0.08,0.0,0.0,0.67,0.67,0.67,66.2,7.65,6.9,15.35,2.44,35.7,17.96,6.5,7.65,6.5,52.0,34.0,17.0,103.0,5.0,17.0,1.0,10.0,0.0,27.0,27.0,47.0,81.0,4.0,8.0,45.0,3.0,2.0,11.0,67.0,8.0,11.0,1.44,1.06,5.14,0.0,1.0,4.0,103.0,86.0,86.0,1.0,1.86,2.82,2.38,7.13,7.13,6.92
