team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NJD,2025,NJD,NJD,Team Level,other,70,0.54,0.57,0.57,9033.0,148.63,34.49,11.61,26.13,5.31,81.71,44.76,32.15,34.49,32.15,138.0,66.0,80.0,284.0,34.0,17.0,2.0,12.0,0.0,87.0,54.0,104.0,170.0,1.0,2.0,88.0,18.0,21.0,27.0,109.0,44.0,51.0,4.76,5.57,24.16,5.0,8.0,21.0,284.0,204.0,204.0,8.0,3.27,4.96,4.96,32.79,32.79,31.18,113.36,29.15,8.62,18.89,3.97,62.07,34.3,27.06,29.15,27.06,100.0,57.0,57.0,214.0,25.0,11.0,3.0,13.0,1.0,64.0,43.0,75.0,132.0,1.0,2.0,90.0,32.0,7.0,34.0,71.0,46.0,40.0,3.1,5.67,20.38,1.0,6.0,18.0,214.0,157.0,157.0,13.0,2.48,3.23,3.23,28.4,28.4,26.73
NJD,2025,NJD,NJD,Team Level,all,70,0.51,0.52,0.52,254750.0,2290.61,219.97,160.36,553.97,78.3,1237.15,882.25,209.39,219.79,209.24,2097.0,1035.0,1179.0,4311.0,189.0,252.0,16.0,397.0,3.0,1188.0,1103.0,1908.0,2943.0,213.0,478.0,1971.0,1314.0,329.0,1093.0,2337.0,558.0,237.0,68.95,68.71,82.3,71.0,63.0,55.0,4286.9,3132.0,3121.68,520.0,35.86,49.83,49.83,205.99,205.74,200.46,2123.19,212.39,151.01,509.08,72.61,1143.46,812.45,201.41,213.51,202.52,1929.0,972.0,1083.0,3984.0,213.0,254.0,35.0,417.0,3.0,1009.0,1005.0,1716.0,2688.0,210.0,472.0,1924.0,1411.0,329.0,1108.0,2126.0,534.0,241.0,63.84,66.43,82.11,89.0,62.0,62.0,4016.8,2901.0,2922.98,521.0,33.6,53.25,53.25,192.74,193.89,188.24
NJD,2025,NJD,NJD,Team Level,5on5,70,0.49,0.51,0.51,211225.0,1795.68,140.24,117.1,457.79,60.96,971.52,715.4,135.41,140.07,135.26,1619.0,844.0,953.0,3416.0,113.0,179.0,5.0,342.0,3.0,929.0,897.0,1506.0,2350.0,190.0,429.0,1563.0,1238.0,270.0,972.0,1924.0,418.0,121.0,55.74,51.78,32.73,58.0,46.0,9.0,3391.9,2463.0,2452.68,480.0,24.34,30.68,30.68,133.89,133.65,131.43,1704.41,146.53,114.96,426.28,57.64,914.8,670.77,140.88,147.66,141.99,1540.0,791.0,907.0,3238.0,153.0,199.0,23.0,345.0,2.0,803.0,829.0,1387.0,2178.0,187.0,423.0,1538.0,1317.0,294.0,996.0,1764.0,414.0,153.0,52.5,51.71,42.32,76.0,50.0,27.0,3270.8,2331.0,2352.98,488.0,23.99,39.47,39.48,131.04,132.21,129.82
NJD,2025,NJD,NJD,Team Level,4on5,70,0.13,0.13,0.15,17338.0,47.88,5.07,2.72,6.54,1.49,15.02,33.17,4.98,5.07,4.98,49.0,15.0,8.0,72.0,3.0,2.0,0.0,1.0,0.0,14.0,44.0,46.0,61.0,10.0,23.0,143.0,35.0,26.0,32.0,39.0,17.0,8.0,1.12,2.06,1.89,1.0,1.0,1.0,72.0,64.0,64.0,28.0,0.62,0.32,0.32,5.37,5.37,5.3,266.24,32.63,25.16,57.96,9.66,154.04,81.55,29.51,32.63,29.51,249.0,112.0,113.0,474.0,33.0,39.0,8.0,58.0,0.0,126.0,105.0,216.0,328.0,15.0,33.0,170.0,20.0,8.0,56.0,260.0,58.0,43.0,7.37,7.03,18.24,12.0,4.0,17.0,474.0,361.0,361.0,1.0,6.62,9.63,9.62,29.64,29.64,28.05
NJD,2025,NJD,NJD,Team Level,5on4,70,0.91,0.9,0.89,17154.0,298.42,40.17,28.94,63.51,10.55,168.9,88.92,36.84,40.17,36.84,291.0,110.0,138.0,539.0,39.0,54.0,9.0,42.0,0.0,158.0,108.0,252.0,362.0,12.0,24.0,177.0,23.0,12.0,62.0,265.0,79.0,57.0,7.34,9.31,23.53,7.0,8.0,24.0,539.0,401.0,401.0,4.0,7.64,13.87,13.87,33.94,33.94,32.54,39.18,4.07,2.28,5.94,1.34,12.55,25.83,3.96,4.07,3.96,40.0,12.0,6.0,58.0,2.0,5.0,1.0,1.0,0.0,16.0,28.0,38.0,50.0,7.0,14.0,126.0,42.0,20.0,22.0,31.0,16.0,5.0,0.87,2.03,1.17,0.0,2.0,0.0,58.0,52.0,52.0,19.0,0.51,0.92,0.92,3.66,3.66,3.64
TOR,2025,TOR,TOR,Team Level,other,73,0.5,0.43,0.48,9585.0,144.07,38.31,9.69,25.02,4.71,66.46,47.82,34.9,38.31,34.9,122.0,70.0,42.0,234.0,36.0,19.0,1.0,17.0,1.0,50.0,69.0,86.0,156.0,5.0,10.0,124.0,22.0,15.0,37.0,89.0,46.0,57.0,3.9,5.48,28.93,6.0,7.0,23.0,234.0,192.0,192.0,9.0,2.83,7.18,7.18,33.95,33.95,32.14,156.13,38.21,10.68,27.13,5.1,75.46,54.41,36.16,38.21,36.16,144.0,67.0,94.0,305.0,31.0,8.0,1.0,18.0,0.0,85.0,69.0,113.0,180.0,4.0,6.0,83.0,24.0,21.0,24.0,100.0,60.0,51.0,4.71,7.5,25.99,4.0,7.0,20.0,305.0,211.0,211.0,12.0,3.19,2.76,2.76,38.63,38.63,36.72
TOR,2025,TOR,TOR,Team Level,all,73,0.46,0.45,0.45,266968.0,2183.47,213.97,150.06,524.28,72.56,1144.88,832.25,203.49,213.82,203.38,1974.0,964.0,963.0,3901.0,228.0,236.0,27.0,418.0,5.0,939.0,1112.0,1746.0,2710.0,249.0,552.0,2246.0,1656.0,340.0,1192.0,2120.0,601.0,217.0,63.32,73.22,77.44,86.0,83.0,59.0,3883.03,2938.0,2928.4,569.0,33.53,45.31,45.31,202.19,202.2,197.02,2609.37,247.03,181.13,629.63,87.42,1410.6,1011.19,236.3,248.77,237.92,2368.0,1199.0,1249.0,4816.0,251.0,260.0,26.0,488.0,4.0,1297.0,1267.0,2117.0,3316.0,226.0,514.0,1840.0,1332.0,346.0,1139.0,2710.0,610.0,247.0,81.7,75.39,89.95,108.0,79.0,64.0,4865.86,3567.0,3597.52,535.0,40.54,51.62,52.94,234.63,235.95,229.19
TOR,2025,TOR,TOR,Team Level,5on5,73,0.46,0.45,0.45,219928.0,1711.32,139.26,111.56,428.94,56.69,905.13,670.41,134.1,139.11,133.99,1523.0,789.0,791.0,3103.0,158.0,174.0,22.0,343.0,4.0,752.0,881.0,1365.0,2154.0,230.0,514.0,1761.0,1571.0,279.0,1063.0,1749.0,447.0,116.0,51.45,55.25,32.57,75.0,60.0,23.0,3085.03,2312.0,2302.4,523.0,23.27,31.84,31.84,130.69,130.71,128.65,2041.8,161.81,133.81,514.28,68.28,1107.11,813.7,156.38,163.54,158.01,1840.0,959.0,1024.0,3823.0,179.0,194.0,18.0,404.0,3.0,1009.0,1010.0,1661.0,2620.0,213.0,489.0,1450.0,1276.0,284.0,1026.0,2207.0,450.0,142.0,65.89,56.11,39.81,96.0,63.0,20.0,3872.86,2799.0,2829.52,493.0,27.81,36.82,37.43,152.19,153.51,150.69
TOR,2025,TOR,TOR,Team Level,4on5,73,0.1,0.11,0.12,19880.0,51.87,4.86,2.58,7.77,1.69,16.38,34.72,4.77,4.86,4.77,59.0,9.0,5.0,73.0,5.0,1.0,0.0,3.0,0.0,14.0,45.0,54.0,63.0,6.0,12.0,190.0,48.0,30.0,38.0,47.0,14.0,7.0,1.45,1.56,1.85,2.0,2.0,1.0,73.0,68.0,68.0,34.0,0.6,0.21,0.21,5.25,5.25,5.22,365.87,42.31,34.12,81.11,12.6,213.36,112.5,39.17,42.31,39.17,335.0,161.0,124.0,620.0,35.0,56.0,7.0,62.0,1.0,195.0,147.0,300.0,461.0,6.0,10.0,164.0,10.0,12.0,58.0,359.0,89.0,48.0,9.61,10.51,22.19,6.0,7.0,22.0,620.0,496.0,496.0,7.0,8.97,11.29,11.99,39.3,39.3,37.28
TOR,2025,TOR,TOR,Team Level,5on4,73,0.87,0.88,0.86,17575.0,276.2,31.54,26.24,62.56,9.46,156.9,79.3,29.7,31.54,29.7,270.0,96.0,125.0,491.0,29.0,42.0,4.0,55.0,0.0,123.0,117.0,241.0,337.0,8.0,16.0,171.0,15.0,16.0,54.0,235.0,94.0,37.0,6.52,10.92,14.1,3.0,14.0,12.0,491.0,366.0,366.0,3.0,6.83,6.08,6.08,32.3,32.3,31.0,45.58,4.7,2.51,7.11,1.44,14.66,30.57,4.58,4.7,4.58,49.0,12.0,7.0,68.0,6.0,2.0,0.0,4.0,0.0,8.0,41.0,43.0,55.0,3.0,9.0,143.0,22.0,29.0,31.0,44.0,11.0,6.0,1.47,1.27,1.96,2.0,2.0,2.0,68.0,61.0,61.0,23.0,0.57,0.75,0.75,4.52,4.52,4.51
STL,2025,STL,STL,Team Level,other,70,0.39,0.43,0.41,7988.0,92.95,21.56,6.37,15.6,3.12,48.84,33.52,20.2,21.56,20.2,82.0,47.0,50.0,179.0,20.0,7.0,3.0,6.0,0.0,53.0,43.0,62.0,109.0,6.0,10.0,101.0,14.0,11.0,24.0,68.0,29.0,32.0,2.84,3.77,14.95,3.0,2.0,15.0,179.0,129.0,129.0,14.0,1.8,2.43,2.43,20.93,20.93,19.93,136.0,33.36,9.64,22.55,4.29,72.97,42.2,30.17,33.36,30.17,135.0,50.0,57.0,242.0,26.0,10.0,1.0,22.0,1.0,78.0,48.0,109.0,159.0,5.0,18.0,100.0,18.0,6.0,27.0,92.0,44.0,49.0,3.9,5.13,24.33,4.0,7.0,15.0,242.0,185.0,185.0,13.0,2.84,5.04,5.04,31.17,31.17,29.3
STL,2025,STL,STL,Team Level,all,70,0.46,0.48,0.47,254999.0,1935.55,183.07,132.93,461.73,64.35,1036.35,751.64,175.1,183.75,175.77,1758.0,873.0,1003.0,3634.0,183.0,206.0,20.0,351.0,3.0,917.0,971.0,1575.0,2448.0,231.0,536.0,1847.0,1586.0,309.0,1014.0,1946.0,499.0,186.0,59.24,62.1,61.73,73.0,64.0,46.0,3634.73,2631.0,2639.81,466.0,29.03,39.07,39.07,172.97,173.72,169.64,2169.35,213.17,148.77,521.52,72.09,1169.28,835.23,201.65,213.88,202.4,1943.0,1018.0,1054.0,4015.0,221.0,220.0,33.0,409.0,6.0,1074.0,1031.0,1722.0,2740.0,221.0,517.0,1909.0,1266.0,333.0,1106.0,2198.0,519.0,244.0,63.29,64.14,85.75,83.0,68.0,70.0,4039.68,2961.0,2970.35,512.0,33.18,51.38,51.45,194.84,195.7,189.38
STL,2025,STL,STL,Team Level,5on5,70,0.49,0.48,0.48,210510.0,1581.05,134.1,104.79,393.81,52.52,843.28,617.55,128.52,134.78,129.19,1418.0,729.0,832.0,2979.0,130.0,176.0,15.0,296.0,3.0,757.0,785.0,1288.0,2017.0,209.0,494.0,1425.0,1534.0,251.0,901.0,1608.0,418.0,121.0,48.86,51.68,33.55,63.0,54.0,13.0,2979.73,2147.0,2155.81,422.0,21.75,32.82,32.82,122.96,123.71,121.38,1699.51,139.42,110.81,431.63,56.87,906.16,670.19,133.46,140.12,134.2,1507.0,809.0,881.0,3197.0,149.0,178.0,22.0,344.0,4.0,838.0,803.0,1358.0,2167.0,203.0,475.0,1517.0,1207.0,280.0,984.0,1790.0,379.0,147.0,51.48,47.48,40.46,71.0,48.0,30.0,3221.68,2316.0,2325.34,464.0,23.08,37.28,37.36,125.08,125.95,123.5
STL,2025,STL,STL,Team Level,4on5,70,0.08,0.12,0.13,18249.0,44.97,3.23,2.26,7.33,1.41,15.16,31.62,3.18,3.23,3.18,48.0,13.0,11.0,72.0,4.0,2.0,0.0,7.0,0.0,8.0,40.0,44.0,57.0,5.0,10.0,155.0,23.0,28.0,30.0,50.0,9.0,2.0,1.45,1.23,0.55,3.0,0.0,1.0,72.0,61.0,61.0,27.0,0.53,0.42,0.42,3.34,3.34,3.29,291.26,36.22,25.91,60.89,9.52,176.17,93.29,33.88,36.22,33.88,257.0,145.0,106.0,508.0,44.0,30.0,10.0,41.0,1.0,149.0,137.0,213.0,358.0,8.0,14.0,165.0,12.0,16.0,64.0,277.0,81.0,44.0,6.74,9.46,20.02,7.0,12.0,25.0,508.0,402.0,402.0,8.0,6.71,8.75,8.75,34.17,34.17,32.17
STL,2025,STL,STL,Team Level,5on4,70,0.85,0.86,0.84,18252.0,216.57,24.18,19.49,45.0,7.31,129.06,68.95,23.2,24.18,23.2,210.0,84.0,110.0,404.0,29.0,21.0,2.0,42.0,0.0,99.0,103.0,181.0,265.0,11.0,22.0,166.0,15.0,19.0,59.0,220.0,43.0,31.0,6.08,5.41,12.69,4.0,8.0,17.0,404.0,294.0,294.0,3.0,4.95,3.39,3.39,25.75,25.75,25.04,42.58,4.17,2.42,6.45,1.42,13.99,29.55,4.15,4.17,4.15,44.0,14.0,10.0,68.0,2.0,2.0,0.0,2.0,0.0,9.0,43.0,42.0,56.0,5.0,10.0,127.0,29.0,31.0,31.0,39.0,15.0,4.0,1.16,2.08,0.94,1.0,1.0,0.0,68.0,58.0,58.0,27.0,0.55,0.31,0.31,4.41,4.41,4.4
WPG,2025,WPG,WPG,Team Level,other,71,0.46,0.46,0.46,8842.0,130.94,34.02,8.81,22.98,4.4,65.87,42.93,30.73,34.02,30.73,111.0,68.0,50.0,229.0,24.0,18.0,2.0,21.0,0.0,59.0,57.0,87.0,155.0,6.0,12.0,92.0,21.0,8.0,30.0,84.0,44.0,51.0,3.52,5.41,25.1,4.0,7.0,13.0,229.0,179.0,179.0,9.0,2.52,6.85,6.85,29.69,29.69,27.64,155.14,39.8,11.01,28.18,5.13,76.31,48.57,34.33,39.8,34.33,129.0,80.0,65.0,274.0,32.0,23.0,2.0,12.0,0.0,72.0,70.0,97.0,177.0,2.0,4.0,100.0,25.0,18.0,24.0,100.0,52.0,57.0,3.83,6.33,29.64,6.0,6.0,20.0,274.0,209.0,209.0,9.0,3.34,8.76,8.76,34.38,34.38,31.57
WPG,2025,WPG,WPG,Team Level,all,71,0.48,0.49,0.49,258948.0,2118.51,214.57,152.17,506.4,72.07,1136.65,825.13,202.11,214.91,202.54,1878.0,1029.0,1012.0,3919.0,201.0,244.0,29.0,446.0,5.0,999.0,1012.0,1677.0,2706.0,221.0,493.0,1942.0,1546.0,288.0,1033.0,2147.0,519.0,241.0,63.96,65.18,85.44,71.0,71.0,59.0,3934.16,2907.0,2917.25,481.0,33.98,54.39,54.39,194.17,194.67,188.93,2235.04,230.12,157.15,536.27,75.44,1193.61,857.41,215.42,230.18,215.49,1985.0,1065.0,1075.0,4125.0,216.0,275.0,30.0,423.0,1.0,1099.0,1036.0,1769.0,2834.0,221.0,487.0,1880.0,1359.0,318.0,1015.0,2221.0,547.0,282.0,66.05,66.38,97.68,81.0,69.0,66.0,4116.77,3050.0,3043.78,460.0,35.18,58.23,58.27,207.03,207.17,199.89
WPG,2025,WPG,WPG,Team Level,5on5,71,0.48,0.49,0.49,212610.0,1638.71,137.26,110.45,410.33,55.93,888.67,661.36,130.99,137.59,131.41,1441.0,823.0,848.0,3112.0,138.0,169.0,22.0,370.0,4.0,792.0,791.0,1303.0,2126.0,202.0,453.0,1537.0,1468.0,250.0,905.0,1754.0,378.0,132.0,51.77,47.78,37.71,63.0,52.0,23.0,3127.16,2264.0,2274.25,447.0,23.05,35.19,35.62,124.68,125.19,123.13,1755.17,147.6,118.0,442.59,59.65,940.79,693.36,141.72,147.66,141.8,1571.0,831.0,876.0,3278.0,144.0,208.0,20.0,344.0,1.0,881.0,824.0,1427.0,2258.0,196.0,439.0,1439.0,1294.0,266.0,906.0,1827.0,409.0,166.0,53.67,50.23,43.71,66.0,58.0,20.0,3269.77,2402.0,2395.78,424.0,24.53,38.85,38.89,133.25,133.4,130.82
WPG,2025,WPG,WPG,Team Level,4on5,71,0.16,0.14,0.16,17823.0,58.83,7.48,3.35,9.1,1.84,17.2,36.05,7.29,7.48,7.29,57.0,18.0,7.0,82.0,5.0,7.0,1.0,5.0,0.0,11.0,47.0,52.0,70.0,9.0,20.0,140.0,45.0,23.0,24.0,43.0,19.0,13.0,1.24,2.54,3.71,0.0,2.0,3.0,82.0,75.0,75.0,21.0,0.76,2.19,2.19,6.05,6.05,6.01,281.27,38.33,26.02,59.53,9.46,163.35,86.3,35.23,38.33,35.23,236.0,147.0,127.0,510.0,38.0,39.0,7.0,63.0,0.0,132.0,111.0,198.0,345.0,21.0,40.0,195.0,7.0,7.0,56.0,258.0,75.0,50.0,7.73,8.59,22.01,8.0,4.0,26.0,510.0,383.0,383.0,1.0,6.82,9.49,9.49,35.66,35.66,33.83
WPG,2025,WPG,WPG,Team Level,5on4,71,0.89,0.89,0.87,19673.0,290.03,35.82,29.56,64.0,9.91,164.91,84.8,33.1,35.82,33.1,269.0,120.0,107.0,496.0,34.0,50.0,4.0,50.0,1.0,137.0,117.0,235.0,355.0,4.0,8.0,173.0,12.0,7.0,74.0,266.0,78.0,45.0,7.43,9.46,18.93,4.0,10.0,20.0,496.0,389.0,389.0,4.0,7.64,10.15,9.72,33.75,33.75,32.12,43.47,4.38,2.12,5.96,1.2,13.16,29.18,4.13,4.38,4.13,49.0,7.0,7.0,63.0,2.0,5.0,1.0,4.0,0.0,14.0,31.0,47.0,54.0,2.0,4.0,146.0,33.0,27.0,29.0,36.0,11.0,9.0,0.83,1.23,2.32,1.0,1.0,0.0,63.0,56.0,56.0,26.0,0.49,1.13,1.13,3.73,3.73,3.68
DAL,2025,DAL,DAL,Team Level,other,71,0.61,0.53,0.52,8946.0,131.93,34.29,9.02,23.07,4.49,64.42,41.7,32.06,34.29,32.06,117.0,60.0,77.0,254.0,28.0,12.0,2.0,17.0,2.0,62.0,56.0,89.0,149.0,3.0,6.0,116.0,19.0,19.0,28.0,82.0,50.0,45.0,3.54,6.36,24.4,7.0,9.0,12.0,254.0,177.0,177.0,11.0,2.72,3.62,3.62,33.39,33.39,32.35,117.47,21.8,7.92,21.45,3.9,65.6,42.34,20.02,21.8,20.02,111.0,52.0,65.0,228.0,27.0,9.0,3.0,15.0,0.0,56.0,56.0,84.0,136.0,3.0,6.0,101.0,33.0,15.0,32.0,96.0,42.0,25.0,4.09,5.05,12.66,5.0,9.0,13.0,228.0,163.0,163.0,8.0,2.25,2.21,2.21,21.83,21.83,20.05
DAL,2025,DAL,DAL,Team Level,all,71,0.53,0.48,0.49,259684.0,1992.72,227.1,139.65,469.29,67.05,1037.12,739.8,215.79,229.37,217.92,1826.0,854.0,1001.0,3681.0,239.0,241.0,45.0,353.0,6.0,932.0,909.0,1587.0,2441.0,248.0,543.0,1984.0,1362.0,332.0,1032.0,1828.0,597.0,255.0,58.82,74.17,94.11,84.0,82.0,73.0,3743.81,2680.0,2715.99,489.0,31.6,54.97,54.97,203.72,205.51,201.16,2088.81,202.27,141.92,509.4,71.3,1114.35,802.77,190.98,201.63,190.37,1886.0,956.0,1149.0,3991.0,192.0,238.0,27.0,364.0,2.0,992.0,1054.0,1694.0,2650.0,251.0,545.0,1833.0,1758.0,333.0,1148.0,2117.0,502.0,223.0,65.29,61.09,75.9,70.0,61.0,61.0,3961.32,2842.0,2830.01,496.0,31.64,46.76,46.76,187.17,186.75,181.05
DAL,2025,DAL,DAL,Team Level,5on5,71,0.51,0.47,0.48,209990.0,1506.49,138.74,100.43,378.65,50.33,788.39,579.46,133.08,141.01,135.21,1380.0,656.0,812.0,2848.0,149.0,175.0,25.0,285.0,2.0,729.0,696.0,1231.0,1887.0,223.0,493.0,1538.0,1301.0,269.0,914.0,1465.0,439.0,132.0,47.35,54.34,37.04,69.0,59.0,21.0,2910.81,2036.0,2071.99,447.0,21.0,35.93,35.93,123.82,125.6,123.5,1612.24,134.18,102.11,411.18,54.63,856.93,637.97,129.91,133.54,129.31,1437.0,760.0,952.0,3149.0,121.0,175.0,19.0,290.0,2.0,782.0,827.0,1316.0,2076.0,231.0,505.0,1379.0,1658.0,267.0,1017.0,1696.0,372.0,129.0,52.48,45.2,36.5,60.0,39.0,22.0,3119.32,2197.0,2185.01,462.0,21.22,33.83,34.13,121.27,120.87,119.23
DAL,2025,DAL,DAL,Team Level,4on5,71,0.1,0.11,0.12,21393.0,45.4,4.54,1.93,6.46,1.37,13.38,30.32,4.47,4.54,4.47,45.0,13.0,7.0,65.0,3.0,2.0,1.0,2.0,0.0,11.0,40.0,42.0,55.0,9.0,18.0,141.0,33.0,32.0,39.0,42.0,9.0,7.0,1.08,1.27,2.19,1.0,1.0,1.0,65.0,58.0,58.0,30.0,0.45,0.55,0.55,4.44,4.44,4.42,310.67,41.11,29.12,69.07,11.05,174.99,89.65,35.94,41.11,35.94,277.0,138.0,124.0,539.0,38.0,52.0,4.0,53.0,0.0,146.0,126.0,239.0,377.0,10.0,20.0,204.0,23.0,18.0,77.0,280.0,73.0,62.0,7.34,8.97,24.79,4.0,10.0,24.0,539.0,415.0,415.0,11.0,7.55,10.14,9.84,38.81,38.81,36.59
DAL,2025,DAL,DAL,Team Level,5on4,71,0.91,0.87,0.86,19355.0,308.89,49.54,28.28,61.09,10.85,170.93,88.31,46.18,49.54,46.18,284.0,125.0,105.0,514.0,59.0,52.0,17.0,49.0,2.0,130.0,117.0,225.0,350.0,13.0,26.0,189.0,9.0,12.0,51.0,239.0,99.0,71.0,6.85,12.2,30.47,7.0,13.0,39.0,514.0,409.0,409.0,1.0,7.44,14.88,14.88,42.09,42.09,40.89,48.43,5.19,2.76,7.69,1.71,16.84,32.8,5.12,5.19,5.12,61.0,6.0,8.0,75.0,6.0,2.0,1.0,6.0,0.0,8.0,45.0,55.0,61.0,7.0,14.0,149.0,44.0,33.0,22.0,45.0,15.0,7.0,1.38,1.88,1.94,1.0,3.0,2.0,75.0,67.0,67.0,15.0,0.63,0.57,0.57,5.25,5.25,5.17
OTT,2025,OTT,OTT,Team Level,other,71,0.48,0.5,0.5,10613.0,142.76,30.13,10.67,27.43,4.64,72.47,45.66,27.57,30.13,27.57,120.0,71.0,63.0,254.0,22.0,7.0,0.0,23.0,1.0,73.0,65.0,98.0,169.0,11.0,20.0,153.0,42.0,20.0,29.0,99.0,56.0,36.0,3.93,7.27,18.92,4.0,5.0,13.0,254.0,191.0,191.0,11.0,3.07,1.84,1.84,31.35,31.35,28.98,138.59,32.82,10.05,24.78,4.86,72.93,45.56,29.63,32.82,29.63,117.0,74.0,63.0,254.0,27.0,14.0,2.0,29.0,1.0,79.0,41.0,90.0,164.0,3.0,6.0,108.0,26.0,13.0,34.0,99.0,46.0,46.0,3.84,5.83,23.16,6.0,9.0,12.0,254.0,191.0,191.0,12.0,3.0,3.24,2.74,33.09,33.09,29.84
OTT,2025,OTT,OTT,Team Level,all,71,0.55,0.54,0.55,257919.0,2320.97,232.0,165.06,556.2,76.22,1233.46,872.08,220.07,234.16,222.14,2058.0,1077.0,1117.0,4252.0,236.0,239.0,27.0,397.0,8.0,1116.0,1139.0,1822.0,2899.0,269.0,600.0,2158.0,1694.0,362.0,996.0,2276.0,603.0,256.0,67.48,75.47,89.03,92.0,77.0,67.0,4296.4,3135.0,3165.33,473.0,37.17,51.77,52.12,217.05,218.8,212.74,1898.43,187.45,131.44,454.5,63.79,1020.16,737.65,177.68,186.58,176.88,1705.0,890.0,1041.0,3636.0,216.0,201.0,29.0,378.0,3.0,943.0,854.0,1489.0,2379.0,290.0,643.0,1810.0,1655.0,318.0,1111.0,1920.0,484.0,191.0,56.39,59.81,71.27,75.0,88.0,53.0,3609.83,2595.0,2576.82,585.0,29.55,43.15,43.15,173.85,173.18,167.12
OTT,2025,OTT,OTT,Team Level,5on5,71,0.56,0.54,0.54,205374.0,1780.41,152.2,118.6,445.44,58.59,942.63,691.53,146.74,154.37,148.81,1563.0,846.0,897.0,3306.0,158.0,183.0,19.0,312.0,3.0,878.0,875.0,1405.0,2251.0,242.0,548.0,1593.0,1596.0,293.0,854.0,1816.0,442.0,151.0,53.63,55.99,42.57,78.0,57.0,23.0,3350.4,2409.0,2439.33,424.0,24.74,37.9,38.78,138.16,139.92,137.51,1472.98,119.28,96.45,373.83,49.88,790.23,587.35,114.2,118.41,113.41,1305.0,712.0,854.0,2871.0,141.0,161.0,21.0,291.0,2.0,741.0,681.0,1164.0,1876.0,260.0,585.0,1393.0,1558.0,245.0,951.0,1567.0,344.0,106.0,45.22,42.61,31.46,63.0,56.0,22.0,2844.83,2017.0,1998.82,520.0,20.04,32.65,32.95,106.37,105.7,103.87
