team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
LAK,2025,LAK,LAK,Team Level,all,45,0.51,0.52,0.52,165407.0,1430.89,136.3,99.89,347.75,48.19,768.73,559.13,128.39,135.99,128.1,1267.0,693.0,827.0,2787.0,117.0,141.0,10.0,267.0,5.0,718.0,712.0,1150.0,1843.0,161.0,348.0,1268.0,796.0,202.0,746.0,1468.0,346.0,146.0,41.73,41.87,52.7,40.0,45.0,32.0,2769.33,1960.0,1949.5,329.0,22.49,29.06,29.06,129.73,129.54,124.77,1351.34,131.66,93.5,323.77,45.97,716.94,527.16,123.53,132.18,124.03,1203.0,636.0,684.0,2523.0,123.0,141.0,10.0,258.0,0.0,644.0,673.0,1080.0,1716.0,147.0,323.0,1302.0,899.0,217.0,664.0,1328.0,390.0,121.0,38.97,47.49,45.2,43.0,44.0,36.0,2534.88,1839.0,1851.42,276.0,21.29,27.1,27.1,125.85,126.42,121.6
LAK,2025,LAK,LAK,Team Level,5on5,45,0.52,0.53,0.53,133615.0,1124.7,87.14,73.72,286.99,37.7,603.97,452.48,84.31,86.82,84.03,984.0,558.0,690.0,2232.0,75.0,102.0,5.0,223.0,3.0,569.0,570.0,909.0,1467.0,138.0,300.0,957.0,736.0,163.0,641.0,1202.0,265.0,75.0,34.0,32.15,20.98,32.0,36.0,7.0,2214.33,1542.0,1531.5,296.0,15.35,20.47,20.47,82.01,81.82,80.63,1014.77,80.3,66.01,255.36,34.19,542.6,410.53,77.95,80.82,78.46,890.0,499.0,589.0,1978.0,71.0,103.0,7.0,190.0,0.0,497.0,528.0,819.0,1318.0,129.0,283.0,974.0,850.0,168.0,568.0,1061.0,266.0,62.0,30.64,32.8,16.87,33.0,28.0,10.0,1989.89,1389.0,1401.42,246.0,13.73,19.48,19.51,74.52,75.1,74.2
LAK,2025,LAK,LAK,Team Level,4on5,45,0.12,0.15,0.17,13439.0,37.57,3.95,2.17,5.46,1.24,13.17,26.01,3.81,3.95,3.81,44.0,8.0,4.0,56.0,6.0,3.0,1.0,7.0,0.0,5.0,31.0,38.0,46.0,6.0,14.0,111.0,27.0,18.0,21.0,36.0,9.0,7.0,1.09,1.11,1.75,2.0,2.0,2.0,56.0,52.0,52.0,19.0,0.5,0.78,0.78,3.67,3.67,3.59,197.03,28.94,18.26,42.97,7.12,105.73,54.98,24.94,28.94,24.94,185.0,73.0,57.0,315.0,30.0,31.0,2.0,40.0,0.0,85.0,72.0,155.0,228.0,7.0,16.0,140.0,12.0,11.0,48.0,162.0,60.0,36.0,4.16,6.98,17.79,6.0,7.0,17.0,315.0,258.0,258.0,5.0,5.0,6.67,6.64,27.29,27.29,25.33
LAK,2025,LAK,LAK,Team Level,5on4,45,0.86,0.85,0.82,12336.0,178.64,21.78,17.0,40.49,6.19,103.35,55.21,19.51,21.78,19.51,166.0,78.0,77.0,321.0,18.0,29.0,1.0,29.0,0.0,89.0,79.0,148.0,226.0,13.0,26.0,120.0,12.0,11.0,53.0,173.0,42.0,29.0,4.24,4.94,12.59,3.0,5.0,10.0,321.0,244.0,244.0,6.0,4.61,5.16,5.16,21.24,21.24,20.28,39.56,3.58,1.82,5.87,1.22,12.44,28.07,3.54,3.58,3.54,35.0,18.0,5.0,58.0,4.0,5.0,1.0,6.0,0.0,6.0,32.0,31.0,49.0,5.0,12.0,93.0,25.0,24.0,30.0,38.0,13.0,2.0,1.35,1.58,0.66,2.0,2.0,0.0,58.0,53.0,53.0,24.0,0.41,0.4,0.4,3.59,3.59,3.58
ANA,2025,ANA,ANA,Team Level,other,45,0.44,0.56,0.56,5797.0,103.62,17.86,7.43,20.51,3.43,55.76,33.99,17.26,17.86,17.26,90.0,49.0,46.0,185.0,21.0,9.0,2.0,12.0,0.0,54.0,43.0,69.0,118.0,1.0,2.0,65.0,13.0,20.0,16.0,83.0,35.0,21.0,3.49,4.12,10.25,3.0,7.0,11.0,185.0,139.0,139.0,9.0,2.19,2.58,2.58,17.48,17.48,17.05,81.4,22.9,5.55,13.23,2.66,38.09,28.57,22.08,22.9,22.08,70.0,41.0,35.0,146.0,19.0,7.0,0.0,7.0,0.0,38.0,40.0,51.0,92.0,4.0,8.0,73.0,12.0,18.0,27.0,39.0,39.0,33.0,1.86,4.69,16.35,3.0,4.0,12.0,146.0,111.0,111.0,11.0,1.59,2.23,2.09,22.4,22.4,21.92
ANA,2025,ANA,ANA,Team Level,all,45,0.49,0.52,0.52,164418.0,1569.5,145.59,108.15,385.11,54.06,840.99,610.17,139.46,144.63,138.57,1379.0,766.0,810.0,2955.0,146.0,183.0,19.0,308.0,3.0,740.0,765.0,1233.0,1999.0,173.0,394.0,1222.0,913.0,219.0,707.0,1606.0,404.0,135.0,47.94,51.38,46.27,49.0,59.0,38.0,2921.29,2145.0,2124.22,327.0,24.18,35.49,35.49,134.21,133.45,130.7,1463.71,150.79,100.89,349.52,49.0,775.59,559.21,143.9,151.76,144.84,1307.0,678.0,730.0,2715.0,168.0,144.0,16.0,267.0,8.0,706.0,692.0,1139.0,1817.0,171.0,382.0,1390.0,837.0,207.0,783.0,1409.0,424.0,152.0,44.42,50.77,55.61,61.0,64.0,43.0,2753.58,1985.0,2006.84,369.0,22.6,29.1,29.14,144.25,145.17,141.73
ANA,2025,ANA,ANA,Team Level,5on5,45,0.51,0.52,0.52,131559.0,1216.56,99.02,79.01,312.19,41.97,653.46,484.4,95.09,98.06,94.21,1056.0,615.0,648.0,2319.0,98.0,140.0,12.0,254.0,2.0,578.0,599.0,958.0,1573.0,155.0,355.0,949.0,864.0,178.0,625.0,1306.0,279.0,86.0,38.77,35.67,24.58,45.0,39.0,14.0,2285.29,1671.0,1650.22,289.0,16.47,26.09,26.09,89.33,88.57,87.03,1139.9,94.36,74.81,286.78,38.03,604.74,444.27,90.21,95.32,91.14,1009.0,534.0,594.0,2137.0,115.0,115.0,15.0,217.0,7.0,557.0,532.0,894.0,1428.0,154.0,348.0,1040.0,796.0,164.0,660.0,1156.0,307.0,80.0,36.18,36.66,21.52,51.0,49.0,15.0,2175.58,1543.0,1564.84,328.0,15.63,20.68,20.72,89.27,90.19,88.16
ANA,2025,ANA,ANA,Team Level,4on5,45,0.16,0.16,0.18,13524.0,46.99,5.63,2.61,7.31,1.56,14.61,30.28,5.22,5.63,5.22,55.0,7.0,11.0,73.0,5.0,5.0,1.0,5.0,0.0,12.0,35.0,50.0,57.0,6.0,12.0,84.0,31.0,14.0,29.0,34.0,21.0,7.0,0.89,2.87,1.86,0.0,3.0,2.0,73.0,62.0,62.0,23.0,0.6,1.35,1.35,4.88,4.88,4.84,211.36,30.3,19.11,44.93,7.36,123.78,65.51,28.63,30.3,28.63,193.0,98.0,98.0,389.0,33.0,20.0,1.0,40.0,1.0,101.0,96.0,160.0,258.0,10.0,20.0,167.0,6.0,11.0,66.0,187.0,70.0,34.0,5.67,8.17,16.47,7.0,10.0,16.0,389.0,291.0,291.0,6.0,5.05,5.71,5.86,29.5,29.5,28.77
ANA,2025,ANA,ANA,Team Level,5on4,45,0.88,0.9,0.87,13538.0,202.32,23.08,19.09,45.1,7.09,117.15,61.49,21.88,23.08,21.88,178.0,95.0,105.0,378.0,22.0,29.0,4.0,37.0,1.0,96.0,88.0,156.0,251.0,11.0,25.0,124.0,5.0,7.0,37.0,183.0,69.0,21.0,4.78,8.72,9.58,1.0,10.0,11.0,378.0,273.0,273.0,6.0,4.93,5.47,5.47,22.53,22.53,21.79,31.05,3.22,1.42,4.58,0.95,8.97,20.85,2.99,3.22,2.99,35.0,5.0,3.0,43.0,1.0,2.0,0.0,3.0,0.0,10.0,24.0,34.0,39.0,3.0,6.0,110.0,23.0,14.0,30.0,27.0,8.0,5.0,0.72,1.24,1.27,0.0,1.0,0.0,43.0,40.0,40.0,24.0,0.33,0.47,0.47,3.09,3.09,2.89
DAL,2025,DAL,DAL,Team Level,other,46,0.61,0.52,0.5,5559.0,87.8,24.48,6.18,14.92,3.07,42.96,26.38,23.44,24.48,23.44,80.0,38.0,57.0,175.0,20.0,8.0,2.0,12.0,2.0,43.0,33.0,60.0,98.0,2.0,4.0,77.0,10.0,11.0,21.0,56.0,28.0,34.0,2.25,3.51,18.73,4.0,4.0,12.0,175.0,118.0,118.0,7.0,1.9,2.15,2.15,24.22,24.22,23.64,86.11,15.58,5.97,16.02,2.88,48.11,29.44,13.98,15.58,13.98,85.0,33.0,45.0,163.0,16.0,9.0,3.0,13.0,0.0,44.0,36.0,69.0,102.0,3.0,6.0,62.0,19.0,10.0,17.0,71.0,29.0,18.0,2.91,3.47,9.21,2.0,6.0,8.0,163.0,118.0,118.0,3.0,1.69,2.21,2.21,15.06,15.06,13.47
DAL,2025,DAL,DAL,Team Level,all,46,0.51,0.46,0.46,168218.0,1249.79,147.31,87.66,289.31,41.49,647.59,463.65,140.43,148.65,141.71,1163.0,514.0,625.0,2302.0,157.0,149.0,25.0,214.0,5.0,572.0,580.0,1006.0,1520.0,163.0,358.0,1290.0,850.0,217.0,676.0,1131.0,377.0,169.0,35.55,46.58,65.17,56.0,51.0,50.0,2335.26,1677.0,1698.09,330.0,19.91,34.2,34.2,133.0,134.07,131.8,1426.86,140.98,97.45,348.54,48.65,759.76,543.6,131.43,140.18,130.66,1286.0,653.0,747.0,2686.0,127.0,183.0,22.0,243.0,1.0,656.0,729.0,1159.0,1812.0,153.0,330.0,1193.0,1125.0,229.0,741.0,1423.0,361.0,155.0,44.05,43.98,52.96,46.0,42.0,39.0,2666.93,1939.0,1928.7,327.0,21.81,36.22,36.22,126.58,126.04,121.24
DAL,2025,DAL,DAL,Team Level,5on5,46,0.49,0.46,0.46,136462.0,944.66,87.83,63.33,233.89,31.32,494.59,364.05,84.2,89.17,85.49,875.0,400.0,500.0,1775.0,99.0,107.0,13.0,174.0,1.0,448.0,446.0,776.0,1176.0,144.0,320.0,1003.0,813.0,184.0,596.0,906.0,286.0,83.0,29.08,35.26,23.48,47.0,39.0,13.0,1808.26,1275.0,1296.09,300.0,13.22,22.04,22.04,79.0,80.07,78.9,1089.6,90.44,69.01,279.58,37.22,579.35,430.41,87.46,89.62,86.7,970.0,516.0,606.0,2092.0,79.0,130.0,14.0,189.0,1.0,509.0,578.0,891.0,1407.0,138.0,300.0,900.0,1068.0,190.0,654.0,1145.0,257.0,84.0,35.14,31.18,24.12,39.0,25.0,15.0,2072.93,1486.0,1475.69,303.0,14.32,24.03,24.33,80.43,79.9,78.77
DAL,2025,DAL,DAL,Team Level,4on5,46,0.09,0.1,0.12,14453.0,31.37,3.22,1.32,4.65,0.93,9.2,20.68,3.21,3.22,3.21,33.0,7.0,4.0,44.0,3.0,1.0,1.0,1.0,0.0,6.0,29.0,30.0,37.0,8.0,16.0,102.0,23.0,16.0,28.0,29.0,6.0,5.0,0.67,0.85,1.7,1.0,1.0,1.0,44.0,40.0,40.0,21.0,0.31,0.3,0.3,3.23,3.23,3.23,217.33,31.42,20.62,47.75,7.38,120.95,60.88,26.5,31.42,26.5,190.0,99.0,90.0,379.0,28.0,42.0,4.0,36.0,0.0,98.0,85.0,162.0,261.0,7.0,14.0,136.0,13.0,10.0,56.0,177.0,62.0,50.0,5.08,7.65,18.68,4.0,9.0,15.0,379.0,289.0,289.0,12.0,5.38,9.41,9.11,27.68,27.68,25.65
DAL,2025,DAL,DAL,Team Level,5on4,46,0.9,0.86,0.84,11744.0,185.95,31.79,16.84,35.84,6.17,100.83,52.53,29.58,31.79,29.58,175.0,69.0,64.0,308.0,35.0,33.0,9.0,27.0,2.0,75.0,72.0,140.0,209.0,9.0,18.0,108.0,4.0,6.0,31.0,140.0,57.0,47.0,3.55,6.96,21.26,4.0,7.0,24.0,308.0,244.0,244.0,2.0,4.48,9.7,9.7,26.56,26.56,26.05,33.82,3.55,1.85,5.19,1.17,11.36,22.87,3.49,3.55,3.49,41.0,5.0,6.0,52.0,4.0,2.0,1.0,5.0,0.0,5.0,30.0,37.0,42.0,5.0,10.0,95.0,25.0,19.0,14.0,30.0,13.0,3.0,0.92,1.69,0.94,1.0,2.0,1.0,52.0,46.0,46.0,9.0,0.42,0.57,0.57,3.4,3.4,3.34
TOR,2025,TOR,TOR,Team Level,other,45,0.52,0.39,0.44,5826.0,76.24,22.97,5.1,12.24,2.45,35.57,25.67,21.13,22.97,21.13,66.0,38.0,21.0,125.0,25.0,6.0,0.0,10.0,1.0,27.0,35.0,41.0,79.0,4.0,8.0,82.0,15.0,8.0,20.0,48.0,25.0,31.0,2.17,3.09,17.7,5.0,5.0,15.0,125.0,104.0,104.0,7.0,1.47,2.4,2.4,22.03,22.03,20.85,98.72,21.14,7.03,18.05,3.33,50.2,33.24,19.47,21.14,19.47,91.0,42.0,62.0,195.0,17.0,6.0,1.0,12.0,0.0,57.0,41.0,74.0,116.0,1.0,2.0,47.0,12.0,12.0,11.0,68.0,37.0,28.0,3.33,4.67,13.14,3.0,5.0,9.0,195.0,133.0,133.0,4.0,2.17,2.0,2.0,21.3,21.3,19.73
TOR,2025,TOR,TOR,Team Level,all,45,0.49,0.45,0.46,164387.0,1346.3,130.81,92.87,323.89,44.49,709.77,514.17,124.59,131.02,124.77,1214.0,602.0,603.0,2419.0,152.0,132.0,15.0,262.0,3.0,569.0,698.0,1062.0,1664.0,143.0,311.0,1433.0,1042.0,209.0,752.0,1311.0,377.0,128.0,38.31,46.1,46.4,60.0,57.0,35.0,2422.4,1816.0,1818.37,362.0,20.69,24.82,24.82,126.69,126.92,123.56,1546.84,137.44,107.36,378.26,52.26,844.3,604.38,131.51,138.21,132.25,1404.0,720.0,781.0,2905.0,142.0,147.0,13.0,300.0,4.0,795.0,736.0,1262.0,1982.0,136.0,303.0,1098.0,823.0,205.0,719.0,1648.0,345.0,131.0,48.35,42.3,46.79,64.0,51.0,27.0,2910.74,2124.0,2128.76,322.0,24.21,26.98,28.29,133.35,133.89,129.85
TOR,2025,TOR,TOR,Team Level,5on5,45,0.48,0.46,0.46,135556.0,1060.99,85.58,69.28,265.52,34.81,561.16,416.65,82.52,85.78,82.7,942.0,491.0,488.0,1921.0,106.0,100.0,12.0,217.0,2.0,452.0,556.0,836.0,1327.0,130.0,285.0,1118.0,992.0,174.0,676.0,1080.0,282.0,71.0,31.05,34.9,19.63,52.0,41.0,13.0,1924.4,1433.0,1435.37,334.0,14.45,18.29,18.29,81.74,81.97,80.64,1199.35,91.79,77.92,305.86,40.47,655.26,481.69,89.26,92.56,90.0,1076.0,577.0,642.0,2295.0,104.0,104.0,9.0,247.0,3.0,610.0,585.0,972.0,1549.0,131.0,293.0,877.0,788.0,170.0,645.0,1317.0,259.0,77.0,38.05,31.9,21.84,55.0,41.0,8.0,2300.74,1653.0,1657.76,292.0,16.18,18.92,19.53,88.44,88.98,87.74
TOR,2025,TOR,TOR,Team Level,4on5,45,0.09,0.09,0.11,11852.0,27.61,2.13,1.29,4.14,0.89,8.78,18.77,2.11,2.13,2.11,30.0,6.0,1.0,37.0,3.0,0.0,0.0,2.0,0.0,9.0,22.0,27.0,33.0,5.0,10.0,120.0,23.0,15.0,22.0,26.0,8.0,2.0,0.82,0.87,0.44,1.0,2.0,0.0,37.0,36.0,36.0,18.0,0.29,0.0,0.0,2.42,2.42,2.41,219.92,22.24,20.99,49.86,7.57,129.44,68.91,20.55,22.24,20.55,204.0,95.0,73.0,372.0,17.0,36.0,3.0,39.0,1.0,122.0,84.0,187.0,282.0,3.0,6.0,85.0,7.0,6.0,38.0,232.0,42.0,25.0,5.94,4.91,11.39,4.0,3.0,10.0,372.0,299.0,299.0,6.0,5.54,5.65,6.35,21.43,21.43,20.22
TOR,2025,TOR,TOR,Team Level,5on4,45,0.9,0.89,0.86,11153.0,181.46,20.14,17.2,42.0,6.33,104.26,53.07,18.82,20.14,18.82,176.0,67.0,93.0,336.0,18.0,26.0,3.0,33.0,0.0,81.0,85.0,158.0,225.0,4.0,8.0,113.0,12.0,12.0,34.0,157.0,62.0,24.0,4.26,7.25,8.63,2.0,9.0,7.0,336.0,243.0,243.0,3.0,4.48,4.12,4.12,20.5,20.5,19.65,28.85,2.27,1.42,4.49,0.89,9.39,20.54,2.23,2.27,2.23,33.0,6.0,4.0,43.0,4.0,1.0,0.0,2.0,0.0,6.0,26.0,29.0,35.0,1.0,2.0,89.0,16.0,17.0,25.0,31.0,7.0,1.0,1.03,0.82,0.41,2.0,2.0,0.0,43.0,39.0,39.0,20.0,0.32,0.41,0.41,2.18,2.18,2.17
BUF,2025,BUF,BUF,Team Level,other,44,0.47,0.45,0.44,5876.0,74.93,21.79,5.03,13.51,2.45,36.11,22.11,19.98,21.79,19.98,55.0,46.0,44.0,145.0,16.0,9.0,1.0,6.0,0.0,42.0,28.0,39.0,85.0,3.0,6.0,58.0,18.0,10.0,21.0,49.0,22.0,30.0,1.87,2.8,17.11,1.0,3.0,12.0,145.0,101.0,101.0,6.0,1.48,3.01,3.01,20.26,20.26,19.67,97.07,24.9,6.96,17.31,3.34,47.51,28.96,22.48,24.9,22.48,97.0,32.0,47.0,176.0,25.0,12.0,2.0,18.0,0.0,46.0,28.0,72.0,104.0,0.0,0.0,80.0,14.0,9.0,9.0,59.0,32.0,38.0,2.74,4.12,18.04,1.0,7.0,17.0,176.0,129.0,129.0,2.0,2.1,4.23,4.23,22.78,22.78,20.98
BUF,2025,BUF,BUF,Team Level,all,44,0.5,0.48,0.49,159864.0,1401.01,140.01,98.56,340.02,46.71,751.49,529.21,133.07,139.85,132.93,1245.0,661.0,647.0,2553.0,140.0,146.0,14.0,257.0,2.0,694.0,667.0,1105.0,1766.0,144.0,319.0,1135.0,822.0,226.0,704.0,1407.0,349.0,150.0,40.87,42.34,56.8,48.0,57.0,35.0,2547.49,1906.0,1900.19,339.0,22.03,30.83,30.87,131.17,131.31,127.56,1467.51,137.5,101.69,359.59,49.62,780.57,566.04,130.1,137.85,130.46,1310.0,685.0,748.0,2743.0,138.0,160.0,19.0,304.0,2.0,711.0,680.0,1172.0,1857.0,158.0,340.0,1392.0,943.0,187.0,650.0,1509.0,341.0,145.0,43.29,42.74,51.47,46.0,52.0,40.0,2746.68,1995.0,2003.08,317.0,23.08,32.2,32.2,128.38,128.75,124.46
BUF,2025,BUF,BUF,Team Level,5on5,44,0.51,0.49,0.49,130154.0,1091.95,92.31,72.25,278.67,36.6,583.89,425.28,88.89,92.15,88.74,983.0,506.0,537.0,2026.0,97.0,116.0,10.0,203.0,2.0,533.0,538.0,886.0,1392.0,131.0,293.0,901.0,759.0,192.0,621.0,1126.0,273.0,90.0,33.06,33.26,25.99,44.0,41.0,12.0,2020.49,1489.0,1483.19,309.0,15.06,24.46,24.5,82.86,83.01,81.43,1129.48,88.42,72.6,288.3,37.85,600.35,452.48,85.32,88.76,85.68,992.0,548.0,593.0,2133.0,95.0,116.0,15.0,238.0,2.0,546.0,543.0,897.0,1445.0,145.0,314.0,1036.0,900.0,156.0,594.0,1207.0,257.0,76.0,34.83,32.35,21.25,41.0,40.0,14.0,2136.68,1540.0,1548.08,295.0,15.14,21.83,21.83,81.73,82.1,80.74
BUF,2025,BUF,BUF,Team Level,4on5,44,0.11,0.08,0.1,11349.0,23.52,2.76,1.38,3.38,0.79,7.84,15.84,2.71,2.76,2.71,26.0,6.0,3.0,35.0,5.0,1.0,0.0,2.0,0.0,7.0,17.0,21.0,27.0,4.0,8.0,81.0,39.0,17.0,21.0,22.0,6.0,4.0,0.78,0.85,1.12,2.0,3.0,0.0,35.0,32.0,32.0,15.0,0.31,0.41,0.41,2.66,2.66,2.64,212.76,21.63,20.37,49.52,7.44,122.41,64.63,19.82,21.63,19.82,189.0,97.0,99.0,385.0,16.0,30.0,2.0,45.0,0.0,109.0,86.0,173.0,270.0,8.0,16.0,135.0,7.0,8.0,28.0,216.0,42.0,28.0,5.14,5.11,11.38,4.0,4.0,8.0,385.0,286.0,286.0,3.0,5.44,6.05,6.05,21.02,21.02,19.98
BUF,2025,BUF,BUF,Team Level,5on4,44,0.9,0.88,0.88,12485.0,210.61,23.16,19.9,44.45,6.87,123.65,65.98,21.49,23.16,21.49,181.0,103.0,63.0,347.0,22.0,20.0,3.0,46.0,0.0,112.0,84.0,159.0,262.0,6.0,12.0,95.0,6.0,7.0,41.0,210.0,48.0,26.0,5.16,5.42,12.58,1.0,10.0,11.0,347.0,284.0,284.0,9.0,5.17,2.95,2.95,25.39,25.39,23.82,28.2,2.55,1.75,4.45,0.98,10.3,19.97,2.47,2.55,2.47,32.0,8.0,9.0,49.0,2.0,2.0,0.0,3.0,0.0,10.0,23.0,30.0,38.0,5.0,10.0,141.0,22.0,14.0,19.0,27.0,10.0,3.0,0.6,1.16,0.8,0.0,1.0,1.0,49.0,40.0,40.0,17.0,0.4,0.09,0.09,2.85,2.85,2.77
COL,2025,COL,COL,Team Level,other,45,0.73,0.51,0.53,4722.0,79.03,25.15,5.0,12.4,2.51,38.81,25.12,23.25,25.15,23.25,69.0,40.0,32.0,141.0,26.0,4.0,2.0,11.0,1.0,39.0,28.0,43.0,83.0,2.0,4.0,64.0,17.0,9.0,26.0,54.0,19.0,36.0,2.29,2.44,20.41,4.0,3.0,19.0,141.0,109.0,109.0,11.0,1.48,1.42,1.42,25.21,25.21,23.56,67.62,9.3,5.23,12.69,2.28,43.2,22.3,7.53,9.3,7.53,60.0,35.0,40.0,135.0,11.0,3.0,0.0,3.0,0.0,50.0,28.0,49.0,84.0,4.0,8.0,60.0,12.0,10.0,9.0,65.0,20.0,10.0,2.79,2.32,4.19,7.0,0.0,4.0,135.0,95.0,95.0,4.0,1.5,0.54,0.54,10.26,10.26,8.67
COL,2025,COL,COL,Team Level,all,45,0.59,0.55,0.55,164227.0,1667.29,169.26,114.19,408.06,55.72,898.41,641.36,159.66,172.04,162.36,1548.0,739.0,875.0,3162.0,181.0,176.0,27.0,317.0,2.0,856.0,755.0,1367.0,2106.0,146.0,309.0,1409.0,765.0,205.0,703.0,1696.0,410.0,181.0,52.18,51.67,65.41,80.0,49.0,52.0,3254.48,2287.0,2338.25,319.0,25.45,37.02,37.02,157.7,160.26,154.07,1365.31,119.52,94.66,334.21,45.65,736.2,525.76,111.95,117.4,109.94,1216.0,640.0,694.0,2550.0,99.0,161.0,13.0,275.0,2.0,656.0,663.0,1117.0,1757.0,171.0,363.0,1328.0,910.0,197.0,729.0,1410.0,315.0,131.0,38.9,39.94,40.67,42.0,31.0,26.0,2479.2,1856.0,1816.76,365.0,21.05,31.27,31.36,109.21,107.44,103.7
COL,2025,COL,COL,Team Level,5on5,45,0.57,0.56,0.55,131376.0,1301.54,112.22,85.52,335.8,43.92,696.73,510.82,107.77,115.0,110.47,1201.0,584.0,742.0,2527.0,131.0,146.0,20.0,245.0,1.0,670.0,592.0,1070.0,1654.0,134.0,284.0,1073.0,704.0,171.0,598.0,1362.0,307.0,116.0,41.96,39.58,30.68,71.0,38.0,22.0,2619.48,1785.0,1836.25,281.0,17.89,29.09,29.09,101.02,103.57,101.37,1073.67,84.44,69.15,275.18,35.83,570.91,424.49,80.66,82.32,78.66,940.0,520.0,565.0,2025.0,66.0,130.0,11.0,234.0,2.0,500.0,528.0,874.0,1394.0,156.0,330.0,1038.0,853.0,161.0,641.0,1136.0,242.0,82.0,30.34,31.33,22.77,30.0,25.0,11.0,1954.2,1460.0,1420.76,326.0,14.38,24.67,24.76,74.06,72.28,71.02
COL,2025,COL,COL,Team Level,4on5,45,0.12,0.14,0.16,13007.0,36.37,3.12,1.75,6.05,1.29,11.83,25.96,3.05,3.12,3.05,39.0,11.0,6.0,56.0,1.0,2.0,0.0,2.0,0.0,12.0,33.0,38.0,49.0,6.0,13.0,101.0,36.0,16.0,27.0,37.0,9.0,4.0,0.89,1.18,1.04,0.0,0.0,1.0,56.0,50.0,50.0,21.0,0.42,0.41,0.41,3.12,3.12,3.09,192.5,22.9,18.62,41.3,6.54,111.84,57.81,20.89,22.9,20.89,178.0,81.0,83.0,342.0,16.0,28.0,2.0,36.0,0.0,102.0,77.0,162.0,243.0,7.0,17.0,127.0,5.0,7.0,48.0,178.0,46.0,35.0,4.91,5.34,12.65,3.0,4.0,9.0,342.0,259.0,259.0,7.0,4.8,6.06,6.06,21.63,21.63,20.79
COL,2025,COL,COL,Team Level,5on4,45,0.91,0.9,0.89,15122.0,250.34,28.78,21.9,53.82,8.0,151.04,79.47,25.59,28.78,25.59,239.0,104.0,95.0,438.0,23.0,24.0,5.0,59.0,0.0,135.0,102.0,216.0,320.0,4.0,8.0,171.0,8.0,9.0,52.0,243.0,75.0,25.0,7.04,8.47,13.27,5.0,8.0,10.0,438.0,343.0,343.0,6.0,5.66,6.09,6.09,28.34,28.34,26.05,31.53,2.88,1.66,5.04,1.01,10.25,21.17,2.86,2.88,2.86,38.0,4.0,6.0,48.0,6.0,0.0,0.0,2.0,0.0,4.0,30.0,32.0,36.0,4.0,8.0,103.0,40.0,19.0,31.0,31.0,7.0,4.0,0.86,0.95,1.07,2.0,2.0,2.0,48.0,42.0,42.0,28.0,0.38,0.0,0.0,3.26,3.26,3.23
