team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
ANA,2025,ANA,ANA,Team Level,4on5,45,0.16,0.16,0.18,13524.0,46.99,5.63,2.61,7.31,1.56,14.61,30.28,5.22,5.63,5.22,55.0,7.0,11.0,73.0,5.0,5.0,1.0,5.0,0.0,12.0,35.0,50.0,57.0,6.0,12.0,84.0,31.0,14.0,29.0,34.0,21.0,7.0,0.89,2.87,1.86,0.0,3.0,2.0,73.0,62.0,62.0,23.0,0.6,1.35,1.35,4.88,4.88,4.84,211.36,30.3,19.11,44.93,7.36,123.78,65.51,28.63,30.3,28.63,193.0,98.0,98.0,389.0,33.0,20.0,1.0,40.0,1.0,101.0,96.0,160.0,258.0,10.0,20.0,167.0,6.0,11.0,66.0,187.0,70.0,34.0,5.67,8.17,16.47,7.0,10.0,16.0,389.0,291.0,291.0,6.0,5.05,5.71,5.86,29.5,29.5,28.77
ANA,2025,ANA,ANA,Team Level,5on4,45,0.88,0.9,0.87,13538.0,202.32,23.08,19.09,45.1,7.09,117.15,61.49,21.88,23.08,21.88,178.0,95.0,105.0,378.0,22.0,29.0,4.0,37.0,1.0,96.0,88.0,156.0,251.0,11.0,25.0,124.0,5.0,7.0,37.0,183.0,69.0,21.0,4.78,8.72,9.58,1.0,10.0,11.0,378.0,273.0,273.0,6.0,4.93,5.47,5.47,22.53,22.53,21.79,31.05,3.22,1.42,4.58,0.95,8.97,20.85,2.99,3.22,2.99,35.0,5.0,3.0,43.0,1.0,2.0,0.0,3.0,0.0,10.0,24.0,34.0,39.0,3.0,6.0,110.0,23.0,14.0,30.0,27.0,8.0,5.0,0.72,1.24,1.27,0.0,1.0,0.0,43.0,40.0,40.0,24.0,0.33,0.47,0.47,3.09,3.09,2.89
BUF,2025,BUF,BUF,Team Level,other,43,0.47,0.45,0.43,5701.0,70.49,21.49,4.67,12.61,2.28,32.91,21.05,19.69,21.49,19.69,52.0,43.0,43.0,138.0,15.0,8.0,0.0,6.0,0.0,40.0,26.0,37.0,80.0,3.0,6.0,56.0,17.0,10.0,21.0,44.0,21.0,30.0,1.7,2.68,17.11,1.0,2.0,12.0,138.0,95.0,95.0,6.0,1.39,2.89,2.89,19.99,19.99,19.41,95.93,24.33,6.89,17.17,3.3,46.84,28.46,21.9,24.33,21.9,96.0,31.0,45.0,172.0,24.0,12.0,2.0,18.0,0.0,45.0,28.0,72.0,103.0,0.0,0.0,80.0,14.0,9.0,8.0,58.0,32.0,37.0,2.67,4.12,17.54,1.0,7.0,16.0,172.0,127.0,127.0,1.0,2.08,4.23,4.23,22.18,22.18,20.38
BUF,2025,BUF,BUF,Team Level,all,43,0.51,0.48,0.49,156264.0,1368.82,137.32,96.43,331.48,45.62,734.42,517.74,130.47,137.29,130.46,1222.0,641.0,633.0,2496.0,137.0,141.0,12.0,256.0,2.0,682.0,645.0,1085.0,1726.0,142.0,312.0,1103.0,800.0,222.0,680.0,1373.0,342.0,148.0,39.68,41.62,56.01,47.0,56.0,34.0,2493.16,1863.0,1859.16,327.0,21.57,29.73,29.77,129.11,129.36,125.64,1429.52,133.67,99.19,349.94,48.37,761.49,551.35,126.42,133.81,126.59,1274.0,670.0,729.0,2673.0,134.0,154.0,18.0,295.0,2.0,695.0,664.0,1140.0,1810.0,155.0,331.0,1364.0,925.0,181.0,638.0,1472.0,331.0,141.0,42.23,41.44,50.0,45.0,52.0,37.0,2671.75,1944.0,1948.58,311.0,22.52,31.29,31.29,124.9,125.09,120.84
BUF,2025,BUF,BUF,Team Level,5on5,43,0.51,0.49,0.49,126988.0,1064.98,89.97,70.53,271.23,35.69,570.46,415.12,86.64,89.95,86.63,963.0,490.0,526.0,1979.0,95.0,112.0,9.0,202.0,2.0,523.0,519.0,868.0,1358.0,129.0,286.0,873.0,739.0,189.0,599.0,1098.0,267.0,88.0,32.11,32.66,25.19,43.0,41.0,11.0,1976.16,1453.0,1449.16,297.0,14.7,23.49,23.53,81.14,81.4,79.84,1095.01,85.67,70.28,279.12,36.71,582.7,439.52,82.73,85.81,82.9,961.0,533.0,576.0,2070.0,93.0,110.0,14.0,230.0,2.0,531.0,528.0,868.0,1401.0,142.0,305.0,1011.0,882.0,150.0,583.0,1172.0,248.0,74.0,33.84,31.13,20.7,40.0,40.0,13.0,2068.75,1494.0,1498.58,290.0,14.65,20.92,20.92,79.4,79.6,78.28
BUF,2025,BUF,BUF,Team Level,4on5,43,0.12,0.08,0.1,11330.0,23.52,2.76,1.38,3.38,0.79,7.84,15.84,2.71,2.76,2.71,26.0,6.0,3.0,35.0,5.0,1.0,0.0,2.0,0.0,7.0,17.0,21.0,27.0,4.0,8.0,81.0,38.0,17.0,21.0,22.0,6.0,4.0,0.78,0.85,1.12,2.0,3.0,0.0,35.0,32.0,32.0,15.0,0.31,0.41,0.41,2.66,2.66,2.64,211.87,21.21,20.31,49.43,7.42,122.13,64.5,19.4,21.21,19.4,188.0,97.0,99.0,384.0,15.0,30.0,2.0,45.0,0.0,109.0,86.0,173.0,270.0,8.0,16.0,134.0,7.0,8.0,28.0,216.0,42.0,27.0,5.14,5.11,10.96,4.0,4.0,7.0,384.0,285.0,285.0,3.0,5.41,6.05,6.05,20.57,20.57,19.53
BUF,2025,BUF,BUF,Team Level,5on4,43,0.9,0.88,0.88,12245.0,209.83,23.1,19.85,44.26,6.85,123.2,65.74,21.43,23.1,21.43,181.0,102.0,61.0,344.0,22.0,20.0,3.0,46.0,0.0,112.0,83.0,159.0,261.0,6.0,12.0,93.0,6.0,6.0,39.0,209.0,48.0,26.0,5.09,5.42,12.58,1.0,10.0,11.0,344.0,283.0,283.0,9.0,5.17,2.95,2.95,25.32,25.32,23.75,26.7,2.46,1.7,4.23,0.94,9.82,18.85,2.38,2.46,2.38,29.0,9.0,9.0,47.0,2.0,2.0,0.0,2.0,0.0,10.0,22.0,27.0,36.0,5.0,10.0,139.0,22.0,14.0,19.0,26.0,9.0,3.0,0.58,1.07,0.8,0.0,1.0,1.0,47.0,38.0,38.0,17.0,0.38,0.09,0.09,2.75,2.75,2.66
CBJ,2025,CBJ,CBJ,Team Level,other,45,0.48,0.54,0.54,6275.0,112.35,19.54,7.84,21.15,3.79,59.55,40.13,17.99,19.54,17.99,104.0,48.0,47.0,199.0,16.0,8.0,1.0,17.0,2.0,60.0,49.0,88.0,136.0,1.0,2.0,75.0,20.0,15.0,22.0,92.0,36.0,24.0,3.7,4.15,11.69,1.0,6.0,9.0,199.0,152.0,152.0,11.0,2.36,2.14,2.14,19.77,19.77,18.36,92.86,21.45,6.48,15.9,3.06,48.91,32.19,18.67,21.45,18.67,80.0,48.0,41.0,169.0,21.0,10.0,0.0,11.0,0.0,42.0,44.0,59.0,107.0,5.0,10.0,79.0,17.0,10.0,18.0,64.0,31.0,33.0,2.75,3.75,14.95,5.0,4.0,12.0,169.0,128.0,128.0,7.0,1.88,4.24,4.24,19.09,19.09,18.45
CBJ,2025,CBJ,CBJ,Team Level,all,45,0.49,0.5,0.49,165150.0,1497.28,142.26,101.35,361.49,50.51,785.95,583.44,133.84,142.91,134.53,1363.0,662.0,799.0,2824.0,131.0,167.0,21.0,308.0,4.0,738.0,677.0,1232.0,1894.0,152.0,348.0,1350.0,859.0,218.0,735.0,1497.0,376.0,152.0,44.75,46.39,51.13,46.0,51.0,34.0,2846.5,2025.0,2041.75,352.0,22.73,34.3,34.3,130.69,131.6,126.71,1531.01,150.98,104.39,366.58,51.05,826.73,592.27,141.05,150.49,140.56,1391.0,701.0,737.0,2829.0,152.0,158.0,13.0,300.0,7.0,737.0,738.0,1239.0,1940.0,134.0,311.0,1297.0,804.0,217.0,694.0,1567.0,359.0,166.0,49.57,44.26,57.16,73.0,40.0,39.0,2818.48,2092.0,2086.23,320.0,23.17,36.49,36.49,137.65,137.33,133.32
CBJ,2025,CBJ,CBJ,Team Level,5on5,45,0.51,0.5,0.5,135936.0,1187.82,100.67,77.37,298.07,40.06,623.08,469.75,96.3,101.33,96.99,1070.0,539.0,670.0,2279.0,95.0,140.0,17.0,255.0,2.0,587.0,530.0,975.0,1514.0,133.0,307.0,1073.0,821.0,181.0,659.0,1223.0,280.0,106.0,36.37,35.25,29.06,42.0,40.0,13.0,2301.5,1609.0,1625.75,326.0,16.18,27.48,27.48,89.38,90.28,88.43,1194.34,96.97,76.96,301.34,39.99,644.56,477.18,92.7,96.48,92.21,1083.0,554.0,610.0,2247.0,100.0,113.0,9.0,254.0,5.0,597.0,568.0,983.0,1537.0,121.0,282.0,1034.0,752.0,171.0,622.0,1285.0,258.0,94.0,38.83,32.04,26.1,59.0,27.0,14.0,2236.49,1637.0,1631.23,299.0,16.0,23.26,23.26,89.71,89.38,87.36
CBJ,2025,CBJ,CBJ,Team Level,4on5,45,0.08,0.11,0.13,12253.0,33.24,2.68,1.63,5.05,1.1,10.48,24.06,2.66,2.68,2.66,39.0,6.0,4.0,49.0,3.0,3.0,0.0,3.0,0.0,7.0,29.0,36.0,42.0,5.0,10.0,99.0,12.0,17.0,15.0,32.0,13.0,0.0,1.06,1.63,0.0,2.0,1.0,0.0,49.0,45.0,45.0,11.0,0.38,0.32,0.32,2.74,2.74,2.73,219.33,30.55,19.95,46.21,7.25,125.64,65.41,27.68,30.55,27.68,203.0,92.0,84.0,379.0,30.0,35.0,4.0,33.0,2.0,96.0,99.0,173.0,265.0,2.0,4.0,100.0,10.0,12.0,39.0,193.0,66.0,36.0,7.3,7.95,15.31,8.0,9.0,13.0,379.0,295.0,295.0,4.0,5.06,9.0,9.0,26.61,26.61,25.28
CBJ,2025,CBJ,CBJ,Team Level,5on4,45,0.91,0.9,0.87,10686.0,163.87,19.36,14.52,37.22,5.55,92.84,49.51,16.89,19.36,16.89,150.0,69.0,78.0,297.0,17.0,16.0,3.0,33.0,0.0,84.0,69.0,133.0,202.0,13.0,29.0,103.0,6.0,5.0,39.0,150.0,47.0,22.0,3.62,5.36,10.39,1.0,4.0,12.0,297.0,219.0,219.0,4.0,3.82,4.37,4.37,18.81,18.81,17.18,24.48,2.02,0.99,3.13,0.75,7.61,17.5,2.01,2.02,2.01,25.0,7.0,2.0,34.0,1.0,0.0,0.0,2.0,0.0,2.0,27.0,24.0,31.0,6.0,15.0,84.0,25.0,24.0,15.0,25.0,4.0,3.0,0.69,0.52,0.82,1.0,0.0,0.0,34.0,32.0,32.0,10.0,0.23,0.0,0.0,2.25,2.25,2.24
DAL,2025,DAL,DAL,Team Level,other,45,0.6,0.51,0.49,5356.0,85.79,23.11,6.12,14.75,3.03,42.35,25.65,22.07,23.11,22.07,78.0,37.0,56.0,171.0,19.0,8.0,2.0,12.0,2.0,43.0,31.0,59.0,96.0,2.0,4.0,76.0,9.0,10.0,21.0,55.0,28.0,32.0,2.18,3.51,17.42,4.0,4.0,11.0,171.0,115.0,115.0,7.0,1.88,2.15,2.15,22.83,22.83,22.25,86.11,15.58,5.97,16.02,2.88,48.11,29.44,13.98,15.58,13.98,85.0,33.0,44.0,162.0,16.0,9.0,3.0,13.0,0.0,44.0,36.0,69.0,102.0,3.0,6.0,62.0,19.0,10.0,17.0,71.0,29.0,18.0,2.91,3.47,9.21,2.0,6.0,8.0,162.0,118.0,118.0,3.0,1.69,2.21,2.21,15.06,15.06,13.47
DAL,2025,DAL,DAL,Team Level,all,45,0.51,0.46,0.46,164618.0,1229.9,144.81,86.39,284.04,40.74,637.07,454.95,137.97,146.07,139.17,1144.0,504.0,610.0,2258.0,154.0,147.0,25.0,211.0,6.0,563.0,567.0,990.0,1494.0,160.0,352.0,1268.0,833.0,210.0,661.0,1108.0,374.0,166.0,34.87,46.27,63.67,55.0,50.0,49.0,2287.78,1648.0,1666.97,327.0,19.64,33.94,33.94,130.5,131.47,129.21,1401.46,138.81,95.78,341.92,47.75,746.25,533.48,129.32,138.14,128.68,1260.0,644.0,734.0,2638.0,126.0,179.0,22.0,238.0,1.0,644.0,716.0,1134.0,1778.0,152.0,328.0,1176.0,1101.0,226.0,731.0,1396.0,355.0,153.0,43.3,43.19,52.33,46.0,42.0,38.0,2622.39,1904.0,1896.19,322.0,21.47,35.42,35.42,124.87,124.42,119.64
DAL,2025,DAL,DAL,Team Level,5on5,45,0.49,0.46,0.46,133219.0,926.78,86.71,62.12,228.79,30.61,484.69,356.08,83.11,87.96,84.31,858.0,391.0,486.0,1735.0,97.0,105.0,13.0,171.0,2.0,439.0,435.0,761.0,1152.0,141.0,314.0,983.0,797.0,178.0,581.0,884.0,283.0,82.0,28.47,34.96,23.28,46.0,38.0,13.0,1764.78,1249.0,1267.97,297.0,12.97,21.78,21.78,77.89,78.86,77.69,1065.1,88.5,67.45,273.15,36.35,566.13,420.43,85.58,87.82,84.95,946.0,506.0,596.0,2048.0,79.0,126.0,14.0,184.0,1.0,497.0,565.0,867.0,1373.0,137.0,298.0,884.0,1044.0,187.0,644.0,1118.0,251.0,83.0,34.39,30.39,23.72,39.0,25.0,15.0,2032.39,1452.0,1444.18,298.0,14.01,23.22,23.52,78.98,78.54,77.43
DAL,2025,DAL,DAL,Team Level,4on5,45,0.09,0.1,0.12,14299.0,31.37,3.22,1.32,4.65,0.93,9.2,20.68,3.21,3.22,3.21,33.0,7.0,4.0,44.0,3.0,1.0,1.0,1.0,0.0,6.0,29.0,30.0,37.0,8.0,16.0,101.0,23.0,16.0,28.0,29.0,6.0,5.0,0.67,0.85,1.7,1.0,1.0,1.0,44.0,40.0,40.0,21.0,0.31,0.3,0.3,3.23,3.23,3.23,216.43,31.19,20.51,47.57,7.35,120.64,60.74,26.27,31.19,26.27,188.0,100.0,88.0,376.0,27.0,42.0,4.0,36.0,0.0,98.0,85.0,161.0,261.0,7.0,14.0,135.0,13.0,10.0,56.0,177.0,62.0,49.0,5.08,7.65,18.45,4.0,9.0,14.0,376.0,288.0,288.0,12.0,5.35,9.41,9.11,27.43,27.43,25.39
DAL,2025,DAL,DAL,Team Level,5on4,45,0.9,0.86,0.84,11744.0,185.95,31.79,16.84,35.84,6.17,100.83,52.53,29.58,31.79,29.58,175.0,69.0,64.0,308.0,35.0,33.0,9.0,27.0,2.0,75.0,72.0,140.0,209.0,9.0,18.0,108.0,4.0,6.0,31.0,140.0,57.0,47.0,3.55,6.96,21.26,4.0,7.0,24.0,308.0,244.0,244.0,2.0,4.48,9.7,9.7,26.56,26.56,26.05,33.82,3.55,1.85,5.19,1.17,11.36,22.87,3.49,3.55,3.49,41.0,5.0,6.0,52.0,4.0,2.0,1.0,5.0,0.0,5.0,30.0,37.0,42.0,5.0,10.0,95.0,25.0,19.0,14.0,30.0,13.0,3.0,0.92,1.69,0.94,1.0,2.0,1.0,52.0,46.0,46.0,9.0,0.42,0.57,0.57,3.4,3.4,3.34
UTA,2025,UTA,UTA,Team Level,other,46,0.41,0.44,0.44,5579.0,64.88,14.68,4.3,10.69,2.14,38.17,21.02,13.56,14.68,13.56,62.0,29.0,26.0,117.0,19.0,4.0,1.0,7.0,0.0,43.0,18.0,43.0,72.0,0.0,0.0,63.0,14.0,4.0,21.0,47.0,24.0,20.0,2.19,2.86,9.64,4.0,5.0,10.0,117.0,91.0,91.0,8.0,1.22,0.85,0.85,15.06,15.06,13.9,83.26,21.0,6.42,16.07,3.17,45.39,23.95,19.54,21.0,19.54,77.0,39.0,31.0,147.0,15.0,11.0,1.0,13.0,0.0,50.0,27.0,62.0,101.0,0.0,0.0,65.0,14.0,9.0,20.0,54.0,35.0,27.0,1.72,4.32,14.96,1.0,5.0,9.0,147.0,116.0,116.0,12.0,1.91,2.29,2.29,20.62,20.62,19.36
UTA,2025,UTA,UTA,Team Level,all,46,0.5,0.52,0.52,166446.0,1443.69,138.77,99.02,344.86,48.87,779.89,554.6,132.73,139.55,133.49,1296.0,670.0,742.0,2708.0,139.0,140.0,16.0,265.0,2.0,729.0,691.0,1157.0,1827.0,160.0,345.0,1269.0,851.0,185.0,738.0,1437.0,387.0,142.0,43.19,47.41,48.17,49.0,48.0,42.0,2721.42,1966.0,1976.63,333.0,21.97,29.63,30.51,130.23,131.15,127.76,1331.91,137.18,93.37,319.67,45.26,700.98,506.53,130.94,137.15,130.93,1180.0,623.0,723.0,2526.0,130.0,161.0,20.0,249.0,2.0,646.0,615.0,1050.0,1673.0,158.0,340.0,1358.0,992.0,215.0,717.0,1286.0,385.0,132.0,38.86,48.21,50.11,43.0,53.0,34.0,2523.92,1803.0,1801.73,330.0,21.08,31.86,32.11,126.15,126.01,122.0
UTA,2025,UTA,UTA,Team Level,5on5,46,0.53,0.53,0.53,134539.0,1151.0,99.05,75.48,285.14,38.73,613.61,451.98,95.34,99.82,96.1,1020.0,544.0,638.0,2202.0,100.0,116.0,12.0,222.0,1.0,578.0,547.0,920.0,1464.0,144.0,313.0,993.0,803.0,154.0,640.0,1178.0,290.0,96.0,35.93,35.75,27.37,43.0,37.0,20.0,2215.42,1564.0,1574.63,296.0,15.7,24.56,24.56,90.19,91.1,89.77,1004.17,87.25,64.87,252.23,33.88,526.51,395.27,83.98,87.22,83.97,890.0,470.0,583.0,1943.0,93.0,114.0,13.0,194.0,2.0,476.0,481.0,797.0,1267.0,143.0,310.0,1049.0,948.0,182.0,621.0,1003.0,284.0,73.0,30.6,35.65,20.99,39.0,41.0,13.0,1940.92,1360.0,1358.73,293.0,13.53,21.13,21.38,79.39,79.25,77.7
UTA,2025,UTA,UTA,Team Level,4on5,46,0.05,0.09,0.1,13104.0,22.12,1.3,1.21,4.16,0.85,8.52,16.96,1.29,1.3,1.29,22.0,11.0,4.0,37.0,1.0,1.0,0.0,0.0,0.0,6.0,25.0,21.0,32.0,8.0,16.0,103.0,26.0,14.0,26.0,28.0,5.0,0.0,0.66,0.64,0.0,0.0,1.0,0.0,37.0,33.0,33.0,22.0,0.28,0.2,0.2,1.39,1.39,1.38,210.71,26.26,20.53,45.95,7.15,118.63,64.47,24.81,26.26,24.81,189.0,94.0,99.0,382.0,22.0,33.0,6.0,39.0,0.0,112.0,77.0,167.0,261.0,8.0,16.0,121.0,4.0,5.0,49.0,196.0,58.0,29.0,5.49,7.24,13.53,3.0,7.0,12.0,382.0,283.0,283.0,9.0,5.3,8.04,8.04,23.52,23.52,22.35
UTA,2025,UTA,UTA,Team Level,5on4,46,0.9,0.87,0.86,13224.0,205.69,23.74,18.04,44.86,7.15,119.58,64.63,22.53,23.74,22.53,192.0,86.0,74.0,352.0,19.0,19.0,3.0,36.0,1.0,102.0,101.0,173.0,259.0,8.0,16.0,110.0,8.0,13.0,51.0,184.0,68.0,26.0,4.4,8.16,11.17,2.0,5.0,12.0,352.0,278.0,278.0,7.0,4.77,4.03,4.91,23.59,23.59,22.71,33.77,2.67,1.54,5.42,1.06,10.45,22.85,2.62,2.67,2.62,24.0,20.0,10.0,54.0,0.0,3.0,0.0,3.0,0.0,8.0,30.0,24.0,44.0,7.0,14.0,123.0,26.0,19.0,27.0,33.0,8.0,3.0,1.05,1.0,0.62,0.0,0.0,0.0,54.0,44.0,44.0,16.0,0.35,0.4,0.4,2.62,2.62,2.6
OTT,2025,OTT,OTT,Team Level,other,44,0.41,0.53,0.53,6920.0,98.87,16.51,7.78,20.27,3.31,52.38,31.76,14.52,16.51,14.52,77.0,55.0,45.0,177.0,10.0,6.0,0.0,19.0,0.0,52.0,45.0,67.0,122.0,8.0,14.0,102.0,32.0,11.0,21.0,74.0,40.0,18.0,2.85,5.01,8.65,4.0,3.0,3.0,177.0,132.0,132.0,4.0,2.27,1.66,1.66,17.12,17.12,15.3,87.0,23.46,5.95,14.86,3.03,42.14,28.55,20.82,23.46,20.82,68.0,50.0,39.0,157.0,15.0,7.0,2.0,18.0,1.0,54.0,23.0,53.0,103.0,3.0,6.0,72.0,14.0,9.0,19.0,54.0,30.0,34.0,2.18,3.81,17.48,2.0,4.0,9.0,157.0,118.0,118.0,10.0,1.79,1.28,1.28,23.97,23.97,21.26
OTT,2025,OTT,OTT,Team Level,all,44,0.53,0.53,0.54,160383.0,1407.44,133.52,98.87,338.05,46.05,751.14,531.38,125.97,133.82,126.26,1241.0,658.0,709.0,2608.0,138.0,141.0,16.0,260.0,4.0,676.0,680.0,1103.0,1761.0,174.0,389.0,1401.0,1059.0,212.0,624.0,1395.0,368.0,136.0,40.85,45.93,46.73,53.0,49.0,36.0,2599.67,1899.0,1896.55,275.0,22.27,29.72,30.07,125.71,125.89,122.12,1188.44,118.39,82.2,278.99,39.77,643.16,467.47,112.38,118.62,112.61,1117.0,513.0,653.0,2283.0,148.0,114.0,22.0,239.0,2.0,604.0,523.0,969.0,1482.0,190.0,421.0,1123.0,1017.0,190.0,663.0,1202.0,312.0,116.0,35.13,38.63,44.63,48.0,64.0,36.0,2290.15,1630.0,1635.43,349.0,18.42,23.85,23.85,112.97,113.16,108.76
OTT,2025,OTT,OTT,Team Level,5on5,44,0.55,0.53,0.54,126725.0,1074.53,86.54,70.13,269.17,35.2,571.88,421.08,83.45,86.84,83.74,940.0,514.0,555.0,2009.0,92.0,108.0,10.0,205.0,3.0,529.0,517.0,848.0,1362.0,154.0,351.0,1029.0,992.0,172.0,531.0,1116.0,263.0,75.0,31.94,33.34,21.26,44.0,35.0,13.0,2000.67,1454.0,1451.55,245.0,14.58,21.17,21.53,79.59,79.77,78.45,912.28,71.93,60.18,228.17,30.86,495.7,369.17,69.2,72.16,69.42,855.0,401.0,535.0,1791.0,97.0,95.0,15.0,190.0,1.0,462.0,411.0,758.0,1159.0,170.0,383.0,861.0,966.0,143.0,573.0,981.0,219.0,56.0,28.49,26.97,16.48,41.0,43.0,13.0,1798.15,1256.0,1261.43,310.0,12.47,18.38,18.67,65.73,65.92,64.82
OTT,2025,OTT,OTT,Team Level,4on5,44,0.18,0.12,0.14,12328.0,28.55,4.4,1.79,4.07,0.98,8.58,17.18,4.18,4.4,4.18,33.0,4.0,1.0,38.0,3.0,4.0,1.0,2.0,0.0,5.0,23.0,30.0,34.0,6.0,12.0,125.0,24.0,25.0,25.0,16.0,11.0,10.0,0.45,1.32,2.62,0.0,1.0,2.0,38.0,37.0,37.0,19.0,0.41,1.09,1.09,3.71,3.71,3.69,162.85,20.62,14.57,32.25,5.02,96.45,51.08,19.98,20.62,19.98,163.0,57.0,72.0,292.0,33.0,12.0,5.0,30.0,0.0,80.0,65.0,130.0,187.0,12.0,22.0,97.0,9.0,16.0,41.0,141.0,54.0,25.0,3.6,6.56,10.46,4.0,15.0,14.0,292.0,220.0,220.0,2.0,3.83,4.19,3.89,20.55,20.55,19.97
OTT,2025,OTT,OTT,Team Level,5on4,44,0.92,0.9,0.88,14410.0,205.5,26.08,19.16,44.53,6.56,118.31,61.36,23.82,26.08,23.82,191.0,85.0,108.0,384.0,33.0,23.0,5.0,34.0,1.0,90.0,95.0,158.0,243.0,6.0,12.0,145.0,11.0,4.0,47.0,189.0,54.0,33.0,5.61,6.26,14.21,5.0,10.0,18.0,384.0,276.0,276.0,7.0,5.0,5.8,5.8,25.29,25.29,24.67,26.31,2.39,1.5,3.71,0.86,8.88,18.67,2.37,2.39,2.37,31.0,5.0,7.0,43.0,3.0,0.0,0.0,1.0,0.0,8.0,24.0,28.0,33.0,5.0,10.0,93.0,28.0,22.0,30.0,26.0,9.0,1.0,0.87,1.29,0.22,1.0,2.0,0.0,43.0,36.0,36.0,27.0,0.34,0.0,0.0,2.72,2.72,2.71
VAN,2025,VAN,VAN,Team Level,other,44,0.38,0.49,0.45,7360.0,93.53,15.86,7.67,18.21,3.46,53.53,29.26,13.47,15.86,13.47,86.0,42.0,63.0,191.0,10.0,13.0,0.0,19.0,0.0,45.0,41.0,76.0,118.0,6.0,12.0,76.0,17.0,7.0,20.0,73.0,30.0,25.0,2.59,3.73,9.55,2.0,3.0,5.0,191.0,128.0,128.0,10.0,2.22,3.21,3.21,14.87,14.87,13.03,112.28,26.12,7.9,20.33,4.09,59.66,38.91,25.18,26.12,25.18,92.0,65.0,42.0,199.0,29.0,13.0,3.0,18.0,0.0,51.0,46.0,63.0,128.0,7.0,14.0,90.0,16.0,13.0,23.0,77.0,38.0,42.0,2.87,4.7,18.55,2.0,7.0,20.0,199.0,157.0,157.0,14.0,2.16,2.33,2.33,25.95,25.95,25.14
VAN,2025,VAN,VAN,Team Level,all,44,0.46,0.5,0.49,161157.0,1410.16,133.17,100.02,339.87,47.82,761.37,547.76,124.92,132.38,124.19,1184.0,746.0,693.0,2623.0,117.0,181.0,15.0,265.0,1.0,682.0,684.0,1067.0,1813.0,167.0,352.0,1189.0,967.0,188.0,665.0,1479.0,297.0,154.0,42.0,38.02,53.14,39.0,37.0,41.0,2591.48,1930.0,1912.28,297.0,22.66,36.29,36.29,119.52,119.02,115.01,1457.23,153.75,102.12,346.3,48.8,771.16,546.87,147.3,154.34,147.88,1284.0,685.0,673.0,2642.0,157.0,165.0,23.0,257.0,0.0,707.0,683.0,1127.0,1812.0,171.0,365.0,1280.0,824.0,192.0,647.0,1392.0,405.0,172.0,42.85,50.93,59.97,49.0,56.0,52.0,2661.72,1969.0,1983.85,275.0,22.78,30.61,30.61,145.92,146.48,142.58
